,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6205,6205,21901,world party education child liar december,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"In a world where lies are told so blatantly, this is as bad as it gets. The Conservative Party are brazenly lying about those fighting to secure a decent education for all our children. We need to turf these liars out on December 12th. https://t.co/ZOkowBuPVB",2019-11-20 07:57:32+00:00,None
6206,6206,122931,johnson johnson tory twat,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@_trevordonaghy God, no. I call him Boris Johnson, Johnson or that vile Tory twat. 😜",2019-11-20 08:28:19+00:00,None
6207,6207,40564,celebrity perfect,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@mrsnickia10 I was watching I’m a Celebrity. Perfect! 🕷😂,2019-11-20 08:30:37+00:00,None
6208,6208,13648,instagram feed nature york travel food sausage thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5753539769703421,False,"INSTAGRAM || My feed is full of nature, York, travel, food, sausage dogs and all things cosy https://t.co/skDLu0KKJl https://t.co/3dJWJ5DID0",2019-11-20 11:00:13+00:00,None
6209,6209,19134,call mass rape woman kashmir television,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Former Indian general calls for mass rape of women in occupied Kashmir on live television https://t.co/wihFCWiKJT,2019-11-20 11:46:50+00:00,None
6210,6210,122930,brilliant twist layer character,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@shaneslife @mrneilforsyth @PeteMcKee It’s brilliant! So many twists and layers to the characters! I loved it.,2019-11-20 12:53:02+00:00,None
6211,6211,13647,animal recipe plant interior dash fashion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"PINTEREST || If you like animals, vegan recipes, too many plants, pretty colours, interiors, travel and a dash of fashion? Follow along? https://t.co/SlnbXXWFLO https://t.co/P3fGY80qqf",2019-11-20 14:00:59+00:00,None
6212,6212,13646,copy poetry collection coffee week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7958910932453388,False,Buy a copy of the poetry collection that I’m included in and maybe I’ll be able to afford a cup of coffee this week https://t.co/wm4EEcaQ0z,2019-11-20 14:17:16+00:00,None
6213,6213,21900,deal time report result person charge school child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Don't have a great deal of time for PISA (see yesterday's report about how skewed Canada's results are). But this is really weird. The person 'in charge' says all this about Michael School, but then says.........he wouldn't send his own children there! https://t.co/9neif4f1mG",2019-11-20 15:45:18+00:00,None
6214,6214,10797,news election teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"BBC News - General election 2019: Lib Dems promise 20,000 more teachers https://t.co/uSGrn5vEUm",2019-11-20 17:31:18+00:00,None
6215,6215,30126,scotland centre booth photo letter photo home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@CATS_Chris Our LA (in Scotland) still made it difficult because they expected my son to go to a supermarket/shopping centre sit in a booth to get a photo. Took a strong letter to get them to allow photo from home.,2019-11-20 17:46:29+00:00,None
6216,6216,21899,calm description headteacher education system academisation child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"A calm, but excoriating description from a headteacher about how our increasingly fragmented education system via academisation, is damaging some of our most vulnerable children. From 41.35 https://t.co/E1SGqL2pyk",2019-11-20 19:47:45+00:00,None
6217,6217,38930,gingerbread house child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,20/11/2019 Gingerbread houses prior to decorating. Children LOVED doing them! ❤️ https://t.co/WEunfvLpiL,2019-11-20 20:33:19+00:00,None
6218,6218,113832,hello anything spam name,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7611514631149723,False,@TheDelaunayRest hello. Know anything about this spam sent on your name? https://t.co/dr37z71oCZ,2019-11-20 21:29:26+00:00,None
6219,6219,61796,product belonging visit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Finally a product I can use! I’ve had to throw out so many belongings after Daddy’s visits! https://t.co/IZjsdZtO6X,2019-11-20 21:59:05+00:00,None
6220,6220,30125,multiplication division word problem,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Multiplication Division Word Problems #autism #SEND https://t.co/LpVAhZ1I8Y,2019-11-20 22:50:58+00:00,None
6221,6221,122929,pile wank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7378646898502268,False,@CatherineLenson I started to read this fully prepared to be enlightened but it’s the biggest pile of wank I’ve ever read.,2019-11-21 00:37:47+00:00,None
6222,6222,33873,news pain news pain back,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3745601441554308,False,Good news: I’ve stopped waking up at 4am with pain in my upper back Bad news: it seems I’ve started waking up at 2am with pain in my lower back,2019-11-21 04:45:01+00:00,None
6223,6223,107211,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.6356797778952417,True,@virkjay @Constant55 @NicolaWood64 Morning 😘 Sass and sparkles What a way to start the day,2019-11-21 05:31:19+00:00,Life
6224,6224,107210,friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4992393162940262,False,@Constant55 @virkjay @NicolaWood64 Happy Friday Eve,2019-11-21 05:31:50+00:00,None
6225,6225,107209,embrace moment kind,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2931204783828981,False,"Embrace every moment, find laughter every day, be kind to yourself and those around you. https://t.co/XfhOTN8Suf",2019-11-21 05:39:07+00:00,None
6226,6226,107208,sound,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@candacemccolgan Sounds wonderful- have fun,2019-11-21 05:39:57+00:00,None
6227,6227,40563,anyone bear koala,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Anyone else shouting @BBCBreakfast “It’s not a bear!” when they’re talking about koalas? Just me? https://t.co/h5iJm6EMLo,2019-11-21 07:11:27+00:00,None
6228,6228,21898,solidarity support staff community moulsecoomb school brighton striking morning attempt academisers school picket line,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Solidarity and support to the staff and community of Moulsecoomb Primary School in Brighton striking this morning to stop an unwanted, unjustified and undemocratic attempt by the academisers to steal their school. What a picket line! @GMB_union @unisontweets @NEUnion @lloyd_rm https://t.co/YTLF1kXYOR",2019-11-21 08:05:57+00:00,None
6229,6229,10796,parent assembly,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Parents win right to prayer-free alternative to religious assemblies https://t.co/vKE3ehxVzT,2019-11-21 08:08:51+00:00,None
6230,6230,10795,dems teacher salary school investment pledge,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.54212790610955,False,"Lib Dems would hire 20,000 more teachers and boost starting salaries to £30,000 in £10bn school investment pledge https://t.co/rkh4yUBBpO via @schoolsimprove",2019-11-21 08:09:10+00:00,Work
6231,6231,10794,party note view teacher suggestion teacher opportunity highquality research work teacher expertise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8931565392744668,False,‘We hope that all parties will take note of the views of teachers act on these suggestions Teachers deserve opportunities to develop through high-quality CPD research We need to do much more to celebrate the work of teachers recognise their expertise.’ Says @AlisonMPeacock https://t.co/2agAP0RZv3,2019-11-21 08:13:06+00:00,None
6232,6232,10793,steer parent sheep reward gcse,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"When Lewis Steer was 16, his parents gave him three sheep as a reward for doing well in his GCSEs. https://t.co/1yEWvQn2sZ",2019-11-21 08:16:25+00:00,None
6233,6233,10792,point piece year underfunding pressure govt school performheadteachers classroom phenomenon,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@johncosgrove405 @SchoolsImprove main point of the piece is (from @SchoolsImprove ) Years of chronic underfunding in education...increased pressure from Govt on schools to perform..headteachers might be forgiven for finding creative ways to save cash...so-called “supersized” classrooms are a growing phenomena.,2019-11-21 08:31:44+00:00,None
6234,6234,122928,sorry childhood,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Davescouse3 😂😂😂 I feel sorry for their childhoods!,2019-11-21 08:41:43+00:00,None
6235,6235,102738,premature hospital support,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I just donated a special premature nappy to a UK hospital by tweeting #PampersForPreemies - show your support and do the same! 👶,2019-11-21 09:31:38+00:00,None
6236,6236,30124,individual family,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.9898695408675506,False,@MairMintMurray @SG_SDSPolicy Because they don't actually care about individuals their families??,2019-11-21 10:18:48+00:00,Life
6237,6237,21897,geoff barton criticise plan academisation policy damage exists ascl teacher worker parent community member staff union,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3074801363574294,False,"How sad to read Geoff Barton from ASCL criticise Labour's plan to end academisation. A policy that has wrought so much damage. A very clear gap exists between ASCL and teachers, support workers, parents, community members and other staff unions. https://t.co/2iUXg6NWr2",2019-11-21 11:23:14+00:00,None
6238,6238,13645,post woman series,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2740219363863475,False,NEW POST || The latest in my women who inspire me series: https://t.co/uuiXWQmMBC https://t.co/2wxQtpRDSI,2019-11-21 14:00:32+00:00,None
6239,6239,21896,manifesto today incl send provision scrap ofstedsatsbaseline supply agency povertyproof school close taxloopholes schs schs academisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Labour Manifesto published today incl. * Properly fund SEND provision * Scrap Ofsted/SATs/Baseline * Create a nat. supply agency * Poverty-proof schools * 5% pay uplift * Close tax-loopholes used by priv. schs * Allow LAs to open new schs * End academisation What's not to like?,2019-11-21 14:29:37+00:00,None
6240,6240,13644,post woman obama,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4223572423667541,False,NEW POST || Women who inspire me: Michelle Obama https://t.co/uuiXWQmMBC,2019-11-21 16:01:03+00:00,None
6241,6241,21895,courtney secretary education union plan education service december period value education vote education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6481388520614945,False,"Kevin Courtney, Joint General Secretary of the National Education Union on Labour's plans for a National Education Service. We need to wake up on December 13th excited about the period ahead! Value Education Vote Education @cyclingkev #GE2019 https://t.co/f1k3q6YZ82",2019-11-21 16:02:04+00:00,None
6242,6242,61795,yeah dust,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6391879202665085,False,@peteDisney The O.A.P cum? Yeah.. like dust 🙃,2019-11-21 16:23:16+00:00,None
6243,6243,21894,brilliant tweet december,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,What a brilliant and uplifting tweet. Let's wake up on December 13th feeling excited that everywhere will be working towards this. It's November 21st. 22 days to make it happen. #GE2019 https://t.co/aOO0uyc2Cc,2019-11-21 17:05:12+00:00,Life
6244,6244,30123,alphabet paste worksheet,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Alphabet Cut Paste no prep worksheets #autism #SEND https://t.co/SyNPIgV4OM,2019-11-21 18:29:00+00:00,None
6245,6245,40562,life account master rolf,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Do you like cats? Yes? Then your life will be fuller following @RolfatWarwick 's account. *contemplates a Masters degree to meet Rolf* https://t.co/FzAwViwPTg,2019-11-21 18:29:03+00:00,None
6246,6246,40561,plenty tissue magnificent production year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@johnhenningmoo @WarHorseOnStage @WembleyPark @BritishVets @simondocvet I hope you have plenty of tissues. What a magnificent and moving production. I still haven’t recovered from seeing it 6 years ago!,2019-11-21 19:10:04+00:00,None
6247,6247,122927,ticket grandma josies,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7434113939734358,False,"Remember when I brought your first tickets with me when I came to pick you up from Grandma Josie’s, @northern_moz? https://t.co/lNqKihVyF6",2019-11-21 19:22:24+00:00,None
6248,6248,122926,please twitter break,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@calexico65 😂😂😂 Please don’t take a twitter break!,2019-11-21 19:23:24+00:00,Life
6249,6249,40560,morning flight saturday sunday innsbruck salzburg vienna,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,0.546529704701754,False,"@MissC_1717 Yes! We’re going to Amsterdam in a fortnight - early morning flight out on the Saturday, late back on Sunday. Done the same for Munich, Innsbruck, Salzburg, Vienna...!",2019-11-21 19:52:28+00:00,Life
6250,6250,122925,advert album martin kemp wife shirlie,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6470703761315054,False,"I haven’t really just seen an advert for an album by Martin Kemp and his wife Shirlie, have I? https://t.co/Q00qdz27aL",2019-11-21 21:22:39+00:00,None
6251,6251,10791,piece interest,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.521912788771747,False,Excellent piece. This may also be of interest https://t.co/cqcz3tn3by #flexibleworking https://t.co/9jxOucTbHS,2019-11-21 22:25:28+00:00,None
6252,6252,33872,corduroy shirt hair kinda,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6054385553563423,False,@unfortunatalie I’m more a corduroy shirt and thinning hair kinda guy,2019-11-21 22:44:01+00:00,None
6253,6253,33871,glass kind resurgence designer vibe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7084487642964986,False,I quite like Corbyn’s new glasses. Kind of a resurgence of the graphic designer dad vibe.,2019-11-21 22:53:06+00:00,None
6254,6254,107207,people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@NicolaWood64 @virkjay @Constant55 I’m dancing lovely people 😘 https://t.co/FrgEI3hKE4,2019-11-22 06:00:08+00:00,None
6255,6255,10790,school lunch,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Should schools ban packed lunches? https://t.co/U33wbV2Uzu via @schoolsimprove,2019-11-22 08:31:59+00:00,None
6256,6256,40559,tail lemur lemur allotment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@AllotmentCat Janet’s tail looks a little like a ring-tailed lemur. 🥰 Are there many lemurs hanging around the allotment?!,2019-11-22 15:42:36+00:00,None
6257,6257,21893,door horse damage limitation damage year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Shutting the stable door after the horse has bolted. They're in some weird damage limitation mode. Too late. We've seen the terrible damage they've done over the years. https://t.co/LX6rL14N7J,2019-11-22 16:29:34+00:00,None
6258,6258,21892,view academy machine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,The view from those stuck in the academy machine isn't quite so shimmering. https://t.co/aPdanGb8U8,2019-11-22 16:33:37+00:00,None
6259,6259,21891,election future child stake poverty austerity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0827648102902272,False,"This election must be about more than Brexit: the future of our children is at stake. Enough poverty, enough austerity, enough cuts #BBCQT #GE2019 #VoteEducation https://t.co/e7upUO8qGh",2019-11-22 16:58:08+00:00,None
6260,6260,21890,jonathan department permanent secretary reputation communicator statistic jonathan something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"'Jonathan Slater, the Department for Education’s permanent secretary, has promised to build his department’s reputation as a “trustworthy communicator” of statistics.' Too late Jonathan. Too late. You've sold something that no human being should sell. https://t.co/Mew3MvTKex",2019-11-22 17:28:50+00:00,None
6261,6261,21889,statement lack respect community lack knowledge topic tory candidate constituency,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5389366979308527,False,“His statement shows an utter lack of respect for the community who he wants to vote for him and a even greater lack of knowledge around this topic.” Typical Tory then. Wouldn't wish this candidate on any constituency. https://t.co/nKgLaQqAZ6,2019-11-22 17:41:58+00:00,None
6262,6262,21888,money name,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.6905205274444106,False,It wouldn't would it. Follow the money. Follow the names. https://t.co/ApHsJD2xpB,2019-11-22 17:46:06+00:00,Work
6263,6263,21887,money link time chance december task,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"It wouldn't would it. Names, money, links. At times, one could become quite despairing. But we've got a chance on December 12th to begin the long and arduous task of putting this right. https://t.co/mQnIsJpXl8",2019-11-22 17:48:31+00:00,None
6264,6264,21886,answer exercise obfuscation system system,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Any 'answer' will be an exercise in obfuscation. The system is irreparable. We need a new system. #GE2019 https://t.co/gvfPpym9P5,2019-11-22 17:51:21+00:00,None
6265,6265,93376,election future child stake poverty austerity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0836509604677284,False,"This election must be about more than Brexit: the future of our children is at stake. Enough poverty, enough austerity, enough cuts #BBCQT #GE2019 #VoteEducation https://t.co/qDEyI7WX85",2019-11-22 19:38:11+00:00,None
6266,6266,122924,husband look swinson dick,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5356706663288378,False,My husband just took one look at Jo Swinson on #bbcqt and said “She sucks dicks to get on.” 😂😂😂,2019-11-22 20:23:46+00:00,None
6267,6267,21885,leader choice learner school choice choice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.293923550298564,False,"""....an ethical leader has to make a choice between doing what's going to please Ofsted and what's actually best for the learners in your school – that's a tough choice."" Should never be a 'tough choice', but that's what Ofsted has made it.#AbolishOfsted https://t.co/a4BKccziU8",2019-11-23 07:30:55+00:00,None
6268,6268,32295,ligament thumb wrist splint cast,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@amymayforrester @eltvasconcelos Definitely worth getting checked. I tore a ligament in my thumb and when I went in they put a wrist splint cast on it. Not much that could be done,but it held it correctly to heal well.",2019-11-23 07:49:04+00:00,None
6269,6269,10789,england opts creativity test,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Tes exclusive: England opts out of new Pisa creativity test https://t.co/5z2K40iZAM via @schoolsimprove,2019-11-23 08:30:25+00:00,None
6270,6270,10788,hundred school budget,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,True,"Hundreds of small, rural schools fear budget cuts will force them to close https://t.co/J2r8SYHEUU via @schoolsimprove",2019-11-23 08:30:43+00:00,Work
6271,6271,10787,dimension keyboard piece paper desk note keyboard paper,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.1769102610562798,False,"‘I Googled the dimensions of a keyboard, drew the keys on to a piece of paper and stuck it on my desk. I would click notes on an online keyboard and “play” them back on my paper one’ Extraordinary https://t.co/1ARih1iMAh",2019-11-23 08:46:56+00:00,Life
6272,6272,33870,ooooh barley sort bean,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@haimvat @YaffaVaturi Ooooh barley! I thought it was some sort of bean 🤣,2019-11-23 11:19:57+00:00,None
6273,6273,97784,mighty sponsor music woman composer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,We do belong. We cast down the mighty. We send the rich away. @WATCH_ACT No major sponsor for liturgical music written by women composers. *heavy sigh* https://t.co/2tBaMQKZiq,2019-11-23 12:19:56+00:00,None
6274,6274,122923,government doctor,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.264403716436099,False,This Tory government criticising NHS doctors is absolutely ridiculous!,2019-11-23 18:02:04+00:00,None
6275,6275,38929,christmas tradition begunchristmas outfit grandchild,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6291963371142092,False,23/11/2019 A new Christmas tradition begun…Christmas outfits bought for grandchildren 🎅🏻 🎄 🎅🏻 https://t.co/39B7Wr0OaR,2019-11-23 20:03:11+00:00,None
6276,6276,113831,lorsque fait,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@intermarche lorsque la bouteille fait la moitié de la taille de la boîte.#escroquerie https://t.co/S3ToOxfZEl,2019-11-23 22:45:35+00:00,None
6277,6277,13643,election mind people class,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.640801869678689,False,This election has officially boggled my mind as I keep hearing people earning 80k+ referred to as “middle class”,2019-11-23 23:39:56+00:00,None
6278,6278,40558,walking tomorrow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1129867508252142,False,@CharlesAnyan Walking tomorrow?,2019-11-23 23:51:28+00:00,None
6279,6279,40557,course pressure,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@LeicesterTigers Of course! The ultimate in keeping cool under pressure.,2019-11-23 23:52:18+00:00,None
6280,6280,97783,morning radio sheffield letter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0964648193195719,False,Up early this morning to head into BBC Radio Sheffield to talk about the @opensheffield1 letter... #lovewins #allmeansall,2019-11-24 06:41:56+00:00,None
6281,6281,107206,today family favourite town christmas shopping chocolate wander christmas market turkey yesterday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PaulGarvey4 Lovely sleep in, today is family day - my favourite. Going into town to start Christmas shopping, maybe a hot chocolate :) and wander around the Christmas market. #tryingtobeorgansied I ordered the Turkey yesterday!",2019-11-24 07:57:54+00:00,None
6282,6282,107205,office manager team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,https://t.co/0uZOF9Ilhs. We are looking for an office manager to join our team.,2019-11-24 08:08:00+00:00,None
6283,6283,40556,mine group,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@FossardMr 😂 Mine do that for PE if I put them into 4 groups! Canny!,2019-11-24 08:08:03+00:00,None
6284,6284,107204,administrator receptionist office,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,https://t.co/p8DVraRO6z. We are looking for an administrator / receptionist to join our busy office.,2019-11-24 08:09:52+00:00,None
6285,6285,122922,service school vote appeal,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.809433254301649,False,"How about restoring social services and funding these schools properly with a Labour vote, then you wouldn’t need to launch such appeals? https://t.co/aB8Zo9hPGk",2019-11-24 10:00:40+00:00,Life
6286,6286,122921,nightmare plan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@tes @heymrshallahan So glad to be free from the nightmare of seating plans! #earlyretirement,2019-11-24 10:01:57+00:00,None
6287,6287,40555,kick class pressure,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@btsportrugby @LeicesterTigers It’s an awesome kick. Class under immense pressure.,2019-11-24 11:20:16+00:00,None
6288,6288,97782,interview letter minute,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2244066503579578,False,My interview about the @opensheffield1 Open Letter on @BBCSheffield. From around 39 minutes. #breakourheartswithwhatbreaksyours #allmeansall #loveislove #lovewins #whatdoesGoodNewslooklike? #sheffieldissuper https://t.co/vHa57zh5HD,2019-11-24 11:28:34+00:00,None
6289,6289,113830,hobbs woolovers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@youngvulgarian Hobbs, Uniqlo, Woolovers, Coast now and then. Might be a bit staid for but then again, I am.",2019-11-24 12:52:25+00:00,None
6290,6290,61794,alert alert boyfriend time ground time tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,🚨 ALERT 🚨 ALERT 🚨 THE BOYFRIEND HAS JOINED TWITTER! Shut it down! No.. no time! Burn it to the ground! *Quietly deletes every time I’ve mentioned him from my tweets* 🙃 https://t.co/3jsZeyffwy,2019-11-24 13:05:08+00:00,Life
6291,6291,61793,blood hand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3962349827594675,False,Can I and should I #vote #Labour? I’m not sure if I can bring myself to vote for #JeremyCorbyn🤔 I don’t particularly object to his #politics (esp compared to Boris) but I do think he has #Brexit blood on his hands for not stepping aside when it was obvious he could never win!🙄,2019-11-24 13:36:31+00:00,None
6292,6292,61792,brexit issue view policy point vote rhetoric,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2052077245306305,False,And btw Brexit is *not* the only issue! Overall my views align most with #GreenParty’s policies and the #LiberalDemocrats... but is there any point in voting for either of them? I hate the “wasted vote” rhetoric BUT....,2019-11-24 13:40:50+00:00,None
6293,6293,61791,brexit point people tory brexit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Beardynoise I’m trying to consider more than Brexit. I’m at the point now where as much as I want to remain.. it just needs to be over, either way. However, it’s absolutely sickening what people are letting the Tories get away with atm just because they want them to push Brexit through. 😔",2019-11-24 13:43:13+00:00,None
6294,6294,61790,corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@LGBTedUK I absolutely will... but that still doesn’t equal Corbyn for me!,2019-11-24 13:46:39+00:00,None
6295,6295,61789,course principle matter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Beardynoise Of course and I know this... but my principles say that I should vote for who I would actually *want* to win.. I just can’t decide how much that matters.,2019-11-24 13:47:38+00:00,None
6296,6296,61788,leaning point point,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@JohnConnorM @Beardynoise I’ve done that. I’m totally Green with some Lib Dem leanings... but there’s no point other than to make a point 🤷‍♀️,2019-11-24 13:52:48+00:00,None
6297,6297,61787,yeah pretty part story jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Beardynoise Oh... yeah.. I forgot about this pretty important part of this story: when I mentioned voting for Jeremy Corbyn... I meant it literally! I’m Islington North 🙃,2019-11-24 13:54:29+00:00,None
6298,6298,61786,corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9389986017341307,False,@LGBTedUK My MP is literally Jeremy Corbyn... so...,2019-11-24 13:55:02+00:00,None
6299,6299,61785,vote jeremy corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6376365601831341,False,@JohnConnorM I doubt they’ll win here... Islington North... When I said “vote for Jeremy Corbyn”... I meant it literally 🙃,2019-11-24 13:56:03+00:00,None
6300,6300,61784,thing principle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8026974486926914,False,"@LGBTedUK But surely he’s a sure thing, so then I can vote according to my principles?",2019-11-24 13:56:35+00:00,None
