,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
7852,7852,saturday morning coffee,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7578216339045833,False,It’s Saturday morning and I have a coffee. The sun is shining. #grateful,it’s saturday morning and i have a coffee the sun is shining ,2020-07-11 06:51:10+00:00,None,0,None
7853,7853,justice breonna taylor petition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3329677693283963,False,Andy Beshear: Justice for Breonna Taylor - Sign the Petition! https://t.co/OoPaj35Qcs via @UKChange,andy beshear justice for breonna taylor  sign the petition  via ,2020-07-11 07:41:23+00:00,None,1,Positive
7854,7854,corruption heart government government,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4576119722345934,False,Corruption at the heart of UK government. Those who voted for this Conservative government are being laughed at. https://t.co/ZIbuavNBnY,corruption at the heart of uk government those who voted for this conservative government are being laughed at ,2020-07-11 07:57:42+00:00,None,1,Positive
7855,7855,leith laddie wale decade wait,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.591110368294287,False,@JamesMelville Missed my dad’s 95th in May. He’s a Leith laddie exiled in Wales (many decades ago). Can’t wait to see him., missed my dad’s in may he’s a leith laddie exiled in wales many decades ago can’t wait to see him,2020-07-11 08:53:03+00:00,None,2,Negative
7856,7856,government cummings vote mate track trace nothing ireland,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3179198169226814,False,Corrupt UK government gave £11m to Cummings Vote Leave mates for Track Trace app. It came to nothing. Ireland spent £850k and it works! https://t.co/twNnA7krmX,corrupt uk government gave m to cummings vote leave mates for track trace app it came to nothing ireland spent k and it works ,2020-07-11 09:34:37+00:00,None,2,Negative
7857,7857,piece guardian isle holiday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2533856019335138,False,Nice piece in the Guardian about the sun-kissed Isle of Sheppey - Kent’s holiday isle https://t.co/7StE4R4CBU,nice piece in the guardian about the sunkissed isle of sheppey  kent’s holiday isle ,2020-07-11 09:39:28+00:00,None,1,Positive
7858,7858,jack charlton,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,R.I.P. Jack Charlton,rip jack charlton,2020-07-11 11:21:27+00:00,None,0,None
7859,7859,life girl support network,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"really wouldn’t be getting through life right now if it wasn’t for my pals, lucky girl to have such an amazing support network 💗",really wouldn’t be getting through life right now if it wasn’t for my pals lucky girl to have such an amazing support network ,2020-07-11 11:57:49+00:00,None,1,Positive
7860,7860,back food brilliant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8253239542263463,False,Watching this back while I wash up and then cooks one food. It’s brilliant. https://t.co/LaDwfWw729,watching this back while i wash up and then cooks one food it’s brilliant ,2020-07-11 14:37:02+00:00,None,1,Positive
7861,7861,thing sophie date,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,the most me thing ever is telling Sophie about a new lad and literally 20 mins later he’s posting online being on his first date with his new Mrs C B A 🥴,the most me thing ever is telling sophie about a new lad and literally mins later he’s posting online being on his first date with his new mrs c b a ,2020-07-11 15:33:34+00:00,None,0,None
7862,7862,sophie hour dick others,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Sophie literally half an hour ago “no go for the older boy he probs won’t be a dick like the others!!!” 💀,sophie literally half an hour ago no go for the older boy he probs won’t be a dick like the others ,2020-07-11 15:41:21+00:00,None,2,Negative
7863,7863,wait saturday shot time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8313813522382695,False,@sophiejenkinsx1 I can’t wait to see you on Saturday and take a shot every time we say that ❤️, i can’t wait to see you on saturday and take a shot every time we say that ,2020-07-11 15:50:33+00:00,None,0,None
7864,7864,someone stage twitter story trend,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.9845626917250097,False,"as someone who can never make it past the talking stage, this twitter love story trend makes me physically sick",as someone who can never make it past the talking stage this twitter love story trend makes me physically sick,2020-07-11 16:00:03+00:00,Life,1,Positive
7865,7865,yeah joke thing work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@bollerwheeler Yeah, I know. It's was 'a joke' pun thing. It didn't work.", yeah i know it's was a joke pun thing it didn't work,2020-07-11 16:40:30+00:00,None,1,Positive
7866,7866,middle face energy moment need,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3745606652601145,False,"i second this, @maruneboy makes you feel loved in the middle of serving face, energy, or whatever the moment being captured needs https://t.co/nzfQFN5d3Y",i second this  makes you feel loved in the middle of serving face energy or whatever the moment being captured needs ,2020-07-11 18:51:28+00:00,None,1,Positive
7867,7867,feat cousin prod,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5729330365471337,False,"“imported” by @CapitalOde feat. @SekaniBRGHTN and Ya Cousin Ish prod. by @DRUM_FU out 07.14, presave here: https://t.co/K2CZXjWFEQ",imported by  feat  and ya cousin ish prod by  out  presave here ,2020-07-11 19:54:04+00:00,None,0,None
7868,7868,fuck stress,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Fuck - and I cannot stress this enough - men. Fuck them. https://t.co/fhLueb3HfM,fuck  and i cannot stress this enough  men fuck them ,2020-07-11 20:02:54+00:00,None,2,Negative
7869,7869,motion plugin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Jo_GotGame that motion plugin by @mtmograph be saving my ass!, that motion plugin by  be saving my ass,2020-07-11 20:04:35+00:00,None,2,Negative
7870,7870,heartbeat food,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4836919753786817,False,i need it bad as my heartbeat bad like the food i eat bad as the air i breathe https://t.co/QNt3VfsGOD,i need it bad as my heartbeat bad like the food i eat bad as the air i breathe ,2020-07-11 20:11:27+00:00,None,2,Negative
7871,7871,tool severalstep process keyframes,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Jo_GotGame it’s got a lot of useful tools to make several-step processes (like easing keyframes) more automated and easier to control, it’s got a lot of useful tools to make severalstep processes like easing keyframes more automated and easier to control,2020-07-11 20:19:03+00:00,None,1,Positive
7872,7872,damn point,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Damn 50. Will had enough at this point. 😶 https://t.co/wxEhPScb6X,damn will had enough at this point  ,2020-07-11 21:15:53+00:00,None,2,Negative
7873,7873,spoiler deserve home,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,SPOILER but Alexis didn’t deserve to go home wtf #rupaulsdragrace,spoiler but alexis didn’t deserve to go home wtf ,2020-07-11 21:17:47+00:00,None,2,Negative
7874,7874,atleast forevea cracker,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@MJ_Wilton Atleast she is memorable forevea, I love cracker but backing Shea 💞", atleast she is memorable forevea i love cracker but backing shea ,2020-07-11 21:38:33+00:00,None,1,Positive
7875,7875,studio session ralph burg sola plain truth music video,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.4078488590288447,False,Studio Session- Ralph Burg Steve Sola( Plain truth Ent.)(360 music video) https://t.co/52oiMXYzuK via @YouTube,studio session ralph burg steve sola plain truth ent music video  via ,2020-07-11 23:18:07+00:00,Life,1,Positive
7876,7876,kushft flow fixa brooklynxhippie,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Bubble Kush(ft. Flow Fixa BrooklynxHippie™) https://t.co/tCfgLvJwCg via @YouTube @Hz_sound,bubble kushft flow fixa brooklynxhippie  via  ,2020-07-11 23:19:46+00:00,None,0,None
7877,7877,affirmation plant,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.5812727648611926,False,what affirmations do you say to your plants?,what affirmations do you say to your plants,2020-07-12 01:05:57+00:00,Life,0,None
7878,7878,stuff thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@thejohnsmith Beautiful stuff. Thanks for sharing., beautiful stuff thanks for sharing,2020-07-12 06:21:38+00:00,None,1,Positive
7879,7879,time breakfast,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,False,Time for breakfast. https://t.co/czJQR1gtOT,time for breakfast ,2020-07-12 06:51:17+00:00,Life,0,None
7880,7880,mama turner,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@rubyturnersoul @family Happy 'Belated' 80th Mama Turner!,  happy belated mama turner,2020-07-12 10:41:14+00:00,None,1,Positive
7881,7881,thanks code support,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Thanks for playing 'Breaking The Code' Russ, We truly appreciate the support! https://t.co/hSUNbLIJhL",thanks for playing breaking the code russ we truly appreciate the support ,2020-07-12 10:42:47+00:00,None,1,Positive
7882,7882,thanks code support,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@RussJEvans @5TimesZero @Sombremoon @crimsonmedici @Lemonade_Kid @DieselleMay @Legpuppymusic @heymariuk Thanks for playing 'Breaking The Code' Russ, We truly appreciate the support!",        thanks for playing breaking the code russ we truly appreciate the support,2020-07-12 10:43:19+00:00,None,1,Positive
7883,7883,show code tribute,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"The @RussJEvans show ft. Breaking The Code - our tribute to #alanturing Plus, @EmpireOfTheSun @5TimesZero @Sombremoon @crimsonmedici @Lemonade_Kid @DieselleMay @Legpuppymusic @heymariuk @ecpowellmusic https://t.co/ck8pw0Rgt0",the  show ft breaking the code  our tribute to  plus          ,2020-07-12 10:48:54+00:00,None,0,None
7884,7884,heard today stay,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Heard there’s flying ants out today... imma stay in 😟,heard there’s flying ants out today imma stay in ,2020-07-12 12:05:31+00:00,None,0,None
7885,7885,tory dehenna davison hung activist,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,0.4357684668578887,False,I was watching @BBCPolitics and googled Tory Dehenna Davison MP and this came up: 'hung out with far-right activists' disappointing. https://t.co/xVBOESWYqQ https://t.co/tWursAi0cS,i was watching  and googled tory dehenna davison mp and this came up hung out with farright activists disappointing  ,2020-07-12 12:41:30+00:00,Life,2,Negative
7886,7886,sunday dinner carvery,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,As if a Sunday dinner down south at this pub costs £17???? Excuse me?? Get me to Toby carvery man,as if a sunday dinner down south at this pub costs  excuse me get me to toby carvery man,2020-07-12 13:54:13+00:00,None,1,Positive
7887,7887,swarm moment garden,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Omg found a swarm of flying ants the moment I stepped into my garden 😭😭😭,omg found a swarm of flying ants the moment i stepped into my garden ,2020-07-12 14:00:55+00:00,None,0,None
7888,7888,mind insect swarm list,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"I don’t mind insects and bugs, but swarms of them freak me out... flying ants are at the top of my list",i don’t mind insects and bugs but swarms of them freak me out flying ants are at the top of my list,2020-07-12 14:01:46+00:00,None,2,Negative
7889,7889,track psychotropic,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@dorner_martina Stunning Gif. Here’s a track I wrote called Psychotropic. https://t.co/91SNlN8ITf, stunning gif here’s a track i wrote called psychotropic ,2020-07-12 16:40:23+00:00,None,1,Positive
7890,7890,ocean library,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,when frank ocean asked “who’s that talking in the library?” i felt that https://t.co/Q5qFxLGJFh,when frank ocean asked whos that talking in the library i felt that ,2020-07-12 16:48:25+00:00,None,0,None
7891,7891,yourselfdo fatty,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2424564570347188,False,"now you gotta ask yourself...do they got the fatty, or is it literally cake?",now you gotta ask yourselfdo they got the fatty or is it literally cake,2020-07-12 16:53:38+00:00,None,0,None
7892,7892,appointment tattoo list hope appointment wave,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8283640371908617,False,Requested an appointment for my next tattoo and I have an entire list to go through. Let's hope I get an appointment before the impending closing down of the next wave 😬🤞🏼,requested an appointment for my next tattoo and i have an entire list to go through let's hope i get an appointment before the impending closing down of the next wave ,2020-07-12 17:01:50+00:00,None,1,Positive
7893,7893,imagine gamon sunday dinner meat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7145178245455198,False,Imagine gamon not being your fav Sunday dinner meat,imagine gamon not being your fav sunday dinner meat,2020-07-12 17:47:10+00:00,None,2,Negative
7894,7894,love friend people mint matchmaker,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,LOVE setting my friends up together (why’s it always the most single people who’s mint matchmakers?) https://t.co/qbB8HhkAql,love setting my friends up together whys it always the most single people who’s mint matchmakers ,2020-07-12 18:33:20+00:00,None,1,Positive
7895,7895,appointment space month interest,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Catriona1304 Nope not yet they’re all re-booking cancelled appointments yet so no one will really have space till a few months in so will be waiting a while but my interest is there. Got a few bits!, nope not yet they’re all rebooking cancelled appointments yet so no one will really have space till a few months in so will be waiting a while but my interest is there got a few bits,2020-07-12 19:10:52+00:00,None,1,Positive
7896,7896,ring runner loan,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7961007968775953,False,@see75 And he spent £200.000 on a ring for her she now done a runner and he has to pay his dad back for the loan, and he spent  on a ring for her she now done a runner and he has to pay his dad back for the loan,2020-07-12 19:40:40+00:00,None,2,Negative
7897,7897,photo money,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.4886172773376993,False,"@inspiratium @iamCiaraKing Yes that’s him so where did he get £200.000 from to buy her a ring it was not from taking photos , maybe his dad gave him the money",  yes that’s him so where did he get  from to buy her a ring it was not from taking photos  maybe his dad gave him the money,2020-07-12 19:45:40+00:00,Life,1,Positive
7898,7898,dress wedding ring money,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0637483724091607,False,@PartAnnMarie @jeds0808 I would expect his mum will wear a white dress to the wedding and he just spent £200.000 on a ring or his dad gave him the money,  i would expect his mum will wear a white dress to the wedding and he just spent  on a ring or his dad gave him the money,2020-07-12 19:48:12+00:00,None,0,None
7899,7899,tonight atonement time book level film netflix,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Tonight I watched Atonement for the first time since studying the book for my A Levels. It still is a splendid film and I am very glad to have discovered it lives on Netflix.,tonight i watched atonement for the first time since studying the book for my a levels it still is a splendid film and i am very glad to have discovered it lives on netflix,2020-07-12 22:04:49+00:00,None,1,Positive
7900,7900,time juice wrld cudi,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Good Times - Juice WRLD ft Kid Cudi (Unreleased) https://t.co/HYE0lkb5u7 via @YouTube,good times  juice wrld ft kid cudi unreleased  via ,2020-07-12 22:15:18+00:00,None,1,Positive
7901,7901,share week nutella dentist appointment month,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I’d just like to’ publicly share that this week I did not buy Nutella, and I will not buy another jar when I finish my current one. My dentist appointment next month may or may not have to do with it. 🍫 🦷",i’d just like to publicly share that this week i did not buy nutella and i will not buy another jar when i finish my current one my dentist appointment next month may or may not have to do with it  ,2020-07-12 22:36:50+00:00,None,1,Positive
7902,7902,check friend goofy chea mask,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6725546296839418,False,"“check on your strong friend...” how ‘bout check on your goofy friend, the one out chea with no mask on https://t.co/rg0MKa8TJo",check on your strong friend how bout check on your goofy friend the one out chea with no mask on ,2020-07-13 02:04:48+00:00,None,1,Positive
7903,7903,justice cornelius frederick,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Justice for Cornelius Fredericks https://t.co/RA5cz1fX1Z,justice for cornelius fredericks ,2020-07-13 03:05:28+00:00,None,1,Positive
7904,7904,sure beauty,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@PictishTrail @gillianwelch @TheDaveRawlings Sure is. The whole lp is a beauty.,   sure is the whole lp is a beauty,2020-07-13 05:52:47+00:00,None,1,Positive
7905,7905,life john teenager beatles,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6236217189652905,False,"@OnThisDeity We all find our way to Paul in later life, I think. John is the teenagers' Beatles.", we all find our way to paul in later life i think john is the teenagers beatles,2020-07-13 06:00:22+00:00,None,0,None
7906,7906,anyone mask,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.994684944744592,False,Anyone got any tips to stop this happening when I wear a mask?! https://t.co/1sdY4C2FGH,anyone got any tips to stop this happening when i wear a mask ,2020-07-13 08:12:56+00:00,None,2,Negative
7907,7907,coffee hand monday morning,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6828238814262895,False,Coffee in hand and it’s Monday morning! Let’s do this.,coffee in hand and it’s monday morning let’s do this,2020-07-13 08:13:10+00:00,None,1,Positive
7908,7908,memory route launch september year band evening people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3461768817133782,False,I have so many great memories of my Routes album launch from September last year. It was so lovely to play with my band @MsGloriaSunset @wesfinch @mrtimbowes and JP. It was a special evening celebrating with so many wonderful people at @FargoVillage. https://t.co/CN8WSoJ7sT,i have so many great memories of my routes album launch from september last year it was so lovely to play with my band    and jp it was a special evening celebrating with so many wonderful people at  ,2020-07-13 08:16:48+00:00,None,1,Positive
7909,7909,love james song james,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.9680073771584078,False,I’m just in love with the new James Bay song and tbh just James Bay in general 🥺,i’m just in love with the new james bay song and tbh just james bay in general ,2020-07-13 10:29:01+00:00,Life,1,Positive
7910,7910,call today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,praying my mam gets the call today to say she’s got the all clear 🤞🏻❤️,praying my mam gets the call today to say she’s got the all clear ,2020-07-13 11:12:04+00:00,None,1,Positive
7911,7911,coffee morning,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1242516406116213,False,Still got my coffee (another one not the one from this morning.) and it’s still Monday...,still got my coffee another one not the one from this morning and it’s still monday,2020-07-13 13:00:05+00:00,None,0,None
7912,7912,netherlands parcel week depot customer service channel,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,.@TNTMediaHub How do I contact TNT in the Netherlands or in Spain? My parcel should have been delivered a week ago and seems to be stuck at a depot near to Tarragona. This isn't good enough. Where is your Twitter customer service channel? #unhappycustomer #badcustomerservice, how do i contact tnt in the netherlands or in spain my parcel should have been delivered a week ago and seems to be stuck at a depot near to tarragona this isn't good enough where is your twitter customer service channel  ,2020-07-13 13:13:49+00:00,None,2,Negative
7913,7913,thing people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,10 things only PR people understand https://t.co/bTCholTpd2,things only pr people understand ,2020-07-13 13:15:18+00:00,None,0,None
7914,7914,month pattern share,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7686414816069378,False,@kookieangeluk @StephUpNorth These look far better than the pleated ones I made a month or so back. Which pattern are you using and would you share it? Thank you.,  these look far better than the pleated ones i made a month or so back which pattern are you using and would you share it thank you,2020-07-13 13:23:41+00:00,None,1,Positive
7915,7915,hamilton tweet,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.7587795493240278,False,@jemmabeann I was literally writing ‘are you watching Hamilton again?' and I see this tweet. https://t.co/6wGrbr1ZgL, i was literally writing are you watching hamilton again and i see this tweet ,2020-07-13 15:39:30+00:00,Life,0,None
7916,7916,percent harsh,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8343231912687975,False,@lutherxhughes i’m 90/10 percent between i said what i said and hmm am i harsh?, i’m percent between i said what i said and hmm am i harsh,2020-07-13 18:04:54+00:00,None,2,Negative
7917,7917,movie baby,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@BenFrankIV this movie made me cry like a baby, this movie made me cry like a baby,2020-07-13 18:38:37+00:00,None,2,Negative
7918,7918,experiment data,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6420173341986614,False,Really interesting experiment. I look forward to digging into the data. https://t.co/AroNL0JDYi,really interesting experiment i look forward to digging into the data ,2020-07-13 21:02:01+00:00,None,1,Positive
7919,7919,cannot family friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Cannot beging to imagine what her family and friends must be going through. And her little boy. I hope they find closure. 💔,cannot beging to imagine what her family and friends must be going through and her little boy i hope they find closure ,2020-07-13 21:45:24+00:00,None,1,Positive
7920,7920,july tomorrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,FINALLY! But what’s so special about the 24th of July?? Why not effective from tomorrow? @BorisJohnson https://t.co/Q3qS5u5r5v,finally but what’s so special about the of july why not effective from tomorrow  ,2020-07-13 21:51:40+00:00,None,1,Positive
7921,7921,look timeline monday,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,by the looks of the timeline this monday is a doozy https://t.co/IrTObcbP1k,by the looks of the timeline this monday is a doozy ,2020-07-14 00:44:39+00:00,Life,0,None
7922,7922,focus week shoulder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9681470615681328,False,my focus this week is to relax and drop my shoulders,my focus this week is to relax and drop my shoulders,2020-07-14 03:14:17+00:00,None,1,Positive
7923,7923,chuuuwe joint feat cousin prod cake,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8356096101050208,False,"chuuuwe! 💫 “Imported” the new joint by @CapitalOde feat. @SekaniBRGHTN and Ya Cousin out now! 🇨🇦🇬🇾🇯🇲🇹🇹 prod. by @DRUM_FU can’t cut this link. no cake, no lies, just sauce https://t.co/6vDJc1t5QG",chuuuwe  imported the new joint by  feat  and ya cousin out now  prod by  can’t cut this link no cake no lies just sauce ,2020-07-14 04:33:39+00:00,None,0,None
7924,7924,fruit feel plum relax,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"being offered fruit lowkey feels like the best way to be humbled... like here have a plum, relax",being offered fruit lowkey feels like the best way to be humbled like here have a plum relax,2020-07-14 04:44:31+00:00,None,1,Positive
7925,7925,people doorstep stuff,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The brilliant @20StoriesHigh among the first to bring #theatre back to the people... On the doorstep. Exciting stuff. https://t.co/R4y7VsHyZc,the brilliant  among the first to bring  back to the people on the doorstep exciting stuff ,2020-07-14 05:57:20+00:00,None,1,Positive
7926,7926,people mask,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6373676131710686,False,This might help people understand why you should wear a mask. #masks #facecoverings #coronavirus https://t.co/12r33ux7J0,this might help people understand why you should wear a mask    ,2020-07-14 07:16:29+00:00,None,1,Positive
7927,7927,parcel liverpool info spain system difference parcel,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8306493788736989,False,My parcel is missing @RoyalMailHelp. It was posted in Liverpool on 26/6. Your tracking info says it was delivered in Spain on 1/7 (unlikely). @CorreosAtiende says they haven't even received it in their system yet. Spot the difference. This is an important parcel. Where is it? https://t.co/bSLIm48eDW,my parcel is missing  it was posted in liverpool on your tracking info says it was delivered in spain on unlikely  says they haven't even received it in their system yet spot the difference this is an important parcel where is it ,2020-07-14 07:24:57+00:00,None,2,Negative
7928,7928,people mask,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5513037907599109,False,@Life_Disrupted This might help people understand why they should wear a mask. https://t.co/Pi1nWovAwM, this might help people understand why they should wear a mask ,2020-07-14 07:26:38+00:00,None,1,Positive
7929,7929,conversation thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Another brilliant conversation. Thank you! https://t.co/EUuM3FxmkE,another brilliant conversation thank you ,2020-07-14 08:04:02+00:00,None,1,Positive
7930,7930,thank conversation today inspiring,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@SugaryStaple thank you for the conversation today. It was easy inspiring., thank you for the conversation today it was easy inspiring,2020-07-14 08:05:21+00:00,None,1,Positive
7931,7931,thing thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4321993918058613,False,"@TNTMediaHub Sure thing, thanks.", sure thing thanks,2020-07-14 09:41:49+00:00,None,1,Positive
7932,7932,groundbreaking show season,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2250527472219623,False,I May Destroy You - what a groundbreaking show. I’m here for season two if that happens.,i may destroy you  what a groundbreaking show i’m here for season two if that happens,2020-07-14 12:06:30+00:00,None,2,Negative
7933,7933,chief writer charlotte take artist organisation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5152211423884449,False,Guardian Chief #Culture writer Charlotte Higgins aka @chiggi gives her take on #rishisriches she fears for how artists will fair in all of this v arts organisations. https://t.co/A03MsP1h8p #SaveTheArts #savetheartsuk,guardian chief  writer charlotte higgins aka  gives her take on  she fears for how artists will fair in all of this v arts organisations   ,2020-07-14 12:11:33+00:00,None,2,Negative
7934,7934,call recovery,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,This is refreshing. Super-rich call for higher taxes on wealthy to pay for Covid-19 recovery https://t.co/ARR8EZWsbi,this is refreshing superrich call for higher taxes on wealthy to pay for covid recovery ,2020-07-14 14:02:28+00:00,None,1,Positive
7935,7935,nurden customer mask others mask haircut,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.44631819452142,False,"@GerryMoore101 Mrs Nurden was horrified to find she was the only customer in her hairdresser’s wearing a mask. All the others refused. I’d have said: ‘No mask, no haircut.’", mrs nurden was horrified to find she was the only customer in her hairdresser’s wearing a mask all the others refused i’d have said no mask no haircut,2020-07-14 14:33:57+00:00,None,2,Negative
7936,7936,pride appearance instagram feed,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0550888353520303,False,wish I took as much pride in my appearance as I do my Instagram feed,wish i took as much pride in my appearance as i do my instagram feed,2020-07-14 14:54:04+00:00,None,1,Positive
