,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
12512,12512,joseph epstein title education inspire people president biden sound,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Joseph Epstein at the WSJ can go suck eggs. @DrBiden use your title. Elevate education. Inspire young people to pursue higher ed. ""President Biden and Dr Biden"" sounds great to me.",joseph epstein at the wsj can go suck eggs  use your title elevate education inspire young people to pursue higher ed president biden and dr biden sounds great to me,2020-12-12 19:33:14+00:00,None,1,Positive
12513,12513,sorry sense loss christmas music music head,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"@Leese72 Sorry to hear it. I'm weighed down by a sense of loss of all the rehearsing/performing, it's really bad right now. You posted the pic of the Christmas music the other day I was simultaneously happy to play the music in my head bitter not to be able to play it IRL. Hugs to U. https://t.co/kao8A6SbTJ", sorry to hear it i'm weighed down by a sense of loss of all the rehearsingperforming it's really bad right now you posted the pic of the christmas music the other day i was simultaneously happy to play the music in my head bitter not to be able to play it irl hugs to u ,2020-12-12 19:37:05+00:00,Life,1,Positive
12514,12514,camel image picture straw straw,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I'm the camel. (Image not available- picture lots of straw) Do I ask for a stronger back? Fewer straws? Chew the straws off of me?,i'm the camel image not available picture lots of straw do i ask for a stronger back fewer straws chew the straws off of me,2020-12-12 19:41:19+00:00,None,1,Positive
12515,12515,titletopic dissertation dissertation commitment love investment year work matter topic,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Actually, suck a few more eggs, Joseph Epstein @ the WSJ, for sneering at the title/topic of @DrBiden's dissertation. Writing a dissertation is a commitment to the love of a subject, intellectual investment, years long work, no matter what the topic.",actually suck a few more eggs joseph epstein  the wsj for sneering at the titletopic of s dissertation writing a dissertation is a commitment to the love of a subject intellectual investment years long work no matter what the topic,2020-12-12 19:45:41+00:00,None,1,Positive
12516,12516,haggis ball stage,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5422144136477679,False,"Beer-battered haggis balls to be, bitchaz. (I’m insta-ing this now at this relatively early stage before it can all go so horribly wrong 🔥) https://t.co/A87sJO4iSW",beerbattered haggis balls to be bitchaz im instaing this now at this relatively early stage before it can all go so horribly wrong  ,2020-12-12 20:03:19+00:00,None,2,Negative
12517,12517,please dude trip depop fiver,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Please tell me whyyyyyy I have just bought a dude trips setlist off depop for a fiver,please tell me whyyyyyy i have just bought a dude trips setlist off depop for a fiver,2020-12-13 00:23:49+00:00,None,1,Positive
12518,12518,purchase fault,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,He facilitated the purchase. Equally at fault here.,he facilitated the purchase equally at fault here,2020-12-13 00:24:49+00:00,None,2,Negative
12519,12519,dissertation medieval suite katherine hoover flute piano figure event,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6876752151365856,False,"@amcglothlin @CA_AstroComm @MarchForScience I have a DMA. My dissertation is about the Medieval Suite by Katherine Hoover, for flute and piano, based on medieval French historical figures and events. https://t.co/yba7po8qby",   i have a dma my dissertation is about the medieval suite by katherine hoover for flute and piano based on medieval french historical figures and events ,2020-12-13 02:00:13+00:00,None,0,None
12520,12520,lady gentleman power music thread,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,And this ladies and gentleman is the power of music. A gorgeous thread to read... https://t.co/slQhoNDdrg,and this ladies and gentleman is the power of music a gorgeous thread to read ,2020-12-13 07:38:27+00:00,None,1,Positive
12521,12521,song condition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,One of the first songs we wrote for This Human Condition. https://t.co/AT0b5kHDRi,one of the first songs we wrote for this human condition ,2020-12-13 08:05:54+00:00,None,0,None
12522,12522,studio writing album response album songwriter point,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Not been in my studio to do any writing since completing the album with @TimBraggmusic during the 1st lockdown. I am creatively numb after the poor general response to a very good album and with songwriters earning almost zero from #streaming, what's the point? @bragg_hemsworth",not been in my studio to do any writing since completing the album with  during the lockdown i am creatively numb after the poor general response to a very good album and with songwriters earning almost zero from  what's the point ,2020-12-13 09:51:54+00:00,None,0,None
12523,12523,video boyfriend love fuuuuck jamie singer band singer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"just seen a video of my boyfriend covering ""Sea of Love"" and liiiiiiike what the fuuuuck I really don't understand why Jamie isn't the lead singer in my band honestly, he's a MUCH better singer than I am wtf",just seen a video of my boyfriend covering sea of love and liiiiiiike what the fuuuuck i really don't understand why jamie isn't the lead singer in my band honestly he's a much better singer than i am wtf,2020-12-13 11:27:12+00:00,None,1,Positive
12524,12524,world gold song year shout favourite album task musecoheed vocal riff rock,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,19. Mechanical World- Gold Key This song has been around for a few years but I had to give a shout out to my favourite from this album for doing the impossible task of making me like Muse/Coheed vocals by surrounding them with some lovely Radiohead riffs Underrated alt rock! https://t.co/2RFzLjUCAl,mechanical world gold key this song has been around for a few years but i had to give a shout out to my favourite from this album for doing the impossible task of making me like musecoheed vocals by surrounding them with some lovely radiohead riffs underrated alt rock ,2020-12-13 13:50:13+00:00,None,1,Positive
12525,12525,accessibility menu apple device,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5846624356993309,False,Why are the Accessibility menus on Apple devices so difficult to find.,why are the accessibility menus on apple devices so difficult to find,2020-12-13 14:36:54+00:00,None,2,Negative
12526,12526,soundtrack coma favourite christmas card hooker minneapolis,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"The perfect soundtrack to your seasonal coma, all your favourites including ""We're All Going To Die"", ""Father Christmas Do Not Touch Me"" and ""Christmas Card From A Hooker In Minneapolis."" 🎅 https://t.co/zpD0dk0EKI",the perfect soundtrack to your seasonal coma all your favourites including were all going to die father christmas do not touch me and christmas card from a hooker in minneapolis  ,2020-12-13 14:51:32+00:00,Life,2,Negative
12527,12527,aaaaaaaaaaaaw gonna jamie wait lesson,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@PersephonicAT Aaaaaaaaaaaaw that's very sweet but I'm gonna need to record Jamie singing more Tom Waits cause I wasn't even meaning to shit on myself, but considering I've had singing lessons and he hasn't, Jamie is naturally just... better hahahhaha", aaaaaaaaaaaaw that's very sweet but i'm gonna need to record jamie singing more tom waits cause i wasn't even meaning to shit on myself but considering i've had singing lessons and he hasnt jamie is naturally just better hahahhaha,2020-12-13 14:51:47+00:00,None,0,None
12528,12528,police investigation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6482001909891089,False,One police investigation for Mr Liddle pls https://t.co/BPk6VT9Czn,one police investigation for mr liddle pls ,2020-12-13 15:16:22+00:00,None,1,Positive
12529,12529,juggler joke circus,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,how do u kill a juggler. put them in a joke about a circus.,how do u kill a juggler put them in a joke about a circus,2020-12-13 15:46:16+00:00,None,2,Negative
12530,12530,handmade crochet earring meganhmakes,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.5525818830696639,False,Handmade crochet snowflake earrings by MeganHMakes https://t.co/levWHrk46K via @Etsy,handmade crochet snowflake earrings by meganhmakes  via ,2020-12-13 17:31:44+00:00,Life,0,None
12531,12531,people year brexit transition period agreement,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0717507628561353,False,Remember when people voted Tory a year ago cos ‘Brexit will get done’ and here we are days away from the transition period being over with still no agreement.,remember when people voted tory a year ago cos brexit will get done and here we are days away from the transition period being over with still no agreement,2020-12-13 18:33:36+00:00,None,2,Negative
12532,12532,damn fantasy season position illness game,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Damn and that is a fitting way to end my fantasy season goose egg 0 at the TE position now because of an illness during the game #FantasyFootball #FFNow #fantasy https://t.co/NRLJyt4axQ,damn and that is a fitting way to end my fantasy season goose egg  at the te position now because of an illness during the game    ,2020-12-13 19:40:35+00:00,None,2,Negative
12533,12533,footballer strike time crowd dire week week mind yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@fernandinho All footballers should go on strike until such time crowds are allowed back in. It’s dire week in week out - never mind yesterday., all footballers should go on strike until such time crowds are allowed back in it’s dire week in week out  never mind yesterday,2020-12-13 20:45:06+00:00,None,2,Negative
12534,12534,passing taxi thought vanessa,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Very sad to hear of the passing of Joe Le Taxi. Thoughts with Vanessa...,very sad to hear of the passing of joe le taxi thoughts with vanessa,2020-12-13 22:16:00+00:00,None,2,Negative
12535,12535,role model thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@HanVonWolf @LancasterUni @SaschaStollhans He’s a role model in sooo many ways. @SaschaStollhans Thank you!,   he’s a role model in sooo many ways  thank you,2020-12-14 07:25:59+00:00,None,1,Positive
12536,12536,everything clich,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@chiproytx Everything about you is a cliché., everything about you is a clich,2020-12-14 09:10:50+00:00,None,0,None
12537,12537,wonder champagne problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7102960723811903,False,No wonder Champagne Problems was my immediate favourite 🤩 https://t.co/FSEXdncmQR,no wonder champagne problems was my immediate favourite  ,2020-12-14 09:14:56+00:00,None,2,Negative
12538,12538,year violent soho pumpkin blink combo lockdown vibe year rock scene,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3260457405902428,False,"18. Sleep Year- Violent Soho Mixing together Smashing Pumpkins with emo era Blink-182 was always going to be a combo that worked for me. Early in lockdown, this vibe was *the one*. What a year for this Aussie pub rock scene 🦘 https://t.co/Aw7nNusg2i",sleep year violent soho mixing together smashing pumpkins with emo era blink was always going to be a combo that worked for me early in lockdown this vibe was the one what a year for this aussie pub rock scene  ,2020-12-14 11:32:10+00:00,None,2,Negative
12539,12539,song album tolerate,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.8204202286122988,False,"Defo the best 3 songs off the album (“tolerate it” is another great one, too) https://t.co/zjDuhIw1Md",defo the best songs off the album tolerate it is another great one too ,2020-12-14 11:48:11+00:00,Work,1,Positive
12540,12540,google youtube service year,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,0.6414230748358236,False,The way Google and YouTube services have shut down right now... what else does 2020 wanna throw at us before the year ends???,the way google and youtube services have shut down right now what else does wanna throw at us before the year ends,2020-12-14 12:08:06+00:00,Life,0,None
12541,12541,task google task gsuite,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Me trying to move on to a different task since Google is down then realise that all my tasks rely on the GSuite. https://t.co/2VeJqNBrHd,me trying to move on to a different task since google is down then realise that all my tasks rely on the gsuite ,2020-12-14 12:15:38+00:00,None,0,None
12542,12542,google page online,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.6250910410211814,False,Refresh your Google pages all… back online!,refresh your google pages all back online,2020-12-14 12:33:18+00:00,Life,0,None
12543,12543,video amount bandwidth,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,@teachypiano Winning video takes a huge amount of bandwidth but its nice to see them tho, winning video takes a huge amount of bandwidth but its nice to see them tho,2020-12-14 13:01:20+00:00,Life,1,Positive
12544,12544,christmas carol,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.8495476573198104,False,"Dickens, A Christmas Carol https://t.co/KcQgiY2R22",dickens a christmas carol ,2020-12-14 14:03:59+00:00,Life,0,None
12545,12545,barbara wife imagine meeting brings contact degree separation crikey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.359917215807465,False,"@robint_w @MediaMuseum Well. You've met me, so you've met Barbara in 1. And your wife has met her in 2. Imagine who that meeting brings me into contact with via the old 7 Degrees of Separation. Crikey. https://t.co/cQBaDtCBfO",  well you've met me so you've met barbara in and your wife has met her in imagine who that meeting brings me into contact with via the old degrees of separation crikey ,2020-12-14 14:11:46+00:00,None,1,Positive
12546,12546,bridge tolerate john,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9999528126679688,False,The bridge of ‘tolerate it’ is up there with the one in ‘Dear John’.,the bridge of tolerate it is up there with the one in dear john,2020-12-14 14:30:43+00:00,None,1,Positive
12547,12547,loving swipe radioheads part affair impact appeal cover jazzers reworking,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,"Couldn’t resist a loving swipe at the Radioheads... two part affair, first unpacking their impact and appeal to covers and jazzers, and then about this new reworking of Kid A https://t.co/IPSfoj5JD9",couldn’t resist a loving swipe at the radioheads two part affair first unpacking their impact and appeal to covers and jazzers and then about this new reworking of kid a ,2020-12-14 14:43:16+00:00,Life,1,Positive
12548,12548,joke disgraceful marine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@standardnews What a joke it’s Disgraceful, so the British marines would do that , they should refuse", what a joke it’s disgraceful so the british marines would do that  they should refuse,2020-12-14 15:22:57+00:00,None,0,None
12549,12549,course pipe water plant france,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8072419129519856,False,@4spinsel @standardnews Of course yes there’s large pipes under the water from nuclear plants from France in to the uk,  of course yes there’s large pipes under the water from nuclear plants from france in to the uk,2020-12-14 15:24:14+00:00,None,1,Positive
12550,12550,marine partner france,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@CITYBRUCE @standardnews It’s actually disgraceful no arm marine would ever do that to a partner that’s what the France are,  it’s actually disgraceful no arm marine would ever do that to a partner that’s what the france are,2020-12-14 15:25:38+00:00,None,2,Negative
12551,12551,cliff richard calendar,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Official cliff richard dying inside calendar 2020 https://t.co/a2BBGWsyAw,official cliff richard dying inside calendar ,2020-12-14 15:29:42+00:00,None,0,None
12552,12552,semester schoolnew standard system student rate progress goal course goal work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"1st semester of grading at a new school/new standards system. Bar has been set significantly higher for my students, I must rate their progress toward the new goals, of course. Have they hit the goal? Maybe not. Incredible work? Yes!",semester of grading at a new schoolnew standards system bar has been set significantly higher for my students i must rate their progress toward the new goals of course have they hit the goal maybe not incredible work yes,2020-12-14 15:47:07+00:00,None,1,Positive
12553,12553,peter gabriel melty filter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9258852556570168,False,Is there a Peter Gabriel melty filter?,is there a peter gabriel melty filter,2020-12-14 15:51:26+00:00,None,0,None
12554,12554,lillie food,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Lillie noticed that I put some food up out of the way. https://t.co/lMnaFjf9hb,lillie noticed that i put some food up out of the way ,2020-12-14 16:56:06+00:00,None,0,None
12555,12555,everyone dubai,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,here why’s everyone in dubai???,here why’s everyone in dubai,2020-12-14 16:57:38+00:00,None,0,None
12556,12556,child child moment independence superpower child moment london tier bastard progeny boris johnson,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Midnight’s Children except instead of children born at the moment of Indian independence having superpowers the children born on the moment of London going into Tier 3 are the idiot bastard progeny of Boris Johnson,midnight’s children except instead of children born at the moment of indian independence having superpowers the children born on the moment of london going into tier are the idiot bastard progeny of boris johnson,2020-12-14 17:00:30+00:00,None,2,Negative
12557,12557,today news,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Can’t say that today is a slow news day https://t.co/5sWuL2w0ky,can’t say that today is a slow news day ,2020-12-14 17:07:36+00:00,None,0,None
12558,12558,grocery visit yesterday ingredient snack meatvegdairy trip,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7349649303806715,False,"Did a HUGE grocery visit yesterday for baking ingredients snacks. Need to make a meat/veg/dairy trip, then I just want to hunker down not go out at all.",did a huge grocery visit yesterday for baking ingredients snacks need to make a meatvegdairy trip then i just want to hunker down not go out at all,2020-12-14 17:08:27+00:00,None,1,Positive
12559,12559,news member group jesy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6810425063313664,False,"Heartbreaking news. A strong member of the group. Wishing Jesy all the best, and Little Mix, too 💛",heartbreaking news a strong member of the group wishing jesy all the best and little mix too ,2020-12-14 17:10:50+00:00,None,1,Positive
12560,12560,member group member bandsgroups jesy feel prospering trio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2759455346859277,False,"I’ve always admired how every member of Little Mix is strong and the group never depended on one particular member (unlike other bands/groups). It’s devastating nonetheless that Jesy will be leaving, but I feel reassured that Little Mix will keep prospering as a trio.",i’ve always admired how every member of little mix is strong and the group never depended on one particular member unlike other bandsgroups it’s devastating nonetheless that jesy will be leaving but i feel reassured that little mix will keep prospering as a trio,2020-12-14 17:16:14+00:00,None,1,Positive
12561,12561,child child moment independence superpower child moment brexit cameron face,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Midnight’s Children except instead of children born at the moment of Indian independence having superpowers the children born on the moment of Brexit 2021 all have David Cameron ham face,midnight’s children except instead of children born at the moment of indian independence having superpowers the children born on the moment of brexit all have david cameron ham face,2020-12-14 17:18:03+00:00,None,0,None
12562,12562,wait jesy future rush music industry walk park brave jesy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I cannot wait to see what Jesy will be doing in the future, but I hope she knows that there’s absolutely no rush. The music industry isn’t a walk in the park. How brave of Jesy to be open and honest. ❤️",i cannot wait to see what jesy will be doing in the future but i hope she knows that there’s absolutely no rush the music industry isn’t a walk in the park how brave of jesy to be open and honest ,2020-12-14 17:18:15+00:00,None,1,Positive
12563,12563,cowboy woman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@lylianlongoria They give us hope to just crush us at the end 🥲😂 as a lifelong cowboys fan not even a woman can crush me anymore like the #Cowboys do 😂😂 https://t.co/WX9MYnMZON, they give us hope to just crush us at the end  as a lifelong cowboys fan not even a woman can crush me anymore like the  do  ,2020-12-14 17:48:14+00:00,None,1,Positive
12564,12564,crap column nope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,really? after that crap column about @DrBiden? nope nope nope https://t.co/iEydTL0DSh,really after that crap column about  nope nope nope ,2020-12-14 17:54:31+00:00,None,2,Negative
12565,12565,drive crosscountry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@UberPT @JeremyMcLellan or drive cross-country.,  or drive crosscountry,2020-12-14 17:57:19+00:00,None,0,None
12566,12566,girl date ride,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@lylianlongoria 😂😂 hey at least the next girl I date will know I’m a ride or die 🔥 @lylianlongoria,  hey at least the next girl i date will know i’m a ride or die  ,2020-12-14 18:16:35+00:00,None,2,Negative
12567,12567,david life work anniversary death,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5261253229524875,False,David Bowie's life and work to be celebrated across the BBC on fifth anniversary of his death https://t.co/R2W97eHFW6,david bowie's life and work to be celebrated across the bbc on fifth anniversary of his death ,2020-12-14 18:39:18+00:00,None,2,Negative
12568,12568,radio racist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4635184409371058,False,"Ah, Radio 4’s being racist again",ah radio being racist again,2020-12-14 18:49:27+00:00,None,2,Negative
12569,12569,location place plastic dressup helmet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.10657389777949,False,1. we changed locations mid-year I always thought t'was b/c the 1st place burned down 2. riding in the car w/adorable little boy named Jodi. 3. plastic dress-up wig that went on like a helmet https://t.co/G0F4avBaEk,we changed locations midyear i always thought t'was bc the place burned down riding in the car wadorable little boy named jodi plastic dressup wig that went on like a helmet ,2020-12-14 19:03:06+00:00,None,1,Positive
12570,12570,someone week toilet roll russell bathroom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@WayneTheMurray I met someone last week who stole a toilet roll from Russell Crowe's bathroom., i met someone last week who stole a toilet roll from russell crowe's bathroom,2020-12-14 19:27:48+00:00,None,0,None
12571,12571,hell recovery,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4673079137234047,False,"@monster_nocock hell yeah!!! hope your recovery goes super well, congrats :D", hell yeah hope your recovery goes super well congrats d,2020-12-14 20:55:38+00:00,None,1,Positive
12572,12572,idea memory atticy kind room floor window brand building year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5615375057352354,False,"@MsNystedtMusic No idea. I have vague memory of a dusty, attic-y kind of room with plank floors and the sun shining in the windows, then we started at the brand new building (which is still a kindergarten 55 years later).", no idea i have vague memory of a dusty atticy kind of room with plank floors and the sun shining in the windows then we started at the brand new building which is still a kindergarten years later,2020-12-14 22:04:31+00:00,None,2,Negative
12573,12573,disbelief nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,we gotta suspend disbelief cuz usually nothing phases us https://t.co/m51s93jw6N,we gotta suspend disbelief cuz usually nothing phases us ,2020-12-14 23:13:16+00:00,None,2,Negative
12574,12574,house slipper grime house slipper,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@Mr_JRT @jkmbassoon me too! ""house slippers""= don't track that outdoor grime into the house. don't wear your slippers outside, either.",  me too house slippers don't track that outdoor grime into the house don't wear your slippers outside either,2020-12-14 23:13:53+00:00,None,2,Negative
12575,12575,gator bite bald head,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0325871888582189,False,gator gon bite this rude ass boy’s bald ass head 😂 https://t.co/ogKZDv3yl2,gator gon bite this rude ass boy’s bald ass head  ,2020-12-15 01:42:08+00:00,None,2,Negative
12576,12576,look move hmmmm,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Looks like a might need to make the painful move away from ever note. Hmmmm.,looks like a might need to make the painful move away from ever note hmmmm,2020-12-15 06:55:13+00:00,None,2,Negative
12577,12577,yeah devise,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@AP_Mort Yeah. I also use it across two devises and now they are now counting web use as another one. Don’t really want to subscribe!!, yeah i also use it across two devises and now they are now counting web use as another one don’t really want to subscribe,2020-12-15 07:37:04+00:00,None,1,Positive
12578,12578,plenty time,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,0.4344141661112751,False,@minniebirch Same here mate!! Plenty of time in 2021., same here mate plenty of time in,2020-12-15 07:37:31+00:00,Life,0,None
12579,12579,music review ignorance nothing jazz step fuck,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.9518010559652292,False,"Another music review professing ignorance: ""I must confess that I know nothing of Jazz"". Step the fuck aside then.",another music review professing ignorance i must confess that i know nothing of jazz step the fuck aside then,2020-12-15 08:48:38+00:00,Life,2,Negative
12580,12580,construction worker today brother,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,0.896991505598416,False,The construction workers are ridiculously loud today 😭 How my brother sleeps through it all is beyond me.,the construction workers are ridiculously loud today  how my brother sleeps through it all is beyond me,2020-12-15 08:59:02+00:00,Life,2,Negative
12581,12581,mask outfit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1921813308678047,False,"Wearing a reusable mask is a fantastic way to match it with your outfit, too. https://t.co/QLui2wTB6s",wearing a reusable mask is a fantastic way to match it with your outfit too ,2020-12-15 09:10:29+00:00,None,1,Positive
12582,12582,thing pleasure hour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Things that give me the utmost pleasure: evermore being EXACTLY an hour long. https://t.co/3Nz9eIPLYY,things that give me the utmost pleasure evermore being exactly an hour long ,2020-12-15 09:15:10+00:00,None,1,Positive
12583,12583,fall love melody swift structure song album structure,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.9110515910171656,False,The more I listen to ‘evermore’ the more I fall in love with the melodies. Taylor Swift has always had a unique melodic structure to her songs. But on this album she takes it further - beyond the rigid pop structure we are all used to. And I LOVE that.,the more i listen to evermore the more i fall in love with the melodies taylor swift has always had a unique melodic structure to her songs but on this album she takes it further  beyond the rigid pop structure we are all used to and i love that,2020-12-15 09:28:18+00:00,Work,1,Positive
12584,12584,anyone method dream morning week,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,False,Anyone know any methods to stop having super weird dreams as much? Been feeling so exhuasted each morning for the last few weeks with them 😞,anyone know any methods to stop having super weird dreams as much been feeling so exhuasted each morning for the last few weeks with them ,2020-12-15 10:00:31+00:00,Life,1,Positive
12585,12585,joining woop,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.533427068497229,False,That feeling when you find the missing joining bars in a #composition - woop,that feeling when you find the missing joining bars in a   woop,2020-12-15 10:09:34+00:00,None,2,Negative
12586,12586,parent year family hour address book year work place card family friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@harrisonjbrock My parents stopped doing that years ago. Just close family now. I remember them sitting down for hours writing them out with an address book open. I've been given a few in recent years at work places and I enjoy giving cards to family and close friends but that's about it., my parents stopped doing that years ago just close family now i remember them sitting down for hours writing them out with an address book open i've been given a few in recent years at work places and i enjoy giving cards to family and close friends but that's about it,2020-12-15 10:13:15+00:00,None,1,Positive
12587,12587,millennium break hoodie caaaaaaame,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,aaaaa my millennium break hoodie caaaaaaame,aaaaa my millennium break hoodie caaaaaaame,2020-12-15 10:28:31+00:00,None,0,None
12588,12588,mind white musician matter jazz musician mark thing joke,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,"Never mind can blue men sing the whites, what about classical musicians swinging? Or for that matter jazz musicians; I seem to recall on Mark Lockheart’s It Don’t Mean A Thing, Seb R plays it straight. I think it’s one of those muso jokes. https://t.co/hi5wywZ7Th",never mind can blue men sing the whites what about classical musicians swinging or for that matter jazz musicians i seem to recall on mark lockheart’s it don’t mean a thing seb r plays it straight i think it’s one of those muso jokes ,2020-12-15 10:59:25+00:00,Life,1,Positive
