,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4381,4381,name list,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.5824009660576752,False,@falloutiona Then when he saw my name on the list I was like https://t.co/Phssdc40jY, then when he saw my name on the list i was like ,2020-03-03 12:39:53+00:00,Work,1,Positive
4382,4382,ditto music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@vspearson85 @RebelEmG Ditto music.,  ditto music,2020-03-03 13:30:31+00:00,None,0,None
4383,4383,something everyone bacon come sausage bean,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3277236611991725,False,There is something very wrong about this. Everyone knows eggs and bacon come before sausages and beans! https://t.co/p6B2V0hkCe,there is something very wrong about this everyone knows eggs and bacon come before sausages and beans ,2020-03-03 17:23:46+00:00,None,2,Negative
4384,4384,standard size,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,"@beholdcosmicwav Yes, quite a bit. The new one is what is now I believe the international standard size.", yes quite a bit the new one is what is now i believe the international standard size,2020-03-03 21:30:32+00:00,Life,1,Positive
4385,4385,chef curry flow birthday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@_sugatits chef curry flow happy birthday! 🥳, chef curry flow happy birthday ,2020-03-03 22:05:21+00:00,None,1,Positive
4386,4386,guess kind nothing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6984326933840846,False,I guess it's kind of nice to know that nothing will change when I'm gone ⛅️ https://t.co/ssIJOlUOV4,i guess it's kind of nice to know that nothing will change when i'm gone  ,2020-03-03 22:10:56+00:00,None,1,Positive
4387,4387,dream team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4478516331307797,False,@intiredskin Omg dream team, omg dream team,2020-03-03 22:11:36+00:00,None,1,Positive
4388,4388,twin play show minute door tonight reason night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Very surreal seeing Twin Atlantic play a show 10 minutes away from my front door tonight. That never happens! (and for good reason too, but still a decent night 😅) https://t.co/L2i7mBFxlM",very surreal seeing twin atlantic play a show minutes away from my front door tonight that never happens and for good reason too but still a decent night  ,2020-03-03 23:01:18+00:00,None,1,Positive
4389,4389,lmaaoo setting tryna type alarm sound,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3148313593642136,False,@wiseyute lmaaoo I gotta get more in the settings with mine. tryna see if it different type of alarm sounds, lmaaoo i gotta get more in the settings with mine tryna see if it different type of alarm sounds,2020-03-04 05:42:43+00:00,None,2,Negative
4390,4390,head contract deal artist music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,when y’all done butting heads about contracts and deals i’d love to know who among you are actually into discovering new artists and new music to support,when y’all done butting heads about contracts and deals i’d love to know who among you are actually into discovering new artists and new music to support,2020-03-04 06:16:36+00:00,None,1,Positive
4391,4391,wash night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5069828977054766,False,how many of your wash days are actually wash nights? https://t.co/ceBmPNN9Xd,how many of your wash days are actually wash nights ,2020-03-04 06:20:52+00:00,None,0,None
4392,4392,finna smeeze year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Freshdotdaily finna hit the smeeze all year over here so i hope it transports me to the bay like dorothy https://t.co/zzjGMDlVFa, finna hit the smeeze all year over here so i hope it transports me to the bay like dorothy ,2020-03-04 08:26:23+00:00,None,1,Positive
4393,4393,song video wave year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,New @BSTNMNR is unreal. Such an important song n video. They are gonna be making even bigger waves this year for sure 🙌✨,new  is unreal such an important song n video they are gonna be making even bigger waves this year for sure ,2020-03-04 12:00:35+00:00,None,1,Positive
4394,4394,cancellation right something people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Far too many such cancellations going on right now for something that has so far, killed less people than common flu. #ProductionCrew https://t.co/3OZ2qpiYXA",far too many such cancellations going on right now for something that has so far killed less people than common flu  ,2020-03-04 13:45:36+00:00,None,2,Negative
4395,4395,yeah handbag punk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8676621962671546,False,"@bbcintroducing Yeah, We’re making Electronic Handbag Punk!", yeah we’re making electronic handbag punk,2020-03-04 14:10:34+00:00,None,1,Positive
4396,4396,calypsotronica track,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.425940613636701,False,@bbcintroducing Also we came up with ‘Calypsotronica’ with our track Called Normal., also we came up with calypsotronica with our track called normal,2020-03-04 14:11:39+00:00,None,0,None
4397,4397,today guard scanner ticket code wont occasion fault,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.4591164237575755,False,#NameAndShame today is @GWRHelp where guard wanted me to pay again because her scanner wouldn't read my ticket code! I told her that wont be happening! Then she said she'd let me off on this occasion!!! Like its MY fault! :(, today is  where guard wanted me to pay again because her scanner wouldn't read my ticket code i told her that wont be happening then she said she'd let me off on this occasion like its my fault ,2020-03-04 14:12:39+00:00,Life,2,Negative
4398,4398,front carriage people printout order refund print,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@GWRHelp It was very embarrassing in front of a carriage full of people to be honest! She almost directly accused me of working the print-out in order to get a refund! I didn't even DO the print out!, it was very embarrassing in front of a carriage full of people to be honest she almost directly accused me of working the printout in order to get a refund i didn't even do the print out,2020-03-04 14:31:25+00:00,None,2,Negative
4399,4399,linda bucket thing tesco ticket surprise till,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.5949426702376891,False,The Linda kfc bucket thing is only £3.50 in Tesco but they hadn’t changed the ticket so that was a nice surprise at the till 😍,the linda kfc bucket thing is only  in tesco but they hadn’t changed the ticket so that was a nice surprise at the till ,2020-03-04 16:04:07+00:00,Life,1,Positive
4400,4400,night support,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8855893258926109,False,@wildfloweravidn Two nights as well! Hopefully can shoot one n go the other if their support is decent too 🙌, two nights as well hopefully can shoot one n go the other if their support is decent too ,2020-03-04 16:04:56+00:00,None,1,Positive
4401,4401,garden kiss,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@CapitalOde @giveon garden kisses is a joint 🔥,  garden kisses is a joint ,2020-03-04 20:47:18+00:00,None,1,Positive
4402,4402,ahahahahaha knew tweet,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.6869502866312718,False,@wildfloweravidn @ieslegnerual_ AHAHAHAHAHA nah a knew it was about that tweet but we all know which LG is superior,  ahahahahaha nah a knew it was about that tweet but we all know which lg is superior,2020-03-04 23:14:03+00:00,Life,1,Positive
4403,4403,account night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6945780432488058,False,@shesuniversal I COULDN’T FIND YOUR ACCOUNT TO TAG YOU 💔💔 best night, i couldn’t find your account to tag you  best night,2020-03-04 23:55:48+00:00,None,1,Positive
4404,4404,catty show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@wildfloweravidn @vodkalibbi @shesuniversal @samrossvolante @lottieelse catty after that show??,     catty after that show,2020-03-04 23:56:49+00:00,None,0,None
4405,4405,teacher bunny today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@surrealsermons i think of when my english teacher said “bunnies gotta eat” and then sometimes i’m like, ”well can they fast today?”", i think of when my english teacher said bunnies gotta eat and then sometimes i’m like well can they fast today,2020-03-05 00:20:49+00:00,None,1,Positive
4406,4406,life blige,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@TheLaunchMag my life w/ mary j. blige is the joint 💫, my life w mary j blige is the joint ,2020-03-05 02:44:56+00:00,None,0,None
4407,4407,tweet time,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.4367141172241153,False,@Bipolar_B this one of the greatest tweets of all time https://t.co/V9NOdhhI3x, this one of the greatest tweets of all time ,2020-03-05 07:32:48+00:00,Life,1,Positive
4408,4408,batushka please night venue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Won’t the real Batushka please stand up? They were pretty damn good last night, even if the venue was disgustingly heaving 👌🏼 https://t.co/UsJJ2eGRJu",won’t the real batushka please stand up they were pretty damn good last night even if the venue was disgustingly heaving  ,2020-03-05 08:45:13+00:00,None,1,Positive
4409,4409,email address complaint guard train yesterday front carriage people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1473464397143971,False,@GWRHelp Can you message me an email address where I can make an official complaint about the guard on my train yesterday? I remain extremely angry at the way I was embarrassed in front of a carriage full of people. Thank you, can you message me an email address where i can make an official complaint about the guard on my train yesterday i remain extremely angry at the way i was embarrassed in front of a carriage full of people thank you,2020-03-05 09:24:28+00:00,None,2,Negative
4410,4410,innit thing front word century affectation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@FewArePict Well, it's wrong, innit? The whole thing about putting 'an' in front of words starting with 'h' is NOT correct, it's a 19th Century affectation. 🤓", well it's wrong innit the whole thing about putting an in front of words starting with h is not correct it's a century affectation ,2020-03-05 10:49:39+00:00,None,2,Negative
4411,4411,morning programme virus chin population measure,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@talkRADIO @Iromg ""The PM has told ITV's This Morning programme that another way of responding to the virus would be to 'take it on the chin' and allow it to 'move through the population' without really taking as many draconian measures"".",  the pm has told itv's this morning programme that another way of responding to the virus would be to take it on the chin and allow it to move through the population without really taking as many draconian measures,2020-03-05 12:55:39+00:00,None,1,Positive
4412,4412,gaga hayley show today,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,False,Gaga n Hayley both announcing shows today vs realising I’ll inevitably have to fork out £££ to go https://t.co/e5YHuBAooB,gaga n hayley both announcing shows today vs realising i’ll inevitably have to fork out  to go ,2020-03-05 15:24:51+00:00,Life,0,None
4413,4413,order afternoon email order payment receipt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@andertonsmusic Hi guys. I made an order this afternoon but didn’t get an email to confirm the order only the payment receipt. Is this usual?, hi guys i made an order this afternoon but didn’t get an email to confirm the order only the payment receipt is this usual,2020-03-05 16:21:51+00:00,None,0,None
4414,4414,come support,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,1.0,False,@WardnParker @KagsyToo I’ll come and support!,  i’ll come and support,2020-03-05 16:50:32+00:00,Life,1,Positive
4415,4415,phot photographer,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,@DelMody @samhussein That’s a great phot who took that as a photographer I be happy with that,  that’s a great phot who took that as a photographer i be happy with that,2020-03-05 20:03:03+00:00,Life,1,Positive
4416,4416,people issue ipad home button power button screen reset shop,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,iPad people... I’m having issues with my iPad 6. Randomly the home button and power button do not bring the screen on. I’ve done a full reset and it’s still happening. Any tips before I have to take it to the shop?,ipad people i’m having issues with my ipad randomly the home button and power button do not bring the screen on i’ve done a full reset and it’s still happening any tips before i have to take it to the shop,2020-03-05 20:06:12+00:00,Life,0,None
4417,4417,biffy biffy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,My day has been made. Chonky Biffy is the best Biffy 😍 https://t.co/oBWP3HGvRc,my day has been made chonky biffy is the best biffy  ,2020-03-05 22:00:18+00:00,None,1,Positive
4418,4418,tryna talk someone personality thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,tryna talk to someone who is fine but has a dry personality is one of the most tragic things to experience,tryna talk to someone who is fine but has a dry personality is one of the most tragic things to experience,2020-03-05 23:17:50+00:00,None,2,Negative
4419,4419,gradient work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@NotTheFamous0ne @imjesiah this is some sick gradient work 🔥,  this is some sick gradient work ,2020-03-06 05:01:55+00:00,None,2,Negative
4420,4420,sleep dekalb market,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3281335531168163,False,"@JoshuaKissi it’s real strange, don’t sleep on that dekalb market tho", it’s real strange don’t sleep on that dekalb market tho,2020-03-06 05:03:29+00:00,None,2,Negative
4421,4421,geez music friday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5003360134247894,False,geez this new music friday looking flooded,geez this new music friday looking flooded,2020-03-06 05:19:33+00:00,None,0,None
4422,4422,album flower,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.7092206193059524,False,@BTSxMC honestly more ppl could give this whole album more flowers, honestly more ppl could give this whole album more flowers,2020-03-06 07:39:19+00:00,Work,1,Positive
4423,4423,paragraph voice note,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.166222286637426,False,stop screenshoting these long ass paragraphs and send more voice notes,stop screenshoting these long ass paragraphs and send more voice notes,2020-03-06 07:49:37+00:00,None,2,Negative
4424,4424,coventry sunshine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8509875367827444,False,Coventry is looking great in the sunshine. #lovecov #ThisIsCoventry https://t.co/OJ3DilANd2,coventry is looking great in the sunshine   ,2020-03-06 16:21:54+00:00,None,1,Positive
4425,4425,number summer sorcery radio plugger europe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.553435064132393,False,"@StevieVanZandt There are a number of potential hits on Summer of Sorcery, you need a good radio plugger over here in the UK and Europe ;)", there are a number of potential hits on summer of sorcery you need a good radio plugger over here in the uk and europe ,2020-03-06 17:45:50+00:00,None,1,Positive
4426,4426,mile morning soul,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4292261537944476,False,I went for a lovely sunny 4 mile run this morning. It was good for the soul. https://t.co/nOCAfpD6aW,i went for a lovely sunny mile run this morning it was good for the soul ,2020-03-06 18:42:59+00:00,None,1,Positive
4427,4427,radio plugger moon contact contact head music radio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2360683979724314,False,"@StevieVanZandt I was a radio plugger many moons ago, but not these days. I know a few contacts though. I can put you directly in contact with the Head of Music at BBC Radio 2 if that helps?", i was a radio plugger many moons ago but not these days i know a few contacts though i can put you directly in contact with the head of music at bbc radio if that helps,2020-03-06 18:45:13+00:00,None,1,Positive
4428,4428,play wife week woman guitar lady,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Had my first play on the new @gibsonguitar Les Paul that my lovely wife found for me last week whilst I was away. When a woman buys her man even more guitars, that lady is a #keeper! https://t.co/rp3MI8zYZu",had my first play on the new  les paul that my lovely wife found for me last week whilst i was away when a woman buys her man even more guitars that lady is a  ,2020-03-06 19:34:40+00:00,None,1,Positive
4429,4429,listen present benda,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.7468567570971564,False,Listen to Benda Presents: Yuh Vol. 2 by Benda #np on #SoundCloud https://t.co/EWAWwwtRnh,listen to benda presents yuh vol by benda  on  ,2020-03-06 19:51:50+00:00,Life,0,None
4430,4430,listen stallion,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,False,Listen to B.I.T.C.H. by Megan Thee Stallion #np on #SoundCloud https://t.co/yWMGdkUsTg,listen to bitch by megan thee stallion  on  ,2020-03-06 20:28:04+00:00,Life,2,Negative
4431,4431,code google play,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3073043327547109,False,"Check out ""Breaking the Code"" distributed by @DistroKid and live on Google Play! https://t.co/PaIIvaYa8h",check out breaking the code distributed by  and live on google play ,2020-03-06 23:12:42+00:00,None,1,Positive
4432,4432,instrument parlay,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1945793416236528,False,what instrument parlay on? 😂😂😂 https://t.co/CmNQhfVtEP,what instrument parlay on  ,2020-03-07 05:56:43+00:00,None,0,None
4433,4433,focus trait state world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@esqfowlkes true say. proactive focus is the winning trait in this state of the world, true say proactive focus is the winning trait in this state of the world,2020-03-07 07:25:40+00:00,None,1,Positive
4434,4434,excellence congrats,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8523358874671197,False,@atiralyons come on excellence! congrats! https://t.co/nvGaatEOwc, come on excellence congrats ,2020-03-07 08:33:56+00:00,None,1,Positive
4435,4435,mouthing tryna something phone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@SharikaSoal84 mouthing or tryna tell me something while i’m clearly on the phone https://t.co/fFeWXEZ783, mouthing or tryna tell me something while i’m clearly on the phone ,2020-03-07 09:24:21+00:00,None,1,Positive
4436,4436,cool sequencing others,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@checktherhyme1 i’d let go of “the cool”, only cuz the overall sequencing doesn’t hold up as well as the others", i’d let go of the cool only cuz the overall sequencing doesn’t hold up as well as the others,2020-03-07 09:44:22+00:00,None,1,Positive
4437,4437,dancing moonlight toploader glad band swale summer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Always liked Dancing in the Moonlight by Toploader. Glad to see the band is booked for Swale this summer... https://t.co/U5k93lnDl3,always liked dancing in the moonlight by toploader glad to see the band is booked for swale this summer ,2020-03-07 13:06:29+00:00,None,1,Positive
4438,4438,criterion theatre isle sheppey glimpse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3326475023068564,False,Ever wondered what goes on inside the Criterion Theatre on the sun-kissed Isle of Sheppey? Here's a glimpse... https://t.co/65emNgFfio,ever wondered what goes on inside the criterion theatre on the sunkissed isle of sheppey here's a glimpse ,2020-03-07 13:14:31+00:00,None,0,None
4439,4439,work yesterday delivery morning cage toilet roll,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.499387459536926,False,@ieslegnerual_ My work sold out yesterday n you should have seen the delivery that came in this morning. Full cage of just toilet roll 🥴, my work sold out yesterday n you should have seen the delivery that came in this morning full cage of just toilet roll ,2020-03-07 15:55:31+00:00,None,0,None
4440,4440,prayer condolence,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3072050354705232,False,@LookAtLollyy prayers and condolences to you 🙏🏾, prayers and condolences to you ,2020-03-07 21:44:14+00:00,None,0,None
4441,4441,school effect timing news week postgraduation flow liberation focus debut,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@WannasWorld maybe school had a real effect on the timing too? aside from the news of the past week, i hope that post-graduation she gets the flow of liberation and focus to roll out the debut album she really wants", maybe school had a real effect on the timing too aside from the news of the past week i hope that postgraduation she gets the flow of liberation and focus to roll out the debut album she really wants,2020-03-07 21:50:35+00:00,None,1,Positive
4442,4442,forget mirror,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9756654544771042,False,don’t forget to look up in the mirror https://t.co/FiYrLsIEHH,don’t forget to look up in the mirror ,2020-03-07 21:52:10+00:00,None,2,Negative
4443,4443,travel zine,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6735913227085439,False,@J9SimonNYC janine’s travel zine? 👀, janine’s travel zine ,2020-03-07 21:53:04+00:00,None,0,None
4444,4444,complement weight color room,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5031000464513137,False,@GNCordova i think 1 complements the couch’s weight of color in the room, i think complements the couch’s weight of color in the room,2020-03-07 21:54:52+00:00,None,0,None
4445,4445,celeb gold time,3,3_race_horse_winner_weight,race - horse - winner - weight - chase - year - runner - handicap - fence - lottery,1.0,False,‘I’m a Celeb Get out me ear’ is tv gold makes me howl every time 😂😂 @antanddec,im a celeb get out me ear is tv gold makes me howl every time  ,2020-03-07 22:24:58+00:00,Life,0,None
4446,4446,tonight visit beach sheppey cover interval glamstar cracking night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3292808718099482,False,Tonight a visit the The Beach Bar on Sheppey for Run For Cover. After the interval - the outrageous Glamstar. Always a cracking night! https://t.co/FDxZqBsQQO,tonight a visit the the beach bar on sheppey for run for cover after the interval  the outrageous glamstar always a cracking night ,2020-03-07 22:29:38+00:00,None,2,Negative
4447,4447,glamstar beach isle sheppey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3138546899360581,False,I am ready for Glamstar at The Beach on the sun-kissed Isle of Sheppey! https://t.co/gIZyBWXJNH,i am ready for glamstar at the beach on the sunkissed isle of sheppey ,2020-03-07 22:46:12+00:00,None,1,Positive
4448,4448,glamstar building,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Glamstar are in the building! https://t.co/9w0RjxgxEs,glamstar are in the building ,2020-03-07 23:10:12+00:00,None,0,None
4449,4449,camera existence music photog tonight show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Being at a gig without your camera but also not living down your existence as a music photog. Finally saw @halsey tonight and it was such an incredible show 🖤✨ https://t.co/T9GqXa9r9f,being at a gig without your camera but also not living down your existence as a music photog finally saw  tonight and it was such an incredible show  ,2020-03-07 23:38:15+00:00,None,0,None
4450,4450,finna body tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,finna body some catfish tonight https://t.co/00KqhAPaff,finna body some catfish tonight ,2020-03-08 00:51:54+00:00,None,0,None
4451,4451,thanks glad,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8286353368999338,False,@JackALockhart @TEDxCoventry Thanks Jack. Glad you enjoyed it!,  thanks jack glad you enjoyed it,2020-03-08 08:56:44+00:00,None,1,Positive
4452,4452,pack roll people concern,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.609084159400016,False,@ieslegnerual_ But do they need to buy 4 packs of 12 rolls? People do be like: shitting but surely that much is def a medical concern, but do they need to buy packs of rolls people do be like shitting but surely that much is def a medical concern,2020-03-08 09:06:24+00:00,None,1,Positive
4453,4453,issue obsession,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@vspearson85 Is it single issue obsession that is the new normal perhaps?, is it single issue obsession that is the new normal perhaps,2020-03-08 12:12:40+00:00,None,2,Negative
4454,4454,takeout panic,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@PurpleQueenNL @KrisHolt1 @vspearson85 I think the take-out is don't panic, you probably won't get it, and even if you do, it probably won't be that bad. https://t.co/hH2lZpPTak",   i think the takeout is don't panic you probably won't get it and even if you do it probably won't be that bad ,2020-03-08 12:15:36+00:00,None,1,Positive
4455,4455,standard background image story people mask mark taggart,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@vspearson85 What I want to know is, on BBC's standard background image for stories about it (two people wearing masks), why does it appear to feature Mark McManus (Taggart)? https://t.co/1bx843LLQQ", what i want to know is on bbc's standard background image for stories about it two people wearing masks why does it appear to feature mark mcmanus taggart ,2020-03-08 13:35:37+00:00,None,1,Positive
4456,4456,hour murdur,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@vspearson85 Top of the hour, check it out now if you're near a telly. I keep expecting them to cross to him saying, ""There's been a murdur!""", top of the hour check it out now if you're near a telly i keep expecting them to cross to him saying theres been a murdur,2020-03-08 14:02:03+00:00,None,1,Positive
4457,4457,idea eurovision universe tweet postsstories,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1657844577724072,False,@zoelondondj @Eurovision @Eurovision I would have no idea what was happening in the eurovision universe if it wasn’t for Zoe’s tweets n instagram posts/stories!!,   i would have no idea what was happening in the eurovision universe if it wasn’t for zoe’s tweets n instagram postsstories,2020-03-08 14:28:45+00:00,None,2,Negative
4458,4458,people hell,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6109340002233924,False,"FFS people, what the hell is wrong you? https://t.co/DtPgxfhYSg",ffs people what the hell is wrong you ,2020-03-08 14:30:47+00:00,None,2,Negative
4459,4459,part reaction proof place female today,11,11_woman_trans_argument_gender,woman - trans - argument - gender - people - misogynist - debate - reminder - right - misogyny,0.6696552181048501,False,Some (and let me doubly stress the *some* part) men’s reactions to IWD are living proof of why it is needed in the first place. Happy IWD to all you amazing females out there today! ✊🏼#InternationalWomenDay2020,some and let me doubly stress the some part men’s reactions to iwd are living proof of why it is needed in the first place happy iwd to all you amazing females out there today ,2020-03-08 14:51:45+00:00,Life,1,Positive
4460,4460,book book delivery coventry week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.450788714867191,False,@Tesco I’m struggling to book to book a for delivery in Coventry this week! Is this due to #panicbuying? #tescodelivery, i’m struggling to book to book a for delivery in coventry this week is this due to  ,2020-03-08 18:08:49+00:00,None,2,Negative
4461,4461,photo shoot idea,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,I just got a really good photo shoot idea. Who wants to help a gal out n let me shoot them??,i just got a really good photo shoot idea who wants to help a gal out n let me shoot them,2020-03-08 21:12:10+00:00,Life,1,Positive
4462,4462,problem medium prediction,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@monotonous65 @DeMcbot @FewArePict That's the problem with social media - your predictions do tend to live on. 😂🏴󠁧󠁢󠁳󠁣󠁴󠁿,   that's the problem with social media  your predictions do tend to live on ,2020-03-08 22:48:25+00:00,None,2,Negative
4463,4463,stand thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Stand by this being the funniest thing I’ve ever heard @wildfloweravidn say https://t.co/FuuxzMLQoZ,stand by this being the funniest thing i’ve ever heard  say ,2020-03-09 00:15:35+00:00,None,1,Positive
4464,4464,music indication stage atake tour finna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"if the music is any indication, the stage lighting for eternal atake tour finna be incredible",if the music is any indication the stage lighting for eternal atake tour finna be incredible,2020-03-09 03:48:44+00:00,None,0,None
4465,4465,fact government downfall,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3134810975432113,False,@spaceangel1964 They will in fact this government will use any tactic to hide the uks downfall, they will in fact this government will use any tactic to hide the uks downfall,2020-03-09 05:05:54+00:00,None,2,Negative
