Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
872,872,872,1.485623326898901e+18,2022-01-24 14:39:37+00:00,['1485623326898900997'],"Let's be proud of the nursing profession and what nurses can achieve.

RCN Nursing Awards 2022 provide an opportunity to say thank you to nurses &amp; showcase the inspiring work our colleagues do to improve patient care.

Enter #RCNawards now:  https://t.co/B9j6KAqHBq https://t.co/ecWJ65rjEC","lets be proud of the nursing profession and what nurses can achieve

rcn nursing awards 2022 provide an opportunity to say thank you to nurses amp showcase the inspiring work our colleagues do to improve patient care

enter  now   ",True,False
874,874,874,1.484806540318036e+18,2022-01-22 08:34:00+00:00,['1484806540318035969'],"Sickle cell and vaso-occlusive crisis.

Increase your knowledge and understanding of #sicklecell disease and its acute manifestations.

This Emergency Nurse CPD article describes the barriers to effective care and outlines improvements.

https://t.co/DvZxQwy3wX","sickle cell and vasoocclusive crisis

increase your knowledge and understanding of  disease and its acute manifestations

this emergency nurse cpd article describes the barriers to effective care and outlines improvements

",True,False
878,878,878,1.4842674884897505e+18,2022-01-20 20:52:00+00:00,['1484267488489750530'],"Stopping the overmedication of people with a #learningdisability

This article by @CldtWirral describes its strategy to reduce use of psychotropics, highlighting some of the beneficial effects this had on clients’ quality of life.

https://t.co/2s7rFSScQ8","stopping the overmedication of people with a 

this article by  describes its strategy to reduce use of psychotropics highlighting some of the beneficial effects this had on clients’ quality of life

",True,False
879,879,879,1.4838859743796593e+18,2022-01-19 19:36:00+00:00,['1483885974379659266'],"Learn how to identify and manage patients with disease-related malnutrition.

This CPD article by @AnneHoldoway looks at how community &amp; primary care nurses can manage the underlying causes of malnutrition and assist in advising on dietary modifications.

https://t.co/SvyPqKb1Gu","learn how to identify and manage patients with diseaserelated malnutrition

this cpd article by  looks at how community amp primary care nurses can manage the underlying causes of malnutrition and assist in advising on dietary modifications

",True,False
880,880,880,1.4838764115091948e+18,2022-01-19 18:58:00+00:00,['1483876411509194754'],"What is your experience of a child moving from children's to adult health services?

Learn best practice in the transition to adult services for young adults who had childhood cancer.

CPD article from Cancer Nursing Practice.

https://t.co/hVIQst2xml","what is your experience of a child moving from childrens to adult health services

learn best practice in the transition to adult services for young adults who had childhood cancer

cpd article from cancer nursing practice

",True,False
881,881,881,1.4837591890800394e+18,2022-01-19 11:12:12+00:00,['1483759189080039426'],"CPD: How to undertake a physical examination of the chest in adults.

This CPD article by senior lecturer advanced practice Sara Morgan, offers nurses practical advice on respiratory assessments.

@mountgirl77
https://t.co/rvDw9EHHvT","cpd how to undertake a physical examination of the chest in adults

this cpd article by senior lecturer advanced practice sara morgan offers nurses practical advice on respiratory assessments


",True,False
883,883,883,1.4835434675779338e+18,2022-01-18 20:55:00+00:00,['1483543467577933826'],"Want a career change but unsure where to start?

Attend one of RCNi's nursing jobs and career events.

The events include CPD-accredited seminars, networking and revalidation support.

Find out more.
https://t.co/o7O9km8YmR","want a career change but unsure where to start

attend one of rcnis nursing jobs and career events

the events include cpdaccredited seminars networking and revalidation support

find out more
",True,False
887,887,887,1.4833655821248553e+18,2022-01-18 09:08:09+00:00,['1483365582124855299'],"Engage with research.

This Nursing Standard article offers practical advice for nurses at every level.

Written by research matron Naomi Hare and senior nurse for nursing research Claire Louise Whitehouse.

https://t.co/kkXWqlAN0L","engage with research

this nursing standard article offers practical advice for nurses at every level

written by research matron naomi hare and senior nurse for nursing research claire louise whitehouse

",True,False
888,888,888,1.4831179337232753e+18,2022-01-17 16:44:05+00:00,['1483117933723275266'],"Learn how to recognise and manage type 1 disordered eating in children and young people with diabetes.

Type 1 disordered eating is challenging to identify - find out more in this article by @AmandaCainer for Nursing Children and Young People.

https://t.co/xvpmkVl9cq","learn how to recognise and manage type 1 disordered eating in children and young people with diabetes

type 1 disordered eating is challenging to identify  find out more in this article by  for nursing children and young people

",True,False
889,889,889,1.4827804398194033e+18,2022-01-16 18:23:00+00:00,['1482780439819403266'],"'Caring for seriously ill and dying children is a unique type of nursing' - unresolved grief is an issue for many. 

The article includes techniques that children's nurses use to manage feelings of grief.

How do you cope?

https://t.co/exQYuRNvsN","caring for seriously ill and dying children is a unique type of nursing  unresolved grief is an issue for many 

the article includes techniques that childrens nurses use to manage feelings of grief

how do you cope

",True,False
890,890,890,1.48277792317005e+18,2022-01-16 18:13:00+00:00,['1482777923170050049'],"Empathy is an integral aspect of communication with older people and is central to person-centred care.

Learn how to demonstrate empathy when communicating with older people.

New CPD article from Nursing Older People.

https://t.co/AWpcKdGt7R","empathy is an integral aspect of communication with older people and is central to personcentred care

learn how to demonstrate empathy when communicating with older people

new cpd article from nursing older people

",True,False
891,891,891,1.4820437599951135e+18,2022-01-14 17:35:42+00:00,['1482043759995113476'],"It's time to end inaccurate perceptions of general practice nursing.

Read Ellen Nicholson, RCN general practice forum chair's view of the current state of GP nursing and hopes/fears for its future.

https://t.co/kjPAfuAZxk","its time to end inaccurate perceptions of general practice nursing

read ellen nicholson rcn general practice forum chairs view of the current state of gp nursing and hopesfears for its future

",True,False
892,892,892,1.4820067435970724e+18,2022-01-14 15:08:36+00:00,['1482006743597072385'],"Making reasonable adjustments to cancer services for people with learning disabilities.

This CPD article from Cancer Nursing Practice explains how nurses can make small, achievable reasonable adjustments in their clinical areas.

https://t.co/2K1r8RhSS7","making reasonable adjustments to cancer services for people with learning disabilities

this cpd article from cancer nursing practice explains how nurses can make small achievable reasonable adjustments in their clinical areas

",True,False
907,907,907,1.4790046514669363e+18,2022-01-06 08:19:22+00:00,['1479004651466936321'],"📢Out now, the January issue of Nursing Children and Young People explores why palliative care is important for babies and families.

📑Read more at: https://t.co/6lGq6cofc4

➡️Also in this issue, how to overcome parental anxiety about vaccination. https://t.co/uBAWcjhguD","out now the january issue of nursing children and young people explores why palliative care is important for babies and families

read more at 

also in this issue how to overcome parental anxiety about vaccination ",True,False
908,908,908,1.4790032351805972e+18,2022-01-06 08:13:44+00:00,['1479003235180597250'],"📢Out now, the January issue of Mental Health Practice shares how a nurse consultant transformed patient experience.

📑Read more at: https://t.co/LeO6R3cOXe

➡️Also in this issue, how to develop an intensive support team for older people in mental health crisis. https://t.co/FkFJTk27tL","out now the january issue of mental health practice shares how a nurse consultant transformed patient experience

read more at 

also in this issue how to develop an intensive support team for older people in mental health crisis ",True,False
913,913,913,1.4786607860378706e+18,2022-01-05 09:32:58+00:00,['1478660786037870598'],"📢Out now, the January issue of Nursing Standard explores Parkinson’s symptoms and progression, and ways to manage the condition.

📑Find out more at https://t.co/1nVEvWPUuW

➡️Also covered are topics including diabetes and patient experience. https://t.co/jDsBHsN6We","out now the january issue of nursing standard explores parkinson’s symptoms and progression and ways to manage the condition

find out more at 

also covered are topics including diabetes and patient experience ",True,False
914,914,914,1.47829801422993e+18,2022-01-04 09:31:26+00:00,['1478298014229929985'],"📢Out now, the January issue of Emergency Nurse explores caring for patients with mental health issues in the emergency department.

📑Read more at: https://t.co/PmLM2p0W1s

➡️Also in this issue, managing children’s forearm fractures in the emergency department. https://t.co/GJws3IrzDD","out now the january issue of emergency nurse explores caring for patients with mental health issues in the emergency department

read more at 

also in this issue managing children’s forearm fractures in the emergency department ",True,False
915,915,915,1.478295108973994e+18,2022-01-04 09:19:54+00:00,['1478295108973993988'],"📢Out now, the January issue of Cancer Nursing Practice explores the specialist nurse’s role in diagnosis &amp; management of brain tumours.

📑https://t.co/1ZvzhUzONV

➡️Also in this issue, recognising the importance of promoting healthy lifestyle changes following cancer treatment. https://t.co/ZX2xgmd4Rr","out now the january issue of cancer nursing practice explores the specialist nurse’s role in diagnosis amp management of brain tumours



also in this issue recognising the importance of promoting healthy lifestyle changes following cancer treatment ",True,False
916,916,916,1.4762446240082657e+18,2021-12-29 17:32:00+00:00,['1476244624008265736'],"Fancy a career change in 2022?
Learn more about wound care nursing and how to become a specialist.

The careers article also included the low down of a typical day of a tissue viability nurse specialist.

https://t.co/PgDQwUy0qM","fancy a career change in 2022
learn more about wound care nursing and how to become a specialist

the careers article also included the low down of a typical day of a tissue viability nurse specialist

",True,False
917,917,917,1.4744450154179748e+18,2021-12-24 18:21:00+00:00,['1474445015417974786'],"It's that time of year when batteries, plastic toys and small items are left lying around. Be vigilant and know how to treat children who ingest foreign bodies.
https://t.co/TddcI6y6my","its that time of year when batteries plastic toys and small items are left lying around be vigilant and know how to treat children who ingest foreign bodies
",True,False
923,923,923,1.4743072826913096e+18,2021-12-24 09:13:42+00:00,['1474307282691309573'],"Learn how to implement coping strategies for support staff working with people with learning disabilities during the pandemic.

The article by Keith Nuttall and colleagues discusses what employers and managers can do to reduce stress.

https://t.co/47DWtVwTnU","learn how to implement coping strategies for support staff working with people with learning disabilities during the pandemic

the article by keith nuttall and colleagues discusses what employers and managers can do to reduce stress

",True,False
925,925,925,1.474298750441083e+18,2021-12-24 08:39:47+00:00,['1474298750441082897'],"Find out how a pathway for excellence at Nottingham Children’s Hospital has been used to improve CPD opportunities for children's nurses. 

The article will help nurses identify the barriers in accessing and completing effective CPD.

https://t.co/tPVERt83gb","find out how a pathway for excellence at nottingham children’s hospital has been used to improve cpd opportunities for childrens nurses 

the article will help nurses identify the barriers in accessing and completing effective cpd

",True,False
933,933,933,1.4728883017827697e+18,2021-12-20 11:15:10+00:00,['1472888301782769668'],"Self harm: would you know how to react? 

Here are some useful tips on what to do or say based on research nurse.

https://t.co/Zh91zp6AEL","self harm would you know how to react 

here are some useful tips on what to do or say based on research nurse

",True,False
934,934,934,1.4728843275790623e+18,2021-12-20 10:59:23+00:00,['1472884327579062275'],"Learn how to improve recognition and support for women experiencing the menopause.

The psychological effects of menopause can be interpreted as mental illness, which may not be helpful if potentially inappropriate psychiatric medicines are prescribed.

https://t.co/vxlyvPQzIK","learn how to improve recognition and support for women experiencing the menopause

the psychological effects of menopause can be interpreted as mental illness which may not be helpful if potentially inappropriate psychiatric medicines are prescribed

",True,False
935,935,935,1.4728824058873364e+18,2021-12-20 10:51:45+00:00,['1472882405887336453'],"Learn how to apply public health theory to practice in the context of the COVID-19 pandemic.

This CPD article is to support nurses to gain a better understanding of their role in public health.

https://t.co/55z40TzAQ8","learn how to apply public health theory to practice in the context of the covid19 pandemic

this cpd article is to support nurses to gain a better understanding of their role in public health

",True,False
936,936,936,1.4728333960701297e+18,2021-12-20 07:37:00+00:00,['1472833396070129664'],"Serotonin.

The article aims to increase clinicians’ awareness of serotonin syndrome to improve identification and treatment of patients who present to EDs with the condition.

https://t.co/wntjodzOnt","serotonin

the article aims to increase clinicians’ awareness of serotonin syndrome to improve identification and treatment of patients who present to eds with the condition

",True,False
937,937,937,1.471881513641857e+18,2021-12-17 16:34:33+00:00,['1471881513641857027'],"Competency is a key principle of the NMC code.

Nursing Standard looks at what is competency and how nurses can maintain it.

Questions answered include 'I’m working with someone who I don’t think is working within their competence. What should I do?'

https://t.co/zDQenF9JI0","competency is a key principle of the nmc code

nursing standard looks at what is competency and how nurses can maintain it

questions answered include i’m working with someone who i don’t think is working within their competence what should i do

",True,False
943,943,943,1.470781188923175e+18,2021-12-14 15:42:15+00:00,['1470781188923174914'],"Learn about the role of the nurse in supporting young adults to adequately prepare for the transition from children's to adult cancer services.

This CPD article by senior lecturer Helen Kerr outlines best practice in transition to adult services..

https://t.co/hVIQst2xml","learn about the role of the nurse in supporting young adults to adequately prepare for the transition from childrens to adult cancer services

this cpd article by senior lecturer helen kerr outlines best practice in transition to adult services

",True,False
953,953,953,1.4695948062046003e+18,2021-12-11 09:08:00+00:00,['1469594806204600325'],"Learn how to apply public health theory to practice in the context of the COVID-19 pandemic.

This CPD has been written by @paowen13, emerita professor of nursing, to support nurses to gain a better understanding of their role in public health.

https://t.co/55z40ThZry","learn how to apply public health theory to practice in the context of the covid19 pandemic

this cpd has been written by  emerita professor of nursing to support nurses to gain a better understanding of their role in public health

",True,False
954,954,954,1.469326226422739e+18,2021-12-10 15:20:45+00:00,['1469326226422738947'],"Read why 'Seni’s law' will help mental health units reduce dangers of restraint.

Written by Mental Health Practice consultant editor Neil Brimblecombe.

How will this impact where you work?

https://t.co/VKAVrmvwwj","read why seni’s law will help mental health units reduce dangers of restraint

written by mental health practice consultant editor neil brimblecombe

how will this impact where you work

",True,False
955,955,955,1.4689809791298478e+18,2021-12-09 16:28:52+00:00,['1468980979129847816'],"What are the legal implications of calling yourself a nurse?

Nursing Standard looks at attempts to protect the title nurse and why it matters. 

https://t.co/0LshRXYRBM","what are the legal implications of calling yourself a nurse

nursing standard looks at attempts to protect the title nurse and why it matters 

",True,False
960,960,960,1.4688669294189814e+18,2021-12-09 08:55:40+00:00,['1468866929418981379'],"📢Out now, the December issue of Nurse Researcher explores using Heidegger’s philosophy of dasein to support person-centred research.

📑Read more at: https://t.co/LwRSG6PDSR

➡️Also in this issue, patient and public involvement in research design and oversight. https://t.co/mpHUwydCyx","out now the december issue of nurse researcher explores using heidegger’s philosophy of dasein to support personcentred research

read more at 

also in this issue patient and public involvement in research design and oversight ",True,False
961,961,961,1.4685756750325146e+18,2021-12-08 13:38:20+00:00,['1468575675032514567'],"How is the run up to Christmas going where you work?

Stay safe and enjoy the festivities if you can.

Image by @roystoncartoons for https://t.co/vtY7n4ysCH https://t.co/yMEpHaWxKX","how is the run up to christmas going where you work

stay safe and enjoy the festivities if you can

image by  for  ",True,False
962,962,962,1.4685484171609457e+18,2021-12-08 11:50:01+00:00,['1468548417160945674'],"How do you maintain a person-centred care in hospitals during restrictions on family presence?
This article in Nursing Management describes an innovative approach by one organisation.

https://t.co/lZ0OEgX863","how do you maintain a personcentred care in hospitals during restrictions on family presence
this article in nursing management describes an innovative approach by one organisation

",True,False
963,963,963,1.4683342501852692e+18,2021-12-07 21:39:00+00:00,['1468334250185269250'],"Body image post-mastectomy.

Alice Walsh and Neil James look at women's perceptions of their body after cancer surgery.

https://t.co/Kz5nsnvI1a","body image postmastectomy

alice walsh and neil james look at womens perceptions of their body after cancer surgery

",True,False
971,971,971,1.4682169633023631e+18,2021-12-07 13:52:56+00:00,['1468216963302363147'],"How communication concepts &amp; techniques learned at university can be applied to practice in children’s nursing.
@bournemouthuni children’s nursing student Lucinda Mary King reflects on nurturing communication skills in the provision of family-centred care
https://t.co/nscteMI9bA","how communication concepts amp techniques learned at university can be applied to practice in children’s nursing
 children’s nursing student lucinda mary king reflects on nurturing communication skills in the provision of familycentred care
",True,False
977,977,977,1.4667081575819062e+18,2021-12-03 09:57:29+00:00,['1466708157581906216'],"Find out how to use anticipatory prescribing to improve care of patients at the end of life.

https://t.co/RmCqoHJe44","find out how to use anticipatory prescribing to improve care of patients at the end of life

",True,False
979,979,979,1.4666953395373138e+18,2021-12-03 09:06:33+00:00,['1466695339537313796'],"People with intellectual disabilities are living longer while experiencing significant health conditions.

This CPD will enhance your knowledge of symptom management at the end of life for people with intellectual disabilities.
https://t.co/H37jlNc7Zu","people with intellectual disabilities are living longer while experiencing significant health conditions

this cpd will enhance your knowledge of symptom management at the end of life for people with intellectual disabilities
",True,False
983,983,983,1.4663311553099448e+18,2021-12-02 08:59:25+00:00,['1466331155309944838'],"📢Out now, the December issue of Learning Disability Practice explores cultural safety what it is and how the principles can improve care.

📑https://t.co/Gu2ZFeWzbA

➡️Also: how to increase health check uptake for people with learning disabilities. https://t.co/sPZ2o0XvKt","out now the december issue of learning disability practice explores cultural safety what it is and how the principles can improve care



also how to increase health check uptake for people with learning disabilities ",True,False
984,984,984,1.4663283261429268e+18,2021-12-02 08:48:10+00:00,['1466328326142926848'],"📢Out now, the December issue of Nursing Management shares how a nurse entrepreneur bridges the gap between the NHS and Sikh community

📑Find out more at https://t.co/Pkt4F41ea8

➡️Also in this issue, how accreditation can support organisations develop excellence in nursing care https://t.co/EATYW5XPDu","out now the december issue of nursing management shares how a nurse entrepreneur bridges the gap between the nhs and sikh community

find out more at 

also in this issue how accreditation can support organisations develop excellence in nursing care ",True,False
986,986,986,1.4659671091843072e+18,2021-12-01 08:52:49+00:00,['1465967109184307200'],"📢Out now, the December issue of Nursing Standard explores the importance of emotionally intelligent leadership in nursing.

📑Find out more at https://t.co/1nVEvWPUuW

➡️Also covered are topics including health promotion, and ethical issues. https://t.co/nnTh8ogXSq","out now the december issue of nursing standard explores the importance of emotionally intelligent leadership in nursing

find out more at 

also covered are topics including health promotion and ethical issues ",True,False
987,987,987,1.4658050848774144e+18,2021-11-30 22:09:00+00:00,['1465805084877414407'],"Why should nurses be told to be more 'resilient'?

Our latest podcast explores the importance of embracing vulnerability.

https://t.co/5fNq1W6wlc","why should nurses be told to be more resilient

our latest podcast explores the importance of embracing vulnerability

",True,False
988,988,988,1.4656847279695995e+18,2021-11-30 14:10:44+00:00,['1465684727969599498'],"'Five things about me'

Ward staff reported increased confidence when delivering the person-centred care project.

https://t.co/5ZZl96bCvm","five things about me

ward staff reported increased confidence when delivering the personcentred care project

",True,False
996,996,996,1.4656414655734252e+18,2021-11-30 11:18:50+00:00,['1465641465573425157'],"*Updated learning module for nurses* 

Learn out to how to meet the challenge of breaking bad news.
This 2-hour RCNi Learning module is RCN accredited.

Written by practice development sister Clare Warnock.

Click to start learning &gt; https://t.co/zExISWdQFF","updated learning module for nurses 

learn out to how to meet the challenge of breaking bad news
this 2hour rcni learning module is rcn accredited

written by practice development sister clare warnock

click to start learning gt ",True,False
997,997,997,1.465601847264256e+18,2021-11-30 08:41:24+00:00,['1465601847264256004'],"📢Out now, the December issue of Nursing Older People explores the use of music as an intervention for older people living in nursing homes.

📑Find out more at https://t.co/pkCzfnu1Fx

➡️Also in this issue, the care home team who enabled meaningful visits during COVID-19. https://t.co/tLaYkvLNRI","out now the december issue of nursing older people explores the use of music as an intervention for older people living in nursing homes

find out more at 

also in this issue the care home team who enabled meaningful visits during covid19 ",True,False
998,998,998,1.4652440708932116e+18,2021-11-29 08:59:44+00:00,['1465244070893211652'],"📢Out now, the December issue of Primary Health Care explores why supporting the safety of lone working nurses must be a priority.

📑Find out more at https://t.co/lOyXgl0G6C

➡️Also in this issue, virtual delivery of the immunisation update to primary care nurses. https://t.co/Vy0AsUS35A","out now the december issue of primary health care explores why supporting the safety of lone working nurses must be a priority

find out more at 

also in this issue virtual delivery of the immunisation update to primary care nurses ",True,False
999,999,999,1.464523641417175e+18,2021-11-27 09:17:00+00:00,['1464523641417175041'],"How would you treat a patient presenting with atypical cholecystitis in primary care?

This clinical article considers the complexities of decision-making by advanced nurse practitioners.

https://t.co/4CkOUb4dF2","how would you treat a patient presenting with atypical cholecystitis in primary care

this clinical article considers the complexities of decisionmaking by advanced nurse practitioners

",True,False
1000,1000,1000,1.4642686359633674e+18,2021-11-26 16:23:42+00:00,['1464268635963367429'],"Do you understand the legal considerations of consent in nursing practice?

Refresh your knowledge of the definition and types of consent and understand the elements required to ensure that a patient’s consent is valid.

https://t.co/mLZaev7Km9","do you understand the legal considerations of consent in nursing practice

refresh your knowledge of the definition and types of consent and understand the elements required to ensure that a patient’s consent is valid

",True,False
1001,1001,1001,1.4642675720865178e+18,2021-11-26 16:19:28+00:00,['1464267572086517765'],"Fear of cancer recurrence can be hugely debilitating and may require specialist psychological support.

Here we look at the essential role of specialist cancer nurses and psychological support plus tips when talking to patients.

https://t.co/0njKULikCk","fear of cancer recurrence can be hugely debilitating and may require specialist psychological support

here we look at the essential role of specialist cancer nurses and psychological support plus tips when talking to patients

",True,False
1002,1002,1002,1.4642509326827643e+18,2021-11-26 15:13:21+00:00,['1464250932682764289'],"People with intellectual disabilities are living longer while experiencing significant health conditions.

This CPD will enhance your knowledge of symptom management at the end of life for people with intellectual disabilities.

https://t.co/H37jlNc7Zu","people with intellectual disabilities are living longer while experiencing significant health conditions

this cpd will enhance your knowledge of symptom management at the end of life for people with intellectual disabilities

",True,False
1004,1004,1004,1.4642437875013468e+18,2021-11-26 14:44:57+00:00,['1464243787501346820'],"Are you a nurse who is tired of being told to be more resilient?
Our latest podcast discusses the importance of embracing vulnerability.
Thanks to our special guest @ora_dall who recommends simple well-being tips.
https://t.co/5fNq1Wo7JM","are you a nurse who is tired of being told to be more resilient
our latest podcast discusses the importance of embracing vulnerability
thanks to our special guest  who recommends simple wellbeing tips
",True,False
1006,1006,1006,1.464224004881977e+18,2021-11-26 13:26:21+00:00,['1464224004881977348'],"Manchester Triage System.

Read all you need to know about critical mental health updates.

Expert advice article from RCNi's Emergency Nurse.

https://t.co/smldF65F0l","manchester triage system

read all you need to know about critical mental health updates

expert advice article from rcnis emergency nurse

",True,False
1007,1007,1007,1.4642236124418744e+18,2021-11-26 13:24:47+00:00,['1464223612441874432'],"People with intellectual disabilities are at greater risk of developing mental health issues and their symptoms often go unrecognised.

Read this case study on how to meet the #mentalhealth needs of people with intellectual disabilities.

https://t.co/3hzl9dV2PU","people with intellectual disabilities are at greater risk of developing mental health issues and their symptoms often go unrecognised

read this case study on how to meet the  needs of people with intellectual disabilities

",True,False
1008,1008,1008,1.464179525705769e+18,2021-11-26 10:29:36+00:00,['1464179525705768961'],"Learn four simple and effective changes that ED nurses can make to prevent pressure ulcers in emergency departments.

Free to read.

https://t.co/X41CKiM35s","learn four simple and effective changes that ed nurses can make to prevent pressure ulcers in emergency departments

free to read

",True,False
1017,1017,1017,1.4631511349950956e+18,2021-11-23 14:23:09+00:00,['1463151134995095559'],"Today is #NursingSupportWorkersDay highlighting the vital impact support workers have on nurses, patients and the wider healthcare team.

Find out why we should all be celebrating nursing support workers.

https://t.co/gQ0rEHeUgd","today is  highlighting the vital impact support workers have on nurses patients and the wider healthcare team

find out why we should all be celebrating nursing support workers

",True,False
1018,1018,1018,1.4631454719925985e+18,2021-11-23 14:00:39+00:00,['1463145471992598535'],"Learn how nurse Rebecca Crossley developed an accessible vaccine clinic for people with #learningdisabilities and autism.

After an assessment, the special vaccination clinic is changed to meet their sensory needs.

Find out how she did it.
https://t.co/M6FPlulJ6t","learn how nurse rebecca crossley developed an accessible vaccine clinic for people with  and autism

after an assessment the special vaccination clinic is changed to meet their sensory needs

find out how she did it
",True,False
1019,1019,1019,1.4631414837547008e+18,2021-11-23 13:44:48+00:00,['1463141483754700801'],"Non-verbal data and research.

When is silence useful in qualitative research interviews? 

Following a Nurse Researcher article highlighting silences in narrative interviews, Philip John Archard and Michelle O’Reilly examine non-verbal data.

https://t.co/rS3rdtQOPs","nonverbal data and research

when is silence useful in qualitative research interviews 

following a nurse researcher article highlighting silences in narrative interviews philip john archard and michelle o’reilly examine nonverbal data

",True,False
1020,1020,1020,1.4631278215308984e+18,2021-11-23 12:50:30+00:00,['1463127821530898435'],"It's #NursingSupportWorkersDay, but what does a nursing support worker role involve?

This Primary Health Care article takes a closer look at this careers option in the community care team.

What is the impact of having support workers where you work?
https://t.co/zKn0upM5gL","its  but what does a nursing support worker role involve

this primary health care article takes a closer look at this careers option in the community care team

what is the impact of having support workers where you work
",True,False
1021,1021,1021,1.4631059564479816e+18,2021-11-23 11:23:37+00:00,['1463105956447981569'],"*New learning module for nurses* 
Learn out to how to undertake effective evidence-based mouth care.

This 1-hour RCNi Learning module is aimed at nurses, nursing associates &amp; care staff.
RCN accredited.
Written by @RCNi_Richard 

Click to start learning &gt; https://t.co/izyZopP3qk","new learning module for nurses 
learn out to how to undertake effective evidencebased mouth care

this 1hour rcni learning module is aimed at nurses nursing associates amp care staff
rcn accredited
written by  

click to start learning gt ",True,False
1027,1027,1027,1.4620118401967596e+18,2021-11-20 10:56:00+00:00,['1462011840196759560'],"People with intellectual disabilities are at greater risk of developing mental health issues and their symptoms often go unrecognised. 

This Learning Disability Practice article presents a case study and discusses issues that have wide resonance.

https://t.co/3hzl9dV2PU","people with intellectual disabilities are at greater risk of developing mental health issues and their symptoms often go unrecognised 

this learning disability practice article presents a case study and discusses issues that have wide resonance

",True,False
1028,1028,1028,1.4619811378075525e+18,2021-11-20 08:54:00+00:00,['1461981137807552516'],#COVID19 proved to be a turning point for learning disability #nurses and children's hospice #nurses @SabineSchwaebis and @rhian_simmons who found their experience invaluable in developing their careers. Read more here: https://t.co/KZFzBE1XZA, proved to be a turning point for learning disability  and childrens hospice   and  who found their experience invaluable in developing their careers read more here ,True,False
1031,1031,1031,1.4616614448235274e+18,2021-11-19 11:43:39+00:00,['1461661444823527424'],"Increase annual health checks for people with learning disabilities. 

This insightful Learning Disability Practice feature includes tips to get the most out of a service users’ annual health check.

https://t.co/Nmsces0FUW","increase annual health checks for people with learning disabilities 

this insightful learning disability practice feature includes tips to get the most out of a service users’ annual health check

",True,False
1032,1032,1032,1.4616479871474278e+18,2021-11-19 10:50:10+00:00,['1461647987147427843'],"Learning disability nursing should be a sought after specialty.

Find out more about the opportunities and what makes it such an exciting time for LD nurses.

Written by @Michael72997363 for Learning Disability Practice.

#learningdisability 
@WeLDnurses 
https://t.co/KGMMeQd4ZF","learning disability nursing should be a sought after specialty

find out more about the opportunities and what makes it such an exciting time for ld nurses

written by  for learning disability practice

 
 
",True,False
1040,1040,1040,1.460554607403352e+18,2021-11-16 10:25:28+00:00,['1460554607403352064'],"Have you been labelled ‘defensive’ for standing up for yourself as a black nurse, or stood by silently as a white nurse witnessing a colleague being discriminated against due to their ethnicity?
Listen to our podcast on discrimination &amp; career progression.
https://t.co/xDhZ7OWx8A","have you been labelled ‘defensive’ for standing up for yourself as a black nurse or stood by silently as a white nurse witnessing a colleague being discriminated against due to their ethnicity
listen to our podcast on discrimination amp career progression
",True,False
1041,1041,1041,1.4605493311325962e+18,2021-11-16 10:04:30+00:00,['1460549331132596227'],"Want to learn and improve your nursing skills but are stuck for time?

Try this 15-min bitesize learning module from RCNi Learning.

'The ABCDE approach to assessing the deteriorating patient'

https://t.co/wLyaecZAVU","want to learn and improve your nursing skills but are stuck for time

try this 15min bitesize learning module from rcni learning

the abcde approach to assessing the deteriorating patient

",True,False
1057,1057,1057,1.4590780083509494e+18,2021-11-12 08:38:00+00:00,['1459078008350949396'],"Learn how to better understand and manage trauma in people with severe and profound learning disabilities.

This clinical article by Julie Calveley will help you consider strategies that you could use in your practice.
@NACwellbeing 
https://t.co/IFHjCflnzF","learn how to better understand and manage trauma in people with severe and profound learning disabilities

this clinical article by julie calveley will help you consider strategies that you could use in your practice
 
",True,False
1058,1058,1058,1.45881542929673e+18,2021-11-11 15:14:36+00:00,['1458815429296730115'],"RCNi is hiring. 
If you are interested in helping our editorial team keep nurses up to date with the news and clinical articles that are relevant to them - click on the link below.
Audience engagement &amp; social media assistant:
https://t.co/72YGStnuPh","rcni is hiring 
if you are interested in helping our editorial team keep nurses up to date with the news and clinical articles that are relevant to them  click on the link below
audience engagement amp social media assistant
",True,False
1059,1059,1059,1.4587136071984497e+18,2021-11-11 08:30:00+00:00,['1458713607198449665'],"Do you want to be a scrub nurse?

Perioperative practitioners, or theatre nurses, work in anaesthetics, surgery or recovery, ensuring patient safety - find out more about this role and how you can make a career change.

https://t.co/CZEOcvhwbm","do you want to be a scrub nurse

perioperative practitioners or theatre nurses work in anaesthetics surgery or recovery ensuring patient safety  find out more about this role and how you can make a career change

",True,False
1060,1060,1060,1.4585004528618988e+18,2021-11-10 18:23:00+00:00,['1458500452861898757'],"Stoke during the first six weeks of giving birth.
Learn more about cerebral venous thrombosis in the puerperium.
This Emergency Nurse article will enhance your knowledge of the diagnosis and treatment of cerebral venous thrombosis.
https://t.co/vClF447Hqx","stoke during the first six weeks of giving birth
learn more about cerebral venous thrombosis in the puerperium
this emergency nurse article will enhance your knowledge of the diagnosis and treatment of cerebral venous thrombosis
",True,False
