Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
931,931,931,1.173727329346052e+18,2019-09-16 22:36:16+00:00,['1173727329346052098'],"@Mbhamlyn Max, it’s a pleasure to Tweet you! Great to connect with you here. Don’t be a stranger sir!", max it’s a pleasure to tweet you great to connect with you here don’t be a stranger sir,True,False
932,932,932,1.1736919279772672e+18,2019-09-16 20:15:36+00:00,['1173691927977267200'],Isn’t the @dodo just a breath of fresh air?,isn’t the  just a breath of fresh air,True,False
933,933,933,1.1734930986488668e+18,2019-09-16 07:05:31+00:00,['1173493098648866818'],Look what @melledub created for me! Thanks hunnieeeee...😍🥰😘 https://t.co/xtzRfirKy5,look what  created for me thanks hunnieeeee ,True,False
934,934,934,1.173119996261802e+18,2019-09-15 06:22:57+00:00,['1173119996261801984'],"@AnnMwan29180033 Thanks, but writing is my specialty.😃👍🏼", thanks but writing is my specialty,True,False
935,935,935,1.172682816540332e+18,2019-09-14 01:25:45+00:00,['1172682816540332042'],@KellyPediNp I can’t wait to get started! Going to read it tonight...hopefully.🤞🏼🤞🏼, i can’t wait to get started going to read it tonighthopefully,True,False
936,936,936,1.1725295177951396e+18,2019-09-13 15:16:36+00:00,['1172529517795139590'],"#ErnestHemingway won a Pulitzer Prize with this book. Perhaps it would be a good read?🤔#NoBrainer Sometimes it’s nice to sit with a great glass of #JacobWeldonBourbon, a great cigar and a great book. But first, homework.😆 https://t.co/bdSLFNaNX6", won a pulitzer prize with this book perhaps it would be a good read sometimes it’s nice to sit with a great glass of  a great cigar and a great book but first homework ,True,False
938,938,938,1.1708497450337157e+18,2019-09-09 00:01:47+00:00,['1170849745033715712'],@theblondeMD I’m pretty sure they’ve happened., i’m pretty sure they’ve happened,True,False
939,939,939,1.1708052467648307e+18,2019-09-08 21:04:57+00:00,['1170805246764830720'],"Thank you everyone for your input on this question! I really enjoy the community found within the nursing profession. I’ve encouraged the student writing the paper to take an innovative approach, mentioning this poll within his paper. You guys of all been extremely helpful.😃 https://t.co/tIBkoOdChe",thank you everyone for your input on this question i really enjoy the community found within the nursing profession i’ve encouraged the student writing the paper to take an innovative approach mentioning this poll within his paper you guys of all been extremely helpful ,True,False
941,941,941,1.1704906064660234e+18,2019-09-08 00:14:41+00:00,['1170490606466023424'],"Hey friends! I’ve got a question for my all my amazing #nurse friends out there. My good friend, an #RN student new to Twitter, is writing a paper. The question I’d like to pose is, does any of you still experience “mandatory overtime?” If yes or no, please drop a comment. Thnx!",hey friends i’ve got a question for my all my amazing  friends out there my good friend an  student new to twitter is writing a paper the question i’d like to pose is does any of you still experience “mandatory overtime” if yes or no please drop a comment thnx,True,False
942,942,942,1.1704877129373243e+18,2019-09-08 00:03:12+00:00,['1170487712937324544'],"@dannychapchap @AAMN_Nursing I am looking forward to the strong possibility of getting to hang out with you, even if it’s only. Couple hours!",  i am looking forward to the strong possibility of getting to hang out with you even if it’s only couple hours,True,False
943,943,943,1.1704875572196352e+18,2019-09-08 00:02:34+00:00,['1170487557219635205'],"@dannychapchap @AAMN_Nursing Great! And btw, I appreciate your hospitality regarding the room. I was just kidding. As involved as I’m required to be, you’re right. The hotel is a better option for me. 👍🏼",  great and btw i appreciate your hospitality regarding the room i was just kidding as involved as i’m required to be you’re right the hotel is a better option for me ,True,False
944,944,944,1.170486630886662e+18,2019-09-07 23:58:54+00:00,['1170486630886662146'],"@dannychapchap @AAMN_Nursing Hey, Danny, either way, we’ve gotta meet up...if you’re up to it. Perhaps you can join us all for dinner one of those nights if you don’t get to make it to the actual conference. Just think about it.",  hey danny either way we’ve gotta meet upif you’re up to it perhaps you can join us all for dinner one of those nights if you don’t get to make it to the actual conference just think about it,True,False
945,945,945,1.1704861885133414e+18,2019-09-07 23:57:08+00:00,['1170486188513341441'],@dannychapchap @AAMN_Nursing I’m staying with you! 😆,  i’m staying with you ,True,False
946,946,946,1.170486123883389e+18,2019-09-07 23:56:53+00:00,['1170486123883388929'],@dannychapchap @AAMN_Nursing Shit! I forgot about that!,  shit i forgot about that,True,False
947,947,947,1.1704774861462364e+18,2019-09-07 23:22:33+00:00,['1170477486146236416'],"@dannychapchap @AAMN_Nursing There’s some really great people I’d love to introduce you to! And if you feel like coming and you need to save a little money, and my wife doesn’t make it perhaps we can split a room? That’s a lot of if’s 😆",  there’s some really great people i’d love to introduce you to and if you feel like coming and you need to save a little money and my wife doesn’t make it perhaps we can split a room that’s a lot of if’s ,True,False
948,948,948,1.1704771702397133e+18,2019-09-07 23:21:18+00:00,['1170477170239713280'],@dannychapchap @AAMN_Nursing Awesome! https://t.co/SuNlxoVKMq 😃,  awesome  ,True,False
949,949,949,1.170438255092949e+18,2019-09-07 20:46:40+00:00,['1170438255092948994'],"@dannychapchap Btw, it takes 2 weeks without any further alterations (redos).", btw it takes 2 weeks without any further alterations redos,True,False
950,950,950,1.1704381164963676e+18,2019-09-07 20:46:07+00:00,['1170438116496367616'],"@dannychapchap Well, that was yesterday. But I’ll show it off at the @AAMN_Nursing conference in Orlando October 31-Nov2. Why don’t you come and join me!😃", well that was yesterday but i’ll show it off at the  conference in orlando october 31nov2 why don’t you come and join me,True,False
951,951,951,1.170430711192535e+18,2019-09-07 20:16:41+00:00,['1170430711192535041'],Quick tip for my fellow #gymrat peeps. Yesterday I was getting fitted for some vested 3-piece suits. The tailor encouraged me to go up two sizes to a 46R SLIM. I was blown away how well it looked. Gave me more chest &amp; shoulder room w/great taper down over my lats. Check it! 👌🏼,quick tip for my fellow  peeps yesterday i was getting fitted for some vested 3piece suits the tailor encouraged me to go up two sizes to a 46r slim i was blown away how well it looked gave me more chest amp shoulder room wgreat taper down over my lats check it ,True,False
954,954,954,1.1701949187505316e+18,2019-09-07 04:39:44+00:00,['1170194918750531584'],@AlexKasmere Congratulations Alex! I bet you’re pumped!, congratulations alex i bet you’re pumped,True,False
955,955,955,1.170136974923096e+18,2019-09-07 00:49:29+00:00,['1170136974923096064'],@NurseJustinRN EXACTLY, exactly,True,False
956,956,956,1.1700817807597445e+18,2019-09-06 21:10:10+00:00,['1170081780759744512'],"Not at @AAMN_Nursing! We value our female colleagues and are extremely excited about our upcoming conference where my friend, #DrMarthaDawson, #President of @NbnaInc will be keynote! @BlakeKSmithRN @IanSaludares_RN @TheNurseDoc @nursetim @AAMNOshkosh https://t.co/awytZ0mp2H",not at  we value our female colleagues and are extremely excited about our upcoming conference where my friend   of  will be keynote      ,True,False
957,957,957,1.1700546666226033e+18,2019-09-06 19:22:25+00:00,['1170054666622603264'],"""Any time we are making a presentation— whether it’s to an audience of hundreds or a single individual—we are engaged in a two-way conversation."" —@tjeary

https://t.co/4nEUoNdHjI","any time we are making a presentation— whether it’s to an audience of hundreds or a single individual—we are engaged in a twoway conversation —

",True,False
958,958,958,1.170034322029654e+18,2019-09-06 18:01:35+00:00,['1170034322029654017'],"Find yourself a mentor or mentors, friends. There’s too many really awesome folks already doing that to which you aspire. And they can lend some great insight to move you on your way! #SuccessLeavesClues #Mentor #Leadership https://t.co/AAWrCk4qGa",find yourself a mentor or mentors friends there’s too many really awesome folks already doing that to which you aspire and they can lend some great insight to move you on your way    ,True,False
959,959,959,1.1700334895190262e+18,2019-09-06 17:58:16+00:00,['1170033489519026182'],@DrNurseDan Hey! Better late than never. And you’re right. I have.😁 Take Care! And don’t be a stranger.👍🏼, hey better late than never and you’re right i have take care and don’t be a stranger,True,False
961,961,961,1.17000539899e+18,2019-09-06 16:06:39+00:00,['1170005398990000128'],@AnastasiaSMihai If I can help with it😆, if i can help with it,True,False
962,962,962,1.1700043308350423e+18,2019-09-06 16:02:24+00:00,['1170004330835042304'],Can someone just give me a few million dollars? I have a few lucrative business ideas that need funding!,can someone just give me a few million dollars i have a few lucrative business ideas that need funding,True,False
963,963,963,1.1699842546185871e+18,2019-09-06 14:42:38+00:00,['1169984254618587141'],Thanks for the recommendation @SeanPDent! Here’s a great new vid out by a very good friend who always offers sage advice. “Books I recommend for a new graduate NP” https://t.co/ItoG2UUF1g via @YouTube,thanks for the recommendation  here’s a great new vid out by a very good friend who always offers sage advice “books i recommend for a new graduate np”  via ,True,False
964,964,964,1.1699668083943588e+18,2019-09-06 13:33:18+00:00,['1169966808394358784'],@raw_em_md @jmugele I’ve seen this once in Vegas. Worked like a charm. Took 120mg to put him down. It was a beautiful thing.,  i’ve seen this once in vegas worked like a charm took 120mg to put him down it was a beautiful thing,True,False
965,965,965,1.1699387644472648e+18,2019-09-06 11:41:52+00:00,['1169938764447264768'],@JimGaffigan Yep, yep,True,False
966,966,966,1.1699386699831542e+18,2019-09-06 11:41:29+00:00,['1169938669983154181'],@_CynthiaThurlow @LewisHowes Hey! I appreciate the suggestion! Are enrollments open? 😉,  hey i appreciate the suggestion are enrollments open ,True,False
968,968,968,1.1699287678270628e+18,2019-09-06 11:02:09+00:00,['1169928767827062784'],"Personal opinion: on leg day, listen to the soundtrack from the movie Get On Up, the biographical movie about James Brown. I KILLED it this morning! 😅😉🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️",personal opinion on leg day listen to the soundtrack from the movie get on up the biographical movie about james brown i killed it this morning ,True,False
969,969,969,1.1699249432803328e+18,2019-09-06 10:46:57+00:00,['1169924943280332800'],This thread is going to be HIGH yield-I know it. 😆 https://t.co/2IW90gkhiQ,this thread is going to be high yieldi know it  ,True,False
970,970,970,1.169406940880892e+18,2019-09-05 00:28:35+00:00,['1169406940880891905'],"@FahmiJFarah @rahatheart1 @mmamas1973 @DrUmeshPrabhu @paw_space @TrevorHaynes575 @NatashaStone_me @SABOURETCardio @DrToniyaSingh @RajayNarain @AnkurKalraMD Wait, you’re in Dallas?",           wait you’re in dallas,True,False
971,971,971,1.1694068124095365e+18,2019-09-05 00:28:05+00:00,['1169406812409536512'],@FahmiJFarah @rahatheart1 @mmamas1973 @DrUmeshPrabhu @paw_space @TrevorHaynes575 @NatashaStone_me @SABOURETCardio @DrToniyaSingh @RajayNarain @AnkurKalraMD You can make it!!! 😄,           you can make it ,True,False
973,973,973,1.169304069695058e+18,2019-09-04 17:39:49+00:00,['1169304069695057921'],@signaturedoc @HeartOTXHeartMD ...as I gulp down my Monster. 😆,  as i gulp down my monster ,True,False
974,974,974,1.1693039008994222e+18,2019-09-04 17:39:09+00:00,['1169303900899422208'],@signaturedoc @HeartOTXHeartMD BOOM! I’ll second that.☝🏼,  boom i’ll second that,True,False
976,976,976,1.168667039860437e+18,2019-09-02 23:28:29+00:00,['1168667039860436993'],"@BodhicittaSoAH @JHUNursing @jasonfarleyJHU @mustafabodrick @nursingdean Unfortunately, I’m not certain how feasible that would fit in to my life at this point. I’ll soon be 43, I have three children at home still, and I work full-time.",     unfortunately i’m not certain how feasible that would fit in to my life at this point i’ll soon be 43 i have three children at home still and i work fulltime,True,False
977,977,977,1.1686439031903928e+18,2019-09-02 21:56:33+00:00,['1168643903190392832'],@writer_rn Hah! ☺️ https://t.co/9bMGfuvtzI, hah  ,True,False
978,978,978,1.1681007708536422e+18,2019-09-01 09:58:20+00:00,['1168100770853642240'],@EM_RESUS Adequate staffing, adequate staffing,True,False
979,979,979,1.1679846800852787e+18,2019-09-01 02:17:02+00:00,['1167984680085278724'],@mwardenator you feeling a little breeze there in Ft Myers yet?, you feeling a little breeze there in ft myers yet,True,False
980,980,980,1.1678821749445714e+18,2019-08-31 19:29:43+00:00,['1167882174944571392'],I’m just getting warmed up. 🤨,i’m just getting warmed up ,True,False
981,981,981,1.167881742746669e+18,2019-08-31 19:28:00+00:00,['1167881742746669056'],@KulikovUNIATF great to connect with you here! Looking forward to future conversations and insight.😃, great to connect with you here looking forward to future conversations and insight,True,False
983,983,983,1.1675525726239375e+18,2019-08-30 21:40:00+00:00,['1167552572623937538'],@HeartOTXHeartMD Ahhh...big mistake, ahhhbig mistake,True,False
984,984,984,1.167551827140907e+18,2019-08-30 21:37:02+00:00,['1167551827140907008'],@HeartOTXHeartMD This was a slight knee jerk response as I read it in between sets at the gym.😆 I’m eager to get your take on it. Does she have a diagnosis of htn when not pregnant?, this was a slight knee jerk response as i read it in between sets at the gym i’m eager to get your take on it does she have a diagnosis of htn when not pregnant,True,False
985,985,985,1.1675474976754688e+18,2019-08-30 21:19:50+00:00,['1167547497675468801'],@HeartOTXHeartMD Nope., nope,True,False
986,986,986,1.1675268370792366e+18,2019-08-30 19:57:44+00:00,['1167526837079236608'],*no-brainer. C’MON @Twitter! Let’s get an edit option😤,nobrainer c’mon  let’s get an edit option,True,False
987,987,987,1.1675261748321116e+18,2019-08-30 19:55:06+00:00,['1167526174832111616'],@DrNurseDan really appreciate talking with you today. Really helped provide some clarity. Enjoy your YOUtime!😃, really appreciate talking with you today really helped provide some clarity enjoy your youtime,True,False
989,989,989,1.1674800241460306e+18,2019-08-30 16:51:43+00:00,['1167480024146030592'],"@MenInNursing Hahaha! No, YOU are! 😆", hahaha no you are ,True,False
993,993,993,1.1672068084166738e+18,2019-08-29 22:46:03+00:00,['1167206808416673792'],@writer_rn @AAMN_Nursing Great interview! Watch it here 👉🏼 https://t.co/NKL2iayEnu,  great interview watch it here  ,True,False
995,995,995,1.1671089566297334e+18,2019-08-29 16:17:13+00:00,['1167108956629733376'],"Hey friends, if you have the time Saturday (even just a little bit👌🏼), put this great event on your calendar and set your alert. The three panel speakers below are rockstars in cardiology.
You’ll DEFINITELY benefit. https://t.co/x72i88ZV0n","hey friends if you have the time saturday even just a little bit put this great event on your calendar and set your alert the three panel speakers below are rockstars in cardiology
you’ll definitely benefit ",True,False
996,996,996,1.1671067027030262e+18,2019-08-29 16:08:16+00:00,['1167106702703026180'],@lisneubeck @escardio Lis thank you for your invitation!😃 And congratulations!,  lis thank you for your invitation and congratulations,True,False
997,997,997,1.167060548799746e+18,2019-08-29 13:04:52+00:00,['1167060548799746048'],Pain Free Writing for Nurses https://t.co/1D1L8wRHmi,pain free writing for nurses ,True,False
998,998,998,1.1670603090952684e+18,2019-08-29 13:03:55+00:00,['1167060309095268352'],The broadcast will be at 5pm Central Time on our @AAMN_Nursing Public FB Page! https://t.co/plksPUFyxP The link to the book is pinned to the top of Twitter feed and will be there for 24 hours. Check it out!,the broadcast will be at 5pm central time on our  public fb page  the link to the book is pinned to the top of twitter feed and will be there for 24 hours check it out,True,False
999,999,999,1.1670603076272415e+18,2019-08-29 13:03:54+00:00,['1167060307627241472'],Writing is a monumental hindrance for many RNs and prevents many from moving on to a graduate degree. This causes the world to miss out on their enormous potential. This book helps to equip you to overcome those barriers which may be holding you back.,writing is a monumental hindrance for many rns and prevents many from moving on to a graduate degree this causes the world to miss out on their enormous potential this book helps to equip you to overcome those barriers which may be holding you back,True,False
1000,1000,1000,1.1670603058027151e+18,2019-08-29 13:03:54+00:00,['1167060305802715137'],"Looking forward to the @AAMN broadcast today as I interview @writer_rn on the new book he co-authored called #PainFreeWritingForNurses. I was fortunate enough to be a reviewer for this book and I must say, it is FANTASTIC! #AAMNTheNursesStation",looking forward to the  broadcast today as i interview  on the new book he coauthored called  i was fortunate enough to be a reviewer for this book and i must say it is fantastic ,True,False
1001,1001,1001,1.1670571605612503e+18,2019-08-29 12:51:24+00:00,['1167057160561250304'],@AnastasiaSMihai @lisneubeck @EkateriniL @CelineGallaghe2 @jodieingles27 @J_Hendriks1 @susiecartledge @RobynDGallagher Interesting 🤔 I’ve not heard of this organization. I’ve followed the President to keep an eye out on all the good stuff I might otherwise miss out on.,        interesting  i’ve not heard of this organization i’ve followed the president to keep an eye out on all the good stuff i might otherwise miss out on,True,False
1003,1003,1003,1.1668551700740424e+18,2019-08-28 23:28:46+00:00,['1166855170074042369'],@AlexKasmere @melledub Next time!,  next time,True,False
1004,1004,1004,1.1668551010860974e+18,2019-08-28 23:28:29+00:00,['1166855101086097408'],@AlexKasmere @melledub It didn’t have a chance! It’s gone. So sorry😆,  it didn’t have a chance it’s gone so sorry,True,False
1005,1005,1005,1.166837412473049e+18,2019-08-28 22:18:12+00:00,['1166837412473049088'],@NurseJustinRN @melledub I figured you were from South Louisiana with a name like Fontenot!👍🏼 I lived on Verot School Road in the same apartments the Ice Gators we’re living at the time. It was a party EVERY weekend😆,  i figured you were from south louisiana with a name like fontenot i lived on verot school road in the same apartments the ice gators we’re living at the time it was a party every weekend,True,False
1006,1006,1006,1.1668307409627218e+18,2019-08-28 21:51:41+00:00,['1166830740962721792'],@NurseJustinRN @melledub The only thing I regret is not having any venison sausage,  the only thing i regret is not having any venison sausage,True,False
1007,1007,1007,1.1668302098673746e+18,2019-08-28 21:49:35+00:00,['1166830209867374592'],"@NurseJustinRN @melledub Ha! Will do! I guess I should tell you I was a roughneck for almost 5 years lived in Lafayette, Louisiana for a number of years, graduated from Northwestern State University in Natchitoches, Louisiana and still visit my wife’s family in Louisiana quite often. 😉😉",  ha will do i guess i should tell you i was a roughneck for almost 5 years lived in lafayette louisiana for a number of years graduated from northwestern state university in natchitoches louisiana and still visit my wife’s family in louisiana quite often ,True,False
1008,1008,1008,1.166827822859653e+18,2019-08-28 21:40:06+00:00,['1166827822859653121'],The roux is where the magic happens 😉 https://t.co/jX6eVTEgxG,the roux is where the magic happens  ,True,False
1009,1009,1009,1.1668247628211036e+18,2019-08-28 21:27:56+00:00,['1166824762821103616'],Excuse the mess I’ve made...😅,excuse the mess i’ve made,True,False
1010,1010,1010,1.1668243692653978e+18,2019-08-28 21:26:22+00:00,['1166824369265397760'],Making something special tonight for the fam! Chicken and sausage gumbo! It’s the very first dish I made for @melledub. Sealed the deal!😆🥰 https://t.co/IwxuVjboQR,making something special tonight for the fam chicken and sausage gumbo it’s the very first dish i made for  sealed the deal ,True,False
1011,1011,1011,1.1668113291574518e+18,2019-08-28 20:34:33+00:00,['1166811329157451777'],@Tmike87 Thanks btw.👍🏼👍🏼, thanks btw,True,False
1012,1012,1012,1.1668107855548047e+18,2019-08-28 20:32:24+00:00,['1166810785554804736'],@Tmike87 Yes I do! ✊🏼, yes i do ,True,False
1013,1013,1013,1.1667988431172198e+18,2019-08-28 19:44:56+00:00,['1166798843117219840'],@SilverLeafCigar great time this afternoon! Looking forward to next time.👍🏼, great time this afternoon looking forward to next time,True,False
1014,1014,1014,1.1667669665410294e+18,2019-08-28 17:38:16+00:00,['1166766966541029376'],"Well this is different! First time ever being here. Really nice establishment here in downtown Fort Worth. Taking a  friend of mine, who works like a dog, for a nice relaxing afternoon. He’s one of the best CT/MRI techs with whom I’ve ever worked.",well this is different first time ever being here really nice establishment here in downtown fort worth taking a  friend of mine who works like a dog for a nice relaxing afternoon he’s one of the best ctmri techs with whom i’ve ever worked,True,False
1015,1015,1015,1.166742977781424e+18,2019-08-28 16:02:57+00:00,['1166742977781424128'],@stillhappy2bme 6 12-13 hour days per week until Oct 30, 6 1213 hour days per week until oct 30,True,False
1016,1016,1016,1.166733848547385e+18,2019-08-28 15:26:41+00:00,['1166733848547385346'],"“You’ll feel a lot saner if you don’t expect perfection right out of the gate.”
-@EstherWojcicki https://t.co/MqTm2T4hfS","“you’ll feel a lot saner if you don’t expect perfection right out of the gate”
 ",True,False
1017,1017,1017,1.1667141363713884e+18,2019-08-28 14:08:21+00:00,['1166714136371388417'],"Friends, I want to welcome all my newest connections here. I really appreciate the opportunity to connect with each of you. 🥰 If I’ve not said hello individually yet, I will. 👍🏼",friends i want to welcome all my newest connections here i really appreciate the opportunity to connect with each of you  if i’ve not said hello individually yet i will ,True,False
1018,1018,1018,1.166713632031482e+18,2019-08-28 14:06:21+00:00,['1166713632031481857'],@andrewson_paul great connecting with here Paul! Don’t be a stranger. 😃👍🏼, great connecting with here paul don’t be a stranger ,True,False
1019,1019,1019,1.1667134202191094e+18,2019-08-28 14:05:30+00:00,['1166713420219109378'],My wife and I get asked ALL THE TIME “How do you guys make it look so easy??” So I wrote about it! Are you loving your partner the way I’ve described here? https://t.co/hkjI5MGtHS,my wife and i get asked all the time “how do you guys make it look so easy” so i wrote about it are you loving your partner the way i’ve described here ,True,False
1020,1020,1020,1.1667127377974968e+18,2019-08-28 14:02:47+00:00,['1166712737797496832'],@writer_rn YES!!!, yes,True,False
1021,1021,1021,1.166711957782745e+18,2019-08-28 13:59:41+00:00,['1166711957782745088'],@writer_rn Thanks Joe! YES I AM, thanks joe yes i am,True,False
1022,1022,1022,1.1667071269595177e+18,2019-08-28 13:40:30+00:00,['1166707126959517699'],@PeteTheRN Lol! I’m on it! It just so happens to be #LegDay today! Just getting started. 🏋🏼‍♂️ https://t.co/flcfOjzX13, lol i’m on it it just so happens to be  today just getting started  ,True,False
1023,1023,1023,1.1667011688079606e+18,2019-08-28 13:16:49+00:00,['1166701168807960576'],There are just 5 days left for me to hit the gym like a crazed animal before having to take off for 2 months. 😱 My final months of my final semester are going to be pretty time-consuming. I’m going to have to REALLY focus on my diet in order to prevent loss of previous gains.,there are just 5 days left for me to hit the gym like a crazed animal before having to take off for 2 months  my final months of my final semester are going to be pretty timeconsuming i’m going to have to really focus on my diet in order to prevent loss of previous gains,True,False
1024,1024,1024,1.166698149609476e+18,2019-08-28 13:04:49+00:00,['1166698149609476096'],Seems like a no-brained but I wanted to take a deeper dive. Hope you find it insightful for your practice. 🤙🏼 https://t.co/Pn2EtSFDbT,seems like a nobrained but i wanted to take a deeper dive hope you find it insightful for your practice  ,True,False
1025,1025,1025,1.1665211943608238e+18,2019-08-28 01:21:40+00:00,['1166521194360823808'],"@jasonfarleyJHU @mustafabodrick @JHUNursing @nursingdean @AAMN_Nursing @debdriscolljhu Ah, well I appreciate that very much. I’ll do some digging and may reach out to you afterward if you don’t mind?",      ah well i appreciate that very much i’ll do some digging and may reach out to you afterward if you don’t mind,True,False
1026,1026,1026,1.16652057927868e+18,2019-08-28 01:19:13+00:00,['1166520579278680064'],@jasonfarleyJHU @mustafabodrick @JHUNursing @nursingdean This sounds very interesting. I never even knew this option existed until @mustafabodrick mentioned it. I’ll certainly look into the program. I’ve some connections over there through @AAMN_Nursing.,    this sounds very interesting i never even knew this option existed until  mentioned it i’ll certainly look into the program i’ve some connections over there through ,True,False
1028,1028,1028,1.1665075829551186e+18,2019-08-28 00:27:35+00:00,['1166507582955118598'],@NurseJustinRN @JaceMullen Thanks for being first class.🤙🏼,  thanks for being first class,True,False
1031,1031,1031,1.1664739426573926e+18,2019-08-27 22:13:54+00:00,['1166473942657392640'],@Milagros1Elia Thank you! And good luck to you as well. 😊, thank you and good luck to you as well ,True,False
1032,1032,1032,1.1664033169239818e+18,2019-08-27 17:33:16+00:00,['1166403316923981825'],"@AskTheNP I hope everyone that’s contributed connects with each other here. There’s power in numbers, friends. We can make amazing things happen in healthcare together. 😊 It’s a pleasure to have connected with all of you. I truly value all of your input.", i hope everyone that’s contributed connects with each other here there’s power in numbers friends we can make amazing things happen in healthcare together  it’s a pleasure to have connected with all of you i truly value all of your input,True,False
1033,1033,1033,1.166401830663983e+18,2019-08-27 17:27:21+00:00,['1166401830663983105'],"@AskTheNP James, I appreciate your input! And thanks for the encouragement!", james i appreciate your input and thanks for the encouragement,True,False
1034,1034,1034,1.166393498330968e+18,2019-08-27 16:54:15+00:00,['1166393498330968065'],@EmergNP Matt thanks for joining the conversation. Tennyson said that it is better to have loved and lost than to never love at all. It’s a similar sentiment.😆👌🏼Thanks again!, matt thanks for joining the conversation tennyson said that it is better to have loved and lost than to never love at all it’s a similar sentimentthanks again,True,False
1036,1036,1036,1.1663927203672635e+18,2019-08-27 16:51:09+00:00,['1166392720367263744'],"@MarkHayter1 This is extremely useful information, as @melledub and I have inclinations of moving abroad for awhile after the kids are out of the house.", this is extremely useful information as  and i have inclinations of moving abroad for awhile after the kids are out of the house,True,False
1038,1038,1038,1.1663921546183967e+18,2019-08-27 16:48:54+00:00,['1166392154618396672'],@cns1003rn I’m thinking so, i’m thinking so,True,False
1039,1039,1039,1.1663455601875354e+18,2019-08-27 13:43:45+00:00,['1166345560187535362'],@lofton_corey Corey thank you. This is very helpful., corey thank you this is very helpful,True,False
1040,1040,1040,1.1663183445946982e+18,2019-08-27 11:55:37+00:00,['1166318344594698243'],"@Paul_O_Williams Ahhh, the great scholar, Randy Travis! 😉 A true troubadour! I hated seeing the way the stroke he suffered impaired his body and his singing. Great quote!", ahhh the great scholar randy travis  a true troubadour i hated seeing the way the stroke he suffered impaired his body and his singing great quote,True,False
1041,1041,1041,1.1662997979612242e+18,2019-08-27 10:41:55+00:00,['1166299797961224192'],To the gym! It’s shoulder day.😅,to the gym it’s shoulder day,True,False
1042,1042,1042,1.1662980223655404e+18,2019-08-27 10:34:51+00:00,['1166298022365540353'],"Good morning! Seneca mentioned squandering time as if we draw from an abundance supply. Darwin said that a man who dares to waste even an hour hasn’t discovered the value of life. Let’s make the most of today, if at the very least for those who don’t get the opportunity. 😊",good morning seneca mentioned squandering time as if we draw from an abundance supply darwin said that a man who dares to waste even an hour hasn’t discovered the value of life let’s make the most of today if at the very least for those who don’t get the opportunity ,True,False
1043,1043,1043,1.1662916170216694e+18,2019-08-27 10:09:24+00:00,['1166291617021669376'],@lofton_corey Corey great connecting with you here! It’s a pleasure to Tweet you.😄👍🏼, corey great connecting with you here it’s a pleasure to tweet you,True,False
1044,1044,1044,1.1662901676673516e+18,2019-08-27 10:03:39+00:00,['1166290167667351554'],@JayDog79604327 @MichLitch @uofunursing @AAMN_Nursing You ARE at our level of cool!!,    you are at our level of cool,True,False
1045,1045,1045,1.1661824159094784e+18,2019-08-27 02:55:29+00:00,['1166182415909478400'],@NurseBrennaQ Thanks Brenna!, thanks brenna,True,False
1047,1047,1047,1.1661705865880453e+18,2019-08-27 02:08:28+00:00,['1166170586588045312'],@KellyPediNp That’s REALLY great info to have. I’m thinking tenured track!😉😉, that’s really great info to have i’m thinking tenured track,True,False
1048,1048,1048,1.1661683209172992e+18,2019-08-27 01:59:28+00:00,['1166168320917299201'],@theBSinBSN 😂Totally!, totally,True,False
1049,1049,1049,1.1661646854624092e+18,2019-08-27 01:45:01+00:00,['1166164685462409217'],@MichLitch @uofunursing @AAMN_Nursing Unfortunately he’s not at our level of ‘cool’ yet.😆,   unfortunately he’s not at our level of ‘cool’ yet,True,False
1050,1050,1050,1.1661644580346634e+18,2019-08-27 01:44:07+00:00,['1166164458034663424'],@snidegrrl @_CynthiaThurlow Intermittent Fasting.,  intermittent fasting,True,False
1051,1051,1051,1.1661595378895135e+18,2019-08-27 01:24:34+00:00,['1166159537889513474'],@MichLitch @uofunursing That’s great! I appreciate that Michelle. Do you know John Nerges? Great guy! He’s leading one of our newest @AAMN_Nursing chapters there.,  that’s great i appreciate that michelle do you know john nerges great guy he’s leading one of our newest  chapters there,True,False
1052,1052,1052,1.1661588112054272e+18,2019-08-27 01:21:41+00:00,['1166158811205427200'],@_CynthiaThurlow Thanks! He gets it from his mama.😊, thanks he gets it from his mama,True,False
1053,1053,1053,1.1661587238547988e+18,2019-08-27 01:21:20+00:00,['1166158723854798848'],@HootsHo @MenInNursing Hey thanks! I appreciate it!👍🏼,  hey thanks i appreciate it,True,False
1054,1054,1054,1.1661584317173391e+18,2019-08-27 01:20:10+00:00,['1166158431717339136'],@allisonwebelPhD @fpbnursing Allison thanks so much for taking the time to add to the discussion. I really appreciate that. 😃,  allison thanks so much for taking the time to add to the discussion i really appreciate that ,True,False
1055,1055,1055,1.16615801622963e+18,2019-08-27 01:18:31+00:00,['1166158016229629953'],@dwitb I remember saying that too.😉, i remember saying that too,True,False
