Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1420,1420,1420,1.2700281672149238e+18,2020-06-08 16:21:25+00:00,['1270028167214923776'],"@RobertaLavin Defund and abolishing the police does not literally mean what you think. Look up the movement. It means to defund and abolish the practices that lend to the misuse of policing in US that has lead to using police as Jim Crow 2.0. They don’t want no police, just not this version.", defund and abolishing the police does not literally mean what you think look up the movement it means to defund and abolish the practices that lend to the misuse of policing in us that has lead to using police as jim crow 20 they don’t want no police just not this version,True,False
1421,1421,1421,1.2700270287760794e+18,2020-06-08 16:16:54+00:00,['1270027028776079360'],@asthehosptuRNs More rural towns need to do this., more rural towns need to do this,True,False
1422,1422,1422,1.2700267732673946e+18,2020-06-08 16:15:53+00:00,['1270026773267394561'],"@shesinscrubs @Chris24Kahle @drannamvaldez That solidarity earned you another follower @sheinscrubs. Love the sign, and hope many will put it in practice.",   that solidarity earned you another follower  love the sign and hope many will put it in practice,True,False
1423,1423,1423,1.2700258840498463e+18,2020-06-08 16:12:21+00:00,['1270025884049846272'],"@bonniebonviveur @NicoleJacksonMD I don’t think it’s the bigger person thing to do, but it’s what I do when I notice someone doing it overtly due to discriminatory views.",  i don’t think it’s the bigger person thing to do but it’s what i do when i notice someone doing it overtly due to discriminatory views,True,False
1424,1424,1424,1.2700233208476467e+18,2020-06-08 16:02:10+00:00,['1270023320847646721'],As if these firms were struggling. It’s not fair for brick and mortar firms who pay taxes to the countries they are located in while giving internet firms a different standard. https://t.co/SOqXALsJ2y,as if these firms were struggling it’s not fair for brick and mortar firms who pay taxes to the countries they are located in while giving internet firms a different standard ,True,False
1425,1425,1425,1.2699762603374182e+18,2020-06-08 12:55:10+00:00,['1269976260337418241'],Unemployment And The Racial Divide https://t.co/mFkXUmerDW,unemployment and the racial divide ,True,False
1426,1426,1426,1.2697044537179873e+18,2020-06-07 18:55:06+00:00,['1269704453717987328'],"Nurse out of a job after writing about running over protesters https://t.co/1oQZD1RuLN

Ridiculous, if this individual is ok with harming people their license should also be revoked. Nurses should not cause harm to others.","nurse out of a job after writing about running over protesters 

ridiculous if this individual is ok with harming people their license should also be revoked nurses should not cause harm to others",True,False
1427,1427,1427,1.2696629303978107e+18,2020-06-07 16:10:06+00:00,['1269662930397810689'],"005- Courage, Dear Heart - Dear World, #DearNurses https://t.co/sye0OEafyq",005 courage dear heart  dear world  ,True,False
1428,1428,1428,1.269649127354368e+18,2020-06-07 15:15:15+00:00,['1269649127354368003'],Nurse suspended for comment about running over George Floyd protesters https://t.co/ns9ZNa3JBf,nurse suspended for comment about running over george floyd protesters ,True,False
1429,1429,1429,1.2696125898200635e+18,2020-06-07 12:50:04+00:00,['1269612589820063744'],"004 - The Wheelchair Kept Squeaking - Dear World, #DearNurses https://t.co/ajMl2UKtG8",004  the wheelchair kept squeaking  dear world  ,True,False
1430,1430,1430,1.2693458351308022e+18,2020-06-06 19:10:05+00:00,['1269345835130802181'],"COVID-19 Update: Hospital Walkout, #WhiteCoats4BlackLives https://t.co/qW7IYuSx0i",covid19 update hospital walkout  ,True,False
1431,1431,1431,1.2692992951294034e+18,2020-06-06 16:05:09+00:00,['1269299295129403393'],Don’t Order Delivery While Police Riot — VICE https://t.co/N0WrO9C1GH,don’t order delivery while police riot — vice ,True,False
1432,1432,1432,1.2692539880184218e+18,2020-06-06 13:05:06+00:00,['1269253988018421760'],"As black jobless rate soars, Year Up teams with Merck, Amazon, others to help — CNBC https://t.co/Ca4zDusTby",as black jobless rate soars year up teams with merck amazon others to help — cnbc ,True,False
1433,1433,1433,1.2691245187459686e+18,2020-06-06 04:30:39+00:00,['1269124518745968640'],"Jane Elliott on Her ""Blue Eyes/Brown Eyes Exercise"" and Fighting Racism https://t.co/bMZhEq4OV0",jane elliott on her blue eyesbrown eyes exercise and fighting racism ,True,False
1435,1435,1435,1.269116863461589e+18,2020-06-06 04:00:13+00:00,['1269116863461588992'],@asthehosptuRNs Once you find out let me know., once you find out let me know,True,False
1436,1436,1436,1.2690676966976758e+18,2020-06-06 00:44:51+00:00,['1269067696697675777'],#WhiteCoats4BlackLives: A 'Platform for Good' https://t.co/79Xu2QyZZm via @medscape, a platform for good  via ,True,False
1438,1438,1438,1.2689369237934572e+18,2020-06-05 16:05:12+00:00,['1268936923793457152'],A Black Father Answers Tough Questions From His Son https://t.co/KAVgBp54a2,a black father answers tough questions from his son ,True,False
1439,1439,1439,1.2689262140367503e+18,2020-06-05 15:22:39+00:00,['1268926214036750349'],"@asthehosptuRNs They’ll appreciate it if they are one of the good cops, they won’t if they are one of the bad ones.", they’ll appreciate it if they are one of the good cops they won’t if they are one of the bad ones,True,False
1440,1440,1440,1.2689260204151153e+18,2020-06-05 15:21:53+00:00,['1268926020415115273'],"@asthehosptuRNs “Last to be hired, first to be fired”. Sadly that’s how  it goes for Black, Hispanic, and many others. There shouldn’t be a difference, shouldn’t being the key word because there is.", “last to be hired first to be fired” sadly that’s how  it goes for black hispanic and many others there shouldn’t be a difference shouldn’t being the key word because there is,True,False
1442,1442,1442,1.2686379516317286e+18,2020-06-04 20:17:12+00:00,['1268637951631728640'],Department of Labor video: #COVID19 Tips: The Americans with Disabilities Act https://t.co/43n8HM4HcJ,department of labor video  tips the americans with disabilities act ,True,False
1444,1444,1444,1.2686339998508524e+18,2020-06-04 20:01:30+00:00,['1268633999850852354'],"@ModerateFERN It’s more the institutions and organizations, but yes COVID is pretty much our focus now. Once we have a better handle we need to turn to healthcare institutions and professional organizations and work to promote diversity and inclusion within the ranks and all leadership levels.", it’s more the institutions and organizations but yes covid is pretty much our focus now once we have a better handle we need to turn to healthcare institutions and professional organizations and work to promote diversity and inclusion within the ranks and all leadership levels,True,False
1445,1445,1445,1.2686172932583506e+18,2020-06-04 18:55:07+00:00,['1268617293258350593'],"002 - Can’t You Just Refuse The Assignment? - Dear World, #DearNurses https://t.co/lNEBRrt6s6",002  can’t you just refuse the assignment  dear world  ,True,False
1446,1446,1446,1.2685734287155323e+18,2020-06-04 16:00:49+00:00,['1268573428715532290'],Nurse Who Died Of Covid-19 Remembered By Daughter https://t.co/izUoZb303i,nurse who died of covid19 remembered by daughter ,True,False
1449,1449,1449,1.2682310159753134e+18,2020-06-03 17:20:11+00:00,['1268231015975313410'],WE HAD THE TALK WITH OUR SONS *BEING BLACK IN AMERICA https://t.co/MM0HptwXg7,we had the talk with our sons being black in america ,True,False
1451,1451,1451,1.2682144970612818e+18,2020-06-03 16:14:33+00:00,['1268214497061281792'],"@asthehosptuRNs They are helping shine a light on counter protest from police that clearly seem to behave as the guards did in the Stanford prison experiments, the president being Zimbardo. If someone incites others to use force to subdue others, this will be the outcome.", they are helping shine a light on counter protest from police that clearly seem to behave as the guards did in the stanford prison experiments the president being zimbardo if someone incites others to use force to subdue others this will be the outcome,True,False
1453,1453,1453,1.2680588022696305e+18,2020-06-03 05:55:52+00:00,['1268058802269630466'],"@ModerateFERN We should also take the time to talk about racism within nursing, medicine, and healthcare. We need to see the racism within our profession and work to remove it.", we should also take the time to talk about racism within nursing medicine and healthcare we need to see the racism within our profession and work to remove it,True,False
1455,1455,1455,1.2680518393223905e+18,2020-06-03 05:28:12+00:00,['1268051839322390528'],Tamika Mallory on George Floyd Protests | NowThis https://t.co/ifjm2ifYOp,tamika mallory on george floyd protests  nowthis ,True,False
1456,1456,1456,1.2680512306911314e+18,2020-06-03 05:25:47+00:00,['1268051230691131394'],"September 27, 1966: MLK—A riot is the language of the unheard https://t.co/XTiWuXiRpJ",september 27 1966 mlk—a riot is the language of the unheard ,True,False
1459,1459,1459,1.2680394706596372e+18,2020-06-03 04:39:03+00:00,['1268039470659637250'],@ModerateFERN And everywhere where they push back protesters it leads to violent situations. They need to focus on the hurt and fear the public have instead of trying to silence protesters., and everywhere where they push back protesters it leads to violent situations they need to focus on the hurt and fear the public have instead of trying to silence protesters,True,False
1460,1460,1460,1.2680382821826273e+18,2020-06-03 04:34:20+00:00,['1268038282182627328'],"@nursekelsey Please do speak up against bias and racist views, even with family. Until they are told their views are wrong and why it must change they will continue. We cannot stay silent to such think.", please do speak up against bias and racist views even with family until they are told their views are wrong and why it must change they will continue we cannot stay silent to such think,True,False
1462,1462,1462,1.268037324518146e+18,2020-06-03 04:30:31+00:00,['1268037324518146048'],"@UMassWalker @OncologyNursing Thank you Rachel for speaking out against institutional racism. It won’t get fixed until leadership changes. Leadership of nursing organizations, healthcare institutions, and government agencies.",  thank you rachel for speaking out against institutional racism it won’t get fixed until leadership changes leadership of nursing organizations healthcare institutions and government agencies,True,False
1463,1463,1463,1.2680335459073802e+18,2020-06-03 04:15:30+00:00,['1268033545907380224'],"Seriously not necessary to tear gas a crowd just because it hit curfew. It’ll just agitate citizens more. On my way to work I was also stopped and yelled at as the closed the road right before my car, can’t even make it to the hospital without police being on edge.",seriously not necessary to tear gas a crowd just because it hit curfew it’ll just agitate citizens more on my way to work i was also stopped and yelled at as the closed the road right before my car can’t even make it to the hospital without police being on edge,True,False
1464,1464,1464,1.2680327290373775e+18,2020-06-03 04:12:16+00:00,['1268032729037377536'],Orlando police deploy tear gas as protesters defy curfew https://t.co/eo6W3UFNOK,orlando police deploy tear gas as protesters defy curfew ,True,False
1466,1466,1466,1.2677192068601938e+18,2020-06-02 07:26:26+00:00,['1267719206860193794'],Hey RayeOfSunshine23 thanks for the follow!,hey rayeofsunshine23 thanks for the follow,True,False
1468,1468,1468,1.2674216760164516e+18,2020-06-01 11:44:09+00:00,['1267421676016451590'],An Innovative Online Knowledge Translation Curriculum in Graduate Education https://t.co/owtjWd4AWt,an innovative online knowledge translation curriculum in graduate education ,True,False
1469,1469,1469,1.267341621273727e+18,2020-06-01 06:26:03+00:00,['1267341621273726976'],Hey Cassandra thanks for the follow!,hey cassandra thanks for the follow,True,False
1471,1471,1471,1.2671656437465416e+18,2020-05-31 18:46:46+00:00,['1267165643746541570'],@queenofironyRN How are they toward Hispanics? Might consider, how are they toward hispanics might consider,True,False
1472,1472,1472,1.2671345210168156e+18,2020-05-31 16:43:06+00:00,['1267134521016815621'],"@asthehosptuRNs Until we stop fearing being pulled over for a routine traffic, systemic racism IS A PROBLEM. I am most afraid in North Florida or outside the major cities of Florida. You never know how police will react. Now that’s why I have cameras installed in my vehicle.", until we stop fearing being pulled over for a routine traffic systemic racism is a problem i am most afraid in north florida or outside the major cities of florida you never know how police will react now that’s why i have cameras installed in my vehicle,True,False
1474,1474,1474,1.2670886574224343e+18,2020-05-31 13:40:51+00:00,['1267088657422434304'],"@asthehosptuRNs Yes, and not only speak, they must take action.", yes and not only speak they must take action,True,False
1482,1482,1482,1.266828734511878e+18,2020-05-30 20:28:01+00:00,['1266828734511878145'],Opinion | The Coronavirus Hit Workers Hard. The Paycheck Guarantee Act Could Help. - The New York Times https://t.co/MkOWBApCqD https://t.co/wjfXPSPYnm,opinion  the coronavirus hit workers hard the paycheck guarantee act could help  the new york times  ,True,False
1486,1486,1486,1.266765090646352e+18,2020-05-30 16:15:07+00:00,['1266765090646351872'],The Conspiracy Theories That Fueled the Civil War — The Atlantic https://t.co/i4NAGHbRJZ,the conspiracy theories that fueled the civil war — the atlantic ,True,False
1487,1487,1487,1.2667457439996682e+18,2020-05-30 14:58:15+00:00,['1266745743999668224'],"@asthehosptuRNs Don’t forget brown voices, Latinx, and Native Americans voices too. #LatinosForBlackLives #NativeAmericanLivesMatter #BlackLivesMatter. Discrimination against the color of our skin, the language we speak, or the place we come from NEEDS TO STOP. @TheDailyShow", don’t forget brown voices latinx and native americans voices too    discrimination against the color of our skin the language we speak or the place we come from needs to stop ,True,False
1488,1488,1488,1.2667440974207754e+18,2020-05-30 14:51:42+00:00,['1266744097420775424'],"@nursekelsey Maybe see has super eyes and saw the virus in the air. Good thing too, she got inside once she saw it. She must have super vision.", maybe see has super eyes and saw the virus in the air good thing too she got inside once she saw it she must have super vision,True,False
1490,1490,1490,1.266737770975953e+18,2020-05-30 14:26:34+00:00,['1266737770975952898'],"@asthehosptuRNs Thank you! Those need to sit down and get their hair cut at home. What really needs changing is how POC, especially black men, get treated by law enforcement and “citizen arrest excuse” individuals. #GeorgeFloyd #AhmaudAubrey #BlackLivesMatter https://t.co/S2FhVL71hE", thank you those need to sit down and get their hair cut at home what really needs changing is how poc especially black men get treated by law enforcement and “citizen arrest excuse” individuals    ,True,False
1493,1493,1493,1.2665476285248717e+18,2020-05-30 01:51:00+00:00,['1266547628524871684'],"@ModerateFERN D, although B is also true, anc can’t forget C.", d although b is also true anc can’t forget c,True,False
1494,1494,1494,1.266448518224511e+18,2020-05-29 19:17:10+00:00,['1266448518224510982'],Department of Labor video: #COVID19 Tips: Diagnosis Costs https://t.co/GcV1xGNUNm,department of labor video  tips diagnosis costs ,True,False
1495,1495,1495,1.2663224462458225e+18,2020-05-29 10:56:12+00:00,['1266322446245822473'],Adjunctive Intermittent Pneumatic Compression in Hospitalized Patients Receiving Pharmacologic Prophylaxis for Venous Thromboprophylaxis: A Systematic Review and Meta‐Analysis https://t.co/LD726Ybcwh,adjunctive intermittent pneumatic compression in hospitalized patients receiving pharmacologic prophylaxis for venous thromboprophylaxis a systematic review and meta‐analysis ,True,False
1497,1497,1497,1.26600254054767e+18,2020-05-28 13:45:01+00:00,['1266002540547670016'],How Pandemics Leave the Poor Even Farther Behind – IMF Blog https://t.co/ECImVGKKPe,how pandemics leave the poor even farther behind – imf blog ,True,False
1498,1498,1498,1.2659950589244375e+18,2020-05-28 13:15:17+00:00,['1265995058924437504'],1 in 4 American workers have filed for unemployment benefits during the pandemic https://t.co/XCEHvu4xCa,1 in 4 american workers have filed for unemployment benefits during the pandemic ,True,False
1499,1499,1499,1.2658475849728369e+18,2020-05-28 03:29:17+00:00,['1265847584972836865'],"Doctor Blasts $450,000 Flyover ‘Tributes’ | NowThis https://t.co/rVIW8yz7wO via @YouTube",doctor blasts 450000 flyover ‘tributes’  nowthis  via ,True,False
1500,1500,1500,1.2657554655663596e+18,2020-05-27 21:23:14+00:00,['1265755465566359552'],Losing Sight https://t.co/Csyf8QymwR,losing sight ,True,False
1501,1501,1501,1.2657554636621414e+18,2020-05-27 21:23:13+00:00,['1265755463662141440'],Describing the Challenges Faced by Newly Prepared DNP Graduates in the Acute Care Setting https://t.co/cyZ9bAKRVv,describing the challenges faced by newly prepared dnp graduates in the acute care setting ,True,False
1502,1502,1502,1.265741568809603e+18,2020-05-27 20:28:01+00:00,['1265741568809603073'],The U.S. Labor Market during the Beginning of the Pandemic Recession https://t.co/weHpduwXTQ,the us labor market during the beginning of the pandemic recession ,True,False
1503,1503,1503,1.265626341057147e+18,2020-05-27 12:50:08+00:00,['1265626341057146880'],"Nurses Disciplined, Fired for Wearing Hospital-Issued Scrubs https://t.co/uMiOlNEK3t",nurses disciplined fired for wearing hospitalissued scrubs ,True,False
1505,1505,1505,1.2654081399665132e+18,2020-05-26 22:23:05+00:00,['1265408139966513157'],The Impact of Nurse Leadership Styles on Nurse Burnout: https://t.co/cW9QIOIzpA,the impact of nurse leadership styles on nurse burnout ,True,False
1506,1506,1506,1.2653998289153884e+18,2020-05-26 21:50:03+00:00,['1265399828915388425'],In pictures: Indigenous nurse on frontline in virus fight https://t.co/RrNuC5WwuH,in pictures indigenous nurse on frontline in virus fight ,True,False
1507,1507,1507,1.2653092629322957e+18,2020-05-26 15:50:11+00:00,['1265309262932295682'],WHO Halts Hydroxychloroquine Trial Over Safety Concerns — NPR https://t.co/GG9lB2Emos,who halts hydroxychloroquine trial over safety concerns — npr ,True,False
1508,1508,1508,1.2652985349847572e+18,2020-05-26 15:07:33+00:00,['1265298534984757254'],@SvcsSm @_SJPeace_ Dog trying to say I don’t associate with the likes of this woman.,  dog trying to say i don’t associate with the likes of this woman,True,False
1509,1509,1509,1.2652652406499942e+18,2020-05-26 12:55:15+00:00,['1265265240649994241'],Wealthiest Hospitals Got Billions in Bailout for Struggling Health Providers — The New York Times https://t.co/JnFzm3Le7A,wealthiest hospitals got billions in bailout for struggling health providers — the new york times ,True,False
1510,1510,1510,1.2652202326558884e+18,2020-05-26 09:56:24+00:00,['1265220232655888386'],The Leadership Mentoring in Nursing Research Program for Postdoctoral Nurses: A Development Paper https://t.co/iGXX9KsLiU,the leadership mentoring in nursing research program for postdoctoral nurses a development paper ,True,False
1511,1511,1511,1.2652202309487985e+18,2020-05-26 09:56:24+00:00,['1265220230948798466'],"Challenges, Extent of Involvement, and the Impact of Nurses’ Involvement in Politics and Policy Making in in Last Two Decades: An Integrative Review https://t.co/8FSUKmmazH",challenges extent of involvement and the impact of nurses’ involvement in politics and policy making in in last two decades an integrative review ,True,False
1512,1512,1512,1.2650877679414477e+18,2020-05-26 01:10:02+00:00,['1265087767941447680'],@TechNurseJon See that and the opposite. Also mask on the parents but not the children., see that and the opposite also mask on the parents but not the children,True,False
1513,1513,1513,1.2649257429509489e+18,2020-05-25 14:26:12+00:00,['1264925742950948864'],Hey Ines thanks for the follow!,hey ines thanks for the follow,True,False
1514,1514,1514,1.2646180023072563e+18,2020-05-24 18:03:21+00:00,['1264618002307256320'],@squarepegmommy A creek or a stream (Florida), a creek or a stream florida,True,False
1515,1515,1515,1.264612465758929e+18,2020-05-24 17:41:21+00:00,['1264612465758928896'],"@asthehosptuRNs At first I thought that was Florida, but either way what can you expect from the Bible Belt anyways", at first i thought that was florida but either way what can you expect from the bible belt anyways,True,False
1516,1516,1516,1.2643584656334684e+18,2020-05-24 00:52:03+00:00,['1264358465633468416'],@namd4kids @AlexAndersonMD Sophisticated people don’t eat corn...,  sophisticated people don’t eat corn,True,False
1517,1517,1517,1.2643142171691172e+18,2020-05-23 21:56:13+00:00,['1264314217169117186'],“On the Recovery Journey:” An Integrative Review of the Needs of Burn Patients From Immediate Pre‐Discharge to Post‐Discharge Period Using the Omaha System https://t.co/jkHL68N92L,“on the recovery journey” an integrative review of the needs of burn patients from immediate pre‐discharge to post‐discharge period using the omaha system ,True,False
1518,1518,1518,1.2642258600156078e+18,2020-05-23 16:05:07+00:00,['1264225860015607808'],"With Moratorium Lifted, Houston Becomes Largest U.S. City Where Evictions Can Resume https://t.co/mbw3sxFZgw",with moratorium lifted houston becomes largest us city where evictions can resume ,True,False
1522,1522,1522,1.2636747103673915e+18,2020-05-22 03:35:03+00:00,['1263674710367391744'],Will Florida be lost forever to the climate crisis? | Florida | The Guardian https://t.co/stBgNujVVb,will florida be lost forever to the climate crisis  florida  the guardian ,True,False
1524,1524,1524,1.263506458458706e+18,2020-05-21 16:26:29+00:00,['1263506458458705922'],"Hey Rahul S. Rikhy, DPT thanks for the follow!",hey rahul s rikhy dpt thanks for the follow,True,False
1525,1525,1525,1.263499843500114e+18,2020-05-21 16:00:12+00:00,['1263499843500113923'],"@sarahbellumPA @RahulSRikhyDPT If it can put out a fire, by all means it’s the best. Dysons are amazing. https://t.co/7AgrPdToxW",  if it can put out a fire by all means it’s the best dysons are amazing ,True,False
1526,1526,1526,1.263499205932462e+18,2020-05-21 15:57:40+00:00,['1263499205932462083'],@sarahbellumPA @KeriCrewsonMD @CanHepa I loved them as a kid.,   i loved them as a kid,True,False
1527,1527,1527,1.263498651017642e+18,2020-05-21 15:55:27+00:00,['1263498651017641985'],"@SeanPDent Don’t say med surg, that depends on each individual, there is no need to start in MS and move up to ICU unless the new grad requires to do so to be prepared.", don’t say med surg that depends on each individual there is no need to start in ms and move up to icu unless the new grad requires to do so to be prepared,True,False
1529,1529,1529,1.263497477279363e+18,2020-05-21 15:50:47+00:00,['1263497477279363074'],"@nursekelsey Several, two died, others still recovering. Yet there has been a down playing of COVIDs seriousness here in Florida, including from a major healthcare system.", several two died others still recovering yet there has been a down playing of covids seriousness here in florida including from a major healthcare system,True,False
1530,1530,1530,1.263483322774274e+18,2020-05-21 14:54:33+00:00,['1263483322774274052'],"@CarolForden @CMichaelGibson Exactly, can’t trust Florida officials in my opinion, it’s all about a quick reopening even if it means fudging data to look good.",  exactly can’t trust florida officials in my opinion it’s all about a quick reopening even if it means fudging data to look good,True,False
1531,1531,1531,1.2634823669469553e+18,2020-05-21 14:50:45+00:00,['1263482366946955272'],"@CMichaelGibson Reopening phases in process in Florida, still have not gotten out. I’ll let others experiment first. It’s called take out or delivery, walking in the neighborhood, and even having a drive around without going anywhere specific.", reopening phases in process in florida still have not gotten out i’ll let others experiment first it’s called take out or delivery walking in the neighborhood and even having a drive around without going anywhere specific,True,False
1532,1532,1532,1.2634558162140242e+18,2020-05-21 13:05:15+00:00,['1263455816214024193'],A Reality Check On Artificial Intelligence: Are Health Care Claims Overblown? https://t.co/O9G7SwUMNl,a reality check on artificial intelligence are health care claims overblown ,True,False
1533,1533,1533,1.263448730872791e+18,2020-05-21 12:37:05+00:00,['1263448730872791040'],Department of Labor video: Líneas de Ensamble - #COVID19 Consejos Rápidos de Seguridad https://t.co/GjABPodFbh,department of labor video líneas de ensamble   consejos rápidos de seguridad ,True,False
1535,1535,1535,1.263289248393945e+18,2020-05-21 02:03:22+00:00,['1263289248393945089'],@andreamatranga @carlosIruizM It’s like being to old to be carded. Sucks,  it’s like being to old to be carded sucks,True,False
1536,1536,1536,1.2632880715308728e+18,2020-05-21 01:58:41+00:00,['1263288071530872834'],@Shoulder2LeanOn @theblondeMD You’ve defiantly been missing out... said only Karens,  you’ve defiantly been missing out said only karens,True,False
1537,1537,1537,1.2632874706255667e+18,2020-05-21 01:56:18+00:00,['1263287470625566720'],@RealFarihaIrfan @theblondeMD That was a very interesting research paper. Facebook is such a great peer reviewed journal.,  that was a very interesting research paper facebook is such a great peer reviewed journal,True,False
1539,1539,1539,1.2632862913551073e+18,2020-05-21 01:51:37+00:00,['1263286291355107329'],@jojotheeskimo @theblondeMD If she tried that on my child I’ll be calling the cops.,  if she tried that on my child i’ll be calling the cops,True,False
1541,1541,1541,1.2632836642821775e+18,2020-05-21 01:41:10+00:00,['1263283664282177537'],"@nursesam2019 @CarePlanMedia Sorry to hear that, it’s a fascinating subject, just find alternative methods to learn the subject on your own, that’s all I can say when you can’t connect with your professors teaching style.",  sorry to hear that it’s a fascinating subject just find alternative methods to learn the subject on your own that’s all i can say when you can’t connect with your professors teaching style,True,False
1543,1543,1543,1.2632818461813432e+18,2020-05-21 01:33:57+00:00,['1263281846181343233'],@RUtheNurse4 @keepitrealrn Same! https://t.co/XsUHNneUwP,  same ,True,False
1544,1544,1544,1.2632809201335828e+18,2020-05-21 01:30:16+00:00,['1263280920133582857'],@LordofAnime @HaygoodLaw @CriminelleLaw Agreed https://t.co/qyJszynxBQ,   agreed ,True,False
1546,1546,1546,1.2632801940240794e+18,2020-05-21 01:27:23+00:00,['1263280194024079360'],"@KMorales @queenofironyRN Once it’s packed, it stays packed. At least that’s how I am with my go bags. Got one in the car, in the apartment, and at work. Though I think this go bag is more work related than the ones I have ever ready.",  once it’s packed it stays packed at least that’s how i am with my go bags got one in the car in the apartment and at work though i think this go bag is more work related than the ones i have ever ready,True,False
1547,1547,1547,1.263279389372027e+18,2020-05-21 01:24:11+00:00,['1263279389372026881'],"@nursekelsey Safety first, with that said, I don’t care what Florida does, I am not going to the barber just because they open, nor to Disney World once they do. We have no plans on going or renewing passes. Going to let the expire without returning, there are safer things that can be done.", safety first with that said i don’t care what florida does i am not going to the barber just because they open nor to disney world once they do we have no plans on going or renewing passes going to let the expire without returning there are safer things that can be done,True,False
1548,1548,1548,1.2631852750915912e+18,2020-05-20 19:10:13+00:00,['1263185275091591168'],Bill would forgive student debt for COVID-19 healthcare workers - https://t.co/pkxwgxpg77 https://t.co/RXp4Qw6Zse,bill would forgive student debt for covid19 healthcare workers   ,True,False
1549,1549,1549,1.263133719847678e+18,2020-05-20 15:45:21+00:00,['1263133719847677957'],"COVID-19: Legislation introduced in Congress to give Green Card to 40,000 foreign nurses, doctors https://t.co/mFfyDNgke8",covid19 legislation introduced in congress to give green card to 40000 foreign nurses doctors ,True,False
1550,1550,1550,1.263088391010345e+18,2020-05-20 12:45:14+00:00,['1263088391010344961'],Buried in N.Y. Budget: Legal Shield for Nursing Homes Rife With Coronavirus - The New York Times https://t.co/yfZ6a9j7yq,buried in ny budget legal shield for nursing homes rife with coronavirus  the new york times ,True,False
1551,1551,1551,1.2628228860390072e+18,2020-05-19 19:10:12+00:00,['1262822886039007232'],COVID-19 takes heavy toll on Filipino health care workers | PBS NewsHour Weekend https://t.co/YkoUXEcBIf,covid19 takes heavy toll on filipino health care workers  pbs newshour weekend ,True,False
1552,1552,1552,1.2628221116111503e+18,2020-05-19 19:07:08+00:00,['1262822111611150336'],Department of Labor video: Assembly Lines - #COVID19 Quick Safety Tips https://t.co/Z3mAK6MHAH,department of labor video assembly lines   quick safety tips ,True,False
1553,1553,1553,1.2628083530231767e+18,2020-05-19 18:12:27+00:00,['1262808353023176705'],Florida has cases of childhood illness tied to COVID-19 https://t.co/zxoSekEPR0,florida has cases of childhood illness tied to covid19 ,True,False
1554,1554,1554,1.2627725526084813e+18,2020-05-19 15:50:12+00:00,['1262772552608481280'],"Wolters Kluwer #Nurses2020 Survey Asks, “How Prepared are Next-Generation Nurses in a Post-COVID-19 World?” | Coronavirus | https://t.co/I5dyxk95xb https://t.co/5xmj0buokM",wolters kluwer  survey asks “how prepared are nextgeneration nurses in a postcovid19 world”  coronavirus   ,True,False
1555,1555,1555,1.2627407060423803e+18,2020-05-19 13:43:39+00:00,['1262740706042380290'],"@nursekelsey I prep for everything I do, anywhere I go. I think, what’s the worst that can happen and have a plan B in case that happens. https://t.co/Uh91LzmKzD", i prep for everything i do anywhere i go i think what’s the worst that can happen and have a plan b in case that happens ,True,False
1556,1556,1556,1.262732295598936e+18,2020-05-19 13:10:14+00:00,['1262732295598936064'],Celebrate the Year of the Nurse and Midwife and its global purpose https://t.co/P2zDJ3kooY,celebrate the year of the nurse and midwife and its global purpose ,True,False
1558,1558,1558,1.2625416521593324e+18,2020-05-19 00:32:41+00:00,['1262541652159332353'],@asthehosptuRNs @SecPompeo I guess the U.S. isn’t like Taiwan...,  i guess the us isn’t like taiwan,True,False
1560,1560,1560,1.2624582169040814e+18,2020-05-18 19:01:08+00:00,['1262458216904081414'],NO Security In Nursing - Empowered Nurses https://t.co/9ifZ95GEWV,no security in nursing  empowered nurses ,True,False
1561,1561,1561,1.262410159713849e+18,2020-05-18 15:50:11+00:00,['1262410159713849344'],Nurses spread joy during coronavirus outbreak with TikTok dance videos | GMA https://t.co/g3x1LPBK6W,nurses spread joy during coronavirus outbreak with tiktok dance videos  gma ,True,False
1562,1562,1562,1.2623676814429553e+18,2020-05-18 13:01:23+00:00,['1262367681442955265'],"Medical professionals struggling with anxiety, joblessness https://t.co/YRZpfnhsrh",medical professionals struggling with anxiety joblessness ,True,False
1563,1563,1563,1.262249609830826e+18,2020-05-18 05:12:13+00:00,['1262249609830825984'],Hey The Murse Abides thanks for the follow!,hey the murse abides thanks for the follow,True,False
1564,1564,1564,1.262243473345962e+18,2020-05-18 04:47:50+00:00,['1262243473345961985'],"@BigBozRN @growlsatsalads Gotta give it to right to work policies, allows them to use that excuse to fire nurses. Shame.",  gotta give it to right to work policies allows them to use that excuse to fire nurses shame,True,False
1566,1566,1566,1.2622428586874348e+18,2020-05-18 04:45:23+00:00,['1262242858687434752'],@peoplearewild @growlsatsalads Why change such a great system... said no one ever,  why change such a great system said no one ever,True,False
1567,1567,1567,1.2622427208206664e+18,2020-05-18 04:44:50+00:00,['1262242720820666374'],@morbidmry @growlsatsalads @nursekelsey Can’t forget that.,   can’t forget that,True,False
