,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
1874,1874,telly scientist fuck scientist perfect shit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Just overheard an American on the telly: “I don’t believe in the scientists, I believe in my God”. Fuck off. And when you get to off, fuck off even further. I’m happy to discuss whether scientists are right or not. Science isn’t perfect. But leave imaginary shit out.",just overheard an american on the telly i don’t believe in the scientists i believe in my god fuck off and when you get to off fuck off even further i’m happy to discuss whether scientists are right or not science isn’t perfect but leave imaginary shit out,2020-04-20 21:28:38+00:00,None,2,Negative
1875,1875,science beauty view evidence,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"I’ll elaborate. Science isn’t perfect. That’s the beauty of it. It’s not dogmatic, or certainly shouldn’t be. Views should change on evidence observed. It if betrays the above, then it should be scrutinised.",i’ll elaborate science isn’t perfect that’s the beauty of it it’s not dogmatic or certainly shouldn’t be views should change on evidence observed it if betrays the above then it should be scrutinised,2020-04-20 21:32:17+00:00,None,1,Positive
1876,1876,minus bean pupper,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9716664948192368,False,@Tringonometry Full English minus beans and egg will sort pupper out., full english minus beans and egg will sort pupper out,2020-04-21 06:47:22+00:00,None,0,None
1877,1877,controller today home yesterday wall,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.746574361867697,False,"@RMcCarthy86 At least you are being a Really Useful Controller today, was spare at home yesterday and was climbing the walls.", at least you are being a really useful controller today was spare at home yesterday and was climbing the walls,2020-04-21 06:53:00+00:00,None,1,Positive
1878,1878,request support name bridger diamondback heist size year color number please bearing headset frame handlebar fork,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2011225677718804,False,"@DiamondbackUK Request: Technical Support Name: Steve Bridger Diamondback, Heist 2, Bike Size: 17"", Bike Year: 2016, Color: Black Red Serial Number: LY16312861 Please could you advise which bearings are used in the headset of the frame between the handlebars and the forks?", request technical support name steve bridger diamondback heist bike size bike year color black red serial number ly please could you advise which bearings are used in the headset of the frame between the handlebars and the forks,2020-04-21 09:36:53+00:00,None,1,Positive
1879,1879,pork mushroom potato food,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9763478754767044,False,"@Tringonometry Well, pork, mushrooms and potato based food is always good...right?", well pork mushrooms and potato based food is always goodright,2020-04-21 10:51:32+00:00,None,1,Positive
1880,1880,health worker report life public,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9724161831990537,False,"#COVIDー19 #NHS @BorisJohnson @Siobhan_Baillie as a constituent I'd like to ask what you are doing to get #ppe to all our health workers? I'm concerned about the constant reports of them not being given what they need to save lives, theirs the publics https://t.co/wi74mgsi26",    as a constituent i'd like to ask what you are doing to get  to all our health workers i'm concerned about the constant reports of them not being given what they need to save lives theirs the publics ,2020-04-21 12:59:52+00:00,None,1,Positive
1881,1881,investment look public hour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"#NHS #Tories #conservatives this needs to change, give our nhs the investment needed to properly look after the #uk public and the #NHSheroes who go far beyond their contracted hours to care for us https://t.co/mpZcXoI8a1",   this needs to change give our nhs the investment needed to properly look after the  public and the  who go far beyond their contracted hours to care for us ,2020-04-21 13:04:10+00:00,None,1,Positive
1882,1882,question idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,A fair question. Any ideas? https://t.co/bS2giQn6Np,a fair question any ideas ,2020-04-21 21:22:58+00:00,None,1,Positive
1883,1883,sameishmushrooms pudding,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7344021020944221,False,@wi1son79 Same..ish...mushrooms rather than black pudding..., sameishmushrooms rather than black pudding,2020-04-22 06:00:21+00:00,None,0,None
1884,1884,alwaysunless football,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,@chrishorseman82 @ghud68 Always...unless it's in the football 😂,  alwaysunless it's in the football ,2020-04-22 06:10:44+00:00,Life,0,None
1885,1885,home thought family friend colleague,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6890225324632477,False,"@syptweet No one deserves to go to work and not come home again. Thoughts go out to his family, friends and colleagues.", no one deserves to go to work and not come home again thoughts go out to his family friends and colleagues,2020-04-22 06:14:05+00:00,None,1,Positive
1886,1886,stay home edition kaiser chief,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Oh My God (Stay Home Edition) | Kaiser Chiefs https://t.co/pxk81bB1wW via @YouTube #stayhome #kaiserchiefs #stayathome,oh my god stay home edition  kaiser chiefs  via    ,2020-04-22 06:34:26+00:00,None,1,Positive
1887,1887,glad refund,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5378558274227873,False,@nellyweather @jet2tweets Glad to have helped and you're getting a refund!,  glad to have helped and you're getting a refund,2020-04-22 10:21:17+00:00,None,1,Positive
1888,1888,freaky need sign girlfriend,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RipleyInCT @WilliamRodgers This - if she invited him then yes be pissed off, if he just shows up that's freaky controlling shit right there and needs to be stopped should be a sign to her girlfriends he's not right for her they need to support her not judge right now... https://t.co/UWBCjE0HGn",  this  if she invited him then yes be pissed off if he just shows up that's freaky controlling shit right there and needs to be stopped should be a sign to her girlfriends he's not right for her they need to support her not judge right now ,2020-04-23 22:07:47+00:00,None,2,Negative
1889,1889,girl scrum half position scrum half girl,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Front_Row_Club @marklambert3 You can take the girl away from the scrum half position, you can't take the scrum half out the girl ;-)",  you can take the girl away from the scrum half position you can't take the scrum half out the girl ,2020-04-23 22:11:13+00:00,None,0,None
1890,1890,lack originality thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7093796583419948,False,@jonathanshalit and you have come out of it with a lack of originality so we're all bad at this quarantine thing then., and you have come out of it with a lack of originality so we're all bad at this quarantine thing then,2020-04-23 22:29:30+00:00,None,2,Negative
1891,1891,source download version,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@MrTimDunn Are you aware Tim, that there is an open source download version out there?", are you aware tim that there is an open source download version out there,2020-04-24 15:08:51+00:00,None,0,None
1892,1892,someone donald light treatment advice,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Could someone ask Donald if I'm supposed to inject this before standing in UV light, or during the light treatment please? His advice was a little sketchy. https://t.co/QR97jLjGZ7",could someone ask donald if i'm supposed to inject this before standing in uv light or during the light treatment please his advice was a little sketchy ,2020-04-25 07:23:03+00:00,None,1,Positive
1893,1893,situation brick castle piece,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.9123338288859604,False,"@LEGO_Group hi guys, I realise we are in an unprecedented situation, but do you know when Pick a Brick will be open again? Got an old castle that I'm restoring and need a few pieces for it.", hi guys i realise we are in an unprecedented situation but do you know when pick a brick will be open again got an old castle that i'm restoring and need a few pieces for it,2020-04-25 12:03:42+00:00,Life,1,Positive
1894,1894,test covid virus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6849674262782219,False,My Mum had a test for COVID. It came back positive. I feel very sorry for the virus.,my mum had a test for covid it came back positive i feel very sorry for the virus,2020-04-25 13:53:13+00:00,None,1,Positive
1895,1895,toast butter spread marmalade digging,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0551563216640026,False,"@TomPG92 It's made from sourdough toast, salted butter and a thick spread of (supposedly) home-made marmalade. It annoyed me to hell, so did some digging as to what it was!", it's made from sourdough toast salted butter and a thick spread of supposedly homemade marmalade it annoyed me to hell so did some digging as to what it was,2020-04-25 17:31:10+00:00,None,2,Negative
1896,1896,toast butter spread marmalade digging,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@oliversmission @SolihullCouncil @SolihullUpdates @SolihullNews It's made from sourdough toast, salted butter and a thick spread of (supposedly) home-made marmalade. It annoyed me to hell, so did some digging as to what it was!",    it's made from sourdough toast salted butter and a thick spread of supposedly homemade marmalade it annoyed me to hell so did some digging as to what it was,2020-04-25 17:32:23+00:00,None,2,Negative
1897,1897,snap something girl cake emma,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.4522376163363091,False,"@stew_sc Snap! It's the one bit that annoys of that advert, something about him/the way it's said is annoying, but balanced out by the little girl making cakes for Auntie Emma being so honest!", snap it's the one bit that annoys of that advert something about himthe way it's said is annoying but balanced out by the little girl making cakes for auntie emma being so honest,2020-04-25 17:33:23+00:00,Life,1,Positive
1898,1898,piece legend leedssmith part business time front loyalty bonus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@wi1son79 @HendoLJ @WeAllTalkLeeds Exactly. It's just a piece of stupid urban legend BS. Made up by some bitter fans, angry at Leeds/Smith for taking part in the best bit of business we could have hoped for at the time. £7m, up front, for him, with no 'loyalty bonus' being taken by him for moving....1/2...",   exactly it's just a piece of stupid urban legend bs made up by some bitter fans angry at leedssmith for taking part in the best bit of business we could have hoped for at the time m up front for him with no loyalty bonus being taken by him for moving,2020-04-25 17:43:30+00:00,None,2,Negative
1899,1899,transfer stuff playground,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@wi1son79 @HendoLJ @WeAllTalkLeeds without asking for a transfer. To be honest, some of the stuff I hear about him makes me think some of our fans are still in the playground when they're in their 40s. 2/2",   without asking for a transfer to be honest some of the stuff i hear about him makes me think some of our fans are still in the playground when they're in their,2020-04-25 17:43:44+00:00,None,1,Positive
1900,1900,decadent sauce contribution feel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@ChrisSphinx @Paulhomersham That beautiful, decadent sauce is the only contribution I’ve made. I feel attacked.",  that beautiful decadent sauce is the only contribution i’ve made i feel attacked,2020-04-25 18:00:57+00:00,None,1,Positive
1901,1901,pencil hoop,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@twochubbycubs @Paul_Hawkins83 I couldn’t do that. Sharpen a pencil in my hoop.,  i couldn’t do that sharpen a pencil in my hoop,2020-04-25 19:56:59+00:00,None,0,None
1902,1902,today grave home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@andywyman Bizarrely today I walked round his grave and old home. So much to thank him for. https://t.co/Qua6qYKcTP, bizarrely today i walked round his grave and old home so much to thank him for ,2020-04-26 18:54:08+00:00,None,0,None
1903,1903,manager chance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Who is the greatest British manager? Chance for #LUFC to vote for #Revie #Leeds #LeedsUnited #DonRevie https://t.co/xMxRf6av10,who is the greatest british manager chance for  to vote for     ,2020-04-26 19:01:03+00:00,None,1,Positive
1904,1904,downside deer park chance year place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@andywyman Absoloutely, lockdown has its downsides but right now the deer are having great fun in the park and it's a great chance to walk think, 17 years in now I think the place is growing on me!", absoloutely lockdown has its downsides but right now the deer are having great fun in the park and it's a great chance to walk think years in now i think the place is growing on me,2020-04-26 19:04:13+00:00,None,1,Positive
1905,1905,science video sweden source right,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.5734058118605222,False,"I’m a science nerd. Unashamedly. I’ve been watching videos from Sweden from many different sources and I’m fascinated. Too early to say. But maybe, just maybe, they’ve called this right.",i’m a science nerd unashamedly i’ve been watching videos from sweden from many different sources and i’m fascinated too early to say but maybe just maybe they’ve called this right,2020-04-27 00:06:06+00:00,Life,1,Positive
1906,1906,custard cream,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,True,"@Virgos_Haircut @deedee10780561 My god man, where are the Custard Creams?!",  my god man where are the custard creams,2020-04-27 06:49:22+00:00,Life,1,Positive
1907,1907,saddleback piggy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Tringonometry It's good, but it's not a saddleback piggy!", it's good but it's not a saddleback piggy,2020-04-27 06:53:39+00:00,None,1,Positive
1908,1908,death virus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3159211494539488,False,#Covid_19 #Covid19UK undereporting deaths from the virus https://t.co/NIZ07IYiHq,  undereporting deaths from the virus ,2020-04-27 08:26:05+00:00,None,0,None
1909,1909,boat interest return month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3268949199397603,False,"@S_Thomas1990 I'm in same boat after scrapping layout, hoping interest returns in 12/18 months.", i'm in same boat after scrapping layout hoping interest returns in months,2020-04-27 13:50:49+00:00,None,1,Positive
1910,1910,follower year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@angie_rasmussen @EliasHasle 11 followers in 8 years, I don't think you're going to miss much from his mansplaining unfollowing 🙄😂",  followers in years i don't think you're going to miss much from his mansplaining unfollowing ,2020-04-27 21:30:14+00:00,None,2,Negative
1911,1911,bwba death thomas stand henry edward start downhill slope opinion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Sidekickjason Sadly I think BWBA is the death of Thomas as we know it. I can't stand watching it with my son, retiring Henry and Edward was the start of a downhill slope in my opinion.", sadly i think bwba is the death of thomas as we know it i can't stand watching it with my son retiring henry and edward was the start of a downhill slope in my opinion,2020-04-28 06:12:17+00:00,None,2,Negative
1912,1912,bailouts avoiders name,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,There should be no bailouts for tax avoiders. Agree? Join me and add your name 👇 https://t.co/7huG0yzfLd,there should be no bailouts for tax avoiders agree join me and add your name  ,2020-04-28 07:16:38+00:00,None,0,None
1913,1913,sandwich tomato protein nutrient everything,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9785054344403008,False,"@perrigame You will be like this for a while, I was - couldn't even eat a whole sandwich of just ham and tomato. Maybe try some protein shake so you get some nutrients, look at everything we've got you through in the past, you'll get past this, always here if you need to chat this over", you will be like this for a while i was  couldn't even eat a whole sandwich of just ham and tomato maybe try some protein shake so you get some nutrients look at everything we've got you through in the past you'll get past this always here if you need to chat this over,2020-04-28 12:21:24+00:00,None,1,Positive
1914,1914,wider sector,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#coronavirusuk #uk #government Strongly and rightly criticised. They want us to quite rightly #ProtectHealthCareWorkers in the #NHS wider #healthcare sector. When are those in gov't going to do their bit and take this #crisis seriously give them #ppe https://t.co/2Vu758fCkX,   strongly and rightly criticised they want us to quite rightly  in the  wider  sector when are those in gov't going to do their bit and take this  seriously give them  ,2020-04-29 09:35:36+00:00,None,2,Negative
1915,1915,friend king charles attention,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1382009261124002,False,"@Jessmegandmum @CarolineJosephs That happened to me once, was sat with a few friends when a King Charles came and sat on lap demanding attention.",  that happened to me once was sat with a few friends when a king charles came and sat on lap demanding attention,2020-04-29 19:42:54+00:00,None,1,Positive
1916,1916,news passing thought family friend,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#RIPTrevorCherry #RIPTrevor So sad to hear the news of the passing of another great #LUFC #Leeds #LeedsUnited #ALAW Thoughts go out to his family and friends. https://t.co/CBeqyolaPx,  so sad to hear the news of the passing of another great     thoughts go out to his family and friends ,2020-04-29 20:09:44+00:00,None,1,Positive
1917,1917,family favourite thought,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@LUFC So sorry for his family and friends, one of my dads favourites from back in the day, thoughts go to those mourning him tonight https://t.co/hnHo9tpXm4", so sorry for his family and friends one of my dads favourites from back in the day thoughts go to those mourning him tonight ,2020-04-29 20:11:38+00:00,None,2,Negative
1918,1918,male follower year woman reason,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@MittenDAmour and it's nearly always a male with less than 150 followers despite having been on here for 3+ years and it's always a woman they pick on to try and mansplain to. Probably a reason he's now 'ex teacher' too...., and it's nearly always a male with less than followers despite having been on here for years and it's always a woman they pick on to try and mansplain to probably a reason he's now ex teacher too,2020-04-29 21:21:26+00:00,None,0,None
1919,1919,thing twitter defo brother,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,"@MittenDAmour maybe they're too busy being offended by things that they have butted into on Twitter, but am sure looking back mine defo would have sworn and drank a lot having taught me and my brother!", maybe they're too busy being offended by things that they have butted into on twitter but am sure looking back mine defo would have sworn and drank a lot having taught me and my brother,2020-04-29 21:24:15+00:00,Life,1,Positive
1920,1920,champion adam proceeds virus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5978295273029597,False,You Are The Champions - Single by Queen Adam Lambert 99p. All proceeds go to beating this shitty virus. What you waiting for? https://t.co/GXEv9hspQR https://t.co/2x3HG0PnHI,you are the champions  single by queen adam lambert all proceeds go to beating this shitty virus what you waiting for  ,2020-04-30 23:36:06+00:00,None,2,Negative
1921,1921,glenn murray stephen dobbie,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,@Virgos_Haircut Glenn Murray and Stephen Dobbie!, glenn murray and stephen dobbie,2020-05-01 05:37:32+00:00,Life,0,None
1922,1922,bird versatile time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,They’ll never have a bird as versatile. Sad times. https://t.co/DxLiAI1uIC,they’ll never have a bird as versatile sad times ,2020-05-01 14:33:05+00:00,None,2,Negative
1923,1923,govt world handling,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9601672494619476,False,@DeborahMeaden Well said. If the Govt had listened to WHO we would have started lock down earlier and also testing. When the PM says the world is watching us it is not in the positive handling of this, well said if the govt had listened to who we would have started lock down earlier and also testing when the pm says the world is watching us it is not in the positive handling of this,2020-05-02 07:13:34+00:00,None,2,Negative
1924,1924,hint collection book anthology book,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9822655362794136,False,"@CrossCountryUK A mere hint of my collection, I still have the box set of the Rev.'s 26 books, and anthology of Christopher's books which has all bar one of his.", a mere hint of my collection i still have the box set of the revs books and anthology of christopher's books which has all bar one of his,2020-05-02 11:45:57+00:00,None,0,None
1925,1925,nothing people process firearm,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Nothing to argue with here. I was horrified as to why people on a peaceful process would require firearms. https://t.co/Vpu7klWqer,nothing to argue with here i was horrified as to why people on a peaceful process would require firearms ,2020-05-02 20:19:37+00:00,None,1,Positive
1926,1926,merit cucumber ingredient risotto lockdown,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Discussing the merit of cucumber as an ingredient in a risotto and a sexual aid is what lockdown has leaded to. #DisasterChef2,discussing the merit of cucumber as an ingredient in a risotto and a sexual aid is what lockdown has leaded to ,2020-05-02 20:22:00+00:00,None,1,Positive
1927,1927,challenge time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Challenge laid down. #DisasterChef3 This time it’s personal, bored and horny. https://t.co/CAnR7NJkc5",challenge laid down  this time it’s personal bored and horny ,2020-05-03 13:01:05+00:00,None,2,Negative
1928,1928,group consciousness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Paul_Hawkins83 No, meaning me. Although I suspect it’s probably group consciousness now.", no meaning me although i suspect it’s probably group consciousness now,2020-05-03 13:05:57+00:00,None,2,Negative
1929,1929,girl freud,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Paul_Hawkins83 I dreamt about having sex with a girl. Freud that shit!, i dreamt about having sex with a girl freud that shit,2020-05-03 13:08:23+00:00,None,2,Negative
1930,1930,leamingtonnuneaton kenilworth bletchleybletchley,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AdamHai63626497 No, 172's are on Leamington-Nuneaton via Kenilworth. 230's are on Bletchley-Bletchley.", no are on leamingtonnuneaton via kenilworth are on bletchleybletchley,2020-05-04 08:52:30+00:00,None,2,Negative
1931,1931,news virus thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3519647902472623,False,Best news of this whole virus thing so far... https://t.co/A2IZZgOD5o,best news of this whole virus thing so far ,2020-05-04 10:36:57+00:00,None,1,Positive
1932,1932,track board thomas hardwire sash right roast beef grandad wcml,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9174267930110908,False,"@NSE_Latchmere 1:Daniel 2: HST 3: had track laid on boards between 2017-recently 4: Thomas, he was my first successful DCC Hardwire 5: Sash! I Believe 6: right now, Killing Eve 7: I do like a nice bit of roast beef 8: partially my grandad, and partially growing up next to the WCML", hst had track laid on boards between thomas he was my first successful dcc hardwire sash i believe right now killing eve i do like a nice bit of roast beef partially my grandad and partially growing up next to the wcml,2020-05-04 19:18:13+00:00,None,1,Positive
1933,1933,bristol west tower story view part town,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@NickHowes13 @Bristol_People My dad helped build what was then the Bristol West Tower told some great stories of views, now he walks by saying 'ruined' and it's one part of town he hates how it's changed",  my dad helped build what was then the bristol west tower told some great stories of views now he walks by saying ruined and it's one part of town he hates how it's changed,2020-05-04 21:19:00+00:00,None,2,Negative
1934,1934,site brick road time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Bristol_People That's a bit spooky! Dad used to tell us about how they used to stand on the site (near the top I think) and thrown bits of brick into the water..I'm guessing/hoping the road below was closed at the time!, that's a bit spooky dad used to tell us about how they used to stand on the site near the top i think and thrown bits of brick into the waterim guessinghoping the road below was closed at the time,2020-05-04 21:25:35+00:00,None,1,Positive
1935,1935,fact drummer need,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@daverowson @YouTube sad fact - their drummer is my neighbour...I need to get out more lol,  sad fact  their drummer is my neighbouri need to get out more lol,2020-05-04 22:31:34+00:00,None,0,None
1936,1936,management winger midfielder dowie left moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9310424710060392,False,"@BackOfTheNest Sadly not, but not helped by management not knowing if he was a winger or a midfielder. Dowie sticking him on the left wing wasn't his finest moment.", sadly not but not helped by management not knowing if he was a winger or a midfielder dowie sticking him on the left wing wasn't his finest moment,2020-05-05 10:36:11+00:00,None,2,Negative
1937,1937,weird cheese,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@KissFMUK he says It’s weird I love cheese and @marmite paninis 🤷🏻‍♀️🤷🏻‍♀️ I, he says it’s weird i love cheese and  paninis  i,2020-05-05 14:10:14+00:00,None,1,Positive
1938,1938,instaim neighbour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@PA_Stacey @daverowson @YouTube You’ve seen my insta....I’m only getting near the 4 legged neighbours!!,   you’ve seen my instaim only getting near the legged neighbours,2020-05-05 14:11:01+00:00,None,0,None
1939,1939,lunch office,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@TylerWestt Stops your lunch being pinched in the office for sure!!, stops your lunch being pinched in the office for sure,2020-05-05 14:30:22+00:00,None,1,Positive
1940,1940,panini lunchits,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.2447968836944275,False,@Raychh0x @marmite In a panini for lunch....it's bliss!,  in a panini for lunchits bliss,2020-05-06 19:20:34+00:00,Life,1,Positive
1941,1941,memory girl memory,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Eclectic_Hanham Have so many memories of walking through here when I was a young girl with my mum. So many happy memories of it all :-), have so many memories of walking through here when i was a young girl with my mum so many happy memories of it all ,2020-05-06 22:30:38+00:00,None,1,Positive
1942,1942,tweet response,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,Not only is the original tweet a joy to behold some of the responses are fantastic. https://t.co/fqPgCyZMSg,not only is the original tweet a joy to behold some of the responses are fantastic ,2020-05-07 07:06:52+00:00,Life,1,Positive
1943,1943,work phone whilst work company phone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Fransfedup Only on my work phone. Not my personal one because I accept whilst at work my company know what I am doing and will extend that to Govt. But not my personal phone, only on my work phone not my personal one because i accept whilst at work my company know what i am doing and will extend that to govt but not my personal phone,2020-05-07 07:57:34+00:00,None,1,Positive
1944,1944,deer front train arse,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3769518072180619,False,I wish this deer in front of my train would get its fluffy white arse out the way.,i wish this deer in front of my train would get its fluffy white arse out the way,2020-05-07 08:06:51+00:00,None,1,Positive
1945,1945,think error,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Think they've made a bit of an error here #headline #copywriting #newsheadline #headlines #news #oops #mistake #proofreading https://t.co/nMc8PgCJfk,think they've made a bit of an error here         ,2020-05-07 09:27:48+00:00,None,2,Negative
1946,1946,time neighbour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Got to love putting your recycling out in time next to your neighbours and @FoDDC leave it and don’t empty it.,got to love putting your recycling out in time next to your neighbours and  leave it and don’t empty it,2020-05-07 14:34:09+00:00,None,1,Positive
1947,1947,thanks neighbour moment inwhen,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@FoDDC Thanks my weird neighbour is out at the moment I’ll go out when he’s gone back in.....when you see my address you’ll know who I mean 😂😂, thanks my weird neighbour is out at the moment i’ll go out when he’s gone back inwhen you see my address you’ll know who i mean ,2020-05-07 14:38:34+00:00,None,1,Positive
1948,1948,thing home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7923702169242866,False,"One thing about being stuck close to home has done, is make me appreciate where I live more and more #ForestofDean #lydney #aylburton https://t.co/SSniUKlzaG",one thing about being stuck close to home has done is make me appreciate where i live more and more    ,2020-05-07 15:05:50+00:00,None,1,Positive
1949,1949,amount people,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@dangerous_adam Woefully incompetent. I’ve said it from the off. And yet the amount of people that defend them is still staggering., woefully incompetent i’ve said it from the off and yet the amount of people that defend them is still staggering,2020-05-08 10:42:18+00:00,None,2,Negative
1950,1950,contempt johnson parliament,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DrRosena Agree. This shows the contempt that Johnson holds Parliament in, agree this shows the contempt that johnson holds parliament in,2020-05-08 16:55:56+00:00,None,2,Negative
1951,1951,europe death europe,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BBCBreaking I think you will find we are highest Europe, though obviously not in EU. Make sure you add that UK has highest deaths in Europe", i think you will find we are highest europe though obviously not in eu make sure you add that uk has highest deaths in europe,2020-05-08 19:33:37+00:00,None,1,Positive
