,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
5194,5194,driver pooch attention,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7919363534872158,False,@archer_rs Hopefully there will be no amazon drivers distracting the pooch for attention., hopefully there will be no amazon drivers distracting the pooch for attention,2021-04-25 08:38:52+00:00,None,0,None
5195,5195,call wierdo followship,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure Good, otherwise I'd call you a wierdo and have to consider my followship. 😉 https://t.co/byiufNp3m2", good otherwise i'd call you a wierdo and have to consider my followship  ,2021-04-25 16:20:47+00:00,None,1,Positive
5196,5196,drat bluff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure Drat, you called my bluff! https://t.co/bAjTsvW5sE", drat you called my bluff ,2021-04-25 16:23:26+00:00,None,0,None
5197,5197,blockade week piece footage,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.3596468972320444,False,Now this must be incredibly satisfying for all those who worked on the blockade these last few weeks. What a great piece of footage https://t.co/KAslDcHYIH,now this must be incredibly satisfying for all those who worked on the blockade these last few weeks what a great piece of footage ,2021-04-26 10:33:40+00:00,Life,1,Positive
5198,5198,death rate poland lner board staff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Ianpascall81 @paul_winginit @LNER @seatsixtyone And have you seen the current COVID death rate in Poland? I’m sure LNER is right to proceed cautiously. Most of its on board staff will not be vaccinated as yet,    and have you seen the current covid death rate in poland i’m sure lner is right to proceed cautiously most of its on board staff will not be vaccinated as yet,2021-04-26 10:39:54+00:00,None,2,Negative
5199,5199,branding advice money imho,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SLA_plc How much did you pay for this branding advice? Money badly spent IMHO, how much did you pay for this branding advice money badly spent imho,2021-04-26 10:44:29+00:00,None,2,Negative
5200,5200,route technique situation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@jruddy99 I’m sure @SteveWhiteRail or @DavidHorne can fill us in on the latest route learning techniques to deal with this situation?, i’m sure  or  can fill us in on the latest route learning techniques to deal with this situation,2021-04-26 10:49:47+00:00,None,1,Positive
5201,5201,person month colleague suspicion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@JakeNeill98 Same person who claims to have been given 5 months leave for working hard during lockdown? Myself and a colleague have grave suspicions about him., same person who claims to have been given months leave for working hard during lockdown myself and a colleague have grave suspicions about him,2021-04-26 17:04:00+00:00,None,2,Negative
5202,5202,point person leeds weatherspoons,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7813601731784371,False,"@JakeNeill98 Exactly my point, I also know that the person I believe it to be went to Leeds for a Weatherspoons, not the BP HST set.", exactly my point i also know that the person i believe it to be went to leeds for a weatherspoons not the bp hst set,2021-04-26 17:10:11+00:00,None,0,None
5203,5203,person post facebook hate crime month video work industry,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.6533654514545303,False,"@JakeNeill98 It is the same person then as I saw a post on Facebook about the ""hate crimes"". If he's really getting around £4k a month for videos, then I work in the wrong industry.", it is the same person then as i saw a post on facebook about the hate crimes if he's really getting around k a month for videos then i work in the wrong industry,2021-04-26 17:36:46+00:00,Life,2,Negative
5204,5204,power door,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.556185967137389,False,@HornieDinosaur Hope you showed them the nearest Power Operated Door., hope you showed them the nearest power operated door,2021-04-26 20:27:09+00:00,None,1,Positive
5205,5205,photo love,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,1.0,False,"@BorderAdventure Stunning photo, can see the mutual love.", stunning photo can see the mutual love,2021-04-26 20:32:23+00:00,Life,1,Positive
5206,5206,mateta batshuai,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Mateta and Batshuai must be really wondering what they need for gametime. Next sub has to be one of them surely.,mateta and batshuai must be really wondering what they need for gametime next sub has to be one of them surely,2021-04-26 20:38:50+00:00,None,1,Positive
5207,5207,goal centre sense kouyate defender persists role,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Make that 15 goals in last 15 mins. Why we didn't try and get a centre back in January makes no sense. Kouyate is not a defender, yet Roy persists with him in the bloody role.",make that goals in last mins why we didn't try and get a centre back in january makes no sense kouyate is not a defender yet roy persists with him in the bloody role,2021-04-26 20:41:12+00:00,None,2,Negative
5208,5208,eyeball clue repeat season safety,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.702530839322961,False,"@tashkat81 I really want to scratch my eyeballs out, Roy hasn't got a clue anymore. It's a repeat of last season where we limped into safety.", i really want to scratch my eyeballs out roy hasn't got a clue anymore it's a repeat of last season where we limped into safety,2021-04-26 20:48:23+00:00,Life,1,Positive
5209,5209,hater charlotte anything judge channel show nothing nothing choice bodylife,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Not a fan or hater of Charlotte as I've never watched her in anything so can't judge - but this is brave strong of her to speak out against Channel 5. Their show was bullying nothing nothing less. Charlotte's choice what she does with her body/life no one else's. https://t.co/73OGf03Q0F,not a fan or hater of charlotte as i've never watched her in anything so can't judge  but this is brave strong of her to speak out against channel their show was bullying nothing nothing less charlotte's choice what she does with her bodylife no one elses ,2021-04-26 21:02:15+00:00,None,2,Negative
5210,5210,speed player manager joke shortlist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@rpatz1919 @SkySportsPL Never mind him - no Gary Speed? Proved himself as a player and a manager. Total joke of a shortlist!,  never mind him  no gary speed proved himself as a player and a manager total joke of a shortlist,2021-04-26 21:03:18+00:00,None,1,Positive
5211,5211,number number,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@danmccauley80 @AdamJohnHughes @SkySportsPL Guessing he was number 24 and has been removed - 23 is a weird/random number to shortlist!,   guessing he was number and has been removed  is a weirdrandom number to shortlist,2021-04-26 21:04:22+00:00,None,1,Positive
5212,5212,nurse doctor,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7987160225561027,False,@GillianMcKeith She's as much as a nurse as you ever were a doctor., she's as much as a nurse as you ever were a doctor,2021-04-26 21:34:04+00:00,None,0,None
5213,5213,sorry send,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@lisalewis79 @In_Focus4 @studio_co_uk Sorry just saw this. Can you message me on here? If so,do so and I’ll send it over",   sorry just saw this can you message me on here if sodo so and i’ll send it over,2021-04-26 22:49:14+00:00,None,2,Negative
5214,5214,morning pant tantrum time time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kimberlyann30 Morning pretty pants. I do love a good tantrum from time to time 😂xx, morning pretty pants i do love a good tantrum from time to time xx,2021-04-27 06:42:09+00:00,None,1,Positive
5215,5215,course game handle year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@ScotRail Of course I’ve been ahead of the game with my handle for years, of course i’ve been ahead of the game with my handle for years,2021-04-27 06:55:47+00:00,None,0,None
5216,5216,dirt hornsey cambridge order,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0995495471060129,False,@beauhawkins94 @jason_auburn That’s more than one days dirt from the fens. Is the CWM at Hornsey or Cambridge out of order or what?,  that’s more than one days dirt from the fens is the cwm at hornsey or cambridge out of order or what,2021-04-27 07:05:09+00:00,None,2,Negative
5217,5217,concept booking system form covid prefer capacity access service curse life,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@EllzSummary @BramhallNatalie @WillForster I’m not enamoured by the concept of a booking system, which seems to me more like a form of rationing. As COVID eases, I’d prefer to see adequate capacity for all to access this service. It’s the best way to prevent the curse of fly tipping, but also makes all our lives better",   i’m not enamoured by the concept of a booking system which seems to me more like a form of rationing as covid eases i’d prefer to see adequate capacity for all to access this service it’s the best way to prevent the curse of fly tipping but also makes all our lives better,2021-04-27 13:37:31+00:00,None,1,Positive
5218,5218,side street city centre,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6703564045832575,False,@BusAndTrainUser A bit like the side streets in Dublin City Centre, a bit like the side streets in dublin city centre,2021-04-27 13:39:24+00:00,None,1,Positive
5219,5219,demand data time website,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@EllzSummary @BramhallNatalie @WillForster Perhaps try to spread demand by publishing data on most popular and quietest times on websites etc?,   perhaps try to spread demand by publishing data on most popular and quietest times on websites etc,2021-04-27 13:45:56+00:00,None,1,Positive
5220,5220,lesson growth james people told,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Lessons in bus growth from James Freeman, one of the few people who's made it happen, as told to @thomasableman at Freewheeling. https://t.co/woaOO0rQHW",lessons in bus growth from james freeman one of the few people who's made it happen as told to  at freewheeling ,2021-04-27 13:53:07+00:00,None,1,Positive
5221,5221,thomas blog amount sheer sense level,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9761970440595026,False,@thomasableman Thomas you must stop doing these blogs as the amount of sheer common sense is reaching dangerous levels, thomas you must stop doing these blogs as the amount of sheer common sense is reaching dangerous levels,2021-04-27 13:53:53+00:00,None,2,Negative
5222,5222,rumour gossip hope somebody country someone something,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Can we just forget the rumours and gossip in the hope that SOMEBODY might actually get on with running the country? We all know that @borisjohnson is a lying POS but until someone is prepared to do something about it, please just get on with doing your job maybe? https://t.co/9olUaCPRpH",can we just forget the rumours and gossip in the hope that somebody might actually get on with running the country we all know that  is a lying pos but until someone is prepared to do something about it please just get on with doing your job maybe ,2021-04-27 15:43:30+00:00,None,1,Positive
5223,5223,comparison inability change ability level,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@phil2hoots @thomasableman It is indeed. I am often drawn to making unflattering comparisons between rail’s inability to make market-responsive changes quickly and bus’s ability to just get on with it at granular as well as corporate level,  it is indeed i am often drawn to making unflattering comparisons between rail’s inability to make marketresponsive changes quickly and bus’s ability to just get on with it at granular as well as corporate level,2021-04-27 16:36:48+00:00,None,1,Positive
5224,5224,time queue morning course,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@EllzSummary @BramhallNatalie @WillForster I think it would help to spread usage better. I would actively aim for a time when I knew there would be no queue. At present I can only guess at these (and thus avoid Sunday mornings of course!),   i think it would help to spread usage better i would actively aim for a time when i knew there would be no queue at present i can only guess at these and thus avoid sunday mornings of course,2021-04-27 16:38:27+00:00,None,1,Positive
5225,5225,demand opening hour queue capacity demand,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@EllzSummary @BramhallNatalie @WillForster And if you’re telling me that if demand was evenly spread across all opening hours there would still be queues then that tells us that capacity needs to be enhanced, not demand rationed!",   and if you’re telling me that if demand was evenly spread across all opening hours there would still be queues then that tells us that capacity needs to be enhanced not demand rationed,2021-04-27 16:40:10+00:00,None,0,None
5226,5226,lass obsession chelsea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5999508740712403,False,"@BTHpriv Oh hush, you're talented with the art you do. You're a great lass, with a slight obsession for a Chelsea left back 🤣", oh hush you're talented with the art you do you're a great lass with a slight obsession for a chelsea left back ,2021-04-27 17:40:59+00:00,None,1,Positive
5227,5227,hitachi component train acceptance story,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@jlnash84 I recall Hitachi being annoyed that they had used so many European components in their first UK trains, the 395s. They did this to make acceptance easier, but regretted it subsequently. Not sure what the story is now though", i recall hitachi being annoyed that they had used so many european components in their first uk trains the they did this to make acceptance easier but regretted it subsequently not sure what the story is now though,2021-04-27 19:00:40+00:00,Work,2,Negative
5228,5228,someone diesel fitter laptop train fault track issue motor understand software upgrade,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@paul_winginit @RMcCarthy86 As someone who works the diesel ones, I've seen fitters plug laptops into the train to diagnose faults and live track the 230's. We had massive issues with the motors on them which I understand also had massive software upgrades.",  as someone who works the diesel ones i've seen fitters plug laptops into the train to diagnose faults and live track the we had massive issues with the motors on them which i understand also had massive software upgrades,2021-04-27 19:13:02+00:00,None,2,Negative
5229,5229,instagram nothing burlap sack,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Lord_Willesboro @RMcCarthy86 Sadly seen that on her instagram, but nothing a burlap sack can't rectify...",  sadly seen that on her instagram but nothing a burlap sack can't rectify,2021-04-27 19:15:32+00:00,None,2,Negative
5230,5230,gensets actuallyoops,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Lord_Willesboro @paul_winginit @RMcCarthy86 I might be thinking of the ""gensets"" on that one actually...oops.",   i might be thinking of the gensets on that one actuallyoops,2021-04-27 19:18:55+00:00,None,0,None
5231,5231,sack holding room,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RMcCarthy86 @Lord_Willesboro Was thinking more of the sack and a deep underground holding room.,  was thinking more of the sack and a deep underground holding room,2021-04-27 19:19:35+00:00,None,0,None
5232,5232,research montgomery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@archer_rs How the research into Montgomery coming?, how the research into montgomery coming,2021-04-28 05:57:12+00:00,None,0,None
5233,5233,terrorist freedom fighter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AndyCastledine @TheFactCompiler One man’s terrorist is another man’s freedom fighter,  one man’s terrorist is another man’s freedom fighter,2021-04-28 07:14:41+00:00,None,0,None
5234,5234,kudos straight,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Kudos to @Vivarail for being totally up front, straight, and apologetic. https://t.co/fy6zVUxvyB",kudos to  for being totally up front straight and apologetic ,2021-04-28 07:21:03+00:00,None,1,Positive
5235,5235,night call,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9814120837879462,False,@Jackcooperwhufc Totally agree. I say it every night to my dad at the end of our call. I just wish my mum was still here to tell her as well. Imagine not saying it 1 day then suddenly you can't anymore. Say it as often as you want/need to., totally agree i say it every night to my dad at the end of our call i just wish my mum was still here to tell her as well imagine not saying it day then suddenly you can't anymore say it as often as you wantneed to,2021-04-28 15:19:12+00:00,None,1,Positive
5236,5236,drive house year sleepover,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@clunn1989 I once reversed onto the drive and walked in the house around 30 mins later - had a sneaky nap before going in and dealing with the 7 year old who was excited for a sleepover lol, i once reversed onto the drive and walked in the house around mins later  had a sneaky nap before going in and dealing with the year old who was excited for a sleepover lol,2021-04-28 15:20:45+00:00,None,1,Positive
5237,5237,brake system door control detection systemstraction interlock spring,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Captain_Deltic @jlnash84 Brake systems and door controls detection systems/traction interlocks spring to mind,  brake systems and door controls detection systemstraction interlocks spring to mind,2021-04-28 15:20:59+00:00,None,0,None
5238,5238,brel york power decal bletchley depot traffic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Captain_Deltic @jlnash84 I recall the 321s worked “out of the box”. They ran ECS from BREL at York under their own power, had decals applied at Bletchley Depot and were put into traffic the next day!",  i recall the worked out of the box they ran ecs from brel at york under their own power had decals applied at bletchley depot and were put into traffic the next day,2021-04-28 15:23:07+00:00,None,0,None
5239,5239,thing milk tanker bluebell line bachmann henrietta,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Lord_Willesboro @NSE_Latchmere @hornby @Hornbymag @Gaugemaster The only thing I want is the milk tanker that's preserved on The Bluebell line. Admittedly, not a lot from Bachmann either, just Henrietta for my J70.",     the only thing i want is the milk tanker that's preserved on the bluebell line admittedly not a lot from bachmann either just henrietta for my j,2021-04-28 19:42:45+00:00,None,1,Positive
5240,5240,drink break year operation restart game vicente delay goal kick,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@HLTCO I don't get it. We had drinks breaks about a year ago under Operation Restart, and it's not like the game was fully stopped. All Vicente did was delay taking a goal kick.", i don't get it we had drinks breaks about a year ago under operation restart and it's not like the game was fully stopped all vicente did was delay taking a goal kick,2021-04-28 20:01:04+00:00,None,2,Negative
5241,5241,distraction duck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5282004500765336,False,@RMcCarthy86 what a magnficent Distraction Duck! https://t.co/U6yophZPiR, what a magnficent distraction duck ,2021-04-29 17:52:41+00:00,None,2,Negative
5242,5242,segment bletchley ticket train table presenter bletchley tone,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,@RMcCarthy86 @LeeRender I am sure they filmed a segment at Bletchley TMD. I remember a ticket train being dragged on the table with the presenter saying Bletchley with a surprised tone.,  i am sure they filmed a segment at bletchley tmd i remember a ticket train being dragged on the table with the presenter saying bletchley with a surprised tone,2021-04-29 19:00:18+00:00,Life,1,Positive
5243,5243,information ddyou,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RMcCarthy86 Further information about the latest DD...you may need to visit The Tap again. https://t.co/Bmo6TNbJyv, further information about the latest ddyou may need to visit the tap again ,2021-04-29 19:03:40+00:00,None,0,None
5244,5244,rubber security duck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Lord_Willesboro @RMcCarthy86 I tried to leave him a rubber one in 2016, security were adament I take the duck away with me. https://t.co/YzsFWQDgYe",  i tried to leave him a rubber one in security were adament i take the duck away with me ,2021-04-29 19:55:07+00:00,None,1,Positive
5245,5245,jonathan tiffoney videoed woman people spat woman night player time stenhousemuir captain,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Jonathan Tiffoney is a scumbag. Videoed himself having sex with a woman in 2012, didn’t tell her showed it to people spat at the same woman. Last night he told a player who’d attempted suicide he “should've done it right the 1st time”. Stenhousemuir made him their captain 🤷‍♀️",jonathan tiffoney is a scumbag videoed himself having sex with a woman in didn’t tell her showed it to people spat at the same woman last night he told a player who’d attempted suicide he shouldve done it right the time stenhousemuir made him their captain ,2021-04-30 07:43:52+00:00,None,2,Negative
5246,5246,year month card till weekend,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Hey @Chris_I_Carter it's the boys 5 year anniversary next month, want to sign his card now or wait till after next weekend like I am? 😂😂😂",hey  it's the boys year anniversary next month want to sign his card now or wait till after next weekend like i am ,2021-04-30 13:44:26+00:00,None,1,Positive
5247,5247,spare bletchley work,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,@Tringonometry @RMcCarthy86 Spare all weekend...with Bletchley blocked. What's work?,  spare all weekendwith bletchley blocked what's work,2021-04-30 20:16:51+00:00,Life,2,Negative
5248,5248,clerk hand,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4931018552109712,False,@Tringonometry Well you would me if my clerk would hand me the black cap. He's elsewhere occupied. https://t.co/cHz2rJiIo0, well you would me if my clerk would hand me the black cap he's elsewhere occupied ,2021-05-01 07:20:10+00:00,None,1,Positive
5249,5249,time community government treatment palestinian,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,https://t.co/LyQ8UA9A3f It's about time the international community called the Israeli government out properly over their apartheid treatment of the Palestinians, it's about time the international community called the israeli government out properly over their apartheid treatment of the palestinians,2021-05-02 00:20:16+00:00,None,0,None
5250,5250,time cycle lane effort,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@JenOnTheMoveUK I’ve watched this several times now and I’m struggling to see what’s wrong with it. It’s better than most of the cycle lane efforts we have here in Woking, i’ve watched this several times now and i’m struggling to see what’s wrong with it it’s better than most of the cycle lane efforts we have here in woking,2021-05-02 07:25:55+00:00,None,2,Negative
5251,5251,right protest bill option protest,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,False,"https://t.co/T1Pr5x1EPe @BorisJohnson @Siobhan_Baillie I fully support the public's right to peaceful protest, if you take away that right with your #police bill you leave the public no option but to move to other potentially violent extreme protests, I don't want to see this",   i fully support the public's right to peaceful protest if you take away that right with your  bill you leave the public no option but to move to other potentially violent extreme protests i don't want to see this,2021-05-02 07:48:22+00:00,Life,2,Negative
5252,5252,attacker justice thought family friend loss,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"https://t.co/ZouboSdTkT Lets hope that her attacker is found and brought to justice, thoughts are with her family and friends, so sorry for her loss", lets hope that her attacker is found and brought to justice thoughts are with her family and friends so sorry for her loss,2021-05-02 08:03:59+00:00,None,1,Positive
5253,5253,unit preservation group,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@TheDudemaster @Captain_Deltic I hear there are a few CAF units sitting idle. Perhaps they also need a preservation group?,  i hear there are a few caf units sitting idle perhaps they also need a preservation group,2021-05-02 17:58:00+00:00,None,0,None
5254,5254,investigation evidence face charge female safer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@DrugFAM @CJJones16829986 That'll be the investigation stating 'no evidence found' by your CEO - who has egg on their face now then?? All those charges he's now facing, yet you didn't believe her when you could have stepped up and helped at least 3 females to become safer earlier.",  that'll be the investigation stating no evidence found by your ceo  who has egg on their face now then all those charges he's now facing yet you didn't believe her when you could have stepped up and helped at least females to become safer earlier,2021-05-03 03:15:20+00:00,None,2,Negative
5255,5255,taxi return trip,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@redleaderwright Sounds better than mine, taxi to Northampton for a return trip to Brum and taxi back.", sounds better than mine taxi to northampton for a return trip to brum and taxi back,2021-05-03 06:25:56+00:00,None,1,Positive
5256,5256,mention compulsory mask wearing tweet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@adamhpking @SarahForshaw1 I made no mention of compulsory mask wearing, and nor did your tweet",  i made no mention of compulsory mask wearing and nor did your tweet,2021-05-03 08:14:14+00:00,None,2,Negative
5257,5257,disagreement policy mind,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@CountBinface Despite our disagreement about Policy 18, I've changed my mind. Would vote if I could.", despite our disagreement about policy i've changed my mind would vote if i could,2021-05-03 14:10:39+00:00,None,1,Positive
5258,5258,hour minute second,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BorderAdventure 12 hours, 46 minutes and 29 seconds is all I give them.", hours minutes and seconds is all i give them,2021-05-03 14:11:14+00:00,None,0,None
5259,5259,goal weekend time quality,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5674868425367992,False,I keep watching that @DannyWelbeck goal from the weekend. Just gets better every time I watch it. Pure quality! #bhafc,i keep watching that  goal from the weekend just gets better every time i watch it pure quality ,2021-05-03 15:07:29+00:00,None,1,Positive
5260,5260,chance guard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@redleaderwright In a way, I regret never having a chance to work them, but it must have been hard for you and other 43's guards to try to police this.", in a way i regret never having a chance to work them but it must have been hard for you and other guards to try to police this,2021-05-03 15:38:40+00:00,None,2,Negative
5261,5261,reply sort understand drop,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@IanHardie9018 @PettittEmily Replies say seated only, not cabin which I sort of understand, but I don't think I'd drop off wearing one.",  replies say seated only not cabin which i sort of understand but i don't think i'd drop off wearing one,2021-05-03 19:55:09+00:00,None,1,Positive
5262,5262,island spring launch,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,"@Champs707007 @GDeedat @Hughes_Matt Had the TB's, but not that island. Had a different one with spring loaded launches.",   had the tbs but not that island had a different one with spring loaded launches,2021-05-03 20:10:20+00:00,Life,0,None
5263,5263,email bossman monday someone year life river avon feel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5878162779989172,False,"Trying to write an email to the bossman about a friends funeral next Monday. Someone I knew for 40 year, who took their own life by drowning themselves in the River Avon. Feels bloody shit.",trying to write an email to the bossman about a friends funeral next monday someone i knew for year who took their own life by drowning themselves in the river avon feels bloody shit,2021-05-03 20:44:02+00:00,None,2,Negative
5264,5264,roll roll hate teawell week hiding place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@whiskeyrich My dad hides the fig rolls in with tea bags as I love fig rolls but hate tea........well he did, this week I need to find his new hiding place.", my dad hides the fig rolls in with tea bags as i love fig rolls but hate teawell he did this week i need to find his new hiding place,2021-05-03 20:45:06+00:00,None,2,Negative
5265,5265,picture work week peace sofa house,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Knowing the boy is out there in this picture and can't work out if you're going to miss him for the next 28 weeks or enjoy the peace, the bed, the sofa, the remote, the house........ https://t.co/SNbR1Fk5Wg",knowing the boy is out there in this picture and can't work out if you're going to miss him for the next weeks or enjoy the peace the bed the sofa the remote the house ,2021-05-03 21:04:10+00:00,None,1,Positive
5266,5266,thanks mudwater life crap,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Chris_I_Carter thanks - was the guy who walked into the mud/water at Totterdown - really can't imagine life being that crap to do that. Hope you're all ok, thanks  was the guy who walked into the mudwater at totterdown  really can't imagine life being that crap to do that hope you're all ok,2021-05-03 21:06:12+00:00,None,1,Positive
5267,5267,thanks shock line route hate covid restriction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Paulhsidney Thanks Paul - think its the shock that he did this that's hit us all. Just feel like we should line the route for him - hate covid for this restriction!, thanks paul  think its the shock that he did this that's hit us all just feel like we should line the route for him  hate covid for this restriction,2021-05-03 21:11:49+00:00,None,2,Negative
5268,5268,brilliant brilliant thomas easytoread gist people year read thing today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Brilliant. Brilliant. Brilliant. Thomas has got into a few elegant and simple easy-to-read paragraphs the gist of what many people including myself have been arguing for years. If @RishiSunak and @grantshapps read only one thing today, it should be this. https://t.co/sI1UML1hn1",brilliant brilliant brilliant thomas has got into a few elegant and simple easytoread paragraphs the gist of what many people including myself have been arguing for years if  and  read only one thing today it should be this ,2021-05-04 10:50:51+00:00,None,1,Positive
5269,5269,picture coach goal anyone book compartment mask whilst asleep,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Apparently this first picture applies only if you are in the seated coach. Bit of an own goal surely? I can’t imagine anyone would book a sleeper compartment if told they had to wear a mask whilst asleep in their bed https://t.co/L9jDM6nYwE,apparently this first picture applies only if you are in the seated coach bit of an own goal surely i can’t imagine anyone would book a sleeper compartment if told they had to wear a mask whilst asleep in their bed ,2021-05-04 11:03:00+00:00,None,1,Positive
