,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
2847,2847,2847,please paper crack system,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7022053470025758,False,@TheMedicJournal Please tell me that you politely declined to paper over the cracks in the system?,2020-09-14 15:05:25+00:00,None
2848,2848,2848,time paeds school,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Have been warned many times that the Paeds ward gets busy when kids go back to school, but didn’t expect it to happen as quickly as it did, like quite literally overnight?! #sendcaffeine #idontevendrinkcaffeine https://t.co/l8h1hWpkGp",2020-09-14 16:24:26+00:00,None
2849,2849,2849,healthcare healthcare symptom cause problem healthcare system earth healthcare bill healthcare,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4459808809236388,False,Healthcare is expensive but private healthcare is very expensive. They always choose to look at the symptoms not the cause. The problem here is the Nigerian healthcare system nowhere on earth is private healthcare bills the same as universal healthcare. https://t.co/GS8l5kFWu8,2020-09-14 16:33:24+00:00,None
2850,2850,2850,caffeine virus child respect,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@KotechaPinky caffeine usually makes me feel a bit weird and dizzy, so I tend to survive better without it! yeah I think GPs have an even harder job than usual right now like how do you even know which resp virus is making the child feel a bit snotty and grim?! mad respect for them",2020-09-14 21:15:12+00:00,None
2851,2851,2851,mashaallah allah zumunci,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@Abdulrasheedal3 MashaAllah, he told me he was in Kaduna. Allah ya bar zumunci.",2020-09-15 01:47:40+00:00,None
2852,2852,2852,line speaker contact info link,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Renal doc ? In the UK? Interested in IR? Fab line up of speakers from the UK - contact @Ahmed29Saeed for more info and link to register ⬇️ @ISNeducation @RenalAssoc @BritRenalSoc https://t.co/vzWTre3TiE,2020-09-15 07:39:51+00:00,None
2853,2853,2853,launch curriculum,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@Pers_Care_Inst Delighted to be able to attend the launch of the #PCI curriculum and learning hub virtually https://t.co/D3eGPO5OZ1,2020-09-15 09:07:13+00:00,None
2854,2854,2854,patient carers family patient care hope resource thing training development,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,#personalisedcare important for Patients with LTC Carers and families Clinicians Just under 50% of patients don’t feel involved in their care - the hope is that this resource will change things with training and development @Pers_Care_Inst,2020-09-15 09:10:02+00:00,None
2855,2855,2855,curriculum organisation need patient group move matter matter,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Aims of the curriculum - allows each organisation contributing to tweak it depending on the needs of the patient groups they look after Move from ‘what’s the matter ?’ To ‘what matters to you ..’ https://t.co/t1EZZtookQ,2020-09-15 09:15:06+00:00,None
2856,2856,2856,curriculum mixture core competency component variety model approach,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,The curriculum is a mixture of core competencies and then leads to 6 components ...with a variety of models and approaches https://t.co/2zaPp16OTU,2020-09-15 09:17:05+00:00,None
2857,2857,2857,accreditation process provider material,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Pers_Care_Inst accreditation process for providers wishing to use the materials https://t.co/3RfXSn3naQ,2020-09-15 09:30:41+00:00,None
2858,2858,2858,learning place programme,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Learning will take place through an e learning programme - first 4 modules available now ... https://t.co/ekggIPuybJ,2020-09-15 09:32:20+00:00,None
2859,2859,2859,moment love jazz music pizza restaurant,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.529400404887882,False,I can probably place the moment I fell in love with jazz music was when I first stepped in to this pizza restaurant https://t.co/iD0qRnIjNy,2020-09-15 19:34:40+00:00,None
2860,2860,2860,news year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Woo hoo - best news so far this year 😀 #MandalorianSeason2 https://t.co/j1f7T7XhTB https://t.co/mx10P4r9hh,2020-09-15 20:39:53+00:00,None
2861,2861,2861,surgeon hand back,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,1.0,False,@VickyVella2 @DrLindaDykes @susanmason66 @MichaelJAllcock But for the surgeon that means putting gloved hands behind your back to tie it. https://t.co/OeIX2NQDg4,2020-09-16 08:02:32+00:00,Work
2862,2862,2862,apron problem head hole head,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1220572903876356,False,@VickyVella2 @DrLindaDykes @susanmason66 @MichaelJAllcock Yeah totally I know- it’s just it makes me feel odd to do it! My current apron problem is that the head holes are all too small for my ? Ginormous head!!,2020-09-16 08:32:44+00:00,None
2863,2863,2863,hour person consultant,7,7_trainee_consultant_training_course,trainee - consultant - training - course - trainer - foundation - vein - time - deanery - cost,0.4952174219517898,False,Currently on hour 23 of 49 of waiting on ‘I need to see you in person’ from a consultant. This is fun.... not!,2020-09-16 08:35:09+00:00,Life
2864,2864,2864,work whoop,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@VickyHCarr Oh it’s work - thankfully I hadn’t even considered that it could read like it was personal! Whoops.,2020-09-16 08:39:41+00:00,None
2865,2865,2865,stage dream,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Would love to get to the stage where I no longer have stress dreams about driving and (especially) parking,2020-09-16 08:56:42+00:00,None
2866,2866,2866,commentary nature education thank reference,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@EMManchester This is an awesome commentary on the nature of what actually works in medical education. Thank you. (Will be using as a reference in my med Ed essay!!),2020-09-16 13:01:32+00:00,None
2867,2867,2867,party worker,4,4_tory_party_vote_election,tory - party - vote - election - voter - people - corbyn - voting - labour - candidate,0.5437350628707883,False,The Green Party yet again selling out workers - don’t trust them https://t.co/HV0S0d2Ddl,2020-09-16 20:47:50+00:00,Life
2868,2868,2868,consultstions history phone patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@YiorgosSt Ask if they'll let you do some consultstions, taking a history over the phone has been really good for me tbh!! Plus I've seen a few of the patients that have come in",2020-09-16 21:01:57+00:00,None
2869,2869,2869,moon presidentelect year step,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Over the moon that @NeenaModi1 will be president-elect of the BMA next year. Finally a modest step forward 👏,2020-09-16 23:02:17+00:00,None
2870,2870,2870,thanks patient lvad till casue patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@nephondemand @narora216 @kdjhaveri Thanks @nephondemand We had one patient who was already on PD then underwent a LVAD and remained on PD till he RIP from a cardiac casue - would advocate the use of PD in such patients ( not always referred though IMO),2020-09-17 07:25:59+00:00,None
2871,2871,2871,problem year hsca govts work company service,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.4058481029023682,False,"@AyoCaesar Yes Ash, agree. The problem is that for the last 10 years, and particularly since the 2012 HSCA, govts have given this work to private companies rather than simply integrating it into a public service",2020-09-17 09:11:42+00:00,Life
2872,2872,2872,breach unlikey hour thats procedure break,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@nephondemand @tulunsokit If there hasn’t been any peritoneal breach ( unlikey to have been ) it’s safe to re-commence 24 hours post op ..that’s what we do with most other procedures unless good RRF allows a longer break ...,2020-09-17 13:18:48+00:00,None
2873,2873,2873,chole week couple,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@tulunsokit @nephondemand Interesting that they are extrapolating from a lap chole and saying 2 weeks - again we have had a couple who has this and the longest we held them off was 4 days ..,2020-09-17 14:54:39+00:00,None
2874,2874,2874,course bill glass virus glass wearer,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Of course Bill Gates, famous glasses wearer, designed the virus to be ineffective against glasses wearers. https://t.co/sKJ6LlYYuO https://t.co/IhGQgs9Jwl",2020-09-17 15:36:24+00:00,None
2875,2875,2875,application time question know employment stuff example group doctor dreamflight,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"GRID application time. Quick question for those in the know — when listing prior employment, is it worth putting in voluntary/unpaid stuff, for example being a group doctor for Dreamflight?",2020-09-17 16:33:03+00:00,None
2876,2876,2876,insult persian food,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6412539135084036,False,This is an insult to Persians and Persian food 😃 https://t.co/Rs07gzONg8,2020-09-17 16:45:03+00:00,None
2877,2877,2877,thanks anything relevance injury head haemophilia feature,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4377276263631107,False,"@sintydavid Thanks, will pop it on there. If anything some good relevance to PEM, few minor injuries, bumps to heads in kids with haemophilia was a big feature...",2020-09-17 16:45:25+00:00,None
2878,2878,2878,whilst dress part polyester parrot costume seaworld,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Whilst I did love the fancy dress for the most part, wearing a polyester parrot costume around Seaworld was… testing. https://t.co/QD96s0GcQf",2020-09-17 16:55:48+00:00,None
2879,2879,2879,thanks timing application,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,"@ianlewins Thanks! Don’t seem to be able to list it as a job due to overlap in timing, but will be able to find some@way of putting it elsewhere in the application.",2020-09-17 19:29:35+00:00,Life
2880,2880,2880,system test trace anything fragment system company subcontractor,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,The system that is labelled “NHS test and trace” has hardly anything to do with the NHS. Each fragment of this system is contracted out to big private companies that often turn to subcontractors. @chakrabortty in The Guardian https://t.co/9NmUu6ce4z,2020-09-18 07:14:47+00:00,None
2881,2881,2881,conference bios,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5503640773944406,False,got to love the way @DavidPatch1 does conference bios https://t.co/NKWP8hSBr7,2020-09-18 11:21:33+00:00,None
2882,2882,2882,congratulation role committee,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Congratulations @RooMccrossan on her new role on the @Anaes_Trainees committee @medicalwomenuk,2020-09-18 11:28:34+00:00,None
2883,2883,2883,covid exposure guideline time work colleague,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.9825938846756004,False,Reading the covid exposure guidelines. Honestly I spend so much time with my work colleagues that if any of them get covid I will be going down isolating!,2020-09-18 14:05:47+00:00,Life
2884,2884,2884,reply people,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@zackferguson absolutely love the reply all to tell people to stop replying all https://t.co/QDWFNsg0Kt,2020-09-18 16:35:49+00:00,None
2885,2885,2885,everyone coronavirus load qualification life stuff,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.7835911477452119,False,"Definitely think everyone should be listening to @LeeHurstComic about coronavirus rather than Whitty, a man with a load of qualifications who has spent his whole life doing this stuff",2020-09-18 16:37:11+00:00,Life
2886,2886,2886,atkinson bean hancock level hapless,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@HPIAndyCowper I was thinking Rowan Atkinson as Mr Bean as Matt Hancock but that doesn't quite hit the level of hapless required,2020-09-18 16:37:27+00:00,None
2887,2887,2887,book border criminality collapse,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Bringing this book out unredacted is gravely dangerous. An irresponsible act which frankly borders on criminality. Buy it to prepare for the ensuing global democratic collapse. https://t.co/JrC9GmUWeH,2020-09-18 16:38:45+00:00,None
2888,2888,2888,worthless shower shot,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Don't think there is much this worthless shower could be doing worse but they're certainly giving it their best shot https://t.co/v40wvvqnsF,2020-09-18 16:39:12+00:00,None
2889,2889,2889,doctor abuse site misinformation pseudoscience charlatan suggestion,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I don't think I know another UK doctor receiving as much personal abuse on this site right now for challenging misinformation, pseudoscience and charlatans as @juniordrblog (willing to hear your suggestions tho to support them too 👍)",2020-09-18 16:39:33+00:00,None
2890,2890,2890,something withering harry,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@MrHarryCole Careful you don't pull something reaching for that withering Harry,2020-09-18 16:49:28+00:00,None
2891,2891,2891,start discussion,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,The start and end of all datix discussions on #MedTwitter https://t.co/WQSVqimYyO,2020-09-18 19:25:26+00:00,None
2892,2892,2892,brexit passport sort,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3646725911070092,False,This can't be my new brexit blue passport. Because it's definitely black. Has there been some sort of mix up https://t.co/Zm4AkJISgD,2020-09-18 19:36:11+00:00,None
2893,2893,2893,year professor david,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Two years since the day I was muted by Professor Sir David Oliver 😥 #neverforget #prayforme,2020-09-18 19:56:00+00:00,None
2894,2894,2894,mistake cant,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@drphiliplee1 One of those pics must be a mistake, cant see you at all",2020-09-18 19:57:13+00:00,None
2895,2895,2895,console year access surprise release game purchase,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@kasavin I've been waiting for this to hit a console for over a year. (Have not played the early access). Was a surprise release for me, snapped it up immediately. I'm a big fan of what @SupergiantGames do and the games are always a day 1 purchase. Really loving it so far.",2020-09-19 07:24:08+00:00,None
2896,2896,2896,mask pllleeeeeeeaaaaasssseee,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.809413173316138,False,Cover. Your. Nose. When. You. Wear. Your. Mask. Pllleeeeeeeaaaaasssseee,2020-09-19 09:24:37+00:00,None
2897,2897,2897,staff standard customer staff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.655635361220256,False,"@StephenCowan @sainsburys Agreed, as NHS staff should set a standard, so should customer facing staff",2020-09-19 09:36:00+00:00,None
2898,2898,2898,thanks competition worker hotel cambridge weekend suggestion thing cambridge,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Thanks to a competition for NHS workers that we entered a while back, we find ourselves staying at a gorgeous hotel in Cambridge for the weekend. Any suggestions for things to do in Cambridge?",2020-09-19 10:33:07+00:00,None
2899,2899,2899,translation tweet,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Oh my god... and I just read the google translation of my last tweet 😳😳 it’s so wrong!!!,2020-09-19 11:16:52+00:00,None
2900,2900,2900,charge boat,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7916990027245493,False,Going well so far. Not sure I can be trusted to be in charge of punting a boat... https://t.co/xqFlo7yxDE,2020-09-19 11:59:00+00:00,None
2901,2901,2901,dogma tweet,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,@bendean1979 @juniordrblog I haven't seen any dogma from him.. show me those tweets,2020-09-19 12:18:03+00:00,Life
2902,2902,2902,diversion junction westward traffic warning,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@HighwaysSEAST Diversion off M4 at Junction 5 westwards not working. Traffic blocked solid. Why no warnings??,2020-09-19 13:14:13+00:00,None
2903,2903,2903,context granulation exit site silver nitrate stick haelan tape,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@nephondemand @ASNCommunities I can’t read the context but looks like over - granulation of the exit site - we treat with silver nitrate sticks or Haelan tape ...,2020-09-19 17:40:01+00:00,None
2904,2904,2904,weekend time month cambridge cambridgeshire,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Weekend away wandering, eating drinking. First time we’ve felt “normal” in months. @ Cambridge, Cambridgeshire https://t.co/MTlMVGb7L7",2020-09-19 18:37:13+00:00,None
2905,2905,2905,problem feel,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8382840797970327,False,@DrLindaDykes @AcuteMedEd @DGlaucomflecken @LGlaucomflecken Yep. It is emblematic of the US problem. Feels completely wrong.,2020-09-19 22:19:24+00:00,None
2906,2906,2906,inspiring medschool shoutout tutor year immature,8,8_school_child_student_teacher,school - child - student - teacher - year - filter - education - hepa - attendance - parent,0.509360516916704,False,"@andrewjtagg Felt very lucky to have met numerous inspiring and supportive Drs throughout medschool, but shoutout has to be to @cjolley192 for being an outstanding personal tutor for 5 years and for being +++ supportive, even when I was young and quite (very) immature!",2020-09-20 06:57:57+00:00,Life
2907,2907,2907,thing month,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.748527427238057,False,one of the best things about the last 6 months Alhumdulilah https://t.co/C0WpZhBb8b,2020-09-20 07:50:06+00:00,None
2908,2908,2908,burford oxfordshire bourtononthewater gloucestershire cotswold,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@raviijobanputra It was beautiful - Burford (Oxfordshire) and Bourton-on-the-Water (Gloucestershire), both in the Cotswolds!",2020-09-20 17:10:00+00:00,None
2909,2909,2909,list enthusiast role model,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"This is such an inspiring, wonderful list of enthusiasts and role models. 👏👏👏 https://t.co/mhSjde66Fd",2020-09-20 17:40:42+00:00,None
2910,2910,2910,dream triathlete kind competitor mask race,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6262095599978733,False,In my dreams I am a hot sexy Spanish triathlete who is also kind to my fellow competitors and also puts on a mask after I finish a race https://t.co/7UIzrx7qd9,2020-09-21 11:25:28+00:00,None
2911,2911,2911,reaction anything work,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9689296444538246,False,@Olly4Northfield It’s my reaction to anything stressful happening at work,2020-09-21 11:54:31+00:00,None
2912,2912,2912,weekend year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7634192490902458,False,"This weekend, my sister’s moved back to uni for her final year and my brother’s started uni.... man I feel OLD (and proud, but don’t tell them that, OK?)",2020-09-21 14:50:39+00:00,None
2913,2913,2913,karol sikora covid expert career conflict interest,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,1.0,False,It is scandalous @SkyNews continually promotes Karol Sikora as a covid19 'expert'. He is not. He has also been deeply politically motivated throughout his career and his conflicts of interest are rarely made clear when he appears. https://t.co/fFApjJ2qTQ,2020-09-21 15:47:23+00:00,Life
2914,2914,2914,powerhouse cell,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Jopo_dr Mitochondria The powerhouse of the cell That is all I know,2020-09-21 16:03:27+00:00,None
2915,2915,2915,stuff doctor,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5996245931770194,False,I see a lot of imaginative stuff on @Twitter but as a doctor mom I’d say this is as good as it gets 👍🏽🤩 @TheBreakfasteur https://t.co/ufuyLsMTy8,2020-09-21 16:34:52+00:00,None
2916,2916,2916,science pharma,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@MedCrisis @hertzpodcast you have read @bengoldacre ? Bad Science / Bad Pharma Essential,2020-09-21 16:41:19+00:00,None
2917,2917,2917,state medicine,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@MedCrisis @hertzpodcast @bengoldacre Also 'The State of Medicine' by @mgtmccartney,2020-09-21 17:57:17+00:00,None
2918,2918,2918,nope tony letter strategy coronavirus medium opinion coronavirus,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@tonyr2011 @ProfKarolSikora Nope. You're completely wrong on this one Tony. He has just co-authored a letter which is trying to change national strategy on coronavirus. He repeatedly pops up on national media giving his opinions on coronavirus.,2020-09-21 18:13:45+00:00,None
2919,2919,2919,coronavirus advice karol sikora health disease specialist conflict interest trade history book,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.6234607599171224,False,Do not get your coronavirus advice from Karol Sikora. He is not a public health or infectious disease specialist and has more conflicts of Interest than a trade war history book,2020-09-21 18:21:14+00:00,Life
2920,2920,2920,coronavirus vallance,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"On coronavirus listen to Whitty, Vallance and follow @IndependentSage",2020-09-21 18:25:16+00:00,None
2921,2921,2921,committee tonight wednesday panel activist expert left crisis,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Good catch up with the @GMBYoungMembers committee tonight! This Wednesday I'll be speaking to @UoSLabour and this Sat I'm joining @DSA_Intl_Comm with a panel of European activists and experts to speak about how the left are responding to COVID crisis 👇 https://t.co/sva3R9uJ0H,2020-09-21 19:53:13+00:00,None
2922,2922,2922,stick portfolio think,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@claphamandrew1 @SkyNews Ok. I'll stick in my portfolio that clapham andy 1 thinks covid19 isn't real,2020-09-21 20:43:44+00:00,None
2923,2923,2923,brain cell,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5874994708236894,False,@black_akkadian @eu_lover I did it with my own brain cells,2020-09-21 20:47:53+00:00,None
2924,2924,2924,bill gate wealth people malaria,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9825041122808916,False,@Joneses72Sarah @SkyNews I know. Completely inconceivable that Bill Gates would want to use his vast wealth to benefit the most people possible eg. I dont know Malaria or now coronavirus,2020-09-21 20:49:57+00:00,None
2925,2925,2925,conspiracy theory bill gate,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Joneses72Sarah @SkyNews No I just find the conspiracy theories about Bill Gates ridiculous,2020-09-21 21:05:16+00:00,None
2926,2926,2926,pound time spectator people spectator,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,If I had a pound every time the Spectator said caring about people is left wing I'd probably buy the Spectator! https://t.co/0FuHqp6gu5,2020-09-21 22:34:33+00:00,None
2927,2927,2927,problem thing people thing point thing degree,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Anshul__K The problem is he knows up to two things. We need people who know three or more things at this point also who have a thing degree,2020-09-21 22:45:04+00:00,None
2928,2928,2928,cancer wait nobody cancer outcome resource nobody anyone covid,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@LynnBrittney2 @CartmelDr @SkyNews Worsening cancer waits is very very regrettable and I wish that nobody with cancer would have had a worse outcome. But we have finite resources and have been trying to deal with a pandemic. Nobody wanted to abandon anyone. Covid19 is real. GPs continue to work.,2020-09-21 22:50:25+00:00,None
2929,2929,2929,cupcake breakfast diet,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Cupcake for breakfast- yup my diet has all gone to pot!,2020-09-22 07:12:46+00:00,None
2930,2930,2930,coffee buzzing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@Sweeeet_FA That plus coffee and I’m buzzing.,2020-09-22 07:49:13+00:00,None
2931,2931,2931,leicester bang noodle asda,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Leicester bangs because you can buy Maggi Noodles in Asda,2020-09-22 10:48:33+00:00,None
2932,2932,2932,degree trust,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2324784893170647,False,@StephCMY It's totally ok to do that and you will always do it to some degree but it does get better 👍 Trust yourself,2020-09-22 18:11:56+00:00,None
2933,2933,2933,stuff kitchen,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@buckinghamh How do you have all this stuff in one kitchen,2020-09-22 18:53:15+00:00,None
2934,2934,2934,people responsibility,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9869323553677491,False,"@hope_ucl Oh god, yes, I'm on GP, and I'm constantly correcting people- pls do not give me that much responsibility",2020-09-22 19:43:02+00:00,None
2935,2935,2935,stomach churning,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.758974389477519,False,"@hope_ucl Oh god, I feel my stomach churning",2020-09-22 19:49:27+00:00,None
2936,2936,2936,paeds sads text,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.8397142469063098,False,"@katiehodgie big, big hug - the Paeds sads can hit the hardest. text if you want to 💛",2020-09-22 20:51:43+00:00,Life
2937,2937,2937,rabbi salam,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4525185907944631,False,Ya Rabbi ya Salam @ManusySuleiman https://t.co/lSVVJMA8fg,2020-09-22 21:25:09+00:00,None
2938,2938,2938,desksomewhere ward office lead employer trust sense,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3325508294685851,False,@jamestoml1 @DrDLittle I would settle for a desk/somewhere that isn’t the ward office to work. Failing that a lead employer trust makes sense.,2020-09-23 06:51:51+00:00,None
2939,2939,2939,environment please,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@jamestoml1 @DacreJane A better educational environment please? Valued and supported not blamed.,2020-09-23 08:16:36+00:00,None
2940,2940,2940,thank thing health others walk onesdogs knit crochet,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9410414639880544,False,@medicsupport @adave_NHS @fempsych1 @mskahin1 @Rachel_Luby @WarphobblerKaz @SonjaCowling @Repealist_ @DrMutleyMoss @amisenmukherjee @DrGirishPsych @DrLindaDykes @doc_bipolar Thank you Melanie Three things I do for my mental health: 1. Sing with others 2. Long walks with loved ones/dogs 3. Knit or crochet Sadly 1 not possible atm but 2 and 3 are Nominate @OlwenOlwen @docanthea @LeonaAWalsh,2020-09-23 08:25:33+00:00,None
2941,2941,2941,shift doctor paeds,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,first Paeds ED shift as a doctor and I still ❤️ Paeds ED,2020-09-23 12:58:44+00:00,None
2942,2942,2942,textbook answer peritonitis tube patient context,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@nephondemand @jobbeige Textbook answer is yes Fungal peritonitis = remove tube BUT Depends on patient and context ...,2020-09-23 16:29:32+00:00,None
