,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3941,3941,3941,xmas year year inlaw argument,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.117990457485519,False,@EmmaDixon_EU Well said. This is why many get depressed at Xmas and New Year normally. Maybe they will find it easier this year! And avoid all the which in-law arguments?!,2020-11-19 07:58:28+00:00,None
3942,3942,3942,night aampe shift energy lady indian granddaughter sarah child mother mother work tomorrow,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0936955299903466,False,"Night A&amp;E shifts have such chaotic energy- this little old English lady thought I (a British Indian) was her granddaughter Sarah, and was upset with me for leaving my children with my mother, as my mother apparently has work tomorrow 😐",2020-11-19 07:59:27+00:00,None
3943,3943,3943,someone grandma,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.912931877244851,False,I got told off by someone else's grandma :(,2020-11-19 07:59:40+00:00,None
3944,3944,3944,coronavirus data blunder misstep,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Coronavirus: Where did it all go wrong? The data clearly shows the blunders and misstep that have led us back into lockdown https://t.co/bJJYcloPIw,2020-11-19 08:22:21+00:00,None
3945,3945,3945,discussion radio delight contemplative politician,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Just listened to Batak Obama’s discussion with @DavidOlusoga on Radio 4. A delight to listen to an articulate contemplative politician.,2020-11-19 09:38:42+00:00,None
3946,3946,3946,oops apology,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.3249569611355391,False,"Oops, Barack Obama. Apologies 😬",2020-11-19 09:41:37+00:00,Life
3947,3947,3947,staff staff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@willtube4food Yes. Absolutely. Vaccinating staff isn’t just about protecting staff.,2020-11-19 09:50:16+00:00,None
3948,3948,3948,actor role cameo thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,I find it very disconcerting when actors I know very strongly for a single role cameo in other things. (Dr Cox in Frasier!) https://t.co/etExIs9MyT,2020-11-19 10:00:20+00:00,None
3949,3949,3949,question idea living hotel kill selfconfidence brent,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6209601173895785,False,"@peteturton85 What a question!! I’ve always liked the idea of living in a hotel, but I’d kill for the self-confidence of Brent.",2020-11-19 10:15:00+00:00,None
3950,3950,3950,reply baby energy goal,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Reply with a baby pic that exudes the energy you have now - big goals but no realistic way of achieving them 😉 https://t.co/IGozAK5D0M https://t.co/GKyPvIfLzt,2020-11-19 10:35:24+00:00,None
3951,3951,3951,year ambition,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I’m not joking, when I was five years old, my lifetime ambition was to *become a fairy* #dreambig",2020-11-19 10:36:24+00:00,None
3952,3952,3952,irvine welsh watch discussion role society,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7917984887481098,False,"For those of you with Sky, ‘Offended By Irvine Welsh’ is well worth a watch on catch-up. Excellent little discussion on the role of the arts in today’s society.",2020-11-19 11:17:42+00:00,None
3953,3953,3953,farce community test system patient test community result boss profit healthcare system,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Another day, another farce. Community tests don’t come up on NHS system(s). We know a confused patient had a test in the community but don’t know the result 🤦🏼‍♀️ Insource the lot so grubby bosses can’t make profit from healthcare, and the system can function efficiently",2020-11-19 12:52:43+00:00,None
3954,3954,3954,movement hospital patient result impaires risk patient exposure money test fragment profit,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"This affects patient movement through blocked up hospitals where patients are isolated awaiting results, impaires us keeping high risk patients safe from exposure and wastes money on further tests and fragments care. All for profit ay",2020-11-19 12:55:09+00:00,None
3955,3955,3955,love someone music slept hour,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"oh for the love of all that is sweet, why, WHY, IS SOMEONE BLASTING REGGAE MUSIC OUTSIDE. I'VE SLEPT FOR 4 HOURS.",2020-11-19 13:19:49+00:00,None
3956,3956,3956,mask public paper perception recommendation mask health measure infection,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2583824273864874,False,masks have always been controversial amongst the general public; this paper @AnnalsofIM https://t.co/FeFEuE0QB1 will not help that perception it shows the recommendation to wear surgical masks to supplement other public health measures did not reduce #covid infection BUT 1/2,2020-11-19 14:31:47+00:00,None
3957,3957,3957,sense finding,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,2/2 this commentary @medpagetoday @VPrasadMDMPH makes sense of the findings and is a must read https://t.co/R6bMuqNpQr,2020-11-19 14:34:40+00:00,None
3958,3958,3958,today girl anything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8238303781543762,False,"@Novembervivi Hope she picks up quickly, and if she doesn’t that you can talk to a vet today. Poor girl, and poor you as you can’t tell her that she will get better. Will she drink anything?",2020-11-19 14:46:24+00:00,None
3959,3959,3959,accurate date information doctor frontline,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"So good to hear of MPs looking for accurate, up to date information from doctors on the frontline @everydoctoruk https://t.co/A7iIizl11Z",2020-11-19 15:41:58+00:00,None
3960,3960,3960,shoutout partner exam,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Quick shout-out to my incredible partner, @BlondieTheKing, who not only SMASHED her GP exam, but did so whilst being a fantastic mum to our little girl, holding down her job, and supporting me as I studied for my FRCA Written. I don’t know how she does it all.",2020-11-19 18:22:29+00:00,None
3961,3961,3961,government wooly boundary issue,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5569838546228925,False,Definitely true this government has significant wooly blurred boundaries on almost every issue available to them https://t.co/OgT2hQwSNY,2020-11-19 19:01:24+00:00,None
3962,3962,3962,girlfriend cummings effect,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Brilliant yes insulting girlfriend judged by Cummings effect should work https://t.co/G1BhYTDBGj,2020-11-19 19:02:11+00:00,None
3963,3963,3963,year student society paediatrics conference,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,1.0,True,"This year, @PaediatricsKCL have done an especially amazing job at keeping students engaged with the society and paediatrics! Don't miss their 2021 conference - it's going to be brilliant! https://t.co/e2CAPovbbB",2020-11-19 19:09:05+00:00,Life
3964,3964,3964,cashless society,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5972610393066408,False,So much for the cashless society. This. 😿😷@RuthsBestBoy https://t.co/NGMI1RX7QG,2020-11-19 20:20:06+00:00,None
3965,3965,3965,couple talk webinar online quality image peril meeting assessment bone health risk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Managed to listen to a couple of talks @Amgen #SHAPE #CKMBD webinar online - not the best quality images - perils of a virtual meeting but nonetheless informative - first up Pieter Evenepoel on assessment of bone health and # risk in CKD https://t.co/Z7QIWwJMSC,2020-11-19 20:25:18+00:00,None
3966,3966,3966,clinician patient place woman year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Most clinicians don’t use #DEXA routinely in #CKD patients but it does have its place – mainly in post-menopausal women and men &gt;50 years https://t.co/ehfwaCey1B,2020-11-19 20:26:59+00:00,None
3967,3967,3967,interpretation dexa plenty source bias,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Interpretation of DEXA not easy and plenty of sources of bias such as the #AVF https://t.co/sCZF0cN5AP,2020-11-19 20:27:40+00:00,None
3968,3968,3968,something practice patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8030432084032341,False,Something new that may change my practice is to routinely evaluate CKD patients for a vertebral # https://t.co/YmyZATpL14,2020-11-19 20:28:46+00:00,None
3969,3969,3969,test bone health center twice decade,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Other non-routine tests for evaluating bone health in CKD in some centers are bone bx ( only done this twice and even that many decades ago) and p QCT https://t.co/JDf7WC8NW9,2020-11-19 20:29:39+00:00,None
3970,3970,3970,frax risk assessment tool confusion validity score patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6232311227398929,False,The FRAX # risk assessment tool doesn’t include CKD and there is confusion over validity of the score in CKD patients https://t.co/J1OUGqj404 https://t.co/5jCtoxuBqi,2020-11-19 20:30:30+00:00,None
3971,3971,3971,marker bone turnover risk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,biochemical markers of bone turnover may predict # risk in CKD https://t.co/sG6H83yQJH https://t.co/xULN4KPaSL,2020-11-19 20:31:07+00:00,None
3972,3972,3972,good hand expertise diminishing center,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Back to bone bx – good in experienced hands but expertise diminishing in many centers https://t.co/rtUpzbi7Xu,2020-11-19 20:33:04+00:00,None
3973,3973,3973,conclusion assessment risk battle nihilism pragmatism,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2951664973616082,False,In conclusion assessment of # risk in CKD is a battle of nihilism vs pragmatism https://t.co/Yae57Sazqk,2020-11-19 20:33:32+00:00,None
3974,3974,3974,floege evidence shpt dialysis evidence mortality,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Next was Prof Floege on the evidence on treating SHPT in dialysis There is evidence that PTH is related to mortality in HD https://t.co/N3XIey1kDY https://t.co/vOqkZVSjcp,2020-11-19 20:34:09+00:00,None
3975,3975,3975,schema factor ckdmbd dialysis patient evidence benefit rcts,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4814524327590103,False,Schema of which factors in CKD-MBD in dialysis patients have evidence of clinical benefit from RCTs https://t.co/prd3tAYGsW,2020-11-19 20:34:42+00:00,None
3976,3976,3976,phosphate binder,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Not all phosphate binders are created equal https://t.co/2ArfZCaZ4C,2020-11-19 20:35:41+00:00,None
3977,3977,3977,block blocker,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,New kid on the block to watch out for is a phosphate blocker https://t.co/VSNNTjfsrs https://t.co/6dJvUQQs3c,2020-11-19 20:36:53+00:00,None
3978,3978,3978,therapy ckdmbd dialysis patient reminder therapy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6720498810560964,False,To close Summary of therapy of CKD-MBD in dialysis patients and a reminder the best therapy is to move more ! https://t.co/QjAO9ue1hR,2020-11-19 20:37:59+00:00,None
3979,3979,3979,dose gram time,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,@unicipa Small dose - he never goes beyond .25 micro grams and he reiterated that many times !,2020-11-19 21:00:41+00:00,Life
3980,3980,3980,tweet friend family forreals,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,another laaaame tweet from me but damn I’m so grateful for my friends and family and being able to communicate even when we can’t see each other forreals,2020-11-19 22:47:13+00:00,None
3981,3981,3981,everyone team smile support time unit absolute world,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@SalfordRoyalNHS SO much love to everyone mentioned, but especially the donning/doffing teams who looked after us so well. Your smiles and support every single time I stepped out of the unit meant the absolute world.",2020-11-19 23:41:33+00:00,None
3982,3982,3982,valerie anniversary,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0707984505089325,False,@1VJackson Oh Valerie I am so sorry to read that. Anniversaries are so tough.,2020-11-20 01:08:28+00:00,None
3983,3983,3983,study effectiveness safety population show benefit,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Study on Effectiveness and Safety of #DOACs in an Asian Population with #AF Undergoing #Dialysis shows DOACs have no benefit over #warfarin ...⬇️ https://t.co/UITZmbrXJy,2020-11-20 04:00:06+00:00,None
3984,3984,3984,sotagliflozin patient diabetes risk composite death cause hospitalization heart failure visit heart failure placebo event,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Sotagliflozin in Patients with Diabetes and #CKD ▶️ lower risk of the composite of deaths from cardiovascular causes, hospitalizations for heart failure, and urgent visits for heart failure than placebo but associated with adverse events..... https://t.co/rzg2wpd2lz",2020-11-20 04:15:59+00:00,None
3985,3985,3985,yeah facetime person people lockdown covid option,6,6_covid_recovery_rule_patient,covid - recovery - rule - patient - hospital - people - case - care - death - child,0.5325702181636128,False,"@zennykauser yeah I’m not a massive FaceTime person (always preferred seeing people F2F) but lockdowns and COVID have turned me into one, and grateful that the option is there",2020-11-20 09:04:52+00:00,Life
3986,3986,3986,papa thomas buglebach,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0819959332054745,False,@pgconnolly54 🤣 Papa Thomas 👏 He also called me Maglona Buglebach 😳,2020-11-20 10:17:04+00:00,None
3987,3987,3987,experience woman,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9176478673920244,False,A fascinating experience to be involved. I would encourage eligible women to consider getting involved. @medicalwomenuk https://t.co/sfxKoWfhBG,2020-11-20 10:20:08+00:00,None
3988,3988,3988,pressure concern unroll thread,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6155634756433669,False,@JujuliaGrace @EveryDoctorUK @GoodLawProject Absolutely vital that we keep up the pressure. We need individually to let our MPs know our concerns. @ThreadReaderApp “unroll” this thread,2020-11-20 12:25:51+00:00,None
3989,3989,3989,boris anything cummings debacle,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Hasn’t Boris learnt anything from the Cummings debacle?,2020-11-20 13:37:37+00:00,None
3990,3990,3990,wife tail night,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@sarasiobhan That has made me chortle! My wife wakes up if the dog wants to go out (tail banging) during the night and then wakes me to take the dog out. #maritalteamwork,2020-11-20 13:41:06+00:00,None
3991,3991,3991,friend trench,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@just_papa_k Friend once described it to me as being “in the trenches”.,2020-11-20 13:42:07+00:00,None
3992,3992,3992,sorry lexicon,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.6199280811288128,False,@sarasiobhan Not sure sorry is in her lexicon,2020-11-20 13:49:40+00:00,Life
3993,3993,3993,government please note,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8349181021400321,False,U.K. Government please take note. https://t.co/f5GhmiDvWo,2020-11-20 15:15:01+00:00,None
3994,3994,3994,hello miqdad message deprivation analysis query paper please,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7269249581285483,False,@miqedup hello Miqdad could I message you a deprivation index/geographical analysis query related to your 2016 paper please?,2020-11-20 16:21:03+00:00,None
3995,3995,3995,placement corridor nobody student observe,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@TheMedicJournal @b_d4512 I spent my entire O&amp;G placement sat in the corridor because nobody would have a male student observe.,2020-11-20 17:26:52+00:00,None
3996,3996,3996,betablockers rate mortality patient patient hypotension practice time change,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Beta-blockers associated with a lower rate of mortality among incident #hemodialysis patients with #HF yet many patients have them stopped because of hypotension in practice - time for a change ? https://t.co/tuerZqsQga,2020-11-20 17:35:47+00:00,None
3997,3997,3997,sense community today contribution,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@BBC6Music loved the sense of community today on #TShirtDay. My contribution - @TheNational. https://t.co/mF4i8es6Eb,2020-11-20 18:05:58+00:00,None
3998,3998,3998,name lady,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4697981801409969,False,"@SaloniHeart What a special name, and what a special young lady. 💔",2020-11-20 18:33:04+00:00,None
3999,3999,3999,misogynist supporter bullying proponent rule pleb,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6225725602560881,False,"@HMTAllegra has now got a difficult uphill job to change the way we view this serial liar, misogynist , supporter of bullying, and proponent of “one rule for us another one for the plebs” https://t.co/G1HNxdGRbe",2020-11-20 19:44:34+00:00,None
4000,4000,4000,wish colleague,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7335424310506504,False,@DrShanHussain Best wishes to you and your colleague.,2020-11-20 21:13:42+00:00,None
4001,4001,4001,follower ireland week,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7349917644731596,False,"I have 764 new followers from UK. 🇬🇧, USA 🇺🇸, Ireland 🇮🇪, and more last week. See https://t.co/7rODIn5ld8 https://t.co/zOG6vWMqmF",2020-11-20 21:30:27+00:00,None
4002,4002,4002,something seedy rabbit,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@drphiliplee1 There's something a bit seedy about Continental Giant Rabbits,2020-11-20 22:01:38+00:00,None
4003,4003,4003,head injury,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4829372006577211,False,@mevparekh Head injury,2020-11-20 22:03:41+00:00,None
4004,4004,4004,disconnect work life weirdness weekend,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4783532557501097,False,I’m finding the disconnect between my essentially normal work life and the weirdness of lockdown weekends very odd,2020-11-21 09:02:04+00:00,None
4005,4005,4005,yeah coffee coffee room colleague coffee shop,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3573014588914745,False,"@michaelahn94 Yeah, I can have a coffee in the coffee room with my colleagues, but not out in a coffee shop.",2020-11-21 09:13:00+00:00,None
4006,4006,4006,gloucester service christmas shopping,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7586341555077948,False,@bethangriffith @abi_carey @peteturton85 Gloucester is the ultimate services. I have been known to do all my Christmas shopping there.,2020-11-21 09:32:51+00:00,None
4007,4007,4007,dress makeup week time monthsto blood,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Trisha_the_doc @GeriSoc Yes, dress up! I put on makeup last week for the first time in 4 months...to go and give blood. Felt great. 😹😹😹",2020-11-21 09:40:57+00:00,None
4008,4008,4008,peep thinking join challenge sewing connect others chance facebook,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,1.0,False,"Feeling down, peeps? Thinking of taking up or getting back to sewing or crafting?! Join this challenge, no actual sewing required, connect with others, chance to win prizes...catch up on Facebook and do it before Monday 3pm! #lockdown https://t.co/Fa8JQT5rfG",2020-11-21 09:48:41+00:00,Life
4009,4009,4009,lack anything think,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4776472997480488,False,"@farrell_katrina That I’m used to, it’s the lack of anything to look forward to I think.",2020-11-21 12:11:22+00:00,None
4010,4010,4010,surgeon bone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@richardtill @NickFerran @mevparekh Hi, your friendly maxillofacial surgeon here- I also fix dem bones.",2020-11-21 12:14:57+00:00,None
4011,4011,4011,heart flap,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6174056011422239,False,@NickFerran @richardtill @mevparekh You did indeed! Ah well his hearts keep my free flaps alive too.,2020-11-21 12:24:38+00:00,None
4012,4012,4012,macro photo teeth yikes disturbing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Have just had some macro photos taken of my teeth- yikes almighty that’s disturbing!,2020-11-21 12:28:37+00:00,None
4013,4013,4013,picture zola sink,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1994195782271508,False,"@lozzlemcfozzle Have a picture of our Zola, in the sink as is her nightly ritual https://t.co/3odBTPUFMk",2020-11-21 12:47:19+00:00,None
4014,4014,4014,dinosaur life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Dinosaur knows the medic life https://t.co/fLDBYz1TVn,2020-11-21 14:24:12+00:00,None
4015,4015,4015,meme dops,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@MemeRegOnCall @DoctorFitz Meme DOPS,2020-11-21 15:49:32+00:00,None
4016,4016,4016,everything moment thing,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,"Everything seems really shit at the moment, and it is. But remember things will get better 👍",2020-11-21 15:50:19+00:00,Life
4017,4017,4017,level independence,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@MemeRegOnCall @DoctorFitz I'm not comfortable with that level of Independence,2020-11-21 15:57:04+00:00,None
4018,4018,4018,review competency meme,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@MemeRegOnCall @DoctorFitz Yes that's all I need for ARCM ( annual review of competencies for memes),2020-11-21 15:59:54+00:00,None
4019,4019,4019,voice cucurrucuc paloma slvia prez cruz fernndez,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Her Voice... Cucurrucucú Paloma - Sílvia Pérez Cruz and Raül Fernández https://t.co/97jyWCFzV9,2020-11-21 16:53:34+00:00,None
4020,4020,4020,alongside option night shift,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@k_d85 @WelshGasDoc Absolutely this. Alongside ‘which option will stop me getting repeatedly bleeped throughout my night shift’.,2020-11-21 17:47:41+00:00,None
4021,4021,4021,thinking skill,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2488585219477337,False,@Pritesh666 @scottbalcony Yes - critical thinking skills.,2020-11-21 18:09:33+00:00,None
4022,4022,4022,idiot twitter anyone vaccine advancement action citizen,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"I don’t know why I repeatedly engage with these idiots on Twitter. It’s not like anyone has ever said, “you know, you’re right - vaccines are the single greatest medical advancement and I will now be taking the sensible actions of a good citizen and protecting those around me”.",2020-11-21 18:13:21+00:00,None
4023,4023,4023,track mince,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@gabyadkins @patch_plants I’ve lost track of how many mince pies have been consumed, so absolutely.",2020-11-21 18:14:01+00:00,None
4024,4024,4024,savage face,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@MrMichaelSpicer Savage way to subtweet @mralistairgreen. Say it to his face,2020-11-21 19:10:43+00:00,None
4025,4025,4025,thread quiz,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3875012436219797,False,Great thread and quiz on #rhabdomyolysis from @SinghNisha9777 ⬇️ https://t.co/JCJ1lE4JK8,2020-11-21 19:29:40+00:00,None
4026,4026,4026,dress debut,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.770026039423542,False,"@Trisha_the_doc @GeriSoc New dress, never worn, deserves a debut!",2020-11-21 19:58:21+00:00,None
4027,4027,4027,lawyer inquiry bullying abuse generation citizen person work standard professionalism accountability,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8514009998751615,False,@JacquiMckenzie6 the lawyer leading the Inquiry into bullying and abuse of the Windrush generation of British citizens said: “We want to be confident that the person leading this work measures up to the highest standard of professionalism and accountability.” ☹️☹️ https://t.co/2Vktm6h2qj,2020-11-21 20:16:57+00:00,None
4028,4028,4028,congrats luck interview year brighton week interview prepa mock interview,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4075614867779667,False,"@rileybotelle Congrats and good luck! 🎈 I had LASE interviews last year (currently working in Brighton) and am isolating next week, so let me know if you’d like to chat re: interview prep/a mock interview!",2020-11-21 22:51:37+00:00,None
4029,4029,4029,link fascinating,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@cptsdfoundation @GroveWellbeing Have you got a link to more about that? Fascinating,2020-11-22 00:19:33+00:00,None
4030,4030,4030,access skill ultrasound,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Martintastic @sarahthemedic @JuanGRipoll1 @MayoAnesRes @ButterflyNetInc @MayoAnesthesia @MayoClinic @NHSmallwood @martindachsel @AcutemedNatalie Do you not think having consistent easy access to ultrasound would improve skills with ultrasound?,2020-11-22 00:36:33+00:00,None
4031,4031,4031,year hair style work comb finger,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.609535865051571,False,"@chrispaget1 I spent years trying to master this hair style, but could never quite work out which bits you use the comb for, and which bits you use your fingers for.",2020-11-22 09:34:37+00:00,None
4032,4032,4032,podcast lounge,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.550710096803748,False,@gregjames @bellamackie @BBCRadio4 Looks like an excellent podcast lounge.,2020-11-22 10:24:19+00:00,None
4033,4033,4033,worry mind practice student friend lasek interview,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@rileybotelle no worries, provided I don't develop Sx, I'm going to be bored out of my mind (only on d7/14!). Have also texted Sam to offer any practice if helpful for GKT students, so tell any friends with an LASE/KSS interview that they can get in touch w me too if they want to",2020-11-22 12:05:23+00:00,None
4034,4034,4034,today nasal swab water,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@iowmillie I had my first one today and it wasn’t as bad as I was expecting! The high nasal swab makes your eyes water a bit but it’s otherwise OK,2020-11-22 15:07:26+00:00,None
4035,4035,4035,monster bluray year bereft,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.8810053413081658,False,Bought A Monster Calls on Blu-ray years ago and only just got around to watching it. Thought it looked relatively light. We’re both utterly bereft.,2020-11-22 16:16:30+00:00,Life
4036,4036,4036,yorkshire pudding door,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2009222810451919,False,"@otorhinosaurus @RoshanaMN @drsas27 2 eggs, special Yorkshire pudding tin, really hot oven and never ever open the door!",2020-11-22 18:02:36+00:00,None
