,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
8124,8124,26662,idea yeah outcome game memory walk life,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@JonathanCDavies Great idea! Yeah I can remember the outcome of every game as soon as I pick one up. Shame my memory isn't that good in other walks of life 🙄,2020-02-15 08:17:45+00:00,None
8125,8125,103553,wolverhampton home hero john cleese stage debut terry jones watch,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Wolverhampton? It's the home of my hero: John Cleese on his stage writing debut, losing Terry Jones and why he no longer watches TV @WolvesGrand @JohnCleese https://t.co/wBOFTPhACi",2020-02-15 09:00:00+00:00,None
8126,8126,52014,viewership figure bohsrovers today game supporter club match sense game chunk audience match,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Will be interesting to compare the viewership figures for the Bohs-Rovers match today to other televised LOI games given supporters of the other clubs won't be at a match. Never made sense to me to televise a game when a good chunk of the potential audience is at another match.,2020-02-15 10:04:31+00:00,None
8127,8127,94825,hand photographer shot,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,1.0,False,Great to hear first hand how the photographer got the shot. 🐁 https://t.co/jFnuPzPcf6,2020-02-15 10:05:38+00:00,Life
8128,8128,52013,consultation gardai,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,1.0,True,"@GavinGrace Just for this one, after ""consultation"" with gardai.",2020-02-15 10:38:28+00:00,Work
8129,8129,42654,people involvement heysel shout mate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@WiggumCharm People were arrested and jailed for their involvement in Heysel. Bad shout this mate.,2020-02-15 10:42:10+00:00,None
8130,8130,103552,talent chart talk shoe birmingham introduction dancer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2598252658038345,False,"'The new talent is off the chart': Matthew Bourne talks The Red Shoes in Birmingham, his introduction to ballet and exciting new dancers @brumhippodrome @SirMattBourne https://t.co/PmVZWdpjmE",2020-02-15 11:00:00+00:00,None
8131,8131,99119,service announcement mile leeds,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"🚨 Public Service Announcement 🚨 If you live within 5,000 miles of Leeds, you should go to @MansMarkets. That is all. https://t.co/5yOK1NpBs2",2020-02-15 12:25:20+00:00,None
8132,8132,103551,monument area,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Great monuments that define our area https://t.co/8qhhief6T4,2020-02-15 13:00:00+00:00,None
8133,8133,52012,energy game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3772732006583931,False,"Massive #GreatestLeagueInTheWorld energy off a game being deemed ok to be played, but not safe to be televised.",2020-02-15 13:09:34+00:00,None
8134,8134,52011,theme team afternoon scheduling minute,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@RichieMcCormack My favourite theme is that RTE is only too happy, having allocated an OB team to Dalymount for the afternoon, to change their scheduling at the last minute.",2020-02-15 13:38:58+00:00,None
8135,8135,94824,government site place pension pension detail pension schemecompany,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"The government site is a good place to start. It won’t tell you what pension you have, or if you have a pension, but it will give you up-to-date details of how to contact your old pension scheme/company. https://t.co/KaDnYboTlg",2020-02-15 14:09:54+00:00,None
8136,8136,55040,anything season fact burnley game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8015106073673578,False,"If anything sums up how poor we’ve been over the past few seasons, it’s the fact we haven’t beaten Burnley in seven games. #Saintsfc",2020-02-15 14:28:00+00:00,None
8137,8137,55039,home shadow side home form,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Find watching #Saintsfc at home so dispiriting. They’re a shadow of the side we see playing away and the home form is really holding us back.,2020-02-15 14:29:40+00:00,None
8138,8138,55038,weekend thick,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.6978744471477739,False,"@MartyFrankfurt We just don’t want to seem to kick on. If we lose next weekend, we’re back in the thick of it.",2020-02-15 14:36:11+00:00,Life
8139,8139,55037,game point stats matter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@ryan_rodwell I’d rather he’d missed the game and we’d won. Points are the only stats that matter.,2020-02-15 14:38:52+00:00,None
8140,8140,55036,plan support performance,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8601517722875865,False,"@JordiMurray Good plan. Better support, better performances.",2020-02-15 14:41:22+00:00,None
8141,8141,55035,psyche half team,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@BenStanners It’s almost like our psyche won’t allow us to become a top half team again.,2020-02-15 14:50:49+00:00,None
8142,8142,55034,form trouble,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@Saintsforever90 If the away form goes awol too, we’ll be in trouble.",2020-02-15 14:57:05+00:00,None
8143,8143,66370,programme share birthday date today year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Turns out two of my favourite TV programmes share the same birthday date. #crystalmaze turns 30 today while #RedDwarf is 32 years old. Pleasingly, both are still going.",2020-02-15 15:19:38+00:00,None
8144,8144,66369,butnow stair,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"I mean, fine, but...now I'm a little more scared about going down the stairs. https://t.co/v1PHvk4US7",2020-02-15 15:58:15+00:00,None
8145,8145,52010,problem pitch,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5906930426117135,False,99 problems and the pitch is one. https://t.co/DLAMiXxPfe,2020-02-15 16:02:43+00:00,None
8146,8146,42653,week route,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1698042812261985,False,@Dan1876 @Mac_Belfast1980 @flyinglawyer73 That must take a week - the bus route itself is long enough.,2020-02-15 16:18:47+00:00,None
8147,8147,92874,defender cross attacker edge penalty area penny,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"It's amazing what happens when @LutonTown defenders start cutting out crosses and closing down attackers as they approach the edge of the penalty area. Hopefully, the penny has finally dropped.",2020-02-15 17:15:33+00:00,None
8148,8148,52009,leogue medium,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@conndonovan9 Joe Leogue, Media and PR, UCC",2020-02-15 20:01:14+00:00,None
8149,8149,52008,plenty gripe coverage enough complaint,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Eamonn120 @johngosullivan @tadhghartnett There are plenty of legitimate gripes about RTE's LOI coverage, God knows I've done enough of it. But having a go at them over this is nonsense to be honest and only undermines legitimate complaints.",2020-02-15 20:03:21+00:00,None
8150,8150,52007,seat jodi equipment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.655475218528496,False,@Eamonn120 @johngosullivan @tadhghartnett What do they do? Do they clear rows of seats in the Jodi to facilitate all the equipment?,2020-02-15 20:11:04+00:00,None
8151,8151,55033,lemming etihad,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@PompeyNev They’ll be like lemmings rushing out of the Etihad if the ban is upheld. That’s a big if though.,2020-02-15 20:29:38+00:00,None
8152,8152,52006,point fairness,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1475249840503659,False,"@tadhghartnett @Eamonn120 @johngosullivan I completely agree on that point, but RTE can only work with what they have in fairness.",2020-02-15 20:36:31+00:00,None
8153,8153,52005,holder decision,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5787280587795287,False,"@Eamonn120 @johngosullivan @tadhghartnett There would still be ticket holders who would be put out, at least two rows needed to prop it up. I honestly don't think they took the decision lightly.",2020-02-15 20:59:11+00:00,None
8154,8154,52004,tape term health safety insurance operation stand,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7812559803526419,False,@seidodge @johngosullivan @Eamonn120 @tadhghartnett I wouldn't be surprised too if there was some red tape involved in terms of health and safety and insurance. They mightn't have paperwork to clear mounting that operation in that stand.,2020-02-15 21:32:46+00:00,None
8155,8155,7068,disaster glimmer hope hope hell sudan series support please watch,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"In one of the world's worst humanitarian disasters, there is a glimmer of hope. Hope in Hell: South Sudan is the new ⁦@NZStuff⁩ series made by ⁦@Iainmcgregor3⁩ I with the support of ⁦@NZonAir⁩ ....please, please watch read #nzonair https://t.co/ffsfvcmIbL",2020-02-15 21:33:26+00:00,None
8156,8156,7067,thank folk editing wood,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,True,"And also massive thank yous to these @NZStuff folk for keeping us alive, making it look amazing and the massive editing job @WasRasMus @dpcourtney and Aaron Wood https://t.co/GosxKLM3a6",2020-02-15 21:35:50+00:00,Life
8157,8157,102683,case please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@AgainstRape need to refer a case to Lisa and team please,2020-02-15 21:53:44+00:00,None
8158,8158,7066,agency thing work appeal,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,True,"@_clairenz @NZStuff @Iainmcgregor3 @NZonAir Without singling one out, the major humanitarian agencies are there doing incredible things so you could look at their work and chose one that appeals most",2020-02-15 22:33:49+00:00,Life
8159,8159,7065,polluter gain scheme emission,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Polluters making 'windfall gains' from scheme to reduce emissions | https://t.co/Q2ouqovMdT https://t.co/pxLbNHyw7z,2020-02-15 22:34:32+00:00,None
8160,8160,7064,column attack,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,This week’s column: an attack on the public’s right to know https://t.co/25YWQV4nXY,2020-02-15 22:44:16+00:00,None
8161,8161,7063,south refugee hope peace shearer warns frustration,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7884324804361407,False,Former South Sudanese refugees talk about their hopes for peace at last - as David Shearer warns frustration may lead to violence with ⁦@Iainmcgregor3⁩ https://t.co/HQV2W1XkhB,2020-02-16 02:19:29+00:00,None
8162,8162,103550,generation maker master distiller,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,1.0,False,Generations of gin makers: what it's like to be a master distiller https://t.co/rLX09GP3z9,2020-02-16 09:00:00+00:00,Work
8163,8163,74333,copy yesterday reading retro stuff today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Picked up a copy of the latest @lewishamledger @solastc yesterday. Rainy Sunday reading sorted! Though if you haven’t been to @solastc yet it’s definitely worth venturing out for. So much great retro stuff on til 4pm today. https://t.co/Z3vYkLGUD4,2020-02-16 12:12:06+00:00,None
8164,8164,110721,cheer plane land wind tenerife help flight delayed ground,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Survived #StormDennis. A cheer went up on our plane as we came into land. We hadn’t made it back to London as the winds were too much; and were one of many stranded by @easyjet in Tenerife (no help), but got a same day flight with @wizzair, delayed but made it off the ground... https://t.co/HtEakn3iht",2020-02-16 12:18:34+00:00,None
8165,8165,110720,year twin clothes paper towel crewto liverpool,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5986499348845523,False,...one of our not quite two year old twins started vomiting as soon as we took off (he arrived wearing sister’s clothes) but we made it with lots of paper towels and helpful crew...to Liverpool at 3am.... https://t.co/zl93XPph2p,2020-02-16 12:18:37+00:00,None
8166,8166,110719,confusion assistance crowd staff load others convoy taxi,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.732280833073557,False,...Much confusion. No buses. But then amazingly with the assistance of @MerPolCC (addressing the crowd) and @LPL_Airport staff (who were great) they put us and twins loads of others in a convoy of taxis to London with Liverpool’s finest black cabs... https://t.co/p0LfUG4Z4P,2020-02-16 12:18:39+00:00,None
8167,8167,110718,wizz hour luton drama,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4502517662982055,False,"... £356 (paid by Wizz) and 3.5 hours later, back at Luton. Small messy drama. 🙏 https://t.co/u2QIev4kRo",2020-02-16 12:18:41+00:00,None
8168,8168,59776,edge seat drive winner podium,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.659468709529475,False,I was on the edge of my seat but what a great drive from @ElfynEvans to become the first ever British winner of @RallySweden and his second podium in a row in the 2020 @OfficialWRC,2020-02-16 12:52:25+00:00,None
8169,8169,74332,pleasure interview year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3886864079043977,False,Such a pleasure to interview @PatandPinkys for @lewishamledger last year now he’s in @ObsFood . Well done Pat 🙌🌶 #lewishamsfinest https://t.co/pHoCj2ZKQk,2020-02-16 12:55:01+00:00,None
8170,8170,103549,heart attack price romance ticket cost concert,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1050710961639602,False,"After recovering froma heart attack induced by the price of My Chemical Romance tickets, I did a little bit of digging into what makes up the cost of concerts: https://t.co/i3Ac4S2NMf",2020-02-16 13:00:01+00:00,None
8171,8171,59775,rally sweden elfyn podium start world rally,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2494700189129295,False,A great win at Rally Sweden for Dolgellau's Elfyn and a second podium out of two starts in the 2020 World Rally Championship surely deserves to be splashed @DailyPostSport https://t.co/v27MppNbZO,2020-02-16 14:17:13+00:00,None
8172,8172,102682,policy prosecution violence deliberate blocking prosecution police agenda organisation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MrCrazee @crimlawuk @cpsuk CPS positive policy of prosecution of domestic violence as opposed to its deliberate blocking of prosecution of police. It's an agenda driven organisation,2020-02-16 14:18:20+00:00,None
8173,8173,102681,prosecution officer trial health issue standard desperation cost,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The CPS stop prosecution of police officer because he claimed https://t.co/uN0Gj52KnB #suicidal. #CarolineFlack trial not pulled despite her significant mental health issues Double standard or just usual desperation to protect cops at any cost? #suicide #suicidecop https://t.co/MAN9c77YXM,2020-02-16 15:58:31+00:00,None
8174,8174,55032,hitting south tour england,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4353689936628054,False,Sensational hitting from Morgan. What an end to a great South Africa tour for England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 #SAvsENG #bbccricket,2020-02-16 16:07:38+00:00,None
8175,8175,66368,thats storm chester,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.6749535648318524,False,"That's, uh, that's quite the storm we've just had in Chester.",2020-02-16 17:13:19+00:00,Life
8176,8176,102680,city police course justice,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@PoliceWhistleUK PC Firkin city of London police - charged with perverting the course of justice,2020-02-16 19:15:51+00:00,None
8177,8177,55031,family collection today irony housework song album,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Sorted out the family CD collection today. The irony of Housework Songs being the dustiest album of the lot was not lost on me.,2020-02-16 19:35:11+00:00,None
8178,8178,7062,watch read part series hell sudan place child support,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.936833221430747,False,Please watch read! This is part 2 of our new @NZStuff series ⁦@Iainmcgregor3⁩ Hope in Hell: South Sudan is the worst place to be a child - made with support from ⁦@NZonAir⁩ #nzonair https://t.co/oVt8SY5pOb,2020-02-16 20:40:03+00:00,None
8179,8179,7061,icymi hypnotherapy convinces people gastric band waistline,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9047337212778852,False,ICYMI this is cracking yarn from ⁦@stevekilgallon1⁩ Hypnotherapy convinces people a 'virtual' gastric band is trimming their waistline ⁦@NZStuff⁩ https://t.co/eMZWGxbRdk,2020-02-16 20:42:21+00:00,None
8180,8180,110717,luton baby seat rainy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3717594105143169,False,"@HayesThompson yes, which was fine, as we left the car at Luton. Babies in seats, and back in rainy https://t.co/kzbwFuJXcr in 40mins. 🏁",2020-02-16 20:57:00+00:00,None
8181,8181,26661,episode curb status comedy,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.1047000829582575,False,Latest episode of Curb confirms its status as the greatest comedy ever https://t.co/kT11TN8Q4T,2020-02-16 21:13:01+00:00,Life
8182,8182,102679,number document client,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3671752913677695,False,@PoliceWhistleUK If you give me a number I can send over the full document. May well help your clients,2020-02-16 21:35:13+00:00,None
8183,8183,7060,glaze story thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Yes, ETS makes everyone’s eyes glaze over but I promise that these stories by ⁦@comingupcharlie⁩ are v. impt he does a bang-up job of simplifying a stupidly complicated thing https://t.co/yRmsuRIGGk",2020-02-17 05:18:14+00:00,None
8184,8184,110716,sense issue friend labour party,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7317488653235218,False,The only one making any sense on the BBC issue is @IanMurrayMP. It isn’t the job of the BBC to be friends of the Labour’ (or any other party). https://t.co/RzvNxfMfXQ,2020-02-17 09:04:56+00:00,None
8185,8185,50193,news story press release need book motif decision role death grief,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Instead of reporting this as a news story (taken from a press release?), I'd have loved to have seen @thebookseller interrogating the need for this book and the motives behind Ad Lib's decision, and examining publishing's role in responsibly covering death and grief. https://t.co/vv1xxjIj9O",2020-02-17 10:42:59+00:00,None
8186,8186,50192,money charity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@tanyabyrne @thebookseller Agreed. Saying some of the money goes to cyber-bullying charities does not make this ok. And reporting it without questioning it is also concerning.,2020-02-17 10:55:01+00:00,None
8187,8187,103548,wolf display telford attraction picture video,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Wolves on display at Telford zoo attraction - with pictures and video @HooFarmTelford https://t.co/aww7rF7ZvI,2020-02-17 11:00:00+00:00,None
8188,8188,50191,time publisher book time news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@lizzycampbell @thebookseller It's not the first time a publisher has done a book like this, but I think it's well past time that it stopped being reported as unexamined news.",2020-02-17 11:02:30+00:00,None
8189,8189,55030,attempt speculation future,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,He says that now... (probably just an attempt to end constant speculation about his future) https://t.co/1FLu4z08Mt,2020-02-17 11:33:26+00:00,None
8190,8190,103547,caroline flack star fame factor love island host,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Caroline Flack: TV star who found fame as X Factor and Love Island host https://t.co/0ysQDztGpc,2020-02-17 12:00:00+00:00,None
8191,8191,55029,playersmanagers future fact,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Pepsgaff I accept very little that comes out about players’/managers’ futures as fact.,2020-02-17 12:02:39+00:00,None
8192,8192,55028,anybody case time development,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"For anybody who covered or followed this case at the time, this is a sensational development https://t.co/8Eub9ZWJlf",2020-02-17 12:05:03+00:00,None
8193,8193,103546,joanne shaw taylor show month,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Joanne Shaw Taylor to play hometown show next month @Robin2Music @joshawtaylor https://t.co/MWEQX6iWiP,2020-02-17 13:00:01+00:00,None
8194,8194,66367,error minute office thinking,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@PaulWheelock @_DavePowell I just remember the error being shown to me 5 minutes after I entered the office and thinking 'well, my day is irredeemably and utterly ruined now'",2020-02-17 13:12:15+00:00,None
8195,8195,55027,turn event,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9530796694759412,False,@t_unwin Astonishing turn of events.,2020-02-17 13:21:11+00:00,None
8196,8196,74331,aubergine plantain chutney,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Fabulous to see Lewisham’s finest @PatandPinkys in yesterday’s @ObsFood 🙌🌶🙌🌶. Their Aubergine Plantain chutney is mindblowingly tasty #justsaying https://t.co/l4vSTmUhLx,2020-02-17 13:28:30+00:00,None
8197,8197,55026,shift body rest others estate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8186713253902982,False,@PoshOggers I came in on a late shift the day his body was found. Spent the rest of the day and many others on that estate.,2020-02-17 13:46:15+00:00,None
8198,8198,55025,pesky people,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.3986573743841382,False,@PoshOggers Pesky shorthand! (Actually have started leaning on it heavily again in current job. People are intrigued by it).,2020-02-17 13:54:46+00:00,Life
8199,8199,103545,drama classic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5023849638531062,False,Compelling local drama heavily influenced by British classics https://t.co/H2Lr2qK3q1,2020-02-17 14:00:01+00:00,None
8200,8200,55024,word sentencequote,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@PoshOggers It’s generally the key words in the sentence/quote that prove elusive!,2020-02-17 14:00:18+00:00,None
8201,8201,55023,brian wheeler appearance mccarthy northants press agency,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@totalcrime Brian Wheeler also made appearances, as did Christine McCarthy, as both worked for Northants press agency.",2020-02-17 14:01:37+00:00,None
8202,8202,66366,choke splutter beef barm cake,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4795782887384761,False,@SoozUK *Chokes and splutters on beef dripping barm cake*,2020-02-17 14:03:24+00:00,None
8203,8203,55022,grounding journalism life trial period career,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,1.0,False,@PoshOggers A great grounding in journalism and life. The Neave trial remains one of the most memorable periods of my career.,2020-02-17 14:13:10+00:00,Work
8204,8204,103544,series line duty,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.0955208201548518,False,New series of Line Of Duty begins filming https://t.co/rpQ4fMAXmC,2020-02-17 14:43:46+00:00,Life
8205,8205,74330,article help,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8762219781417024,False,Great article on asking for help. https://t.co/6HUPUhgCbb,2020-02-17 14:44:02+00:00,None
8206,8206,66365,realising error time picture story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@PaulWheelock @ThePeterMorse @_DavePowell Little realising that captain clown here had made a colossal error! Of all the times to use the wrong picture for a story, too...",2020-02-17 15:27:58+00:00,None
8207,8207,94823,congratulation name,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@helen_undy Congratulations, Helen! He looks adorable- and a lovely name 😊",2020-02-17 16:10:54+00:00,None
8208,8208,99118,piece tribute,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@thervd Beautiful piece, mate. A fitting tribute indeed 👏",2020-02-17 16:38:26+00:00,None
8209,8209,20910,pint spot street,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5186355294990398,False,Monday evening RnR with a nice pint of #Guimness and a sweet spot for some #peoplewatching @ O’Donoghues of Suffolk Street https://t.co/7jyi7hCqC9,2020-02-17 17:39:21+00:00,None
8210,8210,42652,wife husband salmonella duck country show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4218328528458688,False,A heartbroken wife has revealed how her husband died from salmonella after eating duck eggs bought at a country show. https://t.co/92pPQEIWBX,2020-02-17 18:14:07+00:00,None
8211,8211,103543,amber davy star louis smith show birmingham,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6210484131353026,False,Love Island's Amber Davies and Olympic star Louis Smith to star in Bring it On show in Birmingham @amberdavies @louissmith @brumhippodrome https://t.co/5pPGPrZeKz,2020-02-17 19:00:00+00:00,None
8212,8212,7059,part series hope hell peace sudan support,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Part 3 of our series Hope in Hell: Keeping the peace in South Sudan with ⁦@Iainmcgregor3⁩ made for ⁦@NZStuff⁩ with support from ⁦@NZonAir⁩ #nzonair https://t.co/KOLBa1XwI7,2020-02-17 19:23:32+00:00,None
8213,8213,103542,horror film festival return,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5906529582854093,False,Horror film festival returns to brewery https://t.co/95hDvgwTo1,2020-02-17 20:00:01+00:00,None
8214,8214,55021,manager thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7648466702833021,False,@PompeyNev I’m quite happy with the manager we have thanks.,2020-02-17 20:06:57+00:00,None
8215,8215,55020,time player hand side sign reaction decision,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Virtually every time a player puts his hands up by his side as if to say “I never touched him”, it’s a sign that he has. It’s like an impulsive reaction and if I was a referee I’d make my decisions based on that alone 😆 #CHEMUN",2020-02-17 20:40:11+00:00,None
8216,8216,66364,area update incident,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,I was heading out to this area when this update came through. Good to hear the incident has been resolved swiftly and safely. https://t.co/aZsYQjHqD9,2020-02-17 21:33:30+00:00,None
8217,8217,110715,subscription model,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,They don’t seem to have thought this through. Moving to a subscription model for the BBC described as “politically utterly impossible” #TomorrowsPapersToday https://t.co/01GQz6AlwB,2020-02-17 22:41:06+00:00,None
8218,8218,20909,line dublin,10,10_ireland_belfast_dublin_accent,ireland - belfast - dublin - accent - derry - fein - sinn - year - business - people,1.0,False,"The joys of being a #dickhead. I get to live in between the lines. @ Phibsborough, Dublin https://t.co/8LiLYYVpou",2020-02-18 00:03:58+00:00,Life
8219,8219,7058,thank story,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,True,@john_holley @Iainmcgregor3 @NZStuff @NZonAir Thank you John! It was a story we thought was impt to tell. What did you do out there?,2020-02-18 00:11:56+00:00,Life
8220,8220,94822,interest rate product bond prize,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Interest rates on some @nsandi products will fall from May 1st and some Premium Bond prizes are being withdrawn https://t.co/Q0BH6EA4TC,2020-02-18 07:31:07+00:00,None
8221,8221,102678,prosecution defendant state nazir afzal course,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7673664267551986,False,"@BarristerSecret @BarristerSecret ⁰ ""And it would be ‘quite rare’ to drop a prosecution because a defendant was in a vulnerable mental state."" Nazir Afzal Unless of course you're a cop... @ianpuddick https://t.co/46oYqLG4kg",2020-02-18 09:46:00+00:00,None
