,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
22695,22695,72126,music phone whilst phone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@sleepybunny6 Recently I'm good at watching TV or listening to music on my phone, whilst then looking for my phone...🙃...🤣 #Brainfog #ME #MECFS #pwME",2020-11-16 13:35:34+00:00,None
22696,22696,33862,word disgust comment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@TruthProjected Words could not adequately express the disgust I have for your comment.,2020-11-16 13:41:54+00:00,None
22697,22697,72125,issue steve girlfriend steve,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9018472892531736,False,"@JoshuaYJackson Could you also ask him why, when his issues are with .@MrTopple, he decided to continue to follow Steve, but block me, Steve's girlfriend for sticking up for Steve...? Lol, should I be worried...? 🤨🤣😏 https://t.co/7yXrZXzsiH",2020-11-16 13:42:57+00:00,None
22698,22698,33861,catchphrase people,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,1.0,False,@SkyNews Never mind: #Bekind (apparently she coined that catchphrase and a lot of very cruel people seem to be using it).,2020-11-16 13:44:04+00:00,Life
22699,22699,72124,government world grave violation world leader piece,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2909269721220971,False,"In 2016 the #UK government became the 1st in the world to be found guilty of grave systematic violations of #Disabled people's civil #HumanRights, just think about that for a second, world leaders to this! It is a war we are fighting! Brilliant piece by .@EllenClifford1⬇️ https://t.co/HqjGOFYoEG",2020-11-16 13:53:31+00:00,None
22700,22700,96867,nope head,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Nope, still struggling to get my head around it. https://t.co/Z2jezffZMJ",2020-11-16 14:22:05+00:00,None
22701,22701,96866,gang show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@JohnBennettBBC The Gang agree to a live hit on Saturday’s show would be nice!,2020-11-16 14:26:11+00:00,None
22702,22702,7871,coffee result chocolate month year bottle water juice child,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0579025069370204,False,"@SurenaChande I have this too. ‘Let’s get a coffee’ results in me getting a hot chocolate (only acceptable for a few months a year) or feel guilty getting a plastic bottle of water. Or, worse, some juice like a child.",2020-11-16 14:29:09+00:00,None
22703,22703,96865,mate acknowledgment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@BrynLaw I know mate - more a acknowledgment to myself this is really happening!,2020-11-16 14:33:56+00:00,None
22704,22704,96864,sanity time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@BrynLaw I think sanity checked out of 2020 a long time ago!,2020-11-16 14:36:00+00:00,None
22705,22705,7870,bailey coffee client,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0497768135389655,False,@Directdan @SurenaChande At first I read this as you grabbing a Baileys when having a working daytime coffee with a client. And I was mightly impressed,2020-11-16 14:47:40+00:00,None
22706,22706,7869,spot journalist,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.8877091184840764,False,"@SurenaChande @Directdan Spot the journalist, eh",2020-11-16 14:49:34+00:00,Work
22707,22707,7868,balance client entertainment card,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@SurenaChande @Directdan Yes, the remaining balance of the PR’s client entertainment card",2020-11-16 14:51:00+00:00,None
22708,22708,7867,longoh shit monday,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.7214383115259914,False,@SurenaChande @Directdan haha it’s been a long…oh shit it’s Monday,2020-11-16 14:52:32+00:00,Life
22709,22709,92594,home hour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Just returned home after walking the dog for two hours and was shocked to hear that no-one famous had died while I was out.,2020-11-16 14:57:28+00:00,None
22710,22710,59374,child rationing force world rabbit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4758792312750785,False,@DailyMailUK @MailOnline When I was a child when rationing was on force after the Second World War we often ate wild rabbit and it was delicious.,2020-11-16 15:32:46+00:00,None
22711,22711,27899,news thought friend family cusacks regina,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,1.0,True,@BallyboughDub Awfully sad news. Thoughts with her friends and family. She will be missed terribly by all who knew her from Cusacks. RIP Regina. Xxx,2020-11-16 15:37:32+00:00,Life
22712,22712,1194,testing work grass greener,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@Holly_PJ @rachelcoldicutt Rigorous testing is always hard work. Grass is always greener....,2020-11-16 15:56:45+00:00,None
22713,22713,110252,grab anything week twin squirrel cuter note daughter introduces everyone people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@awlilnatty Grab anything that is not nailed down and throw it everywhere. Last week one (boy twin / 2.5) grabbed the nuts for the squirrels, opened the box and threw them everywhere. On a cuter note, daughter, introduces herself to everyone ('I'm Kenzie' sadly people ignore)",2020-11-16 16:06:52+00:00,None
22714,22714,49696,walk food desk,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.8620511822931424,False,"@mmdotcox I’ve been getting up early, doing a bit of work/reading and then going for a walk as it’s getting light. Then I come back, shower and grab food, and then hit my desk for 8.30/9am.",2020-11-16 16:34:05+00:00,Life
22715,22715,81303,vaccine knockoff convenience store romford road,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.4532228002327932,False,"I’m a tad concerned that this new vaccine seems to have been developed in one of those Tesco knock-off convenience stores, possibly on the Romford Road. https://t.co/zEEadXUE5t",2020-11-16 16:40:37+00:00,Life
22716,22716,33860,effect people disorder arthritis lupus,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Will this have adverse effects on people with autoimmune disorders (eg, rheumatoid arthritis, lupus)? @ArthritisFdn @ArthritisieYAN @Arthritisie @RA_information @rheumpatient @LUPUSUK @LupusOrg @LupusResearch @HSELive @CMOIreland https://t.co/6aLouzux3K",2020-11-16 16:41:14+00:00,None
22717,22717,33858,concern anyone vaccine stickler detail,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,1.0,False,"These concerns need to be addressed transparently before anyone can have faith in the vaccine. (BTW, I am not anti-vaxx, just a stickler for detail)",2020-11-16 16:46:03+00:00,Life
22718,22718,33859,manufacturer cell research manufacture nothing antivaxxers claim vaccine research cell baby,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Also, can the manufacturers guarantee that no foetal cells have been used in the research / manufacture? (I have seen nothing to dispute anti-vaxxers' claims that vaccines were developed using research on cells from a baby aborted in 1970/71). @moderna_tx",2020-11-16 16:46:03+00:00,None
22719,22719,81302,romford shop,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MrCracknell Actual Romford Rd shop https://t.co/BCcBsDVOyQ,2020-11-16 16:46:57+00:00,None
22720,22720,33857,time zoom crosschannel phone call cost fortune generation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0528533819527907,False,This was at a time when there was no Zoom and a cross-channel phone call cost a fortune. We owe it to Ireland's Brave Generation to protect them now. #liveline #WearAMask https://t.co/YvJTmbryH3,2020-11-16 16:52:59+00:00,None
22721,22721,42304,mclean scene,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Cleany7878 @SWNSLeeds @SWNS @WYFRS @WYP_BradfordC Lee Mclean on the scene.,2020-11-16 16:55:13+00:00,None
22722,22722,33856,demand interest,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0517422700726468,False,@Dub_Snapper Demand they pay interest.,2020-11-16 16:57:49+00:00,None
22723,22723,49695,thing lunch desk walk lunchtime necessitates something beginning,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,"@NancAdimora @mmdotcox It's the only thing that's worked for me. I don't like eating lunch at my desk, and having a walk or run at lunchtime necessitates that. Plus, there's something lovely about watching the day begin at the beginning of your day.",2020-11-16 16:58:41+00:00,Life
22724,22724,33855,work contact local work opportunity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@directoire I thought so too. But if he speaks English all day at work, and doesn't have any contact with the locals outside work, he probably hasn't had an opportunity to pick it up.",2020-11-16 16:59:24+00:00,None
22725,22725,36744,market scoop,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The market will decide... good scoop for @VirginRadioUK https://t.co/H90VQeXlvF,2020-11-16 17:21:17+00:00,None
22726,22726,42303,picture fire scrap tyre gokart track hour firefighter scene blaze morning school,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Startling pictures show an enormous fire involving 8,000 scrap tyres at a go-kart track which broke out in the early hours. Around 100 firefighters were still on the scene tackling the blaze this morning as three local schools were forced to close. https://t.co/WL29QI8t2d",2020-11-16 17:29:11+00:00,None
22727,22727,5451,stop football analogy vaccine year town failure fleeting whiff salvation march,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I wish they’d stop using football analogies when they’re talking about the vaccines. Forty years of supporting Grimsby Town and I’m now convinced this will end in abject failure (with a desperate, fleeting whiff of salvation in March).",2020-11-16 17:57:38+00:00,None
22728,22728,77768,economy minister diane dodds assembly part coronavirus business restriction support scheme wednesday,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6053872740519939,False,Economy Minister Diane Dodds tells the Assembly that she expects Part B of the coronavirus business restrictions support scheme to open on Wednesday.,2020-11-16 17:59:26+00:00,None
22729,22729,77767,supply chain closure business,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,This is for those in the direct supply chain that have been impacted by the forced closure of other businesses.,2020-11-16 18:00:42+00:00,None
22730,22730,81301,bonnet chilli guarantee loss taste temperature vaccine strain,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"These scotch bonnet chillis I’ve grown guarantee a new and persistent cough, loss of taste and a temperature. Not sure if I’ve discovered a Covid vaccine or invented a new strain. 🌶",2020-11-16 18:06:07+00:00,None
22731,22731,40443,year powerpoint presentation christmas runner topleggings converse hightops,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,14 year old has just emailed a powerpoint presentation to us...explaining what she would like for Christmas. Runners and a Nike top/leggings combo...and Converse high-tops.,2020-11-16 18:12:17+00:00,None
22732,22732,40442,itbut woodies maccy john lewis,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@janetmmcgowan I liked it...but liked the Woodies one better...and the Maccy D’s one. John Lewis was meh,2020-11-16 18:14:08+00:00,None
22733,22733,1193,student wine coffee woman bikini deckchair,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3586615681858983,False,@rachelcoldicutt My students bring wine disguised in coffee mugs. Once had a woman sitting in her bikini in a deckchair.,2020-11-16 18:18:21+00:00,None
22734,22734,98456,julie picture today miss,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,False,"@mrst43 Julie, this is the picture I needed to see today 😍 Miss Connie's getting so big. Lovely to see them together.",2020-11-16 18:26:06+00:00,Life
22735,22735,110251,person presidency year term question,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"“The US just allowed an autocratic person to ascend to the presidency, to serve in it for four years and to very nearly extend that term. The big question is: how did that happen, what went wrong there?” https://t.co/SDywhFiQSg",2020-11-16 18:30:59+00:00,None
22736,22736,33854,covid italy china trade link,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1735549204721774,False,Is it possible COVID-19 came from Italy and infected China through trade links - and not the other way around? https://t.co/przWGW8YmM,2020-11-16 18:33:07+00:00,None
22737,22737,33853,load postcard ireland,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Dub_Snapper Send them loads of postcards from Ireland.,2020-11-16 18:35:47+00:00,None
22738,22738,40441,plate burn spud,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@ConorWilson You just have to make sure you don’t go overboard and the plate is too hot that you get a burn while cutting up the spuds!!,2020-11-16 18:53:19+00:00,None
22739,22739,30807,picture yesterday wall,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"From some pictures I took yesterday. I won't _miss_ Manchester's Piccadilly Gardens wall exactly, but in some light, just sometimes, it was really quite handsome https://t.co/rQweg9uJx1",2020-11-16 19:09:41+00:00,None
22740,22740,46420,work writer,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,0.6881488091389042,False,10 days off work during a Lockdown. Might actually beat my writers block but then again Netflix still exists so https://t.co/5QkyTcVDPv,2020-11-16 19:20:30+00:00,Life
22741,22741,30453,fulllength youtube channel access link result people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@KeithOlbermann Are you aware, Keith, that the full-length one remains ""unlisted"" on your YouTube channel? I could only access it through the links you've provided here, and as a result, it appears not nearly as many people have seen it as might have done.",2020-11-16 19:28:43+00:00,None
22742,22742,77766,ftse jones jump vaccine news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,FTSE 100 and Dow Jones jump on second Covid vaccine hopes - BBC News https://t.co/1DISM9onuT,2020-11-16 19:45:02+00:00,None
22743,22743,36743,minute issue,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.5103942073420947,False,@Nacholibre2001 It started ten minutes late because of a major technical issue,2020-11-16 20:22:09+00:00,Life
22744,22744,49694,clock lockdown evening,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.42349752068337,False,"@PublicityBooks @NancAdimora @mmdotcox I'm currently getting up at around 6am, but this is only recent - since the clocks changed! I realised early in lockdown that I found it quite difficult getting out during the day, and then the evenings would arrive and I'd not feel motivated. This routine seems to work for me.",2020-11-16 20:36:49+00:00,None
22745,22745,1192,suzanne moore departs piece journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Sad day as the irreplaceable Suzanne Moore departs @guardian Here's a brilliant piece she wrote on being a #freelance journalist https://t.co/ogJKSWfouI,2020-11-16 21:17:29+00:00,None
22746,22746,1191,piece freelancer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@suzanne_moore My favourite piece for aspiring freelancers https://t.co/ogJKSWfouI,2020-11-16 21:24:46+00:00,None
22747,22747,46419,song album,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,One of my favourite songs from the album. Whole album is a vibe tbh https://t.co/acyg89Lsjg,2020-11-16 21:27:11+00:00,Life
22748,22748,49693,congratulation pack chocolate biscuit reward,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1766946705708072,False,"@Ayisha_Malik Congratulations! I hope you eat at least a full pack of chocolate biscuits as a reward, you deserve it.",2020-11-16 21:42:20+00:00,None
22749,22749,42302,slimy creature trial show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Adam_Morgs One is an ugly, tiny, claustrophobic little box full of sleazy, slimy creatures... and the other is a trial on a tv show.",2020-11-16 21:55:47+00:00,None
22750,22750,110250,thread coverage,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"What a great thread, pulling together all the great @BBCOS coverage. https://t.co/S4J9fTCYAt",2020-11-16 22:11:15+00:00,None
22751,22751,72123,neglect teen year people society,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The medical neglect often misogyny is shocking. My mum is in her 60s, I'm in my 30s my son is in his teens we are only now starting to be taken seriously with #EDS after years of #MUS, #ChronicPain #Hypermobility that remarkably affects around 1 in 4 people in society.⬇️ https://t.co/81k7WReVZO",2020-11-16 23:32:33+00:00,None
22752,22752,72122,thank version court issue accusation none right help glad,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@ZebraOrphans Thank you that was the lite version too lol, without mentioning being sectioned, social services/family courts, DWP issues or accusations of #FII no, none of us should have to go through any of this for simply asking for the right help support. Glad we have each other! 🦓✊",2020-11-16 23:43:30+00:00,None
22753,22753,72121,film book,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2776192185236686,False,"@ZebraOrphans I have been told there's a film in it, lol or a good book, maybe one day...💚🦓✊",2020-11-16 23:52:36+00:00,None
22754,22754,43551,girl shelter mousetrap entertainment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,You know you are bored when you sit with 3 other girls at the shelter and watch the mousetraps for entertainment.,2020-11-17 03:30:46+00:00,None
22755,22755,77765,time online year christmas shopping online speaking head crime prevention,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7068926571539097,False,Most of us have spent more time online this year and could be planning to do our Christmas shopping online but how do we keep safe? Speaking to @DanskeBank_UK’s head of financial crime prevention shortly. @BBCgmu,2020-11-17 07:19:44+00:00,None
22756,22756,77764,easyjet loss year history airline loss year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,easyJet has reported its first annual loss in its 25 year history. The airline posted a loss of £1.27 billion for the year to Sept 30th. ✈️,2020-11-17 07:39:21+00:00,None
22757,22757,77763,colleague category refusal christmas decoration december,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6082334478023051,False,Colleagues at @BBCRadioFoyle have put me in the “Scrooge” category due to my refusal to put Christmas decorations up until December. 🎄,2020-11-17 07:48:50+00:00,None
22758,22758,77762,executive johan news vaccine booking,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Interesting from chief executive Johan Lundgren that on news of the vaccine last Monday, bookings were up close to 50%.",2020-11-17 08:13:54+00:00,None
22759,22759,33852,covid quote doctor morning vulnerable cause optimism mutation year,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,"""Covid doesn't kill you; it finishes you"" - this quote from a doctor interviewed on @RUSSIATODAY20 this morning explains why it's so important to protect the vulnerable. He also gave cause for optimism; with mutation, #COVID19 will get weaker may die out in two years. But...",2020-11-17 08:35:27+00:00,Life
22760,22760,33851,life people vaccine vector trigger reaction people people arthritis lupus allergy,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.4052240098564175,False,"...how many lives will be lost before then? How can we protect the old and sick if people refuse to take a vaccine and act as asymptomatic vectors? Will vaccines trigger autoimmune reactions in susceptible people (eg, people with rheumatoid arthritis, lupus or allergies)?...",2020-11-17 08:35:28+00:00,Life
22761,22761,15860,person people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,2020-11-17 08:35:35+00:00,None
22762,22762,36742,pure genius,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@DavidLloydRADIO It's pure genius,2020-11-17 08:46:28+00:00,None
22763,22763,33850,covid quote doctor morning vulnerable cause optimism mutation year,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,0.8693248887462179,False,"""Covid doesn't kill you; it finishes you"" - this quote from a doctor interviewed on @RUSSIATODAY20 this morning explains why it's so important to protect the vulnerable. He also gave cause for optimism; with mutation, #COVID19 will get weaker may die out in two years. But...",2020-11-17 08:49:52+00:00,Life
22764,22764,33849,life people vaccine vector trigger reaction people people arthritis lupus allergy,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.4525218923424201,False,"...how many lives will be lost before then? How can we protect the old and sick if people refuse to take a vaccine and act as asymptomatic vectors? Will vaccines trigger autoimmune reactions in susceptible people (eg, people with rheumatoid arthritis, lupus or allergies)?...",2020-11-17 08:49:53+00:00,Life
22765,22765,33848,company cell development vaccine issue effort,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"...and can the pharmaceutical companies guarantee that no foetal cells were used at all in the development of the vaccine? Even if all the ethical, medical, financial, logistic al and political issues are resolved, it seems like an awful lot of effort...",2020-11-17 08:49:53+00:00,None
22766,22766,82932,autocorrect alternative typo,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MichaelRosenYes @AntiRacistDem I turned my autocorrect off because it gave ridiculous alternatives for typos.,2020-11-17 08:50:11+00:00,None
22767,22767,5450,country park morning,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Super-colourful run in Cotgrave Country Park this morning. https://t.co/ZGZ7LlGkIs,2020-11-17 09:09:25+00:00,None
22768,22768,33847,people risk covid murder excuse harold shipman argument excuse murderer scumbags,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,"@Welltakenfree Maybe not - but exposing these people to risk of dying from covid is as bad as murder. The same excuse could be used by any murderer. Indeed, Dr Harold Shipman used that argument. It's the favourite excuse of murderers and scumbags everywhere.",2020-11-17 09:09:55+00:00,Life
22769,22769,33846,doctor remark endangerment life word feckless scum earth term,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Welltakenfree I guess the doctor should not have made such a remark without explaining that he is not advocating reckless endangerment of lives. His words will be twisted by the feckless, moronic scum of the earth whose only law is survival of the fittest (and I use that term loosely).",2020-11-17 09:12:03+00:00,None
22770,22770,89010,dunno money,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6194764497509834,False,i dunno i still think it's audacious that i have to work for money,2020-11-17 10:04:18+00:00,None
22771,22771,40440,skill thing hand homework online skill like word,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@HoranBex She definitely is. The PP was very impressive, even I don’t have the skills for it(I suppose one of the good things of having to hand in her homework online is they get the skills to use the likes of Word, PP and even Excel...)",2020-11-17 11:33:12+00:00,None
22772,22772,5449,house rashford book,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I see that, just a few days after buying all the houses, Marcus Rashford is now buying all the books! You couldn't make it up! https://t.co/84sO5x0xn1",2020-11-17 11:38:09+00:00,None
22773,22773,49692,lunch break,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,This'll fit very nicely into your lunch break! https://t.co/tiHj7hIgnM,2020-11-17 11:39:14+00:00,Life
22774,22774,62123,illness community whisper post mary partnership breakfast show focus health wellbeing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"New on #HystericalWomen: ‘Mental illness in the Black community is a loud whisper; no one talks about it’ https://t.co/bQrkrWORRS Guest post by Mary from @This_is_Impt, in partnership with @wakeylife – the breakfast show app with a focus on improving mental health and wellbeing https://t.co/B70x5Pcnep",2020-11-17 11:42:03+00:00,None
22775,22775,33845,fool harm expert bottle,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@SileNicChormaic @qualann @SuperValuIRL @thejournal_ie Unfortunately, loads of fools will be swallowing mouthwash, and possibly doing a lot of harm to themselves internally (I'm not an expert but it says on the bottle that you shouldn't drink it).",2020-11-17 12:42:20+00:00,None
22776,22776,33844,screen spinoff series nicola court mansion glenroe,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@faircityfans @tamlizann @RTEFairCity Whatever about Wayne, we need Nicola back on screen. Wouldn't it be great if they did a spin-off series in Mallow with Nicola and Clar holding court in their fabulous mansion? Like a new Glenroe.",2020-11-17 12:46:56+00:00,None
22777,22777,42301,hancock round house vaccine advice board line someone month,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.3401383409424912,False,@DarylCatpiss @LozzaFox @MattHancock I love how he thinks Matt Hancock is personally going round to his house with a vaccine or take his advice on board. As if he’s so important and well known. I watched White Lines and only realised he was in it when someone told me - and I’d been mocking him on here for months.,2020-11-17 12:47:51+00:00,Life
22778,22778,72120,link anyone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,An interesting link for anyone who's experiencing #ActivistAnomalies right now...⬇️ https://t.co/CQCIOLlXi4,2020-11-17 12:53:25+00:00,None
22779,22779,38564,floor wallet,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The 41-year-old kicked at the man while he was on the floor before taking his keys and wallet https://t.co/lx55AOELJu,2020-11-17 13:07:26+00:00,None
22780,22780,40439,alot people side christmasa office,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@doogarry @SonyPlay5tation Alot of people who pre-ordered are being told they probably won’t get them this side of Christmas(a few in his office are going nuts about it).,2020-11-17 13:27:35+00:00,None
22781,22781,33843,strapless dress cloth fastener dunnes year wetsuit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@JuneTobinMaher @LunchtimeLiveNT @andreagilligan I think it's strapless dress made of towelling cloth, with elastic around the top and velcro fasteners. Dunnes were selling them a few years ago. I actually have one but don't fancy a dip in the Irish sea without a wetsuit!",2020-11-17 13:31:29+00:00,None
22782,22782,94416,death grief,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I agree - talking about death and grief is still too awkward and difficult - but it could be easier. https://t.co/wzm62h7frr,2020-11-17 14:10:51+00:00,None
22783,22783,5448,wait shop,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@tethysia Wait until you start saying ""much obliged"" when you leave a shop.",2020-11-17 14:23:14+00:00,None
22784,22784,20849,access business cellphone number week thought,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@PayPal4Business @AskPayPal Unable to access business a/c. My cellphone number has changed. Can't get through to Paypal CC for over a week now. #Unacceptable Any thoughts?,2020-11-17 14:46:16+00:00,None
22785,22785,89009,today feel astrology twitter mercury bitch,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Today feels particularly dreary and insurmountable. Astrology twitter, @rianna_walcott and I are wondering, is mercury in lucozade? What’s happening?? How do we get that bitch back where she belongs???",2020-11-17 14:55:35+00:00,None
22786,22786,5447,nothing sport sportsman,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5580082173981218,False,Like nothing better than hearing from the Professional Sports Fans on who The Best Ever English Sportsmen are. #BantanamoBay,2020-11-17 15:43:55+00:00,None
22787,22787,89008,people nation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2564290140970381,False,Isn’t it wild that there are people who have been alive longer than most African and Caribbean nations have been independent,2020-11-17 16:39:21+00:00,None
