id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5243374977734203e+18,2022-05-11 10:35:54+00:00,['1524337497773420544'],"News from #LMCConf: Salaried and locum GP representatives have applied to become their own branch of practice, putting @theBMA's wider GP Committee 'on notice' as their negotiating body https://t.co/SgcuD8ePv6",news salaried locum representative applied become branch practice putting wider committee 'on notice' negotiating body,True,news become branch practice committee notice body 
1.5243372560555868e+18,2022-05-11 10:34:57+00:00,['1524337256055586816'],Breaking: LMCs urge @bma_gp negotiators to negotiate a GP contract that incentivises continuity of care https://t.co/GKeutDvGUx,breaking lmcs urge negotiator negotiate contract incentivises continuity care,True,negotiator contract continuity care 
1.524317646329729e+18,2022-05-11 09:17:01+00:00,['1524317646329729025'],"Our guidance on #CovidVaccine resources, including from @BritFertSoc https://t.co/rvc6ZWvNiv",guidance resource including,True,guidance resource 
1.5243174138519388e+18,2022-05-11 09:16:06+00:00,['1524317413851938816'],GPwSI in #gastroenterology Dr Robert B Palmer answers key questions on primary care assessment and management of patients with abnormal #liver function test results (LFTs) https://t.co/fw4UVnUNT1,gpwsi robert palmer answer key question primary care assessment management patient abnormal function test result lfts,True,gpwsi robert palmer question primary care management patient function test result 
1.5243165838579958e+18,2022-05-11 09:12:48+00:00,['1524316583857995778'],"#LMCConf: Opinion piece from @BMA_GP Speaker @ZGrvsNE - 'We are more powerful when the profession, from grassroots GPs, through LMCs and as part of @theBMA, is united' https://t.co/55OkQOPeae",opinion piece speaker 'we powerful profession grassroots gps lmcs part united',True,opinion piece speaker profession part 
1.5243134225900585e+18,2022-05-11 09:00:14+00:00,['1524313422590058497'],"Day 2 of Pulse VIRTUAL on 17-19 May will cover #menstrualdisorders in teenagers, acute #diarrhoea in children, #gynaecologicalcancers, #osteoporosis and more. Sign up today for access to all our digital sessions which you can watch wherever you are: https://t.co/U7OWp6rnx2 https://t.co/XPWU04fWfz",day pulse virtual may cover teenager acute child sign today access digital session watch wherever,True,day virtual child sign today access session watch wherever 
1.524057628334252e+18,2022-05-10 16:03:48+00:00,['1524057628334252032'],#LMCConf: Leaders say that the public has 'additional and unrealistic expectations' of general practice as it emerges from the Covid pandemic https://t.co/wPs4qPqBTD,leader say public 'additional unrealistic expectations' general practice emerges covid pandemic,True,leader practice 
1.5240536779710546e+18,2022-05-10 15:48:07+00:00,['1524053677971054597'],Latest story from today's #LMCConf in York - local GP representatives from across the UK condemn hostility against general practice in the media https://t.co/ziPIt1zEWa,latest story today's york local representative across condemn hostility general practice medium,True,story today york condemn hostility practice medium 
1.5239920028656476e+18,2022-05-10 11:43:02+00:00,['1523992002865647616'],“The erudite accompanying discussion gave eminence as well as evidence to the subject” – we are delighted with this review of Pulse VIRTUAL from a satisfied attendee. Don’t miss the next in the series on 17-19 May to benefit from more eminent speakers: https://t.co/SNFTacNKVh https://t.co/aTaBEyRJEa,erudite accompanying discussion gave eminence well evidence subject delighted review pulse virtual satisfied attendee dont miss next series may benefit eminent speaker,True,discussion eminence evidence review attendee dont series eminent speaker 
1.5239888597884357e+18,2022-05-10 11:30:33+00:00,['1523988859788435457'],Breaking: Local GP leaders have voted against changing core working hours to 9am to 5pm - following a lively debate at the UK LMCs Conference https://t.co/BAr4hHv4iL,breaking local leader voted changing core working hour following lively debate lmcs conference,True,leader core hour debate lmcs conference 
1.523983640782422e+18,2022-05-10 11:09:48+00:00,['1523983640782422016'],"The Integrated Care Board (ICB) for Bristol, North Somerset and South Gloucestershire (BNSSG) appoints GP Dr Joanne Medhurst as its chief medical officer https://t.co/9kFO4SFVWH",integrated care board icb bristol north somerset south gloucestershire bnssg appoints joanne medhurst chief medical officer,True,care board icb somerset south gloucestershire bnssg officer 
1.5239833780092682e+18,2022-05-10 11:08:46+00:00,['1523983378009268224'],Breaking from #lmcconf: LMC leaders vote in favour of a motion demanding that @theBMA renegotiate GMS contracts across the UK 'with workload limits' https://t.co/I2vI9OlNPl,breaking lmc leader vote favour motion demanding renegotiate contract across 'with workload limits',True,leader vote motion renegotiate contract workload 
1.52396943768619e+18,2022-05-10 10:13:22+00:00,['1523969437686190080'],New in Pulse PCN: @BenXGowland provides ten tips for creating a local general practice #leadership group https://t.co/aZLXuKHujS,new pulse pcn provides ten tip creating local general practice group,True,pcn tip practice group 
1.5239476175075e+18,2022-05-10 08:46:40+00:00,['1523947617507500033'],Clinical feature on remote consulting: adult #respiratory conditions https://t.co/TBXe0QsfGn,clinical feature remote consulting adult condition,True,feature adult condition 
1.5239474818133688e+18,2022-05-10 08:46:07+00:00,['1523947481813368833'],Our guide: When patients with #comorbidities are unwell with Covid https://t.co/mS0qKnKjG4,guide patient unwell covid,True,patient unwell covid 
1.5239471263209964e+18,2022-05-10 08:44:43+00:00,['1523947126320996352'],"Today's exclusive: It is 'unlikely' @NHSEngland will be able to issue breach notices to PCNs without GP cover at all times during enhanced access due to the DES's 'ambiguity', according to GP lawyers https://t.co/H4XyMNNG5m",today's exclusive 'unlikely' able issue breach notice pcns without cover time enhanced access due des's 'ambiguity' according lawyer,True,today issue breach pcns cover time access 'ambiguity lawyer 
1.5239460641596498e+18,2022-05-10 08:40:29+00:00,['1523946064159649795'],"We will be at the #LMCConf in York over the next two days. We will have plenty of articles over the next two days, so keep an eye out. Start off with this explosive piece by @ClareSieber on the issues with the BMA GP Committee https://t.co/lIKITTpcvt",york next two day plenty article next two day keep eye start explosive piece issue bma committee,True,york day article day eye piece issue committee 
1.5237321149356237e+18,2022-05-09 18:30:20+00:00,['1523732114935623680'],"On Day 1 of Pulse VIRTUAL May, we will be joined by @NekiMeah, Ionnis Goutos, Dr Robert Sarkany, Prof. Mike Badminton for talks focusing on #dermatology. Tickets for our virtual events are 100% free and available for all practising GPs – sign up today: https://t.co/XRH1JmTG50 https://t.co/itjEgeiOzr",day pulse virtual may joined ionnis goutos robert sarkany prof mike badminton talk focusing ticket virtual event free available practising gps sign today,True,day virtual ionnis goutos prof badminton talk ticket event gps sign today 
1.523707866594521e+18,2022-05-09 16:53:59+00:00,['1523707866594521088'],.@gmcuk former acting chair Professor Dame @carriemacewen today became the regulator's full-time chair https://t.co/DonW3T8IKg,former acting chair professor dame today became regulator's fulltime chair,True,chair professor dame today regulator chair 
1.5236997057623532e+18,2022-05-09 16:21:33+00:00,['1523699705762353152'],.@NHSEngland: GP-led #Covidvaccination sites that have been 'paused' will be expected to restart delivering vaccines 'within 5-10 days' if reactivated https://t.co/fEhADX4Qgl,gpled site 'paused' expected restart delivering vaccine 'within days' reactivated,True,site restart vaccine 
1.523684717262164e+18,2022-05-09 15:21:59+00:00,['1523684717262163970'],#PulseLive heard that #cardiovascular risk scores should include #COPD as a factor to address the lack of awareness of the link between the two conditions https://t.co/0UPL5OCSUJ,heard risk score include factor address lack awareness link two condition,True,heard risk score factor lack link condition 
1.523684228998656e+18,2022-05-09 15:20:03+00:00,['1523684228998656000'],Copperfield's blog on the recent #HRT shortage https://t.co/QLkuywxr3s,copperfield's blog recent shortage,True,copperfield blog shortage 
1.523609734158291e+18,2022-05-09 10:24:02+00:00,['1523609734158290944'],New clinical CPD: GP cardiovascular specialists Professor Ahmet Fuat and Dr Paul Ferenc answer key questions on the management of #anticoagulation in general practice https://t.co/actiU0fALa,new clinical cpd cardiovascular specialist professor ahmet fuat paul ferenc answer key question management general practice,True,cpd specialist professor fuat paul ferenc answer question management practice 
1.523609489940779e+18,2022-05-09 10:23:04+00:00,['1523609489940779009'],Our guide on managing #LongCovid in primary care https://t.co/4t8jOSUCsk,guide managing primary care,True,guide care 
1.5236032884696883e+18,2022-05-09 09:58:25+00:00,['1523603288469688320'],Our new cover feature - How GPs are facing up to a #mentalhealth epidemic https://t.co/jBMMfw8OHd,new cover feature gps facing epidemic,True,cover feature facing 
1.5235913149984563e+18,2022-05-09 09:10:51+00:00,['1523591314998456321'],Today's exclusive from our survey: NHS pressures mean two thirds of GPs are having to provide specialist #mentalhealth support beyond their competence https://t.co/NKFr42QDwJ,today's exclusive survey pressure mean two third gps provide specialist support beyond competence,True,today survey pressure support competence 
1.5232737642255196e+18,2022-05-08 12:09:01+00:00,['1523273764225519618'],"Northern Irish GPs will not face big increases to the cost of their #indemnity in light of personal injury discount rate (PIDR) changes, medical defence organisations have pledged https://t.co/bZ1GBFoGDb",northern irish gps face big increase cost light personal injury discount rate pidr change medical defence organisation pledged,True,gps face increase cost injury discount rate pidr change defence organisation 
1.522911378570416e+18,2022-05-07 12:09:01+00:00,['1522911378570416135'],GPs in London have received training on how to advise patients to reduce their exposure to #AirPollution https://t.co/lguK7tUIeS,gps london received training advise patient reduce exposure,True,gps patient exposure 
1.5228467006831206e+18,2022-05-07 07:52:01+00:00,['1522846700683120641'],"Women with asthma are twice as likely to die from an asthma attack than men - more research into the effect of female sex hormones on asthma is needed urgently, @asthmalunguk has warned https://t.co/3Mf687VrM5",woman asthma twice likely die asthma attack men research effect female sex hormone asthma needed urgently warned,True,woman asthma attack research effect sex hormone asthma 
1.5226587123888333e+18,2022-05-06 19:25:01+00:00,['1522658712388833280'],".@NHSEngland has urged GPs to help identify #immunosuppressed and #housebound patients who are eligible for a spring #Covid booster but have not yet received it. Uptake 'isn’t as high' among these two groups compared with other eligible cohorts, it said. https://t.co/QS3CEEjgIO",urged gps help identify patient eligible spring booster yet received uptake 'isnt high' among two group compared eligible cohort said,True,gps help spring booster group cohort 
1.5226141669676974e+18,2022-05-06 16:28:00+00:00,['1522614166967697411'],"Amid the current ‘rethink’ of #GP regulation, the new-look version is going to be ‘less adversarial’, the @gmcuk chief executive has said https://t.co/VdCIhroyAk",amid current rethink regulation newlook version going adversarial chief executive said,True,rethink regulation version executive 
1.5226012847376753e+18,2022-05-06 15:36:49+00:00,['1522601284737675264'],Two GPs have been cleared by @the_mpts of attempting to conceal the amount of sedative pills they were prescribing to patients. https://t.co/RuTXQvqTSI,two gps cleared attempting conceal amount sedative pill prescribing patient,True,gps conceal amount pill patient 
1.5225993728355e+18,2022-05-06 15:29:13+00:00,['1522599372835500036'],GPs attending the annual conference of UK local medical committees (LMCs) next week will vote on the formation of a @BMA_GP ‘subcommittee’ for GP partners https://t.co/915TEoJcWg,gps attending annual conference local medical committee lmcs next week vote formation subcommittee partner,True,gps conference committee week vote formation subcommittee partner 
1.5225786851356713e+18,2022-05-06 14:07:01+00:00,['1522578685135671296'],"Over two-thirds of patients hospitalised with #Covid do not feel they have fully recovered one year after discharge, according to a large UK study https://t.co/rcOVcckMoN",twothirds patient hospitalised feel fully recovered one year discharge according large study,True,patient year discharge study 
1.5225729350383903e+18,2022-05-06 13:44:10+00:00,['1522572935038390274'],"GPs have received ‘menacing’ anonymous letters warning against administering child Covid vaccinations, claiming to come from solicitors, Pulse has learned #exclusive https://t.co/8eKDSiO9tZ",gps received menacing anonymous letter warning administering child covid vaccination claiming come solicitor pulse learned,True,gps letter child vaccination solicitor pulse 
1.5225693044153876e+18,2022-05-06 13:29:44+00:00,['1522569304415387649'],"There is ‘shocking’ evidence of ‘appalling’ levels of racism towards GPs in London, a report by @NHS_HealthEdEng has revealed. https://t.co/YDyOOsIHDJ",shocking evidence appalling level racism towards gps london report revealed,True,evidence racism report 
1.522550234781528e+18,2022-05-06 12:13:58+00:00,['1522550234781528069'],"The @BMA_GP has demanded GP practices get another chance to opt out of the PCN DES if they cannot agree an enhanced access delivery plan with commissioners, Pulse has learned. #Exclusive https://t.co/82L6i5THR0",demanded practice get another chance opt pcn cannot agree enhanced access delivery plan commissioner pulse learned,True,practice get chance access delivery plan 
1.5225255176138793e+18,2022-05-06 10:35:45+00:00,['1522525517613879296'],Hospital trust proposes to merge eight practices under its control https://t.co/P6Q8wJoKfF,hospital trust proposes merge eight practice control,True,hospital trust merge practice control 
1.522511751576789e+18,2022-05-06 09:41:03+00:00,['1522511751576788992'],A recent delegate told us that our VIRTUAL event was “an effortless way to learn new information and keep up to date”. Sign up for the next conference on 17-19 May to see for yourself how easy it is to gain great CPD: https://t.co/UGGSGkQUl9 #primarycare #generalpractice https://t.co/3u3QG2vlCZ,recent delegate told virtual event effortless way learn new information keep date sign next conference may see easy gain great cpd,True,delegate event way information keep date sign conference gain cpd 
1.522296324921647e+18,2022-05-05 19:25:01+00:00,['1522296324921647105'],The @IpsoNews has ruled that a GP-bashing article linking remote #GP consultations with stillbirths was ‘misleading’ https://t.co/2yIydeCbPM,ruled gpbashing article linking remote consultation stillbirth misleading,True,article consultation stillbirth 
1.5222517892817756e+18,2022-05-05 16:28:03+00:00,['1522251789281775617'],"The next instalment of Pulse VIRTUAL is coming up on 17-19 May with each day dedicated to a different clinical topic – we’ve recruited great speakers who will update you on #dermatology, #womenshealth, #paediatrics, #mentalhealth and more. Book for free: https://t.co/IllOTOU7TK https://t.co/7FfXt5thTZ",next instalment pulse virtual coming may day dedicated different clinical topic weve recruited great speaker update book free,True,instalment day topic weve speaker book 
1.5221866073439396e+18,2022-05-05 12:09:02+00:00,['1522186607343939585'],Less than 1 week to go until #IOTOD2022 – last chance to register and secure your place! https://t.co/1YdUe4wYLD https://t.co/4T92NjYo0H,week last chance register secure place,True,week chance register secure place 
1.5218454614890043e+18,2022-05-04 13:33:27+00:00,['1521845461489004545'],"GPs referred nearly three million patients for #cancer investigation in England last in the last year, the highest number on record, @NHSEngland data shows https://t.co/ZRstahX9PZ",gps referred nearly three million patient investigation england last last year highest number record data show,True,gps investigation england year number record show 
1.5218438463253545e+18,2022-05-04 13:27:02+00:00,['1521843846325354497'],"This week, editor @jkaffash has some messages to send to the media https://t.co/NVom5kg2Ni",week editor message send medium,True,week editor message medium 
1.521779086179414e+18,2022-05-04 09:09:42+00:00,['1521779086179414017'],"Have a read of @MohammadRazai's new opinion piece, in the current issue of Pulse - exploring the problems with single-issue campaigns https://t.co/vxUlPDzQoA",read new opinion piece current issue pulse exploring problem singleissue campaign,True,opinion piece issue pulse problem singleissue campaign 
1.521778519201792e+18,2022-05-04 09:07:26+00:00,['1521778519201792005'],New clinical CPD: Registered dietitian and associate professor in nutrition Dr Hilda Mulrooney offers advice on the challenges of managing overweight and #obesity in children https://t.co/DNMomfgvlF,new clinical cpd registered dietitian associate professor nutrition hilda mulrooney offer advice challenge managing overweight child,True,cpd associate professor nutrition hilda mulrooney offer advice challenge child 
1.5217781967142994e+18,2022-05-04 09:06:10+00:00,['1521778196714299395'],#Covidvaccine resources for patients https://t.co/rvc6ZWvNiv,resource patient,True,resource patient 
1.5215485984203323e+18,2022-05-03 17:53:49+00:00,['1521548598420332546'],.@WHO raises the alarm over the risk of #measles outbreaks after a 79% increase in cases in the first two months of this year compared with the same period in 2021 https://t.co/z9IFWEe6yQ,raise alarm risk outbreak increase case first two month year compared period,True,raise alarm risk increase case month year period 
1.521532698040451e+18,2022-05-03 16:50:38+00:00,['1521532698040451073'],.@DHSCgovuk: Three #HRT drugs will be limited to be supplied for three months to mitigate shortages https://t.co/zTWCX76WK4,three drug limited supplied three month mitigate shortage,True,drug month mitigate shortage 
1.521532381081002e+18,2022-05-03 16:49:23+00:00,['1521532381081001984'],.@ClareGerada: GPs need to start 'saying no' in order to tackle the #workload crisis https://t.co/ssu2eRwmOo,gps need start 'saying no' order tackle crisis,True,order tackle crisis 
1.5215130531535462e+18,2022-05-03 15:32:34+00:00,['1521513053153546240'],"Writing in this month's print issue, @MohammadRazai argues that it's crucial to appreciate the unintended harmful consequences of #singleissue campaigns https://t.co/vxUlPDzQoA",writing month's print issue argues crucial appreciate unintended harmful consequence campaign,True,month print issue appreciate consequence campaign 
1.5215069006800937e+18,2022-05-03 15:08:08+00:00,['1521506900680093697'],"GPs should provide more supervision to support pharmacists delivering Structured Medication Reviews #SMRs, a study has suggested https://t.co/Be4UDGnMmw",gps provide supervision support pharmacist delivering structured medication review study suggested,True,gps supervision support pharmacist medication review study 
1.5214619441961574e+18,2022-05-03 12:09:29+00:00,['1521461944196157440'],.@MHRAgovuk is reviewing emerging evidence that monoclonal #antibody sotrovimab may not be as effective against the current dominant strain of Covid https://t.co/hEmxBKvwKC,reviewing emerging evidence monoclonal sotrovimab may effective current dominant strain covid,True,evidence sotrovimab dominant strain covid 
1.5214386879759524e+18,2022-05-03 10:37:04+00:00,['1521438687975952385'],"Continuing our series on clinical scenarios that can be mishandled in primary care, @DrPeterBagshaw looks at the potential for misdiagnosing #hallucinations in the elderly https://t.co/V3s3eTtqca",continuing series clinical scenario mishandled primary care look potential misdiagnosing elderly,True,series scenario care misdiagnosing 
1.5214368451035914e+18,2022-05-03 10:29:45+00:00,['1521436845103591424'],Management of #LongCovid in primary care - our guidance https://t.co/4t8jOTcdQU,management primary care guidance,True,management care guidance 
1.5214285168767877e+18,2022-05-03 09:56:39+00:00,['1521428516876787714'],Our exclusive survey shows that over a third of GP practices have been forced to stop routine care in the past year https://t.co/87LBWSrIb8,exclusive survey show third practice forced stop routine care past year,True,survey show practice routine care year 
1.5200570964520673e+18,2022-04-29 15:07:07+00:00,['1520057096452067333'],"The Health and Social Care Act has received Royal Assent, meaning #CCGs are set to be replaced by integrated care boards (ICBs) this summer https://t.co/vDHlWb6ig9",health social care act received royal assent meaning set replaced integrated care board icbs summer,True,health care act meaning set care board icbs summer 
1.5200569358690386e+18,2022-04-29 15:06:29+00:00,['1520056935869038592'],Latest #NHS figures show that more than 95% of GP practice staff have now had two doses of the #CovidVaccine and 88% have had a third booster dose https://t.co/XCGgzaRVyL,latest figure show practice staff two dos third booster dose,True,figure show practice staff dos booster dose 
1.520042822128345e+18,2022-04-29 14:10:24+00:00,['1520042822128345089'],"Read @Jeremy_Hunt's full interview, from this week's #PulseLive and with our editor @jkaffash, here https://t.co/TiHLqWFYXC",read full interview week's editor,True,interview week editor 
1.5200424751755182e+18,2022-04-29 14:09:01+00:00,['1520042475175518210'],"Breaking: Former health secretary @Jeremy_Hunt told #PulseLive that he holds himself ‘completely responsible’ for the failure to fulfil his promise of recruiting 5,000 extra GPs https://t.co/59CfMzBABH",breaking former health secretary told hold completely responsible failure fulfil promise recruiting extra gps,True,health secretary failure promise gps 
1.5199919091706962e+18,2022-04-29 10:48:05+00:00,['1519991909170696192'],"Almost one in four GPs know a colleague who has died by suicide, according to the tragic results of @RebuildGP's new survey https://t.co/5lwinqgKeu",almost one four gps know colleague died suicide according tragic result new survey,True,gps colleague result survey 
1.5199910488938783e+18,2022-04-29 10:44:40+00:00,['1519991048893878272'],"Our summary of the best resources for patients - covering breastfeeding, pregnancy, domestic abuse, breathlessness and more https://t.co/wVFRFWYQ7h",summary best resource patient covering breastfeeding pregnancy domestic abuse breathlessness,True,resource patient pregnancy abuse breathlessness 
1.5199907724723732e+18,2022-04-29 10:43:34+00:00,['1519990772472373250'],Our new clinical CPD guide on abnormal LFTs. #liverfunction https://t.co/fw4UVnUNT1,new clinical cpd guide abnormal lfts,True,cpd guide 
1.5199897000812052e+18,2022-04-29 10:39:19+00:00,['1519989700081205252'],"Breaking and exclusive: A GP must be physically present at all times during #PCN weekday evening and Saturday enhanced access appointments, @NHSEngland confirms https://t.co/H0m23gqngh",breaking exclusive must physically present time weekday evening saturday enhanced access appointment confirms,True,time saturday access appointment 
1.5199597308731187e+18,2022-04-29 08:40:13+00:00,['1519959730873118725'],Clinical news: Updated @NICEComms draft guidance places greater emphasis on exercise and weight loss in patients with #osteoarthritis - with use of strong painkillers not advised https://t.co/Fc5avaTDm4,clinical news updated draft guidance place greater emphasis exercise weight loss patient use strong painkiller advised,True,news draft guidance place emphasis exercise loss patient use painkiller 
1.51970817814503e+18,2022-04-28 16:00:39+00:00,['1519708178145030147'],New in Pulse #PCN: How to develop your #leadership skills: @DrRupaJoshi1 advises on honing your abilities in a way that won't cost you a lot of time and money https://t.co/S1p6fpb2Kg,new pulse develop skill advises honing ability way cost lot time money,True,pulse develop skill ability way cost lot time money 
1.5197076127989842e+18,2022-04-28 15:58:24+00:00,['1519707612798984192'],"#Wales has launched a new service which means that pharmacies can prescribe drugs including #antibiotics, without involving a GP https://t.co/ElIWXgVfEK",launched new service mean pharmacy prescribe drug including without involving,True,service pharmacy drug 
1.519707167124861e+18,2022-04-28 15:56:38+00:00,['1519707167124860928'],".@TheBMA announces the results of its UK Council election, with successful GPs including former GPC chair @rvautrey https://t.co/aXJbcFRzt0",announces result council election successful gps including former gpc chair,True,election gps gpc chair 
1.519671798916436e+18,2022-04-28 13:36:05+00:00,['1519671798916435970'],"In this edition of Working Life, @ChimaAnya describes the parallels between practising medicine and performing music https://t.co/yh1oBxmj8N",edition working life describes parallel practising medicine performing music,True,edition life medicine performing music 
1.5196322327422812e+18,2022-04-28 10:58:52+00:00,['1519632232742281216'],A reminder of our guidance on Covid-triggered new-onset diabetes https://t.co/oiWq6p9AhA,reminder guidance covidtriggered newonset diabetes,True,reminder guidance 
1.5196279952034857e+18,2022-04-28 10:42:02+00:00,['1519627995203485696'],"#Respiratory: @FionaMosgrove on four potential diagnoses in adults - asthma, COPD, bronchiectasis and pneumonia https://t.co/Ld0pjme8ao",four potential diagnosis adult asthma copd bronchiectasis pneumonia,True,diagnosis adult asthma copd bronchiectasis pneumonia 
1.51962698002244e+18,2022-04-28 10:37:59+00:00,['1519626980022439938'],.@NHSEngland lowers thresholds for DOAC IIF indicator https://t.co/SCUqynXK7S,lower threshold doac iif indicator,True,threshold doac iif indicator 
1.5196268155219354e+18,2022-04-28 10:37:20+00:00,['1519626815521935362'],"Speaking at this week's #PulseLive, @RCGP chair @MartinRCGP suggested that #PCNs may not be the right vehicle for at-scale working in general practice https://t.co/XPLmzrZooH",speaking week's chair suggested may right vehicle atscale working general practice,True,week chair vehicle practice 
1.5196263463847404e+18,2022-04-28 10:35:28+00:00,['1519626346384740353'],"Yesterday, the High Court ruled that early pandemic policy to discharge patients into #carehomes in England without testing them for Covid was unlawful https://t.co/uyKgaXRY12",yesterday high court ruled early pandemic policy discharge patient england without testing covid unlawful,True,yesterday court policy discharge england covid 
1.5196260793544663e+18,2022-04-28 10:34:25+00:00,['1519626079354466304'],.@CommonsHealth recommended that the UK should abolish the system of having to prove #clinicalnegligence for harmed patients to receive financial compensation https://t.co/16MswFARud,recommended abolish system prove harmed patient receive financial compensation,True,system prove compensation 
1.5196257571814932e+18,2022-04-28 10:33:08+00:00,['1519625757181493251'],"Breaking: March saw GPs deliver the highest number of patient consultations since records began, @NHSDigital reveals https://t.co/YVnHpq30dC",breaking march saw gps deliver highest number patient consultation since record began reveals,True,march deliver number patient consultation record 
1.519300945691267e+18,2022-04-27 13:02:27+00:00,['1519300945691267076'],".@gmcuk has proposed a number of amendments to its Good Medical Practice guide, including a commitment to consider which 'context' a doctor was working in if a complaint arises https://t.co/OlKiOwHrtF",proposed number amendment good medical practice guide including commitment consider 'context' doctor working complaint arises,True,number amendment practice guide consider doctor complaint 
1.51930066215202e+18,2022-04-27 13:01:19+00:00,['1519300662152019968'],"Editor @jkaffash on this week's #PulseLive: 'To see @rcgp coming off the fence, and advocating principles that can be translated into policy is a good thing' https://t.co/j0JLIOkDjh",editor week's 'to see coming fence advocating principle translated policy good thing',True,editor week see fence principle policy thing 
1.519021396600443e+18,2022-04-26 18:31:37+00:00,['1519021396600442880'],And the correct answer is… one in 20! ✅ https://t.co/CaDiyRk7Nb,correct answer one,True,
1.518990230505857e+18,2022-04-26 16:27:47+00:00,['1518990230505857027'],"Breaking: The #QOF should be scrapped, however the metrics should still be measured, former health secretary @Jeremy_Hunt told #PulseLive today https://t.co/dlJ5m3sPwN",breaking scrapped however metric still measured former health secretary told today,True,health secretary today 
1.5189868067666862e+18,2022-04-26 16:14:10+00:00,['1518986806766686208'],"The latest instalments to Copperfield's #PulseLive liveblog, including on the talks about transitioning from adolescent to adult services, and gambling disorder https://t.co/c4EzsDAPe3",latest instalment copperfield's liveblog including talk transitioning adolescent adult service gambling disorder,True,instalment copperfield liveblog talk adult service disorder 
1.518984049582297e+18,2022-04-26 16:03:13+00:00,['1518984049582297097'],.@rcgp chair @MartinRCGP: The long-standing row over the shift towards #remoteconsulting in GP practices has now 'settled down' https://t.co/h2rOkFqq8M,chair longstanding row shift towards practice 'settled down',True,chair row shift practice 
1.5189838602808689e+18,2022-04-26 16:02:28+00:00,['1518983860280868866'],"GPs have been led to 'despair' after MPs have again rejected a #HealthandCareBill amendment mandating Government transparency on the #NHSworkforce, @theBMA has said https://t.co/sdCmSAQ3JK",gps led 'despair' rejected amendment mandating government transparency said,True,gps amendment government transparency 
1.5189650180118323e+18,2022-04-26 14:47:35+00:00,['1518965018011832321'],And now for the much anticipated closing interview by @jkaffash of @Jeremy_Hunt #PulseLive https://t.co/TMgmLs7bbJ,much anticipated closing interview,True,closing interview 
1.5189631115413258e+18,2022-04-26 14:40:01+00:00,['1518963111541325824'],"Finally, it’s time for the closing keynote talk – join Rt Hon @Jeremy_Hunt MP as he delivers his vision for the future of #generalpractice at #pulselive London – have you got your questions ready?",finally time closing keynote talk join hon delivers vision future london got question ready,True,time talk join hon london question ready 
1.5189585498875576e+18,2022-04-26 14:21:53+00:00,['1518958549887557632'],"There is an ‘absolute’ link between gaming and gambling, says @dremmaryan 🔗 FIFA is gambling, because people are repeatedly buying packs to get their desired player ⚽️",absolute link gaming gambling say fifa gambling people repeatedly buying pack get desired player,True,link pack get player 
1.5189565339414282e+18,2022-04-26 14:13:53+00:00,['1518956533941428224'],"Gambling recovery services are lobbying for a mandatory levy on the money gambling companies earn, @dremmaryan says, as currently the levy is voluntary 💸 Is she optimistic? asks an audience member. It is 50/50, Dr Ryan says.",gambling recovery service lobbying mandatory levy money gambling company earn say currently levy voluntary optimistic asks audience member ryan say,True,recovery service money company audience member 
1.5189537921585398e+18,2022-04-26 14:02:59+00:00,['1518953792158539776'],"@dremmaryan’s 3️⃣ things needed for education and engagement around gambling, which she says @ClareGerada taught her: 👩‍⚕️ Role legitimacy - promote the case for primary care to take greater responsibility 🧠 Role adequacy - provide the knowledge 🕐 Role support - time training",thing needed education engagement around gambling say taught role legitimacy promote case primary care take greater responsibility role adequacy provide knowledge role support time training,True,thing education engagement role legitimacy case care responsibility role adequacy knowledge role support time training 
1.5189521560401551e+18,2022-04-26 13:56:29+00:00,['1518952156040155136'],"Gambling disorder is 7️⃣ times more common in people with Parkinson’s disease, and about a quarter of those with Parkinson’s have a history of gambling that precedes PD diagnosis 🧠 #PulseLive",gambling disorder time common people parkinson disease quarter parkinson history gambling precedes diagnosis,True,disorder time quarter parkinson history diagnosis 
1.518950490402345e+18,2022-04-26 13:49:52+00:00,['1518950490402344962'],"More women are gambling since lockdown, says @dremmaryan 👩 GPs need to ask more questions about it, she adds 🗣",woman gambling since lockdown say gps need ask question add,True,woman question add 
1.5189497902934016e+18,2022-04-26 13:47:05+00:00,['1518949790293401602'],"Only 3% of those affected by gambling are currently receiving treatment or support, says @dremmaryan And 650 deaths by suicide a year are linked to gambling.",affected gambling currently receiving treatment support say death suicide year linked gambling,True,treatment support death year gambling 
1.5189484304371343e+18,2022-04-26 13:41:41+00:00,['1518948430437134336'],"Stream 2 now for @dremmaryan’s talk on the hidden addiction, gambling 🎰 #PulseLive https://t.co/qky9YQx9AN",stream talk hidden addiction gambling,True,stream talk addiction 
1.5189454370881083e+18,2022-04-26 13:29:47+00:00,['1518945437088108545'],"Tell patients with #endometriosis to keep a diary of their symptoms 📔 and make sure to follow up patients too, says @DrAnita74124132",tell patient keep diary symptom make sure follow patient say,True,patient 
1.5189426083321078e+18,2022-04-26 13:18:33+00:00,['1518942608332107777'],How many GP consultations result in a referral? @DrAnita74124132 asks. Vote below ⬇️,many consultation result referral asks vote,True,consultation result vote 
