id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4969354608909435e+18,2022-02-24 19:50:00+00:00,['1496935460890943495'],"Question 5, last question! In an emergency, what medicine can be used to “buy time”, as it gives a transient improvement? #WeCYPNs https://t.co/wLDCnxh8Np",question last question emergency medicine used buy time give transient improvement,True,question question emergency medicine time transient improvement 
1.4969352388614554e+18,2022-02-24 19:49:07+00:00,['1496935238861455360'],Oh really? Do tell us more! What has been your experience? And others? #WeCCN #WeCYPNs https://t.co/EAm4v07Qof,really tell experience others,True,experience 
1.4969350902235177e+18,2022-02-24 19:48:31+00:00,['1496935090223517698'],"We’ve seen these QR codes sweeping Paediatric and Emergency departments across the nation! It’s the way forward! Some trusts also send their safety netting by text, I believe. #WeCYPNs https://t.co/20vLE6CBS6",weve seen code sweeping paediatric emergency department across nation way forward trust also send safety netting text believe,True,weve code emergency department nation way trust safety believe 
1.496934854088446e+18,2022-02-24 19:47:35+00:00,['1496934854088445968'],"Yes! Infact, I think giving both written verbal safety netting is apart of standards published by the RCPCH. #WeCYPNs https://t.co/5VmNvuGDP2",yes infact think giving written verbal safety netting apart standard published rcpch,True,safety rcpch 
1.496934484578644e+18,2022-02-24 19:46:07+00:00,['1496934484578643969'],"In your trust, do you what sort of safety netting advice do you discharge with? #WeCYPNs",trust sort safety netting advice discharge,True,trust sort safety advice discharge 
1.4969342349504512e+18,2022-02-24 19:45:07+00:00,['1496934234950451204'],Do you typically discharge with a second dose of Dexamethasone to be given 12 hours after the first dose? #WeCYPNs,typically discharge second dose dexamethasone given hour first dose,True,dose dexamethasone hour 
1.4969339684235878e+18,2022-02-24 19:44:04+00:00,['1496933968423587840'],Very very very good thinking! #WeCYPNs https://t.co/cguLb3J7an,good thinking,True,thinking 
1.4969329443337134e+18,2022-02-24 19:40:00+00:00,['1496932944333713409'],"Question 4! Let’s talk next steps, how long after the medicine do you want to monitor? What sort of safety netting do you want to give at discharge? https://t.co/NNVHJWVelS",question let talk next step long medicine want monitor sort safety netting want give discharge,True,question let step medicine monitor sort safety discharge 
1.4969314859867955e+18,2022-02-24 19:34:12+00:00,['1496931485986795523'],"Pulmicort, ay? #WeCYPNs https://t.co/ybMOx2P0bX",pulmicort,True,pulmicort 
1.4969313179084923e+18,2022-02-24 19:33:32+00:00,['1496931317908492294'],Welcome welcome #WeCYPNs https://t.co/4ApDO2QMBt,welcome welcome,True,welcome 
1.496930865586266e+18,2022-02-24 19:31:44+00:00,['1496930865586266114'],Yes! Budesonide nebuliser in children is just as effective as oral Dexamethasone. #WeCYPNs https://t.co/pbTYuyxxAr,yes budesonide nebuliser child effective oral dexamethasone,True,child dexamethasone 
1.496930205713191e+18,2022-02-24 19:29:07+00:00,['1496930205713190918'],Which is the most effective for treating mild - moderate Croup? #WeCYPNs,effective treating mild moderate croup,True,croup 
1.496929169439019e+18,2022-02-24 19:25:00+00:00,['1496929169439019011'],"Ooohhhh, sneaky question 3a! Who medicine do you give to children with croup who are vomiting? #WeCYPNs https://t.co/Q8R06Ghg4L",ooohhhh sneaky question medicine give child croup vomiting,True,question medicine child croup 
1.4969291468234015e+18,2022-02-24 19:24:54+00:00,['1496929146823401475'],"Yes, They do! So what’s the risk of croup worsening? #WeCYPNs https://t.co/9nYLLzqFiU",yes whats risk croup worsening,True,croup worsening 
1.496928928858055e+18,2022-02-24 19:24:02+00:00,['1496928928858054662'],@ericasmart We will come to adrenaline soon 👏 #WeCYPNs,come adrenaline soon,True,adrenaline 
1.4969288107926364e+18,2022-02-24 19:23:34+00:00,['1496928810792636416'],Why 👏 Doesn’t 👏 Dexamethasone 👏 Taste 👏 Better? It smells like flowers! #WeCYPNs https://t.co/EWtRflMrQD,doesnt dexamethasone taste better smell like flower,True,doesnt dexamethasone taste smell flower 
1.4969284143554028e+18,2022-02-24 19:22:00+00:00,['1496928414355402761'],"For the trust were I work, we use these guidelines from Bristol Children's Hospital. This is the link to the guidelines! https://t.co/LN6J4OqMNx #WeCYPNs",trust work use guideline bristol children's hospital link guideline,True,trust work use guideline bristol hospital link guideline 
1.496928340552274e+18,2022-02-24 19:21:42+00:00,['1496928340552273973'],Have you heard of the Westley score? #WeCYPNs https://t.co/OjTO2jDly7,heard westley score,True,heard westley score 
1.4969279246242734e+18,2022-02-24 19:20:03+00:00,['1496927924624273422'],"Don’t you worry, these is an incoming A-E assessment! #WeCYPNs https://t.co/8WsnsWFHoL",dont worry incoming assessment,True,dont worry assessment 
1.4969279113366815e+18,2022-02-24 19:20:00+00:00,['1496927911336681477'],Question 3! What is the main treatment for croup? Can anybody share how this treatment works? #WeCYPNs https://t.co/doOJjazIpL,question main treatment croup anybody share treatment work,True,question treatment croup anybody share treatment work 
1.4969279110808248e+18,2022-02-24 19:20:00+00:00,['1496927911080824840'],"Did someone say ""Westley Score""? #WeCYPNs https://t.co/uFN4Bc5CZf",someone say westley score,True,someone westley score 
1.49692770320273e+18,2022-02-24 19:19:10+00:00,['1496927703202729984'],And why should we keep these children calm? #WeCYPNs https://t.co/LBk01BUyml,keep child calm,True,child calm 
1.4969274660569907e+18,2022-02-24 19:18:14+00:00,['1496927466056990720'],"So, what does minimal interventions actually mean? How can one effective assess Charlie? What sort of data can you gain? #WeCYPNs https://t.co/fZ1rxq0U5b",doe minimal intervention actually mean one effective ass charlie sort data gain,True,doe intervention ass charlie sort gain 
1.496927407890174e+18,2022-02-24 19:18:00+00:00,['1496927407890173958'],Who wants an A-E Assessment? #WeCYPNs https://t.co/siarSWXiDF,want assessment,True,assessment 
1.4969268630625526e+18,2022-02-24 19:15:50+00:00,['1496926863062552593'],Has anybody though about other illnesses such as Tracheitis or Epiglottitis? #WeCYPNs,anybody though illness tracheitis epiglottitis,True,anybody tracheitis epiglottitis 
1.4969266536199823e+18,2022-02-24 19:15:00+00:00,['1496926653619982351'],Question 2; What assessments do you want to undertake? What is important to remember when caring for a child with croup? #WeCYPNs https://t.co/TMqNXxyyZ4,question assessment want undertake important remember caring child croup,True,question assessment remember child croup 
1.4969262287539282e+18,2022-02-24 19:13:19+00:00,['1496926228753928196'],"Ah yes, the end-of-the-bedogram! #WeCYPNs https://t.co/pvAOEn0EvD",yes endofthebedogram,True,endofthebedogram 
1.4969261192072763e+18,2022-02-24 19:12:53+00:00,['1496926119207276544'],"Airways are kinda important, don’t you think… 👏👏 Good job, @karen_beirne #WeCYPNs https://t.co/LG5FaIK5aF",airway kinda important dont think good job,True,dont job 
1.496925585175679e+18,2022-02-24 19:10:45+00:00,['1496925585175678984'],Fantastic! An A-E assessment!#WeCYPNs https://t.co/ZLOHdYWdLS,fantastic assessment,True,assessment 
1.4969253157252014e+18,2022-02-24 19:09:41+00:00,['1496925315725201411'],"#WeCYPNs Great thinking here, @JaneH_2010 https://t.co/k69LBSmKIN",great thinking,True,thinking 
1.4969250837844214e+18,2022-02-24 19:08:46+00:00,['1496925083784421380'],"Good answers, good answers! #WeCYPNs https://t.co/BVsXHfbvXL",good answer good answer,True,answer answer 
1.496924624717767e+18,2022-02-24 19:06:56+00:00,['1496924624717766664'],Hello @ericasmart! Excited to have a real-life childrens nurse join us 😜 #WeCYPNs https://t.co/rKdNkuUVDm,hello excited reallife childrens nurse join,True,hello reallife join 
1.4969244579774505e+18,2022-02-24 19:06:16+00:00,['1496924457977450500'],"Welcome, Rob! #WeCYPNs https://t.co/9Cs13ZiVjq",welcome rob,True,rob 
1.4969241364587684e+18,2022-02-24 19:05:00+00:00,['1496924136458768413'],"Everybody meet Charlie! He is the star of our case study tonight! Question 1; given the history, What are your initial thoughts key concerns about Charlie? What other potential diagnoses would the team need to consider? #WeCYPNs https://t.co/spr8f2u13T",everybody meet charlie star case study tonight question given history initial thought key concern charlie potential diagnosis would team need consider,True,everybody star case study question history concern diagnosis need 
1.4969235527543767e+18,2022-02-24 19:02:41+00:00,['1496923552754376706'],Hi Caroline 👋 welcome!! #WeCYPNs https://t.co/hlaJ3FoXxs,caroline welcome,True,caroline welcome 
1.4969230940736266e+18,2022-02-24 19:00:51+00:00,['1496923094073626626'],"Hello welcome everyone! I’m so pleased you’re joining us tonight! Give me a wave, let me know where you are from what you do! #WeCYPNs https://t.co/dIwNUTilOA",hello welcome everyone pleased youre joining tonight give wave let know,True,everyone youre wave let 
1.496920376286265e+18,2022-02-24 18:50:03+00:00,['1496920376286265352'],10 minutes to go! Are you ready?! #WeCYPNs https://t.co/DKZuJfYYUw,minute ready,True,minute 
1.4969080496966287e+18,2022-02-24 18:01:04+00:00,['1496908049696628737'],One hour to go!! Will you be joining us?! #WeCYPNs,one hour joining,True,hour joining 
1.4967387238866862e+18,2022-02-24 06:48:14+00:00,['1496738723886686216'],"🌿Take a Moment Thursday 🌿 Pause, reflect and refocus ✅✅✅ You’ve got this 💪🏻 #WeCYPNs https://t.co/BFDqPhgxrL",take moment thursday pause reflect refocus youve got,True,moment thursday refocus youve 
1.4965608000429957e+18,2022-02-23 19:01:14+00:00,['1496560800042995720'],T-Minus 24 hours until our tweetchat!! It’ll be led by @DannGoodingRN we will be talking Croup! Will you be joining us? #WeCYPNs https://t.co/kRwBqWeJ9L,tminus hour tweetchat itll led talking croup joining,True,hour itll croup joining 
1.496414229636784e+18,2022-02-23 09:18:49+00:00,['1496414229636784130'],@4AdsthePoet @SAPHNAsharonOBE Thank you for your support,thank support,True,thank support 
1.4963876769326162e+18,2022-02-23 07:33:18+00:00,['1496387676932616192'],It’s our birthday! 🎂 🎈🎁 Happy 7th birthday to us and thanks for all of your support over the last 7 years #wecypns https://t.co/jGtEzteV9K,birthday happy birthday thanks support last year,True,birthday birthday support year 
1.4961251342347018e+18,2022-02-22 14:10:03+00:00,['1496125134234701825'],Is our tweetchat in your diary for this Thursday?! #WeCYPNs https://t.co/nRe7DIvLp5,tweetchat diary thursday,True,thursday 
1.4960425935280415e+18,2022-02-22 08:42:04+00:00,['1496042593528041476'],One more day to get your application in to join our admin team! See our pinned tweet or tweet us for more info! https://t.co/HgLHu3RLPY,one day get application join admin team see pinned tweet tweet info,True,day application join team see tweet info 
1.4958567876979343e+18,2022-02-21 20:23:44+00:00,['1495856787697934344'],Thank you @MHnurseabby and thank you #MHNursesDay We salute you! #yourock https://t.co/fTxBbQFBDW,thank thank salute,True,thank thank salute 
1.49585558657511e+18,2022-02-21 20:18:58+00:00,['1495855586575110150'],Really comprehensive guide. Well worth a read. thanks for sharing @RCNi_Christine https://t.co/zZSuWGtrI5,really comprehensive guide well worth read thanks sharing,True,guide 
1.495824151164117e+18,2022-02-21 18:14:03+00:00,['1495824151164116999'],"Just a few days until tweetchat, led by @DannGoodingRN, on croup! #WeCYPNs https://t.co/ngMLlTwqsr",day tweetchat led croup,True,day croup 
1.4953399602616156e+18,2022-02-20 10:10:03+00:00,['1495339960261615619'],Are you joining us on Thursday for our upcoming tweetchat? We will be talking about croup! #WeCYPNs https://t.co/gqYOQKtIpk,joining thursday upcoming tweetchat talking croup,True,croup 
1.4953203040543212e+18,2022-02-20 08:51:56+00:00,['1495320304054321153'],💙 What are you up to today? 💙 #SelfcareSunday https://t.co/JPPeouNIiw,today,True,today 
1.4953110040954225e+18,2022-02-20 08:14:59+00:00,['1495311004095422465'],3 days to go to get your application in to join our admin team!! See our pinned tweet!!! Any questions please ask. https://t.co/QXsS7h3fpp,day get application join admin team see pinned tweet question please ask,True,day application join team see question please 
1.4951152915415204e+18,2022-02-19 19:17:18+00:00,['1495115291541520386'],"Want to be part of our admin team? ⚡⚡⚡⚡APPLY NOW⚡⚡⚡⚡ It's simple, just DM us your interest and a bit about you, your job, your twitter journey, why should we choose you? Closing Date : 23rd Feb Zoom chats : 26th/27th Tweet us any questions! Good luck to all!!!",want part admin team apply simple interest bit job twitter journey choose closing date feb zoom chat thth tweet question good luck,True,part admin team interest bit job twitter journey choose closing date feb zoom tweet question luck 
1.4951109937263002e+18,2022-02-19 19:00:13+00:00,['1495110993726300165'],#DidYouKnow we are hosting a tweet chat next Thursday on croup! Join us! #WeCYPNs https://t.co/RdIccdi1N8,hosting tweet chat next thursday croup join,True,tweet croup join 
1.4947822843141202e+18,2022-02-18 21:14:02+00:00,['1494782284314120194'],Are you able to join us on 24th February? We will be hosting a tweetchat on croup! #WeCYPNs https://t.co/F88pQ5d67c,able join february hosting tweetchat croup,True,join hosting croup 
1.4947713212674908e+18,2022-02-18 20:30:29+00:00,['1494771321267490825'],@stnpaeds_Ellena Brilliant feedback Ellena. Well done you. Sounds like you made a real difference. https://t.co/gG7fHpCXp9,brilliant feedback ellena well done sound like made real difference,True,feedback ellena sound difference 
1.4947688335251333e+18,2022-02-18 20:20:36+00:00,['1494768833525133312'],Such fun!!! https://t.co/8KYoORRy0G,fun,True,fun 
1.4947683870163476e+18,2022-02-18 20:18:49+00:00,['1494768387016347654'],@CCNatheart @hepworth_becky @CareCcn Well done Big Dave! https://t.co/ayji97TiqJ,well done big dave,True,dave 
1.4939055087926067e+18,2022-02-16 11:10:03+00:00,['1493905508792606721'],Let’s talk about croup! Join us… #WeCYPNs https://t.co/UfCr6O4TSj,let talk croup join,True,talk join 
1.49384354539187e+18,2022-02-16 07:03:50+00:00,['1493843545391869957'],If you were wondering about the purpose of twitter…. ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ https://t.co/bWB510hayA,wondering purpose twitter,True,twitter 
1.4936907860719163e+18,2022-02-15 20:56:49+00:00,['1493690786071916544'],@Cxt0907 hi Cat welcome to the cool gang of tweeting CYP nurses! Try looking at @CYPStNN @WeStudentNurse @WeNurses https://t.co/eCyWYPZQER,cat welcome cool gang tweeting cyp nurse try looking,True,cat cool gang cyp try 
1.493688999415849e+18,2022-02-15 20:49:43+00:00,['1493688999415848975'],@melissa_c_stn It absolutely is. A real privilege to be part of.,absolutely real privilege part,True,privilege part 
1.4935582199769457e+18,2022-02-15 12:10:03+00:00,['1493558219976945671'],On Thursday 24th February we are talking about croup! Will you join us? #WeCYPNs https://t.co/47lsWNcEeX,thursday february talking croup join,True,croup join 
1.4931178662663168e+18,2022-02-14 07:00:14+00:00,['1493117866266316801'],Our next tweet chat in on the 24th February 2022! Will you join us? #WeCYPNs 💬 https://t.co/bSty6N5Dz4,next tweet chat february join,True,tweet join 
1.493112409137062e+18,2022-02-14 06:38:33+00:00,['1493112409137061890'],Can anyone help @fikawithkitty with this electronic record issue? https://t.co/ych1g8Py87,anyone help electronic record issue,True,anyone help record issue 
1.493111785083261e+18,2022-02-14 06:36:04+00:00,['1493111785083260929'],@gray_shona99 @CYPStNN @CareCcn @BCU_CYPnursing @KathEvans2 @RCPCHtweets @lorraine_tinker @RickyBaker_RN The permission for silliness is the best!!,permission silliness best,True,permission silliness 
1.4931108712744428e+18,2022-02-14 06:32:27+00:00,['1493110871274442758'],@janhigh03 @UoB_Nursing Thanks Janice. 👍,thanks janice,True,janice 
1.49297441021465e+18,2022-02-13 21:30:12+00:00,['1492974410214649856'],We are super excited about our upcoming tweet chat on the 24th February 2022! Will you remember to join us? #WeCYPNs https://t.co/seIWMSOfSR,super excited upcoming tweet chat february remember join,True,super tweet remember join 
1.492848902827131e+18,2022-02-13 13:11:28+00:00,['1492848902827130885'],"📸 Sunday Snaps 📸 Let’s have some fun..No words, just pictures 🖼 What is everyone up to today? Where have you been- out for a walk or visiting somewhere? 🌲🏔 Are you doing some jobs/ tasks you’ve mean meaning to do? 🧼🛠👩🏻‍🌾 Or have you been active? 🚴🏼‍♂️🛼 📚 #WeCYPNs",sunday snap let funno word picture everyone today walk visiting somewhere job task youve mean meaning active,True,let funno word picture everyone today job task meaning 
1.4920497133858488e+18,2022-02-11 08:15:47+00:00,['1492049713385848834'],🌟🌟🌟🌟🌟 It’s Feel Good Friday 🥳 #WeCYPNs https://t.co/VurUyWjd14,feel good friday,True,friday 
1.4917278125957857e+18,2022-02-10 10:56:40+00:00,['1491727812595785732'],Which of these topics would you be most interested in for our tweet chat on the 24th February? #WeCYPNs,topic would interested tweet chat february,True,topic tweet 
1.4917270375513334e+18,2022-02-10 10:53:35+00:00,['1491727037551333377'],Nursing is one of the professions in which our working days isn’t Monday - Friday! What are you up too today?,nursing one profession working day isnt monday friday today,True,profession day monday friday today 
1.491505855463895e+18,2022-02-09 20:14:41+00:00,['1491505855463895044'],@ericasmart @HeatherSkelland @Fudgeasorus Love it!,love,True,love 
1.491501161655984e+18,2022-02-09 19:56:02+00:00,['1491501161655984134'],How many of us are badge wearing and ex-brownie/cubs? https://t.co/oTMqWICyrD,many badge wearing exbrowniecubs,True,badge 
1.4911082313848218e+18,2022-02-08 17:54:40+00:00,['1491108231384821762'],Can anyone offer @LamoodyAnne ‘s daughter some advice? https://t.co/kFCSNLjcFg,anyone offer daughter advice,True,anyone offer daughter advice 
1.49068493849199e+18,2022-02-07 13:52:39+00:00,['1490684938491990020'],Fantastic question! What can a practice assessor or practice supervisor do to help student’s have the best placement ever?! @CYPStNN @WeStudentNurse @StNurseProject #StudentNurse https://t.co/pP1CVnk2b7,fantastic question practice assessor practice supervisor help student best placement ever,True,question practice assessor practice supervisor help student placement 
1.4906528174884946e+18,2022-02-07 11:45:01+00:00,['1490652817488494592'],Any suggestions for @robbradley01 https://t.co/pP1CVnk2b7,suggestion,True,suggestion 
1.490648880568062e+18,2022-02-07 11:29:22+00:00,['1490648880568061952'],"Remember that applications are now being taken to join our admin team!!! See pinned post for more info, or tweet us. Thanks https://t.co/gQbKJinRKs",remember application taken join admin team see pinned post info tweet thanks,True,application join team see post info tweet 
1.4906317578713375e+18,2022-02-07 10:21:20+00:00,['1490631757871337477'],Any suggestions for @DannGoodingRN? https://t.co/0MVjwW4mzT,suggestion,True,suggestion 
1.4903068728506696e+18,2022-02-06 12:50:21+00:00,['1490306872850669575'],Happy Sunday! What is your favourite roast dinner meat? 🍽,happy sunday favourite roast dinner meat,True,sunday dinner meat 
1.4902441348205814e+18,2022-02-06 08:41:03+00:00,['1490244134820581378'],Good Morning! Applications are still open! Please read our pinned tweet. Any questions please ask. https://t.co/ssxbai0cOZ,good morning application still open please read pinned tweet question please ask,True,morning application please question please 
1.4898851503013642e+18,2022-02-05 08:54:35+00:00,['1489885150301364230'],An exciting opportunity....... https://t.co/PKz3RBpvex,exciting opportunity,True,opportunity 
1.489687636629459e+18,2022-02-04 19:49:44+00:00,['1489687636629458954'],@lucyjrparker Have a good week off Lucy. Recharge those batteries and relax! https://t.co/8fuOfW087p,good week lucy recharge battery relax,True,week lucy recharge battery relax 
1.4896870673450066e+18,2022-02-04 19:47:28+00:00,['1489687067345006595'],Can #weccns help @GMunsonWilliams ? @CareCcn https://t.co/csAC6iUJZM,help,True,help 
1.489686690319016e+18,2022-02-04 19:45:58+00:00,['1489686690319015947'],"@WeNurses @KathEvans2 Love it! SaO2 monitors are magic power detection units, and BP cuffs are muscle testers. Is that not the same for adult patients?!",love sao monitor magic power detection unit cuff muscle tester adult patient,True,love sao monitor power detection unit muscle tester adult patient 
1.4896576195098296e+18,2022-02-04 17:50:27+00:00,['1489657619509829636'],Remember application's are open to join our admin team!!! See our pinned tweet and get applying!! Any questions please ask! https://t.co/vDxOJ5d1Uw,remember application's open join admin team see pinned tweet get applying question please ask,True,application join admin team see question please 
1.4893390260207452e+18,2022-02-03 20:44:29+00:00,['1489339026020745216'],"@WeNurses Unco-ordinated planning. Along with delays in care package training, building adaptations, equipment funding or just plain old TTO’s aren’t ready! #wenurses",uncoordinated planning along delay care package training building adaptation equipment funding plain old ttos arent ready,True,planning delay care package training building adaptation equipment funding plain ttos arent 
1.489145918389637e+18,2022-02-03 07:57:08+00:00,['1489145918389637132'],Genius! https://t.co/GCQwj90VPq,genius,True,genius 
1.4891458011840965e+18,2022-02-03 07:56:40+00:00,['1489145801184096256'],@mel_vitler93 Happy birthday Mel!,happy birthday mel,True,birthday mel 
1.488525766187008e+18,2022-02-01 14:52:52+00:00,['1488525766187008016'],"Want to be part of our admin team? ⚡⚡⚡⚡APPLY NOW⚡⚡⚡⚡ It's simple, just DM us your interest and a bit about you, your job, your twitter journey, why should we choose you? Closing Date : 23rd Feb Zoom chats : 26th/27th Tweet us any questions! Good luck to all!!! https://t.co/ULytO5oj9L",want part admin team apply simple interest bit job twitter journey choose closing date feb zoom chat thth tweet question good luck,True,part admin team interest bit job twitter journey choose closing date feb zoom tweet question luck 
1.488439577903874e+18,2022-02-01 09:10:23+00:00,['1488439577903874049'],Wecypnurses need you!!! Fancy joining the Admin Team?? ?? More information coming soon!! https://t.co/UMp3UqA4vb,wecypnurses need fancy joining admin team information coming soon,True,team information 
1.4884034592589496e+18,2022-02-01 06:46:52+00:00,['1488403459258949637'],Thanks @KatieEAnderson5 This is a great list! ⭐️👍 https://t.co/pib7CfZWL5,thanks great list,True,list 
1.488403176277561e+18,2022-02-01 06:45:45+00:00,['1488403176277561348'],@WeStudentNurse @Nix1_87 Morning! You are a bit keen this morning….! https://t.co/dJqGudURoq,morning bit keen morning,True,morning bit morning 
1.4878728909180273e+18,2022-01-30 19:38:35+00:00,['1487872890918027264'],"🦋 Happy Sunday 🦋 Time to relax,unwind and rest for the week ahead 🌿 What self care have you undertaken today, we’d love to hear? #WeCYPNs #SelfcareSunday https://t.co/rw8JqXQY6e",happy sunday time relaxunwind rest week ahead self care undertaken today wed love hear,True,time relaxunwind rest week today hear 
1.4875128771038208e+18,2022-01-29 19:48:01+00:00,['1487512877103820811'],What’s your guess as to what is the hidden reg inside an organic rainbow lolly?! 🧅🫒🫒🥕🌽🌽🥬🥥🥝🍅🥒🌶🫑🥑 https://t.co/tX8MNVu41u,whats guess hidden reg inside organic rainbow lolly,True,reg rainbow 
1.487329804068311e+18,2022-01-29 07:40:33+00:00,['1487329804068311041'],@robbradley01 Enjoy 💃 🕺,enjoy,True,enjoy 
1.4873196029000704e+18,2022-01-29 07:00:01+00:00,['1487319602900070400'],How are #teamcyp today? https://t.co/yRUXVnDSG4,today,True,today 
1.4870278945809244e+18,2022-01-28 11:40:52+00:00,['1487027894580924416'],CCNs are taking over the world!! https://t.co/tNcFHwgyM9,ccns taking world,True,ccns world 
1.4869572139691172e+18,2022-01-28 07:00:00+00:00,['1486957213969117189'],Keep going #teamCYP you're all doing an amazing job https://t.co/9KFHFCYipf,keep going amazing job,True,job 
1.4867574583999242e+18,2022-01-27 17:46:15+00:00,['1486757458399924234'],@PaedsNurseLaura @maeveymint @NurseEdUK @LizAllibone @bwhiteheadUoD @reboverend_RNc @CareCcn Love the power of twitter - ask and you receive countless offers of help!,love power twitter ask receive countless offer help,True,power twitter countless offer help 
1.486757268976808e+18,2022-01-27 17:45:30+00:00,['1486757268976807940'],@NDNursesUK @anautisticnurse Anything in particular @anautisticnurse ? Maybe @DannGoodingRN could offer advice - he worked on PICU after qualifying.,anything particular maybe could offer advice worked picu qualifying,True,anything advice qualifying 
1.486232436610683e+18,2022-01-26 07:00:00+00:00,['1486232436610682882'],Just a cute dog wishing you all a happy Wednesday https://t.co/xNddDNcWtn,cute dog wishing happy wednesday,True,cute dog wednesday 
1.486225590613164e+18,2022-01-26 06:32:48+00:00,['1486225590613164035'],Genius!!! https://t.co/4a87EPv0LY,genius,True,genius 
1.48572472357734e+18,2022-01-24 21:22:32+00:00,['1485724723577339909'],👋🏻 Good Evening everyone We would love to hear what CYP apps you would recommend to others? What ones are on your phone? 📱 We’ll go first- iResus by @ResusCouncilUK is brilliant! 👍🏻 #WeCYPNs https://t.co/cHXyCAEocV,good evening everyone would love hear cyp apps would recommend others one phone well first iresus brilliant,True,evening everyone cyp apps phone iresus brilliant 
1.4855076655307858e+18,2022-01-24 07:00:01+00:00,['1485507665530785796'],What are #teamCYPs goals for the week? https://t.co/0XQThxVs3N,goal week,True,goal week 
1.485485221688619e+18,2022-01-24 05:30:50+00:00,['1485485221688619008'],@LindaChibuzor @hepworth_becky @spencer_sian @KathEvans2 @reboverend_RNc @WeNurses She can always be relied on for a great/silly photo! Love it @hepworth_becky ❤️,always relied greatsilly photo love,True,love 
1.4853503900403507e+18,2022-01-23 20:35:04+00:00,['1485350390040350722'],@BecksBDaniels Oh no… hope you are not too poorly and your vaccinations are getting on with their fighting mission https://t.co/7Z6G9EPexl,hope poorly vaccination getting fighting mission,True,hope vaccination mission 
1.4851622472782848e+18,2022-01-23 08:07:27+00:00,['1485162247278284807'],Anyone have some advice for @beckyemmins88 Around care after death? https://t.co/zBgeSzL3V9,anyone advice around care death,True,anyone advice care death 
1.4851582576940603e+18,2022-01-23 07:51:36+00:00,['1485158257694060544'],"@EmmaPUNC21 You are not supposed to be good enough… that’s what you are going there for. To be a super sponge learner. Be polite, be keen, be smiley and ask loads of questions! https://t.co/jJdujqoIyS",supposed good enough thats going super sponge learner polite keen smiley ask load question,True,sponge smiley ask load question 
1.4848836690262876e+18,2022-01-22 13:40:29+00:00,['1484883669026287621'],🗣We would love to hear from you! 🗣 How would you define the term “deterioration” in CYP? #WeCYPNs https://t.co/hep05ebZSd,would love hear would define term deterioration cyp,True,hear term deterioration cyp 
1.4837102101958246e+18,2022-01-19 07:57:34+00:00,['1483710210195824644'],@Vickynhs Happy to answer as a team or share with our followers 👍🏻,happy answer team share follower,True,answer team share follower 
1.4836957256029512e+18,2022-01-19 07:00:01+00:00,['1483695725602951169'],Wednesday Already! Whats the best thing about your current team?,wednesday already whats best thing current team,True,thing team 
1.4829874406798868e+18,2022-01-17 08:05:33+00:00,['1482987440679886848'],💭Mindful Monday 💭 It’s all about Balance ⚖️ and Boundaries 🚧 However during these times that can be extremely challenging. Please look after you and your well-being. You may wish to consider your balance and boundaries and wish to implement some changes🌿 #WeCYPNs https://t.co/JUlNNnnEbb,mindful monday balance boundary however time extremely challenging please look wellbeing may wish consider balance boundary wish implement change,True,balance time please wellbeing balance implement change 
1.4828353798541353e+18,2022-01-16 22:01:18+00:00,['1482835379854135298'],"See above tweet! @KathEvans2, @CarterBernie, @WeNurses, @WeSchoolNurses, @WeStudentNurse, @StNurseProject, @CYPStNN, @CYPACF, @CypRcn, @CYPPIF, @CYPNAUK, @CYPNurseLeaders",see tweet,True,tweet 
1.4828353761504952e+18,2022-01-16 22:01:18+00:00,['1482835376150495232'],⭐️ Save the Dates ⭐️ The @WeCYPNurses team have planned for the year ahead.. 📆 How exciting does this look! 🤩 We would love to have you join us! #Heresto2022 #WeCYPNs https://t.co/gQ87HlD6ds,save date team planned year ahead exciting doe look would love join,True,save date team year look join 
1.482812362956673e+18,2022-01-16 20:29:51+00:00,['1482812362956673028'],@hepworth_becky Eye spy with my little eye… xmas cards???? https://t.co/EAH57wHRO0,eye spy little eye xmas card,True,eye spy eye card 
1.4827985216779835e+18,2022-01-16 19:34:51+00:00,['1482798521677983748'],"💛 Sunday Self Care 💛 How many times have you: 📌 Started a Monday job on a Sunday? 📌Checked emails before a Monday? 📌Allowed work/study to encroach your day off? Our days off are days of rest, we must remember an honour them 🌿 #Sundayselfcare #switchoff #WeCYPNs https://t.co/ZFQJmRSpPs",sunday self care many time started monday job sunday checked email monday allowed workstudy encroach day day day rest must remember honour,True,sunday time job monday day day day honour 
1.482649647420162e+18,2022-01-16 09:43:16+00:00,['1482649647420162050'],"💟Self Care Sunday 💟 Ensure to do something for yourself today, to rest the mind and body #Wellbeibg #Notalone #WeCYPNs https://t.co/SwH1kYReYj",self care sunday ensure something today rest mind body,True,self care something today mind body 
1.4824452555805573e+18,2022-01-15 20:11:06+00:00,['1482445255580557315'],Still time to complete our poll… we would really appreciate your feedback to shape the year ahead 📱💭 #WeCYPNs https://t.co/CYLe0JsdzT https://t.co/o3YISsrC8a,still time complete poll would really appreciate feedback shape year ahead,True,time poll feedback shape year 
