id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.2425307428334633e+18,2020-03-24 19:16:28+00:00,['1242530742833463303'],@Pam__0001 @WHood0702 @Okiemom50 @SamfromSpain @Tina_Bradley27 @AthanasiaTrian1 @OfAdso @edie_rische @bonnie_bon1 @litsadermitzaki @Pennyyo79 @newenglandgrl @FRGRQueensgirl1 @TwinToo72 @gmasara @Debra_McGill @patr17504 @Tait1Kathy @IrisD236 @stacey_macgowan @BettyNonna47 @Obsassenach222 @mofamousamos @leighduvall1 @GraziaMgb616 @judithannd23 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @sutto15 @PamBermond @annap905 @TwinOne72 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Hug my grandkids x,hug grandkids,True,hug 
1.2424638276203151e+18,2020-03-24 14:50:35+00:00,['1242463827620315138'],@TheKyleRees Wow,wow,True,wow 
1.242429870560379e+18,2020-03-24 12:35:39+00:00,['1242429870560378880'],This is so sweet! https://t.co/xCkBhAeXnd,sweet,True,sweet 
1.2423705760077824e+18,2020-03-24 08:40:02+00:00,['1242370576007782406'],@Huge1s Stay safe Huw x,stay safe huw,True,stay huw 
1.242240915990872e+18,2020-03-24 00:04:48+00:00,['1242240915990872064'],Sending lots of love Becky x I hope you feel better soon x Thank you so much for sharing this. So many people out there still think this couldn’t happen to them or that this is not as serious as everyone makes out. #StayAtHomeSaveLives #COVIDー19 #LockdownNow https://t.co/Dn0aHzCCkf,sending lot love becky hope feel better soon thank much sharing many people still think couldnt happen serious everyone make,True,lot hope everyone make 
1.242230315860611e+18,2020-03-23 23:22:41+00:00,['1242230315860611077'],@edie_rische @sasseyjudy @beachcrazy70 @Courtilini14 @OutLandAnatomy @madblackmother @DrkKnightingale Eeeeww Edie 😱😂😂😂,eeeeww edie,True,eeeeww edie 
1.2422083708761252e+18,2020-03-23 21:55:29+00:00,['1242208370876125184'],@lemon_katherine @CaraLisette Thank you. These are anxious times for everyone. Patients and staff alike. I hope more than anything else that we can get through this. Take care out there xx,thank anxious time everyone patient staff alike hope anything else get take care,True,time everyone staff hope anything care 
1.2422033223267e+18,2020-03-23 21:35:25+00:00,['1242203322326700036'],"@lemon_katherine @CaraLisette I can't comment on other areas. Only about my own area which certainly hasn't had any such instruction. Patients clinical needs and risks are being assessed and factored in. No one is trying to reduce support, the re-jigging of staffing resources is to ensure its sustainable.",can't comment area area certainly instruction patient clinical need risk assessed factored one trying reduce support rejigging staffing resource ensure sustainable,True,area area instruction need risk support resource 
1.242199356654023e+18,2020-03-23 21:19:40+00:00,['1242199356654022656'],@lemon_katherine @CaraLisette My understanding of first line is keeping services and support as available as possible to those already in it and access for those newly needing it. The aim is to focus resources especially as staff numbers inevitably reduce as no one is immune. We are all doing our best.,understanding first line keeping service support available possible already access newly needing aim focus resource especially staff number inevitably reduce one immune best,True,line service support access focus resource staff number immune 
1.2421650439800095e+18,2020-03-23 19:03:19+00:00,['1242165043980009474'],@HughesHaili @CarrieMaisie No. You are human x,human,True,human 
1.242164848018043e+18,2020-03-23 19:02:32+00:00,['1242164848018042882'],"@lemon_katherine @CaraLisette MH staff are not being redeployed to physical health services they are being directed at first line MH services. Some specialised services are being limited to do this but that is to ensure everyone who needs support can still access it. It’s not ideal, none of this is 😞",staff redeployed physical health service directed first line service specialised service limited ensure everyone need support still access ideal none,True,staff health service line service service everyone need support access ideal none 
1.242154056325501e+18,2020-03-23 18:19:39+00:00,['1242154056325500936'],"@rachshabi The advice given so far has been very clear! Let’s face it if people could see Coronavirus as a rolling smog, they would be falling over each other, getting out of its way. This is a clear case of - If I can’t see it , it doesn’t exist, with a pinch of, it will never happen to me https://t.co/7R3NOfH5vM",advice given far clear let face people could see coronavirus rolling smog would falling getting way clear case cant see doesnt exist pinch never happen,True,advice face smog way case see 
1.2421519972954683e+18,2020-03-23 18:11:28+00:00,['1242151997295468550'],Awww how lovely. Amazing pet power to keep people mentally healthy x https://t.co/MGCMEm6uNG,awww lovely amazing pet power keep people mentally healthy,True,awww pet power 
1.242076037611217e+18,2020-03-23 13:09:38+00:00,['1242076037611216898'],"@CaraLisette They are essential cara, but like every other department they have had to make really difficult decisions to keep staff and patients safe and ensure an availability of staffing for people in crisis. Especially as staffing is being affected too. We are all supporting where we can.",essential cara like every department make really difficult decision keep staff patient safe ensure availability staffing people crisis especially staffing affected supporting,True,cara department decision staff availability crisis 
1.242008057137238e+18,2020-03-23 08:39:30+00:00,['1242008057137238016'],@TrudiSene1 @NHSuk I hope you recover quickly Trudi 💕,hope recover quickly trudi,True,hope trudi 
1.2414708797810033e+18,2020-03-21 21:04:57+00:00,['1241470879781003267'],@AgencyNurse If it wasn’t for social distancing I think I’d ask you to adopt me 😂😂😂,wasnt social distancing think ask adopt,True,distancing 
1.2411672836297564e+18,2020-03-21 00:58:34+00:00,['1241167283629756419'],@AgencyNurse 😂😂 correction: you HAD food 😂😂 https://t.co/twdSSDMrzG,correction food,True,correction food 
1.241165116630073e+18,2020-03-21 00:49:58+00:00,['1241165116630073345'],I’ve heard it all today!! A colleague tried to buy baby formula. None left on supermarket shelf. Asked a store assistant and they got one from the back store they’d taken it off the shelf as it was being bulk bought for people to store in case normal milk supply ran dry. 🤯🤯 https://t.co/2O3G683UQd,ive heard today colleague tried buy baby formula none left supermarket shelf asked store assistant got one back store theyd taken shelf bulk bought people store case normal milk supply ran dry,True,heard today formula none supermarket shelf store assistant store theyd shelf bulk case milk supply 
1.2411613238216212e+18,2020-03-21 00:34:53+00:00,['1241161323821621249'],Welcome to the team #BCUHB 💕 https://t.co/i0taVnWeGg,welcome team,True,team 
1.2411092332251218e+18,2020-03-20 21:07:54+00:00,['1241109233225121792'],@spanglepops @Lilith1411 Hey!! I like rose - and here is none of that left either 😂😂😂😂,hey like rose none left either,True,hey none 
1.2411089778423562e+18,2020-03-20 21:06:53+00:00,['1241108977842356224'],@Obsassenach222 Thank you Cindy. It is very much appreciated 💕💕 I hope you and your family stay safe too 💕💕,thank cindy much appreciated hope family stay safe,True,family stay 
1.240910890423239e+18,2020-03-20 07:59:45+00:00,['1240910890423238657'],@LeeJaros @hpeder @caitrionambalfe Wow that’s dedication x,wow thats dedication,True,wow dedication 
1.2407942734292337e+18,2020-03-20 00:16:22+00:00,['1240794273429233665'],@earlyyearscop Count me in x,count,True,count 
1.240784238355546e+18,2020-03-19 23:36:29+00:00,['1240784238355546119'],@hpeder My daughter is a nurse too. We are both working wards. Different hospitals though. Everyone is ok so far thank goodness. Glad you are all ok too 💕💕💕,daughter nurse working ward different hospital though everyone far thank goodness glad,True,daughter nurse hospital everyone goodness glad 
1.2407762180998226e+18,2020-03-19 23:04:37+00:00,['1240776218099822593'],"Thank you Cait, stay safe and be well 💕💕 and @hpeder you got a hello!!!! Well deserved my luvly x keep in touch and let me know how you are getting on xx I will do the same xx #nursestogether https://t.co/1nxbcIPP1P",thank cait stay safe well got hello well deserved luvly keep touch let know getting,True,thank cait stay let 
1.2407731630988206e+18,2020-03-19 22:52:29+00:00,['1240773163098820610'],@hpeder @caitrionambalfe You can get a big hello from me and your nursing colleagues over in the U.K. In this particular fight we nurses are the soldiers around the world that will be standing together 💕💕 much love to you all - stay safe xx https://t.co/5h9GZzY81t,get big hello nursing colleague particular fight nurse soldier around world standing together much love stay safe,True,hello nursing colleague fight nurse soldier world love stay 
1.2407628035370312e+18,2020-03-19 22:11:19+00:00,['1240762803537031169'],"#Teamcentral #Timganol #bcuhb #mhld privileged to work with the best clinical and non clinical colleagues ever. All of whom showed up for work today with one goal in mind. To care for our patients, and keep them as safe as possible from #COVID19 #trueheroes https://t.co/B2yf9Bc9Gg",privileged work best clinical non clinical colleague ever showed work today one goal mind care patient keep safe possible,True,work non colleague work today goal mind care 
1.2407599570137252e+18,2020-03-19 22:00:00+00:00,['1240759957013725184'],@Tait1Kathy @Okiemom50 @stacey_macgowan @sharon_kk @OfAdso @Pam__0001 @litsadermitzaki @WHood0702 @patr17504 @newenglandgrl @IrisD236 @SamfromSpain @bonnie_bon1 @Pennyyo79 @BettyNonna47 @Obsassenach222 @mofamousamos @FRGRQueensgirl1 @Tina_Bradley27 @AthanasiaTrian1 @edie_rische @leighduvall1 @gmasara @GraziaMgb616 @judithannd23 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @gioula74 @CarlaManita @sutto15 @Debra_McGill @PamBermond @annap905 @TwinOne72 @TwinToo72 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Yeah. Saturday jobs are non existent these days.,yeah saturday job non existent day,True,yeah job day 
1.2407595994369106e+18,2020-03-19 21:58:35+00:00,['1240759599436910592'],@Okiemom50 @stacey_macgowan @sharon_kk @OfAdso @Pam__0001 @Tait1Kathy @litsadermitzaki @WHood0702 @patr17504 @newenglandgrl @IrisD236 @SamfromSpain @bonnie_bon1 @Pennyyo79 @BettyNonna47 @Obsassenach222 @mofamousamos @FRGRQueensgirl1 @Tina_Bradley27 @AthanasiaTrian1 @edie_rische @leighduvall1 @gmasara @GraziaMgb616 @judithannd23 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @gioula74 @CarlaManita @sutto15 @Debra_McGill @PamBermond @annap905 @TwinOne72 @TwinToo72 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Music counter always had the little vinyl records from the current top 40. You’d save your pocket money all month to get your favourite and always felt like a grown up leaving the store with your little woolies bag with your record in 😂😂💕,music counter always little vinyl record current top youd save pocket money month get favourite always felt like grown leaving store little woolies bag record,True,music counter vinyl record youd pocket money month store record 
1.2407219394690417e+18,2020-03-19 19:28:56+00:00,['1240721939469041665'],@stacey_macgowan @Okiemom50 @sharon_kk @OfAdso @Pam__0001 @Tait1Kathy @litsadermitzaki @WHood0702 @patr17504 @newenglandgrl @IrisD236 @SamfromSpain @bonnie_bon1 @Pennyyo79 @BettyNonna47 @Obsassenach222 @mofamousamos @FRGRQueensgirl1 @Tina_Bradley27 @AthanasiaTrian1 @edie_rische @leighduvall1 @gmasara @GraziaMgb616 @judithannd23 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @gioula74 @CarlaManita @sutto15 @Debra_McGill @PamBermond @annap905 @TwinOne72 @TwinToo72 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Awww good old woolies. I miss those stores. Like a kids a ladies cave 💕💕,awww good old woolies miss store like kid lady cave,True,store lady 
1.239339989844009e+18,2020-03-15 23:57:34+00:00,['1239339989844008962'],#covidー19uk Please see advice re taking anti inflammatory medicines. Use paracetamol is recommendation to alleviate symptoms. #Bewelloutthere https://t.co/EKOIwtg38J,please see advice taking anti inflammatory medicine use paracetamol recommendation alleviate symptom,True,advice medicine use recommendation alleviate symptom 
1.2383745208069366e+18,2020-03-13 08:01:08+00:00,['1238374520806936577'],@Martina82403124 Sounds like it luvly x keep us updated 💕💕,sound like luvly keep updated,True,sound keep 
1.2383710699852595e+18,2020-03-13 07:47:25+00:00,['1238371069985259521'],@jennifersterri1 Door- closed/ horse- bolted?,door closed horse bolted,True,door horse 
1.2383703164952617e+18,2020-03-13 07:44:25+00:00,['1238370316495261696'],@Martina82403124 😂😂 sounds like she’s got the fighting spirit bless her x,sound like shes got fighting spirit bless,True,sound spirit bless 
1.2383593787486372e+18,2020-03-13 07:00:58+00:00,['1238359378748637184'],@WadeCrosss So glad you got the help you needed. One day at a time. One footfall at a time is the way to get through the other side of crushing grief. You will never not miss him but there will come a time when memories of him bring more joy than pain 💕💕 #sendinglotsoflove,glad got help needed one day time one footfall time way get side crushing grief never miss come time memory bring joy pain,True,glad help day time footfall time way grief time memory joy pain 
1.2383584155728978e+18,2020-03-13 06:57:08+00:00,['1238358415572897792'],@Martina82403124 Oh my. That’s brilliant news Martina. Here’s hoping her road to recovery is a swift one 💕💕 sending lots of love 💕💕,thats brilliant news martina hoping road recovery swift one sending lot love,True,news martina road recovery swift sending lot 
1.2383577997064684e+18,2020-03-13 06:54:41+00:00,['1238357799706468354'],Awww well done Jackie xx https://t.co/2lw4KjRylW,awww well done jackie,True,jackie 
1.2382211151070372e+18,2020-03-12 21:51:33+00:00,['1238221115107037184'],@Obsassenach222 @IrisD236 @mofamousamos @Pam__0001 @newenglandgrl @SamfromSpain @FRGRQueensgirl1 @litsadermitzaki @BettyNonna47 @OfAdso @Tina_Bradley27 @Tait1Kathy @AthanasiaTrian1 @Pennyyo79 @Okiemom50 @edie_rische @leighduvall1 @stacey_macgowan @bonnie_bon1 @patr17504 @gmasara @GraziaMgb616 @WHood0702 @judithannd23 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @sutto15 @Debra_McGill @PamBermond @annap905 @TwinOne72 @TwinToo72 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Awww hunny don’t say that. There’s lots of love for you in here luvly 💕💕,awww hunny dont say lot love luvly,True,awww hunny lot luvly 
1.2382010542752197e+18,2020-03-12 20:31:50+00:00,['1238201054275219456'],@DebsterPA1 Awww bless. My hubby had this done. Was best thing he ever did. Is so much better now and although has the odd palpitation has not had a bout of tachycardia since. And he’d had some scary ones prior. So best of luck xx,awww bless hubby done best thing ever much better although odd palpitation bout tachycardia since hed scary one prior best luck,True,awww bless hubby thing palpitation tachycardia luck 
1.23783498075725e+18,2020-03-11 20:17:11+00:00,['1237834980757250048'],This is hilarious 😂😂 God luv him 💕💕💕💕 https://t.co/LETNNsyUOe,hilarious god luv,True,god luv 
1.237834535229948e+18,2020-03-11 20:15:25+00:00,['1237834535229947910'],@Kiki19312 @WeNurses Awww bless you. I do get it. If it happens you will be fine. The contingency planning makes sure staff are supported in unfamiliar areas. You would not be expected to do things outside your competence. A nurse is much more than specific tasks. You have lots of transferable skills,awww bless get happens fine contingency planning make sure staff supported unfamiliar area would expected thing outside competence nurse much specific task lot transferable skill,True,awww bless get contingency staff area thing competence task lot skill 
1.2378229537163182e+18,2020-03-11 19:29:24+00:00,['1237822953716318209'],@KiltyMind Go girl!!,girl,True,girl 
1.2376445886864876e+18,2020-03-11 07:40:38+00:00,['1237644588686487552'],@jennifersterri1 Morning Jenny 💕💕,morning jenny,True,morning jenny 
1.237622916621181e+18,2020-03-11 06:14:31+00:00,['1237622916621180928'],@chris_dlamini Fabulous- congratulations 💕,fabulous congratulation,True,congratulation 
1.237255847002194e+18,2020-03-10 05:55:55+00:00,['1237255847002193920'],@litsadermitzaki @Pennyyo79 @Okiemom50 @Pam__0001 @AthanasiaTrian1 @Tina_Bradley27 @Tait1Kathy @edie_rische @leighduvall1 @stacey_macgowan @bonnie_bon1 @patr17504 @BettyNonna47 @gmasara @IrisD236 @GraziaMgb616 @newenglandgrl @WHood0702 @OfAdso @judithannd23 @Obsassenach222 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SophieSkeltonUK @CherylW54985317 @RussellMadison_ @DonasTheHorse @DJZJCZ @TamiMa87574821 @jennifersterri1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @SamfromSpain @sutto15 @Debra_McGill @PamBermond @annap905 @TwinOne72 @TwinToo72 @FRGRQueensgirl1 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Nah!!! You are stuck with us now 😂😂😂😂😂😂😂😂,nah stuck,True,stuck 
1.2365632707707904e+18,2020-03-08 08:03:52+00:00,['1236563270770790400'],@jennifersterri1 Not so much here jenny. Still very windy but at least it’s not raining 😂😂,much jenny still windy least raining,True,jenny 
1.2365570494687642e+18,2020-03-08 07:39:09+00:00,['1236557049468764160'],@jennifersterri1 Mornin luvly xx,mornin luvly,True,mornin luvly 
1.235104597640761e+18,2020-03-04 07:27:37+00:00,['1235104597640761344'],@Tait1Kathy @edie_rische @PustorinoGina @Pam__0001 @Pennyyo79 @SamfromSpain @gandusio @barbaramills1 @Debra_McGill @newenglandgrl @WHood0702 @OfAdso @judithannd23 @Obsassenach222 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @BettyNonna47 @SophieSkeltonUK @CherylW54985317 @bonnie_bon1 @RussellMadison_ @DonasTheHorse @Tina_Bradley27 @DJZJCZ @TamiMa87574821 @jennifersterri1 @AthanasiaTrian1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @leighduvall1 @sutto15 @GraziaMgb616 @brigitte_jean @jennymcinspired @sniskybobfry @cooklander @sasseyjudy @Emmalines_Mom @Wilson4Cindy @pjl24 @scarboo @SanjaHirkic @GalkeSabine Thanks Kathy. Happy hump day 💕💕 https://t.co/8WplT5SXm8,thanks kathy happy hump day,True,hump day 
1.2349487157455544e+18,2020-03-03 21:08:12+00:00,['1234948715745554433'],@jennifersterri1 Yup. Only Tuesday 😂😂😂,yup tuesday,True,yup tuesday 
1.2349486129137582e+18,2020-03-03 21:07:48+00:00,['1234948612913758208'],@edie_rische @PustorinoGina @Pam__0001 @Pennyyo79 @SamfromSpain @gandusio @barbaramills1 @Debra_McGill @newenglandgrl @WHood0702 @OfAdso @judithannd23 @Obsassenach222 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @BettyNonna47 @SophieSkeltonUK @CherylW54985317 @bonnie_bon1 @RussellMadison_ @DonasTheHorse @Tina_Bradley27 @DJZJCZ @TamiMa87574821 @jennifersterri1 @AthanasiaTrian1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @leighduvall1 @sutto15 @GraziaMgb616 @Tait1Kathy @brigitte_jean @jennymcinspired @sniskybobfry @cooklander @sasseyjudy @Emmalines_Mom @Wilson4Cindy @pjl24 @scarboo @SanjaHirkic @GalkeSabine Blink and I’ve have missed it 😂😂😂 https://t.co/tgcNn5O65B,blink ive missed,True,blink ive 
1.234946644141015e+18,2020-03-03 20:59:58+00:00,['1234946644141015042'],@edie_rische @stacey_macgowan @BettyNonna47 @gmasara @IrisD236 @GraziaMgb616 @newenglandgrl @WHood0702 @Pennyyo79 @OfAdso @judithannd23 @Obsassenach222 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SamHeughan @SophieSkeltonUK @CherylW54985317 @bonnie_bon1 @RussellMadison_ @DonasTheHorse @Tina_Bradley27 @Pam__0001 @DJZJCZ @TamiMa87574821 @jennifersterri1 @AthanasiaTrian1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @leighduvall1 @SamfromSpain @sutto15 @Debra_McGill @Tait1Kathy @PamBermond @annap905 @TwinOne72 @TwinToo72 @FRGRQueensgirl1 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 Wow another one 😂😂😂,wow another one,True,wow one 
1.2349465432219116e+18,2020-03-03 20:59:34+00:00,['1234946543221911552'],@stacey_macgowan @BettyNonna47 @gmasara @IrisD236 @GraziaMgb616 @newenglandgrl @WHood0702 @edie_rische @Pennyyo79 @OfAdso @judithannd23 @Obsassenach222 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SamHeughan @SophieSkeltonUK @CherylW54985317 @bonnie_bon1 @RussellMadison_ @DonasTheHorse @Tina_Bradley27 @Pam__0001 @DJZJCZ @TamiMa87574821 @jennifersterri1 @AthanasiaTrian1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @leighduvall1 @SamfromSpain @sutto15 @Debra_McGill @Tait1Kathy @PamBermond @annap905 @TwinOne72 @TwinToo72 @FRGRQueensgirl1 @7_polk @maggy_aranda @SaraMD15 @Andiepat1411 😂😂😂😂are the numbers still growing???,number still growing,True,number 
1.2349463963793408e+18,2020-03-03 20:58:59+00:00,['1234946396379340800'],@PustorinoGina @Pam__0001 @Pennyyo79 @SamfromSpain @gandusio @barbaramills1 @Debra_McGill @newenglandgrl @WHood0702 @edie_rische @OfAdso @judithannd23 @Obsassenach222 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @BettyNonna47 @SophieSkeltonUK @CherylW54985317 @bonnie_bon1 @RussellMadison_ @DonasTheHorse @Tina_Bradley27 @DJZJCZ @TamiMa87574821 @jennifersterri1 @AthanasiaTrian1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @leighduvall1 @sutto15 @GraziaMgb616 @Tait1Kathy @brigitte_jean @jennymcinspired @sniskybobfry @cooklander @sasseyjudy @Emmalines_Mom @Wilson4Cindy @pjl24 @scarboo @SanjaHirkic @GalkeSabine Hi Gina and gang xxx,gina gang xxx,True,gina gang xxx 
1.2346294487895818e+18,2020-03-02 23:59:33+00:00,['1234629448789581824'],@Huge1s Huw you kill me 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,huw kill,True,huw kill 
1.234629245038715e+18,2020-03-02 23:58:44+00:00,['1234629245038714886'],@stacey_macgowan @BettyNonna47 @IrisD236 @GraziaMgb616 @newenglandgrl @WHood0702 @edie_rische @Pennyyo79 @OfAdso @judithannd23 @Obsassenach222 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SamHeughan @SophieSkeltonUK @CherylW54985317 @bonnie_bon1 @RussellMadison_ @DonasTheHorse @Tina_Bradley27 @Pam__0001 @DJZJCZ @TamiMa87574821 @jennifersterri1 @AthanasiaTrian1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @leighduvall1 @SamfromSpain @sutto15 @Debra_McGill @Tait1Kathy @PamBermond @annap905 @TwinOne72 @TwinToo72 @FRGRQueensgirl1 @7_polk @maggy_aranda @gmasara @SaraMD15 @Andiepat1411 The non sushi club is getting bigger Betty 💕😂😂😂,non sushi club getting bigger betty,True,non sushi club betty 
1.2343608864516751e+18,2020-03-02 06:12:23+00:00,['1234360886451675141'],@BettyNonna47 @IrisD236 @stacey_macgowan @GraziaMgb616 @newenglandgrl @WHood0702 @edie_rische @Pennyyo79 @OfAdso @judithannd23 @Obsassenach222 @msalexisrose @tinkerbelle1972 @BrionyMonroe @WinchVintage @RussellMadison @SamHeughan @SophieSkeltonUK @CherylW54985317 @bonnie_bon1 @RussellMadison_ @DonasTheHorse @Tina_Bradley27 @Pam__0001 @DJZJCZ @TamiMa87574821 @jennifersterri1 @AthanasiaTrian1 @MamaG5439 @sharon_kk @gioula74 @CarlaManita @leighduvall1 @SamfromSpain @sutto15 @Debra_McGill @Tait1Kathy @PamBermond @annap905 @TwinOne72 @TwinToo72 @FRGRQueensgirl1 @7_polk @maggy_aranda @gmasara @SaraMD15 @Andiepat1411 With you on that one Betty. Eeeewww!!😂😂,one betty eeeewww,True,betty eeeewww 
1.2341966736493527e+18,2020-03-01 19:19:51+00:00,['1234196673649352705'],@Robin08139490 @PustorinoGina @Martina82403124 @odyssey158 @TamiMa87574821 @Tina_Bradley27 @edie_rische @AthanasiaTrian1 @MakkOlga @auroretrav2014 @caitrionambalfe @ScottJKyle1 @nanfan15 @H50BabyG @Pennyyo79 @AngusAngels @barss_freddie @SamHeughan @JEACARD @hpeder Hiya Robin. Hope you are having a lovely Sunday 💕💕💕 https://t.co/nfEXLHXC2K,hiya robin hope lovely sunday,True,hiya 
1.2341959073668055e+18,2020-03-01 19:16:49+00:00,['1234195907366805505'],@Tina_Bradley27 @Robin08139490 @PustorinoGina @Martina82403124 @odyssey158 @TamiMa87574821 @edie_rische @AthanasiaTrian1 @MakkOlga @auroretrav2014 @caitrionambalfe @ScottJKyle1 @nanfan15 @H50BabyG @Pennyyo79 @AngusAngels @barss_freddie @SamHeughan @JEACARD @hpeder Hi Tina. Happy Sunday XX,tina happy sunday,True,tina sunday 
1.2335059271201956e+18,2020-02-28 21:35:05+00:00,['1233505927120195589'],@barss_freddie Oooh. My luvly Witcher 😍 Yep I’m hooked too 😂😂,oooh luvly witcher yep hooked,True,luvly witcher yep 
1.233505500895023e+18,2020-02-28 21:33:23+00:00,['1233505500895023104'],@jennifersterri1 @DJZJCZ @lcotton92264 @SonaAngel_Ish @ElizabethDiren2 @audralovesjamie 😂😂😂😂Describe yourself with one Gif only and tag 6 others to do the same. @edie_rische @beachcrazy70 @hpeder @JEACARD @Camilla68521063 @Tait1Kathy https://t.co/ZFA8pi0Uju,describe one gif tag others,True,gif tag 
1.23350449588113e+18,2020-02-28 21:29:23+00:00,['1233504495881129987'],@edbrown9 Awww congratulations Ed. Tim Treweryn are in good hands 👏👏👏,awww congratulation tim treweryn good hand,True,congratulation tim treweryn hand 
1.233116174998786e+18,2020-02-27 19:46:20+00:00,['1233116174998786048'],Congratulations Pete &amp;co. Such a worthwhile resource 💕 https://t.co/Zlqd3eMamC,congratulation pete ampco worthwhile resource,True,congratulation pete ampco resource 
1.2331159245568983e+18,2020-02-27 19:45:21+00:00,['1233115924556898305'],@SJMcDonn Oooh I remember that 😂😂 am I showing my age?? 😂😂,oooh remember showing age,True,age 
1.23311286851985e+18,2020-02-27 19:33:12+00:00,['1233112868519849984'],@gertner_alex 😂😂😂😂luv it,luv,True,luv 
1.2331125378870725e+18,2020-02-27 19:31:53+00:00,['1233112537887072256'],@lizzyangelpod2 Awwwww,awwwww,True,awwwww 
1.2331124472397742e+18,2020-02-27 19:31:32+00:00,['1233112447239774208'],@peekaboo_jen 😂😂😂😂sending in the hostage negotiator asap!!,sending hostage negotiator asap,True,hostage negotiator asap 
1.2328263438989107e+18,2020-02-27 00:34:39+00:00,['1232826343898910721'],@Pennyyo79 @edie_rische @leighduvall1 @Pam__0001 @gioula74 @Martina82403124 @TamiMa87574821 @GinaPustor123 @H50BabyG @nanfan15 @GreatLaugh @WHood0702 @newenglandgrl @FRGRQueensgirl1 @7_polk @Skorupasdragon @stacey_macgowan @IrisD236 @sharon_kk @SaraMD15 @Erasergirl1 @SamfromSpain @Debra_McGill @DJZJCZ @Goddestofhunt @jennifersterri1 @purpleiris13 @SummerPic @pellicott1 @sonniegale @bigdoh @sasseyjudy @jillmetcalf @Tina_Bradley27 @OutlanderHome @Miss_Franco0 @AthanasiaTrian1 @PustorinoGina @MakkOlga @LilleS80 @odyssey158 Keep us updated luvly. I hope your pain is managed properly until then. Nothing worse 😞,keep updated luvly hope pain managed properly nothing worse,True,luvly hope pain nothing worse 
1.2328238552463852e+18,2020-02-27 00:24:46+00:00,['1232823855246385155'],I need me one of these 😂😂😂😂😂😂😂😂😂😂 https://t.co/fGsbSHPQmM,need one,True,need 
1.2328206777255772e+18,2020-02-27 00:12:08+00:00,['1232820677725577222'],@spanglepops Yep. I’m with you. Better sew me some deep pockets. 😂😂😂😂😂😂😂😂😂,yep better sew deep pocket,True,pocket 
1.2328204674189804e+18,2020-02-27 00:11:18+00:00,['1232820467418980352'],@Huge1s 😂😂😂😂😂😂aww Huw 😂😂😂😂😂😂I’m not laughing. I’m really not 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣,aww huw laughing really,True,aww huw 
