id,created_at,edit_history_tweet_ids,text,clean_text
1.54196485374464e+18,2022-06-29 02:00:44+00:00,['1541964853744640001'],"@acgerstein And yet 2 hospitals in my area announced the closure of their covid  assessment clinics, one of them in a rural area.",yet hospital area announced closure covid assessment clinic one rural area
1.5418633664441754e+18,2022-06-28 19:17:27+00:00,['1541863366444175362'],@alandrummond2 And certainly not when we consider the absolute lack of attention to the health infrastructure and human resource needs of rural areas,certainly consider absolute lack attention health infrastructure human resource need rural area
1.5417988413511311e+18,2022-06-28 15:01:03+00:00,['1541798841351131138'],@drannamvaldez Thank you for sharing your personal story,thank sharing personal story
1.5405445071538995e+18,2022-06-25 03:56:47+00:00,['1540544507153899524'],"@MooreintheAM @AdrianCanadrian @jacobroccomom @TraceyKent Ask the person in Nunavut or NWT how it affects them John? Honestly, how TF does it affect you?",ask person nunavut nwt affect john honestly tf doe affect
1.5405441629526303e+18,2022-06-25 03:55:25+00:00,['1540544162952630272'],"@Noellenarwhal @MooreintheAM Exactly, sorry John you DO NOT get to tell us how we feel about this",exactly sorry john get tell u feel
1.5405439005359514e+18,2022-06-25 03:54:22+00:00,['1540543900535951360'],@MooreintheAM Access in rural and remote areas severely limited now so yes this absolutely has impact. Thanks for “ informing” us though,access rural remote area severely limited yes absolutely ha impact thanks informing u though
1.540543457231622e+18,2022-06-25 03:52:36+00:00,['1540543457231622144'],@RevDaniel Access is already restricted if you live in rural or remote areas of Canada,access already restricted live rural remote area canada
1.5405405909700977e+18,2022-06-25 03:41:13+00:00,['1540540590970097664'],@lindahaslett @MEEKSVS @fordnation The unbearable whiteness of being …,unbearable whiteness
1.540533790807888e+18,2022-06-25 03:14:12+00:00,['1540533790807887872'],“Horrific”: World leaders react to end of Roe v. Wade in U.S. - Axios https://t.co/DnWO8mzC50,horrific world leader react end roe v wade u axios
1.5405260556472852e+18,2022-06-25 02:43:27+00:00,['1540526055647285249'],@amp6 Rural and remote areas in particular,rural remote area particular
1.539792272300073e+18,2022-06-23 02:07:40+00:00,['1539792272300072962'],"@aaronhoyland Great milestone!! Mine induced at 36 weeks, one was 3’10 ozs, the other 5’7 ozs. 3 weeks in NICU, but just to meet weight milestones for one. They are now thriving at 24! You’ve got this!",great milestone mine induced week one wa ozs ozs week nicu meet weight milestone one thriving youve got
1.5397834172686664e+18,2022-06-23 01:32:29+00:00,['1539783417268666369'],@ashleighweeden Ok this is the best line ever!😂,ok best line ever
1.539398776288424e+18,2022-06-22 00:04:03+00:00,['1539398776288423937'],"@ashleighweeden And they were bragging about it on U if T social media…”over 35,000 innovators will be in person”. Great, all the healthcare workers ( who are themselves the best innovators!), are thrilled to hear that",bragging u social mediaover innovator person great healthcare worker best innovator thrilled hear
1.5392669784095498e+18,2022-06-21 15:20:20+00:00,['1539266978409549824'],https://t.co/X9ptaV2fn5,
1.5392587653792563e+18,2022-06-21 14:47:42+00:00,['1539258765379256322'],@AylanX Congratulations he’s beautiful!,congratulation beautiful
1.5389189907304325e+18,2022-06-20 16:17:33+00:00,['1538918990730432512'],@JillofAllTrad14 @B_M_J_R @OPSEUAmbDiv @PRHC1 @openparlca @mferreriptbokaw Also you can’t just call ER to see if they have room… this is why triage exists. So many mistruths here,also cant call er see room triage exists many mistruths
1.538359152107524e+18,2022-06-19 03:12:57+00:00,['1538359152107524096'],@TanyaFusco @CPC_HQ That feeling when you recognize some of those names from your community 😳,feeling recognize name community
1.5383585480942387e+18,2022-06-19 03:10:33+00:00,['1538358548094238720'],@AkermanisJohn @Sue96016346 @merry123459 Or a “flag” for your vehicle 😉,flag vehicle
1.5383077216986153e+18,2022-06-18 23:48:35+00:00,['1538307721698615297'],@MaryJoNabuurs @MoeMcDermott @leanneschaefe12 @coopSpeak @jamferg57 @MikeJToronto @DrVivianS @MamaToronto @bradhopper14 @NatalieMehra1 @DFisman @jkwan_md @DebraLefebvre @MaryFernando_ @legendsofaPSW @WendyGoodes @TheReSisters2 Thanks for including me!,thanks including
1.5381323993426248e+18,2022-06-18 12:11:55+00:00,['1538132399342624773'],"@YoniFreedhoff And so many nursing conferences too, seeing posts of colleagues at conferences in Us, big crowds/ no masks, I just withdrew from an international one because they were not offering any safe options",many nursing conference seeing post colleague conference u big crowd mask withdrew international one offering safe option
1.537998786282201e+18,2022-06-18 03:20:59+00:00,['1537998786282201088'],"@trishanmo @MaryJoNabuurs It will be either Trudeau’s fault OR the “ Del Duca/Wynne” government…no mention of bill 124 or the lesser known efforts to crush our current primary care system. They will not fund any new family health teams, or nurse practitioner led clinics… but lots of virtual care.",either trudeaus fault del ducawynne governmentno mention bill lesser known effort crush current primary care system fund new family health team nurse practitioner led clinic lot virtual care
1.5379854444318638e+18,2022-06-18 02:27:58+00:00,['1537985444431863808'],"@alandrummond2 Love this, have twins, my maternal grandma also a fraternal twin so I knew the “risk” was high, however still not prepared for the ultrasound tech waving what I thought was the peace sign at me.",love twin maternal grandma also fraternal twin knew risk wa high however still prepared ultrasound tech waving thought wa peace sign
1.5379816817636188e+18,2022-06-18 02:13:01+00:00,['1537981681763618821'],"@ChristyCeeCK They were also many recycled announcements, plans which started with the Wynne government",also many recycled announcement plan started wynne government
1.5378084401307812e+18,2022-06-17 14:44:37+00:00,['1537808440130781186'],@SaskiaPopescu But hospitals will still force their nurses to come in because they are testing negative,hospital still force nurse come testing negative
1.5376282026293166e+18,2022-06-17 02:48:25+00:00,['1537628202629316608'],@NursePatMacRN Congratulations!,congratulation
1.5375410728716452e+18,2022-06-16 21:02:12+00:00,['1537541072871645184'],"@nanokazii It feels like we are all yelling into a void, while elsewhere people complain about their ability to travel and plan more “freedom” rallies",feel like yelling void elsewhere people complain ability travel plan freedom rally
1.53742636697464e+18,2022-06-16 13:26:24+00:00,['1537426366974640130'],"@aaronhoyland @RealTenille My twins are almost 25, their brother 22-still makes me cry, and I still have the book, along with “the brown twins”series.
Welcome to the wonderful world of parenting twins. The first few years are a bit of a blur, but it’s so wonderful to see their relationship unfold.",twin almost brother still make cry still book along brown twinsseries welcome wonderful world parenting twin first year bit blur wonderful see relationship unfold
1.537277584249176e+18,2022-06-16 03:35:11+00:00,['1537277584249176064'],"@alandrummond2 11 nursing stations across Nunavut will be closed for varying periods this summer due to critical nursing shortage. While there are plans to manage emergencies, those communities will have no access.",nursing station across nunavut closed varying period summer due critical nursing shortage plan manage emergency community access
1.5372457933669786e+18,2022-06-16 01:28:52+00:00,['1537245793366978560'],@KatharineSmart @ashleighweeden @AlikaMD @DrAnnCollins @abdoshabah @jyduclos @CMA_Docs In particular rural and remote healthcare where there has been 20 years of lack of attention to infrastructure,particular rural remote healthcare ha year lack attention infrastructure
1.5371332477962363e+18,2022-06-15 18:01:39+00:00,['1537133247796236291'],@MurphyGallagher Hopefully this journey will involve you revoking #Bill124  and addressing the critical shortages of nurses and other healthcare providers.,hopefully journey involve revoking addressing critical shortage nurse healthcare provider
1.5370775236490035e+18,2022-06-15 14:20:13+00:00,['1537077523649003520'],"If @fordnation appeals this ruling yet again, it solidifies this government’s thoughts on professional women. Teachers, nurses we need to be watching this. Abs as @EstherWillms1 says, stop wasting the damn taxpayers money &amp; provide fair pay! https://t.co/dVvXHhWIT4",appeal ruling yet solidifies government thought professional woman teacher nurse need watching ab say stop wasting damn taxpayer money amp provide fair pay
1.5370614614192497e+18,2022-06-15 13:16:24+00:00,['1537061461419249664'],@jasmith_yorku @MaryJoNabuurs Why I’m thankful I’m on sabbatical this coming academic year,im thankful im sabbatical coming academic year
1.5370613422422917e+18,2022-06-15 13:15:55+00:00,['1537061342242291712'],"@earthisanocean @jasmith_yorku Hospital infrastructure collapsing, no nurses etc to provide care. And Children’s hospitals reporting numbers they only see in winter- all for “respiratory” illnesses, plus they have no staff either.",hospital infrastructure collapsing nurse etc provide care childrens hospital reporting number see winter respiratory illness plus staff either
1.5368261588635525e+18,2022-06-14 21:41:23+00:00,['1536826158863552512'],@pamelamroach As is not repeatedly ignoring that warning message telling you you’re SSD drive is full and you need to act now!,repeatedly ignoring warning message telling youre ssd drive full need act
1.536825948909314e+18,2022-06-14 21:40:33+00:00,['1536825948909314049'],@LucindaCantyPhD Lucinda I’m not but I know students I work with here in Canada have raised concerns about racist questions in many of their prep tools. Similarly with sex and gender discrimination- one student showed me that being trans was listed as a psychiatric anomaly in Hesi,lucinda im know student work canada raised concern racist question many prep tool similarly sex gender discrimination one student showed trans wa listed psychiatric anomaly hesi
1.536806615109845e+18,2022-06-14 20:23:44+00:00,['1536806615109844992'],@AmieVarley @GrittyNurse School nurse with great info and insight @RobinCogan,school nurse great info insight
1.5367647626583245e+18,2022-06-14 17:37:25+00:00,['1536764762658324487'],"@waub I admit to having always loved RC cola, preferring  it over the name brands.",admit always loved rc cola preferring name brand
1.53639928713916e+18,2022-06-13 17:25:09+00:00,['1536399287139160064'],@AqiiQna @LucindaCantyPhD @TheCBNA Yes! I would love to be part of a Canadian collective e taking similar action!,yes would love part canadian collective e taking similar action
1.5363983090652078e+18,2022-06-13 17:21:16+00:00,['1536398309065207809'],@Ontario_RN @GrittyNurse WHAT?!,
1.5363980476383478e+18,2022-06-13 17:20:14+00:00,['1536398047638347776'],"@flindall_steve @ashleighweeden I’m sure you will find lots of nurses to support this too, I would!",im sure find lot nurse support would
1.5361691741202432e+18,2022-06-13 02:10:46+00:00,['1536169174120243202'],"@NurseWithSign @GrittyNurse @ontarionurses @fordnation @CathrynOna She also makes over $600,00 per year from our fees and what has she done to address the realities for nurses. Tonight I had my new (almost 2 years) RN daughter call me while on shift, she’s had a shitty weekend with little support, she wants to leave . Where’s Doris?",also make per year fee ha done address reality nurse tonight new almost year rn daughter call shift shes shitty weekend little support want leave wheres doris
1.5357981819085865e+18,2022-06-12 01:36:34+00:00,['1535798181908586496'],"@nanokazii Particularly in nursing, a profession which has caused such harm ( and continues to) to Indigenous People.",particularly nursing profession ha caused harm continues indigenous people
1.535760491468972e+18,2022-06-11 23:06:48+00:00,['1535760491468972035'],"@alandrummond2 And let rural practitioners lead these efforts, no more “urbansplaining” programs that might work in your downtown Toronto hospital but won’t work in a 10 bed rural facility.",let rural practitioner lead effort urbansplaining program might work downtown toronto hospital wont work bed rural facility
1.5357450070884557e+18,2022-06-11 22:05:17+00:00,['1535745007088455682'],@lisakirbie Congratulations to all!,congratulation
1.535599782990848e+18,2022-06-11 12:28:12+00:00,['1535599782990848003'],"@termcqui @NurseWithSign @GrittyNurse @RNAO @MorganHoffarth CNPS, very reasonable",cnps reasonable
1.535596047514456e+18,2022-06-11 12:13:22+00:00,['1535596047514456064'],"@ashley_quan @Mikeggibbs ☝️was going to say the same thing. My twins are his age, varicella not widely offered at that time as part of routine vaccinations. That changed within 2 yrs as my youngest was vaccinated as part of his regular vaccines.",wa going say thing twin age varicella widely offered time part routine vaccination changed within yr youngest wa vaccinated part regular vaccine
1.535447620113531e+18,2022-06-11 02:23:34+00:00,['1535447620113530880'],"@nanokazii @NursesOntario I hope so too, recent history has shown though that the response will be dismissive and defensive. If that happens  again action needs to be taken at the board level",hope recent history ha shown though response dismissive defensive happens action need taken board level
1.5354142434026988e+18,2022-06-11 00:10:56+00:00,['1535414243402698752'],@Sue_Innovates my rural facility also extending masking policies … of note minimal security in many of these smaller centres so more risk for frontline providers https://t.co/UditGb3BjJ,rural facility also extending masking policy note minimal security many smaller centre risk frontline provider
1.535413293585662e+18,2022-06-11 00:07:10+00:00,['1535413293585661961'],@CaptCanuck6 @NurseWithSign Everyone was muted I have been told- no ability to comment at all,everyone wa muted told ability comment
1.5354131196688712e+18,2022-06-11 00:06:28+00:00,['1535413119668871169'],@nanokazii @AmieVarley @RNAO Echoing your WTF comment?!,echoing wtf comment
1.5354126945846436e+18,2022-06-11 00:04:47+00:00,['1535412694584643585'],@nanokazii @AmieVarley @RNAO What?!,
1.5348853936188375e+18,2022-06-09 13:09:29+00:00,['1534885393618837504'],"@NursesOntario And increase exposure to vitriol, abuse and harassment towards the nurses who now have to enforce the mandates for those hospitals keeping them in place",increase exposure vitriol abuse harassment towards nurse enforce mandate hospital keeping place
1.534885156741423e+18,2022-06-09 13:08:32+00:00,['1534885156741423104'],@collegeofnurses how is this safe for patients? For nurses? https://t.co/65jPMtDDuP,safe patient nurse
1.5348804728404255e+18,2022-06-09 12:49:56+00:00,['1534880472840425478'],"Like many of my healthcare colleagues I’m struggling at the lack of response from our regulatory bodies to the current realities. Your role is public protection, does a safe work setting for nurses not equate to safety for those in our care?",like many healthcare colleague im struggling lack response regulatory body current reality role public protection doe safe work setting nurse equate safety care
1.5348754954977075e+18,2022-06-09 12:30:09+00:00,['1534875495497707520'],"The lack of accountability by @fordnation &amp; Kieran Moore in lifting mask mandates in hospitals only serves to exacerbate the nursing shortage. Fortunately hospitals are putting their own mandates in place, enforcing those will fall on front line healthcare workers.",lack accountability amp kieran moore lifting mask mandate hospital serf exacerbate nursing shortage fortunately hospital putting mandate place enforcing fall front line healthcare worker
1.5346936713622528e+18,2022-06-09 00:27:39+00:00,['1534693671362252801'],@GaryAVidal It would be a shame  for you to think first about keeping the Chiefs safe from a life changing virus. #selfish,would shame think first keeping chief safe life changing virus
1.533142699859116e+18,2022-06-04 17:44:38+00:00,['1533142699859116033'],"@ChristyCeeCK @CTVNews Since the election, many nursing social media sites im part of flooded with nurses expressing their intent to leave, not in 1-4 years- now. I’ve never seen this level of anger and despair. The broader public has no idea how bad this is going to get.",since election many nursing social medium site im part flooded nurse expressing intent leave year ive never seen level anger despair broader public ha idea bad going get
1.5331353968376545e+18,2022-06-04 17:15:37+00:00,['1533135396837654536'],"@nilikm Ministry response? Access virtual care, put your name on healthcare connect, there are people in our community who have been on that for years with no movement",ministry response access virtual care put name healthcare connect people community year movement
1.5331351415093985e+18,2022-06-04 17:14:36+00:00,['1533135141509398528'],@nilikm It’s like the ministry is trying to squeeze out both FHOs and FHTs. Our FHT lost3 MDs abs there is minimal willingness to consider other models- over 6000 patients ( many elderly) in a rural area with no primary care.,like ministry trying squeeze fhos fhts fht lost md ab minimal willingness consider model patient many elderly rural area primary care
1.5328981636269998e+18,2022-06-04 01:32:56+00:00,['1532898163626999808'],"@TorontoTeacherX @TellMeNoLiesPls @fordnation Same things happening in nursing, we have yet to realize the depths of devastation this will all cause",thing happening nursing yet realize depth devastation cause
1.5328880291820134e+18,2022-06-04 00:52:40+00:00,['1532888029182013445'],@tmc_RN The more I think about this the angrier I get. It just confirms the lack of value and acknowledgment for nurses work and voice. @CHA_Learning are you not aware of any nurse leaders who could speak? It’s an expected CNO competency for us so it should be easy.,think angrier get confirms lack value acknowledgment nurse work voice aware nurse leader could speak expected cno competency u easy
1.5328868461701857e+18,2022-06-04 00:47:58+00:00,['1532886846170185730'],@AshleyFoxRPN Seeing lots of that in some social media nursing groups in part of too Ashley. The anger and despair is overwhelming.,seeing lot social medium nursing group part ashley anger despair overwhelming
1.532796412773253e+18,2022-06-03 18:48:37+00:00,['1532796412773253120'],@ResistanceCats I heard from a friend today of a group of idiot “freedom fighters” in their trucks with flags- who tried to join the funeral procession of a young person who tragically lost their life. The police directing traffic stopped them,heard friend today group idiot freedom fighter truck flag tried join funeral procession young person tragically lost life police directing traffic stopped
1.532772504363729e+18,2022-06-03 17:13:37+00:00,['1532772504363728896'],"@tmc_RN And are in the midst of a critical nursing shortage that’s impacting all care sectors?! But again, no nursing voice at the table",midst critical nursing shortage thats impacting care sector nursing voice table
1.532760935198253e+18,2022-06-03 16:27:38+00:00,['1532760935198253057'],@krismeloche Or nursing,nursing
1.5327603052892652e+18,2022-06-03 16:25:08+00:00,['1532760305289265156'],"@LoveTheScrubs @TheBlondeRN Wow, I developed TOS too- not from assault but lifting  two 3L CBI bags overhead every 30 minutes over the course of an 8 hour shift.",wow developed tos assault lifting two l cbi bag overhead every minute course hour shift
1.53275935431893e+18,2022-06-03 16:21:22+00:00,['1532759354318929924'],"@TheBlondeRN We also need to talk about dealing with sexual aggression too, as a new nurse I was not at all prepared for that. It’s not ok that we are viewed/treated as objects simply because of the nature of our work.",also need talk dealing sexual aggression new nurse wa prepared ok viewedtreated object simply nature work
1.5327589473540096e+18,2022-06-03 16:19:44+00:00,['1532758947354009600'],"@TheBlondeRN Yep, many times. It’s telling when one of the key things we are taught as nurses is how to position yourself in a patients room so you can easily escape. Of course that didn’t help when I was followed into the supply room by family members.",yep many time telling one key thing taught nurse position patient room easily escape course didnt help wa followed supply room family member
1.5327482690041528e+18,2022-06-03 15:37:19+00:00,['1532748269004152832'],"@AshleyFoxRPN Congratulations Ashley, you did a great job and we need more representation like you in politics!",congratulation ashley great job need representation like politics
1.5327342203003412e+18,2022-06-03 14:41:29+00:00,['1532734220300341255'],"@Ontario_RN And no OT, or coming in on days off . Also knowing exactly how CNO interprets standards to use to support yourself, especially related to “abandoning patients”.",ot coming day also knowing exactly cno interprets standard use support especially related abandoning patient
1.532557560573829e+18,2022-06-03 02:59:30+00:00,['1532557560573829121'],"@ColinDMello Perhaps connect with the First Nations communities impacted by this to get their thoughts on the destruction of traditional hunting areas, the land they live on, and complete disregard by the premiere",perhaps connect first nation community impacted get thought destruction traditional hunting area land live complete disregard premiere
1.5325556198987284e+18,2022-06-03 02:51:47+00:00,['1532555619898728459'],"@kwetoday You did an amazing job Naomi, looking forward to seeing what else you do!",amazing job naomi looking forward seeing else
1.532552831303045e+18,2022-06-03 02:40:43+00:00,['1532552831303045121'],"@NotMPFerreri @fordnation Would have to check for sure but think it was part of Bill 195, it overpowered collective agreements. May have the wrong one but there was definitely muzzling re campaigns",would check sure think wa part bill overpowered collective agreement may wrong one wa definitely muzzling campaign
1.5325520246042542e+18,2022-06-03 02:37:30+00:00,['1532552024604254221'],@NotMPFerreri @fordnation Unfortunately health care unions were prevented from doing this due to legislation enacted by the ford government,unfortunately health care union prevented due legislation enacted ford government
1.5325375262122312e+18,2022-06-03 01:39:54+00:00,['1532537526212231168'],@pamelamroach Would love to connect and talk more about this!,would love connect talk
1.532535488531284e+18,2022-06-03 01:31:48+00:00,['1532535488531283971'],@pamelamroach Congratulations! As a nursing faculty trying to change how we educate nurses I cannot wait to hear more!,congratulation nursing faculty trying change educate nurse cannot wait hear
1.5325352090648084e+18,2022-06-03 01:30:41+00:00,['1532535209064808450'],"@apihtawikosisan @KarenLawford This is incredible, thank you for sharing.",incredible thank sharing
1.5321109453209436e+18,2022-06-01 21:24:49+00:00,['1532110945320943619'],Mississauga centre- the riding of @nataliakusendova who voted against her nursing colleagues. @ontarionurses @NurseWithSign https://t.co/0lJkrePF4A,mississauga centre riding voted nursing colleague
1.5319650666391962e+18,2022-06-01 11:45:09+00:00,['1531965066639196160'],@OneFedUpPSW @sweetaboutmi @JoelHardenONDP @jamiewestndp @AndreaHorwath @DrVivianS @FredHahnCUPE @SharleenStewart @Kathaforunifor @NutellaFan @mikeopseu @HFO_MRA I’m a rural health/nursing researcher. The comment that this initiative helped rural care during the pandemic is unequivocally false.,im rural healthnursing researcher comment initiative helped rural care pandemic unequivocally false
1.5313105689797632e+18,2022-05-30 16:24:24+00:00,['1531310568979763201'],"@Ontario_RN @fordnation Meanwhile my local rural ER is closing its doors certain shifts for the first time ever, often working short, without key supports like an RT. Our healthcare system is collapsing.",meanwhile local rural er closing door certain shift first time ever often working short without key support like rt healthcare system collapsing
1.5313103044030177e+18,2022-05-30 16:23:21+00:00,['1531310304403017729'],"@Ontario_RN @fordnation Exactly. I drive to Ottawa frequently as my daughter is also a nurse there. It’s really not bad at all, the only “gridlock” I encounter is related to construction.",exactly drive ottawa frequently daughter also nurse really bad gridlock encounter related construction
1.5303915437517947e+18,2022-05-28 03:32:31+00:00,['1530391543751794690'],@traviskann Like saying “no” to nurses https://t.co/BHton6mFEc,like saying nurse
1.530357823456125e+18,2022-05-28 01:18:32+00:00,['1530357823456124928'],@fordnation Not for nurses https://t.co/6OUbxmPuRO,nurse
1.53028941220617e+18,2022-05-27 20:46:41+00:00,['1530289412206170112'],"@ArielTroster I mean he handed you lunch, what’s not to love?!",mean handed lunch whats love
1.5302889798153257e+18,2022-05-27 20:44:58+00:00,['1530288979815325698'],@C_Mulroney How about @ontarionurses Caroline? https://t.co/LgHWByZlwe,caroline
1.53028803535462e+18,2022-05-27 20:41:13+00:00,['1530288035354619905'],"@NurseWithSign @ontarionurses @fordnation @birgitomo @GrittyNurse @DebraLefebvre @CPR_Medico @DotatumU @NursesWant This is a book published in https://t.co/SmTJ6Rm1vP details how the hospital system structured the nursing role. If you read it now you would think it’s referencing current realities. 48 years later we are dealing with the same hierarchical, patriarchal BS. Time to push back https://t.co/oaMYIcLWAG",book published detail hospital system structured nursing role read would think referencing current reality year later dealing hierarchical patriarchal b time push back
1.530038548757418e+18,2022-05-27 04:09:51+00:00,['1530038548757417993'],"@chantz_y Exactly this, so many people I can not look at nor interact with in the same way ever again.",exactly many people look interact way ever
1.529962153968558e+18,2022-05-26 23:06:17+00:00,['1529962153968558092'],"@MonteMcNaughton @OntarioPCParty @Pipe_Trades Unless you’re a nurse, then you’re on you’re own",unless youre nurse youre youre
1.5299618392321802e+18,2022-05-26 23:05:02+00:00,['1529961839232180237'],@RNfedUp @OntHospitalAssn @AnthonyDaleOHA @fordnation @NurseWithSign Key tactic of the Harris “a nurse is a nurse is a nurse” era. Being repeated by the Harris-Ford conservatives,key tactic harris nurse nurse nurse era repeated harrisford conservative
1.5299615276834734e+18,2022-05-26 23:03:48+00:00,['1529961527683473408'],@MonteMcNaughton The Harper-Harris -ford conservatives said they couldn’t help GM when the Oshawa plant faced closure?,harperharris ford conservative said couldnt help gm oshawa plant faced closure
1.5299609798864814e+18,2022-05-26 23:01:37+00:00,['1529960979886481408'],@LisaThompsonPC @OntarioPCParty Did you put this sane effort into supporting LTC reform? Addressing the critical nursing shortage perpetuated by your government? Ensure kids with autism have the supports they need?,put sane effort supporting ltc reform addressing critical nursing shortage perpetuated government ensure kid autism support need
1.5299605395935314e+18,2022-05-26 22:59:52+00:00,['1529960539593531392'],@sophiefair 🙋‍♀️rural Ontario sharing your feelings,rural ontario sharing feeling
1.529960055864533e+18,2022-05-26 22:57:57+00:00,['1529960055864532992'],@gaypyxis Congratulations!!!,congratulation
1.5299599096048763e+18,2022-05-26 22:57:22+00:00,['1529959909604876298'],@dzoolander85 Right behind you with Shaw satellite,right behind shaw satellite
1.5299587844954112e+18,2022-05-26 22:52:54+00:00,['1529958784495411208'],@barbshellian @grnen @CARRNursing @InsideCdnNurse Thank you and thanks for attending!,thank thanks attending
1.5296470730873403e+18,2022-05-26 02:14:16+00:00,['1529647073087340544'],@LisaThompsonPC Did your conversation include the critical nursing shortage caused by your government? https://t.co/HxWTHfTKYp,conversation include critical nursing shortage caused government
1.5296140884474388e+18,2022-05-26 00:03:12+00:00,['1529614088447438848'],@danrosenbergnet I prefer Harper-Harris-ford government,prefer harperharrisford government
1.5295766114309489e+18,2022-05-25 21:34:16+00:00,['1529576611430948871'],"@Ian_Mosby So cool- &amp; confirmed my “mystery”was a nesting pair of green herons, which I was doubting because I don’t live on water, unless you count the neighbouring golf course marsh. Now I’m hooked",cool amp confirmed mysterywas nesting pair green heron wa doubting dont live water unless count neighbouring golf course marsh im hooked
1.5295621697335214e+18,2022-05-25 20:36:53+00:00,['1529562169733521414'],"@KHBK @FourWinns298 Yep certainly the case where I live. My daughter, also an RN, commented the other day “ how do you have an “ I support healthcare workers” alongside a conservative sign?! 🤦‍♀️",yep certainly case live daughter also rn commented day support healthcare worker alongside conservative sign
1.529561694200111e+18,2022-05-25 20:35:00+00:00,['1529561694200111104'],"@Ian_Mosby thank you for your post awhile back about the Merlin app. I had downloaded but nit used, was confronted with a bird mystery, used the sound ID &amp; holy cow! I thought I was good at picking up bird calls, so many I did not even know were in the background.",thank post awhile back merlin app downloaded nit used wa confronted bird mystery used sound id amp holy cow thought wa good picking bird call many even know background
1.5295611006138286e+18,2022-05-25 20:32:38+00:00,['1529561100613828609'],@Ian_Mosby @ozhibiiige incredible work on this podcast series. Thank you,incredible work podcast series thank
1.5295609544464384e+18,2022-05-25 20:32:04+00:00,['1529560954446438407'],"@Ian_Mosby @duncanmccue is excellent as is everyone working on this podcast. So gutting to hear, but so necessary",excellent everyone working podcast gutting hear necessary
1.529558898776191e+18,2022-05-25 20:23:53+00:00,['1529558898776190976'],"@YoniFreedhoff My daughters an RN there, opened overflow in PACU staffed overnight d/t no beds. Everytime I’m there and drive by the civic campus it’s overflowing with parked ambulances, i.e. no beds!",daughter rn opened overflow pacu staffed overnight dt bed everytime im drive civic campus overflowing parked ambulance ie bed
1.5295263658585416e+18,2022-05-25 18:14:37+00:00,['1529526365858541569'],"@RobinMartinPC Did  you fight for nurses, healthcare, long term care, kids with autism? Are you fighting for those with disabilities?  How about the environment? https://t.co/dvRSfuPwfQ",fight nurse healthcare long term care kid autism fighting disability environment
1.5294693493371208e+18,2022-05-25 14:28:03+00:00,['1529469349337120770'],@PCPressOffice @OntLiberal @fordnation For the Harris-Ford government https://t.co/uG63lXrHxB,harrisford government
1.5294258273682596e+18,2022-05-25 11:35:07+00:00,['1529425827368259585'],"@TheReSisters2 @DebraLefebvre I agree with Dr.Drummond, this was happening before COVID, worse now.",agree drdrummond wa happening covid worse
1.5291017590833848e+18,2022-05-24 14:07:23+00:00,['1529101759083384837'],"@votingnurse @NatalieMehra1 @NursesOntario @LLynneIrwin Too many orgs and managers are threatening nurses that they will be disciplined by the college for abandonment. Many of these same NURSE managers need to remember they are equally accountable to CNO, including providing safe work environments",many orgs manager threatening nurse disciplined college abandonment many nurse manager need remember equally accountable cno including providing safe work environment
1.5290999647852997e+18,2022-05-24 14:00:15+00:00,['1529099964785299456'],"@NatalieMehra1 @MaryJoNabuurs @LLynneIrwin @NursesOntario Agreed, unfortunately they won’t. The college clearly tells us this is not their role. How ludicrous! We all know that safe environments for us to work in mean safe environments for those we care for.",agreed unfortunately wont college clearly tell u role ludicrous know safe environment u work mean safe environment care
1.5290985176707277e+18,2022-05-24 13:54:30+00:00,['1529098517670727680'],"Nursing colleagues, perhaps we should contact @TorontoStar to share with them the real reason for the nursing shortage. Particularly as it pertains to the Harris-Ford government @NurseWithSign @CathrynOna https://t.co/8Cil0xsQHV",nursing colleague perhaps contact share real reason nursing shortage particularly pertains harrisford government
1.528938259342041e+18,2022-05-24 03:17:41+00:00,['1528938259342041089'],@votingnurse @Effie_ONB I’m sure I will soon be as well  😉,im sure soon well
1.5288988652980838e+18,2022-05-24 00:41:09+00:00,['1528898865298083840'],@PCPressOffice @fordnation Sharing for the Harris-Ford candidates who can’t even show up to show accounts to their constituents https://t.co/ZJPJlgMWEg,sharing harrisford candidate cant even show show account constituent
1.528816805065769e+18,2022-05-23 19:15:05+00:00,['1528816805065768960'],"Ottawa friends! Can anyone tell me if Lisgar street (esp b/w Percy and bay) is or has been without power? My daughters been home, going back tomorrow. Looking to see if we need to be prepared to empty and restock the fridge. Thanks",ottawa friend anyone tell lisgar street esp bw percy bay ha without power daughter home going back tomorrow looking see need prepared empty restock fridge thanks
1.5287958312388037e+18,2022-05-23 17:51:44+00:00,['1528795831238803459'],@MaryJoNabuurs Maybe daughter works in both Peterborough and Ottawa hospitals and has not received it,maybe daughter work peterborough ottawa hospital ha received
1.5285600387841393e+18,2022-05-23 02:14:47+00:00,['1528560038784139265'],@JeffKawzenuk @greencobourg @OntLiberal Ford/Piccini/schemer/Harris government,fordpiccinischemerharris government
1.528460944988328e+18,2022-05-22 19:41:01+00:00,['1528460944988327939'],@LucindaCantyPhD Congratulations Lucinda!,congratulation lucinda
1.5282273644502057e+18,2022-05-22 04:12:51+00:00,['1528227364450205697'],@WordsandGuitar Marley and Charlie not happy I went out to hang laundry without them https://t.co/QGIyAl2C9L,marley charlie happy went hang laundry without
