id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.170438255092949e+18,2019-09-07 20:46:40+00:00,['1170438255092948994'],"@dannychapchap Btw, it takes 2 weeks without any further alterations (redos).",btw take week without alteration redos,True,week alteration redos 
1.1704381164963676e+18,2019-09-07 20:46:07+00:00,['1170438116496367616'],"@dannychapchap Well, that was yesterday. But I’ll show it off at the @AAMN_Nursing conference in Orlando October 31-Nov2. Why don’t you come and join me!😃",well yesterday ill show conference orlando october nov dont come join,True,yesterday conference dont join 
1.170430711192535e+18,2019-09-07 20:16:41+00:00,['1170430711192535041'],Quick tip for my fellow #gymrat peeps. Yesterday I was getting fitted for some vested 3-piece suits. The tailor encouraged me to go up two sizes to a 46R SLIM. I was blown away how well it looked. Gave me more chest shoulder room w/great taper down over my lats. Check it! 👌🏼,quick tip fellow peep yesterday getting fitted vested piece suit tailor encouraged two size slim blown away well looked gave chest shoulder room wgreat taper lat check,True,tip peep yesterday piece suit size shoulder room wgreat check 
1.1701949187505316e+18,2019-09-07 04:39:44+00:00,['1170194918750531584'],@AlexKasmere Congratulations Alex! I bet you’re pumped!,congratulation alex bet youre pumped,True,congratulation bet youre 
1.1700817807597445e+18,2019-09-06 21:10:10+00:00,['1170081780759744512'],"Not at @AAMN_Nursing! We value our female colleagues and are extremely excited about our upcoming conference where my friend, #DrMarthaDawson, #President of @NbnaInc will be keynote! @BlakeKSmithRN @IanSaludares_RN @TheNurseDoc @nursetim @AAMNOshkosh https://t.co/awytZ0mp2H",value female colleague extremely excited upcoming conference friend keynote,True,value colleague conference friend keynote 
1.1700546666226033e+18,2019-09-06 19:22:25+00:00,['1170054666622603264'],"""Any time we are making a presentation— whether it’s to an audience of hundreds or a single individual—we are engaged in a two-way conversation."" —@tjeary https://t.co/4nEUoNdHjI",time making presentation whether audience hundred single individualwe engaged twoway conversation,True,time presentation audience individualwe conversation 
1.170034322029654e+18,2019-09-06 18:01:35+00:00,['1170034322029654017'],"Find yourself a mentor or mentors, friends. There’s too many really awesome folks already doing that to which you aspire. And they can lend some great insight to move you on your way! #SuccessLeavesClues #Mentor #Leadership https://t.co/AAWrCk4qGa",find mentor mentor friend many really awesome folk already aspire lend great insight move way,True,mentor mentor folk move way 
1.1700334895190262e+18,2019-09-06 17:58:16+00:00,['1170033489519026182'],@DrNurseDan Hey! Better late than never. And you’re right. I have.😁 Take Care! And don’t be a stranger.👍🏼,hey better late never youre right take care dont stranger,True,youre take care stranger 
1.17000539899e+18,2019-09-06 16:06:39+00:00,['1170005398990000128'],@AnastasiaSMihai If I can help with it😆,help,True,help 
1.1700043308350423e+18,2019-09-06 16:02:24+00:00,['1170004330835042304'],Can someone just give me a few million dollars? I have a few lucrative business ideas that need funding!,someone give million dollar lucrative business idea need funding,True,someone dollar business idea need funding 
1.1699842546185871e+18,2019-09-06 14:42:38+00:00,['1169984254618587141'],Thanks for the recommendation @SeanPDent! Here’s a great new vid out by a very good friend who always offers sage advice. “Books I recommend for a new graduate NP” https://t.co/ItoG2UUF1g via @YouTube,thanks recommendation great new vid good friend always offer sage advice book recommend new graduate via,True,vid friend advice book graduate 
1.1699668083943588e+18,2019-09-06 13:33:18+00:00,['1169966808394358784'],@raw_em_md @jmugele I’ve seen this once in Vegas. Worked like a charm. Took 120mg to put him down. It was a beautiful thing.,ive seen vega worked like charm took put beautiful thing,True,charm thing 
1.1699387644472648e+18,2019-09-06 11:41:52+00:00,['1169938764447264768'],@JimGaffigan Yep,yep,True,yep 
1.1699386699831542e+18,2019-09-06 11:41:29+00:00,['1169938669983154181'],@_CynthiaThurlow @LewisHowes Hey! I appreciate the suggestion! Are enrollments open? 😉,hey appreciate suggestion enrollment open,True,hey suggestion enrollment 
1.1699287678270628e+18,2019-09-06 11:02:09+00:00,['1169928767827062784'],"Personal opinion: on leg day, listen to the soundtrack from the movie Get On Up, the biographical movie about James Brown. I KILLED it this morning! 😅😉🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️🏋🏼‍♂️",personal opinion leg day listen soundtrack movie get biographical movie james brown killed morning,True,opinion leg day soundtrack movie movie morning 
1.1699249432803328e+18,2019-09-06 10:46:57+00:00,['1169924943280332800'],This thread is going to be HIGH yield-I know it. 😆 https://t.co/2IW90gkhiQ,thread going high yieldi know,True,thread 
1.169406940880892e+18,2019-09-05 00:28:35+00:00,['1169406940880891905'],"@FahmiJFarah @rahatheart1 @mmamas1973 @DrUmeshPrabhu @paw_space @TrevorHaynes575 @NatashaStone_me @SABOURETCardio @DrToniyaSingh @RajayNarain @AnkurKalraMD Wait, you’re in Dallas?",wait youre dallas,True,wait youre dallas 
1.169304069695058e+18,2019-09-04 17:39:49+00:00,['1169304069695057921'],@signaturedoc @HeartOTXHeartMD ...as I gulp down my Monster. 😆,gulp monster,True,gulp monster 
1.1693039008994222e+18,2019-09-04 17:39:09+00:00,['1169303900899422208'],@signaturedoc @HeartOTXHeartMD BOOM! I’ll second that.☝🏼,boom ill second,True,boom 
1.168667039860437e+18,2019-09-02 23:28:29+00:00,['1168667039860436993'],"@BodhicittaSoAH @JHUNursing @jasonfarleyJHU @mustafabodrick @nursingdean Unfortunately, I’m not certain how feasible that would fit in to my life at this point. I’ll soon be 43, I have three children at home still, and I work full-time.",unfortunately certain feasible would fit life point ill soon three child home still work fulltime,True,life point ill child home 
1.1686439031903928e+18,2019-09-02 21:56:33+00:00,['1168643903190392832'],@writer_rn Hah! ☺️ https://t.co/9bMGfuvtzI,hah,True,hah 
1.1681007708536422e+18,2019-09-01 09:58:20+00:00,['1168100770853642240'],@EM_RESUS Adequate staffing,adequate staffing,True,staffing 
1.1679846800852787e+18,2019-09-01 02:17:02+00:00,['1167984680085278724'],@mwardenator you feeling a little breeze there in Ft Myers yet?,feeling little breeze myers yet,True,breeze 
1.167881742746669e+18,2019-08-31 19:28:00+00:00,['1167881742746669056'],@KulikovUNIATF great to connect with you here! Looking forward to future conversations and insight.😃,great connect looking forward future conversation insight,True,connect conversation insight 
1.167551827140907e+18,2019-08-30 21:37:02+00:00,['1167551827140907008'],@HeartOTXHeartMD This was a slight knee jerk response as I read it in between sets at the gym.😆 I’m eager to get your take on it. Does she have a diagnosis of htn when not pregnant?,slight knee jerk response read set gym eager get take doe diagnosis htn pregnant,True,knee jerk response read diagnosis htn pregnant 
1.1675474976754688e+18,2019-08-30 21:19:50+00:00,['1167547497675468801'],@HeartOTXHeartMD Nope.,nope,True,nope 
1.1675268370792366e+18,2019-08-30 19:57:44+00:00,['1167526837079236608'],*no-brainer. C’MON @Twitter! Let’s get an edit option😤,nobrainer cmon let get edit option,True,let option 
1.1675261748321116e+18,2019-08-30 19:55:06+00:00,['1167526174832111616'],@DrNurseDan really appreciate talking with you today. Really helped provide some clarity. Enjoy your YOUtime!😃,really appreciate talking today really helped provide clarity enjoy youtime,True,today clarity enjoy youtime 
1.1674800241460306e+18,2019-08-30 16:51:43+00:00,['1167480024146030592'],"@MenInNursing Hahaha! No, YOU are! 😆",hahaha,True,hahaha 
1.1672068084166738e+18,2019-08-29 22:46:03+00:00,['1167206808416673792'],@writer_rn @AAMN_Nursing Great interview! Watch it here 👉🏼 https://t.co/NKL2iayEnu,great interview watch,True,interview watch 
1.1671089566297334e+18,2019-08-29 16:17:13+00:00,['1167108956629733376'],"Hey friends, if you have the time Saturday (even just a little bit👌🏼), put this great event on your calendar and set your alert. The three panel speakers below are rockstars in cardiology. You’ll DEFINITELY benefit. https://t.co/x72i88ZV0n",hey friend time saturday even little bit put great event calendar set alert three panel speaker rockstars cardiology youll definitely benefit,True,hey time bit event calendar panel speaker 
1.1671067027030262e+18,2019-08-29 16:08:16+00:00,['1167106702703026180'],@lisneubeck @escardio Lis thank you for your invitation!😃 And congratulations!,thank invitation congratulation,True,invitation congratulation 
1.167060548799746e+18,2019-08-29 13:04:52+00:00,['1167060548799746048'],Pain Free Writing for Nurses https://t.co/1D1L8wRHmi,pain free writing nurse,True,pain writing nurse 
1.1670603090952684e+18,2019-08-29 13:03:55+00:00,['1167060309095268352'],The broadcast will be at 5pm Central Time on our @AAMN_Nursing Public FB Page! https://t.co/plksPUFyxP The link to the book is pinned to the top of Twitter feed and will be there for 24 hours. Check it out!,broadcast central time public page link book pinned top twitter feed hour check,True,time page link book twitter hour check 
1.1670603076272415e+18,2019-08-29 13:03:54+00:00,['1167060307627241472'],Writing is a monumental hindrance for many RNs and prevents many from moving on to a graduate degree. This causes the world to miss out on their enormous potential. This book helps to equip you to overcome those barriers which may be holding you back.,writing monumental hindrance many prevents many moving graduate degree cause world miss enormous potential book help equip overcome barrier may holding back,True,hindrance graduate degree cause world potential book help barrier 
1.1670603058027151e+18,2019-08-29 13:03:54+00:00,['1167060305802715137'],"Looking forward to the @AAMN broadcast today as I interview @writer_rn on the new book he co-authored called #PainFreeWritingForNurses. I was fortunate enough to be a reviewer for this book and I must say, it is FANTASTIC! #AAMNTheNursesStation",looking forward broadcast today interview new book coauthored called fortunate enough reviewer book must say fantastic,True,today interview book book 
1.1670571605612503e+18,2019-08-29 12:51:24+00:00,['1167057160561250304'],@AnastasiaSMihai @lisneubeck @EkateriniL @CelineGallaghe2 @jodieingles27 @J_Hendriks1 @susiecartledge @RobynDGallagher Interesting 🤔 I’ve not heard of this organization. I’ve followed the President to keep an eye out on all the good stuff I might otherwise miss out on.,interesting ive heard organization ive followed president keep eye good stuff might otherwise miss,True,heard organization president eye stuff miss 
1.1668551700740424e+18,2019-08-28 23:28:46+00:00,['1166855170074042369'],@AlexKasmere @melledub Next time!,next time,True,time 
1.1668551010860974e+18,2019-08-28 23:28:29+00:00,['1166855101086097408'],@AlexKasmere @melledub It didn’t have a chance! It’s gone. So sorry😆,didnt chance gone sorry,True,didnt chance 
1.166837412473049e+18,2019-08-28 22:18:12+00:00,['1166837412473049088'],@NurseJustinRN @melledub I figured you were from South Louisiana with a name like Fontenot!👍🏼 I lived on Verot School Road in the same apartments the Ice Gators we’re living at the time. It was a party EVERY weekend😆,figured south louisiana name like fontenot lived verot school road apartment ice gator living time party every weekend,True,name fontenot school road apartment ice gator living time party weekend 
1.1668307409627218e+18,2019-08-28 21:51:41+00:00,['1166830740962721792'],@NurseJustinRN @melledub The only thing I regret is not having any venison sausage,thing regret venison sausage,True,thing regret venison sausage 
1.1668302098673746e+18,2019-08-28 21:49:35+00:00,['1166830209867374592'],"@NurseJustinRN @melledub Ha! Will do! I guess I should tell you I was a roughneck for almost 5 years lived in Lafayette, Louisiana for a number of years, graduated from Northwestern State University in Natchitoches, Louisiana and still visit my wife’s family in Louisiana quite often. 😉😉",guess tell roughneck almost year lived lafayette louisiana number year graduated northwestern state university natchitoches louisiana still visit wife family louisiana quite often,True,guess tell roughneck year number year state university wife family 
1.166827822859653e+18,2019-08-28 21:40:06+00:00,['1166827822859653121'],The roux is where the magic happens 😉 https://t.co/jX6eVTEgxG,roux magic happens,True,roux magic 
1.1668247628211036e+18,2019-08-28 21:27:56+00:00,['1166824762821103616'],Excuse the mess I’ve made...😅,excuse mess ive made,True,excuse mess ive 
1.1668243692653978e+18,2019-08-28 21:26:22+00:00,['1166824369265397760'],Making something special tonight for the fam! Chicken and sausage gumbo! It’s the very first dish I made for @melledub. Sealed the deal!😆🥰 https://t.co/IwxuVjboQR,making something special tonight fam chicken sausage gumbo first dish made sealed deal,True,something fam chicken sausage gumbo deal 
1.1667988431172198e+18,2019-08-28 19:44:56+00:00,['1166798843117219840'],@SilverLeafCigar great time this afternoon! Looking forward to next time.👍🏼,great time afternoon looking forward next time,True,time afternoon time 
1.1667669665410294e+18,2019-08-28 17:38:16+00:00,['1166766966541029376'],"Well this is different! First time ever being here. Really nice establishment here in downtown Fort Worth. Taking a friend of mine, who works like a dog, for a nice relaxing afternoon. He’s one of the best CT/MRI techs with whom I’ve ever worked.",well different first time ever really nice establishment downtown fort worth taking friend mine work like dog nice relaxing afternoon one best ctmri tech ive ever worked,True,time establishment downtown fort friend mine work afternoon ctmri tech 
1.166742977781424e+18,2019-08-28 16:02:57+00:00,['1166742977781424128'],@stillhappy2bme 6 12-13 hour days per week until Oct 30,hour day per week oct,True,hour day week oct 
1.166733848547385e+18,2019-08-28 15:26:41+00:00,['1166733848547385346'],“You’ll feel a lot saner if you don’t expect perfection right out of the gate.” -@EstherWojcicki https://t.co/MqTm2T4hfS,youll feel lot saner dont expect perfection right gate,True,youll feel lot perfection gate 
1.1667141363713884e+18,2019-08-28 14:08:21+00:00,['1166714136371388417'],"Friends, I want to welcome all my newest connections here. I really appreciate the opportunity to connect with each of you. 🥰 If I’ve not said hello individually yet, I will. 👍🏼",friend want welcome newest connection really appreciate opportunity connect ive said hello individually yet,True,friend connection opportunity ive hello 
1.166713632031482e+18,2019-08-28 14:06:21+00:00,['1166713632031481857'],@andrewson_paul great connecting with here Paul! Don’t be a stranger. 😃👍🏼,great connecting paul dont stranger,True,connecting paul dont stranger 
1.1667134202191094e+18,2019-08-28 14:05:30+00:00,['1166713420219109378'],My wife and I get asked ALL THE TIME “How do you guys make it look so easy??” So I wrote about it! Are you loving your partner the way I’ve described here? https://t.co/hkjI5MGtHS,wife get asked time guy make look easy wrote loving partner way ive described,True,wife time look partner way described 
1.1667071269595177e+18,2019-08-28 13:40:30+00:00,['1166707126959517699'],@PeteTheRN Lol! I’m on it! It just so happens to be #LegDay today! Just getting started. 🏋🏼‍♂️ https://t.co/flcfOjzX13,lol happens today getting started,True,lol today 
1.1667011688079606e+18,2019-08-28 13:16:49+00:00,['1166701168807960576'],There are just 5 days left for me to hit the gym like a crazed animal before having to take off for 2 months. 😱 My final months of my final semester are going to be pretty time-consuming. I’m going to have to REALLY focus on my diet in order to prevent loss of previous gains.,day left hit gym like crazed animal take month final month final semester going pretty timeconsuming going really focus diet order prevent loss previous gain,True,day month month semester order prevent loss gain 
1.166698149609476e+18,2019-08-28 13:04:49+00:00,['1166698149609476096'],Seems like a no-brained but I wanted to take a deeper dive. Hope you find it insightful for your practice. 🤙🏼 https://t.co/Pn2EtSFDbT,seems like nobrained wanted take deeper dive hope find insightful practice,True,dive hope practice 
1.1665211943608238e+18,2019-08-28 01:21:40+00:00,['1166521194360823808'],"@jasonfarleyJHU @mustafabodrick @JHUNursing @nursingdean @AAMN_Nursing @debdriscolljhu Ah, well I appreciate that very much. I’ll do some digging and may reach out to you afterward if you don’t mind?",well appreciate much ill digging may reach afterward dont mind,True,mind 
1.16652057927868e+18,2019-08-28 01:19:13+00:00,['1166520579278680064'],@jasonfarleyJHU @mustafabodrick @JHUNursing @nursingdean This sounds very interesting. I never even knew this option existed until @mustafabodrick mentioned it. I’ll certainly look into the program. I’ve some connections over there through @AAMN_Nursing.,sound interesting never even knew option existed mentioned ill certainly look program ive connection,True,sound option ill program connection 
1.1665075829551186e+18,2019-08-28 00:27:35+00:00,['1166507582955118598'],@NurseJustinRN @JaceMullen Thanks for being first class.🤙🏼,thanks first class,True,class 
1.1664739426573926e+18,2019-08-27 22:13:54+00:00,['1166473942657392640'],@Milagros1Elia Thank you! And good luck to you as well. 😊,thank good luck well,True,thank luck 
1.1664033169239818e+18,2019-08-27 17:33:16+00:00,['1166403316923981825'],"@AskTheNP I hope everyone that’s contributed connects with each other here. There’s power in numbers, friends. We can make amazing things happen in healthcare together. 😊 It’s a pleasure to have connected with all of you. I truly value all of your input.",hope everyone thats contributed connects power number friend make amazing thing happen healthcare together pleasure connected truly value input,True,hope everyone power number thing happen healthcare pleasure value input 
1.166401830663983e+18,2019-08-27 17:27:21+00:00,['1166401830663983105'],"@AskTheNP James, I appreciate your input! And thanks for the encouragement!",james appreciate input thanks encouragement,True,encouragement 
1.166393498330968e+18,2019-08-27 16:54:15+00:00,['1166393498330968065'],@EmergNP Matt thanks for joining the conversation. Tennyson said that it is better to have loved and lost than to never love at all. It’s a similar sentiment.😆👌🏼Thanks again!,matt thanks joining conversation tennyson said better loved lost never love similar sentimentthanks,True,conversation tennyson 
1.1663927203672635e+18,2019-08-27 16:51:09+00:00,['1166392720367263744'],"@MarkHayter1 This is extremely useful information, as @melledub and I have inclinations of moving abroad for awhile after the kids are out of the house.",extremely useful information inclination moving abroad awhile kid house,True,information inclination house 
1.1663455601875354e+18,2019-08-27 13:43:45+00:00,['1166345560187535362'],@lofton_corey Corey thank you. This is very helpful.,corey thank helpful,True,corey thank helpful 
1.1663183445946982e+18,2019-08-27 11:55:37+00:00,['1166318344594698243'],"@Paul_O_Williams Ahhh, the great scholar, Randy Travis! 😉 A true troubadour! I hated seeing the way the stroke he suffered impaired his body and his singing. Great quote!",ahhh great scholar randy travis true troubadour hated seeing way stroke suffered impaired body singing great quote,True,randy travis troubadour way body quote 
1.1662997979612242e+18,2019-08-27 10:41:55+00:00,['1166299797961224192'],To the gym! It’s shoulder day.😅,gym shoulder day,True,shoulder day 
1.1662980223655404e+18,2019-08-27 10:34:51+00:00,['1166298022365540353'],"Good morning! Seneca mentioned squandering time as if we draw from an abundance supply. Darwin said that a man who dares to waste even an hour hasn’t discovered the value of life. Let’s make the most of today, if at the very least for those who don’t get the opportunity. 😊",good morning seneca mentioned squandering time draw abundance supply darwin said man dare waste even hour hasnt discovered value life let make today least dont get opportunity,True,morning seneca time abundance supply darwin man dare waste hour hasnt value life today get opportunity 
1.1662916170216694e+18,2019-08-27 10:09:24+00:00,['1166291617021669376'],@lofton_corey Corey great connecting with you here! It’s a pleasure to Tweet you.😄👍🏼,corey great connecting pleasure tweet,True,corey pleasure tweet 
1.1662901676673516e+18,2019-08-27 10:03:39+00:00,['1166290167667351554'],@JayDog79604327 @MichLitch @uofunursing @AAMN_Nursing You ARE at our level of cool!!,level cool,True,level cool 
1.1661705865880453e+18,2019-08-27 02:08:28+00:00,['1166170586588045312'],@KellyPediNp That’s REALLY great info to have. I’m thinking tenured track!😉😉,thats really great info thinking tenured track,True,info thinking track 
1.1661646854624092e+18,2019-08-27 01:45:01+00:00,['1166164685462409217'],@MichLitch @uofunursing @AAMN_Nursing Unfortunately he’s not at our level of ‘cool’ yet.😆,unfortunately level cool yet,True,cool 
1.1661644580346634e+18,2019-08-27 01:44:07+00:00,['1166164458034663424'],@snidegrrl @_CynthiaThurlow Intermittent Fasting.,intermittent fasting,True,intermittent fasting 
1.1661595378895135e+18,2019-08-27 01:24:34+00:00,['1166159537889513474'],@MichLitch @uofunursing That’s great! I appreciate that Michelle. Do you know John Nerges? Great guy! He’s leading one of our newest @AAMN_Nursing chapters there.,thats great appreciate michelle know john nerges great guy leading one newest chapter,True,michelle john guy chapter 
1.1661588112054272e+18,2019-08-27 01:21:41+00:00,['1166158811205427200'],@_CynthiaThurlow Thanks! He gets it from his mama.😊,thanks get mama,True,mama 
1.1661584317173391e+18,2019-08-27 01:20:10+00:00,['1166158431717339136'],@allisonwebelPhD @fpbnursing Allison thanks so much for taking the time to add to the discussion. I really appreciate that. 😃,allison thanks much taking time add discussion really appreciate,True,time discussion 
1.1661239642189578e+18,2019-08-26 23:03:13+00:00,['1166123964218957824'],"@DarinaPetrov Thank you Darina! I’m leaning toward the PhD for reasons stated. And the more input I get about it, the more excited I am about the idea!😃 Thanks again!",thank darina leaning toward phd reason stated input get excited idea thanks,True,thank darina reason input get idea 
1.1661214450319114e+18,2019-08-26 22:53:12+00:00,['1166121445031911424'],"@tjblodgett Tom, thanks! It sounds like I’m going about it in the opposite direction, but I’m up for the challenge. How would you say having BOTH has helped? Just curious. Thanks again!",tom thanks sound like going opposite direction challenge would say helped curious thanks,True,direction challenge 
1.1661150653234995e+18,2019-08-26 22:27:51+00:00,['1166115065323499521'],"@_CynthiaThurlow Hey, I want you to know, I’ve been IF since we spoke about it 2 months ago. I feel amazing! As a side note, I’ve lost 12pounds of fat but increased in muscle mass. Of course I progressively overload 5 days per week weight-training (which has contributed to the muscle hypertrophy)",hey want know ive since spoke month ago feel amazing side note ive lost pound fat increased muscle mass course progressively overload day per week weighttraining contributed muscle hypertrophy,True,hey month side note ive pound fat muscle mass course day week weighttraining muscle hypertrophy 
1.1661071880179343e+18,2019-08-26 21:56:33+00:00,['1166107188017934337'],@NurseJustinRN Awesome. Thanks big dog 👍🏼👍🏼,awesome thanks big dog,True,dog 
1.1661042956594913e+18,2019-08-26 21:45:03+00:00,['1166104295659491333'],@NurseJustinRN These are great considerations. Thanks Justin! As an ACNP AND a PhD can’t I do both? I think you’ve really helped me here.,great consideration thanks justin acnp phd cant think youve really helped,True,consideration phd cant 
1.16610039616469e+18,2019-08-26 21:29:34+00:00,['1166100396164689920'],"DNP or PhD? I see Academia in my future. If you follow my blog, then you know I enjoy writing research. Leaning toward PhD.",dnp phd see academia future follow blog know enjoy writing research leaning toward phd,True,dnp phd future blog research phd 
1.166089333075579e+18,2019-08-26 20:45:36+00:00,['1166089333075578880'],So this is what Titus has chosen to wear around the house today! This dude is sophisticated even when lounging around the house! 😆 https://t.co/lgx14yJci0,titus chosen wear around house today dude sophisticated even lounging around house,True,titus house today house 
1.1658379248580485e+18,2019-08-26 04:06:36+00:00,['1165837924858048513'],@MenInNursing Verrrry niiiiice. I’m sure it’s awesome. It’s a Chevy!,verrrry niiiiice sure awesome chevy,True,verrrry chevy 
1.1657006145228882e+18,2019-08-25 19:00:58+00:00,['1165700614522888192'],@screamingmd @ERshitmagnet I had never heard it. So damn funny!😆,never heard damn funny,True,damn funny 
1.165503266068869e+18,2019-08-25 05:56:47+00:00,['1165503266068869121'],"Some of my Twitter friends will sometimes ask for a little gym advice. I want to forward a YouTube channel from a real sharp guy, @JeffNippard. He uses a science-based approach to training, using various peer-reviewed sources in his #scienceexplained vids. https://t.co/S94AV6nx9e",twitter friend sometimes ask little gym advice want forward youtube channel real sharp guy sciencebased approach training using various peerreviewed source vids,True,twitter friend advice forward youtube channel guy approach training source 
1.1654830769081467e+18,2019-08-25 04:36:33+00:00,['1165483076908146689'],@CardiacCate @EM_RESUS Me too! Sam’s the man! He’ll let us know.😊,sam man hell let know,True,sam man 
1.1654819644655452e+18,2019-08-25 04:32:08+00:00,['1165481964465545221'],"@CardiacCate @EM_RESUS That sounds like a solid plan, Cate! I’m pretty sure it’s not V-Fib. And im sure you’re not, as you’ve said, it has a very organized pattern and there are P-Waves, QRS complexes and T-Waves (peaked). Of course we’ll check the patient first. 😉 We’ll need a whole EKG for sure.",sound like solid plan cate pretty sure vfib sure youre youve said organized pattern pwaves qrs complex twaves peaked course well check patient first well need whole ekg sure,True,sound plan youre youve pattern course patient ekg sure 
1.1654548017124393e+18,2019-08-25 02:44:12+00:00,['1165454801712439299'],@EM_RESUS @EM_RESUS It looks to be S-Tach with some peaked T-waves causing the mistaken high HR. Are those some Osborne Waves there in the mix? Tag me in your response if you think about it. I’d love to get the answer. 👍🏼,look stach peaked twaves causing mistaken high osborne wave mix tag response think love get answer,True,stach response get answer 
1.165449772016251e+18,2019-08-25 02:24:13+00:00,['1165449772016250880'],"This is a great thread for all my healthcare peeps, especially newer nurses. Great job for your first #Tweetorial @brianchiong! https://t.co/ZCSStjG09b",great thread healthcare peep especially newer nurse great job first,True,thread healthcare peep job 
1.1654484101467054e+18,2019-08-25 02:18:48+00:00,['1165448410146705408'],"@rn_bearded @pulte Since I was a kid, it’s the only car I’ve ever really wanted. I’ve been to the dealership to speak with finance about it AND have spoke to the Insurance company. These cars are easier to get into than most think. However, I have 3 kids at home. It’s not really logical right now.",since kid car ive ever really wanted ive dealership speak finance spoke insurance company car easier get think however kid home really logical right,True,kid car dealership finance insurance company car get home right 
1.1654274087381647e+18,2019-08-25 00:55:21+00:00,['1165427408738164736'],@rn_bearded @pulte I’ve been asking myself this for a couple months now and just can’t decide. GMC SIERRA Denali Crew Cab 4x4 is what I’m leaning toward. But my other consideration is a Lambo.,ive asking couple month cant decide gmc sierra denali crew cab leaning toward consideration lambo,True,month cant decide gmc sierra denali consideration lambo 
1.164993028412625e+18,2019-08-23 20:09:17+00:00,['1164993028412624896'],@Garyleeh88 Ditto. And I’m ok with that.,ditto,True,ditto 
1.1648905475905004e+18,2019-08-23 13:22:03+00:00,['1164890547590500353'],Yeah baby! Friday’s my Monday. 🏥 https://t.co/X6fgefaS99,yeah baby friday monday,True,yeah baby friday monday 
1.164889374548537e+18,2019-08-23 13:17:24+00:00,['1164889374548537346'],@Mooshrn You rock those striped pants!,rock striped pant,True,rock pant 
1.164889088694149e+18,2019-08-23 13:16:15+00:00,['1164889088694149121'],"@Nursing_Heretic Sooo, what is it? Sounds...uncomfortable...",sooo soundsuncomfortable,True,sooo 
1.164888890798424e+18,2019-08-23 13:15:28+00:00,['1164888890798424064'],"If you are a student of parenting, here’s a great audiobook from @BreneBrown. I started it a few days ago while mowing the lawn and will finish up today on the treadmill. Filled with really great info. *Btw, if you’re a parent, you should be a student of parenting.😉 https://t.co/zOQodvOxNQ",student parenting great audiobook started day ago mowing lawn finish today treadmill filled really great info btw youre parent student parenting,True,student audiobook day lawn today info btw youre parent student 
1.1648852923373036e+18,2019-08-23 13:01:10+00:00,['1164885292337303552'],"There she is! My little whip! She turned 15 years old this year. She rattles a bit inside the cockpit, but her engine still hums. I love this car. I’m going to hold on to her for one more year and then donate her. If you’ve never driven a Mini S, it’s worth a test drive. https://t.co/qNAB3iDthi",little whip turned year old year rattle bit inside cockpit engine still hum love car going hold one year donate youve never driven mini worth test drive,True,whip year year cockpit engine love car year donate youve drive 
1.164626191732679e+18,2019-08-22 19:51:36+00:00,['1164626191732678656'],@cedallas great connecting with you here! Its a pleasure to Tweet you.😄,great connecting pleasure tweet,True,pleasure tweet 
1.163886069311574e+18,2019-08-20 18:50:37+00:00,['1163886069311574016'],"@Adeeput_ When I click the link, this is what I see... https://t.co/B0As3DH9Xd",click link see,True,click link 
1.16388591174835e+18,2019-08-20 18:49:59+00:00,['1163885911748349957'],@Adeeput_ Let me know what you think about the book after you read it!👍🏼,let know think book read,True,book read 
1.163805681838887e+18,2019-08-20 13:31:11+00:00,['1163805681838886912'],Got the entrepreneurial bug? If so you’ll DEFINITELY want to read this book! I was privileged to get an early copy to read and it is value packed. High yield info from credible pros who’ve already done big things in the marketplace. Get it on Amazon for #Free for a 2 days only! https://t.co/K55DcHojEe,got entrepreneurial bug youll definitely want read book privileged get early copy read value packed high yield info credible pro whove already done big thing marketplace get amazon day,True,bug youll book copy value yield info thing marketplace day 
1.163768838430896e+18,2019-08-20 11:04:47+00:00,['1163768838430896128'],Whoa! This is pretty cool. “Inventor builds remote controlled DeLorean like Back To The Future.”https://t.co/e8dqCP6Kum via @MailOnline,whoa pretty cool inventor build remote controlled delorean like back future via,True,whoa inventor remote delorean future 
1.1637657566282588e+18,2019-08-20 10:52:32+00:00,['1163765756628258816'],"Getting in a little arly morning Back Bi’s workout before heading in to the ER. Don’t work days too often, but I’ll get in a little “Princess Shift” from 7am-1pm today to cover for someone out. #TeamworkMakesTheDreamWork @iCareEmergency https://t.co/HkLhB3uIZ7",getting little arly morning back workout heading dont work day often ill get little princess shift ampm today cover someone,True,morning work day shift ampm today someone 
1.163738297828614e+18,2019-08-20 09:03:26+00:00,['1163738297828614144'],@C_Carmichael83 Claire! How have you been? It’s been a while. I forget about ApplePay until I leave my wallet at home.🤷🏻‍♂️,claire forget applepay leave wallet home,True,claire forget applepay wallet home 
1.1637379127033692e+18,2019-08-20 09:01:54+00:00,['1163737912703369216'],@jomwlever @melledub Thanks Jo! Good morning to you and all the #earlyrisersclub. 🤗,thanks good morning,True,morning 
