id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.311720831853228e+18,2020-10-01 17:33:11+00:00,['1311720831853228032'],@DetJasonWhite Another homicide.  🙏💙😢🙏,another homicide,True,homicide 
1.311715920251847e+18,2020-10-01 17:13:40+00:00,['1311715920251846656'],@bluelivesmtr Hero!  😢😢😢😢😢😢,hero,True,hero 
1.3117146626402222e+18,2020-10-01 17:08:40+00:00,['1311714662640222210'],@Christina_Roof @OSUVetCollege Praying for your baby!  🙏🙏🙏🙏,praying baby,True,baby 
1.3116248252790006e+18,2020-10-01 11:11:41+00:00,['1311624825279000576'],"@Jimmy93756504 Thanks, brother!  👍👍",thanks brother,True,brother 
1.311622688885158e+18,2020-10-01 11:03:12+00:00,['1311622688885157888'],@RookieCityCop I pray you don’t have the COVID.  It doesn’t play.  Praying for you. 🙏🙏,pray dont covid doesnt play praying,True,pray dont covid doesnt play 
1.3116222697525617e+18,2020-10-01 11:01:32+00:00,['1311622269752561664'],"@Jimmy93756504 Mine looks like this too.  Strange, because I think you follow me... https://t.co/l649QprjuM",mine look like strange think follow,True,look 
1.3113962407022756e+18,2020-09-30 20:03:23+00:00,['1311396240702275584'],"@ChristieCarr918 Hang in there, sister!  And  stay away from the COVID! 🦠🦠",hang sister stay away covid,True,hang sister covid 
1.3113934918938378e+18,2020-09-30 19:52:27+00:00,['1311393491893837824'],@DB_Dogboy So cute!! 🥰🥰🥰🥰🥰,cute,True,cute 
1.3111206173458145e+18,2020-09-30 01:48:09+00:00,['1311120617345814530'],@LawEnforceToday Did they catch the two that did this to this poor lady?,catch two poor lady,True,catch lady 
1.3111118519635515e+18,2020-09-30 01:13:19+00:00,['1311111851963551744'],@Christina_Roof Praying for you and sweet Landon.  🙏🙏🙏🙏🙏🙏,praying sweet landon,True,
1.3110065918823342e+18,2020-09-29 18:15:03+00:00,['1311006591882334208'],"@TimAlle97055825 Hope your day is a good day, Tim.  Be safe out there! 💙💙💙💙💙",hope day good day tim safe,True,hope day day 
1.3108997209367183e+18,2020-09-29 11:10:23+00:00,['1310899720936718337'],@ChristieCarr918 I miss Irwin!  😢😢😢😢,miss irwin,True,
1.310739610939478e+18,2020-09-29 00:34:10+00:00,['1310739610939478016'],@maof4boysplus1 @TMZ Yep!,yep,True,yep 
1.31067202226824e+18,2020-09-28 20:05:35+00:00,['1310672022268239879'],@TimAlle97055825 Workin’ at the salt mine!  🤣🤣,workin salt mine,True,workin salt mine 
1.310385135213314e+18,2020-09-28 01:05:36+00:00,['1310385135213314053'],"@ChiefGoodmanCPD @gle327 Yeah, me too.  It has been a while.",yeah,True,yeah 
1.3103848111108833e+18,2020-09-28 01:04:19+00:00,['1310384811110883329'],@thehicklife I’m a nurse and have a couple of medical issues they make me at risk also.  A coworker( also a nurse) won’t wear a mask around me.  I don’t get it! 😳,nurse couple medical issue make risk also coworker also nurse wont wear mask around dont get,True,couple issue make risk coworker wont wear mask get 
1.31038414591121e+18,2020-09-28 01:01:40+00:00,['1310384145911209987'],@tk_brink @K9__Evo @k9sofvalor @Boxster240 @K9s4KIDS @Christina_Roof @Love4PoliceDogs @K9s4COPs @thebingoman21 @bulletgifts Awesome choice!  😂😂😂,awesome choice,True,choice 
1.3103839176487483e+18,2020-09-28 01:00:46+00:00,['1310383917648748544'],@PascoSheriff Thanks!! 👍,thanks,True,
1.310383444883579e+18,2020-09-28 00:58:53+00:00,['1310383444883578883'],@thehicklife Thank you for saying this.  I’m a nurse working in public health.  We test folks for COVID daily.  We are required to wear our masks at work.  I have one coworker that won’t wear her mask around me;  I have lupus and asthma.  I don’t understand it.  She’s a nurse also! 😳,thank saying nurse working public health test folk covid daily required wear mask work one coworker wont wear mask around lupus asthma dont understand shes nurse also,True,thank health test folk mask work coworker wont mask asthma dont understand nurse 
1.310382694703018e+18,2020-09-28 00:55:54+00:00,['1310382694703017984'],"@bulletgifts Looks yummy, girl!! 😍",look yummy girl,True,look girl 
1.3103819436373197e+18,2020-09-28 00:52:55+00:00,['1310381943637319680'],@bulletgifts Talk with you soon!  👋🏼,talk soon,True,talk 
1.3103815210989978e+18,2020-09-28 00:51:14+00:00,['1310381521098997761'],@k9sofvalor Please keep us updated! 🙏🙏🙏🙏,please keep updated,True,
1.310379248729895e+18,2020-09-28 00:42:13+00:00,['1310379248729894912'],@PascoSheriff Oklahoma is checking this rainy evening.  All is secure.  Make Oklahoma green!  #9PMRoutine,oklahoma checking rainy evening secure make oklahoma green,True,oklahoma secure oklahoma green 
1.3103485896427233e+18,2020-09-27 22:40:23+00:00,['1310348589642723331'],"@bulletgifts @PawsAlive @K9Garm @BriPa229 @Gus_FTW @Barclay_FTW @Boxster240 @Love4PoliceDogs I’ve missed your fundraisers, my friend.  You know I’ll be there!  🙋‍♀️",ive missed fundraiser friend know ill,True,fundraiser friend ill 
1.310346600540242e+18,2020-09-27 22:32:29+00:00,['1310346600540241925'],@RebekkaMary Definitely #3.,definitely,True,
1.31034575107618e+18,2020-09-27 22:29:06+00:00,['1310345751076179968'],@Christina_Roof What a sweet boy! 🥰🥰🥰🥰,sweet boy,True,boy 
1.310345581076906e+18,2020-09-27 22:28:26+00:00,['1310345581076905984'],@TheCatOnFox @Cardinals Yes!!,yes,True,
1.3103291225608028e+18,2020-09-27 21:23:02+00:00,['1310329122560802817'],@cuttiek33 @MelissaOctLibra @ThomasDBradley @danabrams @TomMorrisJr1 @Sean_C_Larkin @LivePDNation Cops was taken off as well.  😡,cop taken well,True,cop 
1.3103282956999434e+18,2020-09-27 21:19:45+00:00,['1310328295699943424'],@Gus_FTW @SteelCity_Burg Done!,done,True,
1.3103279046901514e+18,2020-09-27 21:18:11+00:00,['1310327904690151427'],@TheCatOnFox Fredbird should have Bader sign his painting!  😂,fredbird bader sign painting,True,bader sign painting 
1.310324500332974e+18,2020-09-27 21:04:40+00:00,['1310324500332974080'],@litenaska It’s personal preference.  I personally like the Yukon gold ones for mashed potatoes.  They have a naturally buttery taste to them.   Yum! 😃,personal preference personally like yukon gold one mashed potato naturally buttery taste yum,True,preference potato taste yum 
1.3103241349546353e+18,2020-09-27 21:03:13+00:00,['1310324134954635272'],@K9__Evo @k9sofvalor @Boxster240 @tk_brink @K9s4KIDS @Christina_Roof @Love4PoliceDogs @K9s4COPs @thebingoman21 @bulletgifts Is this the grooms cake?  It’s awesome!! 💖,groom cake awesome,True,groom cake awesome 
1.3103237812867195e+18,2020-09-27 21:01:48+00:00,['1310323781286719489'],@tk_brink Beautiful pictures.  Beautiful bride!  Love the cakes!! 💕💕,beautiful picture beautiful bride love cake,True,picture cake 
1.310209054443176e+18,2020-09-27 13:25:55+00:00,['1310209054443175936'],@bulletgifts Don’t think so.  Coming from Colorado.  Don’t think it started north of the border. 😃,dont think coming colorado dont think started north border,True,border 
1.310201816261501e+18,2020-09-27 12:57:10+00:00,['1310201816261500928'],@bulletgifts Just roll with it!  😂😂😂,roll,True,roll 
1.310201724611842e+18,2020-09-27 12:56:48+00:00,['1310201724611842048'],@MerseyMounty Stunning! 🥰,stunning,True,
1.310201634417455e+18,2020-09-27 12:56:26+00:00,['1310201634417455104'],@bulletgifts We have the possibility of storms late this afternoon.  Will see what happens. 😃,possibility storm late afternoon see happens,True,possibility storm afternoon see 
1.3101997500802007e+18,2020-09-27 12:48:57+00:00,['1310199750080200704'],@bulletgifts That’s good.  You don’t need any fireworks!  😂,thats good dont need firework,True,firework 
1.31017478939546e+18,2020-09-27 11:09:46+00:00,['1310174789395460096'],@NatPoliceAssoc Praying!  🙏🙏🙏🙏🙏,praying,True,
1.310174278151811e+18,2020-09-27 11:07:44+00:00,['1310174278151811072'],@Chrissandria2 Praying for you! 🙏🙏🙏🙏,praying,True,
1.310174044000596e+18,2020-09-27 11:06:48+00:00,['1310174044000595969'],@heyjimbousaf Have a restful night. 🙏🙏,restful night,True,night 
1.3101738446117642e+18,2020-09-27 11:06:01+00:00,['1310173844611764224'],@tk_brink Congratulations to you both!! 💥🎉🎊,congratulation,True,congratulation 
1.310043359432581e+18,2020-09-27 02:27:30+00:00,['1310043359432581120'],@thundacat830 @smoak_smoak @LTDansCrew @OfficialLivePD Miss seeing you and the Richland Co Sheriff Office on the weekends.  Please stay safe! 💙💙💙💙💙💙,miss seeing richland sheriff office weekend please stay safe,True,richland sheriff office weekend please 
1.3100400228637082e+18,2020-09-27 02:14:15+00:00,['1310040022863708166'],@ElliotIsTopDog Oh my!  Much love and prayers to you both!  The person who did this needs to be found!! 😡😡😡😡,much love prayer person need found,True,love prayer person 
1.3100393895993385e+18,2020-09-27 02:11:44+00:00,['1310039389599338498'],@D_Kendrick633 I’m so sorry for the loss of a very special person in your life.  Praying for you and your family.  🙏🙏🙏🙏🙏🙏🙏🙏,sorry loss special person life praying family,True,loss person life family 
1.3100262201601147e+18,2020-09-27 01:19:24+00:00,['1310026220160114690'],@policeofficer Prayers!  🙏🙏🙏🙏🙏,prayer,True,prayer 
1.3100234223412716e+18,2020-09-27 01:08:17+00:00,['1310023422341271556'],@ElliotIsTopDog I am so sick of all this violence!  It has got to stop!  Praying for you and your hubby! 🙏🙏🙏🙏🙏🙏,sick violence got stop praying hubby,True,violence praying hubby 
1.3100180122679173e+18,2020-09-27 00:46:47+00:00,['1310018012267917312'],"@bulletgifts Be careful, girl!  Do you have your vehicles in the garage?",careful girl vehicle garage,True,girl vehicle garage 
1.3100176455975936e+18,2020-09-27 00:45:20+00:00,['1310017645597593606'],@PascoSheriff Have a great evening!  💙💙,great evening,True,evening 
1.310008985978798e+18,2020-09-27 00:10:55+00:00,['1310008985978798082'],@ThisIsHoustonTX @JennyBluedog Poor baby.  Thank you for taking this cute boy in!  🙏🙏🙏🙏🙏,poor baby thank taking cute boy,True,baby cute boy 
1.3100080424030413e+18,2020-09-27 00:07:10+00:00,['1310008042403041281'],@PascoSheriff Oklahoma is checking in early!  Watching a baseball game on the tube.  All secure.  #9PMRoutine,oklahoma checking early watching baseball game tube secure,True,oklahoma baseball game tube secure 
1.310007213801562e+18,2020-09-27 00:03:53+00:00,['1310007213801562116'],"@WingsWoody Awww, she is so pretty!  Does she have a name yet? 🥰🥰",awww pretty doe name yet,True,awww name 
1.3100070398092698e+18,2020-09-27 00:03:11+00:00,['1310007039809269761'],@shabbyqueen87 @motorwarrior Already follow. 😃,already follow,True,
1.3099944148284088e+18,2020-09-26 23:13:01+00:00,['1309994414828408833'],@dispatchguy02 I would notice! 😃😃,would notice,True,
1.3099941033090417e+18,2020-09-26 23:11:47+00:00,['1309994103309041665'],"@ProjectK9Hero Handsome, handsome boy!! 🥰",handsome handsome boy,True,handsome boy 
1.3099923382410076e+18,2020-09-26 23:04:46+00:00,['1309992338241007619'],@_girlcop @OU_Football I watched the OU game also.  Very disappointed in my Sooners.  The O Line didn’t protect the quarterback at all the 2nd half.  Everything just fell apart.  😥,watched game also disappointed sooner line didnt protect quarterback half everything fell apart,True,game line didnt quarterback half everything 
1.3099880063135048e+18,2020-09-26 22:47:33+00:00,['1309988006313504771'],@robingatorgirl Great job!  👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,great job,True,job 
1.3099612372377723e+18,2020-09-26 21:01:11+00:00,['1309961237237772289'],@SgtJJSharps @GorillaoJustice This is so tragic and so sad.  I pray who did this will feel the full might that the justice system there can offer.  I also pray for his blood and blue family.  🙏💙🙏💙🙏💙🙏💙,tragic sad pray feel full might justice system offer also pray blood blue family,True,pray justice system offer blood family 
1.3099591996239913e+18,2020-09-26 20:53:05+00:00,['1309959199623991297'],@heyjimbousaf Be safe !! 💙💙💙💙💙,safe,True,
1.3099274574584545e+18,2020-09-26 18:46:57+00:00,['1309927457458454528'],"@FCSO_S6 I am so sorry, Sarge!  Praying for you and your brothers and sisters!  🙏😥💙",sorry sarge praying brother sister,True,sarge brother sister 
1.3099219918777098e+18,2020-09-26 18:25:14+00:00,['1309921991877709825'],@Christina_Roof I am so happy to see Landon up and around for a bit.  Continuing to pray for him.  🙏,happy see landon around bit continuing pray,True,see landon bit pray 
1.3099211396706058e+18,2020-09-26 18:21:51+00:00,['1309921139670605824'],@FCSO_S6 So sorry things have been rough for you lately.  We are here for you and your brothers and sisters.  We enjoy seeing your posts! 🙏💙🙏💙🙏,sorry thing rough lately brother sister enjoy seeing post,True,thing rough sister enjoy post 
1.3095717997436846e+18,2020-09-25 19:13:42+00:00,['1309571799743684610'],@_girlcop Praying for you and your husband! 🙏🙏🙏🙏🙏🙏🙏,praying husband,True,husband 
1.3092816279489413e+18,2020-09-25 00:00:40+00:00,['1309281627948941312'],@countyk9guy Beautiful Sasha! 🥰🥰🥰🥰,beautiful sasha,True,sasha 
1.309199375806214e+18,2020-09-24 18:33:49+00:00,['1309199375806214144'],"@officerdaddo We need cops like you, Daddo!  Thanks for what you do!  💙💙",need cop like daddo thanks,True,daddo 
1.3091942718122025e+18,2020-09-24 18:13:32+00:00,['1309194271812202497'],@StuBishop_LPD You spoke the truth.  Facts don’t lie.  I appreciate you for speaking out and being You!  Much respect! 💙💙,spoke truth fact dont lie appreciate speaking much respect,True,truth fact lie speaking respect 
1.3090908050056438e+18,2020-09-24 11:22:24+00:00,['1309090805005643782'],@OfficerCom This is stupid.,stupid,True,
1.3090889864182866e+18,2020-09-24 11:15:10+00:00,['1309088986418286598'],@_girlcop @BlondeinKevlar Dadgum!  I’m gonna miss her!  😥😡,dadgum gonna miss,True,dadgum gon 
1.3088183717235712e+18,2020-09-23 17:19:51+00:00,['1308818371723571205'],@estevens0845 Most welcome! 😃😃😃,welcome,True,welcome 
1.3088181146547528e+18,2020-09-23 17:18:49+00:00,['1308818114654752768'],@estevens0845 That is so awesome!  👏🏼👏🏼👏🏼👏🏼,awesome,True,awesome 
1.3088168384663388e+18,2020-09-23 17:13:45+00:00,['1308816838466338818'],@Gus_FTW Done!,done,True,
1.3082177875847864e+18,2020-09-22 01:33:20+00:00,['1308217787584786432'],"@bulletgifts You too, sister!  🥰🥰",sister,True,sister 
1.3081853950547436e+18,2020-09-21 23:24:37+00:00,['1308185395054743552'],"@RookieCityCop When you have a good team, it does make the boss look good!  😃😃",good team doe make bos look good,True,team look 
1.3080935365926298e+18,2020-09-21 17:19:36+00:00,['1308093536592629761'],@ThinBluLn4Women Sending prayers! 🙏🙏🙏🙏,sending prayer,True,prayer 
1.3080919819235942e+18,2020-09-21 17:13:26+00:00,['1308091981923594246'],@RCSD @CampDonny @BrownGaro @OfficialLivePD Miss seeing you guys on #LivePD so much.  Good to see 2 of my favs are doing well! 💙,miss seeing guy much good see favs well,True,guy see 
1.3080916979021128e+18,2020-09-21 17:12:18+00:00,['1308091697902112768'],"@medicwife2006 Wow, bless her heart!  Hope she feels better soon! 🙏🙏🙏🙏",wow bless heart hope feel better soon,True,wow heart 
1.308091279079809e+18,2020-09-21 17:10:38+00:00,['1308091279079809025'],"@_girlcop Well, darn it!  Praying you are okay!  🙏🙏🙏🙏🙏🙏",well darn praying okay,True,okay 
1.3080907480432312e+18,2020-09-21 17:08:32+00:00,['1308090748043231232'],"@BZofficer I am so sorry, sis!  Praying for you and all you blue family!  🙏😥💙🙏😥💙",sorry praying blue family,True,sorry family 
1.3078471451610972e+18,2020-09-21 01:00:32+00:00,['1307847145161097217'],"@officerdaddo I’m so glad you said this, Daddo.  We support you all the way!  You will succeed!  👍👍👍",glad said daddo support way succeed,True,glad support way 
1.3078145812266598e+18,2020-09-20 22:51:08+00:00,['1307814581226659841'],@DetJasonWhite Yes!!!,yes,True,
1.3078063860682588e+18,2020-09-20 22:18:34+00:00,['1307806386068258816'],"@TimAlle97055825 Wow, that’s intricate!  😳",wow thats intricate,True,wow 
1.3076994596992246e+18,2020-09-20 15:13:41+00:00,['1307699459699224582'],@K9Finn @LancsPolice @Ex_arv_sgt @annawebbdogs @lynney1972 @mickbland27 @kayenightingale @DogDeskNews @gsrescueelite @Protect_Wldlife @DefraGovUK @OliverHealdUK Praying for these babies! 🙏🙏🙏🙏🙏🙏🙏🙏,praying baby,True,baby 
1.3076670764427223e+18,2020-09-20 13:05:00+00:00,['1307667076442722305'],@grracielynn @TimAlle97055825 Tell your dad I said “Happy Birthday”! https://t.co/oCJZwCl3MV,tell dad said happy birthday,True,tell dad birthday 
1.307666695339864e+18,2020-09-20 13:03:30+00:00,['1307666695339864064'],@MerseyMounty Boris.,boris,True,boris 
1.3076664685118505e+18,2020-09-20 13:02:36+00:00,['1307666468511850496'],@_girlcop Praying! 🙏🙏🙏🙏🙏🙏🙏,praying,True,
1.3076663315678208e+18,2020-09-20 13:02:03+00:00,['1307666331567820800'],@backthebluedawn I am so sorry.  I know your heart is hurting. 😥😥😥😥 https://t.co/XCacN7tlsV,sorry know heart hurting,True,sorry heart hurting 
1.307513604711879e+18,2020-09-20 02:55:10+00:00,['1307513604711878656'],@PascoSheriff Have a safe weekend! 💙,safe weekend,True,weekend 
1.3075132039083254e+18,2020-09-20 02:53:34+00:00,['1307513203908325376'],@PascoSheriff Getting  Oklahoma on the map!  Busy weekend.  All secure.  Make us green!  #9PMRoutine,getting oklahoma map busy weekend secure make green,True,weekend secure 
1.3075115496790671e+18,2020-09-20 02:47:00+00:00,['1307511549679067139'],@gmpolice Congratulations to the new PC’s!  You do a job many would refuse to do!  Thank you for your service and please be safe! 💙🙏💙🙏💙🙏,congratulation new job many would refuse thank service please safe,True,congratulation job service please 
1.3075097599318098e+18,2020-09-20 02:39:53+00:00,['1307509759931809794'],@BZofficer Calls involving children seem to be the hardest.  Take care. 🙏🙏,call involving child seem hardest take care,True,call child take care 
1.307415235721126e+18,2020-09-19 20:24:17+00:00,['1307415235721125888'],@DispatchMess That is gonna be rough.  😥😥 https://t.co/UcPNtgPKin,gonna rough,True,gon 
1.307401320878535e+18,2020-09-19 19:28:59+00:00,['1307401320878534656'],@heyjimbousaf I take ‘em all!  Make a big pile of hot brass!  😂😂,take make big pile hot brass,True,make pile brass 
1.3073999565679084e+18,2020-09-19 19:23:34+00:00,['1307399956567908354'],@CMoore_TPD @TulsaPolice This is absolutely amazing!  A walking miracle!! Doing so well!! 🙏🙏🙏🙏🙏,absolutely amazing walking miracle well,True,miracle 
1.3071023849723535e+18,2020-09-18 23:41:08+00:00,['1307102384972353536'],"@TimAlle97055825 That is absolutely beautiful, Tim!",absolutely beautiful tim,True,tim 
1.3071020208690094e+18,2020-09-18 23:39:41+00:00,['1307102020869009415'],@Christina_Roof Praying for this sweet boy!  🙏🙏 🙏🙏🙏🙏,praying sweet boy,True,boy 
1.3066936304684237e+18,2020-09-17 20:36:53+00:00,['1306693630468423685'],@TPD_Ross Excellent choice there!  👏🏼👏🏼,excellent choice,True,choice 
1.3066933035728527e+18,2020-09-17 20:35:35+00:00,['1306693303572852737'],"@MuscuttRachel Beautiful lady, inside and out! 🥰",beautiful lady inside,True,lady 
1.3066438563022395e+18,2020-09-17 17:19:06+00:00,['1306643856302239750'],@b_smith581 @Airforcemom2005 Such a good photo of you and Evo.  Please stay safe! 🙏🙏🙏🙏🙏,good photo evo please stay safe,True,photo evo please 
1.306640154422059e+18,2020-09-17 17:04:23+00:00,['1306640154422059011'],@Gus_FTW I voted today! 👍,voted today,True,today 
1.3065874069766513e+18,2020-09-17 13:34:47+00:00,['1306587406976651264'],@TimAlle97055825 Long! 😳,long,True,
1.306587277674582e+18,2020-09-17 13:34:16+00:00,['1306587277674582017'],"@heyjimbousaf Not too many believe this, but, animals do grieve.  All of mine did. 😥😥",many believe animal grieve mine,True,mine 
1.3065869351174513e+18,2020-09-17 13:32:55+00:00,['1306586935117451265'],@bulletgifts Thanks! 😘,thanks,True,
1.3065862649724273e+18,2020-09-17 13:30:15+00:00,['1306586264972427264'],"@bulletgifts Have a Quarter Marathon on Saturday. In person.  Larry is not happy about it; worried about COVID.  But it is only 6.55 miles, so it’s not like a 3 hour ordeal. So far, all my other races are virtual. 😥",quarter marathon saturday person larry happy worried covid mile like hour ordeal far race virtual,True,quarter marathon person larry mile hour ordeal race 
1.306584672709882e+18,2020-09-17 13:23:55+00:00,['1306584672709881856'],@BZofficer Don’t jinx things!  😂😂,dont jinx thing,True,jinx thing 
1.3065843058718433e+18,2020-09-17 13:22:28+00:00,['1306584305871843331'],"@bulletgifts Can’t wait for the weekend, girl! 😃",cant wait weekend girl,True,wait weekend girl 
1.3063065935842222e+18,2020-09-16 18:58:56+00:00,['1306306593584222208'],"@Christina_Roof Oh my, Christine!  So sorry about this!  Sending many prayers!  Please let us know if you need help with anything! 🙏🙏🙏🙏🙏🙏🙏🙏",christine sorry sending many prayer please let know need help anything,True,christine sorry prayer help anything 
1.3063060449777009e+18,2020-09-16 18:56:45+00:00,['1306306044977700864'],@DetJasonWhite Tulsa is so very blessed to have a chief that stands up for his officers!   Wish more chiefs did that!! 👏🏼👏🏼,tulsa blessed chief stand officer wish chief,True,tulsa officer chief 
1.3060383485958144e+18,2020-09-16 01:13:01+00:00,['1306038348595814410'],@heyjimbousaf I am so sorry to hear this!  So tough to deal with!  Praying for you and your family!  🙏😥🙏😥🙏😥🙏,sorry hear tough deal praying family,True,deal family 
1.3060065101625876e+18,2020-09-15 23:06:31+00:00,['1306006510162587650'],"@LieutenantAngry I am so glad you have taken this step.  You need to do this for yourself, your family, and for those with whom you work.  There is nothing wrong with asking for help.  I am praying for you.  🙏🙏🙏🙏🙏",glad taken step need family work nothing wrong asking help praying,True,glad step family work nothing help 
1.3059641169772997e+18,2020-09-15 20:18:03+00:00,['1305964116977299459'],@TimAlle97055825 You will get one of those spots.  Just you see!  😃😃,get one spot see,True,spot see 
1.305891089103061e+18,2020-09-15 15:27:52+00:00,['1305891089103060993'],@TimAlle97055825 Sending prayers!! 🙏🙏🙏🙏,sending prayer,True,prayer 
1.3058275688939889e+18,2020-09-15 11:15:28+00:00,['1305827568893988871'],@Gus_FTW Voted!,voted,True,
1.3058273478332006e+18,2020-09-15 11:14:35+00:00,['1305827347833200642'],@GreenCorinthian @BerkCoSheriff @KattWhetstone Prayers for complete and speedy healing.  Stay safe! 🙏💙🙏💙🙏,prayer complete speedy healing stay safe,True,prayer speedy stay 
1.3056418825260237e+18,2020-09-14 22:57:37+00:00,['1305641882526023681'],"@officerdaddo She is a badass, she is a warrior, she is a hero!! 💙💙💙💙💙",badass warrior hero,True,badass warrior hero 
1.3055975714155766e+18,2020-09-14 20:01:32+00:00,['1305597571415576580'],@heyjimbousaf Yes!  I know you two will be very happy to see each other!!,yes know two happy see,True,see 
1.305309974160171e+18,2020-09-14 00:58:43+00:00,['1305309974160171008'],@PascoSheriff You also! 💙💙💙💙,also,True,
1.3053079220172513e+18,2020-09-14 00:50:34+00:00,['1305307922017251328'],@WiscoBlueLine Stupid Twitter!,stupid twitter,True,twitter 
1.3053065598246584e+18,2020-09-14 00:45:09+00:00,['1305306559824658432'],"@DonutOperator Amen, Daddo!  You are right on!  👏🏼👏🏼👏🏼👏🏼",amen daddo right,True,
1.3053053319045038e+18,2020-09-14 00:40:17+00:00,['1305305331904503811'],@PascoSheriff Oklahoma here! Preparing for my work week.  Everyone be safe and kind to everyone!  All secure!  #9PMRoutine,oklahoma preparing work week everyone safe kind everyone secure,True,oklahoma work week everyone kind everyone secure 
1.3053050370742026e+18,2020-09-14 00:39:06+00:00,['1305305037074202624'],@BC5oh Done!,done,True,
1.305304155981058e+18,2020-09-14 00:35:36+00:00,['1305304155981058053'],"@Kathy_Porter @BZofficer Then they, or the kid, need to pay for the damage to your cruiser.",kid need pay damage cruiser,True,damage cruiser 
1.305277545999487e+18,2020-09-13 22:49:52+00:00,['1305277545999486976'],"@BZofficer Lookin’ good, sister!! 👍👍",lookin good sister,True,sister 
1.3052690687700214e+18,2020-09-13 22:16:11+00:00,['1305269068770021385'],@LieutenantAngry I certainly won’t watch. 😡😡,certainly wont watch,True,watch 
1.3052687898068705e+18,2020-09-13 22:15:04+00:00,['1305268789806870529'],@DarkDispatch I back the blue! 💙💙💙💙💙💙,back blue,True,blue 
1.3052686165904955e+18,2020-09-13 22:14:23+00:00,['1305268616590495746'],@Barb71 @laker477 @OldSmokeEater @StuBishop_LPD This was beyond cruel.  It was very inhumane.  I pray someone knows who did this and will turn them in to authorities.  This cannot go unpunished.  Folks need to see that anyone  hurting any first responder will pay. 💙😥💙😥,beyond cruel inhumane pray someone know turn authority cannot unpunished folk need see anyone hurting first responder pay,True,inhumane pray someone authority folk anyone responder pay 
1.3052631103961825e+18,2020-09-13 21:52:30+00:00,['1305263110396182528'],@RB_Deer @ColleenKentucky Another one blocked for me too.,another one blocked,True,
1.3052516650634076e+18,2020-09-13 21:07:02+00:00,['1305251665063407620'],@countyk9guy Work s for me too. 😳,work,True,work 
1.3052342299414118e+18,2020-09-13 19:57:45+00:00,['1305234229941411840'],"@MuscuttRachel @Sean_C_Larkin @danabrams @TomMorrisJr1 I’m with you, Rachel.  Our men and women in blue need our support more than ever now.  And you here nothing from those 3 individuals.  They have turned their backs on the men and women they profess to support.  Very disappointed in them! I will back the blue all the way!  💙💙💙",rachel men woman blue need support ever nothing individual turned back men woman profess support disappointed back blue way,True,rachel woman need support nothing woman profess support way 
1.3052321684913275e+18,2020-09-13 19:49:33+00:00,['1305232168491327497'],"@deputy26mcsd Hey, great picture, Billy!  Hope today has been going well for you! 🙏🙏🙏",hey great picture billy hope today going well,True,hey picture today 
1.3052314147917455e+18,2020-09-13 19:46:33+00:00,['1305231414791745536'],@DaytonaBchPD @Halifax_Humane Hope his owner is found soon.  He’s a cutie!  😍😍,hope owner found soon cutie,True,hope owner 
1.3051337181101875e+18,2020-09-13 13:18:21+00:00,['1305133718110187525'],@UTChargerTom @sbcountysheriff @SBCSDrwarrick Already follow. Retweeted.,already follow retweeted,True,
1.3051209459679764e+18,2020-09-13 12:27:36+00:00,['1305120945967976449'],@Deputy_Hockey Please do some self care.  Don’t even watch the news or listen to it on the radio.  We are always here to support you!  💙🙏💙🙏,please self care dont even watch news listen radio always support,True,news listen radio 
1.304953987842683e+18,2020-09-13 01:24:10+00:00,['1304953987842682880'],@BlueLineNorCal @PascoSheriff The smoke hasn’t been visible in the mornings so much.  It is more noticeable from late morning to dusk.,smoke hasnt visible morning much noticeable late morning dusk,True,smoke hasnt morning morning dusk 
1.3049519119012577e+18,2020-09-13 01:15:55+00:00,['1304951911901257735'],@BlueLineNorCal @PascoSheriff We are getting some of the smoke here in Oklahoma.  Praying for you guys out there!  🙏🙏🙏🙏,getting smoke oklahoma praying guy,True,guy 
1.3049516694872187e+18,2020-09-13 01:14:57+00:00,['1304951669487218688'],@PascoSheriff Have a blessed evening yourself! 😃,blessed evening,True,evening 
1.3049513185875476e+18,2020-09-13 01:13:33+00:00,['1304951318587547653'],"@PascoSheriff Oklahoma is here, so make us green!Watching my favorite baseball team right now (go Cards!)! All is secure.  #9PMRoutine",oklahoma make greenwatching favorite baseball team right card secure,True,baseball team card secure 
1.3049180181248983e+18,2020-09-12 23:01:14+00:00,['1304918018124898304'],@BC5oh @AdoptAPitRescue Done!  I hope @AdoptAPitRescue wins!! 🙏,done hope win,True,hope win 
1.304910364635693e+18,2020-09-12 22:30:49+00:00,['1304910364635693056'],@bigricanman Disgraceful!  😡,disgraceful,True,disgraceful 
1.3049074153270518e+18,2020-09-12 22:19:06+00:00,['1304907415327051776'],@MerseyMounty Stunning!  😍,stunning,True,
1.3049067751546184e+18,2020-09-12 22:16:33+00:00,['1304906775154618368'],@thedogman_918 Such a happy guy!  😃😃,happy guy,True,guy 
1.30476422297122e+18,2020-09-12 12:50:06+00:00,['1304764222971219971'],@Dachief_Paul Followed! 👍,followed,True,
