id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4896366960566067e+18,2022-02-04 16:27:19+00:00,['1489636696056606721'],@Nick_Stephens_ Well done. Beaut day for a walk.,well done beaut day walk,True,beaut day 
1.4895855456636805e+18,2022-02-04 13:04:03+00:00,['1489585545663680512'],@MichaelHWood North Norfolk is beautiful Michael.,north norfolk beautiful michael,True,michael 
1.4895247537821614e+18,2022-02-04 09:02:29+00:00,['1489524753782161409'],@HelenBevanTweet @Gary_Cookson @justinmertes I have been unable to use Miro when in breakout rooms and so feel I have no contribution.,unable use miro breakout room feel contribution,True,use miro room feel contribution 
1.4895243958696223e+18,2022-02-04 09:01:04+00:00,['1489524395869622272'],@sarajcox Looks like the dog shrank in the wash as well!,look like dog shrank wash well,True,look dog shrank wash 
1.489517347446702e+18,2022-02-04 08:33:04+00:00,['1489517347446702081'],@Ju1esW Real team fellowship.,real team fellowship,True,team fellowship 
1.4895170047173878e+18,2022-02-04 08:31:42+00:00,['1489517004717387778'],@2tbueser Wonderful photos Tootie. Been some amazing sunsets and sunrises recently.,wonderful photo tootie amazing sunset sunrise recently,True,photo tootie sunrise 
1.489515395782484e+18,2022-02-04 08:25:18+00:00,['1489515395782483976'],Libmedly: World's 'most expensive' drug recommended for NHS use - BBC News Really great news. https://t.co/LdYHioGj9V,libmedly world's 'most expensive' drug recommended use bbc news really great news,True,world drug use bbc news news 
1.489360972120826e+18,2022-02-03 22:11:41+00:00,['1489360972120825856'],@SundayMargot How wonderful!,wonderful,True,wonderful 
1.489360921969496e+18,2022-02-03 22:11:29+00:00,['1489360921969496078'],Thought of @gilesduley and the importance food and sharing of food has when he meets with and photographs refugees and others. Such kindness. https://t.co/PjIblvYCR1,thought importance food sharing food meet photograph refugee others kindness,True,importance food food meet photograph refugee 
1.4891713832717066e+18,2022-02-03 09:38:19+00:00,['1489171383271706625'],@MaggieShepher13 You are all doing fantastic work. This education is making such a difference to lives.,fantastic work education making difference life,True,work education difference life 
1.4889989166999552e+18,2022-02-02 22:13:00+00:00,['1488998916699955215'],@ARBurtonWorld @ellygriffiths @JarroldBooks @JarroldNorwich I can’t wait.,cant wait,True,wait 
1.488998827692548e+18,2022-02-02 22:12:39+00:00,['1488998827692548096'],@Mummydoc1 So great to have you back on here! Hope all is well!x,great back hope wellx,True,wellx 
1.4889623658655334e+18,2022-02-02 19:47:46+00:00,['1488962365865533443'],@ellygriffiths @JarroldBooks @JarroldNorwich Do I need one of these? 😂😂,need one,True,need 
1.4888950353661215e+18,2022-02-02 15:20:13+00:00,['1488895035366121474'],@J9_Austin @AmandaPichini @theAGNC @rcgp @NHSgms We will be but is in early stages of implementation. Happy to have further discussion. DM me. 🙂,early stage implementation happy discussion,True,stage implementation discussion 
1.48878382871398e+18,2022-02-02 07:58:19+00:00,['1488783828713979905'],"@freddomed Has to be said, your father can definitely pull the look off!",said father definitely pull look,True,look 
1.488597014099157e+18,2022-02-01 19:35:59+00:00,['1488597014099156992'],@ellygriffiths @BarbaraNadel loved Grimes Graves as child. You cd go through the tunnels on your knees. Claustrophobia hit after my brothers locked me in suitcase put me on top of a wardrobe. 😂. Eldest brother only confessed recently that he rescued me because as oldest he’d be in trouble if I died. 😳,loved grime graf child tunnel knee claustrophobia hit brother locked suitcase put top wardrobe eldest brother confessed recently rescued oldest hed trouble died,True,graf child tunnel knee claustrophobia suitcase wardrobe brother trouble 
1.4885541526282977e+18,2022-02-01 16:45:40+00:00,['1488554152628297736'],@peter_aldous Thank you. 🙏,thank,True,thank 
1.488490437837009e+18,2022-02-01 12:32:29+00:00,['1488490437837008896'],@wildernessyrs I also think he means helm not realm,also think mean helm realm,True,helm realm 
1.4884099904948388e+18,2022-02-01 07:12:49+00:00,['1488409990494838786'],@Alain_Tolhurst She’s also next to Truss who has now said she has Covid so could she have it as well.,shes also next truss said covid could well,True,truss covid 
1.487451836479152e+18,2022-01-29 15:45:27+00:00,['1487451836479152131'],@bertsbooks Burnt Sugar by Avni Doshi,burnt sugar avni doshi,True,burnt sugar avni doshi 
1.487343432217596e+18,2022-01-29 08:34:42+00:00,['1487343432217595908'],The simple pleasure of having woken at 06:00 and realising it is not a working day. Coffee in bed and time to read “Burnt Sugar” by @avnidoshi,simple pleasure woken realising working day coffee bed time read burnt sugar,True,pleasure day time burnt sugar 
1.4870443837027574e+18,2022-01-28 12:46:23+00:00,['1487044383702757378'],"Fantastic talks from @2tbueser @eag1972 and @DrTracieNFGON Collaboration, communication and colleagues. Already sorted out further collaboration and communication. https://t.co/PCfqi1Ga18",fantastic talk collaboration communication colleague already sorted collaboration communication,True,talk collaboration communication colleague collaboration communication 
1.487043733115781e+18,2022-01-28 12:43:48+00:00,['1487043733115781123'],@DrDavidGK @bbcmtd Numbers in Wychavon still up on last recording.,number wychavon still last recording,True,number wychavon recording 
1.487037048330629e+18,2022-01-28 12:17:14+00:00,['1487037048330629126'],@DrDavidGK @MichelePaduano Thanks for querying this David. I do wonder about some of the reporting here.,thanks querying david wonder reporting,True,wonder reporting 
1.4867137079335404e+18,2022-01-27 14:52:24+00:00,['1486713707933540368'],"@bellamackie Sending a reassuring hug to you, I won’t say what I am sending his way.",sending reassuring hug wont say sending way,True,way 
1.4866051863742464e+18,2022-01-27 07:41:10+00:00,['1486605186374246400'],@ffolliet I am going with “like Dolly on a dinosaur”. I shall follow the skunk advice closely.,going like dolly dinosaur shall follow skunk advice closely,True,skunk advice 
1.486391173665067e+18,2022-01-26 17:30:46+00:00,['1486391173665067011'],@clemserrell Beautiful. I watched programme about the Impressionists last night. Their stunning portrayal of snow is so wonderful.,beautiful watched programme impressionist last night stunning portrayal snow wonderful,True,impressionist night portrayal 
1.485934726305223e+18,2022-01-25 11:17:00+00:00,['1485934726305222656'],@JDBakewell I suspect they can. Certainly staff ought to be asked. I’m afraid I would refuse.,suspect certainly staff ought asked afraid would refuse,True,staff 
1.4857072755620618e+18,2022-01-24 20:13:12+00:00,['1485707275562061831'],@LissaKEvans @suzanne_moore Mum was 90 during first lockdown. All plans cancelled. She saw me sitting outside while she was inside.,mum first lockdown plan cancelled saw sitting outside inside,True,mum plan 
1.4857058892942623e+18,2022-01-24 20:07:41+00:00,['1485705889294262272'],@JamesTitcombe I’d been looking at these but wasn’t sure. I may now be convinced,looking wasnt sure may convinced,True,sure 
1.4857010606185103e+18,2022-01-24 19:48:30+00:00,['1485701060618510340'],@DrDavidGK Hospital staff couldn’t and didn’t!,hospital staff couldnt didnt,True,staff couldnt didnt 
1.4856653179509965e+18,2022-01-24 17:26:28+00:00,['1485665317950996489'],@KingsWorcester DNA strands from sweets! Perfect! Would you like a Genomics Game as well? @GarethDoodes,dna strand sweet perfect would like genomics game well,True,dna strand sweet perfect game 
1.4856648284799754e+18,2022-01-24 17:24:32+00:00,['1485664828479975430'],@DrDavidGK Only know about one in Droitwich so too far! 😂,know one droitwich far,True,droitwich 
1.4855202513453834e+18,2022-01-24 07:50:02+00:00,['1485520251345383431'],@sarajcox Coffee! Or cheese. Chums..,coffee cheese chum,True,coffee cheese chum 
1.4851813693870326e+18,2022-01-23 09:23:26+00:00,['1485181369387032578'],@JaneyGodley What you need now is love hugs and support. Your oncology team will be brilliant and your chemo nurses will become friends. 💕x,need love hug support oncology team brilliant chemo nurse become friend,True,need support oncology team brilliant chemo become friend 
1.4849856403369615e+18,2022-01-22 20:25:41+00:00,['1484985640336961543'],@credland_nicki Nicki there are no words to ease this but know you and your family are in my prayers and thoughts. Sending love💕,nicki word ease know family prayer thought sending love,True,word ease family prayer love 
1.4848191064109384e+18,2022-01-22 09:23:56+00:00,['1484819106410938368'],@JaneyGodley I’m sure we all wish we could take your worries away. I am sure you will have been told all about the support groups. Sending love and positive thoughts your way.💕💕,sure wish could take worry away sure told support group sending love positive thought way,True,wish support group way 
1.4845925880448369e+18,2022-01-21 18:23:50+00:00,['1484592588044836872'],She left in tears because of one doctor who behaved as if she was an irritation. She now has appointment for February. Told her to complain and given her details. She didn’t know dr’s name as she didn’t introduce herself. Booking system will know. Disappointed in local trust. 😡,left tear one doctor behaved irritation appointment february told complain given detail didnt know drs name didnt introduce booking system know disappointed local trust,True,doctor irritation appointment complain detail didnt drs name didnt system trust 
1.4845925865223496e+18,2022-01-21 18:23:49+00:00,['1484592586522349568'],So disappointed to hear how badly my friend was treated when sent by GP to hospital to be seen by surgeon. She was treated as if she shouldn’t have gone and even asked the nurse if she had done something wrong. Result? Sent home after cursory look with still weeping abscess.,disappointed hear badly friend treated sent hospital seen surgeon treated shouldnt gone even asked nurse done something wrong result sent home cursory look still weeping abscess,True,hear hospital surgeon something result home cursory look abscess 
1.48450146062481e+18,2022-01-21 12:21:43+00:00,['1484501460624809989'],@MicheleQuirke Nope. I hate tea but I prefer tea to be served in a teapot and when I do have people over I prefer the idea of real loose leaf tea.,nope hate tea prefer tea served teapot people prefer idea real loose leaf tea,True,nope hate tea tea idea leaf tea 
1.4839148000905175e+18,2022-01-19 21:30:32+00:00,['1483914800090517509'],@RevRichardColes To be honest I thought he was wearing https://t.co/fvEYNSrVvy,honest thought wearing,True,thought 
1.483554372063748e+18,2022-01-18 21:38:20+00:00,['1483554372063748099'],The new Deputy Editor of @TheSun had attended one of the Govt's lockdown parties. Why didn't the press expose them sooner? Add your name to calls for an investigation into the relationships between the press and politicians here: https://t.co/22AI1IvEbb,new deputy editor attended one govt's lockdown party press expose sooner add name call investigation relationship press politician,True,deputy editor govt party press sooner name investigation relationship press politician 
1.483553865874219e+18,2022-01-18 21:36:19+00:00,['1483553865874219011'],@CJSkuse How to kill your family by @bellamackie,kill family,True,family 
1.4835300372279255e+18,2022-01-18 20:01:38+00:00,['1483530037227925514'],Tennis Star Chris Evert Teaches Us That Genetic Testing Is A Lifetime Match https://t.co/BCzZtpNCoo,tennis star chris evert teach genetic testing lifetime match,True,tennis star chris teach testing lifetime match 
1.4831216987739095e+18,2022-01-17 16:59:02+00:00,['1483121698773909505'],@alisonleary1 I agree wholeheartedly with this. Resilience is so many different things. I listened to @gilesduley talk about resilience as “a gift” which had come from trauma not as something learnt.,agree wholeheartedly resilience many different thing listened talk resilience gift come trauma something learnt,True,thing talk resilience gift something learnt 
1.483002029383598e+18,2022-01-17 09:03:31+00:00,['1483002029383598081'],@dontbrexitfixit Love my Shark!,love shark,True,love shark 
1.482656215889023e+18,2022-01-16 10:09:22+00:00,['1482656215889022983'],@djnicholl @metpoliceuk Times appears to be reporting she has said there isn’t enough evidence,time appears reporting said isnt enough evidence,True,time evidence 
1.482469875582972e+18,2022-01-15 21:48:55+00:00,['1482469875582971910'],@JamesIanMcLean Congratulations!,congratulation,True,congratulation 
1.4823489148293734e+18,2022-01-15 13:48:16+00:00,['1482348914829373440'],Am I the only person who looks at the TV schedule for Saturday night and actively cringes that the choice appears to be endless quiz shows? I assume this is because I have no life and everyone else is doing things.,person look schedule saturday night actively cringes choice appears endless quiz show assume life everyone else thing,True,person look schedule saturday night choice quiz show life everyone thing 
1.48196737066308e+18,2022-01-14 12:32:09+00:00,['1481967370663079938'],@esmacneal Beautiful! I have marble topped ones by my bed. Brilliant for keeping books but can’t make myself put my water in there even though I know it is completely clean!,beautiful marble topped one bed brilliant keeping book cant make put water even though know completely clean,True,marble bed book cant put water 
1.4819164248473436e+18,2022-01-14 09:09:43+00:00,['1481916424847343619'],"The Progress Educational Trust are holding a free t attend meeting “WGS at Birth: What Research Can, and Should be Done with a Baby’s Genome” Wednesday 19th January 2022 https://t.co/GNkQJwNfOv",progress educational trust holding free attend meeting wgs birth research done baby genome wednesday january,True,progress trust attend meeting birth research baby genome wednesday january 
1.481745058617512e+18,2022-01-13 21:48:46+00:00,['1481745058617511940'],@DrKathOwen Essential work wear.,essential work wear,True,work wear 
1.4817448754481605e+18,2022-01-13 21:48:02+00:00,['1481744875448160260'],@McIntoshNichole 3rd has little one against wing,little one wing,True,wing 
1.4815730313486828e+18,2022-01-13 10:25:11+00:00,['1481573031348682752'],@EmmaKennedy Looking forward to reading this and amazing you have felt able to share such a personal work. 💕,looking forward reading amazing felt able share personal work,True,felt share work 
1.481562599577854e+18,2022-01-13 09:43:44+00:00,['1481562599577853954'],@philmackie You didn’t meet anyone called Terry Smith there did you?,didnt meet anyone called terry smith,True,meet anyone terry smith 
1.481219349201494e+18,2022-01-12 10:59:47+00:00,['1481219349201494020'],@Dawn_French So very sad. Thinking of his family and his theatre family too. 💕,sad thinking family theatre family,True,family family 
1.4812136960598426e+18,2022-01-12 10:37:19+00:00,['1481213696059842568'],@DrKathOwen I believe the Americans have ruined our wourld.,believe american ruined wourld,True,wourld 
1.4802618143236628e+18,2022-01-09 19:34:53+00:00,['1480261814323662848'],@Wendybird2012 A lot of the programmes seem to be adding to January blues with the ongoing gloom. 🙁,lot programme seem adding january blue ongoing gloom,True,lot programme blue gloom 
1.480147448169472e+18,2022-01-09 12:00:26+00:00,['1480147448169472008'],Stoke on Trent City Council: Keep Stoke on Trent’s Pottery Museums open - Sign the Petition! https://t.co/kaMhSqVhMI via @UKChange,stoke trent city council keep stoke trent pottery museum open sign petition via,True,city council stoke pottery museum sign petition 
1.4797798522281206e+18,2022-01-08 11:39:44+00:00,['1479779852228120586'],@Fern_Britton This looks wonderful. I have never been to Cornwall and given that my mum’s maiden name is Trenowath this is a crime!,look wonderful never cornwall given mum maiden name trenowath crime,True,look name trenowath crime 
1.4797566844909076e+18,2022-01-08 10:07:40+00:00,['1479756684490907650'],@RegMorse From which hospital! Bloody hell! A’ use my swearing!,hospital bloody hell use swearing,True,hospital bloody hell 
1.4797452857609912e+18,2022-01-08 09:22:23+00:00,['1479745285760991232'],"Very proud of my extremely talented niece, Cecily who baked this cake for the new Porsche ad. https://t.co/JcKxX5WSqV",proud extremely talented niece cecily baked cake new porsche,True,proud porsche 
1.4794130746333184e+18,2022-01-07 11:22:17+00:00,['1479413074633318402'],@DrKathOwen This looks really interesting Katharine!,look really interesting katharine,True,look katharine 
1.4793843958994534e+18,2022-01-07 09:28:20+00:00,['1479384395899453445'],@DrKathOwen @susie_dent 😂😂 fantastic suggestion!,fantastic suggestion,True,suggestion 
1.4793842494679163e+18,2022-01-07 09:27:45+00:00,['1479384249467916290'],@AndrewJohnStew2 @GizmodoAU Good read. Thanks for sharing. Hope all good with you and Happy New Year!,good read thanks sharing hope good happy new year,True,read hope year 
1.4791439466432965e+18,2022-01-06 17:32:52+00:00,['1479143946643296259'],Great article Jillian! https://t.co/GCDOtkCTmN,great article jillian,True,article jillian 
1.4788195700226007e+18,2022-01-05 20:03:55+00:00,['1478819570022600707'],@JaneyGodley Wishing you a speedy recovery. After my hysterectomy I had weird bruising. It was actually like a diagram of uterus and Fallopian tubes. Even practice nurse laughed!,wishing speedy recovery hysterectomy weird bruising actually like diagram uterus fallopian tube even practice nurse laughed,True,recovery hysterectomy tube practice nurse 
1.4787786634244383e+18,2022-01-05 17:21:22+00:00,['1478778663424438280'],@AnnMarieCannaby And well done @davies354 for your work on implementing!,well done work implementing,True,work 
1.4780512234629775e+18,2022-01-03 17:10:47+00:00,['1478051223462977540'],I really love this collaboration for ⁦@Legacy_of_War⁩ If you don’t know about the organisation or ⁦@gilesduley⁩ then start here by looking at their amazing work. Happy New Year from Legacy of War Foundation https://t.co/mJmc4LZm6W,really love collaboration dont know organisation start looking amazing work happy new year legacy war foundation,True,collaboration dont organisation start work year legacy war foundation 
1.4779288948586742e+18,2022-01-03 09:04:41+00:00,['1477928894858674176'],@YSTeachingNHS Please delete this tweet. Nurses have to be registered!,please delete tweet nurse registered,True,tweet nurse 
1.477378180210119e+18,2022-01-01 20:36:21+00:00,['1477378180210118657'],@sphams @kennygibsonnhs Many congratulations Steve and so well deserved. Happy New Year!,many congratulation steve well deserved happy new year,True,congratulation year 
1.4773164002723226e+18,2022-01-01 16:30:51+00:00,['1477316400272322567'],@HelenStokesLam @AoMRC @rcgp @NASPTweets @UoBGreen @NHESWorking @DHSCgovuk Many congratulations!,many congratulation,True,congratulation 
1.4772126438533243e+18,2022-01-01 09:38:34+00:00,['1477212643853324288'],@drphiliplee1 I still wear them and I am 57. You are a mere stripping! Happy New Year!,still wear mere stripping happy new year,True,year 
1.4768870968246313e+18,2021-12-31 12:04:57+00:00,['1476887096824631296'],@Muslim_Hikers @DrDavidGK Looks like an amazing windswept day!,look like amazing windswept day,True,look day 
1.4768866216309064e+18,2021-12-31 12:03:04+00:00,['1476886621630906378'],@EdanStarforth Thanks for this. Coffee splurted over keyboard and up nose as I laughed so hard!,thanks coffee splurted keyboard nose laughed hard,True,coffee 
1.4768858980002284e+18,2021-12-31 12:00:11+00:00,['1476885898000228352'],@ffolliet @DrEricLevi I’ve just read The Midnight Library by Matt Haig and I think that is very much what it is about. Wasting your life wondering what if is pointless.,ive read midnight library matt haig think much wasting life wondering pointless,True,read matt haig life pointless 
1.476829900262855e+18,2021-12-31 08:17:41+00:00,['1476829900262854663'],@LissaKEvans @i_am_mill_i_am I also read more widely thanks to people like him. I have discovered books I may never have taken from a shelf and have found immense pleasure. I wish I read more than I do but work (and Twitter) get in the way.,also read widely thanks people like discovered book may never taken shelf found immense pleasure wish read work twitter get way,True,book shelf pleasure read work way 
1.4762494125151232e+18,2021-12-29 17:51:01+00:00,['1476249412515123200'],@doctor_oxford @culladgh This makes me despair. Terrorising people and destroying equipment. All done with a sense of self righteousness. They come across as mad.,make despair terrorising people destroying equipment done sense self righteousness come across mad,True,despair equipment sense self righteousness mad 
1.476136247018074e+18,2021-12-29 10:21:21+00:00,['1476136247018074117'],@wi_john It’s devastating to see independents go. None in Worcester. I order books from several independents in other parts of the country as their value is immense.,devastating see independent none worcester order book several independent part country value immense,True,none worcester order book part country value immense 
1.4761355504322888e+18,2021-12-29 10:18:35+00:00,['1476135550432288768'],@snugbookshop Really sorry to hear this. Having read the comments below I realise a go fund me isn’t the answer. I hope you find a new premises.,really sorry hear read comment realise fund isnt answer hope find new premise,True,comment realise fund isnt hope premise 
1.475836682058576e+18,2021-12-28 14:30:59+00:00,['1475836682058575876'],@DrDavidGK @CBeebiesHQ She has amazing style! I want to be her when I grow up!!,amazing style want grow,True,style grow 
1.475463047183573e+18,2021-12-27 13:46:17+00:00,['1475463047183572994'],@VivekKhashu There is a plague trough here in Ombersley.,plague trough ombersley,True,plague ombersley 
1.4754625727783977e+18,2021-12-27 13:44:24+00:00,['1475462572778397697'],@JltJ @DrLindaDykes This has come up on my time line so I wanted to send you hugs. Christmas can be the worst when rubbish things happen. I do hope it improves a little at least.,come time line wanted send hug christmas worst rubbish thing happen hope improves little least,True,time line send hug christmas thing hope least 
1.475157531177722e+18,2021-12-26 17:32:17+00:00,['1475157531177721858'],@Helen_Fields I hope none of you are feeling too unwell.,hope none feeling unwell,True,hope none feeling unwell 
1.4748262201267569e+18,2021-12-25 19:35:46+00:00,['1474826220126756868'],@gavinesler He is so handsome!,handsome,True,handsome 
1.4747186432001352e+18,2021-12-25 12:28:18+00:00,['1474718643200135171'],@LissaKEvans Merry Christmas Lissa!,merry christmas lissa,True,merry christmas lissa 
1.4747184498805064e+18,2021-12-25 12:27:32+00:00,['1474718449880506380'],@ffolliet Love this album! I need a record player! Merry Christmas sir!,love album need record player merry christmas sir,True,love record player merry christmas sir 
1.4744951739209728e+18,2021-12-24 21:40:18+00:00,['1474495173920972812'],@drphiliplee1 Drambuie with vodka! Ex friend decided be great to put them together for me for my birthday. I was so ill. Still ill when parents picked me up from uni the next day. 1st drink I was asked for at pub that night on 1st shift? Yep Drambuie. Smell still makes me wretch,drambuie vodka friend decided great put together birthday ill still ill parent picked uni next day drink asked pub night shift yep drambuie smell still make wretch,True,drambuie vodka friend birthday parent day night shift wretch 
1.474494391712723e+18,2021-12-24 21:37:12+00:00,['1474494391712722951'],@MichaelHWood @BernardineEvari I am completely up for this tradition.,completely tradition,True,tradition 
1.4744938339331113e+18,2021-12-24 21:34:59+00:00,['1474493833933111302'],@jessphillips Have a wonderful Christmas Jess! I always value your tweets and your perseverance.,wonderful christmas jess always value tweet perseverance,True,christmas jess value tweet perseverance 
1.4744933087476244e+18,2021-12-24 21:32:54+00:00,['1474493308747624450'],@AdamJonesMH Hi Adam! You don’t know me but wishing you a very happy Christmas. I hope you have a festive time.🎄🎅,adam dont know wishing happy christmas hope festive time,True,dont time 
1.4744920373155758e+18,2021-12-24 21:27:51+00:00,['1474492037315575815'],@esmacneal Of course that should be Christmas! 🤦🏻‍♀️,course christmas,True,course christmas 
1.4743733017452052e+18,2021-12-24 13:36:02+00:00,['1474373301745205253'],@corrie_corfield My brothers would love you. My mum (now 91) has to make one every year or else they would sulk!,brother would love mum make one every year else would sulk,True,brother year 
1.4743558819953787e+18,2021-12-24 12:26:49+00:00,['1474355881995378688'],@djnicholl @jonsnowC4 How young you look!,young look,True,look 
1.4743529505836974e+18,2021-12-24 12:15:10+00:00,['1474352950583697438'],@DrKidneyAsh I remember thinking I would retire at 60 at the latest and it retirement is nowhere in sight at 57. PS this means I can be allowed your lovely rocky road. I am doing work on genomics and that involves kidneys. 🥺,remember thinking would retire latest retirement nowhere sight mean allowed lovely rocky road work genomics involves kidney,True,thinking retirement mean road work kidney 
1.4743505579974492e+18,2021-12-24 12:05:39+00:00,['1474350557997449219'],@esmacneal So glad he is on the mend. Christian will be doubly special as first Christmases go.,glad mend christian doubly special first christmas,True,mend christian christmas 
1.4740418861428367e+18,2021-12-23 15:39:06+00:00,['1474041886142836739'],@Craft_Workshops Put my name down I will book later!,put name book later,True,name book 
1.4740172540775178e+18,2021-12-23 14:01:13+00:00,['1474017254077517828'],@esmacneal I hope he is better soon. So awful when you feel powerless. Sending positive thoughts.,hope better soon awful feel powerless sending positive thought,True,hope feel powerless thought 
1.4740168219342684e+18,2021-12-23 13:59:30+00:00,['1474016821934268422'],@Craft_Workshops I think I might like this Fiona!,think might like fiona,True,think fiona 
1.4737663989628475e+18,2021-12-22 21:24:25+00:00,['1473766398962847757'],@ffolliet Burpees at 5 is the absolute killer!,burpees absolute killer,True,killer 
1.4737515081057157e+18,2021-12-22 20:25:15+00:00,['1473751508105715716'],@clemserrell And Merry Christmas to you as well Clem!xx,merry christmas well clemxx,True,merry christmas 
1.4737514117206016e+18,2021-12-22 20:24:52+00:00,['1473751411720601601'],@DrDavidGK @bbcmtd Sounds right. Definitely hearing of more people having +ve test.,sound right definitely hearing people test,True,sound test 
1.4737470180236452e+18,2021-12-22 20:07:24+00:00,['1473747018023645190'],@ffolliet We had an Advent calendar fitness which e had to do like the 12 days of Christmas so everyday repeated. https://t.co/fwtIyZ2G9M,advent calendar fitness like day christmas everyday repeated,True,advent calendar fitness day 
1.473712308782342e+18,2021-12-22 17:49:29+00:00,['1473712308782342148'],@alisonleary1 You aren’t anything like one of those women.,arent anything like one woman,True,anything woman 
1.4737113782005105e+18,2021-12-22 17:45:47+00:00,['1473711378200510477'],@ellygriffiths @claremackint0sh I love the relationship between my favourite crime writers.,love relationship favourite crime writer,True,love relationship crime writer 
1.4737112188295414e+18,2021-12-22 17:45:09+00:00,['1473711218829541393'],@DrBenLovell They make a hangover!,make hangover,True,hangover 
1.4737107756048097e+18,2021-12-22 17:43:23+00:00,['1473710775604809744'],Massive thank you to wonderful @clemserrell of #Batch22 who baked cookies of various flavour as an order for me to give to my local medical practice to let them know I appreciate how hard they are working. They nearly didn’t get them as the gorgeous scents were very tempting. 😋,massive thank wonderful baked cooky various flavour order give local medical practice let know appreciate hard working nearly didnt get gorgeous scent tempting,True,thank wonderful order practice let scent tempting 
1.4737094518783222e+18,2021-12-22 17:38:08+00:00,['1473709451878322176'],@MarkStathamOUH1 I think we will definitely need to meet in person to discuss genomics later next year so I can sample baking! 😄,think definitely need meet person discus genomics later next year sample baking,True,person year sample baking 
1.4737092181338565e+18,2021-12-22 17:37:12+00:00,['1473709218133856256'],@ellygriffiths @BarbaraNadel I wish they would stop with the flag. This is becoming so Putinesque.,wish would stop flag becoming putinesque,True,wish flag putinesque 
1.473708910095876e+18,2021-12-22 17:35:59+00:00,['1473708910095876099'],"@DrDavidGK @England_Rob_ @bbcmtd Devastating. Too many lives lost and the knock on to family and friends is immense. I hope those who haven’t had their first vaccine but now are thinking of having it, know that staff will just be glad and never judge.",devastating many life lost knock family friend immense hope havent first vaccine thinking know staff glad never judge,True,life family friend immense havent thinking staff glad judge 
1.473708405332271e+18,2021-12-22 17:33:58+00:00,['1473708405332271117'],@DrDavidGK @bbcmtd Big jump in Wychavon. Wondering if more people testing pre Christmas plans.,big jump wychavon wondering people testing pre christmas plan,True,jump wychavon pre christmas plan 
1.4737078993440197e+18,2021-12-22 17:31:58+00:00,['1473707899344019456'],@JenkinsonCaz @NUHNursing @TeamNUH @MelvinWar2004 @kjgirling Ooh! It is a horrible feeling. Hope it resolves soon.,ooh horrible feeling hope resolve soon,True,ooh hope resolve 
1.4736387927204864e+18,2021-12-22 12:57:21+00:00,['1473638792720486400'],"Could two followers please copy and re-post this tweet? I'm trying to demonstrate that someone is always there, especially at this time of year. Call 0800 689 5652 (National Suicide Prevention Helpline UK). Just two. Any two. Copy, not retweet. Let’s all look out for each other.",could two follower please copy repost tweet i'm trying demonstrate someone always especially time year call national suicide prevention helpline two two copy retweet let look,True,please copy repost tweet demonstrate someone time year suicide prevention helpline copy retweet 
1.4733292053666447e+18,2021-12-21 16:27:10+00:00,['1473329205366644747'],@DavidMuttering Love it!,love,True,love 
1.473328383551488e+18,2021-12-21 16:23:54+00:00,['1473328383551488014'],@DrKidneyAsh I need! That is my case! https://t.co/apOn2pi1YN,need case,True,need case 
1.4729056227818414e+18,2021-12-20 12:24:00+00:00,['1472905622781841415'],@markdodd1310 Oh wow! I mean wow!,wow mean wow,True,mean wow 
1.4726135704122204e+18,2021-12-19 17:03:29+00:00,['1472613570412220419'],"@pathogenomenick If it helps, I don’t expect a present. 🤓",help dont expect present,True,help present 
1.4726132792898232e+18,2021-12-19 17:02:20+00:00,['1472613279289823235'],"@drphiliplee1 So, um my reply to you is simply, hope you feel better soon.",reply simply hope feel better soon,True,reply 
1.47250778470502e+18,2021-12-19 10:03:08+00:00,['1472507784705019911'],Just posted a photo https://t.co/vRtwlPaOnO,posted photo,True,photo 
1.47250594423185e+18,2021-12-19 09:55:49+00:00,['1472505944231849990'],@CarrieGrant1 It’s one of the things I dislike and I am not a parent. Always made a point of asking what parents liked to be called when I met them for 100k genomes.,one thing dislike parent always made point asking parent liked called met genome,True,thing dislike parent point parent genome 
1.4722934801436058e+18,2021-12-18 19:51:34+00:00,['1472293480143605762'],@NicolaSturgeon Your reads are always good to see as I love picking up other recommendations!,read always good see love picking recommendation,True,read see recommendation 
1.4722925057272504e+18,2021-12-18 19:47:41+00:00,['1472292505727250436'],@lucysarahmorse Turkish delight in rocky road! I am loving that idea! 😍,turkish delight rocky road loving idea,True,delight road idea 
1.472291199595823e+18,2021-12-18 19:42:30+00:00,['1472291199595823106'],@ffolliet So proud!,proud,True,proud 
1.4722389836776325e+18,2021-12-18 16:15:01+00:00,['1472238983677632520'],@brianmoore666 These are people who just want a fight.,people want fight,True,fight 
1.4722386009390572e+18,2021-12-18 16:13:29+00:00,['1472238600939057159'],@Sarah_Kendall I didn’t do this after my booster either and am wondering if mine was not as good!,didnt booster either wondering mine good,True,didnt booster mine good 
1.4722372718689772e+18,2021-12-18 16:08:13+00:00,['1472237271868977164'],A wonderful thread! https://t.co/S4qU3RPAGK,wonderful thread,True,thread 
1.4722372199434936e+18,2021-12-18 16:08:00+00:00,['1472237219943493638'],@RichyCraven What a fantastic thread! Thank you for making me smile! I hope you have a wonderful and potential less stressful Christmas!,fantastic thread thank making smile hope wonderful potential stressful christmas,True,thread thank hope stressful christmas 
