Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
542,542,542,1.2953748708726129e+18,2020-08-17 15:00:10+00:00,['1295374870872612864'],"You easily radiate your star power right now, thanks to sociab... More for Leo https://t.co/TAZvIKxIr2",you easily radiate your star power right now thanks to sociab more for leo ,True,False
543,543,543,1.295282957482066e+18,2020-08-17 08:54:56+00:00,['1295282957482065921'],@Missguided £6.99 for Sunday delivery for it not to be delivered on Sunday! Really??? Daylight robbery!, £699 for sunday delivery for it not to be delivered on sunday really daylight robbery,True,False
544,544,544,1.2950124828727992e+18,2020-08-16 15:00:10+00:00,['1295012482872799233'],This is a day to start enriching your mind and spreading your ... More for Leo https://t.co/TAZvIKxIr2,this is a day to start enriching your mind and spreading your  more for leo ,True,False
545,545,545,1.2946500970540155e+18,2020-08-15 15:00:11+00:00,['1294650097054015488'],Your professional life may have felt like a rollercoaster ride... More for Leo https://t.co/TAZvIKxIr2,your professional life may have felt like a rollercoaster ride more for leo ,True,False
546,546,546,1.2942877060846592e+18,2020-08-14 15:00:10+00:00,['1294287706084659202'],Someone in your personal life may be running hot and cold toda... More for Leo https://t.co/TAZvIKxIr2,someone in your personal life may be running hot and cold toda more for leo ,True,False
547,547,547,1.2939253171201024e+18,2020-08-13 15:00:10+00:00,['1293925317120102404'],It’s hard to not be insulted when people downplay your experti... More for Leo https://t.co/TAZvIKxIr2,it’s hard to not be insulted when people downplay your experti more for leo ,True,False
548,548,548,1.2935629304793416e+18,2020-08-12 15:00:10+00:00,['1293562930479341568'],You can render a perfect performance today thanks to your pati... More for Leo https://t.co/TAZvIKxIr2,you can render a perfect performance today thanks to your pati more for leo ,True,False
549,549,549,1.2932005435993498e+18,2020-08-11 15:00:10+00:00,['1293200543599349761'],A powerful desire to raise your standard of living could promp... More for Leo https://t.co/TAZvIKxIr2,a powerful desire to raise your standard of living could promp more for leo ,True,False
550,550,550,1.2928381519211274e+18,2020-08-10 15:00:09+00:00,['1292838151921127430'],Just when you think you’ve fulfilled all your duties for the d... More for Leo https://t.co/TAZvIKxIr2,just when you think you’ve fulfilled all your duties for the d more for leo ,True,False
551,551,551,1.2924757651585802e+18,2020-08-09 15:00:10+00:00,['1292475765158580227'],"You’re eager to move on to greener pastures, but work demands ... More for Leo https://t.co/TAZvIKxIr2",you’re eager to move on to greener pastures but work demands  more for leo ,True,False
552,552,552,1.2921133797173453e+18,2020-08-08 15:00:10+00:00,['1292113379717345282'],Neglecting your body’s needs could result in exhaustion or inj... More for Leo https://t.co/TAZvIKxIr2,neglecting your body’s needs could result in exhaustion or inj more for leo ,True,False
553,553,553,1.29175099037116e+18,2020-08-07 15:00:10+00:00,['1291750990371160066'],Stepping out of the public eye seems counterintuitive for a su... More for Leo https://t.co/TAZvIKxIr2,stepping out of the public eye seems counterintuitive for a su more for leo ,True,False
554,554,554,1.2913886009494118e+18,2020-08-06 15:00:09+00:00,['1291388600949411840'],You could feel significantly better in your day-to-day life by... More for Leo https://t.co/TAZvIKxIr2,you could feel significantly better in your daytoday life by more for leo ,True,False
555,555,555,1.2910262156004516e+18,2020-08-05 15:00:10+00:00,['1291026215600451584'],"If you need a loan, this is an excellent day to apply for one.... More for Leo https://t.co/TAZvIKxIr2",if you need a loan this is an excellent day to apply for one more for leo ,True,False
556,556,556,1.2906638426708378e+18,2020-08-04 15:00:14+00:00,['1290663842670837765'],Set aside your skepticism and listen carefully to what a knowl... More for Leo https://t.co/TAZvIKPjPC,set aside your skepticism and listen carefully to what a knowl more for leo ,True,False
557,557,557,1.2903014380573e+18,2020-08-03 15:00:10+00:00,['1290301438057299969'],Striking a more equitable division of labor may be critical to... More for Leo https://t.co/TAZvIKxIr2,striking a more equitable division of labor may be critical to more for leo ,True,False
558,558,558,1.2899390510095892e+18,2020-08-02 15:00:10+00:00,['1289939051009589250'],Being a dutiful employee isn't all it's cracked up to be today... More for Leo https://t.co/TAZvIKxIr2,being a dutiful employee isnt all its cracked up to be today more for leo ,True,False
559,559,559,1.289576662804308e+18,2020-08-01 15:00:10+00:00,['1289576662804307970'],You might be a bit nervous to dedicate so much energy to a pro... More for Leo https://t.co/TAZvIKxIr2,you might be a bit nervous to dedicate so much energy to a pro more for leo ,True,False
560,560,560,1.2892142777278382e+18,2020-07-31 15:00:10+00:00,['1289214277727838208'],Staying in a job that isolates you or leaves no room for advan... More for Leo https://t.co/TAZvIKxIr2,staying in a job that isolates you or leaves no room for advan more for leo ,True,False
561,561,561,1.2888518892246835e+18,2020-07-30 15:00:10+00:00,['1288851889224683521'],The simple act of watching a movie or reading a book could ins... More for Leo https://t.co/TAZvIKxIr2,the simple act of watching a movie or reading a book could ins more for leo ,True,False
562,562,562,1.288489499664646e+18,2020-07-29 15:00:10+00:00,['1288489499664646145'],Expressing your creative side will bring out the best in you. ... More for Leo https://t.co/TAZvIKxIr2,expressing your creative side will bring out the best in you  more for leo ,True,False
563,563,563,1.2881271164463227e+18,2020-07-28 15:00:11+00:00,['1288127116446322692'],You may finally gain insight today into a family matter that h... More for Leo https://t.co/TAZvIKxIr2,you may finally gain insight today into a family matter that h more for leo ,True,False
564,564,564,1.2877647260264038e+18,2020-07-27 15:00:10+00:00,['1287764726026403841'],It may be impossible for others to resist your charm today. Ge... More for Leo https://t.co/TAZvIKxIr2,it may be impossible for others to resist your charm today ge more for leo ,True,False
565,565,565,1.2874023394316165e+18,2020-07-26 15:00:11+00:00,['1287402339431616513'],"Participating in a group activity may be fulfilling today, eve... More for Leo https://t.co/TAZvIKxIr2",participating in a group activity may be fulfilling today eve more for leo ,True,False
566,566,566,1.2870399505258906e+18,2020-07-25 15:00:10+00:00,['1287039950525890560'],It could be difficult to concentrate with so many options avai... More for Leo https://t.co/TAZvIKxIr2,it could be difficult to concentrate with so many options avai more for leo ,True,False
567,567,567,1.2866775596110277e+18,2020-07-24 15:00:10+00:00,['1286677559611027456'],How you handle your finances now will affect your future luck ... More for Leo https://t.co/TAZvIKxIr2,how you handle your finances now will affect your future luck  more for leo ,True,False
568,568,568,1.2863151718670623e+18,2020-07-23 15:00:10+00:00,['1286315171867062272'],You’re a highly creative person who's comfortable putting your... More for Leo https://t.co/TAZvIKxIr2,you’re a highly creative person whos comfortable putting your more for leo ,True,False
569,569,569,1.2859527838756004e+18,2020-07-22 15:00:10+00:00,['1285952783875600384'],"Your star power is at its peak as the Sun, your ruling planet,... More for Leo https://t.co/TAZvIKxIr2",your star power is at its peak as the sun your ruling planet more for leo ,True,False
570,570,570,1.2855904005818122e+18,2020-07-21 15:00:11+00:00,['1285590400581812225'],"You’re justifiably proud of your creative talent, so it can be... More for Leo https://t.co/TAZvIKxIr2",you’re justifiably proud of your creative talent so it can be more for leo ,True,False
571,571,571,1.2852280163232768e+18,2020-07-20 15:00:12+00:00,['1285228016323276801'],Dwelling on upsetting memories or situations from the past won... More for Leo https://t.co/TAZvIKxIr2,dwelling on upsetting memories or situations from the past won more for leo ,True,False
572,572,572,1.2848656214532383e+18,2020-07-19 15:00:10+00:00,['1284865621453238274'],Pay attention to your dreams; they are beaming powerful messag... More for Leo https://t.co/TAZvIKxIr2,pay attention to your dreams they are beaming powerful messag more for leo ,True,False
573,573,573,1.284503234082562e+18,2020-07-18 15:00:10+00:00,['1284503234082562048'],You have a good read on people today. If you sense someone fee... More for Leo https://t.co/TAZvIKxIr2,you have a good read on people today if you sense someone fee more for leo ,True,False
574,574,574,1.2841408474836132e+18,2020-07-17 15:00:10+00:00,['1284140847483613184'],Being a support system for your loved ones is the priority tod... More for Leo https://t.co/TAZvIKxIr2,being a support system for your loved ones is the priority tod more for leo ,True,False
575,575,575,1.2837784586030203e+18,2020-07-16 15:00:10+00:00,['1283778458603020288'],You may be particularly outgoing and sociable today. If you’re... More for Leo https://t.co/TAZvIKxIr2,you may be particularly outgoing and sociable today if you’re more for leo ,True,False
576,576,576,1.2834160707248087e+18,2020-07-15 15:00:10+00:00,['1283416070724808705'],"The demands of work are weighing heavily on you and, if you’re... More for Leo https://t.co/TAZvIKxIr2",the demands of work are weighing heavily on you and if you’re more for leo ,True,False
577,577,577,1.283053693948932e+18,2020-07-14 15:00:13+00:00,['1283053693948932096'],It’s tempting to go overboard with indulgence while the excita... More for Leo https://t.co/TAZvIKxIr2,it’s tempting to go overboard with indulgence while the excita more for leo ,True,False
578,578,578,1.2826912934668575e+18,2020-07-13 15:00:10+00:00,['1282691293466857474'],It will be very difficult to get support if you insist on doin... More for Leo https://t.co/TAZvIKxIr2,it will be very difficult to get support if you insist on doin more for leo ,True,False
579,579,579,1.2823289058991104e+18,2020-07-12 15:00:10+00:00,['1282328905899110400'],A creative breakthrough could occur when you least expect it. ... More for Leo https://t.co/TAZvIKxIr2,a creative breakthrough could occur when you least expect it  more for leo ,True,False
580,580,580,1.281966517941203e+18,2020-07-11 15:00:10+00:00,['1281966517941202945'],Take some time today to learn about an ideology that is curren... More for Leo https://t.co/TAZvIKxIr2,take some time today to learn about an ideology that is curren more for leo ,True,False
581,581,581,1.281604130524459e+18,2020-07-10 15:00:10+00:00,['1281604130524459008'],Getting your needs met may be as simple as giving your winning... More for Leo https://t.co/TAZvIKxIr2,getting your needs met may be as simple as giving your winning more for leo ,True,False
582,582,582,1.2812417437996196e+18,2020-07-09 15:00:10+00:00,['1281241743799619585'],Indulging in pleasure will satisfy your soul today. You’re a p... More for Leo https://t.co/TAZvIKxIr2,indulging in pleasure will satisfy your soul today you’re a p more for leo ,True,False
583,583,583,1.2808793579179336e+18,2020-07-08 15:00:11+00:00,['1280879357917933568'],There may be a big secret weighing on your mind and it feels t... More for Leo https://t.co/TAZvIKxIr2,there may be a big secret weighing on your mind and it feels t more for leo ,True,False
584,584,584,1.280516977035903e+18,2020-07-07 15:00:12+00:00,['1280516977035902976'],"You're eager to impress a higher-up today, but this strong des... More for Leo https://t.co/TAZvIKxIr2",youre eager to impress a higherup today but this strong des more for leo ,True,False
585,585,585,1.2801545797372723e+18,2020-07-06 15:00:10+00:00,['1280154579737272321'],A close relationship can help you see life in a different way.... More for Leo https://t.co/TAZvIKxIr2,a close relationship can help you see life in a different way more for leo ,True,False
586,586,586,1.2797921936836485e+18,2020-07-05 15:00:11+00:00,['1279792193683648513'],Breaking a bad habit may be one of the most empowering things ... More for Leo https://t.co/TAZvIKxIr2,breaking a bad habit may be one of the most empowering things  more for leo ,True,False
587,587,587,1.2794298040270725e+18,2020-07-04 15:00:10+00:00,['1279429804027072514'],Taking responsibility for your circumstances is a key part of ... More for Leo https://t.co/TAZvIKxIr2,taking responsibility for your circumstances is a key part of  more for leo ,True,False
588,588,588,1.2790674163586007e+18,2020-07-03 15:00:10+00:00,['1279067416358600704'],It's time to face the truth about a difficult financial situat... More for Leo https://t.co/TAZvIKxIr2,its time to face the truth about a difficult financial situat more for leo ,True,False
589,589,589,1.2787050265594348e+18,2020-07-02 15:00:10+00:00,['1278705026559434753'],What you do today is an investment in your future. An opportun... More for Leo https://t.co/TAZvIKxIr2,what you do today is an investment in your future an opportun more for leo ,True,False
590,590,590,1.2783426389413356e+18,2020-07-01 15:00:10+00:00,['1278342638941335554'],Usually a superstar like you likes to occupy center stage. Tod... More for Leo https://t.co/TAZvIKxIr2,usually a superstar like you likes to occupy center stage tod more for leo ,True,False
591,591,591,1.2779802528247153e+18,2020-06-30 15:00:10+00:00,['1277980252824715269'],A stronger and healthier version of yourself is possible. As s... More for Leo https://t.co/TAZvIKxIr2,a stronger and healthier version of yourself is possible as s more for leo ,True,False
593,593,593,1.2776178634281574e+18,2020-06-29 15:00:10+00:00,['1277617863428157441'],Don’t let anyone rain on your parade today. While the Moon sen... More for Leo https://t.co/TAZvIKxIr2,don’t let anyone rain on your parade today while the moon sen more for leo ,True,False
594,594,594,1.2772554774248817e+18,2020-06-28 15:00:10+00:00,['1277255477424881666'],If there's a regulation or legal matter you've been tied up in... More for Leo https://t.co/TAZvIKxIr2,if theres a regulation or legal matter youve been tied up in more for leo ,True,False
595,595,595,1.2768930882674235e+18,2020-06-27 15:00:10+00:00,['1276893088267423747'],Extreme wanderlust may set in when active Mars moves into your... More for Leo https://t.co/TAZvIKxIr2,extreme wanderlust may set in when active mars moves into your more for leo ,True,False
596,596,596,1.2765307009009172e+18,2020-06-26 15:00:10+00:00,['1276530700900917249'],People are confident in your abilities. The fact that you’re a... More for Leo https://t.co/TAZvIKxIr2,people are confident in your abilities the fact that you’re a more for leo ,True,False
597,597,597,1.2761683189115249e+18,2020-06-25 15:00:11+00:00,['1276168318911524864'],You have a wonderful opportunity to improve an organization to... More for Leo https://t.co/TAZvIKxIr2,you have a wonderful opportunity to improve an organization to more for leo ,True,False
598,598,598,1.2758059258492232e+18,2020-06-24 15:00:10+00:00,['1275805925849223168'],"Although you’ve been working very hard, you may have not exper... More for Leo https://t.co/TAZvIKxIr2",although you’ve been working very hard you may have not exper more for leo ,True,False
599,599,599,1.2754435396026245e+18,2020-06-23 15:00:11+00:00,['1275443539602624514'],Be honest about how much you are willing to give for the sake ... More for Leo https://t.co/TAZvIKxIr2,be honest about how much you are willing to give for the sake  more for leo ,True,False
600,600,600,1.2750811529659556e+18,2020-06-22 15:00:11+00:00,['1275081152965955585'],A lot of people would be surprised to learn what a tender hear... More for Leo https://t.co/TAZvIKxIr2,a lot of people would be surprised to learn what a tender hear more for leo ,True,False
601,601,601,1.274718760952197e+18,2020-06-21 15:00:10+00:00,['1274718760952197120'],"You could experience a great epiphany today, so stay connected... More for Leo https://t.co/TAZvIKxIr2",you could experience a great epiphany today so stay connected more for leo ,True,False
602,602,602,1.2743563717191967e+18,2020-06-20 15:00:10+00:00,['1274356371719196673'],"If you are at risk of falling into routine, do something to sh... More for Leo https://t.co/TAZvIKxIr2",if you are at risk of falling into routine do something to sh more for leo ,True,False
603,603,603,1.27399398332092e+18,2020-06-19 15:00:09+00:00,['1273993983320920064'],Freedom from the demands of others will come as a relief. Alth... More for Leo https://t.co/TAZvIKxIr2,freedom from the demands of others will come as a relief alth more for leo ,True,False
604,604,604,1.2736315955686277e+18,2020-06-18 15:00:09+00:00,['1273631595568627712'],Be very selective about sharing information with others now. D... More for Leo https://t.co/TAZvIKxIr2,be very selective about sharing information with others now d more for leo ,True,False
605,605,605,1.273269209762427e+18,2020-06-17 15:00:10+00:00,['1273269209762426881'],All eyes are on you today. It’s possible you will be singled o... More for Leo https://t.co/TAZvIKxIr2,all eyes are on you today it’s possible you will be singled o more for leo ,True,False
606,606,606,1.2729068297067274e+18,2020-06-16 15:00:12+00:00,['1272906829706727429'],As tempting as it will be to neglect obligations in favor of r... More for Leo https://t.co/TAZvIKPjPC,as tempting as it will be to neglect obligations in favor of r more for leo ,True,False
607,607,607,1.2725444307009372e+18,2020-06-15 15:00:09+00:00,['1272544430700937220'],"The more you push yourself, the more you'll drain yourself tod... More for Leo https://t.co/TAZvIKxIr2",the more you push yourself the more youll drain yourself tod more for leo ,True,False
608,608,608,1.2721820450666824e+18,2020-06-14 15:00:10+00:00,['1272182045066682368'],Accept a friend’s offer to introduce you to an unfamiliar arti... More for Leo https://t.co/TAZvIKxIr2,accept a friend’s offer to introduce you to an unfamiliar arti more for leo ,True,False
609,609,609,1.2718196556450324e+18,2020-06-13 15:00:09+00:00,['1271819655645032448'],You could be the lucky recipient of a financial windfall while... More for Leo https://t.co/TAZvIKxIr2,you could be the lucky recipient of a financial windfall while more for leo ,True,False
610,610,610,1.2714572681736645e+18,2020-06-12 15:00:09+00:00,['1271457268173664256'],Your passion for life cannot be contained. If you have energy ... More for Leo https://t.co/TAZvIKxIr2,your passion for life cannot be contained if you have energy  more for leo ,True,False
611,611,611,1.2710948822333153e+18,2020-06-11 15:00:10+00:00,['1271094882233315330'],"There will be plenty of time to enjoy yourself today, but don'... More for Leo https://t.co/TAZvIKxIr2",there will be plenty of time to enjoy yourself today but don more for leo ,True,False
612,612,612,1.270732497257558e+18,2020-06-10 15:00:11+00:00,['1270732497257558016'],Being proactive about learning new skills could open up a lot ... More for Leo https://t.co/TAZvIKxIr2,being proactive about learning new skills could open up a lot  more for leo ,True,False
613,613,613,1.2703701069844275e+18,2020-06-09 15:00:10+00:00,['1270370106984427521'],It's important you practice discretion on social media today. ... More for Leo https://t.co/TAZvIKxIr2,its important you practice discretion on social media today  more for leo ,True,False
614,614,614,1.2700077193704776e+18,2020-06-08 15:00:10+00:00,['1270007719370477571'],"You are ready to take care of business today, which will only ... More for Leo https://t.co/TAZvIKxIr2",you are ready to take care of business today which will only  more for leo ,True,False
615,615,615,1.269645331383239e+18,2020-06-07 15:00:10+00:00,['1269645331383238662'],It’s possible you will be singled out for your revolutionary i... More for Leo https://t.co/TAZvIKxIr2,it’s possible you will be singled out for your revolutionary i more for leo ,True,False
616,616,616,1.2692829432660255e+18,2020-06-06 15:00:10+00:00,['1269282943266025472'],"Although you have an optimistic view of the world, some people... More for Leo https://t.co/TAZvIKxIr2",although you have an optimistic view of the world some people more for leo ,True,False
617,617,617,1.2690092244970168e+18,2020-06-05 20:52:30+00:00,['1269009224497016839'],I honestly don’t know why I continue to shop and order stuff from @inthestyleUK they either get my order wrong and half of it’s missing or the quality of the clothes is just utter dreadful! Won’t be ordering from them again! 🤦🏼‍♀️😴,i honestly don’t know why i continue to shop and order stuff from  they either get my order wrong and half of it’s missing or the quality of the clothes is just utter dreadful won’t be ordering from them again ,True,False
618,618,618,1.2689205569774182e+18,2020-06-05 15:00:10+00:00,['1268920556977418242'],Your skills in a supporting role could make you a star today. ... More for Leo https://t.co/TAZvIKxIr2,your skills in a supporting role could make you a star today  more for leo ,True,False
619,619,619,1.2685581679332188e+18,2020-06-04 15:00:10+00:00,['1268558167933218816'],You may be trying to get to the bottom of something today. The... More for Leo https://t.co/TAZvIKxIr2,you may be trying to get to the bottom of something today the more for leo ,True,False
620,620,620,1.2681957800257413e+18,2020-06-03 15:00:10+00:00,['1268195780025741313'],Getting involved with a humanitarian effort is strongly favore... More for Leo https://t.co/TAZvIKxIr2,getting involved with a humanitarian effort is strongly favore more for leo ,True,False
621,621,621,1.2681155904698245e+18,2020-06-03 09:41:31+00:00,['1268115590469824514'],C’mon troops ! Get voting for my wee hockey team! Murrayfield Racers 🏒❤️ https://t.co/G3ugLhKIXz,c’mon troops  get voting for my wee hockey team murrayfield racers  ,True,False
622,622,622,1.2678333914135142e+18,2020-06-02 15:00:10+00:00,['1267833391413514242'],Mixing business with pleasure won't likely bring the results y... More for Leo https://t.co/TAZvIKxIr2,mixing business with pleasure wont likely bring the results y more for leo ,True,False
623,623,623,1.2678285115631124e+18,2020-06-02 14:40:46+00:00,['1267828511563112449'],Get voting for the Murrayfield racers 🏒🥅❤️ https://t.co/OdWUX9rqdZ,get voting for the murrayfield racers  ,True,False
624,624,624,1.2674710048942612e+18,2020-06-01 15:00:10+00:00,['1267471004894261249'],"You might be even more witty, vivacious, and charming than usu... More for Leo https://t.co/TAZvIKxIr2",you might be even more witty vivacious and charming than usu more for leo ,True,False
625,625,625,1.2671086156948726e+18,2020-05-31 15:00:10+00:00,['1267108615694872576'],Developing a new daily regimen can help improve your overall w... More for Leo https://t.co/TAZvIKxIr2,developing a new daily regimen can help improve your overall w more for leo ,True,False
626,626,626,1.266746227372114e+18,2020-05-30 15:00:10+00:00,['1266746227372113920'],Developing a prosperity consciousness can help you manifest yo... More for Leo https://t.co/TAZvIKxIr2,developing a prosperity consciousness can help you manifest yo more for leo ,True,False
627,627,627,1.266383840005636e+18,2020-05-29 15:00:10+00:00,['1266383840005636097'],Dealing with financial issues could make you feel more secure ... More for Leo https://t.co/TAZvIKxIr2,dealing with financial issues could make you feel more secure  more for leo ,True,False
628,628,628,1.2660214518254674e+18,2020-05-28 15:00:10+00:00,['1266021451825467393'],Your allure could be off the charts while the receptive Leo Mo... More for Leo https://t.co/TAZvIKxIr2,your allure could be off the charts while the receptive leo mo more for leo ,True,False
629,629,629,1.2656590680828273e+18,2020-05-27 15:00:11+00:00,['1265659068082827264'],You’ve always been the life of the party and that doesn't chan... More for Leo https://t.co/TAZvIKxIr2,you’ve always been the life of the party and that doesnt chan more for leo ,True,False
630,630,630,1.2652966751882732e+18,2020-05-26 15:00:10+00:00,['1265296675188273153'],Spiritual pursuits can put life in proper perspective now. Wor... More for Leo https://t.co/TAZvIKxIr2,spiritual pursuits can put life in proper perspective now wor more for leo ,True,False
631,631,631,1.2649342874526925e+18,2020-05-25 15:00:10+00:00,['1264934287452692484'],You could get a chance to appear before the public in an unexp... More for Leo https://t.co/TAZvIKxIr2,you could get a chance to appear before the public in an unexp more for leo ,True,False
632,632,632,1.264571901545812e+18,2020-05-24 15:00:10+00:00,['1264571901545811969'],"You may have been ignoring a pressing economic matter, but you... More for Leo https://t.co/TAZvIKxIr2",you may have been ignoring a pressing economic matter but you more for leo ,True,False
633,633,633,1.2642095124261683e+18,2020-05-23 15:00:10+00:00,['1264209512426168321'],"You say what you mean and mean what you say, which commands re... More for Leo https://t.co/TAZvIKxIr2",you say what you mean and mean what you say which commands re more for leo ,True,False
634,634,634,1.263847123520336e+18,2020-05-22 15:00:10+00:00,['1263847123520335877'],"The Sun, your ruling planet, is sending beams of support to st... More for Leo https://t.co/TAZvIKxIr2",the sun your ruling planet is sending beams of support to st more for leo ,True,False
635,635,635,1.263484737500283e+18,2020-05-21 15:00:10+00:00,['1263484737500282882'],"If there’s anything you love, it’s being a trendsetter. People... More for Leo https://t.co/TAZvIKxIr2",if there’s anything you love it’s being a trendsetter people more for leo ,True,False
636,636,636,1.2631223482085786e+18,2020-05-20 15:00:10+00:00,['1263122348208578560'],Working as part of a team can bring the intellectual stimulati... More for Leo https://t.co/TAZvIKxIr2,working as part of a team can bring the intellectual stimulati more for leo ,True,False
637,637,637,1.2627599622933545e+18,2020-05-19 15:00:10+00:00,['1262759962293354496'],A powerful desire to expand your horizons cannot be contained.... More for Leo https://t.co/TAZvIKxIr2,a powerful desire to expand your horizons cannot be contained more for leo ,True,False
638,638,638,1.2623975823006638e+18,2020-05-18 15:00:12+00:00,['1262397582300663808'],"Getting involved with a fundraiser, food drive, or other volun... More for Leo https://t.co/TAZvIKPjPC",getting involved with a fundraiser food drive or other volun more for leo ,True,False
639,639,639,1.2620351872500367e+18,2020-05-17 15:00:10+00:00,['1262035187250036737'],The Sun is conspiring with lucky Jupiter today to give your he... More for Leo https://t.co/TAZvIKxIr2,the sun is conspiring with lucky jupiter today to give your he more for leo ,True,False
640,640,640,1.261672797404717e+18,2020-05-16 15:00:10+00:00,['1261672797404717058'],"A chance to join forces with someone very close, like a best f... More for Leo https://t.co/TAZvIKxIr2",a chance to join forces with someone very close like a best f more for leo ,True,False
641,641,641,1.2613104062466253e+18,2020-05-15 15:00:09+00:00,['1261310406246625280'],"In an effort to get to the bottom of some information, you cou... More for Leo https://t.co/TAZvIKxIr2",in an effort to get to the bottom of some information you cou more for leo ,True,False
642,642,642,1.2609480213883044e+18,2020-05-14 15:00:10+00:00,['1260948021388304384'],Stop telling yourself it's too late to achieve a goal you've h... More for Leo https://t.co/TAZvIKxIr2,stop telling yourself its too late to achieve a goal youve h more for leo ,True,False
643,643,643,1.2605856407117496e+18,2020-05-13 15:00:11+00:00,['1260585640711749633'],Delving into a research project could give you a new lease on ... More for Leo https://t.co/TAZvIKxIr2,delving into a research project could give you a new lease on  more for leo ,True,False
644,644,644,1.260223246974083e+18,2020-05-12 15:00:10+00:00,['1260223246974083073'],Entering a partnership could work to your advantage today. Alt... More for Leo https://t.co/TAZvIKxIr2,entering a partnership could work to your advantage today alt more for leo ,True,False
645,645,645,1.2598608699760312e+18,2020-05-11 15:00:13+00:00,['1259860869976031232'],Redefining a close relationship is a distinct possibility now ... More for Leo https://t.co/TAZvIKPjPC,redefining a close relationship is a distinct possibility now  more for leo ,True,False
646,646,646,1.2594984698084188e+18,2020-05-10 15:00:10+00:00,['1259498469808418816'],"Your star power is evident to everybody today, even while comm... More for Leo https://t.co/TAZvIKxIr2",your star power is evident to everybody today even while comm more for leo ,True,False
647,647,647,1.2591360828320604e+18,2020-05-09 15:00:10+00:00,['1259136082832060420'],If something you've been doing for a long time is no longer wo... More for Leo https://t.co/TAZvIKxIr2,if something youve been doing for a long time is no longer wo more for leo ,True,False
648,648,648,1.2587736935613645e+18,2020-05-08 15:00:10+00:00,['1258773693561364481'],Expressing yourself may be your top priority today. It doesn’t... More for Leo https://t.co/TAZvIKxIr2,expressing yourself may be your top priority today it doesn’t more for leo ,True,False
649,649,649,1.258411304831738e+18,2020-05-07 15:00:09+00:00,['1258411304831737857'],Doing work for the public good could have tremendous appeal fo... More for Leo https://t.co/TAZvIKxIr2,doing work for the public good could have tremendous appeal fo more for leo ,True,False
650,650,650,1.258048918362837e+18,2020-05-06 15:00:10+00:00,['1258048918362836994'],Someone who keeps being a buzzkill may get on your nerves toda... More for Leo https://t.co/TAZvIKxIr2,someone who keeps being a buzzkill may get on your nerves toda more for leo ,True,False
651,651,651,1.2576865324182405e+18,2020-05-05 15:00:10+00:00,['1257686532418240514'],You’re happiest when exchanging ideas with fellow creative typ... More for Leo https://t.co/TAZvIKxIr2,you’re happiest when exchanging ideas with fellow creative typ more for leo ,True,False
652,652,652,1.2573241463729152e+18,2020-05-04 15:00:11+00:00,['1257324146372915209'],A near and dear relationship could give you a sense of comfort... More for Leo https://t.co/TAZvIKxIr2,a near and dear relationship could give you a sense of comfort more for leo ,True,False
653,653,653,1.2569617579830764e+18,2020-05-03 15:00:10+00:00,['1256961757983076354'],It's possible a partnership you're involved in hits a snag tod... More for Leo https://t.co/TAZvIKxIr2,its possible a partnership youre involved in hits a snag tod more for leo ,True,False
654,654,654,1.2565993680077455e+18,2020-05-02 15:00:10+00:00,['1256599368007745538'],You may decide to go over financial statements with a fine-too... More for Leo https://t.co/TAZvIKxIr2,you may decide to go over financial statements with a finetoo more for leo ,True,False
655,655,655,1.2562369863204209e+18,2020-05-01 15:00:11+00:00,['1256236986320420864'],"You could be radiating confidence today, helping you attract s... More for Leo https://t.co/TAZvIKPjPC",you could be radiating confidence today helping you attract s more for leo ,True,False
656,656,656,1.2558745942604104e+18,2020-04-30 15:00:10+00:00,['1255874594260410368'],"Although you might crave fame and acclaim, it’s time to shine ... More for Leo https://t.co/TAZvIKxIr2",although you might crave fame and acclaim it’s time to shine  more for leo ,True,False
657,657,657,1.255512239257391e+18,2020-04-29 15:00:18+00:00,['1255512239257391106'],Working behind the scenes can be emotionally rewarding today. ... More for Leo https://t.co/TAZvIKPjPC,working behind the scenes can be emotionally rewarding today  more for leo ,True,False
658,658,658,1.2551498218846822e+18,2020-04-28 15:00:11+00:00,['1255149821884682243'],Soul-searching can be especially gratifying today. Although yo... More for Leo https://t.co/TAZvIKxIr2,soulsearching can be especially gratifying today although yo more for leo ,True,False
659,659,659,1.254787433259909e+18,2020-04-27 15:00:11+00:00,['1254787433259909120'],You may be in a position to solve a public relations problem t... More for Leo https://t.co/TAZvIKxIr2,you may be in a position to solve a public relations problem t more for leo ,True,False
660,660,660,1.2544250442241434e+18,2020-04-26 15:00:11+00:00,['1254425044224143361'],"Beware of relying too heavily on a source of unearned income, ... More for Leo https://t.co/TAZvIKxIr2",beware of relying too heavily on a source of unearned income  more for leo ,True,False
661,661,661,1.2540626538335437e+18,2020-04-25 15:00:10+00:00,['1254062653833543681'],It’s especially important to take health and safety precaution... More for Leo https://t.co/TAZvIKxIr2,it’s especially important to take health and safety precaution more for leo ,True,False
662,662,662,1.253700268262187e+18,2020-04-24 15:00:11+00:00,['1253700268262187008'],You're driven to increase your professional status now and it'... More for Leo https://t.co/TAZvIKxIr2,youre driven to increase your professional status now and it more for leo ,True,False
