id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3614127153659494e+18,2021-02-15 20:30:59+00:00,['1361412715365949442'],"@carolfarr1959 @beckyfarr1989 She dragged me up that hill, definetly wouldn’t have got up it 😂😂",dragged hill definetly wouldnt got,True,hill 
1.3614122485987e+18,2021-02-15 20:29:08+00:00,['1361412248598700033'],This makes me so proud 💪🏻🏃🏻‍♀️ #running @beckyfarr1989 🙌🏻🙌🏻 https://t.co/rs9fdhRzFy,make proud,True,proud 
1.3613366167998956e+18,2021-02-15 15:28:36+00:00,['1361336616799895558'],@WildthingJ74 @IzzyW90 Love this 💕💕,love,True,love 
1.3594441162838098e+18,2021-02-10 10:08:29+00:00,['1359444116283809794'],@hallsofllandaff What a fantastic idea! If I was local I’d be visiting you! Can’t wait for lockdown restrictions to ease to visit! 💕,fantastic idea local visiting cant wait lockdown restriction ease visit,True,idea wait restriction ease visit 
1.3594095632676987e+18,2021-02-10 07:51:11+00:00,['1359409563267698693'],@catlady_cez Yes definitely! Keep your chin up,yes definitely keep chin,True,chin 
1.359279928773116e+18,2021-02-09 23:16:03+00:00,['1359279928773115904'],@inthestyleUK @AberLerzo my girl . New career in the NHS at the start of the pandemic still bosses life home schools three kids #superwoman love you!!!,girl new career start pandemic still boss life home school three kid love,True,career start pandemic life home school kid love 
1.359255497115861e+18,2021-02-09 21:38:58+00:00,['1359255497115860992'],"Today I managed a 5.89km run, granted there were a few stops but I did it! Considering where I was a few weeks ago that’s progress 🙌🏻. Hoping that this years @Cardiff10k goes ahead because I’m ready 💪🏻 #running #metime",today managed run granted stop considering week ago thats progress hoping year ahead ready,True,today stop week progress year 
1.3592546679439565e+18,2021-02-09 21:35:41+00:00,['1359254667943956482'],"@catlady_cez Always here for you, if it’s to cry, rant or just to listen. I’m so glad you didn’t give up. Things will get better you will look back at this time in a few months time be so proud of what you overcame. Sending you lots of love hugs and positivity",always cry rant listen glad didnt give thing get better look back time month time proud overcame sending lot love hug positivity,True,cry didnt thing get time month time overcame lot hug positivity 
1.3588638084843028e+18,2021-02-08 19:42:33+00:00,['1358863808484302848'],@VOGCouncil @CV_UHB You need to address the lighting at Holme View immediately or somebody’s going to have an accident. The rear of the building where the car park is where you have to walk to get to the entrance isn’t lit at all.,need address lighting holme view immediately somebody going accident rear building car park walk get entrance isnt lit,True,need address view somebody building car park entrance isnt lit 
1.3577858598404997e+18,2021-02-05 20:19:10+00:00,['1357785859840499714'],@martinson5760 @hallsofllandaff @Tesco I have to agree with Kath! Definitely quality over quantity 😍,agree kath definitely quality quantity,True,kath quantity 
1.355266858883162e+18,2021-01-29 21:29:33+00:00,['1355266858883162112'],"@catlady_cez I’ve not used them but I believe it does yeah, and it sorta stay off your nose area..",ive used believe doe yeah sorta stay nose area,True,ive yeah sorta area 
1.3552648451810468e+18,2021-01-29 21:21:33+00:00,['1355264845181046793'],@catlady_cez https://t.co/VXejAbYO3U or was it this? A lot of people are using these in UHL,lot people using uhl,True,lot 
1.3552647017903557e+18,2021-01-29 21:20:59+00:00,['1355264701790355461'],@catlady_cez Does she mean on the nose?,doe mean nose,True,mean nose 
1.3548922501285356e+18,2021-01-28 20:40:59+00:00,['1354892250128535554'],@GerJDav Thankyou for sharing this 💕 sending you lots of love! Miss you!! We will catch up when covid allows us some form of normality !,thankyou sharing sending lot love miss catch covid allows form normality,True,thankyou lot catch covid form normality 
1.3530990828316877e+18,2021-01-23 21:55:35+00:00,['1353099082831687680'],@martinson5760 @1Kandi_M Me!! I’ll find you one tomorrow 😂😂,ill find one tomorrow,True,ill tomorrow 
1.3530969407209513e+18,2021-01-23 21:47:04+00:00,['1353096940720951299'],"@1Kandi_M @martinson5760 I’d already grabbed her, in demand see! 🤣🤣🤣",already grabbed demand see,True,demand see 
1.3530953090150605e+18,2021-01-23 21:40:35+00:00,['1353095309015060481'],@1Kandi_M Hahaha I love how you thought she was after something @martinson5760 😂😂,hahaha love thought something,True,hahaha something 
1.3526747840862536e+18,2021-01-22 17:49:34+00:00,['1352674784086253570'],@jo22harri @Batraven Happy anniversary you lovely pair 💕💕,happy anniversary lovely pair,True,anniversary pair 
1.3521972290634015e+18,2021-01-21 10:11:56+00:00,['1352197229063401472'],"@catlady_cez Hahahah that’s okay love. Glad you’re all doing okay. Oh I bet Ollies loving nursery and having that structure, it’s good for him and you both to keep a routine",hahahah thats okay love glad youre okay bet ollies loving nursery structure good keep routine,True,hahahah youre structure keep routine 
1.3521744575494267e+18,2021-01-21 08:41:27+00:00,['1352174457549426688'],@catlady_cez Is there? Welllll we will be waiting a while then. Oh I know.. I miss my mum and dad :( Hope you are all as well as you can be,welllll waiting know miss mum dad hope well,True,welllll mum dad 
1.35202961925231e+18,2021-01-20 23:05:55+00:00,['1352029619252310016'],@catlady_cez Used the world something too many times there 😂,used world something many time,True,world something time 
1.3520295346448097e+18,2021-01-20 23:05:35+00:00,['1352029534644809728'],@catlady_cez Are they not reviewing it January 29th or something? I’d imagine a week later or something...,reviewing january something imagine week later something,True,something imagine week something 
1.3514523839524454e+18,2021-01-19 08:52:11+00:00,['1351452383952445441'],"@meggshateseggs 100% get something for mum.. pamper pack or something... maternity pants, breast pads are also useful and not always available in smaller shops!",get something mum pamper pack something maternity pant breast pad also useful always available smaller shop,True,something pack something maternity breast pad shop 
1.351251038628696e+18,2021-01-18 19:32:07+00:00,['1351251038628696067'],@catlady_cez That’s okay! They’ll understand,thats okay theyll understand,True,understand 
1.351217771720409e+18,2021-01-18 17:19:55+00:00,['1351217771720409090'],@catlady_cez Sometimes you just need one of those days to release all your emotions lovely! You’ve got this. Tomorrow is a brand new day lots of love,sometimes need one day release emotion lovely youve got tomorrow brand new day lot love,True,day emotion tomorrow brand day lot 
1.3504573366960783e+18,2021-01-16 14:58:14+00:00,['1350457336696078338'],@_drane @GerJDav Don’t spray it on items near wooden flooring it makes the floor like an ice rink 🤣🤣,dont spray item near wooden flooring make floor like ice rink,True,dont spray item floor ice rink 
1.3489476987083205e+18,2021-01-12 10:59:28+00:00,['1348947698708320257'],@twinny222001 Sending lots of hugs. Hopefully there’s light at the end of the tunnel :) #positivity,sending lot hug hopefully light end tunnel,True,lot end tunnel 
1.3483890207164416e+18,2021-01-10 21:59:29+00:00,['1348389020716441607'],@areporter pleaaaase get season six on the cards. Three episodes wasn’t enough.. #guiltypleasure #WorldsToughestPrisons,pleaaaase get season six card three episode wasnt enough,True,pleaaaase season card episode 
1.3480117379126518e+18,2021-01-09 21:00:17+00:00,['1348011737912651776'],@areporter Season five nearly done please tell me you’ll be doing season six!?!!! #worldstoughestprisons,season five nearly done please tell youll season six,True,season please season 
1.346746037130695e+18,2021-01-06 09:10:51+00:00,['1346746037130694656'],@MissRTRyan Hi! Could you please follow so I can DM ? I need log in details for my little boy who was due to start today. Thanks :),could please follow need log detail little boy due start today thanks,True,log boy start today 
1.346195148665979e+18,2021-01-04 20:41:49+00:00,['1346195148665978882'],"@markl_17 Frontline staff here haven’t had it yet, but people working from home with no patient facing contact have 🤷🏻‍♀️ So frustrating !",frontline staff havent yet people working home patient facing contact frustrating,True,staff havent home patient contact frustrating 
1.345868510661116e+18,2021-01-03 23:03:52+00:00,['1345868510661115907'],"Just finished reading @antanddec book, couldn’t put it down! I really recommend reading, filled with funny stories lines; had me laughing outloud! #antanddec",finished reading book couldnt put really recommend reading filled funny story line laughing outloud,True,reading book couldnt reading story line outloud 
1.3447711005264486e+18,2020-12-31 22:23:09+00:00,['1344771100526448640'],@catlady_cez Thankyou darl yes we must try and stay in touch more. Happy new year to you all too!,thankyou darl yes must try stay touch happy new year,True,year 
1.3447691219390382e+18,2020-12-31 22:15:17+00:00,['1344769121939038212'],@catlady_cez Fingers crossed you start getting some support for you all. It is hard to be positive tho.. lots of love,finger crossed start getting support hard positive tho lot love,True,finger start tho lot 
1.3447682317525524e+18,2020-12-31 22:11:45+00:00,['1344768231752552449'],Please bring some positivity and normality for 2021.. 💕 https://t.co/ln8637NJde,please bring positivity normality,True,positivity normality 
1.3447666834042593e+18,2020-12-31 22:05:36+00:00,['1344766683404259328'],@catlady_cez Let’s hope 2021 and the new Oxford vaccination hopes to speed things up! Trying to stay positive 👍🏻,let hope new oxford vaccination hope speed thing trying stay positive,True,vaccination speed thing stay 
1.344766079822934e+18,2020-12-31 22:03:12+00:00,['1344766079822934019'],"@catlady_cez We’re still waiting on our wards for the first dose, yet people in other health boards not undertaking patient contact have had it..",still waiting ward first dose yet people health board undertaking patient contact,True,health board contact 
1.3429576811501978e+18,2020-12-26 22:17:16+00:00,['1342957681150197760'],@catlady_cez Really is. It’s going to be a rough few weeks..,really going rough week,True,week 
1.3425877183337718e+18,2020-12-25 21:47:10+00:00,['1342587718333771776'],@catlady_cez Me!!! They’re the best things ever!,theyre best thing ever,True,theyre thing 
1.3424897480578253e+18,2020-12-25 15:17:52+00:00,['1342489748057825283'],@catlady_cez Merry Christmas to you all love,merry christmas love,True,merry 
1.3411384765704684e+18,2020-12-21 21:48:24+00:00,['1341138476570468352'],@WildthingJ74 I’m not no :(. You can make it in the new year for me 😍 !!!,make new year,True,year 
1.3411356779336745e+18,2020-12-21 21:37:17+00:00,['1341135677933674501'],@catlady_cez It’s because we overthink everything! 🥺😢,overthink everything,True,overthink everything 
1.3411355697541898e+18,2020-12-21 21:36:51+00:00,['1341135569754189824'],@WildthingJ74 Omg can’t you post me the stuffing 😂😢😢,omg cant post stuffing,True,omg cant post stuffing 
1.341054373867221e+18,2020-12-21 16:14:12+00:00,['1341054373867220992'],@WildthingJ74 @wildthingfoods @CardiffFoodbank Well done John! Genuinely you and your girls should be so proud of yourselves. We need more people like you in the world! 💕,well done john genuinely girl proud need people like world,True,john world 
1.341009419765756e+18,2020-12-21 13:15:35+00:00,['1341009419765755910'],@RDelnevo It was a bit busy! 🤣 I gotta get veg weds so I think I may try Asda or Morrison’s Barry! X,bit busy gotta get veg wed think may try asda morrison barry,True,bit think morrison barry 
1.340972146122756e+18,2020-12-21 10:47:28+00:00,['1340972146122756096'],@WildthingJ74 @wildthingfoods @CardiffFoodbank Sent. Merry Christmas! You are all so lovely for doing this 💕💕,sent merry christmas lovely,True,sent merry christmas 
1.3409613231658967e+18,2020-12-21 10:04:27+00:00,['1340961323165896705'],@WildthingJ74 @wildthingfoods @CardiffFoodbank Can I send you some money over love?,send money love,True,money love 
1.3409320896136028e+18,2020-12-21 08:08:18+00:00,['1340932089613602819'],Seems like the whole of the Vale thought Tesco would be quiet at 6am... 🙈,seems like whole vale thought tesco would quiet,True,vale 
1.340777106553401e+18,2020-12-20 21:52:27+00:00,['1340777106553401344'],"I am so lucky to have my job, and work with the very best people ❤️ Merry Christmas everybody!! 🎄🎅🏼💕 https://t.co/hDDGpDBVJ6",lucky job work best people merry christmas everybody,True,job work everybody 
1.3405781463876854e+18,2020-12-20 08:41:51+00:00,['1340578146387685376'],@BBT4c3 Sending you lots of love,sending lot love,True,lot love 
1.334409780803334e+18,2020-12-03 08:10:58+00:00,['1334409780803334144'],@catlady_cez 🙈🙈 oh dear!!!,dear,True,dear 
1.3338981165007626e+18,2020-12-01 22:17:48+00:00,['1333898116500762624'],@Carys_Ingram @DadpoleRL Good luck for surgery Carys. And kudos to @DadpoleRL for your sacrifice 💕,good luck surgery carys kudos sacrifice,True,luck surgery carys kudos sacrifice 
1.3328132648461967e+18,2020-11-28 22:26:59+00:00,['1332813264846196736'],@catlady_cez I love this! Wel done hope he sleeps through for you,love wel done hope sleep,True,love wel hope sleep 
1.3326224401077412e+18,2020-11-28 09:48:43+00:00,['1332622440107741184'],@catlady_cez Good luck!!! You’ve got this!!,good luck youve got,True,luck youve 
1.3320282536122204e+18,2020-11-26 18:27:38+00:00,['1332028253612220417'],@twinny222001 @cav_mhsop @CV_UHB @KarenEd83448242 @Iangem80Ian @teepasnow Genuinely such a fantastic training! More people need to know about it. Thank you so much !,genuinely fantastic training people need know thank much,True,training 
1.3309837199104492e+18,2020-11-23 21:17:01+00:00,['1330983719910449154'],@catlady_cez What about a drive to a house with lights up? Would you like that? X,drive house light would like,True,drive house light 
1.3309307197539533e+18,2020-11-23 17:46:25+00:00,['1330930719753953286'],@catlady_cez 😂😂 poor Dan hahaha. Kids eh! Xx,poor dan hahaha kid,True,dan hahaha kid 
1.3308763137212457e+18,2020-11-23 14:10:14+00:00,['1330876313721245703'],@catlady_cez I literally said this at lunchtime when Riley was having a full blown tantrum in the middle of the shop 🙈,literally said lunchtime riley full blown tantrum middle shop,True,riley blown tantrum middle shop 
1.330876081101017e+18,2020-11-23 14:09:18+00:00,['1330876081101017094'],@catlady_cez Haha they’re in Argos haha,haha theyre argo haha,True,haha theyre argo haha 
1.330874688206205e+18,2020-11-23 14:03:46+00:00,['1330874688206204929'],"@catlady_cez That’s what Riley used to do, and sometimes still does. He has a night light and teddies and he’s ok",thats riley used sometimes still doe night light teddy,True,night light teddy 
1.330874462506541e+18,2020-11-23 14:02:52+00:00,['1330874462506541057'],"@catlady_cez Yes you can close ours, it kinda sits in the door frame but door still closes. I bought a Lindam one and it’s great, has a double lock incase he gets smart 🤣",yes close kinda sits door frame door still close bought lindam one great double lock incase get smart,True,kinda door lock incase 
1.3308711089507492e+18,2020-11-23 13:49:33+00:00,['1330871108950749185'],@catlady_cez And forget what they say about it needing to be be done at a certain time! It’s whatever’s right for you and Ollie. Riley only went in it because he was starting to try to climb out of his cot 🙈🙈,forget say needing done certain time whatevers right ollie riley went starting try climb cot,True,time try climb cot 
1.33087078847232e+18,2020-11-23 13:48:17+00:00,['1330870788472320005'],@catlady_cez .. we played games things so like sat and read stories and showed him the bedding tried to make it fun rather than scary!,played game thing like sat read story showed bedding tried make fun rather scary,True,game thing story fun 
1.330870647346565e+18,2020-11-23 13:47:43+00:00,['1330870647346565120'],"@catlady_cez Yes we have, I got a bed guard obv a gate on his door, removed anything he could pull on himself, still use his baby monitor. We put it up in his room a few days before he was gonna sleep in it to get him used to it... cont",yes got bed guard obv gate door removed anything could pull still use baby monitor put room day gonna sleep get used cont,True,guard obv gate door anything monitor room day get cont 
1.3307984137939397e+18,2020-11-23 09:00:41+00:00,['1330798413793939458'],@catlady_cez Good luck!!,good luck,True,luck 
1.3302037110592102e+18,2020-11-21 17:37:33+00:00,['1330203711059210244'],@OllieMum2 AlwTs look on Etsy or eBay! Not on the high street is so pricey 😂,alwts look etsy ebay high street pricey,True,look street 
1.3302009076996792e+18,2020-11-21 17:26:24+00:00,['1330200907699679232'],@OllieMum2 What about something personalised,something personalised,True,something 
1.3293389623522017e+18,2020-11-19 08:21:21+00:00,['1329338962352201729'],"When your 3 year old wakes up at 8am starts asking for Rudy’s pizza, clearly has good taste in food, @TheCookArtisan I feel a visit coming tomorrow 💕 #pizza",year old wake start asking rudys pizza clearly good taste food feel visit coming tomorrow,True,year start rudys pizza taste food visit tomorrow 
1.3288253521400545e+18,2020-11-17 22:20:26+00:00,['1328825352140054533'],"@catlady_cez I promise you you’re not doing anything wrong. You’re doing your very very best THAT is all anybody can ask for, more than enough for Ollie. I can only imagine how hard it is but try not to compare Ollie to others (all mums do this though!) he’s amazing so are you 😘😘😘😘",promise youre anything wrong youre best anybody ask enough ollie imagine hard try compare ollie others mum though amazing,True,promise youre anything youre anybody imagine try 
1.3284557024494346e+18,2020-11-16 21:51:35+00:00,['1328455702449434626'],@sburns_89 Yes!! He’s definetly one of my faves this year already!,yes definetly one faves year already,True,year 
1.3281055066705674e+18,2020-11-15 22:40:02+00:00,['1328105506670567427'],"@catlady_cez Skipping is meant to be really good for you!! I’ve started that, it’s hard work! 😂 Not like I remember in school hahahaha",skipping meant really good ive started hard work like remember school hahahaha,True,ive work school hahahaha 
1.3272978018695496e+18,2020-11-13 17:10:30+00:00,['1327297801869549572'],@wildthingfoods Can I just have this for Sunday roast anyway!?! Never mind Christmas 🤤,sunday roast anyway never mind christmas,True,christmas 
1.326914030670377e+18,2020-11-12 15:45:32+00:00,['1326914030670376968'],@JDOfficial #JDwishlist pretty please 💕💥 https://t.co/zkpzb7KYI3,pretty please,True,please 
1.3269026356733665e+18,2020-11-12 15:00:15+00:00,['1326902635673366528'],@catlady_cez Love this ❤️,love,True,love 
1.3266522219756175e+18,2020-11-11 22:25:12+00:00,['1326652221975617538'],@BBT4c3 Oh Claire :( I’m so very sorry to hear this. Thoughts with you my love... It’s an awful time.,claire sorry hear thought love awful time,True,claire sorry time 
1.3266456824559288e+18,2020-11-11 21:59:13+00:00,['1326645682455928836'],@BBT4c3 Sending you lots of love,sending lot love,True,lot love 
1.3264619095127122e+18,2020-11-11 09:48:58+00:00,['1326461909512712194'],@charlieIzzyTed @catlady_cez I’m kidding myself if I believe Riley will be calm 🤣 but I’ll be in work haha so it’s just my contribution to Xmas eve lol,kidding believe riley calm ill work haha contribution xmas eve lol,True,riley calm ill work haha contribution lol 
1.3264530459835884e+18,2020-11-11 09:13:45+00:00,['1326453045983588352'],@catlady_cez I’ve spent the last 3 years blagging it love 🤣,ive spent last year blagging love,True,spent year love 
1.326434873427583e+18,2020-11-11 08:01:32+00:00,['1326434873427582976'],"@catlady_cez A little chocolate treat, I always put in a Christmas teddy like an elf or something. And I put in a tray for Santa for Riley reindeer food",little chocolate treat always put christmas teddy like elf something put tray santa riley reindeer food,True,chocolate treat something santa riley reindeer food 
1.3257659882399457e+18,2020-11-09 11:43:37+00:00,['1325765988239945733'],Not sure if I should cry or celebrate at the fact Rileys 3 today. Where have the last 3 years gone!?! https://t.co/kzriYBM6x0,sure cry celebrate fact riley today last year gone,True,cry celebrate fact riley today year 
1.324301755648299e+18,2020-11-05 10:45:17+00:00,['1324301755648299008'],@shazza232425 I don’t know 🙈😢,dont know,True,dont 
1.324293558686417e+18,2020-11-05 10:12:43+00:00,['1324293558686416896'],How is my baby 3 on Monday 😢 #timeflies,baby monday,True,baby monday 
1.3228388454366904e+18,2020-11-01 09:52:12+00:00,['1322838845436690432'],@wildthingfoods Show off!,show,True,show 
1.3226673306362716e+18,2020-10-31 22:30:40+00:00,['1322667330636271623'],@BBT4c3 @AberLerzo Definitely not seen them this end! 🤷🏻‍♀️🤷🏻‍♀️,definitely seen end,True,end 
1.3210710470226985e+18,2020-10-27 12:47:36+00:00,['1321071047022698497'],@OllieMum2 What life has become eh! 🙈 Does he go back Monday?,life become doe back monday,True,life become doe monday 
1.321054493757313e+18,2020-10-27 11:41:49+00:00,['1321054493757313024'],This is so sad 😟 https://t.co/3HKmOvisO7,sad,True,sad 
1.3210514374560727e+18,2020-10-27 11:29:41+00:00,['1321051437456072704'],@OllieMum2 Ohh well just enjoy cuddles ! ❤️❤️,ohh well enjoy cuddle,True,cuddle 
1.3210496972435087e+18,2020-10-27 11:22:46+00:00,['1321049697243508736'],@OllieMum2 The weather doesn’t help! Typical half term weather 😫,weather doesnt help typical half term weather,True,weather doesnt help term weather 
1.3210450418723308e+18,2020-10-27 11:04:16+00:00,['1321045041872330753'],@OllieMum2 Baking? Painting ?,baking painting,True,painting 
1.3208485682829804e+18,2020-10-26 22:03:33+00:00,['1320848568282980352'],@catlady_cez If you find one I’ll join with you! That’s exactly what Curtis said to me when I tried to speak welsh to him 😂😂😂,find one ill join thats exactly curtis said tried speak welsh,True,ill join speak welsh 
1.3192278520558592e+18,2020-10-22 10:43:24+00:00,['1319227852055859203'],@catlady_cez Caring responsibility though so I think you would be okay,caring responsibility though think would okay,True,responsibility think 
1.3190335270741606e+18,2020-10-21 21:51:13+00:00,['1319033527074160640'],@catlady_cez Why can’t you?,cant,True,cant 
1.318304449698431e+18,2020-10-19 21:34:08+00:00,['1318304449698430977'],@catlady_cez @charlieIzzyTed I’m there! Give me your colour theme 😂😂 I’ll be outside waiting when lockdown stops,give colour theme ill outside waiting lockdown stop,True,colour theme ill stop 
1.3183003524338196e+18,2020-10-19 21:17:51+00:00,['1318300352433819655'],@catlady_cez @charlieIzzyTed I’ll come to your house to decorate once we are out of lockdown 😂😂mine are going up 20th November 😂😂😂 after Riley and my mums birthday 😂😂,ill come house decorate lockdown mine going november riley mum birthday,True,house decorate mine mum birthday 
1.318297377728508e+18,2020-10-19 21:06:02+00:00,['1318297377728507909'],@charlieIzzyTed @catlady_cez I agree definite humbug @catlady_cez get your decs up woman 😂😂😂,agree definite humbug get dec woman,True,definite humbug woman 
1.318153370159489e+18,2020-10-19 11:33:48+00:00,['1318153370159489032'],@WildthingJ74 Yep 🙈 Dontttt. Positivity🤞🏻,yep dontttt positivity,True,yep dontttt positivity 
1.3181527026108047e+18,2020-10-19 11:31:09+00:00,['1318152702610804736'],@WildthingJ74 He’s adamant it’ll end 9th but I’m not convinced. 🙈 2020 is definitely a year to forget !,adamant itll end convinced definitely year forget,True,end year forget 
1.3181518176420536e+18,2020-10-19 11:27:38+00:00,['1318151817642053633'],@WildthingJ74 Rileys is the day we are meant to be out likely to be extended though I reckon! 😫,riley day meant likely extended though reckon,True,riley day reckon 
1.3175059382413435e+18,2020-10-17 16:41:08+00:00,['1317505938241343489'],@catlady_cez It’ll be nice though for you though! Ollie will pick up words I’m sure. As for us and welsh class I did pay attention 😂😂 just not to the lesson 😂😂😂😂,itll nice though though ollie pick word sure welsh class pay attention lesson,True,pick word class pay attention lesson 
1.31749473013828e+18,2020-10-17 15:56:36+00:00,['1317494730138279936'],@catlady_cez I love this app! Riley goes to a welsh nursery and will be going to welsh school so I definetly have to learn it! X,love app riley welsh nursery going welsh school definetly learn,True,app riley welsh nursery school 
1.3174836318211525e+18,2020-10-17 15:12:30+00:00,['1317483631821152262'],"@OllieMum2 It must be so frustrating for you all. From past experience with a friends little boy, they said one of the hardest things they encountered was even getting a diagnosis! Doesn’t seem to be enough help/support!",must frustrating past experience friend little boy said one hardest thing encountered even getting diagnosis doesnt seem enough helpsupport,True,experience friend boy thing diagnosis doesnt helpsupport 
1.3174394362008084e+18,2020-10-17 12:16:53+00:00,['1317439436200808448'],@OllieMum2 I love this!! ❤️❤️,love,True,love 
1.3152753103807898e+18,2020-10-11 12:57:25+00:00,['1315275310380789762'],Saw this and thought of you @funtrina_kw https://t.co/cm7hLnLhex,saw thought,True,saw 
1.3124968672807772e+18,2020-10-03 20:56:52+00:00,['1312496867280777216'],@Nabilu Yessssss boy!! Well in!! THE best comedian BGT has seen!!,yes boy well best comedian bgt seen,True,bgt 
1.3121479741016883e+18,2020-10-02 21:50:30+00:00,['1312147974101688323'],@BBT4c3 Sending you lots of love and positivity. Thinking of you all during the tough time again!!,sending lot love positivity thinking tough time,True,lot positivity time 
1.3115876835594527e+18,2020-10-01 08:44:06+00:00,['1311587683559452672'],"@catlady_cez Absolutely! That’s good for you, and him though. And of course I’m sure your parents love it too!",absolutely thats good though course sure parent love,True,course parent love 
1.3114123787147264e+18,2020-09-30 21:07:30+00:00,['1311412378714726401'],"@catlady_cez I can imagine, I genuinely think that’s one of the hardest things of being a parent is letting your child grow, we are so protective over them aren’t we. Remember you and Dan need time and to take care of yourselves too",imagine genuinely think thats one hardest thing parent letting child grow protective arent remember dan need time take care,True,imagine thing parent child arent time care 
1.3114107466691256e+18,2020-09-30 21:01:01+00:00,['1311410746669125634'],@catlady_cez Thanks lovely yes we are. Just plodding along! Lots of love to you all. I know can’t wait for it to just disappear,thanks lovely yes plodding along lot love know cant wait disappear,True,lot love wait disappear 
1.311410603970515e+18,2020-09-30 21:00:27+00:00,['1311410603970514950'],"@catlady_cez Absolutely, I did this when Riley started childcare. We torture ourselves but need to realise we are doing our very very best and our boys will be proud! I think it’s a must anyway being a mum, learning that you’ll never win 😂",absolutely riley started childcare torture need realise best boy proud think must anyway mum learning youll never win,True,riley torture realise think youll 
1.3114094165461934e+18,2020-09-30 20:55:44+00:00,['1311409416546193410'],"@catlady_cez nobody’s really got their shit together anyway! You’ve got this. Give yourself credit, you’re amazing, never compare yourself",nobody really got shit together anyway youve got give credit youre amazing never compare,True,nobody credit youre compare 
1.3114090649251676e+18,2020-09-30 20:54:20+00:00,['1311409064925167618'],"@catlady_cez You aren’t failing, never ever think that! You are a brilliant mum and Ollie is lucky to have you! Don’t put too much pressure on yourself social media is only ever filled with the good what people want you to see!",arent failing never ever think brilliant mum ollie lucky dont put much pressure social medium ever filled good people want see,True,arent ollie dont pressure medium see 
1.3099783521540383e+18,2020-09-26 22:09:12+00:00,['1309978352154038273'],"@SarahJane48 It does but important thing is people staying safe isn’t it. Yes we are okay love, just getting busy now. I’ll send your love to them",doe important thing people staying safe isnt yes okay love getting busy ill send love,True,doe thing love 
1.3099762523931566e+18,2020-09-26 22:00:51+00:00,['1309976252393156608'],"@SarahJane48 Oh love :( that sucks. I’ve had to go and visit my mum today for the last time! Lots of love. Covid sucks, 2020 has been shit! I hope you’re still keeping safe",love suck ive visit mum today last time lot love covid suck shit hope youre still keeping safe,True,suck visit mum today time lot suck hope youre 
1.3091500520158372e+18,2020-09-24 15:17:49+00:00,['1309150052015837189'],@_drane I thought I was organised 😂😂,thought organised,True,thought 
1.3091464858969416e+18,2020-09-24 15:03:39+00:00,['1309146485896941570'],Suppose the only good thing about being stuck in doors this week is that I’ve finished Christmas shopping 🎄 #organised,suppose good thing stuck door week ive finished christmas shopping,True,thing door week christmas shopping 
1.3086574352138117e+18,2020-09-23 06:40:20+00:00,['1308657435213811714'],"@catlady_cez It’s awful isn’t it. I really hope we aren’t in lockdown over Christmas but can see that happening. Yeah we’re ok, hope you are",awful isnt really hope arent lockdown christmas see happening yeah hope,True,christmas 
1.3085003513650586e+18,2020-09-22 20:16:09+00:00,['1308500351365058560'],@catlady_cez This is what I think too😫 🙈,think,True,think 
1.3077856438131098e+18,2020-09-20 20:56:09+00:00,['1307785643813109760'],@louMc_22 @jo22harri Morrison’s in Barry are re implementing the queuing system with hosts on the door again from tomorrow. Hopefully all the other stores will follow! 🙈,morrison barry implementing queuing system host door tomorrow hopefully store follow,True,morrison barry system host door tomorrow 
1.3067078255745065e+18,2020-09-17 21:33:17+00:00,['1306707825574506497'],@Hazz2 @catlady_cez This ^ You’ve got this. You’re an incredible mum and Ollie is very lucky to have you and Dan! You have a perfect little family 😘😘,youve got youre incredible mum ollie lucky dan perfect little family,True,youve ollie dan family 
1.304155404528685e+18,2020-09-10 20:30:53+00:00,['1304155404528685056'],@BBT4c3 @cardiffdevils Sending you lots of love and hugs!! 2021 will soon be here! Get better soon miss,sending lot love hug soon get better soon miss,True,lot hug 
1.3027260606400143e+18,2020-09-06 21:51:10+00:00,['1302726060640014338'],"Back to nursery for my babe tomorrow, queue the emotional breakdown at dropping him off 😩😢",back nursery babe tomorrow queue emotional breakdown dropping,True,babe tomorrow breakdown 
1.2994108377870746e+18,2020-08-28 18:17:40+00:00,['1299410837787074562'],@catlady_cez He looks so happy!! 😍😍,look happy,True,look 
1.2982993263268864e+18,2020-08-25 16:40:55+00:00,['1298299326326886400'],@jenna_rater I love this thread! We need more Pats in the world ❤️❤️,love thread need pat world,True,love thread world 
1.2941845794656543e+18,2020-08-14 08:10:23+00:00,['1294184579465654273'],"@Szpadtsy Ohmygosh, already! Happy birthday 💕💕",ohmygosh already happy birthday,True,birthday 
1.2921958219922678e+18,2020-08-08 20:27:46+00:00,['1292195821992267781'],sometimes you need just 1 good day to change the way you view things.. feeling blessed to have such amazing work colleagues.,sometimes need good day change way view thing feeling blessed amazing work colleague,True,day way thing feeling work colleague 
1.2899533281268122e+18,2020-08-02 15:56:54+00:00,['1289953328126812160'],"@catlady_cez @Autism @autismspeaks I bought Riley Baby Banz for loud hockey environments when he was younger and they seemed okay, I’m sure they do toddler sizes",bought riley baby banz loud hockey environment younger seemed okay sure toddler size,True,riley baby hockey environment younger toddler size 
