Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1856,1856,1856,1.3258782115411476e+18,2020-11-09 19:09:33+00:00,['1325878211541147649'],"Situación crítica, tanto a nivel epidemiológico como asistencial. Para reducir la incidencia debemos colaborar todos ser responsables y solidarios. Sigamos las normas e incluso vayamos más allá. No sabemos lo que puede durar esta situación pero los recursos están al límite. https://t.co/evlafYwCds",situación crítica tanto a nivel epidemiológico como asistencial para reducir la incidencia debemos colaborar todos ser responsables y solidarios sigamos las normas e incluso vayamos más allá no sabemos lo que puede durar esta situación pero los recursos están al límite ,True,False
1857,1857,1857,1.3258774617128346e+18,2020-11-09 19:06:35+00:00,['1325877461712834565'],"Y si esto en vez de ser en España fuera en EEUU? Tremenda situación , inhumana, indigna. Sea donde sea, y lamentablemente es en mi país. https://t.co/FSXGVgJuzY",y si esto en vez de ser en españa fuera en eeuu tremenda situación  inhumana indigna sea donde sea y lamentablemente es en mi país ,True,False
1858,1858,1858,1.3258760779489649e+18,2020-11-09 19:01:05+00:00,['1325876077948964865'],@AitorSolisGar Tenemos la mayor tasa de ingresos... ergo, tenemos la mayor tasa de ingresos ergo,True,False
1859,1859,1859,1.3258420617912566e+18,2020-11-09 16:45:55+00:00,['1325842061791256580'],"Las cifras siguen siendo igual de preocupantes, más cada día. 
Responsabilidad, prudencia y solidaridad. Con eso deberia bastar. https://t.co/NGRlCXWvl3","las cifras siguen siendo igual de preocupantes más cada día 
responsabilidad prudencia y solidaridad con eso deberia bastar ",True,False
1860,1860,1860,1.325562887067345e+18,2020-11-08 22:16:34+00:00,['1325562887067344899'],El placer es mío https://t.co/3htAmJ2v0H,el placer es mío ,True,False
1861,1861,1861,1.3255209779844506e+18,2020-11-08 19:30:02+00:00,['1325520977984450565'],"La curva de mortalidad, para Asturias el exceso de mortalidad está en un 36% muy similar a la de la primera fase, sin embargo el exceso de mortalidad en menores de 65 pasó del 10% al 23%. Es un cambio notable. https://t.co/N2635K7bpa",la curva de mortalidad para asturias el exceso de mortalidad está en un 36 muy similar a la de la primera fase sin embargo el exceso de mortalidad en menores de 65 pasó del 10 al 23 es un cambio notable ,True,False
1862,1862,1862,1.3255058487145964e+18,2020-11-08 18:29:55+00:00,['1325505848714596352'],"El uso de @AppRadarCovid es tan bajo que produce bochorno, si encima engañamos a los rastreadores no hay forma de controlar la transmisión del virus.
Los ciudadanos debemos ser responsables y solidarios. https://t.co/FMjjxZyweW","el uso de  es tan bajo que produce bochorno si encima engañamos a los rastreadores no hay forma de controlar la transmisión del virus
los ciudadanos debemos ser responsables y solidarios ",True,False
1863,1863,1863,1.3255050826417562e+18,2020-11-08 18:26:53+00:00,['1325505082641756162'],"@AitorSolisGar Solidarios, muy solidarios...", solidarios muy solidarios,True,False
1864,1864,1864,1.3255047650826117e+18,2020-11-08 18:25:37+00:00,['1325504765082611717'],Imprescindible resumen semanal. https://t.co/edKPpXL1sA,imprescindible resumen semanal ,True,False
1865,1865,1865,1.3255036116700447e+18,2020-11-08 18:21:02+00:00,['1325503611670044673'],Pufff nos ponemos los primeros en este indicador... https://t.co/tUQxnKMJLE,pufff nos ponemos los primeros en este indicador ,True,False
1867,1867,1867,1.3254972223441592e+18,2020-11-08 17:55:39+00:00,['1325497222344159233'],Sí los números no nos asustan... https://t.co/zXucpuYP3g,sí los números no nos asustan ,True,False
1869,1869,1869,1.325394397605802e+18,2020-11-08 11:07:03+00:00,['1325394397605801985'],@AntonioBazan1 @zgancedo @yotauro61 Pues necesitamos optimistas y mucho!!,   pues necesitamos optimistas y mucho,True,False
1870,1870,1870,1.325370910606586e+18,2020-11-08 09:33:43+00:00,['1325370910606585856'],"@zgancedo @yotauro61 @AntonioBazan1 Sí pero para la reflexión hace falta un espacio y un contexto adecuados. Pero en esta frustración y confusión constante de la trinchera, cuando todo falla...",   sí pero para la reflexión hace falta un espacio y un contexto adecuados pero en esta frustración y confusión constante de la trinchera cuando todo falla,True,False
1871,1871,1871,1.3253654132959027e+18,2020-11-08 09:11:53+00:00,['1325365413295902721'],"@zgancedo Perseverar, trabajar, seguir, insistir, colaborar, buscar alternativas, apoyar... Y ganar, así a lo Luis Aragonés. https://t.co/tyzu90dehs", perseverar trabajar seguir insistir colaborar buscar alternativas apoyar y ganar así a lo luis aragonés ,True,False
1872,1872,1872,1.3253635068379423e+18,2020-11-08 09:04:18+00:00,['1325363506837942273'],@SaqueadoresdP Pues dale caña!!!!, pues dale caña,True,False
1873,1873,1873,1.3253619033764045e+18,2020-11-08 08:57:56+00:00,['1325361903376404482'],@yolanda_vr74 @AdelaidaZabale1 @NursingNow2020 @nmeconomics Felicidades @AdelaidaZabale1 y a todo el equipo!!,    felicidades  y a todo el equipo,True,False
1879,1879,1879,1.3250054755120046e+18,2020-11-07 09:21:37+00:00,['1325005475512004608'],"El próximo día 19 estaré en #impulsotic hablando de la salud del futuro, en la que las enfermeras creo que tenemos mucho que aportar. https://t.co/3w1chko4bl",el próximo día 19 estaré en  hablando de la salud del futuro en la que las enfermeras creo que tenemos mucho que aportar ,True,False
1880,1880,1880,1.3250032432782418e+18,2020-11-07 09:12:45+00:00,['1325003243278241792'],"@lmayordomo entrevista a @pifermu
 https://t.co/xRt5T3qL8z"," entrevista a 
 ",True,False
1881,1881,1881,1.3250012538149888e+18,2020-11-07 09:04:50+00:00,['1325001253814988800'],Enhorabuena!! https://t.co/erOJGPvSB7,enhorabuena ,True,False
1884,1884,1884,1.3249987522062705e+18,2020-11-07 08:54:54+00:00,['1324998752206270465'],@alimensal Aúpa!!!, aúpa,True,False
1886,1886,1886,1.3249946056963768e+18,2020-11-07 08:38:25+00:00,['1324994605696376832'],Yo también la exijo. #LibertadInformación https://t.co/qNec0qk5M7,yo también la exijo ón ,True,False
1887,1887,1887,1.324994368344879e+18,2020-11-07 08:37:29+00:00,['1324994368344879104'],"Nuestros ojos, para despertarnos. https://t.co/g0Ae5CWRSX",nuestros ojos para despertarnos ,True,False
1893,1893,1893,1.324848654721704e+18,2020-11-06 22:58:28+00:00,['1324848654721703936'],Impresiona al más pintado. https://t.co/5uGqq2ZJJE,impresiona al más pintado ,True,False
1902,1902,1902,1.3244731881437798e+18,2020-11-05 22:06:30+00:00,['1324473188143779841'],"@BelenSumi Ya, pero siempre hay alguien que los recuerda que pasa por la vida. El problema es que a ese alguien no le dejen hacer su trabajo. Muy oscuro.", ya pero siempre hay alguien que los recuerda que pasa por la vida el problema es que a ese alguien no le dejen hacer su trabajo muy oscuro,True,False
1904,1904,1904,1.3243571102562757e+18,2020-11-05 14:25:15+00:00,['1324357110256275457'],Donde está el infierno? Por qué no quieren que lo veamos? https://t.co/nPRi0LbT6g,donde está el infierno por qué no quieren que lo veamos ,True,False
1905,1905,1905,1.3243553247830385e+18,2020-11-05 14:18:09+00:00,['1324355324783038464'],@SenoraVinagre Perdón?, perdón,True,False
1906,1906,1906,1.3243550519141458e+18,2020-11-05 14:17:04+00:00,['1324355051914145794'],@Bioestad_ISPA Gracias!!, gracias,True,False
1910,1910,1910,1.324095279004615e+18,2020-11-04 21:04:49+00:00,['1324095279004614658'],"@Caxigalina No, es una buena disculpa para no pagarles. Así el intrusismo campa a sus anchas. La situación es la misma que antes de 2020. Lo del 24/7 es complicado en las públicas, en las privadas...", no es una buena disculpa para no pagarles así el intrusismo campa a sus anchas la situación es la misma que antes de 2020 lo del 247 es complicado en las públicas en las privadas,True,False
1911,1911,1911,1.3240939810142822e+18,2020-11-04 20:59:40+00:00,['1324093981014282240'],@anamarsu ...que planteas en la encuesta que marcan diferencias importantes entre profesionales de la misma administración. La inevitable intervención en la crisis y como se vendió tampoco ayudan. La solución es compleja y supone tener una estrategia global para las enfermeras en Asturias., que planteas en la encuesta que marcan diferencias importantes entre profesionales de la misma administración la inevitable intervención en la crisis y como se vendió tampoco ayudan la solución es compleja y supone tener una estrategia global para las enfermeras en asturias,True,False
1912,1912,1912,1.3240931955428106e+18,2020-11-04 20:56:32+00:00,['1324093195542810638'],"@anamarsu No Ana, no lo he oído y sé fehacientemente tu interés por poner de relevancia, e impulsar el trabajo de las enfermeras en la atención sociosanitaria y en la residencias. Peeeero... el problema viene de lejos y tiene que ver con el imaginario y la cultura y cuestiones como las...+", no ana no lo he oído y sé fehacientemente tu interés por poner de relevancia e impulsar el trabajo de las enfermeras en la atención sociosanitaria y en la residencias peeeero el problema viene de lejos y tiene que ver con el imaginario y la cultura y cuestiones como las,True,False
1913,1913,1913,1.324090644609028e+18,2020-11-04 20:46:24+00:00,['1324090644609028098'],@Caxigalina En las próximas semanas el #OECA del @CODEPAsturias presentará un informe muy interesante sobre la escasez de enfermeras., en las próximas semanas el  del  presentará un informe muy interesante sobre la escasez de enfermeras,True,False
1914,1914,1914,1.3240902300189e+18,2020-11-04 20:44:45+00:00,['1324090230018899971'],"@Caxigalina Sin embargo a día de hoy, no se pueden abrir unidades y equipamientos porque no hay enfermeras para que funcionen. cero. Sin contar que la escasez previa de la que no se hablaba hace que no haya enfermeras en muuuuchos equipamientos sociosanitarios privados.", sin embargo a día de hoy no se pueden abrir unidades y equipamientos porque no hay enfermeras para que funcionen cero sin contar que la escasez previa de la que no se hablaba hace que no haya enfermeras en muuuuchos equipamientos sociosanitarios privados,True,False
1915,1915,1915,1.3240896711949765e+18,2020-11-04 20:42:32+00:00,['1324089671194976258'],"@Caxigalina No voy a negar la escasez de profesionales sanitarios. Es evidente que hay escasez de médicos, en algunas especialidades apremiante y tenemos un déficit de TCAES y Especialistas en atención a la dependencia sobre todo en el sector sociosanitario.", no voy a negar la escasez de profesionales sanitarios es evidente que hay escasez de médicos en algunas especialidades apremiante y tenemos un déficit de tcaes y especialistas en atención a la dependencia sobre todo en el sector sociosanitario,True,False
1918,1918,1918,1.3240038292439368e+18,2020-11-04 15:01:26+00:00,['1324003829243936784'],@charofflo 🙏 Lo siento.,  lo siento,True,False
1919,1919,1919,1.3239837901428736e+18,2020-11-04 13:41:48+00:00,['1323983790142873600'],"Estoy alucinando con lo dificil que resulta a la gente expresar que lo que faltan son ENFERMERAS, no falta personal sanitario faltan exclusivamente Y escandalosamente ENFERMERAS. Tan difícil es reconocerlo? Ni oficialmente, ni la prensa, ni jefes, ni políticos....nadie?",estoy alucinando con lo dificil que resulta a la gente expresar que lo que faltan son enfermeras no falta personal sanitario faltan exclusivamente y escandalosamente enfermeras tan difícil es reconocerlo ni oficialmente ni la prensa ni jefes ni políticosnadie,True,False
1920,1920,1920,1.323912335375872e+18,2020-11-04 08:57:52+00:00,['1323912335375872003'],"@inakidele @anamarsu Eso no tiene nada que ver con las bolsas actuales. Ahora te apuntas y el resto da igual, vas sumando.",  eso no tiene nada que ver con las bolsas actuales ahora te apuntas y el resto da igual vas sumando,True,False
1921,1921,1921,1.323900962084393e+18,2020-11-04 08:12:40+00:00,['1323900962084392965'],"@anamarsu @MissYosi Si hubiera categorías creadas por especialidades, que no las hay y tiene visos de que tendremos que seguir esperando, podríamos segregar por especialidades. El tema bolsas habría que darle un repaso con sentido de utilidad pública y servicio al ciudadano.",  si hubiera categorías creadas por especialidades que no las hay y tiene visos de que tendremos que seguir esperando podríamos segregar por especialidades el tema bolsas habría que darle un repaso con sentido de utilidad pública y servicio al ciudadano,True,False
1922,1922,1922,1.3238998602995343e+18,2020-11-04 08:08:18+00:00,['1323899860299534336'],"@anamarsu @MissYosi No, aquí no hay brecha laboral/profesional porque la administración te contrata para desarrollar competencias concretas. Como enfermera.",  no aquí no hay brecha laboralprofesional porque la administración te contrata para desarrollar competencias concretas como enfermera,True,False
1923,1923,1923,1.3238990796304753e+18,2020-11-04 08:05:12+00:00,['1323899079630475265'],"@anamarsu Las enfermeras del ERA están discriminadas, y tiene que ver con una baja valoración que se les da desde la administración que las ha tenido que medicalizar (No valía reforzar) lo que provoca minusvaloracion en el imaginario general. Y ojo!!! La mayoría son especialistas!!", las enfermeras del era están discriminadas y tiene que ver con una baja valoración que se les da desde la administración que las ha tenido que medicalizar no valía reforzar lo que provoca minusvaloracion en el imaginario general y ojo la mayoría son especialistas,True,False
1924,1924,1924,1.323897678825218e+18,2020-11-04 07:59:38+00:00,['1323897678825218048'],"@inakidele @anamarsu Cuál es el mérito o la capacidad de apuntarse en una bolsa de empleo? Eso no lo entiendo. Para una OPE entiendo, pero apuntarse en una bolsa es igual para todos pero no presupone ni más mérito ni más capacidad.",  cuál es el mérito o la capacidad de apuntarse en una bolsa de empleo eso no lo entiendo para una ope entiendo pero apuntarse en una bolsa es igual para todos pero no presupone ni más mérito ni más capacidad,True,False
1926,1926,1926,1.323896520396202e+18,2020-11-04 07:55:01+00:00,['1323896520396201984'],"@anamarsu @MissYosi Sí la competencia desarrollada es la misma, la puntuación no debería ser la misma? Que valora la administración con la puntuación?",  sí la competencia desarrollada es la misma la puntuación no debería ser la misma que valora la administración con la puntuación,True,False
1927,1927,1927,1.3238952085856911e+18,2020-11-04 07:49:49+00:00,['1323895208585691136'],"@anamarsu La puntuación de las enfermeras en el ámbito de las administraciones públicas debería revisarse. Puntuar para qué? Esa es la cuestión. Debería servir para optimizar el trabajo, reconocer la competencia y dar mejor servicio.", la puntuación de las enfermeras en el ámbito de las administraciones públicas debería revisarse puntuar para qué esa es la cuestión debería servir para optimizar el trabajo reconocer la competencia y dar mejor servicio,True,False
1930,1930,1930,1.323885541352448e+18,2020-11-04 07:11:24+00:00,['1323885541352448002'],Con este enorme tweet de @castrocloud se resume casi todo por no decir todo. 🙌🙌🙌🙌 https://t.co/LyyRzX1X29,con este enorme tweet de  se resume casi todo por no decir todo  ,True,False
1932,1932,1932,1.3238847734131794e+18,2020-11-04 07:08:21+00:00,['1323884773413179392'],"@Chefiasturias Pues, con independencia de cuestiones personales, las enfermeras estamos dando un ejemplo brutal a pesar de todo. Compromiso, responsabilidad,  resiliencia y sobre todo una paciencia que ningún otro colectivo ha tenido.", pues con independencia de cuestiones personales las enfermeras estamos dando un ejemplo brutal a pesar de todo compromiso responsabilidad  resiliencia y sobre todo una paciencia que ningún otro colectivo ha tenido,True,False
1934,1934,1934,1.3236599321938125e+18,2020-11-03 16:14:54+00:00,['1323659932193812481'],Lo que parece un respiro sigue manteniendo datos de ingresos muy preocupantes. No nos confiemos y sigamos siendo prudentes y responsables. https://t.co/TE5lcSJs1K,lo que parece un respiro sigue manteniendo datos de ingresos muy preocupantes no nos confiemos y sigamos siendo prudentes y responsables ,True,False
1935,1935,1935,1.3236195381313905e+18,2020-11-03 13:34:24+00:00,['1323619538131390467'],"@susanllero Desde luego, no lo ha hecho con las presentes...", desde luego no lo ha hecho con las presentes,True,False
1937,1937,1937,1.323311990077563e+18,2020-11-02 17:12:19+00:00,['1323311990077562880'],"Tenemos poco margen de maniobra ya, la administración debería ser más flexible, hacer algunos cambios necesarios y escuchar más a las enfermeras. Se puede.
No podemos esperar a la tercera fase para disponer de una estrategia, hay cosas que me parecen inauditas a estas alturas. https://t.co/hWvUyoX5WC","tenemos poco margen de maniobra ya la administración debería ser más flexible hacer algunos cambios necesarios y escuchar más a las enfermeras se puede
no podemos esperar a la tercera fase para disponer de una estrategia hay cosas que me parecen inauditas a estas alturas ",True,False
1939,1939,1939,1.3231941311544074e+18,2020-11-02 09:23:59+00:00,['1323194131154407424'],"@aquintana64 La instrumentación es una técnica y no es lo único que debe hacer una enfermera quirúrgica. Los cambios suceden sin que se renuncie a nada. Lo que tengo que hacer como enfermera es gestionar bien los cuidados, en este caso en el proceso quirúrgico. El cambio que digo va por ahí.", la instrumentación es una técnica y no es lo único que debe hacer una enfermera quirúrgica los cambios suceden sin que se renuncie a nada lo que tengo que hacer como enfermera es gestionar bien los cuidados en este caso en el proceso quirúrgico el cambio que digo va por ahí,True,False
1940,1940,1940,1.3231650990293402e+18,2020-11-02 07:28:37+00:00,['1323165099029340170'],Pendientes de la evolución... Poco margen de maniobra si no se responsabilizan las personas. No hace falta más que sentido común. https://t.co/88yJbvOXUK,pendientes de la evolución poco margen de maniobra si no se responsabilizan las personas no hace falta más que sentido común ,True,False
1941,1941,1941,1.323163959407661e+18,2020-11-02 07:24:05+00:00,['1323163959407661057'],"Necesitamos más que nunca educación, responsabilidad, prudencia y SOLIDARIDAD. Espero que no tengamos que llegar al fondo del pozo para darnos cuenta. https://t.co/W0cL8vN5t6",necesitamos más que nunca educación responsabilidad prudencia y solidaridad espero que no tengamos que llegar al fondo del pozo para darnos cuenta ,True,False
1942,1942,1942,1.3230402074369434e+18,2020-11-01 23:12:21+00:00,['1323040207436943360'],"@zgancedo Bueno, si es lo que eres no puedes evitarlo. Marcas el camino, no verás donde acaba...
No trabajamos por nosotros."," bueno si es lo que eres no puedes evitarlo marcas el camino no verás donde acaba
no trabajamos por nosotros",True,False
1943,1943,1943,1.3230090291998556e+18,2020-11-01 21:08:27+00:00,['1323009029199855617'],"Algunas imágenes reconfortan y reconcilian a uno con el género humano. Así sí, con esta gente me apunto. Y sé que no son los únicos.
Un grupo de jóvenes limpia los destrozos tras los disturbios en Logroño https://t.co/LwjchnCETk","algunas imágenes reconfortan y reconcilian a uno con el género humano así sí con esta gente me apunto y sé que no son los únicos
un grupo de jóvenes limpia los destrozos tras los disturbios en logroño ",True,False
1944,1944,1944,1.3230026802818294e+18,2020-11-01 20:43:13+00:00,['1323002680281829378'],"@juherya Sí efectivamente, pero un ejercicio de pensamiento creativo no sé si es posible a estas alturas de la película o en este momento concreto. Mientras tanto a presentar formas alternativas de hacer las cosas.", sí efectivamente pero un ejercicio de pensamiento creativo no sé si es posible a estas alturas de la película o en este momento concreto mientras tanto a presentar formas alternativas de hacer las cosas,True,False
1945,1945,1945,1.3230023445907415e+18,2020-11-01 20:41:53+00:00,['1323002344590741504'],"La curva de exceso de mortalidad en Asturias, se trata de mantenerse dentro de la zona azul, más tirando a la línea azul oscuro. Pero ojito, no son números, son personas y si te fijas en los últimos días... https://t.co/unwZgffeYg",la curva de exceso de mortalidad en asturias se trata de mantenerse dentro de la zona azul más tirando a la línea azul oscuro pero ojito no son números son personas y si te fijas en los últimos días ,True,False
1946,1946,1946,1.323000191025324e+18,2020-11-01 20:33:20+00:00,['1323000191025324033'],Ir si alguien aún no se había enterado... https://t.co/kyMhFDah4j,ir si alguien aún no se había enterado ,True,False
1947,1947,1947,1.3229999178796933e+18,2020-11-01 20:32:15+00:00,['1322999917879693312'],"Difícil época para pensar. Pero si, deberíamos hacerlo no solo las enfermeras. El sistema necesita refresco. Nadie está contento pero nadie quiere cambiarlo https://t.co/ztuLcvaGYL",difícil época para pensar pero si deberíamos hacerlo no solo las enfermeras el sistema necesita refresco nadie está contento pero nadie quiere cambiarlo ,True,False
1948,1948,1948,1.3229994472745329e+18,2020-11-01 20:30:23+00:00,['1322999447274532867'],Economía o salud? Este debe ser el ejemplo de la falsa dicotomía. https://t.co/e7e1wHIjEm,economía o salud este debe ser el ejemplo de la falsa dicotomía ,True,False
1950,1950,1950,1.3226480137356657e+18,2020-10-31 21:13:54+00:00,['1322648013735665665'],@anamarsu Pues igual es el momento de cerrar del todo., pues igual es el momento de cerrar del todo,True,False
1951,1951,1951,1.3226429232053494e+18,2020-10-31 20:53:41+00:00,['1322642923205349382'],@Ebevidencia La pregunta es retórica., la pregunta es retórica,True,False
1952,1952,1952,1.3226310682064404e+18,2020-10-31 20:06:34+00:00,['1322631068206440457'],Deberíamos pensar en hacer lo mismo? https://t.co/ZHw9xMMdo5,deberíamos pensar en hacer lo mismo ,True,False
1953,1953,1953,1.3226259564487844e+18,2020-10-31 19:46:15+00:00,['1322625956448784384'],"Asustan los datos y la tendencia. En especial ahora la de ingresos en UCI. Imagino que en breve la curva de mortalidad también se disparará. 
Igual era bueno ir metiéndonos en casa, más que nada para darnos un descanso dentro de 15 días. https://t.co/RiSFIu92DB","asustan los datos y la tendencia en especial ahora la de ingresos en uci imagino que en breve la curva de mortalidad también se disparará 
igual era bueno ir metiéndonos en casa más que nada para darnos un descanso dentro de 15 días ",True,False
1955,1955,1955,1.3225865367398072e+18,2020-10-31 17:09:37+00:00,['1322586536739807233'],"@susanllero No, por desgracia ni eso podemos celebrar.", no por desgracia ni eso podemos celebrar,True,False
1956,1956,1956,1.3225862773556756e+18,2020-10-31 17:08:35+00:00,['1322586277355675648'],@cuidados @zgancedo Pero ojo a ver si cambian las cosas hacia donde tienen que ir o seguimos siendo como dice @zgancedo mercancía al peso al servicio de un sistema gobernado por otros interesados en que nada cambie. Y ya se ven los resultados.,  pero ojo a ver si cambian las cosas hacia donde tienen que ir o seguimos siendo como dice  mercancía al peso al servicio de un sistema gobernado por otros interesados en que nada cambie y ya se ven los resultados,True,False
1957,1957,1957,1.3225854777787064e+18,2020-10-31 17:05:25+00:00,['1322585477778706437'],"@susanllero No, la ley de medicamento es mala , la LOPS anticuada, el decreto de prescripción es malo y su tramitación en el parlamento INFAME, los decretos autonómicos no lo pueden arreglar y esos protocolos son RI DI CU LOS. Solo para mantener discriminadas a las enfermeras.", no la ley de medicamento es mala  la lops anticuada el decreto de prescripción es malo y su tramitación en el parlamento infame los decretos autonómicos no lo pueden arreglar y esos protocolos son ri di cu los solo para mantener discriminadas a las enfermeras,True,False
1958,1958,1958,1.3225846062988083e+18,2020-10-31 17:01:57+00:00,['1322584606298808324'],@AitorSolisGar Efectivamente salimos más fuertes., efectivamente salimos más fuertes,True,False
1959,1959,1959,1.3225843308504924e+18,2020-10-31 17:00:51+00:00,['1322584330850492416'],@AntonioBazan1 @CODEPAsturias Como son enfermeras...,  como son enfermeras,True,False
1960,1960,1960,1.3225227455408497e+18,2020-10-31 12:56:08+00:00,['1322522745540849666'],"@zgancedo Se puede calificar con algún epíteto? Cuál es la verdadera causa? Es por mala gestión? Incompetencia? Mala fe?
Sinceramente creo que hay buenos gestores (y malos), pero hay una complicada cultura alrededor y dentro de las enfermeras que hace que estén DISCRIMINADAS."," se puede calificar con algún epíteto cuál es la verdadera causa es por mala gestión incompetencia mala fe
sinceramente creo que hay buenos gestores y malos pero hay una complicada cultura alrededor y dentro de las enfermeras que hace que estén discriminadas",True,False
1961,1961,1961,1.3225219075567002e+18,2020-10-31 12:52:48+00:00,['1322521907556700160'],Pues no hay más comentarios... https://t.co/GpdmSNvRRi,pues no hay más comentarios ,True,False
1962,1962,1962,1.3225195515909652e+18,2020-10-31 12:43:26+00:00,['1322519551590965250'],"@sergiovalles77 Perdón por la licencia. Entre las comillas debería haber usado otra palabra más afortunada. No pretendía descalificar  ni siquiera juzgar, sino describir  simplemente una percepción.", perdón por la licencia entre las comillas debería haber usado otra palabra más afortunada no pretendía descalificar  ni siquiera juzgar sino describir  simplemente una percepción,True,False
1964,1964,1964,1.3224895898194944e+18,2020-10-31 10:44:23+00:00,['1322489589819494405'],"Seguimos como en un bucle eterno del día de la marmota, o ""una noche en la opera"". El caso es que la enfermera NO. Podemos enrevesarlo todo lo que queramos pero el resultado es igual. Y digo yo, otras profesiones no usan protocolos? O es ciencia infusa? https://t.co/oIqDiP37g4",seguimos como en un bucle eterno del día de la marmota o una noche en la opera el caso es que la enfermera no podemos enrevesarlo todo lo que queramos pero el resultado es igual y digo yo otras profesiones no usan protocolos o es ciencia infusa ,True,False
1965,1965,1965,1.3224885908578386e+18,2020-10-31 10:40:25+00:00,['1322488590857838592'],Horror. Efectivamente. https://t.co/Um7Lj0AJn9,horror efectivamente ,True,False
1967,1967,1967,1.3224881643558543e+18,2020-10-31 10:38:43+00:00,['1322488164355854342'],@Ebevidencia @ArnedoFerrer Muy de acuerdo. Sobre todo cuando son públicas las cifras de contagio y brotes. Y las medidas tomadas no son coherentes con los datos.,  muy de acuerdo sobre todo cuando son públicas las cifras de contagio y brotes y las medidas tomadas no son coherentes con los datos,True,False
1969,1969,1969,1.3224873394201805e+18,2020-10-31 10:35:27+00:00,['1322487339420180480'],"Gracias @MovistarEstu ! Sobre todo por el testimonio... ""Estrenarse este verano como enfermera"" https://t.co/YgTeOR1rs0",gracias   sobre todo por el testimonio estrenarse este verano como enfermera ,True,False
1971,1971,1971,1.3224861797874278e+18,2020-10-31 10:30:50+00:00,['1322486179787427840'],@AitorSolisGar Hacia la decadencia social? #elfuturoquenosespera #distopiapostcovid19, hacia la decadencia social  ,True,False
1974,1974,1974,1.3224848427942298e+18,2020-10-31 10:25:31+00:00,['1322484842794229762'],La voz que clama en el desierto... https://t.co/lHYYN0VLPP,la voz que clama en el desierto ,True,False
1975,1975,1975,1.3224846351636562e+18,2020-10-31 10:24:42+00:00,['1322484635163656197'],"Que sensación de impotencia por no poder evitar esta gestión ""loca"" de las enfermeras que además siguen... firmando contratos? 
Mucho por mejorar @sergiovalles77, hay que seguir trabajando porque tenemos que cambiar muchas cosas. https://t.co/AOeB1NZDi8","que sensación de impotencia por no poder evitar esta gestión loca de las enfermeras que además siguen firmando contratos 
mucho por mejorar  hay que seguir trabajando porque tenemos que cambiar muchas cosas ",True,False
1976,1976,1976,1.3224831258684703e+18,2020-10-31 10:18:42+00:00,['1322483125868470273'],"Ya lo llevamos diciendo hace semanas las enfermeras asturianas por favor:  prudencia, responsabilidad y solidaridad con el resto de conciudadanos. https://t.co/Ux4taBxT7i",ya lo llevamos diciendo hace semanas las enfermeras asturianas por favor  prudencia responsabilidad y solidaridad con el resto de conciudadanos ,True,False
1982,1982,1982,1.322084804691665e+18,2020-10-30 07:55:55+00:00,['1322084804691664896'],@Picanumeros Ahora me bajo el.juegomy practico., ahora me bajo eljuegomy practico,True,False
1983,1983,1983,1.3217894806558188e+18,2020-10-29 12:22:24+00:00,['1321789480655818753'],La cuestión es si seremos capaces de contener esta segunda fase. Y si se tomarán medidas serías y racionales y se planificará una estrategia. https://t.co/qDeLFTRKlr,la cuestión es si seremos capaces de contener esta segunda fase y si se tomarán medidas serías y racionales y se planificará una estrategia ,True,False
1984,1984,1984,1.3217081841140244e+18,2020-10-29 06:59:21+00:00,['1321708184114024448'],"Cansancio, hartazgo, desazón....
Por favor! Seamos responsables y un poco solidarios.

https://t.co/u9bbwgEaFR","cansancio hartazgo desazón
por favor seamos responsables y un poco solidarios

",True,False
1985,1985,1985,1.321525796079575e+18,2020-10-28 18:54:37+00:00,['1321525796079575040'],"Es importante que participeis especialistas en Geriatría, en Comunitaria y Salud Mental, y por supuesto otras enfermeras que puedan aportar. En el @CODEPAsturias  estamos trabajando en un nuevo modelo de cuidados a la dependencia.
https://t.co/1P5esVodyy","es importante que participeis especialistas en geriatría en comunitaria y salud mental y por supuesto otras enfermeras que puedan aportar en el   estamos trabajando en un nuevo modelo de cuidados a la dependencia
",True,False
1986,1986,1986,1.3214598705923604e+18,2020-10-28 14:32:39+00:00,['1321459870592360450'],Importante este año la.vacuna de la gripe en especial pacientes de riesgo y profesionales expuestos como los sanitarios. También en esta tarea las enfermeras demostramos compromiso y responsabilidad. #Vacunación https://t.co/c8CWG26Zy8,importante este año lavacuna de la gripe en especial pacientes de riesgo y profesionales expuestos como los sanitarios también en esta tarea las enfermeras demostramos compromiso y responsabilidad ón ,True,False
1988,1988,1988,1.3210875334853304e+18,2020-10-27 13:53:07+00:00,['1321087533485330437'],Bolsa centralizada de enfemeras en Asturias. https://t.co/K8FOvuWyNs,bolsa centralizada de enfemeras en asturias ,True,False
1990,1990,1990,1.3210675528571167e+18,2020-10-27 12:33:43+00:00,['1321067552857116676'],Un post contracultural como pocos. Ahora seguimos queriendo cambiar las cosas al modo clásico pero en interés de quién? https://t.co/vaS3SPMoB0,un post contracultural como pocos ahora seguimos queriendo cambiar las cosas al modo clásico pero en interés de quién ,True,False
