id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.2696125898200635e+18,2020-06-07 12:50:04+00:00,['1269612589820063744'],"004 - The Wheelchair Kept Squeaking - Dear World, #DearNurses https://t.co/ajMl2UKtG8",  the wheelchair kept squeaking  dear world  , wheelchair world   ,wheelchair world
1.2693458351308022e+18,2020-06-06 19:10:05+00:00,['1269345835130802181'],"COVID-19 Update: Hospital Walkout, #WhiteCoats4BlackLives https://t.co/qW7IYuSx0i",covid update hospital walkout  ,covid hospital   ,covid hospital
1.2692992951294034e+18,2020-06-06 16:05:09+00:00,['1269299295129403393'],Don’t Order Delivery While Police Riot — VICE https://t.co/N0WrO9C1GH,don’t order delivery while police riot  vice ,order delivery police vice  ,order delivery police vice
1.2692539880184218e+18,2020-06-06 13:05:06+00:00,['1269253988018421760'],"As black jobless rate soars, Year Up teams with Merck, Amazon, others to help — CNBC https://t.co/Ca4zDusTby",as black jobless rate soars year up teams with merck amazon others to help  cnbc ,rate soars year teams merck others  ,rate soar year team merck others
1.2691245187459686e+18,2020-06-06 04:30:39+00:00,['1269124518745968640'],"Jane Elliott on Her ""Blue Eyes/Brown Eyes Exercise"" and Fighting Racism https://t.co/bMZhEq4OV0",jane elliott on her blue eyesbrown eyes exercise and fighting racism ,jane elliott eyes exercise racism  ,jane elliott eye exercise racism
1.269116863461589e+18,2020-06-06 04:00:13+00:00,['1269116863461588992'],@asthehosptuRNs Once you find out let me know., once you find out let me know, ,
1.2689369237934572e+18,2020-06-05 16:05:12+00:00,['1268936923793457152'],A Black Father Answers Tough Questions From His Son https://t.co/KAVgBp54a2,a black father answers tough questions from his son ,father answers questions son  ,father answer question son
1.2689262140367503e+18,2020-06-05 15:22:39+00:00,['1268926214036750349'],"@asthehosptuRNs They’ll appreciate it if they are one of the good cops, they won’t if they are one of the bad ones.", they’ll appreciate it if they are one of the good cops they won’t if they are one of the bad ones,appreciate cops ones ,appreciate cop one
1.2689260204151153e+18,2020-06-05 15:21:53+00:00,['1268926020415115273'],"@asthehosptuRNs “Last to be hired, first to be fired”. Sadly that’s how it goes for Black, Hispanic, and many others. There shouldn’t be a difference, shouldn’t being the key word because there is.", last to be hired first to be fired sadly that’s how it goes for black hispanic and many others there shouldn’t be a difference shouldn’t being the key word because there is, others difference key word ,others difference key word
1.2686379516317286e+18,2020-06-04 20:17:12+00:00,['1268637951631728640'],Department of Labor video: #COVID19 Tips: The Americans with Disabilities Act https://t.co/43n8HM4HcJ,department of labor video  tips the americans with disabilities act ,department labor video  americans disabilities ,department labor video american disability
1.2686339998508524e+18,2020-06-04 20:01:30+00:00,['1268633999850852354'],"@ModerateFERN It’s more the institutions and organizations, but yes COVID is pretty much our focus now. Once we have a better handle we need to turn to healthcare institutions and professional organizations and work to promote diversity and inclusion within the ranks and all leadership levels.", it’s more the institutions and organizations but yes covid is pretty much our focus now once we have a better handle we need to turn to healthcare institutions and professional organizations and work to promote diversity and inclusion within the ranks and all leadership levels,institutions organizations covid focus handle institutions organizations work diversity inclusion ranks leadership levels ,institution organization covid focus handle institution organization work diversity inclusion rank leadership level
1.2686172932583506e+18,2020-06-04 18:55:07+00:00,['1268617293258350593'],"002 - Can’t You Just Refuse The Assignment? - Dear World, #DearNurses https://t.co/lNEBRrt6s6",  can’t you just refuse the assignment  dear world  , assignment  world   ,assignment world
1.2685734287155323e+18,2020-06-04 16:00:49+00:00,['1268573428715532290'],Nurse Who Died Of Covid-19 Remembered By Daughter https://t.co/izUoZb303i,nurse who died of covid remembered by daughter ,nurse covid daughter  ,nurse covid daughter
1.2682310159753134e+18,2020-06-03 17:20:11+00:00,['1268231015975313410'],WE HAD THE TALK WITH OUR SONS *BEING BLACK IN AMERICA https://t.co/MM0HptwXg7,we had the talk with our sons being black in america ,talk sons  ,talk son
1.2682144970612818e+18,2020-06-03 16:14:33+00:00,['1268214497061281792'],"@asthehosptuRNs They are helping shine a light on counter protest from police that clearly seem to behave as the guards did in the Stanford prison experiments, the president being Zimbardo. If someone incites others to use force to subdue others, this will be the outcome.", they are helping shine a light on counter protest from police that clearly seem to behave as the guards did in the stanford prison experiments the president being zimbardo if someone incites others to use force to subdue others this will be the outcome,light counter protest police guards stanford prison president zimbardo someone others force others outcome ,light counter protest police guard stanford prison president zimbardo someone others force others outcome
1.2680588022696305e+18,2020-06-03 05:55:52+00:00,['1268058802269630466'],"@ModerateFERN We should also take the time to talk about racism within nursing, medicine, and healthcare. We need to see the racism within our profession and work to remove it.", we should also take the time to talk about racism within nursing medicine and healthcare we need to see the racism within our profession and work to remove it,time racism medicine healthcare racism profession work ,time racism medicine healthcare racism profession work
1.2680518393223905e+18,2020-06-03 05:28:12+00:00,['1268051839322390528'],Tamika Mallory on George Floyd Protests | NowThis https://t.co/ifjm2ifYOp,tamika mallory on george floyd protests  nowthis ,mallory george protests  ,mallory george protest
1.2680512306911314e+18,2020-06-03 05:25:47+00:00,['1268051230691131394'],"September 27, 1966: MLK—A riot is the language of the unheard https://t.co/XTiWuXiRpJ",september mlka riot is the language of the unheard ,september mlka riot language  ,september mlka riot language
1.2680394706596372e+18,2020-06-03 04:39:03+00:00,['1268039470659637250'],@ModerateFERN And everywhere where they push back protesters it leads to violent situations. They need to focus on the hurt and fear the public have instead of trying to silence protesters., and everywhere where they push back protesters it leads to violent situations they need to focus on the hurt and fear the public have instead of trying to silence protesters, protesters situations hurt public protesters ,protester situation hurt public protester
1.2680382821826273e+18,2020-06-03 04:34:20+00:00,['1268038282182627328'],"@nursekelsey Please do speak up against bias and racist views, even with family. Until they are told their views are wrong and why it must change they will continue. We cannot stay silent to such think.", please do speak up against bias and racist views even with family until they are told their views are wrong and why it must change they will continue we cannot stay silent to such think,please bias racist views family views ,please bias racist view family view
1.268037324518146e+18,2020-06-03 04:30:31+00:00,['1268037324518146048'],"@UMassWalker @OncologyNursing Thank you Rachel for speaking out against institutional racism. It won’t get fixed until leadership changes. Leadership of nursing organizations, healthcare institutions, and government agencies.",  thank you rachel for speaking out against institutional racism it won’t get fixed until leadership changes leadership of nursing organizations healthcare institutions and government agencies, thank racism leadership changes leadership nursing organizations institutions government agencies ,thank racism leadership change leadership nursing organization institution government agency
1.2680335459073802e+18,2020-06-03 04:15:30+00:00,['1268033545907380224'],"Seriously not necessary to tear gas a crowd just because it hit curfew. It’ll just agitate citizens more. On my way to work I was also stopped and yelled at as the closed the road right before my car, can’t even make it to the hospital without police being on edge.",seriously not necessary to tear gas a crowd just because it hit curfew it’ll just agitate citizens more on my way to work i was also stopped and yelled at as the closed the road right before my car can’t even make it to the hospital without police being on edge,gas crowd citizens way i road right car hospital police edge ,gas crowd citizen way road right car hospital police edge
1.2680327290373775e+18,2020-06-03 04:12:16+00:00,['1268032729037377536'],Orlando police deploy tear gas as protesters defy curfew https://t.co/eo6W3UFNOK,orlando police deploy tear gas as protesters defy curfew ,police gas protesters curfew  ,police gas protester curfew
1.2674216760164516e+18,2020-06-01 11:44:09+00:00,['1267421676016451590'],An Innovative Online Knowledge Translation Curriculum in Graduate Education https://t.co/owtjWd4AWt,an innovative online knowledge translation curriculum in graduate education ,online knowledge translation curriculum graduate education  ,online knowledge translation curriculum graduate education
1.267341621273727e+18,2020-06-01 06:26:03+00:00,['1267341621273726976'],Hey Cassandra thanks for the follow!,hey cassandra thanks for the follow,hey thanks follow ,hey thanks follow
1.2671345210168156e+18,2020-05-31 16:43:06+00:00,['1267134521016815621'],"@asthehosptuRNs Until we stop fearing being pulled over for a routine traffic, systemic racism IS A PROBLEM. I am most afraid in North Florida or outside the major cities of Florida. You never know how police will react. Now that’s why I have cameras installed in my vehicle.", until we stop fearing being pulled over for a routine traffic systemic racism is a problem i am most afraid in north florida or outside the major cities of florida you never know how police will react now that’s why i have cameras installed in my vehicle,traffic racism problem i florida cities florida police i cameras vehicle ,traffic racism problem florida city florida police camera vehicle
1.2670886574224343e+18,2020-05-31 13:40:51+00:00,['1267088657422434304'],"@asthehosptuRNs Yes, and not only speak, they must take action.", yes and not only speak they must take action,yes action ,yes action
1.266828734511878e+18,2020-05-30 20:28:01+00:00,['1266828734511878145'],Opinion | The Coronavirus Hit Workers Hard. The Paycheck Guarantee Act Could Help. - The New York Times https://t.co/MkOWBApCqD https://t.co/wjfXPSPYnm,opinion  the coronavirus hit workers hard the paycheck guarantee act could help  the new york times  ,opinion coronavirus workers paycheck guarantee act york times  ,opinion coronavirus worker paycheck guarantee act york time
1.266765090646352e+18,2020-05-30 16:15:07+00:00,['1266765090646351872'],The Conspiracy Theories That Fueled the Civil War — The Atlantic https://t.co/i4NAGHbRJZ,the conspiracy theories that fueled the civil war  the atlantic ,conspiracy theories war  ,conspiracy theory war
1.2667457439996682e+18,2020-05-30 14:58:15+00:00,['1266745743999668224'],"@asthehosptuRNs Don’t forget brown voices, Latinx, and Native Americans voices too. #LatinosForBlackLives #NativeAmericanLivesMatter #BlackLivesMatter. Discrimination against the color of our skin, the language we speak, or the place we come from NEEDS TO STOP. @TheDailyShow", don’t forget brown voices latinx and native americans voices too    discrimination against the color of our skin the language we speak or the place we come from needs to stop ,voices americans voices   discrimination color skin language place needs  ,voice american voice discrimination color skin language place need
1.2667440974207754e+18,2020-05-30 14:51:42+00:00,['1266744097420775424'],"@nursekelsey Maybe see has super eyes and saw the virus in the air. Good thing too, she got inside once she saw it. She must have super vision.", maybe see has super eyes and saw the virus in the air good thing too she got inside once she saw it she must have super vision,see eyes virus air thing vision ,see eye virus air thing vision
1.266737770975953e+18,2020-05-30 14:26:34+00:00,['1266737770975952898'],"@asthehosptuRNs Thank you! Those need to sit down and get their hair cut at home. What really needs changing is how POC, especially black men, get treated by law enforcement and “citizen arrest excuse” individuals. #GeorgeFloyd #AhmaudAubrey #BlackLivesMatter https://t.co/S2FhVL71hE", thank you those need to sit down and get their hair cut at home what really needs changing is how poc especially black men get treated by law enforcement and citizen arrest excuse individuals    ,thank hair cut home changing men law enforcement citizen arrest excuse individuals   ,thank hair cut home changing men law enforcement citizen arrest excuse individual
1.2665476285248717e+18,2020-05-30 01:51:00+00:00,['1266547628524871684'],"@ModerateFERN D, although B is also true, anc can’t forget C.", d although b is also true anc can’t forget c,d b anc c ,anc
1.266448518224511e+18,2020-05-29 19:17:10+00:00,['1266448518224510982'],Department of Labor video: #COVID19 Tips: Diagnosis Costs https://t.co/GcV1xGNUNm,department of labor video  tips diagnosis costs ,department labor video  diagnosis costs ,department labor video diagnosis cost
1.2663224462458225e+18,2020-05-29 10:56:12+00:00,['1266322446245822473'],Adjunctive Intermittent Pneumatic Compression in Hospitalized Patients Receiving Pharmacologic Prophylaxis for Venous Thromboprophylaxis: A Systematic Review and Meta‐Analysis https://t.co/LD726Ybcwh,adjunctive intermittent pneumatic compression in hospitalized patients receiving pharmacologic prophylaxis for venous thromboprophylaxis a systematic review and metaanalysis ,intermittent compression patients prophylaxis thromboprophylaxis review metaanalysis  ,intermittent compression patient prophylaxis thromboprophylaxis review metaanalysis
1.26600254054767e+18,2020-05-28 13:45:01+00:00,['1266002540547670016'],How Pandemics Leave the Poor Even Farther Behind – IMF Blog https://t.co/ECImVGKKPe,how pandemics leave the poor even farther behind  imf blog ,pandemics blog  ,pandemic blog
1.2659950589244375e+18,2020-05-28 13:15:17+00:00,['1265995058924437504'],1 in 4 American workers have filed for unemployment benefits during the pandemic https://t.co/XCEHvu4xCa,in american workers have filed for unemployment benefits during the pandemic ,workers unemployment benefits  ,worker unemployment benefit
1.2658475849728369e+18,2020-05-28 03:29:17+00:00,['1265847584972836865'],"Doctor Blasts $450,000 Flyover ‘Tributes’ | NowThis https://t.co/rVIW8yz7wO via @YouTube",doctor blasts  flyover tributes  nowthis  via ,doctor blasts   ,doctor blast
1.2657554655663596e+18,2020-05-27 21:23:14+00:00,['1265755465566359552'],Losing Sight https://t.co/Csyf8QymwR,losing sight ,sight  ,sight
1.2657554636621414e+18,2020-05-27 21:23:13+00:00,['1265755463662141440'],Describing the Challenges Faced by Newly Prepared DNP Graduates in the Acute Care Setting https://t.co/cyZ9bAKRVv,describing the challenges faced by newly prepared dnp graduates in the acute care setting ,challenges dnp graduates acute care  ,challenge dnp graduate acute care
1.265741568809603e+18,2020-05-27 20:28:01+00:00,['1265741568809603073'],The U.S. Labor Market during the Beginning of the Pandemic Recession https://t.co/weHpduwXTQ,the us labor market during the beginning of the pandemic recession ,labor market beginning recession  ,labor market beginning recession
1.265626341057147e+18,2020-05-27 12:50:08+00:00,['1265626341057146880'],"Nurses Disciplined, Fired for Wearing Hospital-Issued Scrubs https://t.co/uMiOlNEK3t",nurses disciplined fired for wearing hospitalissued scrubs ,nurses scrubs ,nurse scrub
1.2654081399665132e+18,2020-05-26 22:23:05+00:00,['1265408139966513157'],The Impact of Nurse Leadership Styles on Nurse Burnout: https://t.co/cW9QIOIzpA,the impact of nurse leadership styles on nurse burnout ,impact leadership styles nurse burnout  ,impact leadership style nurse burnout
1.2653998289153884e+18,2020-05-26 21:50:03+00:00,['1265399828915388425'],In pictures: Indigenous nurse on frontline in virus fight https://t.co/RrNuC5WwuH,in pictures indigenous nurse on frontline in virus fight ,pictures nurse frontline virus fight  ,picture nurse frontline virus fight
1.2653092629322957e+18,2020-05-26 15:50:11+00:00,['1265309262932295682'],WHO Halts Hydroxychloroquine Trial Over Safety Concerns — NPR https://t.co/GG9lB2Emos,who halts hydroxychloroquine trial over safety concerns  npr ,trial safety concerns  npr  ,trial safety concern npr
1.2652985349847572e+18,2020-05-26 15:07:33+00:00,['1265298534984757254'],@SvcsSm @_SJPeace_ Dog trying to say I don’t associate with the likes of this woman.,  dog trying to say i don’t associate with the likes of this woman, dog likes woman ,dog like woman
1.2652652406499942e+18,2020-05-26 12:55:15+00:00,['1265265240649994241'],Wealthiest Hospitals Got Billions in Bailout for Struggling Health Providers — The New York Times https://t.co/JnFzm3Le7A,wealthiest hospitals got billions in bailout for struggling health providers  the new york times ,hospitals billions bailout health providers york times ,hospital billion bailout health provider york time
1.2652202326558884e+18,2020-05-26 09:56:24+00:00,['1265220232655888386'],The Leadership Mentoring in Nursing Research Program for Postdoctoral Nurses: A Development Paper https://t.co/iGXX9KsLiU,the leadership mentoring in nursing research program for postdoctoral nurses a development paper ,leadership mentoring research program nurses development paper  ,leadership mentoring research program nurse development paper
1.2652202309487985e+18,2020-05-26 09:56:24+00:00,['1265220230948798466'],"Challenges, Extent of Involvement, and the Impact of Nurses’ Involvement in Politics and Policy Making in in Last Two Decades: An Integrative Review https://t.co/8FSUKmmazH",challenges extent of involvement and the impact of nurses involvement in politics and policy making in in last two decades an integrative review ,challenges extent involvement impact nurses involvement politics policy making decades review  ,challenge extent involvement impact nurse involvement politics policy making decade review
1.2650877679414477e+18,2020-05-26 01:10:02+00:00,['1265087767941447680'],@TechNurseJon See that and the opposite. Also mask on the parents but not the children., see that and the opposite also mask on the parents but not the children, opposite parents children ,opposite parent child
1.2649257429509489e+18,2020-05-25 14:26:12+00:00,['1264925742950948864'],Hey Ines thanks for the follow!,hey ines thanks for the follow,hey ines thanks follow ,hey ines thanks follow
1.2646180023072563e+18,2020-05-24 18:03:21+00:00,['1264618002307256320'],@squarepegmommy A creek or a stream (Florida), a creek or a stream florida,creek stream florida ,creek stream florida
1.264612465758929e+18,2020-05-24 17:41:21+00:00,['1264612465758928896'],"@asthehosptuRNs At first I thought that was Florida, but either way what can you expect from the Bible Belt anyways", at first i thought that was florida but either way what can you expect from the bible belt anyways, i way belt anyways ,way belt anyways
1.2643584656334684e+18,2020-05-24 00:52:03+00:00,['1264358465633468416'],@namd4kids @AlexAndersonMD Sophisticated people don’t eat corn...,  sophisticated people don’t eat corn, people corn ,people corn
1.2643142171691172e+18,2020-05-23 21:56:13+00:00,['1264314217169117186'],“On the Recovery Journey:” An Integrative Review of the Needs of Burn Patients From Immediate Pre‐Discharge to Post‐Discharge Period Using the Omaha System https://t.co/jkHL68N92L,on the recovery journey an integrative review of the needs of burn patients from immediate predischarge to postdischarge period using the omaha system ,recovery journey review needs burn patients predischarge period omaha system  ,recovery journey review need burn patient predischarge period omaha system
1.2642258600156078e+18,2020-05-23 16:05:07+00:00,['1264225860015607808'],"With Moratorium Lifted, Houston Becomes Largest U.S. City Where Evictions Can Resume https://t.co/mbw3sxFZgw",with moratorium lifted houston becomes largest us city where evictions can resume ,moratorium houston city evictions ,moratorium houston city eviction
1.2636747103673915e+18,2020-05-22 03:35:03+00:00,['1263674710367391744'],Will Florida be lost forever to the climate crisis? | Florida | The Guardian https://t.co/stBgNujVVb,will florida be lost forever to the climate crisis  florida  the guardian ,climate crisis  florida  ,climate crisis florida
1.263506458458706e+18,2020-05-21 16:26:29+00:00,['1263506458458705922'],"Hey Rahul S. Rikhy, DPT thanks for the follow!",hey rahul s rikhy dpt thanks for the follow,hey rikhy dpt thanks follow ,hey rikhy dpt thanks follow
1.263499843500114e+18,2020-05-21 16:00:12+00:00,['1263499843500113923'],"@sarahbellumPA @RahulSRikhyDPT If it can put out a fire, by all means it’s the best. Dysons are amazing. https://t.co/7AgrPdToxW",  if it can put out a fire by all means it’s the best dysons are amazing ,  fire means dysons  ,fire mean dysons
1.263499205932462e+18,2020-05-21 15:57:40+00:00,['1263499205932462083'],@sarahbellumPA @KeriCrewsonMD @CanHepa I loved them as a kid.,   i loved them as a kid,  i kid ,kid
1.263498651017642e+18,2020-05-21 15:55:27+00:00,['1263498651017641985'],"@SeanPDent Don’t say med surg, that depends on each individual, there is no need to start in MS and move up to ICU unless the new grad requires to do so to be prepared.", don’t say med surg that depends on each individual there is no need to start in ms and move up to icu unless the new grad requires to do so to be prepared,surg individual need ms grad ,surg individual need grad
1.263497477279363e+18,2020-05-21 15:50:47+00:00,['1263497477279363074'],"@nursekelsey Several, two died, others still recovering. Yet there has been a down playing of COVIDs seriousness here in Florida, including from a major healthcare system.", several two died others still recovering yet there has been a down playing of covids seriousness here in florida including from a major healthcare system,others playing covids seriousness healthcare system ,others playing covids seriousness healthcare system
1.263483322774274e+18,2020-05-21 14:54:33+00:00,['1263483322774274052'],"@CarolForden @CMichaelGibson Exactly, can’t trust Florida officials in my opinion, it’s all about a quick reopening even if it means fudging data to look good.",  exactly can’t trust florida officials in my opinion it’s all about a quick reopening even if it means fudging data to look good, trust florida officials opinion reopening data ,trust florida official opinion reopening data
1.2634823669469553e+18,2020-05-21 14:50:45+00:00,['1263482366946955272'],"@CMichaelGibson Reopening phases in process in Florida, still have not gotten out. I’ll let others experiment first. It’s called take out or delivery, walking in the neighborhood, and even having a drive around without going anywhere specific.", reopening phases in process in florida still have not gotten out i’ll let others experiment first it’s called take out or delivery walking in the neighborhood and even having a drive around without going anywhere specific, phases process florida let others delivery walking neighborhood drive ,phase process florida let others delivery walking neighborhood drive
1.2634558162140242e+18,2020-05-21 13:05:15+00:00,['1263455816214024193'],A Reality Check On Artificial Intelligence: Are Health Care Claims Overblown? https://t.co/O9G7SwUMNl,a reality check on artificial intelligence are health care claims overblown ,reality check intelligence health care claims  ,reality check intelligence health care claim
1.263448730872791e+18,2020-05-21 12:37:05+00:00,['1263448730872791040'],Department of Labor video: Líneas de Ensamble - #COVID19 Consejos Rápidos de Seguridad https://t.co/GjABPodFbh,department of labor video lneas de ensamble   consejos rpidos de seguridad ,department labor video  ,department labor video
1.263289248393945e+18,2020-05-21 02:03:22+00:00,['1263289248393945089'],@andreamatranga @carlosIruizM It’s like being to old to be carded. Sucks,  it’s like being to old to be carded sucks, sucks ,suck
1.2632874706255667e+18,2020-05-21 01:56:18+00:00,['1263287470625566720'],@RealFarihaIrfan @theblondeMD That was a very interesting research paper. Facebook is such a great peer reviewed journal.,  that was a very interesting research paper facebook is such a great peer reviewed journal,  research paper facebook peer journal ,research paper facebook peer journal
1.2632862913551073e+18,2020-05-21 01:51:37+00:00,['1263286291355107329'],@jojotheeskimo @theblondeMD If she tried that on my child I’ll be calling the cops.,  if she tried that on my child i’ll be calling the cops,  child cops ,child cop
1.2632836642821775e+18,2020-05-21 01:41:10+00:00,['1263283664282177537'],"@nursesam2019 @CarePlanMedia Sorry to hear that, it’s a fascinating subject, just find alternative methods to learn the subject on your own, that’s all I can say when you can’t connect with your professors teaching style.",  sorry to hear that it’s a fascinating subject just find alternative methods to learn the subject on your own that’s all i can say when you can’t connect with your professors teaching style, sorry subject methods subject i professors style ,sorry subject method subject professor style
1.2632801940240794e+18,2020-05-21 01:27:23+00:00,['1263280194024079360'],"@KMorales @queenofironyRN Once it’s packed, it stays packed. At least that’s how I am with my go bags. Got one in the car, in the apartment, and at work. Though I think this go bag is more work related than the ones I have ever ready.",  once it’s packed it stays packed at least that’s how i am with my go bags got one in the car in the apartment and at work though i think this go bag is more work related than the ones i have ever ready, go car apartment work bag work ones i ,car apartment work bag work one
1.263279389372027e+18,2020-05-21 01:24:11+00:00,['1263279389372026881'],"@nursekelsey Safety first, with that said, I don’t care what Florida does, I am not going to the barber just because they open, nor to Disney World once they do. We have no plans on going or renewing passes. Going to let the expire without returning, there are safer things that can be done.", safety first with that said i don’t care what florida does i am not going to the barber just because they open nor to disney world once they do we have no plans on going or renewing passes going to let the expire without returning there are safer things that can be done, safety i care florida barber world plans passes expire things ,safety care florida barber world plan pass expire thing
1.2631852750915912e+18,2020-05-20 19:10:13+00:00,['1263185275091591168'],Bill would forgive student debt for COVID-19 healthcare workers - https://t.co/pkxwgxpg77 https://t.co/RXp4Qw6Zse,bill would forgive student debt for covid healthcare workers   ,bill student debt covid healthcare workers  ,bill student debt covid healthcare worker
1.263133719847678e+18,2020-05-20 15:45:21+00:00,['1263133719847677957'],"COVID-19: Legislation introduced in Congress to give Green Card to 40,000 foreign nurses, doctors https://t.co/mFfyDNgke8",covid legislation introduced in congress to give green card to foreign nurses doctors ,legislation congress card nurses doctors ,legislation congress card nurse doctor
1.263088391010345e+18,2020-05-20 12:45:14+00:00,['1263088391010344961'],Buried in N.Y. Budget: Legal Shield for Nursing Homes Rife With Coronavirus - The New York Times https://t.co/yfZ6a9j7yq,buried in ny budget legal shield for nursing homes rife with coronavirus  the new york times ,budget shield homes coronavirus york times ,budget shield home coronavirus york time
1.2628228860390072e+18,2020-05-19 19:10:12+00:00,['1262822886039007232'],COVID-19 takes heavy toll on Filipino health care workers | PBS NewsHour Weekend https://t.co/YkoUXEcBIf,covid takes heavy toll on filipino health care workers  pbs newshour weekend ,covid toll filipino health care workers weekend  ,covid toll filipino health care worker weekend
1.2628221116111503e+18,2020-05-19 19:07:08+00:00,['1262822111611150336'],Department of Labor video: Assembly Lines - #COVID19 Quick Safety Tips https://t.co/Z3mAK6MHAH,department of labor video assembly lines   quick safety tips ,department labor video assembly lines   safety tips ,department labor video assembly line safety tip
1.2628083530231767e+18,2020-05-19 18:12:27+00:00,['1262808353023176705'],Florida has cases of childhood illness tied to COVID-19 https://t.co/zxoSekEPR0,florida has cases of childhood illness tied to covid ,florida cases childhood illness  ,florida case childhood illness
1.2627725526084813e+18,2020-05-19 15:50:12+00:00,['1262772552608481280'],"Wolters Kluwer #Nurses2020 Survey Asks, “How Prepared are Next-Generation Nurses in a Post-COVID-19 World?” | Coronavirus | https://t.co/I5dyxk95xb https://t.co/5xmj0buokM",wolters kluwer  survey asks how prepared are nextgeneration nurses in a postcovid world  coronavirus   ,wolters  survey nurses world  coronavirus    ,wolters survey nurse world coronavirus
1.2627407060423803e+18,2020-05-19 13:43:39+00:00,['1262740706042380290'],"@nursekelsey I prep for everything I do, anywhere I go. I think, what’s the worst that can happen and have a plan B in case that happens. https://t.co/Uh91LzmKzD", i prep for everything i do anywhere i go i think what’s the worst that can happen and have a plan b in case that happens , i everything i plan b case  ,everything plan case
1.262732295598936e+18,2020-05-19 13:10:14+00:00,['1262732295598936064'],Celebrate the Year of the Nurse and Midwife and its global purpose https://t.co/P2zDJ3kooY,celebrate the year of the nurse and midwife and its global purpose ,year nurse midwife purpose  ,year nurse midwife purpose
1.2625416521593324e+18,2020-05-19 00:32:41+00:00,['1262541652159332353'],@asthehosptuRNs @SecPompeo I guess the U.S. isn’t like Taiwan...,  i guess the us isn’t like taiwan, i taiwan ,taiwan
1.2624582169040814e+18,2020-05-18 19:01:08+00:00,['1262458216904081414'],NO Security In Nursing - Empowered Nurses https://t.co/9ifZ95GEWV,no security in nursing  empowered nurses ,security  nurses ,security nurse
1.262410159713849e+18,2020-05-18 15:50:11+00:00,['1262410159713849344'],Nurses spread joy during coronavirus outbreak with TikTok dance videos | GMA https://t.co/g3x1LPBK6W,nurses spread joy during coronavirus outbreak with tiktok dance videos  gma ,nurses joy coronavirus outbreak dance videos  gma  ,nurse joy coronavirus outbreak dance video gma
1.2623676814429553e+18,2020-05-18 13:01:23+00:00,['1262367681442955265'],"Medical professionals struggling with anxiety, joblessness https://t.co/YRZpfnhsrh",medical professionals struggling with anxiety joblessness ,professionals anxiety joblessness  ,professional anxiety joblessness
1.262249609830826e+18,2020-05-18 05:12:13+00:00,['1262249609830825984'],Hey The Murse Abides thanks for the follow!,hey the murse abides thanks for the follow,murse thanks follow ,murse thanks follow
1.262243473345962e+18,2020-05-18 04:47:50+00:00,['1262243473345961985'],"@BigBozRN @growlsatsalads Gotta give it to right to work policies, allows them to use that excuse to fire nurses. Shame.",  gotta give it to right to work policies allows them to use that excuse to fire nurses shame, gotta policies excuse nurses ,gotta policy excuse nurse
1.2622428586874348e+18,2020-05-18 04:45:23+00:00,['1262242858687434752'],@peoplearewild @growlsatsalads Why change such a great system... said no one ever,  why change such a great system said no one ever, change system one ,change system one
1.2622427208206664e+18,2020-05-18 04:44:50+00:00,['1262242720820666374'],@morbidmry @growlsatsalads @nursekelsey Can’t forget that.,   can’t forget that,  forget ,forget
1.2622426466863432e+18,2020-05-18 04:44:32+00:00,['1262242646686343168'],"@jrphirsch @growlsatsalads @nursekelsey It is, but many think it’s the best way to run healthcare, and those are the ones controlling the system.",   it is but many think it’s the best way to run healthcare and those are the ones controlling the system,  way healthcare ones system ,way healthcare one system
1.262242203440726e+18,2020-05-18 04:42:47+00:00,['1262242203440726016'],@murse13031 @growlsatsalads This is fact.,  this is fact, fact ,fact
1.2622397566599414e+18,2020-05-18 04:33:03+00:00,['1262239756659941381'],"@TheLothWolf @Dragonknightys He did that on purpose, he know how important it was not to get picked.",  he did that on purpose he know how important it was not to get picked, purpose ,purpose
1.2620956978741658e+18,2020-05-17 19:00:37+00:00,['1262095697874165762'],Where coronavirus cases are rising in the United States - Reuters https://t.co/Gw2ShfK1Pt,where coronavirus cases are rising in the united states  reuters ,coronavirus cases states reuters ,coronavirus case state reuters
1.262047750981587e+18,2020-05-17 15:50:06+00:00,['1262047750981586945'],Experts tell coronavirus panel that more testing needed to reopen US | TheHill https://t.co/vJul3oYeuP,experts tell coronavirus panel that more testing needed to reopen us  thehill ,experts panel thehill ,expert panel thehill
1.2620062563671736e+18,2020-05-17 13:05:13+00:00,['1262006256367173634'],Nurses and self-care: Factors influencing healthy behaviors during COVID-19 https://t.co/13YybsFXn9,nurses and selfcare factors influencing healthy behaviors during covid ,nurses factors behaviors covid  ,nurse factor behavior covid
1.2618667466984366e+18,2020-05-17 03:50:51+00:00,['1261866746698436608'],"@MyLifeAsDnic Of all, and I am a passive fan as my wife was the one who got me watching Avatar (I got her hooked on Star Wars in return), water bending is my favorite, it’s so versatile.", of all and i am a passive fan as my wife was the one who got me watching avatar i got her hooked on star wars in return water bending is my favorite it’s so versatile, fan wife one avatar i star wars return water bending ,fan wife one avatar star war return water bending
1.2618328889595822e+18,2020-05-17 01:36:19+00:00,['1261832888959582208'],"@MyLifeAsDnic She must not know minorities... I mean, must not REALLY know us.", she must not know minorities i mean must not really know us, minorities ,minority
