id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.333844947561222e+18,2020-12-01 18:46:31+00:00,['1333844947561222146'],I am listening... what did you say again? 😂 - stealing moments to read @MargaretAtwood #TheTestaments 🙏 #zoommitching https://t.co/93UPw9Ac7Y,listening say stealing moment read,True,moment read 
1.3337304909987226e+18,2020-12-01 11:11:43+00:00,['1333730490998722561'],"I’ve been thinking about him all morning. He was funny and mischievous, and a great mentor. He died far too young in 1993 #RIP #RichardWells #WorldAIDSDay",ive thinking morning funny mischievous great mentor died far young,True,morning mentor 
1.3337292040017715e+18,2020-12-01 11:06:36+00:00,['1333729204001771521'],When he came to my wedding he said it was a relief from all the funerals. Richard Well’s life was a testament to the good we can do in this world from caring for Terrence Higgins who died in 1982 through to fearlessly taking on the establishment #WorldAIDSDay2020,came wedding said relief funeral richard well life testament good world caring terrence higgins died fearlessly taking establishment,True,wedding richard life testament world terrence establishment 
1.3337279663297044e+18,2020-12-01 11:01:41+00:00,['1333727966329704449'],"This phenomenal nurse was an early pioneer in fighting prejudice, homophobia and the stigma associated with the treatment, care and prevention of HIV and AIDS. Richard Wells shaped me and millions of others. We were friends and co-workers @theRCN #WorldAIDSDay2020 https://t.co/o15lE5apMW",phenomenal nurse early pioneer fighting prejudice homophobia stigma associated treatment care prevention hiv aid richard well shaped million others friend coworkers,True,prejudice homophobia stigma treatment care prevention hiv aid richard 
1.333501571515216e+18,2020-11-30 20:02:04+00:00,['1333501571515215880'],Can we follow their lead #scotlandthebrave 👏 SNP conference: £500 'thank you' payment for healthcare staff - BBC News https://t.co/56eWtKMEv3,follow lead snp conference 'thank you' payment healthcare staff bbc news,True,lead snp conference payment healthcare staff news 
1.3334905934278246e+18,2020-11-30 19:18:27+00:00,['1333490593427824642'],"What you wear shouldn’t cost lives But it often does We need to ask Who made my clothes? Seven years on from the #RanaPlaza collapse in Bangladesh which killed 1138 workers, some of the poorest and most overworked people in the world still make our clothes #JoinIn 👇 @aidaxbakri https://t.co/tqneKNRStI",wear shouldnt cost life often doe need ask made clothes seven year collapse bangladesh killed worker poorest overworked people world still make clothes,True,shouldnt cost life year collapse bangladesh worker world 
1.333463392053584e+18,2020-11-30 17:30:21+00:00,['1333463392053583879'],"Mondays with Mags blasting out Tom Waits, Willie Nelson and Patsy Cline ❤️best day of the week #musicisthebesttherapy https://t.co/08NsMMRUoJ",monday mag blasting tom wait willie nelson patsy cline best day week,True,monday tom wait nelson patsy cline day week 
1.3333239535705334e+18,2020-11-30 08:16:17+00:00,['1333323953570533376'],"‘It’s time to talk about whether juries do or do not serve the interests of justice in rape trials - we recommend a Special Commission on Juries to look at the question in detail, and perhaps consider the benefits of inquisitorial as to adversarial approaches in rape trials’ 👇 https://t.co/ddiWCG9oVr",time talk whether jury serve interest justice rape trial recommend special commission jury look question detail perhaps consider benefit inquisitorial adversarial approach rape trial,True,time talk jury interest justice rape trial commission jury question detail approach rape trial 
1.3333223133334118e+18,2020-11-30 08:09:46+00:00,['1333322313333411840'],An amazing woman who defined modern nursing - so privileged to have published an interview with her in @NurseStandard (when she was 90! ) - I still have the copy #virginiahenderson #nurse #researcher #author https://t.co/U7FjBoCjuC,amazing woman defined modern nursing privileged published interview still copy,True,woman nursing interview 
1.3333175900605932e+18,2020-11-30 07:50:59+00:00,['1333317590060593152'],Great idea 👍 https://t.co/5AEKK3yauT,great idea,True,idea 
1.3333173599149056e+18,2020-11-30 07:50:05+00:00,['1333317359914905601'],"This year has been especially hard for student nurses - 200 were due to graduate online this week, a chance for family to celebrate their transition to becoming qualified nurses but inexplicably @ucddublin cancelled the ceremony at late notice @INMO_IRL @SimonHarrisTD https://t.co/Sv58ZGQmsA",year especially hard student nurse due graduate online week chance family celebrate transition becoming qualified nurse inexplicably cancelled ceremony late notice,True,year student nurse graduate online week chance family transition nurse ceremony notice 
1.3333117036610314e+18,2020-11-30 07:27:36+00:00,['1333311703661031424'],Full moons should be banned on Sunday nights 😴 or at least cancel Monday #sleeplessindublin #fullmoon https://t.co/lYLks3uM29,full moon banned sunday night least cancel monday,True,moon night cancel monday 
1.3333084608559145e+18,2020-11-30 07:14:43+00:00,['1333308460855914496'],I know a man who knows @DavidKWfd - hereafter only known as #AdamsDad👇 great drawing 👩‍🚀 #adamking https://t.co/cE2tR97jrX,know man know hereafter known great drawing,True,man hereafter drawing 
1.3324767039486157e+18,2020-11-28 00:09:37+00:00,['1332476703948615681'],Best Toy Show ever - loved it - can’t remember the toys but the children... they were just magical - and look at all that money raised - we’re the best country ever ❤️❤️ #LateLateToyShow https://t.co/WXydmMspcb,best toy show ever loved cant remember toy child magical look money raised best country ever,True,toy show look money country 
1.3324756718646026e+18,2020-11-28 00:05:31+00:00,['1332475671864602624'],“I’m about to explode” Noah losing it as The Edge gifts him an incredible guitar #rockon #LateLateToyShow https://t.co/iqxl49zv7S,explode noah losing edge gift incredible guitar,True,explode noah edge gift guitar 
1.332474907742122e+18,2020-11-28 00:02:28+00:00,['1332474907742121985'],Rock is the best medicine 🙏🙏 Noah #LateLateToyShow https://t.co/wAqyIrHxLj,rock best medicine noah,True,rock medicine noah 
1.3324731673281946e+18,2020-11-27 23:55:33+00:00,['1332473167328194560'],"Grinning and singing like a pro when @DermotKennedy suddenly appeared - well done Michael, your dad would be so proud of you 👏 #LateLateToyShow https://t.co/rBMvAupIcX",grinning singing like pro suddenly appeared well done michael dad would proud,True,michael dad 
1.3324686516441006e+18,2020-11-27 23:37:37+00:00,['1332468651644100609'],"Hidden heroes, the nicest porter in Ireland, John Doyle and one amazing little boy with such a beautiful smile - to the moon and back for Adam #LateLateToyShow https://t.co/1DZVTMsNPZ",hidden hero nicest porter ireland john doyle one amazing little boy beautiful smile moon back adam,True,hero porter ireland john boy beautiful smile moon adam 
1.332466382177493e+18,2020-11-27 23:28:36+00:00,['1332466382177492997'],"Adam on ground control, what an incredible boy - the real countdown starts at 12! #rtelatelateshow #rtelatelatetoyshow https://t.co/mo7PfRdWtA",adam ground control incredible boy real countdown start,True,ground control boy start 
1.332464921729233e+18,2020-11-27 23:22:47+00:00,['1332464921729232897'],We never set out to rule the world but we have been staging a quiet takeover for generations - really miss our family and friends overseas ❤️ @GaryBarlow #LateLateToyShow https://t.co/PNe6OkER7l,never set rule world staging quiet takeover generation really miss family friend overseas,True,rule world takeover generation family friend 
1.3324617246042565e+18,2020-11-27 23:10:05+00:00,['1332461724604256257'],“He doesn’t get the newspaper - he’s not that old” 🔥 that hurt Annie #LateLateToyShow https://t.co/wwiLCLRr1w,doesnt get newspaper old hurt annie,True,doesnt newspaper hurt annie 
1.332460215602733e+18,2020-11-27 23:04:05+00:00,['1332460215602733057'],"Aidan is so brainy, ambassador for Thomas the Tank Engine 🚂#LateLateToyShow https://t.co/AIqcshmYFM",aidan brainy ambassador thomas tank engine,True,aidan brainy ambassador thomas tank engine 
1.3324582312523162e+18,2020-11-27 22:56:12+00:00,['1332458231252316169'],"The multi talented Gabriella, doll reviewer, make-up artist and tiktok teacher #LateLateToyShow https://t.co/99RgbxyfKH",multi talented gabriella doll reviewer makeup artist tiktok teacher,True,multi gabriella doll reviewer makeup artist teacher 
1.3324551135128576e+18,2020-11-27 22:43:49+00:00,['1332455113512857601'],Loving Angela’s nails as much as her singing - inspo for next week’s salon visit 🙏 #LateLateToyShow https://t.co/iVWO6Lz2bR,loving angelas nail much singing inspo next week salon visit,True,week salon visit 
1.332452069404504e+18,2020-11-27 22:31:43+00:00,['1332452069404504064'],"Gorgeous beautiful girl, so brave - this year has been a lot tougher for her and her family - hope she gets to Disneyland soon ❤️ #LateLateToyShow https://t.co/YAPJ92b6D3",gorgeous beautiful girl brave year lot tougher family hope get disneyland soon,True,girl year lot family get disneyland 
1.3322273061657764e+18,2020-11-27 07:38:36+00:00,['1332227306165776384'],Big relief for the children of Ireland... but there might be a few big people on the naughty list 😬🎅👏 https://t.co/Ithft7NpgZ,big relief child ireland might big people naughty list,True,relief child ireland list 
1.3320475217288806e+18,2020-11-26 19:44:12+00:00,['1332047521728880641'],"I spend a lot of my time trying to encourage young women entrepreneurs to have confidence, to keep going, whatever the pitfalls...we all make mistakes, and learn from them - Roz is a genuine, hardworking woman making her way in this world and has faced many obstacles #supporther https://t.co/y9JfiEgoOp",spend lot time trying encourage young woman entrepreneur confidence keep going whatever pitfallswe make mistake learn roz genuine hardworking woman making way world faced many obstacle,True,lot time encourage woman entrepreneur confidence mistake learn roz woman way world obstacle 
1.332042211513553e+18,2020-11-26 19:23:06+00:00,['1332042211513552896'],So many deaths must have caused great distress to the residents and now they are being pulled apart from friends and familiar surroundings - this is a travesty - why can’t ⁦@HSELive⁩ put staff and safe procedures in place instead of separating them? https://t.co/C0Ve0QJlvY,many death must caused great distress resident pulled apart friend familiar surroundings travesty cant put staff safe procedure place instead separating,True,death resident friend staff procedure place 
1.3318873568660726e+18,2020-11-26 09:07:45+00:00,['1331887356866072577'],If ever there was a year to celebrate #Thanksgiving it is this one - normally for the year past but wishing all my US friends #thanksgiving for times ahead and the harvest of the #2020election @JoeBiden @KamalaHarris 🙏 #HappyThanksgiving2020 #abetterfuture #BidenHarris https://t.co/gHErD9fxiY,ever year celebrate one normally year past wishing friend time ahead harvest,True,year celebrate year friend time 
1.3318799373353e+18,2020-11-26 08:38:16+00:00,['1331879937335300096'],"Can’t imagine a nicer, kinder or more talented man for #IrishCookbook of the Year Award - @nevenmaguire always supportive in so many ways to so many people (including me 🙏) My kitchen shelves are loaded with books by Neven and Irish Chefs #GreatChristmasGifts #irishbookawards https://t.co/dClPjw0oSr",cant imagine nicer kinder talented man year award always supportive many way many people including kitchen shelf loaded book neven irish chef,True,imagine nicer kinder man year award way kitchen shelf book chef 
1.3317514952477942e+18,2020-11-26 00:07:53+00:00,['1331751495247794180'],Your very welcome... when she’s Taoiseach she might remember me 😂 https://t.co/XGd3EgvGw9,welcome shes taoiseach might remember,True,taoiseach 
1.3315418549538038e+18,2020-11-25 10:14:51+00:00,['1331541854953803783'],Would love more opinionated women in Government... especially ones with opinions I agree with 😂 @PhelanVicky https://t.co/nuydTalScn,would love opinionated woman government especially one opinion agree,True,woman government opinion agree 
1.3315370331442422e+18,2020-11-25 09:55:42+00:00,['1331537033144242176'],"So many friends and connections have messaged to say they have donated their loved one’s name for the side of this magnificent lifeboat which will be @ClifdenRNLI there are only 10,000 names so please don’t leave it too late to #LaunchAMemory for as little as €30 donation @RNLI https://t.co/BWv4djtWkB",many friend connection messaged say donated loved one name side magnificent lifeboat name please dont leave late little donation,True,connection name side magnificent lifeboat name please donation 
1.3311825340388762e+18,2020-11-24 10:27:02+00:00,['1331182534038876160'],"I am so proud to help @RNLI #LaunchAMemory my late husband's name Richard Hannaford will be on the side of the new Clifden lifeboat, riding the crest of those Atlantic waves on a mission to save lives It's a beautiful way to remember him #joinus #addaname https://t.co/bE5Gl4JQtN https://t.co/oHTHqLRbHT",proud help late husband's name richard hannaford side new clifden lifeboat riding crest atlantic wave mission save life beautiful way remember,True,help husband name richard hannaford side lifeboat wave mission life way 
1.3311591251207086e+18,2020-11-24 08:54:01+00:00,['1331159125120708614'],"The weirdness of this year’s Christmas ads from the comedy genius @PatrickFreyne1 On the #TKMaxxGoat - ‘Rather darkly, the farmer’s sheep, also visible in the ad, are kept cold and nude and apparently giftless. Not sure what TK Maxx are saying with this exactly’ https://t.co/7C2HF8ktgY",weirdness year christmas comedy genius rather darkly farmer sheep also visible kept cold nude apparently giftless sure maxx saying exactly,True,year christmas comedy genius farmer sheep nude maxx 
1.3311521328804086e+18,2020-11-24 08:26:14+00:00,['1331152132880408576'],"And it’s ‘quarantine’ People didn’t search for coronavirus or Covid ⁦@CambridgeWords⁩ they wanted to know about the social and economic impact Other words chosen were furlough, bushfires, WFH, lockdown, moonshot, Covid-19, blursday and covidiot https://t.co/sYDASY47DB",quarantine people didnt search coronavirus covid wanted know social economic impact word chosen furlough bushfires wfh lockdown moonshot covid blursday covidiot,True,coronavirus covid impact word moonshot covid blursday covidiot 
1.3311494810946396e+18,2020-11-24 08:15:42+00:00,['1331149481094639620'],"Only in Ireland... “Lockdown lifting announcement due on Friday, but won't clash with the Late Late Toy Show” https://t.co/2uGEv6lMTQ",ireland lockdown lifting announcement due friday clash late late toy show,True,ireland announcement toy show 
1.3310169426400993e+18,2020-11-23 23:29:02+00:00,['1331016942640099341'],"Such determination and courage from @PhelanVicky talking about such enormous issues shes facing, moving to the US for six months, discussing end of life issues with her daughter and still such capacity to help others - she’s heroic #cblive https://t.co/0ZLhnFT3wt",determination courage talking enormous issue shes facing moving six month discussing end life issue daughter still capacity help others shes heroic,True,determination courage issue month life issue daughter capacity help 
1.3308743691706737e+18,2020-11-23 14:02:30+00:00,['1330874369170673665'],Just booked https://t.co/ZnyJMNZ30O for the little people in the family so my niece and nephew can join from Geneva and Dublin and the cousins can see each other and share the same online chat with a socially distanced Santa - hope it adds a little magic @ShaunaOh @derekoha 🎅🧑‍🎄 https://t.co/NhVBzPvkuI,booked little people family niece nephew join geneva dublin cousin see share online chat socially distanced santa hope add little magic,True,family dublin cousin share hope 
1.3308264539576852e+18,2020-11-23 10:52:06+00:00,['1330826453957685248'],Shaking off the morning mood graceful like a swan #iwish https://t.co/r1jDKKOwAf,shaking morning mood graceful like swan,True,morning mood graceful swan 
1.3308131367237263e+18,2020-11-23 09:59:11+00:00,['1330813136723726336'],Not bragging but not a single motivational thought since I woke up this morning... except it’s almost December (and adding little Christmas bits before the big tree day next weekend) 😬🙏🎄 all contributions welcome #MondayMotivation 😂 Oh and #BuyIrish @BrookeandShoals ❤️ https://t.co/AMCK48gNX1,bragging single motivational thought since woke morning except almost december adding little christmas bit big tree day next weekend contribution welcome,True,thought woke morning bit day weekend contribution welcome 
1.3304750534111314e+18,2020-11-22 11:35:46+00:00,['1330475053411131395'],Wow that takes me back Paul... last and best investment from @DragonsDenRTE and by far the greatest success story @smart_irl @closet_clever - hope you’re as busy as ever down there @figtree_cottage 🙏❤️ https://t.co/khGlHKhxIu,wow take back paul last best investment far greatest success story hope youre busy ever,True,investment success story youre 
1.330470620593877e+18,2020-11-22 11:18:09+00:00,['1330470620593876993'],Here’s a few of my nominations for #beautifultowns in Ireland -feel free to add 🙏 Westport Cobh Glengarriff Lismore Dingle Portstewart Carlingford Clifden Dungarvan Carrickfergus Oughterard Bangor Birr Kenmare Kinvara Hollywood Cong Ardara Coleraine Dunfanaghy Adare Allihies,nomination ireland feel free add westport cobh glengarriff lismore dingle portstewart carlingford clifden dungarvan carrickfergus oughterard bangor birr kenmare kinvara hollywood cong ardara coleraine dunfanaghy adare allihies,True,nomination ireland glengarriff portstewart carlingford clifden dungarvan birr kenmare hollywood cong coleraine dunfanaghy adare 
1.330469226285511e+18,2020-11-22 11:12:37+00:00,['1330469226285510656'],Such a shame that despite the headline ⁦@cntraveller⁩ features just one town (well done ⁦@kinsale_ie⁩ ) on the whole island of Ireland and 17 in Britain - we have many beautiful towns in ireland ⁦@TourismIreland⁩ ⁦@NITouristBoard⁩ https://t.co/jjSBD0tUgI,shame despite headline feature one town well done whole island ireland britain many beautiful town ireland,True,shame feature town island ireland town ireland 
1.3303123569420165e+18,2020-11-22 00:49:16+00:00,['1330312356942016514'],Wish I was there ❤️ https://t.co/j8zsrLi363,wish,True,wish 
1.3302350301075333e+18,2020-11-21 19:42:00+00:00,['1330235030107533315'],"Beautiful, heartfelt tribute by Brendan Gleeson and behind the words @MickFoley76 about the 14 people who died at Croke Park 100 years ago #BloodySunday100 https://t.co/GJDDRl6EuS",beautiful heartfelt tribute brendan gleeson behind word people died croke park year ago,True,brendan gleeson word croke park year 
1.3301904673723556e+18,2020-11-21 16:44:55+00:00,['1330190467372355585'],@shanejbannon @phoenixparkopw Yes - my grandad and my dad - herself of course is still there in the lodge - a wonderful place to grow up @phoenixparkopw,yes grandad dad course still lodge wonderful place grow,True,course place grow 
1.3301148568218542e+18,2020-11-21 11:44:28+00:00,['1330114856821854209'],@Elizabe12218417 Definitely my grandad Leo but it’s whether the little boy is my dad Harry 🤔,definitely grandad leo whether little boy dad harry,True,leo dad harry 
1.3301134934172836e+18,2020-11-21 11:39:03+00:00,['1330113493417283585'],@Elizabe12218417 The other Leo Casey was a generation on 😂 but it could be my dad Harry- hard to tell ❤️,leo casey generation could dad harry hard tell,True,leo casey generation tell 
1.3300866223864136e+18,2020-11-21 09:52:17+00:00,['1330086622386413571'],"Here’s my grandad Leo Casey at the grand ornate North Circular Road Gates @phoenixparkopw - we’ve been missing them, but today these beautiful historic gates are being rehung #WelcomeHome #restored #repaired #NCRdGates https://t.co/BY5X54id8J",grandad leo casey grand ornate north circular road gate weve missing today beautiful historic gate rehung,True,grandad leo casey road gate today gate rehung 
1.329788161036329e+18,2020-11-20 14:06:18+00:00,['1329788161036328967'],The pandemic brought me closer to some incredible #femalefounders across the world - proud to see ⁦⁦@BevinMahon⁩ ⁦@buzshilpi⁩ ⁦@aidaxbakri⁩ among those profiled ⁦@ZoeDeanSmith⁩ ⁦@VitalVoices⁩ #GlobalEntrepreneurshipWeek https://t.co/sUXiNgLvdJ,pandemic brought closer incredible across world proud see among profiled,True,world proud 
1.329505890605609e+18,2020-11-19 19:24:40+00:00,['1329505890605608961'],Happy Birthday to my beautiful sister Catherine #theblondebombshell - just one elegant candle to signal another fabulous year #sisters ❤️❤️ https://t.co/UJPBqMH4lX,happy birthday beautiful sister catherine one elegant candle signal another fabulous year,True,birthday signal year 
1.3295054709319311e+18,2020-11-19 19:22:59+00:00,['1329505470931931142'],"It was a lovely part of my day Alan, Ellen is an amazing girl, a credit to you and Edel - she’s destined for greatness ❤️ @ajtheavenue https://t.co/0jRZ1p2YO1",lovely part day alan ellen amazing girl credit edel shes destined greatness,True,part day girl credit edel greatness 
1.32950509284898e+18,2020-11-19 19:21:29+00:00,['1329505092848979970'],Fantastic chat with the inspirational @Aladinsane40 @walls2 @edwinsammon raising awareness of #ProstateCancer - you’ll be laughing and crying in equal measure #watchback #buythebook @MarieKeating ❤️ https://t.co/Plk4H2b0Fm,fantastic chat inspirational raising awareness youll laughing cry equal measure,True,raising awareness youll cry measure 
1.3291344395369925e+18,2020-11-18 18:48:39+00:00,['1329134439536992256'],Would love to see government support too ❤️ https://t.co/oRvgrXOYnV,would love see government support,True,government support 
1.329051029506298e+18,2020-11-18 13:17:12+00:00,['1329051029506297861'],"'At this time of year, we are usually in the middle of Wild Lights and making preparations for the busy Christmas period, but instead we find ourselves fighting for our future' @C_Schwitzer #Director @DublinZoo #SaveDublinZoo #DonateHere https://t.co/LM12MlryG8 https://t.co/sDt7yahlAu",'at time year usually middle wild light making preparation busy christmas period instead find fighting future',True,time year light preparation period future 
1.3290485234264556e+18,2020-11-18 13:07:15+00:00,['1329048523426455554'],"I grew up @DublinZoo #nearenough always with animals, after school, weekends, summers-as often as I can I spend time in Africa in small tents, trekking up close to animals in the wild, while we still can #DublinZoo plays a crucial role in saving those we endanger #pleasedonate 🙏 https://t.co/dACBJNWgYJ",grew always animal school weekend summersas often spend time africa small tent trekking close animal wild still play crucial role saving endanger,True,school weekend summersas time tent wild role endanger 
1.329039526522708e+18,2020-11-18 12:31:30+00:00,['1329039526522707970'],Live recording available #MenopauseMatters Let’s talk about the M word or if you’re in the zone THE CHANGE - the menopause swerve is one certainty for all women Webinar #expert panel #PhilNiSheaghdha @INMO_IRL #LorettaDignam @HubMenopause #watchback https://t.co/5UDzeli7gl,live recording available let talk word youre zone change menopause swerve one certainty woman webinar panel,True,let talk word youre zone change menopause certainty woman panel 
1.3287935145540444e+18,2020-11-17 20:13:56+00:00,['1328793514554044418'],Hopefully joined soon by sparkling shops all lit up - my dad used to take us into town just to see the lights and the magical displays in Switzer’s windows... and the moving crib of course 😂🎄🎅 https://t.co/CSYzMYCBlS,hopefully joined soon sparkling shop lit dad used take town see light magical display switzers window moving crib course,True,shop lit dad town display crib course 
1.3283170114752635e+18,2020-11-16 12:40:29+00:00,['1328317011475263488'],Irish picnic - toasted sambos and coffee watching the deer in the rain with herself #MagsCasey and putting the world to rights on a Monday @phoenixparkopw thanks for the takeaway @TheHoleInTheWa7 https://t.co/VEuf4qg2Tr,irish picnic toasted sambos coffee watching deer rain putting world right monday thanks takeaway,True,picnic coffee deer rain world right monday 
1.328075573743276e+18,2020-11-15 20:41:05+00:00,['1328075573743276032'],@HildaMcevoy @TheCrownNetflix @GillianA She’s phenomenal- get watching 👍,shes phenomenal get watching,True,get 
1.3280461304337572e+18,2020-11-15 18:44:06+00:00,['1328046130433757184'],@TheCulinaryLens @TheCrownNetflix @GillianA You bet 😅,bet,True,bet 
1.3280445336748974e+18,2020-11-15 18:37:45+00:00,['1328044533674897410'],The dilemma of being riveted to @TheCrownNetflix and being in awe of @GillianA playing a blinder as #MargaretThatcher a woman I took to the streets to protest against while living in London - incredible performance #TheCrown https://t.co/EebRiBmYMZ,dilemma riveted awe playing blinder woman took street protest living london incredible performance,True,dilemma blinder woman street protest performance 
1.3279124107877458e+18,2020-11-15 09:52:44+00:00,['1327912410787745792'],“There are no shortage of big fights out there. It is all about the legacy and making history in this sport and inspiring the next generation” @KatieTaylor @ssearena #quoteoftheday incredible role model and undisputed women’s world lightweight champion #17Wins 🙌 🥊 https://t.co/TjUahYX7JB,shortage big fight legacy making history sport inspiring next generation incredible role model undisputed woman world lightweight champion,True,shortage fight legacy history sport generation role model woman world champion 
1.3279053693482476e+18,2020-11-15 09:24:45+00:00,['1327905369348247552'],The right thing to do now would be to engage with survivors and allow them space to review the report in advance of it being published #motherandbabyhomes https://t.co/YlXqfBj2LC,right thing would engage survivor allow space review report advance published,True,thing survivor space review report advance 
1.3275394491992678e+18,2020-11-14 09:10:43+00:00,['1327539449199267840'],Behind these figures are thousands of women and children who need more than emergency intervention - they need refuge in safe spaces so they can rebuild their lives without violence - there aren’t enough places to help them #prevent #protect #prosecute https://t.co/Y13TRKXTsM,behind figure thousand woman child need emergency intervention need refuge safe space rebuild life without violence arent enough place help,True,figure woman emergency intervention space life violence arent place help 
1.3274146411699855e+18,2020-11-14 00:54:47+00:00,['1327414641169985537'],@julieon @wholesomeIE Done - thank you,done thank,True,thank 
1.327252144882389e+18,2020-11-13 14:09:05+00:00,['1327252144882388993'],@ajtheavenue Followed you there Alan if you can DM me please,followed alan please,True,please 
1.3272517352373248e+18,2020-11-13 14:07:27+00:00,['1327251735237324801'],@thompa101 I know this might be a dumb question but you didn’t put any liquid in the slow cooker at all?,know might dumb question didnt put liquid slow cooker,True,question didnt slow cooker 
1.327173964075053e+18,2020-11-13 08:58:25+00:00,['1327173964075053056'],We remember his name but not the 13 women who died because of him - this news might help their families to find some closure https://t.co/F59vX0xPLr,remember name woman died news might help family find closure,True,name woman news family closure 
1.3269626254613094e+18,2020-11-12 18:58:38+00:00,['1326962625461309441'],"Congrats @NicolaMitchel @_LifeScientific ticking so many boxes as @EOYIreland Entrepreneur of the the Year 2020 - raising the profile of ground-breaking, innovative science #agrochemicals and a great role model for all women, especially #womeninSTEM @EY_EOY 🙌🙌🙌🙌🙌🙌🙌 https://t.co/ZuYYDHYoo1",congrats ticking many box entrepreneur year raising profile groundbreaking innovative science great role model woman especially,True,box entrepreneur year science role model woman 
1.3266660126961295e+18,2020-11-11 23:20:00+00:00,['1326666012696129537'],This is not the first time the issue of government monitoring social media accounts has arisen. Staying ahead of tweets and trends is one thing but targeting specific commentators like ⁦@PhelanVicky⁩ ⁦@walls2⁩ is monitoring and to what end? https://t.co/muuElcMLjl,first time issue government monitoring social medium account arisen staying ahead tweet trend one thing targeting specific commentator like monitoring end,True,time issue government medium account trend thing commentator end 
1.3266384737433068e+18,2020-11-11 21:30:34+00:00,['1326638473743306755'],Sorry for your loss Marcy - I hope it helped ❤️ https://t.co/mGfEzLZmHw,sorry loss marcy hope helped,True,loss 
1.326167853150638e+18,2020-11-10 14:20:29+00:00,['1326167853150638082'],The Istanbul Convention goes further and states ‘the number of shelter places should depend on the actual need’ We are not delivering on the actual need or even the minimum recommended Women and children fleeing domestic violence need safe refuge not semantics @SAFEIreland @NWCI,istanbul convention state number shelter place depend actual need delivering actual need even minimum recommended woman child fleeing domestic violence need safe refuge semantics,True,convention state number shelter place need need woman child violence need refuge 
1.3261662248925184e+18,2020-11-10 14:14:01+00:00,['1326166224892518401'],"This is not in the letter or spirit of the Council of Europe Convention, ratified by Ireland on #IWD2019 which specifically calls for “safe accommodation in specialised women’s shelters, available in every region, with one family place per 10,000 head of population”",letter spirit council europe convention ratified ireland specifically call safe accommodation specialised woman shelter available every region one family place per head population,True,letter spirit council convention accommodation woman shelter region family place head population 
1.3261638668170977e+18,2020-11-10 14:04:39+00:00,['1326163866817097729'],"There aren’t enough refuge spaces because Ireland has consistently chosen to misinterpret the Istanbul Convention which it signed up to - instead of one place per 10,000 ‘people’ the State insists it only needs to provide a place for every 10,000 ‘women’ https://t.co/LcVis8b2Rt",arent enough refuge space ireland consistently chosen misinterpret istanbul convention signed instead one place per people state insists need provide place every woman,True,space ireland istanbul convention place state place woman 
1.3261464662478316e+18,2020-11-10 12:55:30+00:00,['1326146466247831557'],"The sale of puppies surged during lockdown, fuelling unscrupulous and shockingly cruel breeders New laws mean this is now illegal but it still goes on Help stamp out puppy farming Me with a very lovable and kissable puppy from @DogsTrust_IE #joinus #signthepetition 👇 #SoldAPup https://t.co/d9Ij5SS4Z8 https://t.co/DKUHMJ8Ocv",sale puppy surged lockdown fuelling unscrupulous shockingly cruel breeder new law mean illegal still help stamp puppy farming lovable kissable puppy,True,sale breeder law mean illegal puppy 
1.3260438583256596e+18,2020-11-10 06:07:47+00:00,['1326043858325659649'],Also wins the least favourite word of all time #lockdown https://t.co/pbw2VydX0K,also win least favourite word time,True,word time 
1.3259431297411277e+18,2020-11-09 23:27:31+00:00,['1325943129741127685'],@ailish_brennan Thank you 🙏,thank,True,thank 
1.3259339213186048e+18,2020-11-09 22:50:56+00:00,['1325933921318604802'],@marktigheST @paulrowantree @SunTimesIreland @RTEOne Not sure enjoy is the word 😬 but it was unbelievable seeing all that era brought together in the documentary - astounding - in awe of you two and your diligence in digging into this terrible period for Irish football 🙌,sure enjoy word unbelievable seeing era brought together documentary astounding awe two diligence digging terrible period irish football,True,enjoy word era diligence period irish football 
1.3259326010020946e+18,2020-11-09 22:45:41+00:00,['1325932601002094592'],The was riveting and disturbing - incredible documentary - I’m sorry I haven’t read #ChampagneFootball yet - thought I had a sense of this dreadful saga - but clearly didn’t know the half of it - I will now - thank you @marktigheST @paulrowantree @SunTimesIreland @RTEOne https://t.co/Lb37cX3gQs,riveting disturbing incredible documentary sorry havent read yet thought sense dreadful saga clearly didnt know half thank,True,sorry havent read sense saga half thank 
1.3259247641925632e+18,2020-11-09 22:14:32+00:00,['1325924764192563202'],@aidanogiuseppe Hope mine looks as good as yours ❤️👍,hope mine look good,True,hope mine look 
1.3259164425508086e+18,2020-11-09 21:41:28+00:00,['1325916442550808577'],@martinagillstow Yes my friend said the same but now I have one she’s dusted hers down - I’m going to try it 😬🙏,yes friend said one shes dusted going try,True,friend try 
1.3259161988323697e+18,2020-11-09 21:40:30+00:00,['1325916198832369665'],@thompa101 Thanks Carl - I’ll take a pic when I get to pork - I’m starting with beef 🙏,thanks carl ill take pic get pork starting beef,True,pic get pork beef 
1.3259159461297807e+18,2020-11-09 21:39:30+00:00,['1325915946129780740'],@FranklyAnne Going to try that - looks great 👍🙏,going try look great,True,try look 
1.325915633595388e+18,2020-11-09 21:38:16+00:00,['1325915633595387904'],@MchughNoeleen I’ll find it 👍🙏,ill find,True,ill 
