id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.433443678408913e+18,2021-09-02 14:56:19+00:00,['1433443678408912896'],What are you doing to protect women’s rights to health care https://t.co/xIeX57Lz2A,protect woman right health care,True,woman health care 
1.4334433585177354e+18,2021-09-02 14:55:03+00:00,['1433443358517735428'],What can you do as an elected official to fix this injustice https://t.co/s7c9UwyUJW,elected official fix injustice,True,fix injustice 
1.433440486061138e+18,2021-09-02 14:43:38+00:00,['1433440486061137927'],There rules don’t apply to them remember Cancun Cruz https://t.co/yxln7jRS6N,rule dont apply remember cancun cruz,True,rule dont cruz 
1.4334371597809295e+18,2021-09-02 14:30:25+00:00,['1433437159780929539'],Control issues https://t.co/SulV9EvQfO,control issue,True,control issue 
1.433436934546903e+18,2021-09-02 14:29:31+00:00,['1433436934546903042'],Just want to add as a nurse with 30 years experience they capped my salary 7 years ago because nurses can’t make that much money. I have always been a bedside nurse the only way to make more was to go into management. As a Dr you know those skills are irreplaceable. https://t.co/ad9jAPkoE5,want add nurse year experience capped salary year ago nurse cant make much money always bedside nurse way make management know skill irreplaceable,True,add year experience year cant money way management skill 
1.433434014581334e+18,2021-09-02 14:17:55+00:00,['1433434014581334016'],Tim stop throwing shade traitor https://t.co/kZ6QHxHyWh,tim stop throwing shade traitor,True,tim stop traitor 
1.4334136268876063e+18,2021-09-02 12:56:54+00:00,['1433413626887606279'],Every body should be afraid of crazy. But there is no fact to her threats https://t.co/lh5X3edQGI,every body afraid crazy fact threat,True,body fact threat 
1.4334125118863606e+18,2021-09-02 12:52:29+00:00,['1433412511886360584'],If they can regulate women’s reproductive rights we should be able to mandate vasectomy for men who have multiple children fair is fair or mandatory paternity test paid for by gov. With mandatory financial responsibilities https://t.co/c5w0t7ZYuA,regulate woman reproductive right able mandate vasectomy men multiple child fair fair mandatory paternity test paid gov mandatory financial responsibility,True,woman right mandate child paternity test gov responsibility 
1.433411635734061e+18,2021-09-02 12:49:00+00:00,['1433411635734061060'],@frequentbuyer1 @jones4liberty He needs to go,need,True,need 
1.433410324846334e+18,2021-09-02 12:43:47+00:00,['1433410324846333956'],If they can control a woman’s reproductive health how about we make it fair. After 2 children mandatory vasectomy for all! https://t.co/Wd4JxoAQf5,control woman reproductive health make fair child mandatory vasectomy,True,control woman health vasectomy 
1.4334098449634222e+18,2021-09-02 12:41:53+00:00,['1433409844963422209'],If only the women associated with the men responsible and every woman in a relationship would do that . I think mandated vasectomy after his 2 child would help a lot! https://t.co/sSuDH5j0hd,woman associated men responsible every woman relationship would think mandated vasectomy child would help lot,True,woman woman relationship vasectomy child lot 
1.4334080425031885e+18,2021-09-02 12:34:43+00:00,['1433408042503188483'],I live in SC Henry McMaster has pushed through open carry and reinstalled firing squads and electric chair but says he pro life wants same 6 week limit https://t.co/K4Biloon4s,live henry mcmaster pushed open carry reinstalled firing squad electric chair say pro life want week limit,True,henry mcmaster carry squad chair life week limit 
1.4332629387611464e+18,2021-09-02 02:58:07+00:00,['1433262938761146368'],@henrymcmaster The way you are handling Covid in SC should be a crime shit or get off at he pot Henry you  are killing us,way handling covid crime shit get pot henry killing,True,way crime shit henry 
1.4332625334488064e+18,2021-09-02 02:56:31+00:00,['1433262533448806400'],I was shocked by this but fully support my mayor https://t.co/HwDOI03rbB,shocked fully support mayor,True,mayor 
1.433260015163482e+18,2021-09-02 02:46:30+00:00,['1433260015163482113'],McMaster is killing us https://t.co/tOvIUxrRbh,mcmaster killing,True,mcmaster 
1.4332592456596972e+18,2021-09-02 02:43:27+00:00,['1433259245659697158'],So sad Henry McMaster is getting away with murder https://t.co/iN1XEooO8s,sad henry mcmaster getting away murder,True,henry mcmaster murder 
1.4332478753251246e+18,2021-09-02 01:58:16+00:00,['1433247875325124608'],It needs to be #GOPEVANGELICALTERRORIST https://t.co/Dx4rPOhYVI,need,True,need 
1.4332475152190546e+18,2021-09-02 01:56:50+00:00,['1433247515219054592'],South Carolina had a hysterectomy 20 years ago but know the importance of women’s rights even if it doesn’t effect me it does effect me https://t.co/GDf48v1ZaO,south carolina hysterectomy year ago know importance woman right even doesnt effect doe effect,True,year importance woman effect doe effect 
1.4332222979853558e+18,2021-09-02 00:16:38+00:00,['1433222297985355782'],Sad https://t.co/MpErwy25hs,sad,True,sad 
1.4332219361428234e+18,2021-09-02 00:15:12+00:00,['1433221936142823436'],You have a real President doing the hard work https://t.co/mDqhaOZeeP,real president hard work,True,president work 
1.4332216986403922e+18,2021-09-02 00:14:15+00:00,['1433221698640392192'],Those 15 million better all vote https://t.co/ry2d3fhSU7,million better vote,True,vote 
1.4332186887281172e+18,2021-09-02 00:02:17+00:00,['1433218688728117249'],He already answered that he owns it unlike TFG! Do your job work with the state department to get all remaining Americans out ! https://t.co/eCh1ICHRF1,already answered owns unlike tfg job work state department get remaining american,True,job work state department get 
1.4332180147328205e+18,2021-09-01 23:59:37+00:00,['1433218014732820480'],Every baby born to a single mother needs free testing for paternity https://t.co/9nBG0InHWS,every baby born single mother need free testing paternity,True,baby mother paternity 
1.433217511617704e+18,2021-09-01 23:57:37+00:00,['1433217511617703937'],Move https://t.co/ADpcoSY7d4,move,True,move 
1.4332172157598884e+18,2021-09-01 23:56:26+00:00,['1433217215759888385'],Don’t you know those rules don’t apply to them. They will scuttled them off to Cali. You Need to make the sperm donor financially responsible https://t.co/vCGoWOe84j,dont know rule dont apply scuttled cali need make sperm donor financially responsible,True,dont rule dont donor 
1.4330139306502144e+18,2021-09-01 10:28:39+00:00,['1433013930650214406'],Supreme Court bought and paid for by the GOP they aren’t all crazy zealots some are crazy rich! https://t.co/0E9KpxWjAw,supreme court bought paid gop arent crazy zealot crazy rich,True,court gop arent crazy zealot crazy 
1.432868931665019e+18,2021-09-01 00:52:29+00:00,['1432868931665018881'],@tedcruz Unless it’s cold and your power is out and your whining ass children and wife want to go to Cancun because your not like regular people,unless cold power whining child wife want cancun like regular people,True,power wife cancun 
1.4328641321943572e+18,2021-09-01 00:33:25+00:00,['1432864132194357248'],@tedcruz Ted you need to do the work you are a senator put your big boy pants on and work with you he state set,ted need work senator put big boy pant work state set,True,need work senator boy pant work state 
1.432863344860541e+18,2021-09-01 00:30:17+00:00,['1432863344860540928'],She should have to pay that herself https://t.co/cGStMXhBSA,pay,True,pay 
1.432855208506372e+18,2021-08-31 23:57:57+00:00,['1432855208506372096'],You are a spineless sad excuse of a man. Traitor stand with your president and country https://t.co/aVWfBlbISd,spineless sad excuse man traitor stand president country,True,spineless excuse man traitor president country 
1.4328540301879665e+18,2021-08-31 23:53:16+00:00,['1432854030187966464'],Yours always be the better dog parent https://t.co/Dw8hMiDoMA,always better dog parent,True,parent 
1.4328536852232315e+18,2021-08-31 23:51:54+00:00,['1432853685223231491'],He is playing trumps game https://t.co/ompqtGJ2zn,playing trump game,True,trump game 
1.4328531888609485e+18,2021-08-31 23:49:56+00:00,['1432853188860948480'],@RobWittman Nope he moved over 122000 people. You need to work with the state department to find the remaining and get them out! Do YOUR JOB !!!! Stop pissing and moaning and get the hard work done! Others are ask Eric S.,nope moved people need work state department find remaining get job stop pissing moaning get hard work done others ask eric,True,work state department job work 
1.4328523123101286e+18,2021-08-31 23:46:27+00:00,['1432852312310128640'],She is bought and paid for by the GQP trump money and propaganda got her the seat she will do what ever they ask https://t.co/PpNvvTT4x1,bought paid gqp trump money propaganda got seat ever ask,True,gqp trump money propaganda 
1.4328509716385014e+18,2021-08-31 23:41:07+00:00,['1432850971638501377'],Politicians are temporary wu tang is forever https://t.co/OCcEeueK91,politician temporary tang forever,True,tang forever 
1.4326537932090327e+18,2021-08-31 10:37:36+00:00,['1432653793209032704'],They just need to show proof of residence https://t.co/pIMXMMuyyq,need show proof residence,True,need show residence 
1.4326533761903575e+18,2021-08-31 10:35:56+00:00,['1432653376190357506'],That is the book to be written. People need to know how they were manipulated and how the propaganda machine works. https://t.co/dbQcfiIfiD,book written people need know manipulated propaganda machine work,True,book machine work 
1.43252806150178e+18,2021-08-31 02:17:59+00:00,['1432528061501779969'],@AWKWORDrap @luv4u That brave little dog trying to protect,brave little dog trying protect,True,dog protect 
1.4325268201849242e+18,2021-08-31 02:13:03+00:00,['1432526820184924165'],She is one race baiting piece of 💩 https://t.co/nHXd4JyvOp,one race baiting piece,True,race piece 
1.4325160400098632e+18,2021-08-31 01:30:13+00:00,['1432516040009863171'],Please Marsha work with the state department to finish up loose ends https://t.co/zBZtkX7KjC,please marsha work state department finish loose end,True,work state department finish end 
1.4325157432797225e+18,2021-08-31 01:29:02+00:00,['1432515743279722499'],Best president in a long damn time https://t.co/2zNWyPG55p,best president long damn time,True,president time 
1.4325155750503465e+18,2021-08-31 01:28:22+00:00,['1432515575050346497'],I hear McMaster’s a$$ puckering up as this post hits the fan https://t.co/qo7PKsY8fr,hear mcmaster puckering post hit fan,True,mcmaster post fan 
1.43251341930385e+18,2021-08-31 01:19:48+00:00,['1432513419303849985'],@RepJeffDuncan @SpeakerPelosi So Jeff how many Afghans have you invited into your home? It is your job now to work with the state department to get any remaining out. Have pelosi call back Congress and show up with an fking plan not just more hot air! Do your job!,jeff many afghan invited home job work state department get remaining pelosi call back congress show fking plan hot air job,True,home job work state department get pelosi call congress show plan air job 
1.4325039412757914e+18,2021-08-31 00:42:08+00:00,['1432503941275791362'],Really? No you don’t encourage or promote bad practice! https://t.co/qo5eYpSkC3,really dont encourage promote bad practice,True,encourage promote practice 
1.4325035198237655e+18,2021-08-31 00:40:28+00:00,['1432503519823765509'],He has a schedule he tries to be respectful of the people that are affected by his choice. TFG did not. https://t.co/CJ0UCPTNob,schedule try respectful people affected choice tfg,True,schedule choice tfg 
1.432503053903663e+18,2021-08-31 00:38:37+00:00,['1432503053903663106'],Nancy that is what you and the state department need to figure out and possibly do a little final cleanup. The heavy lifting has been done. YOU need to take up the task and do the work not just bitch about it. I live in Charleston show me you deserve that seat https://t.co/815BXpxd8d,nancy state department need figure possibly little final cleanup heavy lifting done need take task work bitch live charleston show deserve seat,True,nancy state department need figure cleanup need task work bitch charleston show seat 
1.4325023801978184e+18,2021-08-31 00:35:56+00:00,['1432502380197818368'],I soo want to see those records https://t.co/AIZdPQDSOu,soo want see record,True,soo see record 
1.4325003487369175e+18,2021-08-31 00:27:52+00:00,['1432500348736917509'],Everyone voting https://t.co/OELUpR2yJl,everyone voting,True,everyone voting 
1.4321360996196475e+18,2021-08-30 00:20:28+00:00,['1432136099619647490'],That is who funds the propaganda machine https://t.co/ybuOYSdB98,fund propaganda machine,True,fund propaganda machine 
1.4320648753045217e+18,2021-08-29 19:37:27+00:00,['1432064875304521746'],One all of us https://t.co/zryv4VYeEP https://t.co/Vtf77WjilE,one,True,
1.432027420685738e+18,2021-08-29 17:08:37+00:00,['1432027420685737984'],She will not acknowledge her lie then her base would know right now they all believe her https://t.co/gMRmjkE27e,acknowledge lie base would know right believe,True,acknowledge lie base 
1.4320205176330732e+18,2021-08-29 16:41:11+00:00,['1432020517633073168'],When your eyes are bigger then stomach https://t.co/Aetrr2beII,eye bigger stomach,True,eye stomach 
1.4320185469351483e+18,2021-08-29 16:33:21+00:00,['1432018546935148544'],Lindsey is derelict on his duty to state the truth. He is an embarrassment to my state of SC https://t.co/fQdSOOCl2o,lindsey derelict duty state truth embarrassment state,True,derelict duty state truth embarrassment state 
1.4320175181058703e+18,2021-08-29 16:29:16+00:00,['1432017518105870338'],Isn’t it great to have multiple female role models https://t.co/GHbXdBP1Aj,isnt great multiple female role model,True,role model 
1.432010253407867e+18,2021-08-29 16:00:24+00:00,['1432010253407866880'],Henry McMaster SC on that list please. Put a proviso out making it illegal for schools to mandate masks! https://t.co/Lp3pvST00y,henry mcmaster list please put proviso making illegal school mandate mask,True,henry mcmaster list please school mandate mask 
1.432007707054252e+18,2021-08-29 15:50:17+00:00,['1432007707054252035'],He and Jill are there https://t.co/WBHnWQM2QX,jill,True,jill 
1.4320075082483876e+18,2021-08-29 15:49:30+00:00,['1432007508248387586'],What do you think pompeo and trump did before they left? Really Marsha Marsha Marsha https://t.co/gUrtTDidg6,think pompeo trump left really marsha marsha marsha,True,trump marsha marsha 
1.4320057831983432e+18,2021-08-29 15:42:38+00:00,['1432005783198343174'],Please keep my 85 yo mom in your prayers she is in New Orleans. You are such a positive person. Good thoughts and prayers are needed. https://t.co/xmZDy3WsFG,please keep mom prayer new orleans positive person good thought prayer needed,True,mom prayer person thought prayer 
1.432004921432359e+18,2021-08-29 15:39:13+00:00,['1432004921432358918'],My mom is in a senior living facility in New Orleans. They choose not to evacuate on Thursday now she is weathering the storm in her apartment. If you are a praying person I ask you to include her. I had to go get her after Katrina that’s a long hard drive https://t.co/FIKgYl224y,mom senior living facility new orleans choose evacuate thursday weathering storm apartment praying person ask include get katrina thats long hard drive,True,mom living facility thursday storm apartment person drive 
1.431951346815615e+18,2021-08-29 12:06:20+00:00,['1431951346815614978'],So sorry https://t.co/H42J2cxbTr,sorry,True,sorry 
1.4317791589007606e+18,2021-08-29 00:42:07+00:00,['1431779158900760578'],Heated humidified high flow pressure with a non rebreather came to me in CT for chest tube 450 cc off https://t.co/h4TG7jNQzM,heated humidified high flow pressure non rebreather came chest tube,True,flow pressure rebreather tube 
1.431778338545279e+18,2021-08-29 00:38:51+00:00,['1431778338545278976'],Afghans https://t.co/l2KOIuN9dS,afghan,True,afghan 
1.4317778169457582e+18,2021-08-29 00:36:47+00:00,['1431777816945758208'],MRI our Q word is quench https://t.co/BZEIxEFYaa,mri word quench,True,mri word quench 
1.4317765607727964e+18,2021-08-29 00:31:47+00:00,['1431776560772796422'],Limb removal https://t.co/SMQ3JzGnOM,limb removal,True,limb removal 
1.4317626789393613e+18,2021-08-28 23:36:38+00:00,['1431762678939361282'],Who packs that kind of luggage for 3 hours https://t.co/3nsm8Oa0Xz,pack kind luggage hour,True,pack kind luggage hour 
1.431747635652739e+18,2021-08-28 22:36:51+00:00,['1431747635652739072'],Please don’t come back when you get Covid https://t.co/XBETtdZKPG,please dont come back get covid,True,covid 
1.4317471319168369e+18,2021-08-28 22:34:51+00:00,['1431747131916836864'],Lindsey what are your plans for welcoming these folks to SC? You push for banning these folks previously https://t.co/JiKPgQTcrm,lindsey plan welcoming folk push banning folk previously,True,lindsey plan push folk 
1.4317467097475525e+18,2021-08-28 22:33:10+00:00,['1431746709747552262'],@JoeCunninghamSC @NatlCannaFest You have more power than I do to push this out https://t.co/B2ZcLXXTTS,power push,True,power push 
1.4317462441463398e+18,2021-08-28 22:31:19+00:00,['1431746244146339841'],This really says it all! Henry McMaster this is on you ! Proof ! https://t.co/8CWYeZO0og,really say henry mcmaster proof,True,henry mcmaster proof 
1.4317289668392428e+18,2021-08-28 21:22:40+00:00,['1431728966839242756'],So what about the Congress men traveling to look and see ? https://t.co/AUVl5G8RFt,congress men traveling look see,True,congress look see 
1.4317262349002506e+18,2021-08-28 21:11:49+00:00,['1431726234900250625'],As a working mom I on occasion forgot to send lunch luckily my kids went to Catholic school and sister Bridget always made sure they had lunch. She knew I was a nurse and worked nights we were blessed not all kids so lucky https://t.co/o2rFuaG0iQ,working mom occasion forgot send lunch luckily kid went catholic school sister bridget always made sure lunch knew nurse worked night blessed kid lucky,True,mom occasion lunch school sister bridget knew nurse night kid lucky 
1.4317256708838646e+18,2021-08-28 21:09:34+00:00,['1431725670883864576'],"We can afford to provide free lunches for all kids. If you want to send lunch fine, if not or if they loose the lunch you send they could just get in the lunch line with every one else https://t.co/zlVlgnYXtf",afford provide free lunch kid want send lunch fine loose lunch send could get lunch line every one else,True,afford lunch kid send lunch lunch send line else 
1.4317050227404472e+18,2021-08-28 19:47:31+00:00,['1431705022740447233'],I prefer a$$ hat https://t.co/BQXQvDe1D4,prefer hat,True,prefer hat 
1.431704325789782e+18,2021-08-28 19:44:45+00:00,['1431704325789782022'],He is leading with empathy and follow thru you are a traitor https://t.co/kJS92IBEIt,leading empathy follow thru traitor,True,thru traitor 
1.4317011527526728e+18,2021-08-28 19:32:09+00:00,['1431701152752672771'],@BillyCorben Because bullying is a real thing in this country,bullying real thing country,True,thing country 
1.4317005370036224e+18,2021-08-28 19:29:42+00:00,['1431700537003622410'],Nickel Boys now I buy my books from Harrietts bookstore black female activist owner she always has a great list https://t.co/99lbOqHDGb,nickel boy buy book harrietts bookstore black female activist owner always great list,True,nickel boy book harrietts activist owner list 
1.4317000699091558e+18,2021-08-28 19:27:51+00:00,['1431700069909155843'],I have recently helped arrange monoclonal antibody treatment for a relative in AL in vax over wt . It is hard when they don’t believe you until they have to. Family is Family https://t.co/BqFB8Wvimr,recently helped arrange monoclonal antibody treatment relative vax hard dont believe family family,True,antibody treatment vax dont family family 
1.4316889855087247e+18,2021-08-28 18:43:48+00:00,['1431688985508724739'],Say their name out loud killing kids is not ok https://t.co/lrcOQlTYl5,say name loud killing kid,True,name killing kid 
1.4316885986052424e+18,2021-08-28 18:42:16+00:00,['1431688598605242369'],They are what we should all respect honor strive to be. Heroes! https://t.co/cTfQ49uJTI,respect honor strive hero,True,respect honor hero 
1.4316765211698012e+18,2021-08-28 17:54:16+00:00,['1431676521169801219'],Ground glass opacity https://t.co/Vq5OAFZhEe,ground glass opacity,True,ground glass opacity 
1.431676215979561e+18,2021-08-28 17:53:03+00:00,['1431676215979560960'],He needs to go https://t.co/Odg5UBQ69V,need,True,need 
1.431672665941627e+18,2021-08-28 17:38:57+00:00,['1431672665941626884'],@JoeCunninghamSC @henrymcmaster Hey Joe where can I get a vote Joe yard sign,hey joe get vote joe yard sign,True,hey joe vote joe sign 
1.4315763135848817e+18,2021-08-28 11:16:05+00:00,['1431576313584881666'],There are Px Paul https://t.co/jUF9e9BvFD,paul,True,paul 
1.431416539291472e+18,2021-08-28 00:41:12+00:00,['1431416539291471872'],I hope our justice system holds to truth as fla did https://t.co/MjGQ9tYJZQ,hope justice system hold truth fla,True,hope justice system truth fla 
1.431396042856022e+18,2021-08-27 23:19:45+00:00,['1431396042856022019'],If it is still in liquid form whipping cream if it is post whip it is whipped cream no longer liquid https://t.co/oBiiRrmv6m,still liquid form whipping cream post whip whipped cream longer liquid,True,form cream post whip cream liquid 
1.43137178234334e+18,2021-08-27 21:43:21+00:00,['1431371782343340036'],"How many more service members do you want to die? Choices have to be made. It is tough. Biden has gotten 105,000 plus out. https://t.co/Cwd1g1XSuT",many service member want die choice made tough biden gotten plus,True,service member die choice biden gotten 
1.4313710024166687e+18,2021-08-27 21:40:15+00:00,['1431371002416668680'],I have seem information stating SC is loosing doses due to expiration dates. If this is true why can’t those of us in health care taking care of Covid patients get a booster? I am in CT with patients getting chest tubes with active Covid. I will gladly take a dose close to expire https://t.co/00qiMkdAxL,seem information stating loosing dos due expiration date true cant health care taking care covid patient get booster patient getting chest tube active covid gladly take dose close expire,True,information expiration date cant health care care covid patient patient tube covid expire 
1.431358275623207e+18,2021-08-27 20:49:40+00:00,['1431358275623206917'],@dcburns74 Not like that patient at risk,like patient risk,True,patient risk 
1.431357938384388e+18,2021-08-27 20:48:20+00:00,['1431357938384388101'],Just be happy being you! https://t.co/7SyMZcrj77,happy,True,
1.4313571386816717e+18,2021-08-27 20:45:09+00:00,['1431357138681671681'],So how is Mcmasters keep us open plan working https://t.co/2AV8W4jbdQ,mcmaster keep open plan working,True,mcmaster plan 
1.4313287902826537e+18,2021-08-27 18:52:31+00:00,['1431328790282653697'],She is fierce https://t.co/eWXV9seXen,fierce,True,fierce 
1.4313280587834573e+18,2021-08-27 18:49:36+00:00,['1431328058783457283'],Now do Henry https://t.co/Ht0sIFkq9R,henry,True,henry 
1.4313273051342193e+18,2021-08-27 18:46:36+00:00,['1431327305134219271'],@RonFilipkowski Sadly he organized large groups and spread the disinformation and Covid to any and all who would listen to his bullshit . He more then likely bullied his way through school meetings and other public events endangering others,sadly organized large group spread disinformation covid would listen bullshit likely bullied way school meeting public event endangering others,True,group disinformation covid way school event 
1.4313254309974548e+18,2021-08-27 18:39:10+00:00,['1431325430997454854'],Unfortunately he complained about being fed lies by Drs but never realized he was being fed lies by TFG https://t.co/Savqbkjar2,unfortunately complained fed lie drs never realized fed lie tfg,True,lie drs tfg 
1.431308103467905e+18,2021-08-27 17:30:18+00:00,['1431308103467905035'],He is a hypocrite and a traitor voted to oppose visas a year ago and in a time of crisis is not supporting his president https://t.co/ISmGO0yK0Y,hypocrite traitor voted oppose visa year ago time crisis supporting president,True,hypocrite traitor year time crisis president 
1.4313075414101975e+18,2021-08-27 17:28:04+00:00,['1431307541410197510'],"Do the math if each of those 7000 have a spouse and 2 children you are at 21000, add parents or siblings https://t.co/AVYdvjIJry",math spouse child add parent sibling,True,math spouse child parent 
1.4313006103186022e+18,2021-08-27 17:00:32+00:00,['1431300610318602248'],Every child that dies is on Henry. https://t.co/UsVpzYZY9j,every child henry,True,child henry 
1.431299103179354e+18,2021-08-27 16:54:33+00:00,['1431299103179354121'],Florida courts are not supporting desantis maybe Henry should take a lesson https://t.co/VZBZbpOP0C,florida court supporting desantis maybe henry take lesson,True,court desantis lesson 
1.431289075466707e+18,2021-08-27 16:14:42+00:00,['1431289075466706944'],Have you seen the outrage by republicans it is nauseating. https://t.co/VXNuAKdtMw,seen outrage republican nauseating,True,nauseating 
1.4312877418248356e+18,2021-08-27 16:09:24+00:00,['1431287741824835587'],Duncan is a hypocrite and a traitor. He supported withholding visas last year creating the backlog now. He is opposed to a president as that president stated we will hold isis accountable. Support your president in this time of military crisis. https://t.co/VGnscpluHy,duncan hypocrite traitor supported withholding visa last year creating backlog opposed president president stated hold isi accountable support president time military crisis,True,hypocrite traitor visa year backlog president president isi support president time crisis 
1.4312863737057362e+18,2021-08-27 16:03:58+00:00,['1431286373705736193'],You are a traitor!!! In time of crisis support your president as he tries tirelessly to get us out of a 20 year war that has cost us many lives. https://t.co/l1lUbsyYhG,traitor time crisis support president try tirelessly get year war cost many life,True,traitor time crisis support president year war cost life 
1.431284545538646e+18,2021-08-27 15:56:42+00:00,['1431284545538646017'],You are an embarrassment to country! At this time we need to be unified in our support and determined to follow through on his commitment to retaliate. Our military is doing a fabulous job. Support our troops and the mission at hand! https://t.co/UEsg7EIkfH,embarrassment country time need unified support determined follow commitment retaliate military fabulous job support troop mission hand,True,country time support commitment retaliate job support troop mission hand 
1.4312781583812936e+18,2021-08-27 15:31:19+00:00,['1431278158381293575'],That is not what SCDEC is saying so pharmacy will give you a 3 rd without being immune compromised? https://t.co/QRxaCiH4Zp,scdec saying pharmacy give without immune compromised,True,scdec pharmacy immune 
1.4312572209022648e+18,2021-08-27 14:08:07+00:00,['1431257220902264839'],She should be arrested for her continued insurrection https://t.co/kpqd6OLtsn,arrested continued insurrection,True,insurrection 
1.4312567925170258e+18,2021-08-27 14:06:25+00:00,['1431256792517025792'],"Joe Biden is keeping his word and has facilitated the evacuation of over 100,000 people doing his job with or without your help even with your interference https://t.co/APPdL7nVUq",joe biden keeping word facilitated evacuation people job without help even interference,True,joe biden word evacuation job help 
1.4312558391558185e+18,2021-08-27 14:02:38+00:00,['1431255839155818497'],@scdhec Can we get a booster if we are 7 months out,get booster month,True,month 
1.4312552605894328e+18,2021-08-27 14:00:20+00:00,['1431255260589432840'],Can we start getting booster shots with those I am vax since early January and work in a hospital 58 yo I would gladly get a booster if I could https://t.co/utIUXkSDdq,start getting booster shot vax since early january work hospital would gladly get booster could,True,start booster shot vax work hospital booster 
1.4312546713651323e+18,2021-08-27 13:57:59+00:00,['1431254671365132299'],@AvrahamCooperMD @LuluEngl @DGHisham Where did any icu get that many people?,icu get many people,True,
1.4312542857534956e+18,2021-08-27 13:56:27+00:00,['1431254285753495554'],How did you vote on visas for these people you are a part of the problem we would not be so pressured if visas were more available prior to this https://t.co/A842HhxNjK,vote visa people part problem would pressured visa available prior,True,vote visa part problem visa prior 
1.4310729199422177e+18,2021-08-27 01:55:46+00:00,['1431072919942217735'],Only nurses understand the ptsd those alarms cause we are at bedside and can’t tune them out I am so sorry https://t.co/UANjhhmaDO,nurse understand ptsd alarm cause bedside cant tune sorry,True,understand ptsd alarm cause bedside cant tune sorry 
1.4310720218704364e+18,2021-08-27 01:52:12+00:00,['1431072021870436358'],They are also first to criticize Biden https://t.co/egnZeOJsOX,also first criticize biden,True,biden 
1.4310708836999905e+18,2021-08-27 01:47:41+00:00,['1431070883699990529'],McMaster will find a way to funnel the money to private schools and projects run by friends family or people he owes https://t.co/Xy7EGCgljF,mcmaster find way funnel money private school project run friend family people owes,True,mcmaster way money school project family 
1.4310664206962647e+18,2021-08-27 01:29:57+00:00,['1431066420696264706'],You need to resign you don’t have a clue and you blindly follow the Q https://t.co/Snycu34Ilg,need resign dont clue blindly follow,True,need resign clue 
1.43106424546313e+18,2021-08-27 01:21:18+00:00,['1431064245463130118'],@DonaldJTrumpJr No this is what true concern for others looks like it’s called compassion something you and your family will never understand,true concern others look like called compassion something family never understand,True,concern compassion something family 
1.4310398651902894e+18,2021-08-26 23:44:25+00:00,['1431039865190289426'],"You are the problem you voted to restrict and slow visas for the people we are now loosing service members to rescue. This is on your back , your soul if you have one! https://t.co/juD23pxmA0",problem voted restrict slow visa people loosing service member rescue back soul one,True,problem restrict visa service member rescue 
1.4310375742111212e+18,2021-08-26 23:35:19+00:00,['1431037574211121153'],Fell in love with an electrician got shocked https://t.co/tJwFHFxLgY,fell love electrician got shocked,True,got 
1.4310361131379466e+18,2021-08-26 23:29:31+00:00,['1431036113137946633'],Your tattoos get me in Twitter trouble https://t.co/ROQaoseIsw,tattoo get twitter trouble,True,tattoo twitter trouble 
1.4310080264467784e+18,2021-08-26 21:37:55+00:00,['1431008026446778375'],He and his Republican Congress put many hurdles in place denying visas https://t.co/8IyzUT8Rcv,republican congress put many hurdle place denying visa,True,congress place denying visa 
1.4310075466980475e+18,2021-08-26 21:36:00+00:00,['1431007546698047491'],Did you listen to our President? He is showing you leadership. https://t.co/GA2pyxQ4NU,listen president showing leadership,True,president leadership 
1.4309883066202235e+18,2021-08-26 20:19:33+00:00,['1430988306620223494'],@RepAndyBiggsAZ just checked you voted to slow down the visa process for Afghans this is on you,checked voted slow visa process afghan,True,visa process afghan 
1.4309849476748534e+18,2021-08-26 20:06:12+00:00,['1430984947674853377'],I had 12 hours of Twitter police over a negative remark directed at a proud boy go figure https://t.co/7Xh4NTo7vq,hour twitter police negative remark directed proud boy figure,True,hour twitter police remark boy figure 
1.4309845570005484e+18,2021-08-26 20:04:39+00:00,['1430984557000548352'],Lindsey is SC BIGGEST EMBARRASSMENT he is only a noise maker no commitment no spine just a propaganda pusher for the Q https://t.co/QhCac8EqAn,lindsey biggest embarrassment noise maker commitment spine propaganda pusher,True,lindsey embarrassment noise maker commitment spine propaganda pusher 
1.4309227694585078e+18,2021-08-26 15:59:08+00:00,['1430922769458507776'],The hot pavement smell can be a sign of a mineral deficiency I have no clue about the polish https://t.co/Dwp1Vg3T4J,hot pavement smell sign mineral deficiency clue polish,True,pavement smell deficiency clue polish 
1.430921851816059e+18,2021-08-26 15:55:29+00:00,['1430921851816058887'],You can’t compare anti vax people with Covid to HIV you get Covid you spread it to others by breathing which we all must do. HIV positive people are not putting you in any danger! Covid can kill children who can’t vax. No comparison here. https://t.co/DGFEIQPnu3,cant compare anti vax people covid hiv get covid spread others breathing must hiv positive people putting danger covid kill child cant vax comparison,True,cant compare get danger covid child vax comparison 
1.4309184066860032e+18,2021-08-26 15:41:47+00:00,['1430918406686003206'],Only if you put milk in your coffee https://t.co/XOvT1pK6Fk,put milk coffee,True,milk coffee 
