id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4996462266393395e+18,2022-03-04 07:21:37+00:00,['1499646226639339521'],"@sellis1808 @BDA_Paediatrics @EMCHNetwork @Leic_hospital It really really is, I’ve heard splitting yourself in half is a thing??",really really ive heard splitting half thing,True,heard thing 
1.4994116177166172e+18,2022-03-03 15:49:22+00:00,['1499411617716617216'],"‼️ JOB ALERT ‼️ Senior Specialist Dietitian in Paediatric Cardiology working as part of the East Midlands Congenital Heart Centre. @BDA_Paediatrics @EMCHNetwork @Leic_hospital fabulously supportive team, any questions please ask 🔆🔆🔆 #dietitian #jobsearch #jobfairy https://t.co/VIBEGM2KhX",job alert senior specialist dietitian paediatric cardiology working part east midland congenital heart centre fabulously supportive team question please ask,True,job specialist cardiology part midland heart centre team question please 
1.499357606858666e+18,2022-03-03 12:14:44+00:00,['1499357606858665989'],Want to know more about our #LINKNURSE programme listen to Mattia telling you more below @nag2710 @LisaJLane98 @Leic_hospital @Leicnut https://t.co/uBiSYJXoQf,want know programme listen mattia telling,True,want mattia 
1.4993043042467635e+18,2022-03-03 08:42:56+00:00,['1499304304246763524'],"The 'worried well,' such a shame that companies are trying to capitalize off misinformed folk, here is Matt giving an overview of the detriments of #vitamin #drips #whatdietitiansdo https://t.co/J5jsg5uxXz",'worried well' shame company trying capitalize misinformed folk matt giving overview detriment,True,shame company capitalize matt overview detriment 
1.498967720183976e+18,2022-03-02 10:25:28+00:00,['1498967720183975938'],couldn't tag everyone can we share this far and wide please?,tag everyone share far wide please,True,tag everyone share please 
1.4989657074003886e+18,2022-03-02 10:17:28+00:00,['1498965707400388610'],"ALERT ** LINK NURSE STUDY DAY** jammed packed day with lots of useful information, networking and learning about all things nutrition. It also helps towards your assessment and accreditation. @nag2710 @LisaJLane98 @madhouse50burt @Leicnut @uhl_lift @eleanor_meldrum @Angliss29 https://t.co/X2oIqbffXF",alert link nurse study day jammed packed day lot useful information networking learning thing nutrition also help towards assessment accreditation,True,link nurse study day day lot information thing nutrition accreditation 
1.4985599194271334e+18,2022-03-01 07:25:01+00:00,['1498559919427133444'],This is meeeee 😂😂😂😂 https://t.co/7lS3vucK35,meeeee,True,meeeee 
1.498351842346025e+18,2022-02-28 17:38:11+00:00,['1498351842346024963'],@EmmaJaneRD @BhtDietitians I definitely needed to see this.. @JoFawcus would love this too,definitely needed see would love,True,see 
1.4982030108534497e+18,2022-02-28 07:46:47+00:00,['1498203010853449728'],@sellis1808 Superb,superb,True,superb 
1.4981966129837097e+18,2022-02-28 07:21:22+00:00,['1498196612983709698'],Always prepare a dance 🤣🤣🤣 https://t.co/Tc1tnFE5T9,always prepare dance,True,dance 
1.4979626154604257e+18,2022-02-27 15:51:32+00:00,['1497962615460425728'],Well done guys and what a day for it! https://t.co/O8s7ask30g,well done guy day,True,guy day 
1.497887674803368e+18,2022-02-27 10:53:45+00:00,['1497887674803367938'],Anyone else remember those days?? https://t.co/Up6T4LKuRG,anyone else remember day,True,anyone day 
1.497623092591534e+18,2022-02-26 17:22:24+00:00,['1497623092591534085'],@WoodhouseAbbie @UHLcancercentre @S_Morley1 @JanePickard9 You have been such an asset to the team Abbie thanks for all the support you gave the dietitians too. Wishing you well,asset team abbie thanks support gave dietitian wishing well,True,asset team wishing well 
1.4975939938483692e+18,2022-02-26 15:26:46+00:00,['1497593993848369154'],@Leicnut Happy birthday Jim,happy birthday jim,True,birthday jim 
1.4971576240637993e+18,2022-02-25 10:32:48+00:00,['1497157624063799326'],@Leicnut Well said Jim,well said jim,True,jim 
1.4971150419670917e+18,2022-02-25 07:43:35+00:00,['1497115041967091713'],"It’s Friday, I’m tired, have a dad joke 🤣🤣🤣🤣🤣 https://t.co/kVrf1xWAWh",friday tired dad joke,True,friday joke 
1.4965923835338547e+18,2022-02-23 21:06:44+00:00,['1496592383533854728'],@HpbLeicester there better be fun facts about GG.. it is what the crowd wants https://t.co/8qnSUbBhN6,better fun fact crowd want,True,fun fact crowd 
1.4965787605813002e+18,2022-02-23 20:12:36+00:00,['1496578760581300227'],@sadiehall74 @nag2710 Of course.. drop me your email,course drop email,True,course drop email 
1.4965681258395238e+18,2022-02-23 19:30:20+00:00,['1496568125839523840'],@PareGeraldine Glad to hear 😘,glad hear,True,hear 
1.49642384611473e+18,2022-02-23 09:57:01+00:00,['1496423846114729989'],Useful for understanding different types of colorectal surgeries https://t.co/qyF61JY2kh,useful understanding different type colorectal surgery,True,type colorectal surgery 
1.4963860287137792e+18,2022-02-23 07:26:45+00:00,['1496386028713779202'],@Leicnut If you lick the screen I’m told yes,lick screen told yes,True,lick screen 
1.4963857324826337e+18,2022-02-23 07:25:34+00:00,['1496385732482633728'],Ok I am two days ahead of myself… puppy braiinnnnnn,two day ahead puppy braiinnnnnn,True,day braiinnnnnn 
1.4962254813849887e+18,2022-02-22 20:48:47+00:00,['1496225481384988681'],@UhlRhythm @Leic_hospital @LisaJLane98 @RMitchell_NHS @nag2710 I will get our guys to talk to your guys 😘 give us an email via DM and I will ping the process across,get guy talk guy give email via ping process across,True,talk guy email process 
1.49618601430136e+18,2022-02-22 18:11:58+00:00,['1496186014301360135'],Give this a follow some really practical advice from a paeds specialist dietitian. https://t.co/mEiuJgZLsm,give follow really practical advice paeds specialist dietitian,True,follow advice 
1.4960624716096635e+18,2022-02-22 10:01:03+00:00,['1496062471609663489'],Did you know that the #nutrition and #dietetic service @Leic_hospital have revolutionised how patients give feedback? Check out our new QR code that links to our patient survey. @Leic_hospital @LisaJLane98 @RMitchell_NHS @nag2710 #patient #feedback https://t.co/CMY0KWASfT,know service revolutionised patient give feedback check new code link patient survey,True,service feedback code link patient survey 
1.4960569072572334e+18,2022-02-22 09:38:56+00:00,['1496056907257233410'],"Day 2 of our @UniofNottingham comms and marketing week, all 3 are busy filming today, working on Infographics, marketing tools and voice overs for educational material #whatdietitiansdo #rd2b https://t.co/2eMOeKmB3b",day comms marketing week busy filming today working infographics marketing tool voice educational material,True,day week today tool voice material 
1.4960180047857377e+18,2022-02-22 07:04:21+00:00,['1496018004785737728'],@kim_malcolmson @BDA_Dietitians Happy to help,happy help,True,help 
1.4956899788185723e+18,2022-02-21 09:20:54+00:00,['1495689978818572290'],@Leicnut @LPSouthLeics @LPWestLeics @LPEastLeics Oh Jim I’m sorry!,jim sorry,True,jim sorry 
1.4956870382507622e+18,2022-02-21 09:09:13+00:00,['1495687038250762244'],"I have 3 @UniofNottingham #RD2B with me all week for project week, they will be doing all things comms and marketing and I can’t wait to see what ideas they come up with. #dietitian #rd Meet Ryan, Hannah and Stani https://t.co/ozpjtMDnDo",week project week thing comms marketing cant wait see idea come meet ryan hannah stani,True,week project week thing comms marketing wait idea meet hannah stani 
1.4953859896064246e+18,2022-02-20 13:12:57+00:00,['1495385989606424576'],@LGHcriticalcare And this is Arlo and Florence https://t.co/XH4K3PYmoI,arlo florence,True,arlo florence 
1.4953857207683768e+18,2022-02-20 13:11:53+00:00,['1495385720768376838'],@LGHcriticalcare I would love to have a photo of them all together but that is a no go. This is Tallulah https://t.co/5GAQKPyf2b,would love photo together tallulah,True,photo tallulah 
1.4953657501855048e+18,2022-02-20 11:52:32+00:00,['1495365750185504768'],"@dijupp @sajidjavid I’m sorry to read this Diana, thinking about you and sending you, your mum and wider family love",sorry read diana thinking sending mum wider family love,True,sorry wider family 
1.495114159595393e+18,2022-02-19 19:12:48+00:00,['1495114159595393024'],Yassssss https://t.co/XjFhesaPjD,yassssss,True,yassssss 
1.4950236186270925e+18,2022-02-19 13:13:01+00:00,['1495023618627092486'],10 quid buyer must collect… https://t.co/C7qzc1RnLL,quid buyer must collect,True,quid buyer 
1.4943968516044022e+18,2022-02-17 19:42:28+00:00,['1494396851604402176'],"We are looking for a Dietitian to be part of our specialist dietetic and nutrition service to adult patients with renal disease. Fabulous, supportive team just ask @Ravi_N55 @manton_gemma @Fermanaghcase @nicki_ruddock https://t.co/cAkaPdzg4V https://t.co/JKFZPWroml",looking dietitian part specialist dietetic nutrition service adult patient renal disease fabulous supportive team ask,True,part specialist nutrition service adult disease team ask 
1.4943863294084424e+18,2022-02-17 19:00:39+00:00,['1494386329408442372'],More great advice from Dr Kirsty Porter https://t.co/Lba7OEBEDq,great advice kirsty porter,True,advice kirsty porter 
1.4943850726648914e+18,2022-02-17 18:55:40+00:00,['1494385072664891407'],Sound ideas #kindness https://t.co/rJ3lfYBtgF,sound idea,True,sound idea 
1.494050115543253e+18,2022-02-16 20:44:40+00:00,['1494050115543252992'],"Practical advice from Dr Kirsty Porter, Nutrition for kids children’s dietitian https://t.co/sS6hxH7VuR",practical advice kirsty porter nutrition kid childrens dietitian,True,advice kirsty porter nutrition kid 
1.4939703264300442e+18,2022-02-16 15:27:37+00:00,['1493970326430044166'],@AGoodDeath @Liz_ORiordan Liz bravo what an pertinent and thought provoking message,liz bravo pertinent thought provoking message,True,liz bravo pertinent message 
1.4939547489653391e+18,2022-02-16 14:25:43+00:00,['1493954748965339138'],Good idea @Leic_hospital https://t.co/HemKwlKz8v,good idea,True,idea 
1.493871211562115e+18,2022-02-16 08:53:46+00:00,['1493871211562115073'],@jo_dilley I thought you might,thought might,True,thought 
1.4936756501668004e+18,2022-02-15 19:56:40+00:00,['1493675650166800395'],@sarahcolfer Oh rubbish!?,rubbish,True,rubbish 
1.4936685351256556e+18,2022-02-15 19:28:24+00:00,['1493668535125655557'],Boom booommmmmm https://t.co/2vQo6n5y6w,boom booommmmmm,True,boom booommmmmm 
1.4932230389759468e+18,2022-02-14 13:58:09+00:00,['1493223038975946762'],"Fantastic to see such brilliant support from our CSI exec team, we are very fortunate we have such leaders to help us take our service forward. @LisaJLane98 @nag2710 @RMitchell_NHS",fantastic see brilliant support csi exec team fortunate leader help take service forward,True,see support csi exec team fortunate leader help service 
1.4928273115358003e+18,2022-02-13 11:45:41+00:00,['1492827311535800323'],I think I need to take my ostrich to the vet….. https://t.co/k5pU0v4uWb,think need take ostrich vet,True,vet 
1.4922258298704814e+18,2022-02-11 19:55:36+00:00,['1492225829870481408'],Happy #friday everyone https://t.co/D43S3D5lc4,happy everyone,True,everyone 
1.492209727987753e+18,2022-02-11 18:51:37+00:00,['1492209727987752967'],Love this 🤣🤣🤣 https://t.co/vi2MHWOsMe,love,True,love 
1.491893125849264e+18,2022-02-10 21:53:33+00:00,['1491893125849264128'],@nag2710 Watch #AfterLife3,watch,True,watch 
1.4918051705727468e+18,2022-02-10 16:04:03+00:00,['1491805170572746760'],Big congrats to our specialist renal dietitian Clare receiving two above and beyond balloons today! Very well deserved #whatdietitiansdo https://t.co/qp4v6NWeUk,big congrats specialist renal dietitian clare receiving two beyond balloon today well deserved,True,clare balloon today 
1.4917829193958236e+18,2022-02-10 14:35:38+00:00,['1491782919395823616'],Great to see our renal specialist dietitian getting involved in such an important piece of work #whatdietitiansdo https://t.co/o0ZpoGOzt1,great see renal specialist dietitian getting involved important piece work,True,specialist piece work 
1.4917180104192614e+18,2022-02-10 10:17:43+00:00,['1491718010419261443'],This made me LOL https://t.co/xP8sWYDJZJ,made lol,True,lol 
1.4914878917295675e+18,2022-02-09 19:03:18+00:00,['1491487891729567746'],Did it today actually https://t.co/RPpnac1Ogi,today actually,True,today 
1.4914372700789473e+18,2022-02-09 15:42:09+00:00,['1491437270078947328'],@PareGeraldine I take no responsibility for the outcome 🤣🤣🤣🤣,take responsibility outcome,True,responsibility outcome 
1.4911161271075594e+18,2022-02-08 18:26:02+00:00,['1491116127107559425'],Boom boom https://t.co/S4VF8HYg7C,boom boom,True,boom boom 
1.4910405348061594e+18,2022-02-08 13:25:40+00:00,['1491040534806159361'],We really do have the best boss!!!! @Leic_hospital https://t.co/RemO3k2Txr,really best bos,True,bos 
1.4907746194349875e+18,2022-02-07 19:49:01+00:00,['1490774619434987526'],Hard day 😍😍 https://t.co/7uMpL5aJXc,hard day,True,day 
1.490695682864337e+18,2022-02-07 14:35:21+00:00,['1490695682864336902'],@Liz_ORiordan @amandathebex Whoohooooo,whoohooooo,True,whoohooooo 
1.490408931629359e+18,2022-02-06 19:35:54+00:00,['1490408931629359106'],I admire the originality https://t.co/MvB9nQKoLs,admire originality,True,admire originality 
1.4904068873214405e+18,2022-02-06 19:27:47+00:00,['1490406887321440262'],Best times https://t.co/J7VTwSe9sm,best time,True,time 
1.489919709512442e+18,2022-02-05 11:11:54+00:00,['1489919709512441856'],My Saturday 🤣🤣🤣 https://t.co/FehhMISeX4,saturday,True,saturday 
1.4896020597835735e+18,2022-02-04 14:09:41+00:00,['1489602059783573509'],#WorldCancerDay we are very very fortunate to have a specialist team of cancer dietitians working across @Leic_hospital https://t.co/JzZXChlvw7,fortunate specialist team cancer dietitian working across,True,specialist team cancer 
1.4891295521609564e+18,2022-02-03 06:52:06+00:00,['1489129552160956416'],@itsmeCeriT Love the T-shirt,love tshirt,True,love tshirt 
1.488603395875385e+18,2022-02-01 20:01:21+00:00,['1488603395875385351'],Boom boom https://t.co/2orVJOdAeu,boom boom,True,boom boom 
1.4885777254933914e+18,2022-02-01 18:19:20+00:00,['1488577725493391361'],@lucye_ee @KrishnaKholiaRD @neilbibby87 @DBTH_Dietitians I can send your our SOP if that’s helpful,send sop thats helpful,True,sop 
1.488427394885206e+18,2022-02-01 08:21:59+00:00,['1488427394885206016'],@Leicnut I have high hopes that you have a Duckie’s kingdom https://t.co/d2P6sA3wqD,high hope ducky kingdom,True,hope kingdom 
1.4884236868645192e+18,2022-02-01 08:07:15+00:00,['1488423686864519172'],@SusanPriceRD @MelindaHoward4 Love it,love,True,love 
1.488406265831301e+18,2022-02-01 06:58:01+00:00,['1488406265831301120'],Yummy https://t.co/cZensuVDtO,yummy,True,yummy 
1.4881810541334774e+18,2022-01-31 16:03:07+00:00,['1488181054133477383'],Boom boommmmmm https://t.co/jjjAUF1mae,boom boommmmmm,True,boom boommmmmm 
1.4880623723087913e+18,2022-01-31 08:11:31+00:00,['1488062372308791298'],🤣🤣🤣 FINALLYYYYY https://t.co/MnrSZWOVJT,finallyyyyy,True,finallyyyyy 
1.4877232133627658e+18,2022-01-30 09:43:49+00:00,['1487723213362765824'],"Taping the top 40, stopping and starting like a ninja https://t.co/FprdMkpXt8",taping top stopping starting like ninja,True,ninja 
1.4874641462413066e+18,2022-01-29 16:34:22+00:00,['1487464146241306626'],@J_LuddSLT @RachelBowyerRD I worked with both the lovely Julie (dietitian) and Nicola (SALT) great to see their faces,worked lovely julie dietitian nicola salt great see face,True,nicola salt see face 
1.4869618165384356e+18,2022-01-28 07:18:18+00:00,['1486961816538435584'],@NIAMHBL This made me laugh 😂😂😂,made laugh,True,laugh 
1.486776062331736e+18,2022-01-27 19:00:10+00:00,['1486776062331736072'],@sellis1808 Amazing news!,amazing news,True,news 
1.4865939176971182e+18,2022-01-27 06:56:24+00:00,['1486593917697118211'],The worrssttt https://t.co/w7ugeoSKlR,worrssttt,True,worrssttt 
1.4864682008207852e+18,2022-01-26 22:36:50+00:00,['1486468200820785154'],@IanMarber Sorry to hear this. Look after yourself,sorry hear look,True,look 
1.4863654597671854e+18,2022-01-26 15:48:35+00:00,['1486365459767185408'],I have enjoyed your work immensely! https://t.co/4N3EohVCVl,enjoyed work immensely,True,work 
1.4860493401667543e+18,2022-01-25 18:52:26+00:00,['1486049340166754311'],Every time… https://t.co/4mX4sE2IPa,every time,True,time 
1.4854842446463795e+18,2022-01-24 05:26:57+00:00,['1485484244646379522'],@madhouse50burt She’s a miniature Australian labradoodle you can gauge by the time I am replying (on my AL) how good the night went 🤪,shes miniature australian labradoodle gauge time replying good night went,True,miniature gauge time night 
1.485283883411198e+18,2022-01-23 16:10:47+00:00,['1485283883411197957'],@Tiffanyemma Thanks tiff appreciate the advice she’s currently in a sling around me asleep,thanks tiff appreciate advice shes currently sling around asleep,True,advice 
1.485164882660049e+18,2022-01-23 08:17:55+00:00,['1485164882660048897'],@UHL_DIETITIANS might be a bit quiet this week as we are introducing a new member to our family. Meet Tallulah. Any puppy tips greatly and warmly received https://t.co/7mwxymse5o,might bit quiet week introducing new member family meet tallulah puppy tip greatly warmly received,True,week member family meet tallulah tip 
1.4849191587982705e+18,2022-01-22 16:01:30+00:00,['1484919158798270474'],About right…. https://t.co/RnmvZixnat,right,True,right 
1.484896064956162e+18,2022-01-22 14:29:44+00:00,['1484896064956162055'],@Leicnut This is beautiful,beautiful,True,beautiful 
1.4846225077600502e+18,2022-01-21 20:22:43+00:00,['1484622507760050180'],@heatherjomac @uniofleicester @Fit4Surgery_LLR @leicskidney @SallySingh_ Amazing!!! Many many congrats you wonderful woman,amazing many many congrats wonderful woman,True,woman 
1.4845978899135242e+18,2022-01-21 18:44:54+00:00,['1484597889913524230'],Love this https://t.co/2ScPvZ4q0i,love,True,love 
1.4842762566696837e+18,2022-01-20 21:26:50+00:00,['1484276256669683712'],Preach it… https://t.co/yDYIqyTWZC,preach,True,preach 
1.483934112327082e+18,2022-01-19 22:47:17+00:00,['1483934112327081986'],"What a lovely thing to say, thank you and it’s my pleasure 🥰 https://t.co/Q06eFE6Nhf",lovely thing say thank pleasure,True,thing pleasure 
1.48392327920316e+18,2022-01-19 22:04:14+00:00,['1483923279203160069'],Yup https://t.co/0nZ7DZhYDW,yup,True,yup 
1.4838224034447892e+18,2022-01-19 15:23:23+00:00,['1483822403444789248'],@JoFawcus Gotchaaa,gotchaaa,True,gotchaaa 
1.483570117342544e+18,2022-01-18 22:40:54+00:00,['1483570117342543872'],@HmniDipti @RhonaBalfour6 Big hugs,big hug,True,hug 
1.4834906150065723e+18,2022-01-18 17:24:59+00:00,['1483490615006572550'],Love this 🤩🤩🤩🤩 https://t.co/y72sSMdT07,love,True,love 
1.4834000752043008e+18,2022-01-18 11:25:12+00:00,['1483400075204300804'],We’ve all been there… https://t.co/Bd5rub3KvO,weve,True,weve 
1.4830228758586696e+18,2022-01-17 10:26:21+00:00,['1483022875858669574'],You didn’t hear it from me 🤣🤣🤣 https://t.co/Y5dJuSOT4I,didnt hear,True,didnt hear 
1.4824413672762122e+18,2022-01-15 19:55:39+00:00,['1482441367276212230'],Been there mannnnyyy times 🤣 https://t.co/MbtMVPHP7L,mannnnyyy time,True,mannnnyyy time 
1.4824069655947018e+18,2022-01-15 17:38:57+00:00,['1482406965594701827'],Yup 🤣🤣🤣 https://t.co/8U8y6nwJh4,yup,True,yup 
1.482269862638592e+18,2022-01-15 08:34:09+00:00,['1482269862638592001'],@FruitAndVegKids @Stephen_Colyer @mikestockmusic @ElizaWallace27 @ElizabethRadcl5 @Chefmini @CelestinoGutirr @RichardOsborne4 @JamieWaterall @KristenJakobitz Love this happy Saturday folks,love happy saturday folk,True,saturday folk 
1.482026064264188e+18,2022-01-14 16:25:23+00:00,['1482026064264187906'],@sarahcolfer I am so sorry to read this,sorry read,True,sorry 
1.4820216516005233e+18,2022-01-14 16:07:51+00:00,['1482021651600523269'],Boom boom https://t.co/fUtkQPfuec,boom boom,True,boom boom 
1.4819035550154998e+18,2022-01-14 08:18:34+00:00,['1481903555015499778'],#5000 #followers delighted and thank you All for your support #FridayMotivation https://t.co/nYAHDEXJOg,delighted thank support,True,thank support 
1.480564293234053e+18,2022-01-10 15:36:49+00:00,['1480564293234053124'],Anyone else? #COVID19 https://t.co/pDwEHTvKXM,anyone else,True,anyone 
1.48011351975236e+18,2022-01-09 09:45:36+00:00,['1480113519752359938'],Step aside Picasso…. https://t.co/jYXabbOqmt,step aside picasso,True,step 
1.479943336131801e+18,2022-01-08 22:29:22+00:00,['1479943336131801090'],Yum yum https://t.co/sPN9lwLnCr,yum yum,True,yum yum 
1.4798266709956198e+18,2022-01-08 14:45:46+00:00,['1479826670995619843'],Much like my teenage days of cooking 🤪🤪🤪 https://t.co/Bpo9y6xheF,much like teenage day cooking,True,day 
1.4797885633739612e+18,2022-01-08 12:14:21+00:00,['1479788563373961221'],#dad #jokes we all love them https://t.co/EQPNuEG7P4,love,True,love 
1.4797588865634222e+18,2022-01-08 10:16:25+00:00,['1479758886563422210'],Drives me mad 😂😂😂 https://t.co/X3ZxZ7lT6W,drive mad,True,drive mad 
1.479379027269935e+18,2022-01-07 09:07:00+00:00,['1479379027269935104'],@_captainscience I am so so sorry to read this,sorry read,True,sorry 
1.4790968573600197e+18,2022-01-06 14:25:45+00:00,['1479096857360019456'],Yup #Email https://t.co/4b9vYZkGvS,yup,True,yup 
1.4786755943008584e+18,2022-01-05 10:31:48+00:00,['1478675594300858373'],Boom boom https://t.co/XGy4ajJwKB,boom boom,True,boom boom 
1.476990860277465e+18,2021-12-31 18:57:16+00:00,['1476990860277465090'],@Leicnut Happy New Year Jim,happy new year jim,True,year jim 
1.474090117610582e+18,2021-12-23 18:50:45+00:00,['1474090117610582019'],"The Dietitians are switching off from Twitter over the festive period. From our home to all of yours, wishing you all a very safe and peaceful Christmas. 😘 https://t.co/q4HYlG6cf8",dietitian switching twitter festive period home wishing safe peaceful christmas,True,period home christmas 
1.4739931383143588e+18,2021-12-23 12:25:24+00:00,['1473993138314358786'],Merry Christmas champion #Whamageddon https://t.co/55DXUtimg0,merry christmas champion,True,merry christmas champion 
1.4732682575496028e+18,2021-12-21 12:24:59+00:00,['1473268257549602819'],I absolutely must commend ward 20 LGH for their creativity and ward decorations. 🤩🤩🤩 https://t.co/N8dz7O7A7c,absolutely must commend ward lgh creativity ward decoration,True,ward lgh creativity ward decoration 
1.473239098957701e+18,2021-12-21 10:29:07+00:00,['1473239098957701125'],Yup #Christmas https://t.co/NErNIy0l9E,yup,True,yup 
1.4728998269080207e+18,2021-12-20 12:00:58+00:00,['1472899826908020740'],Doh 🤦🏼‍♀️ https://t.co/wRBy9za0pP,doh,True,doh 
1.4728443358595277e+18,2021-12-20 08:20:28+00:00,['1472844335859527683'],Boom boom https://t.co/6mC5ZN90uf,boom boom,True,boom boom 
1.47214223923755e+18,2021-12-18 09:50:35+00:00,['1472142239237550084'],@FruitAndVegKids @KristenJakobitz @CelestinoGutirr @WendyJNicholson @mynameisAndyJ @DrKristieLeong @AnnaFla1268 @Tweet_Nutrition @AnastasiaSMihai @EWestaway @ElizaWallace27 @LabourMarina @SabahNutrition @SABOURETCardio @JSDWP @Stephen_Colyer @MrsBosanquet @rhianlast @CMcLain2 @kennygibsonnhs @v65ify @KerryEldridge1 @Grffn_CIC @DougBettcher I love this,love,True,love 
1.4719830543108055e+18,2021-12-17 23:18:02+00:00,['1471983054310805509'],@DrLauraRuth @RCollEM Sending big hugs your way. Congrats on the exam results and hoping it isn’t long until you are home. Until then enjoy that lovely shade of blue,sending big hug way congrats exam result hoping isnt long home enjoy lovely shade blue,True,hug way result isnt home enjoy blue 
1.471963953815294e+18,2021-12-17 22:02:09+00:00,['1471963953815293959'],What a lovely thing to do 👏🏻👏🏻👏🏻 https://t.co/gll6egRvjF,lovely thing,True,thing 
1.471945594109313e+18,2021-12-17 20:49:11+00:00,['1471945594109313038'],@JoeDalyCycles @killianbyrne Happiness is… what a fab pic,happiness fab pic,True,happiness fab pic 
1.471834577555624e+18,2021-12-17 13:28:03+00:00,['1471834577555623947'],@RonnyAllan1 @buckley_simon @KateNCUK @lwk1219 @TraceyHanley2 @PheoPara @ErinLoftus15 @discombobulada @KnowPheoPara @Heatherz131 @jjafari @Alokdoctor @NeuroendocrinoS @sharonjoyk @SoRRachelHarris @Neuroendocrine_ Merry Christmas guys and keep up the good fight Ronny,merry christmas guy keep good fight ronny,True,merry christmas guy fight ronny 
1.4717541083192852e+18,2021-12-17 08:08:17+00:00,['1471754108319285249'],"Well I didn’t do any different… sarcophagus in the oesophagus, artifact in the GI tract 🧐🧐🧐",well didnt different sarcophagus oesophagus artifact tract,True,sarcophagus oesophagus artifact tract 
1.4715763204422533e+18,2021-12-16 20:21:50+00:00,['1471576320442253318'],Me too banana me too # https://t.co/TIpwG6hGwc,banana,True,banana 
1.4715543402382828e+18,2021-12-16 18:54:29+00:00,['1471554340238282761'],"Looking good Bhav, merry Christmas guys https://t.co/RBmAYWQdJB",looking good bhav merry christmas guy,True,bhav merry christmas guy 
1.4715042961767995e+18,2021-12-16 15:35:38+00:00,['1471504296176799757'],It’s like someone has a camera in my office 🤪🤪🤪🤪🤪 https://t.co/25oy7NTqUT,like someone camera office,True,someone camera office 
1.4713847466263306e+18,2021-12-16 07:40:35+00:00,['1471384746626330629'],@BenShannonPT Ours too… thankful that we will hopefully have lots of celebrations when this is alllll over,thankful hopefully lot celebration alllll,True,celebration alllll 
1.4713777030813204e+18,2021-12-16 07:12:35+00:00,['1471377703081320450'],This made me laugh good try Mr Heenan 🤣🤣🤣 https://t.co/YDTVe4mr0r,made laugh good try heenan,True,laugh try heenan 
1.4713748081726177e+18,2021-12-16 07:01:05+00:00,['1471374808172617734'],@nag2710 Ok Natalie Green no one likes a show off… let it go you won we get it 🤪🤪🤪🤪,natalie green one like show let get,True,show let 
1.4712218438729114e+18,2021-12-15 20:53:16+00:00,['1471221843872911360'],@nag2710 Sent your prize today will be with you when you get back from leave 😘,sent prize today get back leave,True,sent prize today 
1.4712178509457818e+18,2021-12-15 20:37:24+00:00,['1471217850945781771'],I do try to keep our content relatively light hearted with a bit of motivation thrown in.. but I think this is a very valid and timely reminder. It’s ok not to be ok #WednesdayMotivation https://t.co/LOVzIJHC0l,try keep content relatively light hearted bit motivation thrown think valid timely reminder,True,bit reminder 
1.4712046813429883e+18,2021-12-15 19:45:04+00:00,['1471204681342988289'],Thanks for the feedback Phil @manton_gemma @nicki_ruddock @Ravi_N55 https://t.co/iOMbvyCM09,thanks feedback phil,True,phil 
1.4711788289953096e+18,2021-12-15 18:02:20+00:00,['1471178828995309570'],When you forget a grocery bag 🙃🙃 https://t.co/7eYYYKxXE9,forget grocery bag,True,grocery bag 
1.4708385062389268e+18,2021-12-14 19:30:01+00:00,['1470838506238926858'],@nag2710 @jo_dilley @LisaJLane98 As the winner Natalie Green I will send you your prize in the post,winner natalie green send prize post,True,winner send prize post 
1.470802740414763e+18,2021-12-14 17:07:54+00:00,['1470802740414763014'],@LisaJLane98 @nag2710 @jo_dilley It’s the fight of the best friends… https://t.co/agz99XpFzB,fight best friend,True,fight friend 
1.4707853090382848e+18,2021-12-14 15:58:38+00:00,['1470785309038284802'],Every time!!!! https://t.co/uGnGImMQa1,every time,True,time 
1.470669744860803e+18,2021-12-14 08:19:25+00:00,['1470669744860803072'],@nag2710 @jo_dilley @LisaJLane98 are you guys still going?,guy still going,True,guy 
1.4706682409091318e+18,2021-12-14 08:13:26+00:00,['1470668240909131777'],I was just happily eating my porridge and I’ve been blinking #Whammeddddddd I have dodged it like a ninja but my time has come #Whamageddon https://t.co/7S5tjIauhR,happily eating porridge ive blinking dodged like ninja time come,True,porridge blinking time 
1.470508108824957e+18,2021-12-13 21:37:08+00:00,['1470508108824956932'],@drkeithsiau Hiss-Terical Keith I can go all night buddy 🤪🤪🤪,hissterical keith night buddy,True,keith night buddy 
1.4705042446251663e+18,2021-12-13 21:21:47+00:00,['1470504244625166340'],@drkeithsiau I’ve had enough of snak-ing 🥴🥴🥴,ive enough snaking,True,snaking 
1.4704928728646328e+18,2021-12-13 20:36:35+00:00,['1470492872864632834'],@drkeithsiau Puts dinner down 🤮🤮🤮,put dinner,True,put dinner 
1.4704883070626898e+18,2021-12-13 20:18:27+00:00,['1470488307062689794'],"@Leicnut Thanks Jim, they speak very fondly of you too.",thanks jim speak fondly,True,speak 
1.470476940196909e+18,2021-12-13 19:33:17+00:00,['1470476940196909060'],"Fantastic! Nicola and Cat are very valued members of our dietetics team, it’s great to see a fantastic MDT receiving such wonderful feedback . #meaningfulrecognition https://t.co/F7j75y5Ehc",fantastic nicola cat valued member dietetics team great see fantastic mdt receiving wonderful feedback,True,nicola cat member team mdt feedback 
