id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5265761997570785e+18,2022-05-17 14:51:43+00:00,['1526576199757078528'],@caspertown42 @alisonleary1 @protectnurse Absolutely brilliant nomination for #wildcard @HSJEditor 👏🏽 👏👏🏼,absolutely brilliant nomination,True,nomination 
1.526291994640896e+18,2022-05-16 20:02:23+00:00,['1526291994640896010'],@CarolWebBrown Brilliant Carol #ExtraordinaryQN 👏🏼👏🏽,brilliant carol,True,carol 
1.5257721129459876e+18,2022-05-15 09:36:33+00:00,['1525772112945987586'],@RuthOshikanlu @DonmarWarehouse @kayla_meikle @gideonqax @esthervonsmith @ruthsangale I went a couple of weeks ago. Loved it. It is a definite #mustsee 👏🏽👏🏼,went couple week ago loved definite,True,couple week definite 
1.5255242588725084e+18,2022-05-14 17:11:40+00:00,['1525524258872508418'],@ZARINAKHAN31 Have a chat with @saldri01 and @EveThrupp who lead @TheQNI leadership programmes. Good luck!,chat lead leadership programme good luck,True,leadership luck 
1.525520540848595e+18,2022-05-14 16:56:54+00:00,['1525520540848594944'],@Sue56442986 @TheQNI Thank you for being an #ExtraordinaryQN leader 🙂,thank leader,True,leader 
1.525519747101639e+18,2022-05-14 16:53:45+00:00,['1525519747101638657'],@ogunso1 @PocoOcho A pair of #ExtraordinaryQNs 👏🏼👏🏼👏🏽👏🏽,pair,True,pair 
1.5254445195751342e+18,2022-05-14 11:54:49+00:00,['1525444519575134208'],@NickiAnn30 @RTWparkrun Ooooh beautiful Dunorlan Park....,ooooh beautiful dunorlan park,True,dunorlan park 
1.5254115971030262e+18,2022-05-14 09:44:00+00:00,['1525411597103026177'],Absolutely brilliant - congratulations to Anna Qabale Duba! Nurses are awesome! @TheQNI https://t.co/ygQY7fPWBH,absolutely brilliant congratulation anna qabale duba nurse awesome,True,congratulation duba nurse awesome 
1.5248478115269018e+18,2022-05-12 20:23:43+00:00,['1524847811526901770'],@johnunsworth10 @NorthumbriaUni Congratulations 👏👏👏👏Great news!,congratulation great news,True,congratulation news 
1.5248408649373e+18,2022-05-12 19:56:07+00:00,['1524840864937299983'],"@RivkahMiar TY! What a privilege to lead @TheQNI. TY for your guidance, challenge support as a Trustee. Moved to tears by what I have seen heard this week! Nurses are awesome.",privilege lead guidance challenge support trustee moved tear seen heard week nurse awesome,True,lead guidance challenge support trustee heard week awesome 
1.524837949883437e+18,2022-05-12 19:44:32+00:00,['1524837949883437074'],"Lovely week so far spent with committed expert nurses colleagues in London, Leeds Sunderland....then remotely with Oxford, Berks, Bucks. More excitement tomorrow! A bit of selfcare tonight with a lovely 🏊‍♂️ #HappyInternationalNursesDay!",lovely week far spent committed expert nurse colleague london leeds sunderlandthen remotely oxford berk buck excitement tomorrow bit selfcare tonight lovely,True,week expert colleague london berk buck excitement tomorrow bit tonight 
1.5248354175724913e+18,2022-05-12 19:34:28+00:00,['1524835417572491264'],@ThomasKearns12 @ENC_EU @RCSI_FacNurMid Congratulations Thomas!,congratulation thomas,True,congratulation thomas 
1.524831333880582e+18,2022-05-12 19:18:14+00:00,['1524831333880582145'],@JackieSmith_nmc Happy Birthday Jackie! Love the card in the photo!,happy birthday jackie love card photo,True,birthday jackie card photo 
1.524764811799761e+18,2022-05-12 14:53:54+00:00,['1524764811799760896'],@CarolWebBrown Oooh great photo Carol! Did you see @alderton_liz @DrJude_G ...#ExtraordinaryQNs at #BuckinghamPalace were there in numbers yesterday! Happy #InternationalNursesDay!,oooh great photo carol see number yesterday happy,True,photo carol number yesterday 
1.5247242550150308e+18,2022-05-12 12:12:45+00:00,['1524724255015030789'],@katrinakelly_1 @SuzannePullins @Orr1Marion Brilliant summary!,brilliant summary,True,summary 
1.5247189400684872e+18,2022-05-12 11:51:37+00:00,['1524718940068487169'],@katrinakelly_1 @Orr1Marion @MargaretDiamo10 @ashleyramsay50 @charlene0024 @MarysiaGraffin A joy to be listening to this fabulous presentation on the development of NDN in Northern Ireland @saldri01 👏🏿👏🏿👏🏿,joy listening fabulous presentation development ndn northern ireland,True,joy presentation development ireland 
1.5247165391103795e+18,2022-05-12 11:42:05+00:00,['1524716539110379520'],@maeveymint @BecksBDaniels @TheQNI @MulcahyJane @hepworth_becky @BeckyBedford3 @sianhooban You have been amazing in being at the table and putting CCNs on the map👏👏👏👏🏽👏🏽👏🏽👏🏿👏🏿👏🏿,amazing table putting ccns map,True,table ccns map 
1.524661936369156e+18,2022-05-12 08:05:07+00:00,['1524661936369156096'],"Happy #InternationalNursesDay to every member of our fabulous profession. Thank you for all you do 24/7 every day of the week, delivering excellent nursing care keeping people safe. There from pre-conception to EoL for individuals families - you are simply awesome, TY @TheQNI",happy every member fabulous profession thank every day week delivering excellent nursing care keeping people safe preconception eol individual family simply awesome,True,member profession thank day week nursing care preconception family 
1.524659802542162e+18,2022-05-12 07:56:38+00:00,['1524659802542161921'],@Crouchendtiger7 @curwen_jessica @LFC @nmcnews @WeAreLSCFT @TheQNI @STSFTrust Happy #InternationalNursesDay Andrea!,happy andrea,True,andrea 
1.5246465278383473e+18,2022-05-12 07:03:53+00:00,['1524646527838347264'],@WeRGlobalNurses @ICNurses @theRCN @TheQNI @iHealthVisiting @FoNScharity @FNightingaleF @WeNurses @UNISONOurNHS @nmcnews Thank you for creating this fabulous film #nursesforpeace as a message of support for our colleagues in Ukraine.,thank creating fabulous film message support colleague ukraine,True,thank film message support colleague ukraine 
1.5244672456819425e+18,2022-05-11 19:11:29+00:00,['1524467245681942528'],"@TownTours @florencemuseum @wabbey @FlorencesLondon As promised, here is your fantastic book on @TheQNI #florencenightingale bookcase. Come visit soon! https://t.co/48K4ODCP7q",promised fantastic book bookcase come visit soon,True,book bookcase visit 
1.524461480795648e+18,2022-05-11 18:48:34+00:00,['1524461480795648003'],"@joelycett @NGSOpenGardens TY for sharing Joe! @NGSOpenGardens raise funds for the hidden workforce .... nurses in the community, working 24/7 in homes clinics GP surgeries everywhere in the UK @TheQNI #ExtraordinaryQNs @johnunsworth10",sharing joe raise fund hidden workforce nurse community working home clinic surgery everywhere,True,joe raise fund nurse community home clinic surgery 
1.5244505915897324e+18,2022-05-11 18:05:18+00:00,['1524450591589732352'],@Crouchendtiger7 @curwen_jessica @LFC @nmcnews @WeAreLSCFT @TheQNI Sounds like a fabulous event! I was in @STSFTrust today was moved to tears by the presenting nurses the work they all do in the support of people in their communities. I am in awe of the work you all do in every role in the community ❤️❤️,sound like fabulous event today moved tear presenting nurse work support people community awe work every role community,True,sound event today work support community work role community 
1.524416771066839e+18,2022-05-11 15:50:55+00:00,['1524416771066839040'],@MrsBosanquet @WeAreLSCFT @TheQNI Ooooh! If only I had known you were here in the fabulous North of England too. Its beautiful in Sunderland! I became an honorary Geordie today ☺️,ooooh known fabulous north england beautiful sunderland became honorary geordie today,True,england sunderland geordie today 
1.5244154249973432e+18,2022-05-11 15:45:34+00:00,['1524415424997343232'],Brilliant news!! So pleased to see @florencemuseum reopen tomorrow. Congratulations good luck from all @TheQNI 👏👏👏👏 https://t.co/JbQaMm19tI,brilliant news pleased see reopen tomorrow congratulation good luck,True,news see tomorrow congratulation luck 
1.5244115389369385e+18,2022-05-11 15:30:07+00:00,['1524411538936938496'],"@HollyMay1988 @STSFTrust @JohnsonMelm An honour a privilege to have been with so many passionate, committed, creative, expert nurses today. Blown away by what you are doing @STSFTrust @sunderlanduni beyond. I went straight to the @Pers_Care_Inst meeting gave the palliative care team approach as an example of PC",honour privilege many passionate committed creative expert nurse today blown away beyond went straight meeting gave palliative care team approach example,True,privilege passionate expert nurse today meeting care team approach example 
1.524297533144633e+18,2022-05-11 07:57:06+00:00,['1524297533144633344'],@JEdgington @AndreaParkin2 Happy birthday Jen #ExtraordinaryQN 🎂,happy birthday jen,True,birthday jen 
1.5240920136620687e+18,2022-05-10 18:20:26+00:00,['1524092013662068736'],@alisonleary1 If only I'd known....Leeds today Sunderland tomorrow. @TheQNI on tour!!,i'd knownleeds today sunderland tomorrow tour,True,i today sunderland tomorrow tour 
1.524091177041072e+18,2022-05-10 18:17:07+00:00,['1524091177041072128'],@bikerwise Made me well up Christine. It must break your heart with every little moment of clarity like that 💔 TY for sharing x,made well christine must break heart every little moment clarity like sharing,True,heart moment clarity 
1.52407055800619e+18,2022-05-10 16:55:11+00:00,['1524070558006190080'],Fabulous to be with you and the teams this morning Steph #ExtraordinaryQN 👏👏👏👏👏 https://t.co/PrWby7yJsr,fabulous team morning steph,True,team morning steph 
1.523997205354406e+18,2022-05-10 12:03:42+00:00,['1523997205354405890'],@stephlawrence5 @TheQNI @LCHNHSTrust @LeedsGp @SamSherrington @ruth_colbeck @GilRamsden 😂😂😂😂 TY for inviting me to speak but more importantly to hear from fab nurses AHPs of Leeds https://t.co/2dIsHQC6tN,inviting speak importantly hear fab nurse ahps leeds,True,speak nurse ahps 
1.5239725598212792e+18,2022-05-10 10:25:46+00:00,['1523972559821279232'],The amazing #ExtraordinaryQN @PaulaSpooner2 speaking about her career journey to community 👏 👏👏👏👏 #inittogether @LCHNHSTrust https://t.co/ArqXsbOoBw,amazing speaking career journey community,True,career journey community 
1.523938159461081e+18,2022-05-10 08:09:05+00:00,['1523938159461081088'],What a joy to be here in Leeds with the teams from primary care and community service ...and @stephlawrence5 and @SamSherrington in person #inittogether #extraordinaryQNs @TheQNI https://t.co/VHcpXU4uV5,joy leeds team primary care community service person,True,joy team care community service person 
1.523058708569215e+18,2022-05-07 21:54:27+00:00,['1523058708569214977'],@alisonleary1 @MichaelRosenYes Happy Birthday amazing Michael Rosen! From all @TheQNI 🍾🥂🎂,happy birthday amazing michael rosen,True,birthday michael rosen 
1.5229851835067392e+18,2022-05-07 17:02:18+00:00,['1522985183506739200'],@hattierocket Oh so sorry Hattie. Beautiful photos of your gorgeous boy. May the memories of the fun you had together sustain you in the times ahead. 💔,sorry hattie beautiful photo gorgeous boy may memory fun together sustain time ahead,True,hattie photo boy fun time 
1.5226910911406449e+18,2022-05-06 21:33:41+00:00,['1522691091140644866'],@paulaboyer81 @SamSherrington @CNOEngland @TheQNI @RotherhamNHS_FT @RodKersh @Lopey0304 @RotherhamCTD Congratulations Paula #ExtraordinaryQN 👏 👏👏👏 @TheQNI,congratulation paula,True,congratulation paula 
1.522626168666706e+18,2022-05-06 17:15:42+00:00,['1522626168666705922'],@Fionalestoma @FNHCJersey @RoyLilley @JulieLuscombe @NickiAnn30 @DevlinPJ @Cwjsy1 @AlignJerseyCI @Tap_It_Better @MarchonStress @MindfullyWild @tiahalljsy Thank you so much Fiona #ExtraordinaryQN for the invitation. A fabulous conference today. I have learned so much and been inspired by all the speakers. Brilliantly planned delivered. TY.,thank much fiona invitation fabulous conference today learned much inspired speaker brilliantly planned delivered,True,invitation conference today speaker 
1.5221005475617014e+18,2022-05-05 06:27:04+00:00,['1522100547561701376'],@candpel @mattbradby @TheQNI @johnunsworth10 Brilliant Candy!! TY so much for your work on this 🙂,brilliant candy much work,True,candy work 
1.5221001687991828e+18,2022-05-05 06:25:34+00:00,['1522100168799182848'],@karenabonner2 @LisaSaysThis @DonmarWarehouse @seacolestatue @trevorsterl @Crouchendtiger7 Yes please Karen. My foster mum (aged 85 member of the Donmar) went to see it with a friend on Saturday and we discussed for an hour at the weekend!,yes please karen foster mum aged member donmar went see friend saturday discussed hour weekend,True,member donmar friend saturday hour weekend 
1.5215797609666437e+18,2022-05-03 19:57:39+00:00,['1521579760966643712'],Dear Nick Thank you so much for making visible the expertise of #DistrictNurses which is so rarely spoken about. I am very sorry for the loss of your dad but so pleased he experienced great nursing care at such a critical time. Sincere condolences on your loss from all @TheQNI. https://t.co/UaSHEbKvoU,dear nick thank much making visible expertise rarely spoken sorry loss dad pleased experienced great nursing care critical time sincere condolence loss,True,thank expertise loss dad nursing care time condolence loss 
1.5210894964560896e+18,2022-05-02 11:29:31+00:00,['1521089496456089603'],"Eid Mubarak to friends, colleagues everyone celebrating today 🙂 https://t.co/NgciGUaDKJ",eid mubarak friend colleague everyone celebrating today,True,eid mubarak colleague everyone today 
1.521086719671554e+18,2022-05-02 11:18:29+00:00,['1521086719671554048'],@mancunianmedic Beautiful!,beautiful,True,beautiful 
1.520727159479976e+18,2022-05-01 11:29:43+00:00,['1520727159479975937'],@bikerwise Wonderful milestone Christine 🙂🙂🙂 https://t.co/6qJst5XuZL,wonderful milestone christine,True,christine 
1.5206887123839263e+18,2022-05-01 08:56:56+00:00,['1520688712383926274'],@Ben_Bowers__ @PELi_Cam @PCU_Cambridge @DPHPC @TrinityHallCamb @NIHRSPCR @TheQNI Congratulations Ben! 👏👏👏👏👏,congratulation ben,True,congratulation ben 
1.5196998591540265e+18,2022-04-28 15:27:35+00:00,['1519699859154026497'],"TY @Kazz946 @pmcdermott2035 for organising a wonderful trip to Guernsey. A joy to meet community nurses, QNs to spend time in practice with @QnCarney at the hospital. Great conversations with Karen, Linda, @Theresa21295672 Patricia. Brilliant to see @RuthOshikanlu too 🙂🙂",organising wonderful trip guernsey joy meet community nurse qns spend time practice hospital great conversation karen linda patricia brilliant see,True,trip guernsey joy community spend time practice hospital conversation brilliant see 
1.5196907618597396e+18,2022-04-28 14:51:26+00:00,['1519690761859739653'],@TheQNI @melaniejanelee1 @WeCommNurses I have just heard excellent feedback about @TheQNI TTU service when I have been out in practice over the last 2 days.,heard excellent feedback ttu service practice last day,True,heard feedback ttu service practice day 
1.5193784757439078e+18,2022-04-27 18:10:31+00:00,['1519378475743907842'],Pls RT. Holocaust Memorial Day. 27th April in UK. @YellowCandleUK #yellowcandle Never forget. @yadvashemUK https://t.co/CL7PIIrVcd,pls holocaust memorial day april never forget,True,pls day 
1.5190256535128146e+18,2022-04-26 18:48:32+00:00,['1519025653512814592'],@TheresaEckley12 @SamSherrington Was a huge part of the discussion when I was in practice with the community team last week with @alderton_liz,huge part discussion practice community team last week,True,part discussion practice community team week 
1.5190128038138225e+18,2022-04-26 17:57:28+00:00,['1519012803813822466'],@MichaelRosenYes @SamSherrington Thank you Michael for helping raise the profile of the #DistrictNursing service. And for being the most brilliant inspiring speaker at our @TheQNI conference last year. 🙂🙂🙂,thank michael helping raise profile service brilliant inspiring speaker conference last year,True,thank michael service brilliant speaker conference year 
1.5190120546523955e+18,2022-04-26 17:54:30+00:00,['1519012054652395521'],@WinnMatthew @alisonleary1 Matthew....can you join #CNEN at our May meeting? I know members would love to help with this discussion through CNEN membership. @helenmehra123 Chair @GabbieParham Deputy Chair were discussing this with members at the March meeting.,matthewcan join may meeting know member would love help discussion cnen membership chair deputy chair discussing member march meeting,True,join member help discussion cnen membership chair deputy chair member march meeting 
1.5189846080204145e+18,2022-04-26 16:05:26+00:00,['1518984608020414464'],@maryelford @ccs_nhst Great to hear this Mary! Hopefully the nurses in the CCN services are members of @CareCcn led by the amazing @BecksBDaniels @TheQNI,great hear mary hopefully nurse ccn service member led amazing,True,ccn service member 
1.5189839678227292e+18,2022-04-26 16:02:53+00:00,['1518983967822729216'],"@LawrenceDunhill @mimilaunder @_ShrutiST @TheQNI would be very pleased to help facilitate discussions with the 170 DoNs of community providers through #CNEN. @helenmehra123 @GabbieParham This network provides expertise in policy implementation, challenges solutions @WinnMatthew @SamSherrington @HilaryGarratt",would pleased help facilitate discussion community provider network provides expertise policy implementation challenge solution,True,discussion community provider network expertise policy implementation challenge solution 
1.5189826758136054e+18,2022-04-26 15:57:45+00:00,['1518982675813605376'],"Superb, productive @TheQNI Nurses Away Day planning future work with @BecksBDaniels @agnes_fanning @saldri01 @EveThrupp @kirby_esther @cfry_ @DrAmandaYoung @BoranSue #watchthisspace TY 4 your ideas today! (@AngieHack10 @SchnellerKendra will catch up soon!). Next stop #Guernsey!",superb productive nurse away day planning future work idea today catch soon next stop,True,superb day work idea today stop 
1.5189751312463708e+18,2022-04-26 15:27:47+00:00,['1518975131246370816'],@bekabex @LibbyPDM @TheQNI @NPAGUK Thank you so much! Only the second time I have done that!,thank much second time done,True,time 
1.5189735799327089e+18,2022-04-26 15:21:37+00:00,['1518973579932708866'],@LibbyPDM @TheQNI @bekabex @NPAGUK Sorry to miss you all today. Agenda looked excellent!,sorry miss today agenda looked excellent,True,sorry today 
1.5188543089928028e+18,2022-04-26 07:27:40+00:00,['1518854308992802817'],@saldri01 @karenabonner2 @Crouchendtiger7 @DonmarWarehouse @seacolestatue @florencemuseum @trevorsterl @yvonnecoghill1 @EAnionwu @LisaSaysThis @DrHNaqvi @MrsBosanquet @westwood_greta @TheQNI @AnnKeen11 You are going to enjoy!!,going enjoy,True,enjoy 
1.518843306817786e+18,2022-04-26 06:43:57+00:00,['1518843306817785856'],"@Crouchendtiger7 @karenabonner2 @DonmarWarehouse @seacolestatue @florencemuseum @trevorsterl @yvonnecoghill1 @EAnionwu @LisaSaysThis @DrHNaqvi @MrsBosanquet @westwood_greta @TheQNI @saldri01 @AnnKeen11 Yes, that would be good! They said it would be thought provoking and uncomfortable at times - they were so right!",yes would good said would thought provoking uncomfortable time right,True,time right 
1.5187022936250532e+18,2022-04-25 21:23:37+00:00,['1518702293625053184'],"@JeanRowe2 @alisonleary1 It makes it an impossible career option for so many, limiting the development of some fabulously talented nurses. I know @MRadford_HEECN @Liz_HEE have been looking at the barriers and enablers in England.",make impossible career option many limiting development fabulously talented nurse know looking barrier enablers england,True,career option development nurse 
1.518700431987417e+18,2022-04-25 21:16:13+00:00,['1518700431987417089'],"@karenabonner2 @Crouchendtiger7 @DonmarWarehouse @seacolestatue @florencemuseum @trevorsterl @yvonnecoghill1 @EAnionwu @LisaSaysThis @DrHNaqvi @MrsBosanquet @westwood_greta @TheQNI @saldri01 @AnnKeen11 Had the privilege of meeting the cast, writer cast a few weeks ago and they said exactly that. It is evolving. How amazing is that? Brilliantly, brilliantly acted.",privilege meeting cast writer cast week ago said exactly evolving amazing brilliantly brilliantly acted,True,privilege meeting writer cast week 
1.518699248329671e+18,2022-04-25 21:11:31+00:00,['1518699248329670657'],@karenabonner2 @Crouchendtiger7 @DonmarWarehouse @seacolestatue @florencemuseum @trevorsterl @yvonnecoghill1 @EAnionwu @LisaSaysThis @DrHNaqvi @MrsBosanquet @westwood_greta Would love to discuss with you sometime Karen! #makesyouthink Totally agree with you comment on compassion. Such powerful messages throughout. The 100mins and no interval just flew by!,would love discus sometime karen totally agree comment compassion powerful message throughout min interval flew,True,discus comment compassion message interval 
1.5186984842910638e+18,2022-04-25 21:08:29+00:00,['1518698484291063808'],"@Crouchendtiger7 @DonmarWarehouse @seacolestatue @florencemuseum @trevorsterl @karenabonner2 @yvonnecoghill1 @EAnionwu @LisaSaysThis @DrHNaqvi @MrsBosanquet @westwood_greta Just saw this fabulous play. It's a must-see everything the cast, writer director told us all it would be when @theQNI @saldri01 @AnnKeen11 met with them. 100% thought provoking can't wait to discuss tomorrow at the Nurses Away Day! #loveMarysSeacole",saw fabulous play mustsee everything cast writer director told would met thought provoking can't wait discus tomorrow nurse away day,True,saw play mustsee everything writer director thought tomorrow day 
1.518540670683779e+18,2022-04-25 10:41:23+00:00,['1518540670683779073'],"@alisonleary1 In more positive news, many community provider organisations are now placing nurses undertaking DNSPQ on band 7, recognising that the DN reflects complex working at a level of advanced practice. @stephlawrence5 @Thea_Stein have led the way on this. Brilliant role models. TY.",positive news many community provider organisation placing nurse undertaking dnspq band recognising reflects complex working level advanced practice led way brilliant role model,True,news community provider organisation undertaking dnspq band level practice way role model 
1.5185397223474053e+18,2022-04-25 10:37:37+00:00,['1518539722347405312'],@alisonleary1 Was in practice last week with a DN team. The DN team leader described how she had to go back to NQN salary to undertake her DNSPQ and then work extra agency shifts to make up the shortfall for a year.,practice last week team team leader described back nqn salary undertake dnspq work extra agency shift make shortfall year,True,practice week team team leader undertake dnspq work agency year 
1.5176263350484378e+18,2022-04-22 22:08:09+00:00,['1517626335048437763'],@mattbradby @Cleanup_UK @mcsuk @CwallWildlife Brilliant Matthew!,brilliant matthew,True,matthew 
1.51762385447834e+18,2022-04-22 21:58:17+00:00,['1517623854478340096'],"@stephlawrence5 So, so sorry Steph. What a lovely photo a beautiful memory to cherish amongst many, many others. May the memories keep you strong now and in the difficult times ahead 💔",sorry steph lovely photo beautiful memory cherish amongst many many others may memory keep strong difficult time ahead,True,steph memory time 
1.517546577740673e+18,2022-04-22 16:51:13+00:00,['1517546577740673024'],"Amazing work! Happy to help in any way we can. Maybe a blog on @TheQNI website @mattbradby? My lovely Auntie Helen was cared for in Cornwall with superbly joined up care, seemingly no boundaries. Total #personalisedcare until she came to us for her final week of EoL care. TY. https://t.co/FTp72x8IZp",amazing work happy help way maybe blog website lovely auntie helen cared cornwall superbly joined care seemingly boundary total came final week eol care,True,work way helen cornwall care total week eol care 
1.5168738966786417e+18,2022-04-20 20:18:13+00:00,['1516873896678641664'],@alisonleary1 @NursingTimes Brilliant news! Congratulations on being selected to serve on this important committee as a member of the Expert Panel. What an expert! Thank you for all you do in support of the nursing profession and patient safety @TheQNI,brilliant news congratulation selected serve important committee member expert panel expert thank support nursing profession patient safety,True,news congratulation serve committee member panel expert support profession patient safety 
1.516846846567723e+18,2022-04-20 18:30:44+00:00,['1516846846567723012'],"@stephlawrence5 @karendawber @Mel_Pickup Oh so sorry Steph. Such heartbreaking news. Sending all our love, our hugs condolences from all @TheQNI family 💔",sorry steph heartbreaking news sending love hug condolence family,True,steph news love hug condolence family 
1.5168004482876293e+18,2022-04-20 15:26:22+00:00,['1516800448287629318'],Thank you to the #DistrictNursing team - led by @alderton_liz #ExtraordinaryQN - at Harold Hill @NELFT for hosting my visit today. Great discussions so good to be out in your community again. Brilliant ideas for policy change direct from the experts. Thank you from all @TheQNI,thank team led harold hill hosting visit today great discussion good community brilliant idea policy change direct expert thank,True,thank team harold hill visit today discussion community idea policy change expert thank 
1.5125894170342277e+18,2022-04-09 00:33:14+00:00,['1512589417034227715'],@stephlawrence5 @LCHNHSTrust @Thea_Stein So sorry you have been so unwell Steph. Good that you are on the road to recovery now. Wishing you 100% better asap from your @TheQNI family x,sorry unwell steph good road recovery wishing better asap family,True,sorry road recovery family 
1.5121930544086917e+18,2022-04-07 22:18:14+00:00,['1512193054408691720'],@JaneScatt @FPH @MaggieRae20 @VivJBennett @HealthierLSC @FurberA @DrRajpura @JamieWaterall @MrsBosanquet @WendyJNicholson @ProfDomHarrison @CMO_England @CumbriaDPH @ProfKevinFenton Congratulations Jane #ExtraordinaryQN 👏 👏👏👏,congratulation jane,True,congratulation jane 
1.5102562879044155e+18,2022-04-02 14:02:12+00:00,['1510256287904415744'],@stephlawrence5 @SalliPilcherNHS Thanks Steph! Was a brilliant day finishing with your friend and co- worker (on the QN film!) The fabulous @StephenMcGann So pleased you are feeling a bit better. XXX https://t.co/cw6yKU6tVw,thanks steph brilliant day finishing friend worker film fabulous pleased feeling bit better xxx,True,day friend worker film bit xxx 
1.5099514669870367e+18,2022-04-01 17:50:57+00:00,['1509951466987036684'],@RivkahMiar @royalacademy Ooh Rebecca.. So pleased to hear you are all better now. Sounds like you have had a hard time.,ooh rebecca pleased hear better sound like hard time,True,rebecca sound time 
1.509939306445607e+18,2022-04-01 17:02:38+00:00,['1509939306445606927'],@SalliPilcherNHS Oh so sorry to hear this Salli #ExtraordinaryQN. I wish you better on this long road to recovery 🙏 ❤️,sorry hear salli wish better long road recovery,True,road recovery 
1.5099388715592008e+18,2022-04-01 17:00:54+00:00,['1509938871559200785'],"Queen's Nurse, Tracey, is blooming wonderful https://t.co/C91czU1IfW",queen's nurse tracey blooming wonderful,True,queen tracey 
1.5099383950737162e+18,2022-04-01 16:59:01+00:00,['1509938395073716227'],@stephzak @RosemereCF Great news Steph! Lovely to see you a few weeks ago looking so well. 🙂,great news steph lovely see week ago looking well,True,news steph week 
1.509637838555562e+18,2022-03-31 21:04:43+00:00,['1509637838555561985'],@RuthOshikanlu @TheQNI Oh right back at you inspirational Ruth #ExtraordinaryQN! How lovely to see this message at the end of a very long inspiring day with colleagues at @windsorleaders 🙂🙂🙂 See you very soon!,right back inspirational ruth lovely see message end long inspiring day colleague see soon,True,ruth day see 
1.508904525649924e+18,2022-03-29 20:30:47+00:00,['1508904525649924107'],@saldri01 @TheIvyWestSt @DonmarWarehouse @TheQNI @johnunsworth10 @AnnKeen11 This play is a must-see! Can't wait! Thank you @AnnKeen11 for the invitation🙂,play mustsee can't wait thank invitation,True,play mustsee invitation 
1.508890524652118e+18,2022-03-29 19:35:09+00:00,['1508890524652118032'],@ogunso1 @TheQNI @Spence1Kate Thank you Caroline #ExtraordinaryQN. A fabulous day! The feedback was so lovely to see. Truly uplifting. The team are all here for you! Next event on Monday!,thank caroline fabulous day feedback lovely see truly uplifting team next event monday,True,thank caroline day team event monday 
1.5085589718078792e+18,2022-03-28 21:37:41+00:00,['1508558971807879175'],@TheQNI @StephenMcGann Thank you so much @StephenMcGann for such an uplifting session. The most brilliant end to our annual #ExtraordinaryQN day. 🙂🙂👏👏👏,thank much uplifting session brilliant end annual day,True,session day 
1.5085576849451704e+18,2022-03-28 21:32:34+00:00,['1508557684945170438'],@NHS_RobW @johnunsworth10 @WYpartnership @TheQNI @timryley1 Thank you Rob for your fabulous presentation at the @TheQNI meeting with 440 #ExtraordinaryQNs! You gave us so much to reflect on from your leadership of @allofusinmind 🌳,thank rob fabulous presentation meeting gave much reflect leadership,True,thank rob presentation meeting reflect leadership 
1.506986919317676e+18,2022-03-24 13:30:54+00:00,['1506986919317676035'],@stephzak Thinking of you today and sending hugs. https://t.co/KeI6lTpHeq,thinking today sending hug,True,today hug 
1.5065633022682808e+18,2022-03-23 09:27:36+00:00,['1506563302268280837'],"@rcsloggett We are hearing this every day @TheQNI. Urgent action is needed as nurses spend £100s every week filling their cars with fuel to travel to their patients. Travel expenses claimed at the end of the month then processed, leaving a huge cost to the RN of several £100s if not more.",hearing every day urgent action needed nurse spend every week filling car fuel travel patient travel expense claimed end month processed leaving huge cost several,True,day action spend week car fuel travel patient travel expense month cost 
1.5055048340778394e+18,2022-03-20 11:21:38+00:00,['1505504834077839362'],@LymphTherapyMW @mattbradby @TheQNI Thank you to @alderton_liz 🙂🙂,thank,True,thank 
1.5054859203211182e+18,2022-03-20 10:06:28+00:00,['1505485920321118210'],Fabulous to have notification this morning that this book is now published. Thank you author co-editor Holly Wei at @uofl for asking @TheQNI to contribute. @johnunsworth10 @RivkahMiar @saldri01 https://t.co/7tdHVgr2QB,fabulous notification morning book published thank author coeditor holly wei asking contribute,True,notification morning book author coeditor contribute 
1.5052091478343885e+18,2022-03-19 15:46:40+00:00,['1505209147834388481'],"@IanPeate Ian - do you remember that 1st meeting?🙂 It started as 40 chapters then we realised just how much needed to be covered. A testament to the knowledge, skills expertise of every #DistrictNurse. I salute you all for the amazing work you do 24/7 in every village, town city.",ian remember meeting started chapter realised much needed covered testament knowledge skill expertise every salute amazing work every village town city,True,meeting chapter testament knowledge skill expertise salute work village town city 
1.505207672798339e+18,2022-03-19 15:40:49+00:00,['1505207672798339076'],"Thank you to the more than 80 community nurses and #ExtraordinaryQNs who contributed to this book. @mattbradby, Head of Communications @TheQNI is the editor and worked over the last 7 years to produce this. A must-read for all #studentnurses! https://t.co/hMnWp2W98c",thank community nurse contributed book head communication editor worked last year produce mustread,True,thank community book head communication editor year mustread 
1.505177940107141e+18,2022-03-19 13:42:40+00:00,['1505177940107141121'],@mancunianmedic Wishing you better David.,wishing better david,True,david 
