id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.111685134561018e+18,2019-03-29 17:42:44+00:00,['1111685134561017857'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@OrdreInfirmiers @ChaireESante",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1116838651422844e+18,2019-03-29 17:37:42+00:00,['1111683865142284293'],"Le 8 avril 2019 à 15h00 à Toulouse, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ
@OrdreInfirmiers @AnneBlanc_12",avril toulouse venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,avril toulouse participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1116836687818138e+18,2019-03-29 17:36:55+00:00,['1111683668781813765'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@OrdreInfirmiers @chapelierannie",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.111682494460498e+18,2019-03-29 17:32:15+00:00,['1111682494460497920'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@CHTHUIR @CHUNimes @OrdreInfirmiers",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1116821504311092e+18,2019-03-29 17:30:53+00:00,['1111682150431109121'],"Le 8 avril 2019 à 15h00 à Toulouse, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ
@CHUdeToulouse @OrdreInfirmiers",avril toulouse venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,avril toulouse participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1111438773717074e+18,2019-03-28 05:51:59+00:00,['1111143877371707393'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.111143822854144e+18,2019-03-28 05:51:46+00:00,['1111143822854144001'],"Le 8 avril 2019 à 15h00 à Toulouse, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",avril toulouse venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,avril toulouse participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1097631659639072e+18,2019-03-24 10:25:31+00:00,['1109763165963907072'],"Le 8 avril 2019 à 15h00 à Toulouse, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",avril toulouse venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,avril toulouse participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1097631003314668e+18,2019-03-24 10:25:16+00:00,['1109763100331466752'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1093300942947368e+18,2019-03-23 05:44:39+00:00,['1109330094294736896'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1093300148420772e+18,2019-03-23 05:44:20+00:00,['1109330014842077184'],"Le 8 avril 2019 à 15h00 à Toulouse, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",avril toulouse venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,avril toulouse participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.108273662912852e+18,2019-03-20 07:46:46+00:00,['1108273662912851968'],"Le 8 avril 2019 à 15h00 à Toulouse, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",avril toulouse venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,avril toulouse participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1082735988532512e+18,2019-03-20 07:46:31+00:00,['1108273598853251072'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.107193356189352e+18,2019-03-17 08:14:01+00:00,['1107193356189351937'],"Le 8 avril 2019 à 15h00 à Toulouse, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",avril toulouse venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,avril toulouse participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.107193283841835e+18,2019-03-17 08:13:44+00:00,['1107193283841835008'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.1057132470413066e+18,2019-03-13 06:12:35+00:00,['1105713247041306624'],"Le 4 juin 2019 à 15h00 à Montpellier, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",juin montpellier venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,juin montpellier participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.105713182214103e+18,2019-03-13 06:12:20+00:00,['1105713182214103040'],"Le 8 avril 2019 à 15h00 à Toulouse, venez participer à la grande consultation de la profession infirmière en présence du Président du Conseil National de l'Ordre des Infirmiers Patrick Chamboredon 
Inscription sur https://t.co/IIHDqpq1jJ

@Occitanie @OrdreInfirmiers",avril toulouse venez participer grande consultation profession infirmire prsence prsident conseil national l'ordre infirmiers patrick chamboredon inscription sur,True,avril toulouse participer grande consultation profession infirmire prsence prsident l'ordre inscription sur 
1.10571311366665e+18,2019-03-13 06:12:04+00:00,['1105713113666650112'],"La liste des intervenants pour la #MatinaledelOrdre 5ème édition est consultable sur la page de l'événement. 
➡️https://t.co/rcMRoRjeuo
#Rôleinfirmier #Urgences https://t.co/Nbp2or96fV",liste intervenants pour dition est consultable sur page l'vnement leinfirmier,True,liste dition sur page l'vnement leinfirmier 
