id,created_at,edit_history_tweet_ids,text,clean_text
1.5570402427917025e+18,2022-08-09 16:24:56+00:00,['1557040242791702529'],"Here is the video I originally saw last year that inspired me to follow @CrystalBayat37 ever since, honoured to be able to talk with her in 2 hours time. And you can listen to the whole discussion live on @TTRadio2022 spaces! https://t.co/Dt98wLE7eA",video originally saw last year inspired follow ever since honoured able talk hour time listen whole discussion live space
1.557018958988976e+18,2022-08-09 15:00:22+00:00,['1557018958988976134'],@SafeSENCOSaeed @ilaa2912 @DeputyDifferent @KTG_1990 @MrAllsopHistory @FlippingHistory @historychappy - these are good starting points!,good starting point
1.5569770688686203e+18,2022-08-09 12:13:55+00:00,['1556977068868620288'],Do you want to speak at @TMLeadersIcons in November? Apply to speak as part of the teachmeet section here via @Teachmeeticons &gt;&gt; https://t.co/1lB8Ixf8Md,want speak november apply speak part teachmeet section via gtgt
1.5569456984862065e+18,2022-08-09 10:09:15+00:00,['1556945698486206464'],"I've seen this before, but every time I see it, it's a nice reminder... https://t.co/1Z2cLl1gRG",i've seen every time see nice reminder
1.5568808369134674e+18,2022-08-09 05:51:31+00:00,['1556880836913467392'],Tonight! Set your reminders - I’ll be chatting with the formidable @CrystalBayat37 on @TTRadio2022 https://t.co/4lCEsRsjLr,tonight set reminder ill chatting formidable
1.5568799549436475e+18,2022-08-09 05:48:01+00:00,['1556879954943647745'],An @EdudateOfficial thought for the day… https://t.co/PFRWWpHSJI,thought day
1.5567718965862892e+18,2022-08-08 22:38:38+00:00,['1556771896586289152'],"@ann_on_dr Sorry to hear that, and yes - this is exactly it",sorry hear yes exactly
1.5567714926538506e+18,2022-08-08 22:37:01+00:00,['1556771492653850626'],@AdeolaO_ What do you regard as significant within diversity? Why don't you regard diversity of thought/opinion as important?,regard significant within diversity regard diversity thoughtopinion important
1.556768903367377e+18,2022-08-08 22:26:44+00:00,['1556768903367376896'],"Does anyone else read the news of someone’s death and then calculate how many years you yourself would have left if you died at their age? Then think how incredibly short life is and start getting bogged down in mortality? No, just me then.",doe anyone else read news someone death calculate many year would left died age think incredibly short life start getting bogged mortality
1.5567676130569462e+18,2022-08-08 22:21:36+00:00,['1556767613056946179'],"@AdeolaO_ Where have I said that? I think it’s a diversity element that is often significantly overlooked and ignored, seemingly by those who talk about it most often",said think diversity element often significantly overlooked ignored seemingly talk often
1.5567672088854282e+18,2022-08-08 22:20:00+00:00,['1556767208885428224'],"@AdeolaO_ No tolerance of different viewpoints, no inclusion of differing opinions",tolerance different viewpoint inclusion differing opinion
1.556766853028057e+18,2022-08-08 22:18:35+00:00,['1556766853028057089'],@AdeolaO_ There’s a lot of groups/organisations out there who say how important diversity is to them but seem to have no diversity of thought or opinion - groups with one strict strand of collective thinking and no deviation.,lot groupsorganisations say important diversity seem diversity thought opinion group one strict strand collective thinking deviation
1.5567648637660856e+18,2022-08-08 22:10:41+00:00,['1556764863766085637'],"Some groups who consistently emphasise how diverse they are have no diversity of thought or opinion. And they complain about other groups who also call themselves diverse but are equally contained in an echo chamber, albeit an ideologically different one.",group consistently emphasise diverse diversity thought opinion complain group also call diverse equally contained echo chamber albeit ideologically different one
1.5567577652212204e+18,2022-08-08 21:42:29+00:00,['1556757765221220353'],"Q, if every behaviour is a result of an unmet need or a desire to communicate something, a) What is the need here? b) What is being communicated? 

PS - never saw this yob stuff abroad

“Buses won't serve one part of Merseyside as kids throw bricks” https://t.co/hTPnkaU4OQ",q every behaviour result unmet need desire communicate something need b communicated p never saw yob stuff abroad bus serve one part merseyside kid throw brick
1.5567477586143232e+18,2022-08-08 21:02:43+00:00,['1556747758614323201'],@Chris_Southy So good signing for us?,good signing u
1.5567452332950815e+18,2022-08-08 20:52:41+00:00,['1556745233295081479'],@Chris_Southy Ah your a wolves fan!! I didn’t realise haha!,ah wolf fan didnt realise haha
1.5567406168092426e+18,2022-08-08 20:34:20+00:00,['1556740616809242625'],"@Chris_Southy I do, really good signing! Him and Tarkowski!",really good signing tarkowski
1.5567360915831355e+18,2022-08-08 20:16:21+00:00,['1556736091583135748'],"@Ms_D_Sci @TTRadio2022 Thanks for flagging this, just checking now",thanks flagging checking
1.556734413773439e+18,2022-08-08 20:09:41+00:00,['1556734413773438976'],@Ms_D_Sci @TTRadio2022 The one today or different one?,one today different one
1.556732990801199e+18,2022-08-08 20:04:02+00:00,['1556732990801199108'],@Ms_D_Sci @TTRadio2022 What happened? Haven’t noticed this!,happened havent noticed
1.556710266779345e+18,2022-08-08 18:33:44+00:00,['1556710266779344899'],Interesting topic… ⁦@TTRadio2022⁩  https://t.co/YTvzoq1TF4,interesting topic
1.5565636224905257e+18,2022-08-08 08:51:01+00:00,['1556563622490525697'],"I can't wait to interview someone who is truly inspirational tomorrow, it will be a privilege to talk to @CrystalBayat37. LIVE on @TTRadio2022 (twitter spaces) tomorrow evening from 7.30pm. Join in and listen live. https://t.co/DuIVZcUHlx",can't wait interview someone truly inspirational tomorrow privilege talk live twitter space tomorrow evening pm join listen live
1.5565613117184082e+18,2022-08-08 08:41:50+00:00,['1556561311718408194'],@noorullainn @miss_b_teach @EdudateOfficial Thankyou! #edudate,thankyou
1.556554977870504e+18,2022-08-08 08:16:40+00:00,['1556554977870503936'],"@tweets_marks Agree fully on both counts, although i'm guessing the second doesn't happen cos of time/resources",agree fully count although i'm guessing second happen co timeresources
1.55655367452826e+18,2022-08-08 08:11:30+00:00,['1556553674528260097'],"The '23% strip searched without an appropriate adult' is v wrong, the fact police felt strip search needed 650 times 2018-2022 also shows how much of a problem knives/drugs have become. I've never worked in a school where I'm aware of one of these happening, shocking.",' strip searched without appropriate adult' v wrong fact police felt strip search needed time also show much problem knivesdrugs become i've never worked school i'm aware one happening shocking
1.5564179150286602e+18,2022-08-07 23:12:02+00:00,['1556417915028660227'],… &gt;&gt; https://t.co/sVEn1EuwCU,gtgt
1.5563734055233946e+18,2022-08-07 20:15:10+00:00,['1556373405523394560'],"Apparently, I froze like this on the @EdudateOfficial social space but no one told me, apart from someone who screenshot it for records 🤣 https://t.co/3iV4MUPF2M",apparently froze like social space one told apart someone screenshot record
1.5563460109763625e+18,2022-08-07 18:26:19+00:00,['1556346010976362507'],@joon_of @SafeSENCOSaeed @tstarkey1212 @amymayforrester @Mr_H1978 @Gwenelope Will have a read of this later!!,read later
1.5563458966857646e+18,2022-08-07 18:25:51+00:00,['1556345896685764614'],"‘We want every state school to be like the best private schools’

Heard this statement so many times. Still not convinced, from a teaching and learning perspective, that private schools are on average better than state ones.",want every state school like best private school heard statement many time still convinced teaching learning perspective private school average better state one
1.5563283102751785e+18,2022-08-07 17:15:59+00:00,['1556328310275178497'],@BlondeOh Could be a useful listen back from @tripitaka74 https://t.co/aEtKpX0Kh0,could useful listen back
1.556321572276867e+18,2022-08-07 16:49:12+00:00,['1556321572276867073'],"What's this about? 5 minute chats via text, audio or video (you decide) with as many ppl as you like! A little bit like chat roulette! meet fellow singletons as mates or dates!",what's minute chat via text audio video decide many ppl like little bit like chat roulette meet fellow singleton mate date
1.5563205148676997e+18,2022-08-07 16:45:00+00:00,['1556320514867699714'],Free to join in - Join the edudate social space at 7.30pm tonight! Meet fellow singletons as mates and dates! @EdudateOfficial &gt;&gt; https://t.co/rPjp2Expvd,free join join edudate social space pm tonight meet fellow singleton mate date gtgt
1.5563048371717284e+18,2022-08-07 15:42:42+00:00,['1556304837171728385'],Ppl laugh at this but I’ve always wanted an imaginary friend who does everything for me https://t.co/xZBgbtK1rz,ppl laugh ive always wanted imaginary friend doe everything
1.556302525090906e+18,2022-08-07 15:33:31+00:00,['1556302525090906113'],@miss_b_teach @EdudateOfficial You win!! 😍 🤩,win
1.5562167567583642e+18,2022-08-07 09:52:42+00:00,['1556216756758364160'],"Here we go! Joining @FunkyPedagogy as 2nd keynote speaker will be the amazing @Nadineolivia32. Tickets are out now and free! Many more speaker announcements coming, this is a teachmeet for established, new or aspiring leaders at all levels https://t.co/jSvwiCuCcM https://t.co/ta4mfwb6R5",go joining nd keynote speaker amazing ticket free many speaker announcement coming teachmeet established new aspiring leader level
1.5558292944751862e+18,2022-08-06 08:13:04+00:00,['1555829294475186177'],"@Positivteacha Ah, didn’t think of that!",ah didnt think
1.555828633519915e+18,2022-08-06 08:10:26+00:00,['1555828633519915012'],@Positivteacha You still could couldn’t you?,still could couldnt
1.5556620638292214e+18,2022-08-05 21:08:33+00:00,['1555662063829221376'],@DeputyGrocott It would be the dream,would dream
1.5556606883826235e+18,2022-08-05 21:03:05+00:00,['1555660688382623745'],Really wish drinking pints made you lose weight.,really wish drinking pint made lose weight
1.5553038123946312e+18,2022-08-04 21:24:59+00:00,['1555303812394631168'],"Agree with this tbh, I’d just delete my email apps etc if I didn’t want to read or access them. I wouldn’t want to be thinking, ‘sugar, what/how many emails am I going to have on day 1 back at work because ppl have saved as drafts cos of the ban on sending emails’…. https://t.co/Yx2NbTtXYh",agree tbh id delete email apps etc didnt want read access wouldnt want thinking sugar whathow many email going day back work ppl saved draft co ban sending email
1.5553027571286262e+18,2022-08-04 21:20:48+00:00,['1555302757128626181'],@ChrisRBurrows @matthaig1 I agree with @matthaig1 who is proper class…. https://t.co/GEuklaxpvQ,agree proper class
1.5553011474848563e+18,2022-08-04 21:14:24+00:00,['1555301147484856320'],@ChrisRBurrows @matthaig1 I guess it depends who is the judge and jury on what is/isn’t bigoted isn’t it?,guess depends judge jury isisnt bigoted isnt
1.5552983256157637e+18,2022-08-04 21:03:11+00:00,['1555298325615763456'],"Seerut Chawla, a psychotherapist, produced these graphics, I like em and couldn’t agree more, shared by the brilliant @matthaig1 https://t.co/7Fcpiixbql",seerut chawla psychotherapist produced graphic like em couldnt agree shared brilliant
1.5552955683223306e+18,2022-08-04 20:52:14+00:00,['1555295568322330626'],@MissT_Teach_ @MrTs_NQTs Whole wealth of free audio CPD here! https://t.co/L13Z60UKTT,whole wealth free audio cpd
1.5552277329419717e+18,2022-08-04 16:22:40+00:00,['1555227732941971456'],Interesting @TTRadio2022 day! https://t.co/Kun03WhOxx,interesting day
1.5550967959188685e+18,2022-08-04 07:42:23+00:00,['1555096795918868481'],@JaneIliffe1 Their statement says 'correct anyone who says your child is school refusing every single time'. It doesn't give any context.,statement say 'correct anyone say child school refusing every single time' give context
1.555096460408111e+18,2022-08-04 07:41:03+00:00,['1555096460408111109'],"@MrBchat Of course, I'm sure we could all write 100s of reasons why a child might refuse to go to school",course i'm sure could write reason child might refuse go school
1.5550954529404764e+18,2022-08-04 07:37:02+00:00,['1555095452940476417'],"@PhilosophyEllie I understand why some might not like the phrase, but I think the above doc is very simplistic, seems to blame schools/teachers and contains language/explanations I don't understand",understand might like phrase think doc simplistic seems blame schoolsteachers contains languageexplanations understand
1.5550940143989555e+18,2022-08-04 07:31:19+00:00,['1555094014398955520'],"Apply to be a teachmeet speaker for @TMLeadersIcons on Saturday 12th November, 5 or 10 minute talks/titles.... we'd love to hear from you! @Teachmeeticons https://t.co/bC5Ae7mSjr",apply teachmeet speaker saturday th november minute talkstitles we'd love hear
1.5550825699259433e+18,2022-08-04 06:45:51+00:00,['1555082569925943296'],"@CazAJ83 Totally understand these arguments, only word id change in your tweet is ‘often’ for ‘sometimes that need is definitely a want’",totally understand argument word id change tweet often sometimes need definitely want
1.555079186691367e+18,2022-08-04 06:32:24+00:00,['1555079186691366913'],@MrGMorrison Indeed!,indeed
1.554981716263162e+18,2022-08-04 00:05:05+00:00,['1554981716263161868'],"@JaneIliffe1 Do you are agreeing that, to quote above graphic, *every single time* a child either refuses to go to school or truants etc that it’s because of an ‘unmet need’ (and ‘systemic failings’). I can think of kids I went to school with who were school refusers this def didn’t apply to.",agreeing quote graphic every single time child either refuse go school truant etc unmet need systemic failing think kid went school school refusers def didnt apply
1.554963206199812e+18,2022-08-03 22:51:32+00:00,['1554963206199812096'],"'a medical issue related to systemic failings', what does this mean?",'a medical issue related systemic failings' doe mean
1.5549627513359237e+18,2022-08-03 22:49:44+00:00,['1554962751335923713'],"Not sure about the phrase 'school based anxiety due to unmet needs' on multiple levels, mainly implication of fault: school/teacher doesn't meet a need which explains it all... https://t.co/otaNYtdOH2",sure phrase 'school based anxiety due unmet needs' multiple level mainly implication fault schoolteacher meet need explains
1.554857823804293e+18,2022-08-03 15:52:47+00:00,['1554857823804293121'],@Josh__B_xx @LuEliz1989 True!,true
1.554857342877008e+18,2022-08-03 15:50:53+00:00,['1554857342877007872'],Fantastic - we need to elevate PE and PE teachers so much more than we do within the school curriculum and beyond! 👍 do listen @RishiSunak @trussliz https://t.co/Zgl3HpwF6g,fantastic need elevate pe pe teacher much within school curriculum beyond listen
1.5547801879712768e+18,2022-08-03 10:44:17+00:00,['1554780187971276802'],"Fascinating as a history teacher to see many of the 1930's scenarios playing out again, one powers actions (and getting away with them) inspiring another to potentially strike similarly. Escalation, but I guess we don't know how far right now. https://t.co/DY78RVJN7P",fascinating history teacher see many 's scenario playing one power action getting away inspiring another potentially strike similarly escalation guess know far right
1.5547552244132905e+18,2022-08-03 09:05:06+00:00,['1554755224413290497'],"I know this will be an excellent debut show from @Josh__B_xx later on, before that - you should check out @jritterteachelt at 11am and @Renewablenglish at 6pm via the @TTRadio2022 website (just click listen live on the homepage https://t.co/1HWHV2zn67).... https://t.co/uy6PqPxyNJ",know excellent debut show later check pm via website click listen live homepage
1.5545323714788393e+18,2022-08-02 18:19:33+00:00,['1554532371478839301'],@Miss_GJohnston @TMLeadersIcons @FunkyPedagogy @Teachmeeticons Another speaker announcement soon - another brilliant one!!,another speaker announcement soon another brilliant one
1.55452635064764e+18,2022-08-02 17:55:38+00:00,['1554526350647640065'],"Finally, a shave and a haircut, sorry to everyone who has met/seen me in last few weeks lol https://t.co/3HjCSApqsf",finally shave haircut sorry everyone ha metseen last week lol
1.5545224919174062e+18,2022-08-02 17:40:18+00:00,['1554522491917406210'],"@ShakinthatChalk Well confused by this one, what you mean?",well confused one mean
1.5544588303098266e+18,2022-08-02 13:27:20+00:00,['1554458830309826560'],"@PosiLeading Good point, but what would that be? 20%? 40%?",good point would
1.5544544051346555e+18,2022-08-02 13:09:45+00:00,['1554454405134655495'],"6.9 billion quid profits for BP. Absolutely ridiculous when a small shred of that would sort out a decent chunk of public sector pay/finance issues. From an ethical standpoint, sickening.",billion quid profit bp absolutely ridiculous small shred would sort decent chunk public sector payfinance issue ethical standpoint sickening
1.5544440288333988e+18,2022-08-02 12:28:31+00:00,['1554444028833398788'],@Headteacherchat Congrats!,congrats
1.5544268514808054e+18,2022-08-02 11:20:15+00:00,['1554426851480805376'],"There's never been a better time to become a @TTRadio2022 host! 

Are you a teacher? 

Host your own show
Choose your own topics/guests/time
Join the TTR hosts community

This summer, join TTR...

DM for more info! or visit https://t.co/1HWHV2zn67 https://t.co/7cYRHp2cpf",there's never better time become host teacher host show choose topicsgueststime join ttr host community summer join ttr dm info visit
1.554188557031547e+18,2022-08-01 19:33:22+00:00,['1554188557031546881'],@ottleyoconnor @TTRadio2022 I’m jealous!!,im jealous
1.5541746613694996e+18,2022-08-01 18:38:09+00:00,['1554174661369499649'],Porto! Just the best city!! ⁦@TTRadio2022⁩  https://t.co/wNOvglR0dD,porto best city
1.5541690528930038e+18,2022-08-01 18:15:51+00:00,['1554169052893003779'],"15 min warning: going to talk about my fave places I’ve lived and visited, it’ll be a sad holiday chat without you so do get involved and call in and tell me your top 3 holiday destinations… https://t.co/qNlaT0XWw3",min warning going talk fave place ive lived visited itll sad holiday chat without get involved call tell top holiday destination
1.5541380841192817e+18,2022-08-01 16:12:48+00:00,['1554138084119281666'],@MrSmithRE Reminds me of Manchester or Luton or all the other brilliant UK airports!,reminds manchester luton brilliant uk airport
1.5541268785077617e+18,2022-08-01 15:28:16+00:00,['1554126878507761666'],"Tickets for @TMLeadersIcons are out now!! @FunkyPedagogy already announced as keynote, many more amazing speakers to follow via @Teachmeeticons .... https://t.co/9jvA0diDbW https://t.co/4OPJZy5HZW",ticket already announced keynote many amazing speaker follow via
1.5540714578057626e+18,2022-08-01 11:48:03+00:00,['1554071457805762560'],https://t.co/R2qgfvNseB,
1.5540560030539284e+18,2022-08-01 10:46:38+00:00,['1554056003053928448'],Like travel? have some travel tips to share? Please call in and share them later on @TTRadio2022! https://t.co/IcOEp9khVR,like travel travel tip share please call share later
1.5538978771722732e+18,2022-08-01 00:18:18+00:00,['1553897877172273159'],Teacher goes viral after he quits his job to work at a Walmart as it pays $12k more https://t.co/eFtvx11rWv,teacher go viral quits job work walmart pay k
1.5538801801245243e+18,2022-07-31 23:07:59+00:00,['1553880180124524546'],Could ‘quiet quitting’ your job be the answer to burnout? What you need to know (not sure if quiet quitting is an option with 30 kids in front of you but like the gist!) https://t.co/2mxvcuIo30 via @MetroUK,could quiet quitting job answer burnout need know sure quiet quitting option kid front like gist via
1.5538188125454746e+18,2022-07-31 19:04:08+00:00,['1553818812545474565'],Tomorrow! Join me on @TTRadio2022 to share your top 3 fave holiday destinations (UK or abroad) - hopefully share some inspiration! See you there? #ttradio  https://t.co/wNOvglR0dD,tomorrow join share top fave holiday destination uk abroad hopefully share inspiration see
1.5538145702879068e+18,2022-07-31 18:47:16+00:00,['1553814570287906821'],"@1982beckyboo @ellatoone99 Ha, don't think she'll need that!",ha think she'll need
1.5538140343943537e+18,2022-07-31 18:45:08+00:00,['1553814034394353666'],"This dance off, sorry - only time I've wished the Spanish women had won 🤣 #WEuro2022Final",dance sorry time i've wished spanish woman
1.5538135215652086e+18,2022-07-31 18:43:06+00:00,['1553813521565208576'],Particular shout to @ellatoone99 who lives 5 mins down the road from me! and was world class!! #WEuro2022Final,particular shout life min road wa world class
1.5538130070289162e+18,2022-07-31 18:41:03+00:00,['1553813007028916224'],"Also - players seem way more down to earth in interviews than the guys! sorry, I'll stop hating on the mens team now, but I am really fed up of the mens team on so many levels!! 🤣 #WEuro2022Final",also player seem way earth interview guy sorry i'll stop hating men team really fed men team many level
1.553811874633945e+18,2022-07-31 18:36:33+00:00,['1553811874633945088'],Breaking news: English women don't bottle it! #WEURO2022,breaking news english woman bottle
1.5537917232052347e+18,2022-07-31 17:16:29+00:00,['1553791723205234688'],"@tweets_marks I dont think so Mark, but I could have guessed you’d say that",dont think mark could guessed youd say
1.553780884393939e+18,2022-07-31 16:33:25+00:00,['1553780884393938946'],Women much more respect for ref than men! #WEuro2022Final,woman much respect ref men
1.5537641536843817e+18,2022-07-31 15:26:56+00:00,['1553764153684381699'],"Einstein and mate chilling, September 1939 https://t.co/B7iWmmR8nV",einstein mate chilling september
1.5537017921432617e+18,2022-07-31 11:19:08+00:00,['1553701792143261697'],You? https://t.co/GAtrTmGoeW,
1.5536669499174257e+18,2022-07-31 09:00:41+00:00,['1553666949917425664'],@senorcordero Bling or what!,bling
1.55366082020207e+18,2022-07-31 08:36:19+00:00,['1553660820202070016'],https://t.co/qfM5diYxlf,
1.5536607465836626e+18,2022-07-31 08:36:02+00:00,['1553660746583662592'],"This is ridiculous. 1. How can they make a judgement on all of this in 2 days? 2. Even worse, how can what they observe in a few lessons over those 2 days define that school for years to come? The media will print headlines like this as a result. What do OFSTED do to help now? https://t.co/7EGBFLg6IT",ridiculous make judgement day even worse observe lesson day define school year come medium print headline like result ofsted help
1.553540438455353e+18,2022-07-31 00:37:58+00:00,['1553540438455353347'],@VivaWillPower You even got the monobrow in!,even got monobrow
1.553540317500031e+18,2022-07-31 00:37:29+00:00,['1553540317500030976'],@VivaWillPower Wow!,wow
1.5535396463863237e+18,2022-07-31 00:34:49+00:00,['1553539646386323458'],One of the coolest cats https://t.co/RpNDwqZPZe,one coolest cat
1.5533150926866678e+18,2022-07-30 09:42:31+00:00,['1553315092686667778'],"@Miss_Snuffy @HackneyAbbott @guardian Ha, this is brilliant!",ha brilliant
1.553077665703334e+18,2022-07-29 17:59:04+00:00,['1553077665703333888'],My view - @ColeenRoo always someone who comes accross as down to earth and genuine and honest 👏‘Rebekah Vardy loses libel case against Coleen Rooney’ https://t.co/PRqWelB1EY,view always someone come accross earth genuine honest rebekah vardy loses libel case coleen rooney
1.55300627022703e+18,2022-07-29 13:15:22+00:00,['1553006270227030020'],"This was a deeply inspirational interview with TES HT of the year Arthur Barzey speaking with @lessoncopy on @TTRadio2022 last night, well worth a listen back &gt;&gt; https://t.co/bmNd61gUj2 https://t.co/yCZgcUgVLc",wa deeply inspirational interview te ht year arthur barzey speaking last night well worth listen back gtgt
1.5528291077082317e+18,2022-07-29 01:31:24+00:00,['1552829107708231681'],"Seen a few tweets of the “don’t be a sad act and tweet about teaching in holiday time” variety. 

How about - stop policing social media content on the basis of whether it is ‘holiday enough’ for you. Let ppl do what they want when they want, hell - they deserve that choice!",seen tweet dont sad act tweet teaching holiday time variety stop policing social medium content basis whether holiday enough let ppl want want hell deserve choice
1.5528229459359334e+18,2022-07-29 01:06:55+00:00,['1552822945935933442'],2am. I love finding solutions to problems but not when you are so excited you have found the solution that you’ll be awake all night thinking about next steps now the solution is found!,love finding solution problem excited found solution youll awake night thinking next step solution found
1.5526678671323996e+18,2022-07-28 14:50:41+00:00,['1552667867132399617'],It's FREE to sign up to @EdudateOfficial and start getting messages from peeps! Just go here and meet someone new this summer!🌞 &gt;&gt; https://t.co/eI1ZIiCHQO,free sign start getting message peep go meet someone new summer gtgt
