Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
970,1.5262461933654098e+18,2022-05-16 17:00:23+00:00,['1526246193365409792'],"Discounts are available when memberships are purchased in bulk.

Get a quote and find out how membership can make a difference to your school.

https://t.co/uN4S4M5NlU https://t.co/aB7ZQVwvg3","discounts are available when memberships are purchased in bulk

get a quote and find out how membership can make a difference to your school

 ",True,False
971,1.5262159147604255e+18,2022-05-16 15:00:04+00:00,['1526215914760425474'],"In our brand new issue of Impact, our guest editor, Janet Goodall explains how an effective learning environment post-Covid should depend more on the learning than the place.

Read her full editorial here: https://t.co/8i3cK1hJ5W https://t.co/tmuloSsvYX","in our brand new issue of impact our guest editor janet goodall explains how an effective learning environment postcovid should depend more on the learning than the place

read her full editorial here  ",True,False
974,1.5261406650626417e+18,2022-05-16 10:01:03+00:00,['1526140665062641665'],"⏲️ Impact Minute ⏲️

Hear from one of our authors, Natasha Crellin, on her Impact article on the considerations made to the whole-school reading environment.

Read Natasha's article and more in our summer issue of Impact, out now!

https://t.co/6ZBSPoGk5H","⏲ impact minute ⏲

hear from one of our authors natasha crellin on her impact article on the considerations made to the wholeschool reading environment

read natashas article and more in our summer issue of impact out now

",True,False
981,1.526128656950739e+18,2022-05-16 09:13:20+00:00,['1526128656950738945'],@TheSpanishist Aww!, aww,True,False
1013,1.52611031624072e+18,2022-05-16 08:00:27+00:00,['1526110316240719872'],"Calling Trust CEOs and CPD leaders.

You're invited to a free half-day conference to hear from trust leaders and leading educationalists.

Find out more and reserve your space at https://t.co/tLkdmOWmyU

#SchoolLeadership #HeadTeacher #EdChat https://t.co/0S0IBNBuND","calling trust ceos and cpd leaders

youre invited to a free halfday conference to hear from trust leaders and leading educationalists

find out more and reserve your space at 

   ",True,False
1014,1.526097631730094e+18,2022-05-16 07:10:03+00:00,['1526097631730094080'],"We have produced 6 modules relating to the theme of decolonising and diversifying the curriculum. These are made up of multimedia content from 22 contributors and incorporate practical theory and evidence. 

Members can sign up for these modules for free: https://t.co/bhUztRDoXV https://t.co/1FDIT4kfgr","we have produced 6 modules relating to the theme of decolonising and diversifying the curriculum these are made up of multimedia content from 22 contributors and incorporate practical theory and evidence 

members can sign up for these modules for free  ",True,False
1015,1.5258838676217403e+18,2022-05-15 17:00:38+00:00,['1525883867621740544'],"Last week for #DeafAwarenessWeek, we spoke to @DeafAcademy's Matt Jenkins about his experience as a deaf teacher, and what schools can do to be more accessible for deaf students. https://t.co/pXXWD3aXEs",last week for  we spoke to s matt jenkins about his experience as a deaf teacher and what schools can do to be more accessible for deaf students ,True,False
1016,1.5258535276245238e+18,2022-05-15 15:00:04+00:00,['1525853527624523810'],"Have you got your summer issue of Impact yet?

If not, you can read all the articles and more on MyCollege!

Issue 15 looks at creating effective learning environments, with a strong focus on supporting learners with a variety of needs.

Read it here: https://t.co/N9W7MQq0qj https://t.co/vo29qd8eCe","have you got your summer issue of impact yet

if not you can read all the articles and more on mycollege

issue 15 looks at creating effective learning environments with a strong focus on supporting learners with a variety of needs

read it here  ",True,False
1017,1.5257780945435402e+18,2022-05-15 10:00:19+00:00,['1525778094543540227'],"How do you become a Chartered Teacher? 🎓

Once you've registered as a candidate, there are four assessment units, to be completed in your own time.

Find out more about what the four assessment units entail by requesting a free brochure here: https://t.co/AH98YbSnG1 https://t.co/LmBLD5qcm3","how do you become a chartered teacher 

once youve registered as a candidate there are four assessment units to be completed in your own time

find out more about what the four assessment units entail by requesting a free brochure here  ",True,False
1018,1.5257478366667612e+18,2022-05-15 08:00:05+00:00,['1525747836666761219'],"In this article from our summer issue of Impact, @teacherled_RCTs, Robin Hall and Kate Sims summarise the findings from teacher-led quantitative studies into the effects of workload reduction on student attainment, teacher wellbeing and teacher time.

https://t.co/UEQIErhXtA https://t.co/YUz6uES9ZB","in this article from our summer issue of impact  robin hall and kate sims summarise the findings from teacherled quantitative studies into the effects of workload reduction on student attainment teacher wellbeing and teacher time

 ",True,False
1019,1.525735242874626e+18,2022-05-15 07:10:03+00:00,['1525735242874626049'],"🎓Last day to register for Chartered Status graduation! 🎓

If you would like to attend your Chartered Status graduation ceremony and have yet to register, please ensure you do so before the end of the day to avoid missing out!

Register via: https://t.co/fI7PFBRmOn https://t.co/Rjt74wW5ua","last day to register for chartered status graduation 

if you would like to attend your chartered status graduation ceremony and have yet to register please ensure you do so before the end of the day to avoid missing out

register via  ",True,False
1020,1.5255213978706944e+18,2022-05-14 17:00:18+00:00,['1525521397870694401'],"We have teamed up with @acamh to present a FREE online training series, ‘Pedagogy in practice’.

Anxiety is the first webinar in the series and looks at how teachers across a range of settings are supporting their pupils to understand anxiety.

Sign up: https://t.co/b9ARianzYV https://t.co/twf2IZlVJH","we have teamed up with  to present a free online training series ‘pedagogy in practice’

anxiety is the first webinar in the series and looks at how teachers across a range of settings are supporting their pupils to understand anxiety

sign up  ",True,False
1021,1.5255213690349036e+18,2022-05-14 17:00:11+00:00,['1525521369034903554'],"How do you become a Chartered Teacher? 🎓

Once you've registered as a candidate, there are four assessment units to complete before applying for Chartered Status.

Find out more about what the assessment units entail by requesting a free brochure here: https://t.co/AH98YbSnG1 https://t.co/CoORdcQord","how do you become a chartered teacher 

once youve registered as a candidate there are four assessment units to complete before applying for chartered status

find out more about what the assessment units entail by requesting a free brochure here  ",True,False
1022,1.5254911634777293e+18,2022-05-14 15:00:10+00:00,['1525491163477729281'],"In this article from our brand new issue of Impact, @CaraCarey20 explores how prioritising teacher wellbeing can help improve student outcomes.

Read it here: https://t.co/HjAfFcamq6

#MentalHealthAwarnessWeek https://t.co/cvSTzWv4th","in this article from our brand new issue of impact  explores how prioritising teacher wellbeing can help improve student outcomes

read it here 

 ",True,False
1023,1.5254156780436193e+18,2022-05-14 10:00:13+00:00,['1525415678043619328'],"🎓Last opportunity to register for Chartered Status graduation! 🎓

If you would like to attend your Chartered Status graduation ceremony and have yet to register, please ensure you do so before Sunday 15th May to avoid missing out!

Register via: https://t.co/fI7PFBRUDV https://t.co/FcZOrRVodk","last opportunity to register for chartered status graduation 

if you would like to attend your chartered status graduation ceremony and have yet to register please ensure you do so before sunday 15th may to avoid missing out

register via  ",True,False
1024,1.5253854495896412e+18,2022-05-14 08:00:06+00:00,['1525385449589641216'],"In this Impact article from our latest issue, Johanna Thomson explores how best to support EAL learners in multilingual classrooms, such as by encouraging them to use their home language(s) with pride.

Read it here: https://t.co/Nw875Pxo5Q https://t.co/vylQ7JRR5O","in this impact article from our latest issue johanna thomson explores how best to support eal learners in multilingual classrooms such as by encouraging them to use their home languages with pride

read it here  ",True,False
1025,1.5251590137337856e+18,2022-05-13 17:00:19+00:00,['1525159013733785601'],"Calling Trust CEOs and CPD leaders.

You're invited to a free half-day conference to hear from trust leaders and leading educationalists. 

Find out more and reserve your space at https://t.co/tLkdmOWmyU

#SchoolLeadership #HeadTeacher #EdChat https://t.co/9pEiTVAfCv","calling trust ceos and cpd leaders

youre invited to a free halfday conference to hear from trust leaders and leading educationalists 

find out more and reserve your space at 

   ",True,False
1030,1.5251391598532403e+18,2022-05-13 15:41:26+00:00,['1525139159853240322'],*outcomes!,outcomes,True,False
1031,1.525128795350569e+18,2022-05-13 15:00:14+00:00,['1525128795350568960'],"We're looking for Learning Partners to support teachers and leaders in their journey to Chartered Status.

Being a Learning Partner demonstrates your commitment to evidence-informed practice and professional development.

Find out more, request a brochure: https://t.co/xxduQbo3oP https://t.co/QbdSIbCovL","were looking for learning partners to support teachers and leaders in their journey to chartered status

being a learning partner demonstrates your commitment to evidenceinformed practice and professional development

find out more request a brochure  ",True,False
1043,1.5250951198079713e+18,2022-05-13 12:46:26+00:00,['1525095119807971330'],@CaraCarey20 Woops! 🤦‍♀️, woops ,True,False
1061,1.5250533868103434e+18,2022-05-13 10:00:36+00:00,['1525053386810343425'],"⏲️ Impact Minute ⏲️

Hear from one of our authors, Jean Gross, on her upcoming Impact article, which looks at how to engage parents with their children's learning.

Read Jean's article and more in our summer issue of Impact, out now!
https://t.co/oBel6m8JtG","⏲ impact minute ⏲

hear from one of our authors jean gross on her upcoming impact article which looks at how to engage parents with their childrens learning

read jeans article and more in our summer issue of impact out now
",True,False
1062,1.525010466627543e+18,2022-05-13 07:10:03+00:00,['1525010466627543042'],"How do you become a Chartered Teacher? 🎓

Once you've registered as a candidate, there are four assessment units. These can be completed in your own time.

Find out more about what the four assessment units entail by requesting a free brochure here: https://t.co/AH98YbSnG1 https://t.co/lTPDRO3JQA","how do you become a chartered teacher 

once youve registered as a candidate there are four assessment units these can be completed in your own time

find out more about what the four assessment units entail by requesting a free brochure here  ",True,False
1063,1.524796744940368e+18,2022-05-12 17:00:48+00:00,['1524796744940367872'],"In this article from our brand new issue of Impact, @CaraCarey20 explores how prioritising teacher wellbeing can help improve student incomes.

Read it here: https://t.co/HjAfFcamq6

#MentalHealthAwarnessWeek https://t.co/ToH95xZhmz","in this article from our brand new issue of impact  explores how prioritising teacher wellbeing can help improve student incomes

read it here 

 ",True,False
1068,1.5247672151862313e+18,2022-05-12 15:03:27+00:00,['1524767215186231296'],"Discounts are available when memberships are purchased in bulk.

Get a quote and find out how membership can make a difference to your school.

https://t.co/uN4S4M5NlU https://t.co/eQKFMBJ1Bl","discounts are available when memberships are purchased in bulk

get a quote and find out how membership can make a difference to your school

 ",True,False
1076,1.5246909119716598e+18,2022-05-12 10:00:15+00:00,['1524690911971659776'],"Student or ECT?

Check out our Early Career Hub for all your early career resources, including help finding your first teaching role and support during your first year, such as preparing your students for exams. 

 https://t.co/bpAO5MbyGQ https://t.co/nSebAbJVyr","student or ect

check out our early career hub for all your early career resources including help finding your first teaching role and support during your first year such as preparing your students for exams 

  ",True,False
1077,1.524660728837333e+18,2022-05-12 08:00:19+00:00,['1524660728837332994'],"🎓Last opportunity to register for Chartered Status graduation! 🎓

If you would like to attend your Chartered Status graduation ceremony and have yet to register, please ensure you do so before Sunday 15th May to avoid missing out!

Register via: https://t.co/fI7PFBRmOn https://t.co/HqUTPRRYi7","last opportunity to register for chartered status graduation 

if you would like to attend your chartered status graduation ceremony and have yet to register please ensure you do so before sunday 15th may to avoid missing out

register via  ",True,False
1078,1.5246480760188682e+18,2022-05-12 07:10:02+00:00,['1524648076018868227'],"Trainee teacher or ECT? Our series of Early Career webinars will provide support for you in your teaching career, including topics such as:

💡 Managing behaviour
💡 Lesson planning
💡 Assessment

Find these and more on our #ECSeries page: https://t.co/rH165UGdvT https://t.co/B6qtjnHvM0","trainee teacher or ect our series of early career webinars will provide support for you in your teaching career including topics such as

 managing behaviour
 lesson planning
 assessment

find these and more on our  page  ",True,False
1079,1.524434452692226e+18,2022-05-11 17:01:10+00:00,['1524434452692226048'],"How do you become a Chartered Teacher? 🎓

Once you've registered as a candidate, there are four assessment units. These can be completed in your own time.

Find out more about what the four assessment units entail by requesting a free brochure here: https://t.co/AH98YbSnG1 https://t.co/s6CZctVdrI","how do you become a chartered teacher 

once youve registered as a candidate there are four assessment units these can be completed in your own time

find out more about what the four assessment units entail by requesting a free brochure here  ",True,False
1080,1.5244040859773993e+18,2022-05-11 15:00:30+00:00,['1524404085977399296'],"In this article from our summer issue of Impact, @teacherled_RCTs, Robin Hall and Kate Sims summarise the findings from teacher-led quantitative studies into the effects of workload reduction on student attainment, teacher wellbeing and teacher time.

https://t.co/UEQIErhXtA https://t.co/oAiBzP2jTc","in this article from our summer issue of impact  robin hall and kate sims summarise the findings from teacherled quantitative studies into the effects of workload reduction on student attainment teacher wellbeing and teacher time

 ",True,False
1081,1.524328620650791e+18,2022-05-11 10:00:38+00:00,['1524328620650790912'],"School leader?

If you purchase a Chartered College group membership for your staff, we will provide you with a box of award-winning Impact journals for your school, to provide you with the latest research in pedagogy.

Find out more: https://t.co/90eAcDw293 https://t.co/fjrL8vjI8W","school leader

if you purchase a chartered college group membership for your staff we will provide you with a box of awardwinning impact journals for your school to provide you with the latest research in pedagogy

find out more  ",True,False
1084,1.5242984692671488e+18,2022-05-11 08:00:49+00:00,['1524298469267148801'],"Have you got your summer issue of Impact yet?

If not, you can read all the articles and more on MyCollege!

Issue 15 looks at creating effective learning environments, with a strong focus on supporting learners with a variety of needs.

Read it here: https://t.co/N9W7MQq0qj https://t.co/4WWg4qdirp","have you got your summer issue of impact yet

if not you can read all the articles and more on mycollege

issue 15 looks at creating effective learning environments with a strong focus on supporting learners with a variety of needs

read it here  ",True,False
1085,1.524072111060439e+18,2022-05-10 17:01:21+00:00,['1524072111060439041'],"Last week for #DeafAwarenessWeek, we spoke to @DeafAcademy's Matt Jenkins about his experience as a deaf teacher, and what schools can do to be more accessible for deaf students. https://t.co/ehfKWoMVfi",last week for  we spoke to s matt jenkins about his experience as a deaf teacher and what schools can do to be more accessible for deaf students ,True,False
1086,1.5240718408256307e+18,2022-05-10 17:00:17+00:00,['1524071840825630722'],"We have teamed up with @acamh to present a FREE online training series, ‘Pedagogy in practice’.

Anxiety is the first webinar in the series and looks at how teachers across a range of settings are supporting their pupils to understand anxiety.

Sign up: https://t.co/b9ARianzYV https://t.co/klxyrgBOCL","we have teamed up with  to present a free online training series ‘pedagogy in practice’

anxiety is the first webinar in the series and looks at how teachers across a range of settings are supporting their pupils to understand anxiety

sign up  ",True,False
1087,1.5240416504729928e+18,2022-05-10 15:00:19+00:00,['1524041650472992769'],"This #MentalHealthAwarenessWeek the theme is loneliness. We'd like to encourage all schools to provide safe places for staff to talk and support each other.

Further resources and support for dealing with loneliness and other aspects of mental health can be found on @EdSupportUK. https://t.co/f605S3qnN0","this  the theme is loneliness wed like to encourage all schools to provide safe places for staff to talk and support each other

further resources and support for dealing with loneliness and other aspects of mental health can be found on  ",True,False
1088,1.5240273776296796e+18,2022-05-10 14:03:36+00:00,['1524027377629679619'],"Our sunny summer issue of Impact is now live on MyCollege! ☀️

Issue 15 looks at creating effective learning environments, with a strong focus on supporting learners with a variety of needs, and maintaining a positive whole-school culture.

Check it out: https://t.co/N9W7MQq0qj https://t.co/AEj3WGnbLm","our sunny summer issue of impact is now live on mycollege 

issue 15 looks at creating effective learning environments with a strong focus on supporting learners with a variety of needs and maintaining a positive wholeschool culture

check it out  ",True,False
1090,1.523966227579814e+18,2022-05-10 10:00:37+00:00,['1523966227579813889'],"We have produced 6 modules relating to the theme of decolonising and diversifying the curriculum. These are made up of multimedia content from 22 contributors and incorporate practical theory and evidence. 

Members can sign up for these modules for free: https://t.co/bhUztRDoXV https://t.co/j1lGod2thw","we have produced 6 modules relating to the theme of decolonising and diversifying the curriculum these are made up of multimedia content from 22 contributors and incorporate practical theory and evidence 

members can sign up for these modules for free  ",True,False
1093,1.5239360211294044e+18,2022-05-10 08:00:35+00:00,['1523936021129404416'],"⏲️ Impact Minute ⏲️

Hear from one of our authors, Mary Newton, on her new Impact article, which looks at research on how young children learn, and incorporate play. 

Read Mary's article and more in our summer issue of Impact, out now!

https://t.co/UIORFX8Fkl https://t.co/LcfEj10xOv","⏲ impact minute ⏲

hear from one of our authors mary newton on her new impact article which looks at research on how young children learn and incorporate play 

read marys article and more in our summer issue of impact out now

 ",True,False
1094,1.5237094650816553e+18,2022-05-09 17:00:20+00:00,['1523709465081655304'],"In this open access Impact article, @JW_Firth, Megan Smith @effortfuleduktr and @adamboxer1 explore the role of retrieval practice in the classroom: https://t.co/qoEtHigz8E https://t.co/umDelPNW2w",in this open access impact article  megan smith  and  explore the role of retrieval practice in the classroom  ,True,False
1095,1.523679277178409e+18,2022-05-09 15:00:22+00:00,['1523679277178408967'],"In this #ECSeries webinar replay, @msybibi explores evidence-informed strategies focusing on assessment, by examining how we can use formative and summative assessment in order to identify the needs of learners and measure progress: https://t.co/rGSmPlKjJn https://t.co/cUMU2edjLs",in this  webinar replay  explores evidenceinformed strategies focusing on assessment by examining how we can use formative and summative assessment in order to identify the needs of learners and measure progress  ,True,False
1101,1.5236152770444083e+18,2022-05-09 10:46:04+00:00,['1523615277044408320'],"Calling Trust CEOs and CPD leaders.

You're invited to a free half-day conference to hear from trust leaders and leading educationalists.

Find out more and reserve your space at https://t.co/tLkdmOWmyU

#SchoolLeadership #HeadTeacher #EdChat https://t.co/ODrZdmZZdY","calling trust ceos and cpd leaders

youre invited to a free halfday conference to hear from trust leaders and leading educationalists

find out more and reserve your space at 

   ",True,False
1102,1.5236037685536604e+18,2022-05-09 10:00:20+00:00,['1523603768553660416'],"In our free publication, you can read teacher insights on the future of teaching and what can be done to help students with additional learning needs.

Download it here: https://t.co/W4nfHYI3SS https://t.co/safl34qFXj","in our free publication you can read teacher insights on the future of teaching and what can be done to help students with additional learning needs

download it here  ",True,False
1103,1.5235736286878515e+18,2022-05-09 08:00:34+00:00,['1523573628687851521'],"In this Impact article, @CarolineCreaby and Kate Mouncey (@ktmounce27) explore evidence-informed concepts to help students retain knowledge, including the Memory Clock.

Read it here: https://t.co/t4MHEZZMca https://t.co/rthP78g1a5","in this impact article  and kate mouncey  explore evidenceinformed concepts to help students retain knowledge including the memory clock

read it here  ",True,False
1104,1.5235609175181926e+18,2022-05-09 07:10:03+00:00,['1523560917518192640'],"The 2nd edition of the Early Career Framework Handbook is out now!

It has been updated to include content for Early Years practitioners as well as mentors involved in supporting early career teachers. It also includes a new chapter on diversity.

https://t.co/6b9qdfgM9b https://t.co/NETiBbnaRI","the 2nd edition of the early career framework handbook is out now

it has been updated to include content for early years practitioners as well as mentors involved in supporting early career teachers it also includes a new chapter on diversity

 ",True,False
1105,1.5233470099857203e+18,2022-05-08 17:00:04+00:00,['1523347009985720320'],Find out why live teaching is not necessarily the most effective approach to distance learning and how pre-recorded resources can help with teacher workload in our latest Education in times of crisis report: https://t.co/owfDaIL3SG https://t.co/7MB2ZrYdmv,find out why live teaching is not necessarily the most effective approach to distance learning and how prerecorded resources can help with teacher workload in our latest education in times of crisis report  ,True,False
1106,1.523316882530394e+18,2022-05-08 15:00:21+00:00,['1523316882530394118'],"In this Future of Teaching event, Professor Dame @AlisonMPeacock will be joined by the Shadow Minister for Schools, @StephenMorganMP and @Tes Editor, @jon_severs to discuss the importance of supporting teacher recovery. 

Members can sign up for free: https://t.co/yUhSE57DZJ https://t.co/lVfjf4T6qh","in this future of teaching event professor dame  will be joined by the shadow minister for schools  and  editor  to discuss the importance of supporting teacher recovery 

members can sign up for free  ",True,False
1107,1.5232413525022843e+18,2022-05-08 10:00:13+00:00,['1523241352502284288'],"In this Impact case study, Rachael Falkner explores what marking strategies are the most effective for improving learning.

'Effective marking strategies for learners: What helps, what hinders?'

Read it here: https://t.co/5FYbCEgYOa https://t.co/jqudwXTa7h","in this impact case study rachael falkner explores what marking strategies are the most effective for improving learning

effective marking strategies for learners what helps what hinders

read it here  ",True,False
1108,1.523211210296107e+18,2022-05-08 08:00:27+00:00,['1523211210296107009'],"⏲️ Impact Minute ⏲️

Hear from one of our authors, Jean Gross, on her upcoming Impact article, which looks at how to engage parents with their children's learning.

ReadJean s article and more in our summer issue of Impact, coming soon!

https://t.co/oBel6m8JtG https://t.co/ufzsN2yF6M","⏲ impact minute ⏲

hear from one of our authors jean gross on her upcoming impact article which looks at how to engage parents with their childrens learning

readjean s article and more in our summer issue of impact coming soon

 ",True,False
1109,1.52319852661581e+18,2022-05-08 07:10:03+00:00,['1523198526615810048'],"We're looking for Learning Partners to support teachers and leaders in their journey to Chartered Status.

Being a Learning Partner demonstrates your commitment to evidence-informed practice and professional development.

Find out more, request a brochure: https://t.co/xxduQb6s0f https://t.co/lIVyCQjc6f","were looking for learning partners to support teachers and leaders in their journey to chartered status

being a learning partner demonstrates your commitment to evidenceinformed practice and professional development

find out more request a brochure  ",True,False
1110,1.5229846455577272e+18,2022-05-07 17:00:09+00:00,['1522984645557727233'],"What could Chartered Status do for your teaching career?

Find out by requesting a brochure here: https://t.co/AH98YbSnG1

Available to teachers AND school leaders. https://t.co/F0VIbJHmFR","what could chartered status do for your teaching career

find out by requesting a brochure here 

available to teachers and school leaders ",True,False
1111,1.522954572641149e+18,2022-05-07 15:00:39+00:00,['1522954572641148931'],"School leader?

If you purchase a Chartered College group membership for your staff, we will provide you with a box of award-winning Impact journals for your school, to provide you with the latest research in pedagogy.

Find out more: https://t.co/90eAcDdSUV https://t.co/U5zhox4qul","school leader

if you purchase a chartered college group membership for your staff we will provide you with a box of awardwinning impact journals for your school to provide you with the latest research in pedagogy

find out more  ",True,False
1112,1.5228790293549302e+18,2022-05-07 10:00:28+00:00,['1522879029354930177'],"Have you seen our new MyCollege yet? 

Your exclusive member home, packed full of resources, as well as the place to begin your Chartered journey, 🎓

Explore it today: https://t.co/MNYkimIYBf https://t.co/EfuDzR9ir8","have you seen our new mycollege yet 

your exclusive member home packed full of resources as well as the place to begin your chartered journey 

explore it today  ",True,False
1113,1.522848757846524e+18,2022-05-07 08:00:11+00:00,['1522848757846523904'],"We have teamed up with @acamh to present a FREE online training series, ‘Pedagogy in practice’.

Anxiety is the first webinar in the series and looks at how teachers across a range of settings are supporting their pupils to understand anxiety.

Sign up: https://t.co/b9ARianzYV https://t.co/CWRq0S5ss4","we have teamed up with  to present a free online training series ‘pedagogy in practice’

anxiety is the first webinar in the series and looks at how teachers across a range of settings are supporting their pupils to understand anxiety

sign up  ",True,False
1114,1.5228361377814364e+18,2022-05-07 07:10:02+00:00,['1522836137781436417'],"⏲️ Impact Minute ⏲️

Hear from one of our authors, Mary Newton, on her upcoming Impact article, which looks at research on how young children learn, and incorporate play. 

Read Mary's article and more in our summer issue of Impact, coming soon!

https://t.co/UIORFX8Fkl https://t.co/Z8SiarvxfJ","⏲ impact minute ⏲

hear from one of our authors mary newton on her upcoming impact article which looks at research on how young children learn and incorporate play 

read marys article and more in our summer issue of impact coming soon

 ",True,False
1115,1.5226224646683566e+18,2022-05-06 17:00:59+00:00,['1522622464668356609'],"The Certificate in Evidence-Informed Practice comes with a whole host of benefits, such as:

📜 Enhancing your knowledge of evidence-informed practice
📜 Gaining recognition for your learning
📜 Achieving credits towards Chartered Status.

Register today: https://t.co/yGr8uiEnlB https://t.co/sDu6GjdBiD","the certificate in evidenceinformed practice comes with a whole host of benefits such as

 enhancing your knowledge of evidenceinformed practice
 gaining recognition for your learning
 achieving credits towards chartered status

register today  ",True,False
1117,1.5225922333541417e+18,2022-05-06 15:00:51+00:00,['1522592233354141697'],"Be supported in your journey to decolonise and diversify the curriculum, with these 6 bitesize modules, which incorporate practical theory and evidence.

Members can access these modules for free on MyCollege: https://t.co/bhUztRDoXV https://t.co/7MkuG3VOQh","be supported in your journey to decolonise and diversify the curriculum with these 6 bitesize modules which incorporate practical theory and evidence

members can access these modules for free on mycollege  ",True,False
1119,1.5225215366656328e+18,2022-05-06 10:19:56+00:00,['1522521536665632771'],"⏲️ Impact Minute ⏲️

Hear from one of our authors, Natasha Crellin, on her Impact article on the considerations made to the whole-school reading environment.

Read Natasha's article and more in our summer issue of Impact, coming soon!

https://t.co/m8Hiif8nIk","⏲ impact minute ⏲

hear from one of our authors natasha crellin on her impact article on the considerations made to the wholeschool reading environment

read natashas article and more in our summer issue of impact coming soon

",True,False
1122,1.5225096967830364e+18,2022-05-06 09:32:53+00:00,['1522509696783036417'],"We are pleased to announce that @Steven_Berryman FCCT CTeach has been appointed by Council as President-Elect of the Chartered College. 

https://t.co/LPtS1Ujkh6 https://t.co/JbPvBCmg9L","we are pleased to announce that  fcct cteach has been appointed by council as presidentelect of the chartered college 

 ",True,False
1123,1.5224737517822976e+18,2022-05-06 07:10:03+00:00,['1522473751782297601'],"In this report summary, @limamue explores the factors that can lead to an increase in stress and workload and what can be done about this. Found from the research of our 'Education in Times of Crisis' series.

https://t.co/W4oTUoow1U

#StressAwarenessMonth https://t.co/yDmTY5ZhgF","in this report summary  explores the factors that can lead to an increase in stress and workload and what can be done about this found from the research of our education in times of crisis series



 ",True,False
1124,1.522259843456848e+18,2022-05-05 17:00:03+00:00,['1522259843456847874'],"Learn how you can teach your students to care more about their planet and inspire them to be game-changers in the fight against climate change, in this free webinar with Emily Calvert and Kerry Rochester (@Rivers_MAT).

https://t.co/huLNnYDLe3 https://t.co/Go2NLK7AcF","learn how you can teach your students to care more about their planet and inspire them to be gamechangers in the fight against climate change in this free webinar with emily calvert and kerry rochester 

 ",True,False
1125,1.5222299170936668e+18,2022-05-05 15:01:08+00:00,['1522229917093666816'],"The Certificate in Evidence-Informed Practice comes with a whole host of benefits, such as:

📜 Enhancing your knowledge of evidence-informed practice
📜 Gaining recognition for your learning
📜 Achieving credits towards Chartered Status.

Register today: https://t.co/yGr8uiEnlB https://t.co/zSJ3oIEDbg","the certificate in evidenceinformed practice comes with a whole host of benefits such as

 enhancing your knowledge of evidenceinformed practice
 gaining recognition for your learning
 achieving credits towards chartered status

register today  ",True,False
1127,1.5221541656817705e+18,2022-05-05 10:00:08+00:00,['1522154165681770497'],"Please make sure your member details, including email address and postal address, are up to date on MyCollege to avoid missing out on important announcements and new issues of Impact.

Update them here: https://t.co/5vjsue7a8X https://t.co/q02xo0aH9T","please make sure your member details including email address and postal address are up to date on mycollege to avoid missing out on important announcements and new issues of impact

update them here  ",True,False
1128,1.522124063476437e+18,2022-05-05 08:00:31+00:00,['1522124063476436992'],Check out this month's most-read Education Policy and Research Service summaries: https://t.co/9ocREuVXfR https://t.co/EJ3Z0NnhO2,check out this months mostread education policy and research service summaries  ,True,False
1129,1.522111364965319e+18,2022-05-05 07:10:03+00:00,['1522111364965318656'],"What could Chartered Status do for your teaching career?

Find out by requesting a brochure here: https://t.co/AH98YbSnG1 https://t.co/s8sNF8dCpG","what could chartered status do for your teaching career

find out by requesting a brochure here  ",True,False
1130,1.5218672692861133e+18,2022-05-04 15:00:06+00:00,['1521867269286113282'],"We're looking for Learning Partners to support teachers and leaders in their journey to Chartered Status.

Being a Learning Partner demonstrates your commitment to evidence-informed practice and professional development.

Find out more, request a brochure: https://t.co/xxduQbo3oP https://t.co/DmZ9RwaIse","were looking for learning partners to support teachers and leaders in their journey to chartered status

being a learning partner demonstrates your commitment to evidenceinformed practice and professional development

find out more request a brochure  ",True,False
1131,1.5218097312911647e+18,2022-05-04 11:11:28+00:00,['1521809731291164672'],"@Monicakin_ @MrTs_NQTs Apologies for that, we've corrected the link now: https://t.co/y1C7F9Sh97",  apologies for that weve corrected the link now ,True,False
1132,1.5217957038944174e+18,2022-05-04 10:15:44+00:00,['1521795703894417408'],"@MrTs_NQTs @Monicakin_ Apologies, we'll try find the link!",  apologies well try find the link,True,False
1133,1.5217616027096965e+18,2022-05-04 08:00:13+00:00,['1521761602709696513'],"Trainee teacher or ECT? Our series of Early Career webinars will provide support for you in your teaching career, including topics such as:

💡 Managing behaviour
💡 Lesson planning
💡 Assessment

Find these and more on our #ECSeries page: https://t.co/rH165UGdvT https://t.co/61YbERbDdI","trainee teacher or ect our series of early career webinars will provide support for you in your teaching career including topics such as

 managing behaviour
 lesson planning
 assessment

find these and more on our  page  ",True,False
1134,1.521748972955738e+18,2022-05-04 07:10:02+00:00,['1521748972955738112'],"In this article from our Future of Teaching conversation, Gaia Ines Fasso explores how to implement equity-focused responses beyond COVID-19 to support pupils with SEND. 

https://t.co/kK69L8Jlv2

Download the Future of Teaching publication free: https://t.co/W4nfHYI3SS https://t.co/8IM7wxKXRd","in this article from our future of teaching conversation gaia ines fasso explores how to implement equityfocused responses beyond covid19 to support pupils with send 



download the future of teaching publication free  ",True,False
