id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.3551343700808294e+18,2021-01-29 12:43:05+00:00,['1355134370080829443'],"SEN Teacher - Key Stage 3, Walworth, £30000.00-40000.00 https://t.co/ukmOSzxlGB #TLTP #jobs #Education",sen teacher key stage walworth,False
1.3551331066138665e+18,2021-01-29 12:38:04+00:00,['1355133106613866500'],"SEN Teacher - Key Stage 2, Great Baddow, £30000.00-40000.00 https://t.co/k6AlLTeO4p #TLTP #jobs #Education",sen teacher key stage great baddow,False
1.35509636196907e+18,2021-01-29 10:12:03+00:00,['1355096361969070081'],"RE Teacher, Harrow, £150.00-200.00 https://t.co/tyFfuEeeUl #TLTP #jobs #Education",teacher harrow,False
1.3550933928674222e+18,2021-01-29 10:00:15+00:00,['1355093392867422209'],"French and Spanish Teacher, St Albans, £130.00-190.00 https://t.co/7vr9L2DYa0 #TLTP #jobs #Education",french spanish teacher st albans,False
1.3550777395403284e+18,2021-01-29 08:58:03+00:00,['1355077739540328448'],"Media studies teacher, Barking &amp; Dagenham, £24000.00-60000.00 https://t.co/e4Z7ZLTYIA #TLTP #jobs #Education",medium study teacher barking amp dagenham,False
1.3548384157291684e+18,2021-01-28 17:07:04+00:00,['1354838415729168384'],"Administrator, Tower Hamlets, £70.00-85.00 https://t.co/ycZbB8qbXl #TLTP #jobs #Education",administrator tower hamlet,False
1.3548288754238792e+18,2021-01-28 16:29:10+00:00,['1354828875423879170'],"EYFS Teacher, Islington, £130.00-170.00 https://t.co/zMFRH8Wssy #TLTP #jobs #Education",eyfs teacher islington,False
1.3548233157816525e+18,2021-01-28 16:07:04+00:00,['1354823315781652480'],"Year 4 Teacher, Camden, £130.00-170.00 https://t.co/8Opz9SeOj3 #TLTP #jobs #Education",year teacher camden,False
1.354820320247509e+18,2021-01-28 15:55:10+00:00,['1354820320247508992'],"Supply Teacher, Hackney, £130.00-170.00 https://t.co/EDdKlNZu8s #TLTP #jobs #Education",supply teacher hackney,False
1.3548112347558257e+18,2021-01-28 15:19:04+00:00,['1354811234755825665'],"Media Teacher, Harrow, £150.00-200.00 https://t.co/OWKE4SGnEn #TLTP #jobs #Education",medium teacher harrow,False
1.3548089713961697e+18,2021-01-28 15:10:04+00:00,['1354808971396169745'],"Music Teacher, Harrow, £150.00-200.00 https://t.co/OnKpbrV08c #TLTP #jobs #Education",music teacher harrow,False
1.354780026969981e+18,2021-01-28 13:15:03+00:00,['1354780026969980931'],"SENCO, Reigate, £180.00-290.00 https://t.co/SxTeYOWunp #TLTP #jobs #Education",senco reigate,False
1.3547762537279652e+18,2021-01-28 13:00:04+00:00,['1354776253727965184'],"SEN Teacher - Key Stage 1, Slough, £140.00-250.00 https://t.co/XVvdL7pKEi #TLTP #jobs #Education",sen teacher key stage slough,False
1.3547737595180032e+18,2021-01-28 12:50:09+00:00,['1354773759518003200'],"KS1 Teacher, Lambeth, £140.00-180.00 https://t.co/lgZGRc0oZb #TLTP #jobs #Education",k teacher lambeth,False
1.3547697115406705e+18,2021-01-28 12:34:04+00:00,['1354769711540670466'],"Year 3 Teacher, Lambeth, £140.00-190.00 https://t.co/vPqnS4eIzo #TLTP #jobs #Education",year teacher lambeth,False
1.3547676973435167e+18,2021-01-28 12:26:04+00:00,['1354767697343516677'],"Breakfast Club Assistant, Southwark, £11.00 https://t.co/XO0YpgBAaM #TLTP #jobs #Education",breakfast club assistant southwark,False
1.3547637867675077e+18,2021-01-28 12:10:31+00:00,['1354763786767507462'],"Boris Johnson delays reopening of schools in England by at least two weeks.

#schoolsreopening #COVID19 #homeschooling2021 #educationbriefing #TEACHers #TeachersLivesMatter https://t.co/0WlA0gSAXS https://t.co/Rpk1hyb5yH",boris johnson delay reopening school england least two week,False
1.3547433320275476e+18,2021-01-28 10:49:14+00:00,['1354743332027547649'],"Computer Science Teacher, Lewisham, £32157-50935 https://t.co/Wwep0pYLdD #TLTP #jobs #Education",computer science teacher lewisham,False
1.354738509463097e+18,2021-01-28 10:30:05+00:00,['1354738509463097345'],"Science Teacher, Croydon, £29915-45766 https://t.co/eJ4aQvzLod #TLTP #jobs #Education",science teacher croydon,False
1.3544767860805018e+18,2021-01-27 17:10:05+00:00,['1354476786080501762'],"Year 3 Teacher, Croydon, £140.00-180.00 https://t.co/mqOxo6V3mJ #TLTP #jobs #Education",year teacher croydon,False
1.354475527474733e+18,2021-01-27 17:05:05+00:00,['1354475527474733057'],"KS1 and KS2 Teacher, Croydon, £140.00-180.00 https://t.co/djLeBviSWK #TLTP #jobs #Education",k k teacher croydon,False
1.3544732557935534e+18,2021-01-27 16:56:03+00:00,['1354473255793553415'],"English Teacher, Southwark, £32157-50935 https://t.co/8szJ4H6u7l #TLTP #jobs #Education",english teacher southwark,False
1.3544727573843272e+18,2021-01-27 16:54:04+00:00,['1354472757384327168'],"Teaching Assitant, Croydon, £140.00-170.00 https://t.co/W2Xe8udoIM #TLTP #jobs #Education",teaching assitant croydon,False
1.3544702442035814e+18,2021-01-27 16:44:05+00:00,['1354470244203581443'],"Key Stage 2 Teacher, Croydon, £140.00-185.00 https://t.co/DNEI6NFq23 #TLTP #jobs #Education",key stage teacher croydon,False
1.3544669697020682e+18,2021-01-27 16:31:05+00:00,['1354466969702068226'],"KS2 Teacher, Catford, £140.00-180.00 https://t.co/OMzWWtY2Iy #TLTP #jobs #Education",k teacher catford,False
1.3544654607088927e+18,2021-01-27 16:25:05+00:00,['1354465460708892677'],"SEN Teacher, Long Ditton, £150.00-270.00 https://t.co/BUb1jUDqOZ #TLTP #jobs #Education",sen teacher long ditton,False
1.3543590070923674e+18,2021-01-27 09:22:04+00:00,['1354359007092367362'],"Drama Teacher, Harrow, £140.00-190.00 https://t.co/ownbQAmJjo #TLTP #jobs #Education",drama teacher harrow,False
1.3543577486375895e+18,2021-01-27 09:17:04+00:00,['1354357748637589510'],"Art Teacher, Harrow, £140.00-190.00 https://t.co/QD4pl0dEBZ #TLTP #jobs #Education",art teacher harrow,False
1.354354978488537e+18,2021-01-27 09:06:04+00:00,['1354354978488537091'],"Science teacher, Southend-on-Sea, £23000.00-55000.00 https://t.co/QCich2DUWI #TLTP #jobs #Education",science teacher southendonsea,False
1.354351962188378e+18,2021-01-27 08:54:05+00:00,['1354351962188378113'],"Business studies and Economics teacher, Southend-on-Sea, £23000.00-55000.00 https://t.co/gIJdhg0yaX #TLTP #jobs #Education",business study economics teacher southendonsea,False
1.354092001344553e+18,2021-01-26 15:41:05+00:00,['1354092001344552960'],"Headteacher praised after sending a heartfelt letter telling parents they would 'get through this together' during the third lockdown.

#education #homeschooling #parents #lockdown #headteacher #hanginthere #GetThroughThisTogether https://t.co/2vytqE6E67 https://t.co/V6Y1zy8Ue8",headteacher praised sending heartfelt letter telling parent would 'get together' third lockdown,False
1.3540527403942175e+18,2021-01-26 13:05:05+00:00,['1354052740394217571'],"Head of Geography, Bromley, £35915-58266 https://t.co/8xZhBQAARI #TLTP #jobs #Education",head geography bromley,False
1.354040692142649e+18,2021-01-26 12:17:12+00:00,['1354040692142649344'],"General Science Teacher, Slough, £140.00-160.00 https://t.co/oLlIKI6DrG #TLTP #jobs #Education",general science teacher slough,False
1.3540406789306655e+18,2021-01-26 12:17:09+00:00,['1354040678930665472'],"Teacher of the Deaf, Watford, £150.00-270.00 https://t.co/GZiBt31uYg #TLTP #jobs #Education",teacher deaf watford,False
1.3540386452426875e+18,2021-01-26 12:09:04+00:00,['1354038645242687489'],"PE Teacher, Brent, £150.00-260.00 https://t.co/p1J0TLqQ6N #TLTP #jobs #Education",pe teacher brent,False
1.354028832999805e+18,2021-01-26 11:30:05+00:00,['1354028832999804928'],"Economics Teacher, Hertfordshire, £130.00-160.00 https://t.co/92f3gxmVc0 #TLTP #jobs #Education",economics teacher hertfordshire,False
1.3540132233563996e+18,2021-01-26 10:28:03+00:00,['1354013223356399619'],"Geography Teacher, Lewisham, £24962-42624 https://t.co/bpY7Sko0PJ #TLTP #jobs #Education",geography teacher lewisham,False
1.3540079850146324e+18,2021-01-26 10:07:14+00:00,['1354007985014632448'],"History Teacher, Slough, £140.00-180.00 https://t.co/CKk1dZS0Bs #TLTP #jobs #Education",history teacher slough,False
1.3540064374170706e+18,2021-01-26 10:01:05+00:00,['1354006437417070592'],"Geography Teacher, Enfield, £130.00-160.00 https://t.co/VY5PhLXaz4 #TLTP #jobs #Education",geography teacher enfield,False
1.3540049275264246e+18,2021-01-26 09:55:05+00:00,['1354004927526424576'],"Drama Teacher, Enfield, £150.00-170.00 https://t.co/GySIhS90ul #TLTP #jobs #Education",drama teacher enfield,False
1.354003680522068e+18,2021-01-26 09:50:08+00:00,['1354003680522067969'],"English Teacher, Enfield, £150.00-170.00 https://t.co/PGrj2wlVj4 #TLTP #jobs #Education",english teacher enfield,False
1.354002409014616e+18,2021-01-26 09:45:05+00:00,['1354002409014616064'],"Maths Teacher, Enfield, £160.00-190.00 https://t.co/ZxWaZBWHEj #TLTP #jobs #Education",math teacher enfield,False
1.3540003921374167e+18,2021-01-26 09:37:04+00:00,['1354000392137416704'],"Physics Teacher, Enfield, £160.00-180.00 https://t.co/1YpEGTnUek #TLTP #jobs #Education",physic teacher enfield,False
1.3539933503958671e+18,2021-01-26 09:09:05+00:00,['1353993350395867137'],"Business studies and Economics Teacher, Harrow, £150.00-200.00 https://t.co/49s4diC39v #TLTP #jobs #Education",business study economics teacher harrow,False
1.353992591524696e+18,2021-01-26 09:06:04+00:00,['1353992591524696065'],"MFL Teacher, Enfield, £140.00-160.00 https://t.co/yw23P9sFJo #TLTP #jobs #Education",mfl teacher enfield,False
1.3539915875215688e+18,2021-01-26 09:02:05+00:00,['1353991587521568770'],"Computer Science Teacher, Harrow, £150.00-200.00 https://t.co/FFW3WWo4l7 #TLTP #jobs #Education",computer science teacher harrow,False
1.353745472498901e+18,2021-01-25 16:44:06+00:00,['1353745472498900999'],"Supply Teacher, Enfield, £120.00-160.00 https://t.co/q2wVz3XQZ7 #TLTP #jobs #Education",supply teacher enfield,False
1.3537449659486003e+18,2021-01-25 16:42:05+00:00,['1353744965948600321'],"DT Teacher, Croydon, £31415-42636 https://t.co/Egn18a08Kj #TLTP #jobs #Education",dt teacher croydon,False
1.3537424469041605e+18,2021-01-25 16:32:05+00:00,['1353742446904160256'],"SEN Administrator / Education Welfare Officer, Croydon, £13-13.50 https://t.co/438SNkcY08 #TLTP #jobs #Education",sen administrator education welfare officer croydon,False
1.353696898004218e+18,2021-01-25 13:31:05+00:00,['1353696898004217859'],"Cover Supervsor, Watford, £120.00-250.00 https://t.co/VzX7ge7fHQ #TLTP #jobs #Education",cover supervsor watford,False
1.3536958887330447e+18,2021-01-25 13:27:04+00:00,['1353695888733044738'],"Cover Supervisor, Hounslow, £130.00-250.00 https://t.co/bnWESplkHe #TLTP #jobs #Education",cover supervisor hounslow,False
1.3536412874722632e+18,2021-01-25 09:50:07+00:00,['1353641287472263168'],"Cover supervisor, Hoddesdon, £100.00-140.00 https://t.co/XWrSc1Rq4V #TLTP #jobs #Education",cover supervisor hoddesdon,False
1.3536363663960965e+18,2021-01-25 09:30:33+00:00,['1353636366396096513'],"Cover Supervisor, Harrow, £100.00-140.00 https://t.co/nGRgYZIBYW #TLTP #jobs #Education",cover supervisor harrow,False
1.3534364241677107e+18,2021-01-24 20:16:03+00:00,['1353436424167710721'],"Cover Supervisor, Slough, £100.00-110.00 https://t.co/POwvoEzRnC #TLTP #jobs #Education",cover supervisor slough,False
1.3534354162848154e+18,2021-01-24 20:12:03+00:00,['1353435416284815360'],"Cover Supervisor, Enfield, £100.00-110.00 https://t.co/lTRnVWai9f #TLTP #jobs #Education",cover supervisor enfield,False
1.3533810641070367e+18,2021-01-24 16:36:04+00:00,['1353381064107036672'],"Spanish Teacher, Newham, £130-175 https://t.co/DLZKpThGEl #TLTP #jobs #Education",spanish teacher newham,False
1.3533798041842442e+18,2021-01-24 16:31:04+00:00,['1353379804184244225'],"RE Teacher (with humanities), Newham, £32157-50935 https://t.co/1qRtDe1fMB #TLTP #jobs #Education",teacher humanity newham,False
1.353180489285329e+18,2021-01-24 03:19:04+00:00,['1353180489285328897'],"NQT Science Teacher, Hertfordshire, £23000.00-26000.00 https://t.co/jgHU99SzAW #TLTP #jobs #Education",nqt science teacher hertfordshire,False
1.353179228775338e+18,2021-01-24 03:14:03+00:00,['1353179228775337985'],"NQT Maths Teacher, Hertfordshire, £23000.00-26000.00 https://t.co/Ql7y0AwS6D #TLTP #jobs #Education",nqt math teacher hertfordshire,False
1.3531772160210985e+18,2021-01-24 03:06:03+00:00,['1353177216021098498'],"NQT Maths Teacher, Enfield, £23000.00-26000.00 https://t.co/80Ca0mOUBE #TLTP #jobs #Education",nqt math teacher enfield,False
1.3531759577843753e+18,2021-01-24 03:01:03+00:00,['1353175957784375298'],"NQT Science Teacher, Enfield, £23000.00-26000.00 https://t.co/xmCyxGxo1c #TLTP #jobs #Education",nqt science teacher enfield,False
1.3531729368747418e+18,2021-01-24 02:49:03+00:00,['1353172936874741760'],"NQT English Teacher, Enfield, £23000.00-26000.00 https://t.co/FwHhIGN5vz #TLTP #jobs #Education",nqt english teacher enfield,False
1.3526744033022075e+18,2021-01-22 17:48:03+00:00,['1352674403302207492'],"Reception Teacher, Hackney, £120.00-165.00 https://t.co/AxXgeDJ1xS #TLTP #jobs #Education",reception teacher hackney,False
1.352670896146813e+18,2021-01-22 17:34:07+00:00,['1352670896146812930'],"HLTA, Enfield, £80.00-90.00 https://t.co/qyih7XsEzo #TLTP #jobs #Education",hlta enfield,False
1.352668637526696e+18,2021-01-22 17:25:09+00:00,['1352668637526695938'],"ASD Teaching Assistant, Tower Hamlets, £75.00-85.00 https://t.co/4w4Rkmvzc3 #TLTP #jobs #Education",asd teaching assistant tower hamlet,False
1.3526645964657705e+18,2021-01-22 17:09:05+00:00,['1352664596465770496'],"Learning Support Assistant, Islington, £70.00-80.00 https://t.co/bSjWyP1eqx #TLTP #jobs #Education",learning support assistant islington,False
1.35262734582016e+18,2021-01-22 14:41:04+00:00,['1352627345820160000'],"SEN Teaching Assistant, Harrow, £70.00-85.00 https://t.co/PnVIc6DFG9 #TLTP #jobs #Education",sen teaching assistant harrow,False
1.3526208326281093e+18,2021-01-22 14:15:11+00:00,['1352620832628109313'],"Supply Teacher, Harrow, £135.00-210.00 https://t.co/HZbHiwmL1B #TLTP #jobs #Education",supply teacher harrow,False
1.3526173288659313e+18,2021-01-22 14:01:16+00:00,['1352617328865931266'],"Religious Studies Teacher, Hitchin, £140.00-185.00 https://t.co/QU3i0PyT8U #TLTP #jobs #Education",religious study teacher hitchin,False
1.3522025612610888e+18,2021-01-21 10:33:07+00:00,['1352202561261088773'],"RE Teacher, Southend-on-Sea, £23000.00-50000.00 https://t.co/ZqheUTLcon #TLTP #jobs #Education",teacher southendonsea,False
1.3521922316759982e+18,2021-01-21 09:52:05+00:00,['1352192231675998212'],"English teacher, Ilford, £24000.00-60000.00 https://t.co/w8TlQyXKx3 #TLTP #jobs #Education",english teacher ilford,False
1.352187456016294e+18,2021-01-21 09:33:06+00:00,['1352187456016293888'],"Food technology teacher, Southend-on-Sea, £23000.00-45000.00 https://t.co/uA7nSxFZFQ #TLTP #jobs #Education",food technology teacher southendonsea,False
1.3521831656753275e+18,2021-01-21 09:16:03+00:00,['1352183165675327489'],"Cover supervisor, Brentwood, £75.00-95.00 https://t.co/aSKsq7pZ4A #TLTP #jobs #Education",cover supervisor brentwood,False
1.3521824102392218e+18,2021-01-21 09:13:03+00:00,['1352182410239221760'],"Cover supervisor, Southend-on-Sea, £75.00-95.00 https://t.co/D8cZeYYFyb #TLTP #jobs #Education",cover supervisor southendonsea,False
1.3521821646585446e+18,2021-01-21 09:12:05+00:00,['1352182164658544641'],"NQT Science Teacher, Hoddesdon, £28000.00-35000.00 https://t.co/JZZJGoEVfd #TLTP #jobs #Education",nqt science teacher hoddesdon,False
1.3521776321258537e+18,2021-01-21 08:54:04+00:00,['1352177632125853702'],"NQT Maths Teacher, Hoddesdon, £28000.00-35000.00 https://t.co/LPDI5LB8XX #TLTP #jobs #Education",nqt math teacher hoddesdon,False
1.3519103712301548e+18,2021-01-20 15:12:04+00:00,['1351910371230154752'],"NQT English Teacher, Hoddesdon, £28000.00-35000.00 https://t.co/u9PYFsXNiX #TLTP #jobs #Education",nqt english teacher hoddesdon,False
1.351889741084549e+18,2021-01-20 13:50:05+00:00,['1351889741084549120'],"NQT English Teacher, Harrow, £28000.00-35000.00 https://t.co/2RBXRk9YN0 #TLTP #jobs #Education",nqt english teacher harrow,False
1.3518836914804613e+18,2021-01-20 13:26:03+00:00,['1351883691480461314'],"KS2 Teacher, Bromley, £140.00-190.00 https://t.co/D0KTpDBrze #TLTP #jobs #Education",k teacher bromley,False
1.3518829390349066e+18,2021-01-20 13:23:04+00:00,['1351882939034906625'],"Maths Teacher, Newham, £32157-50935 https://t.co/QHl2AxeZ7u #TLTP #jobs #Education",math teacher newham,False
1.351882445197611e+18,2021-01-20 13:21:06+00:00,['1351882445197611010'],"Science Teacher, Newham, £32157-50935 https://t.co/pLVVQG0LF9 #TLTP #jobs #Education",science teacher newham,False
1.351882435097723e+18,2021-01-20 13:21:03+00:00,['1351882435097722885'],"Year 2 Teacher, Bromley, £140.00-190.00 https://t.co/n5KIGSgWrV #TLTP #jobs #Education",year teacher bromley,False
1.3518816805298504e+18,2021-01-20 13:18:04+00:00,['1351881680529850368'],"English Teacher, Newham, £32157-50935 https://t.co/dpj6HWtA7E #TLTP #jobs #Education",english teacher newham,False
1.3518804234172416e+18,2021-01-20 13:13:04+00:00,['1351880423417241601'],"KS1 Teacher, Croydon, £140.00-185.00 https://t.co/wdqYrtEJ83 #TLTP #jobs #Education",k teacher croydon,False
1.351877158508122e+18,2021-01-20 13:00:05+00:00,['1351877158508122113'],"Year 4 Teacher, Bromley, £140.00-180.00 https://t.co/EQb5ng5gjW #TLTP #jobs #Education",year teacher bromley,False
1.3518733776240886e+18,2021-01-20 12:45:04+00:00,['1351873377624088576'],"Year 6 Teacher, Croydon, £160.00-190.00 https://t.co/p1yeioWsV6 #TLTP #jobs #Education",year teacher croydon,False
1.3518716774293832e+18,2021-01-20 12:38:19+00:00,['1351871677429383169'],"Year 3 Teacher, Croydon, £140.00-185.00 https://t.co/ETMsG8Q0zK #TLTP #jobs #Education",year teacher croydon,False
1.3518696010979287e+18,2021-01-20 12:30:04+00:00,['1351869601097928705'],"KS2 Teacher, Dartford, £140.00-190.00 https://t.co/OxuV1mx8CT #TLTP #jobs #Education",k teacher dartford,False
1.351862803972432e+18,2021-01-20 12:03:03+00:00,['1351862803972431874'],"SEN Teaching Assistant, Watford, £11.00-15.00 https://t.co/NChuxz826g #TLTP #jobs #Education",sen teaching assistant watford,False
1.3518625598261944e+18,2021-01-20 12:02:05+00:00,['1351862559826194438'],"Teaching Assistant, Southwark, £11.00-14.00 https://t.co/dwhXw7A2Ua #TLTP #jobs #Education",teaching assistant southwark,False
1.3518613094874112e+18,2021-01-20 11:57:07+00:00,['1351861309487411201'],"Humanities Teacher, Fulham, £150.00-250.00 https://t.co/EpemLTJQ7p #TLTP #jobs #Education",humanity teacher fulham,False
1.3518607956641792e+18,2021-01-20 11:55:04+00:00,['1351860795664179202'],"KS1 to KS2 Teacher, Bromley, £140.00-190.00 https://t.co/D8pxLKbJ8i #TLTP #jobs #Education",k k teacher bromley,False
1.3518600474255155e+18,2021-01-20 11:52:06+00:00,['1351860047425515526'],"Drama Teacher, Brent, £150.00-270.00 https://t.co/TheAEFHVdw #TLTP #jobs #Education",drama teacher brent,False
1.3518595351961395e+18,2021-01-20 11:50:04+00:00,['1351859535196139520'],"Early Years Teacher, Croydon, £140.00-180.00 https://t.co/gY7VaTA9Hf #TLTP #jobs #Education",early year teacher croydon,False
1.3515852319968092e+18,2021-01-19 17:40:05+00:00,['1351585231996809222'],"Computer Science Teacher, Southwark, £32157-50935 https://t.co/ZdC7ts0ueG #TLTP #jobs #Education",computer science teacher southwark,False
1.351583492254163e+18,2021-01-19 17:33:10+00:00,['1351583492254162949'],"English Teacher, Lewisham, £32157-50935 https://t.co/c2ASBjfWgd #TLTP #jobs #Education",english teacher lewisham,False
1.3515804462121902e+18,2021-01-19 17:21:04+00:00,['1351580446212190210'],"Life Skills Coach, West Drayton, £130.00-250.00 https://t.co/5Wc8HSzce4 #TLTP #jobs #Education",life skill coach west drayton,False
1.351579689614254e+18,2021-01-19 17:18:03+00:00,['1351579689614254082'],"Science Teacher, Bromley, £29915-45766 https://t.co/etHJvpjr1s #TLTP #jobs #Education",science teacher bromley,False
1.3515784430922752e+18,2021-01-19 17:13:06+00:00,['1351578443092275202'],"SEN Teaching Assistant, Ascot, £12.00-15.00 https://t.co/8l7ZVcWUNX #TLTP #jobs #Education",sen teaching assistant ascot,False
1.351550265762214e+18,2021-01-19 15:21:08+00:00,['1351550265762213889'],"SEN Teacher, Lambeth, £150.00-270.00 https://t.co/z8ZrfmlJYm #TLTP #jobs #Education",sen teacher lambeth,False
1.3514921225753272e+18,2021-01-19 11:30:06+00:00,['1351492122575327232'],"NQT Maths Teacher, Harrow, £30000.00-35000.00 https://t.co/lrpYhsZW6u #TLTP #jobs #Education",nqt math teacher harrow,False
1.3514880990465884e+18,2021-01-19 11:14:06+00:00,['1351488099046588416'],"NQT Science Teacher, Watford, £28000.00-35000.00 https://t.co/tf5W5AbOzw #TLTP #jobs #Education",nqt science teacher watford,False
1.351483308513878e+18,2021-01-19 10:55:04+00:00,['1351483308513878018'],"NQT Science Teacher, Harrow, £30000.00-35000.00 https://t.co/bftTzo7p8h #TLTP #jobs #Education",nqt science teacher harrow,False
1.3514649349499904e+18,2021-01-19 09:42:04+00:00,['1351464934949990401'],"Cover supervisor, Barking &amp; Dagenham, £75.00-95.00 https://t.co/hWfPlhlAm4 #TLTP #jobs #Education",cover supervisor barking amp dagenham,False
1.351463690437079e+18,2021-01-19 09:37:07+00:00,['1351463690437079040'],"Cover supervisor, Ilford, £75.00-95.00 https://t.co/jyRadZwbto #TLTP #jobs #Education",cover supervisor ilford,False
1.351462419458044e+18,2021-01-19 09:32:04+00:00,['1351462419458043907'],"Cover supervisor, Stratford, £75.00-95.00 https://t.co/MUAkoc5OvV #TLTP #jobs #Education",cover supervisor stratford,False
1.3512125383279163e+18,2021-01-18 16:59:08+00:00,['1351212538327916545'],"MFL Teacher, Stratford, £24000.00-60000.00 https://t.co/e1sMwVqGzg #TLTP #jobs #Education",mfl teacher stratford,False
1.3512069938900623e+18,2021-01-18 16:37:06+00:00,['1351206993890062336'],"English teacher, Haringey, £24000.00-60000.00 https://t.co/mtYA9GjvD6 #TLTP #jobs #Education",english teacher haringey,False
1.3512034631291412e+18,2021-01-18 16:23:04+00:00,['1351203463129141253'],"English teacher, Harlow, £24000.00-55000.00 https://t.co/MaFW7jjtBq #TLTP #jobs #Education",english teacher harlow,False
1.351196456569475e+18,2021-01-18 15:55:13+00:00,['1351196456569475093'],"SEN Teaching assistant, Ilford, £75.00-95.00 https://t.co/nXjdOqIet3 #TLTP #jobs #Education",sen teaching assistant ilford,False
1.3511619398634168e+18,2021-01-18 13:38:04+00:00,['1351161939863416844'],"SEN Teaching Assistant, Chatham, £12.00-14.00 https://t.co/Ul1462Jdry #TLTP #jobs #Education",sen teaching assistant chatham,False
1.3511153778923233e+18,2021-01-18 10:33:03+00:00,['1351115377892323330'],"Year 5 Teacher, Hackney, £130.00-180.00 https://t.co/ZY4WetonWd #TLTP #jobs #Education",year teacher hackney,False
1.3511118516822548e+18,2021-01-18 10:19:02+00:00,['1351111851682254851'],"Key Stage 1 TA, Islington, £65.00-80.00 https://t.co/m7PrD8ibKl #TLTP #jobs #Education",key stage ta islington,False
1.3511075804337275e+18,2021-01-18 10:02:04+00:00,['1351107580433727490'],"PPA Teacher, Enfield, £130.00-180.00 https://t.co/44CKCTLnrt #TLTP #jobs #Education",ppa teacher enfield,False
1.351103320644051e+18,2021-01-18 09:45:08+00:00,['1351103320644050944'],"EYFS Teaching Assistant, Tower Hamlets, £65.00-80.00 https://t.co/r7F4Juu8TS #TLTP #jobs #Education",eyfs teaching assistant tower hamlet,False
1.3511000320874455e+18,2021-01-18 09:32:04+00:00,['1351100032087445510'],"Year 2 Class Teacher, Camden, £130.00-180.00 https://t.co/GVmIJuiAWB #TLTP #jobs #Education",year class teacher camden,False
1.351096794021847e+18,2021-01-18 09:19:12+00:00,['1351096794021847042'],"Year 1 Teacher, Islington, £130.00-180.00 https://t.co/zRVubpmnLf #TLTP #jobs #Education",year teacher islington,False
1.351093739800961e+18,2021-01-18 09:07:04+00:00,['1351093739800961026'],"Nursery Nurse, Brent, £65.00-80.00 https://t.co/d2AgU19G2O #TLTP #jobs #Education",nursery nurse brent,False
1.350841072965063e+18,2021-01-17 16:23:03+00:00,['1350841072965062657'],"MFL Teacher, Enfield, £150.00-180.00 https://t.co/BaD889iCoR #TLTP #jobs #Education",mfl teacher enfield,False
1.3508385577625805e+18,2021-01-17 16:13:04+00:00,['1350838557762580481'],"Geography Teacher, Enfield, £150.00-180.00 https://t.co/8TwjMR04tm #TLTP #jobs #Education",geography teacher enfield,False
1.3501354348489605e+18,2021-01-15 17:39:06+00:00,['1350135434848960518'],"Drama Teacher, Enfield, £150.00-170.00 https://t.co/RkTuRyzQb1 #TLTP #jobs #Education",drama teacher enfield,False
1.3501339190904136e+18,2021-01-15 17:33:05+00:00,['1350133919090413571'],"English Teacher, Enfield, £160.00-180.00 https://t.co/9sEqafIfRa #TLTP #jobs #Education",english teacher enfield,False
1.350130913989038e+18,2021-01-15 17:21:08+00:00,['1350130913989038080'],"Drama Teacher, Hertfordshire, £130.00-160.00 https://t.co/7rKVjY05EJ #TLTP #jobs #Education",drama teacher hertfordshire,False
1.3501288830022e+18,2021-01-15 17:13:04+00:00,['1350128883002200064'],"Economics Teacher, Bushey, £150.00-170.00 https://t.co/SOctTN2w5C #TLTP #jobs #Education",economics teacher bushey,False
1.3501206388124508e+18,2021-01-15 16:40:18+00:00,['1350120638812450816'],"SEN Teaching Assistant, Slough, £11.00-14.00 https://t.co/vwABne8Qkb #TLTP #jobs #Education",sen teaching assistant slough,False
1.3501196314077512e+18,2021-01-15 16:36:18+00:00,['1350119631407751170'],"DT Teacher, Reading, £150.00-270.00 https://t.co/ItsfisGXak #TLTP #jobs #Education",dt teacher reading,False
1.35011584566673e+18,2021-01-15 16:21:16+00:00,['1350115845666729986'],"SEN Teacher - Key Stage 3, Pimlico, £150.00-270.00 https://t.co/8p3cHEHLtc #TLTP #jobs #Education",sen teacher key stage pimlico,False
1.3501115886033428e+18,2021-01-15 16:04:21+00:00,['1350111588603342854'],"SEN Teacher - Key Stage 2, Brent, £150.00-270.00 https://t.co/3KxBAoPSOm #TLTP #jobs #Education",sen teacher key stage brent,False
1.3500929046399017e+18,2021-01-15 14:50:06+00:00,['1350092904639901703'],"SEN Teacher - Key Stage 1, Twickenham, £150.00-270.00 https://t.co/2s4ik4rzBh #TLTP #jobs #Education",sen teacher key stage twickenham,False
1.3500727669727027e+18,2021-01-15 13:30:05+00:00,['1350072766972702722'],"Year 6 Teacher, Hackney, £130.00-190.00 https://t.co/ngnwtN2z2K #TLTP #jobs #Education",year teacher hackney,False
1.3500682329972326e+18,2021-01-15 13:12:04+00:00,['1350068232997232642'],"Learning Support Assistant, Brent, £70.00-80.00 https://t.co/Zh2PHd3zjG #TLTP #jobs #Education",learning support assistant brent,False
1.35005892077833e+18,2021-01-15 12:35:04+00:00,['1350058920778330112'],"KS2 Teacher, Islington, £130.00-185.00 https://t.co/sTaGcsxZDK #TLTP #jobs #Education",k teacher islington,False
