id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4615991043127788e+18,2021-11-19 07:35:56+00:00,['1461599104312778755'],"Does anyone else loose either their mouse or clicker on a weekly basis, or is it just me?",doe anyone else loose either mouse clicker weekly basis,True,doe anyone clicker basis 
1.4615813644117484e+18,2021-11-19 06:25:26+00:00,['1461581364411748358'],"Hi @BWitchedreunion, please could you authorise @TeganNoxWWE_ to be able to use your music as her entrance? Can you imagine C'est La Vie hitting at @AEW.... #pop",please could authorise able use music entrance imagine c'est vie hitting,True,please use music entrance imagine c'est vie hitting 
1.4615788819374203e+18,2021-11-19 06:15:34+00:00,['1461578881937420289'],"My main question now is @WWEMaverick, did they get you on a 30 or a 90 day because @KamikazeProUK got a show in February and I'm pretty sure Birmingham would welcome you home! https://t.co/xweLRLvReK",main question get day got show february i'm pretty sure birmingham would welcome home,True,question day i birmingham home 
1.461578144863957e+18,2021-11-19 06:12:39+00:00,['1461578144863956995'],"When I first saw @WWEMaverick had been released again, I was a little heart broken. Having met and interviewed him numerous times, I know what the business means to him! 

After watching this, I know that everything is going to be great, because however he comes back he's the  🐐 https://t.co/hbn6XhShKf",first saw released little heart broken met interviewed numerous time know business mean watching know everything going great however come back he's,True,heart time business watching everything 
1.4614569039224054e+18,2021-11-18 22:10:53+00:00,['1461456903922405385'],"Need a way to de-stress in an evening, try sorting your @Pokemon TCG collection! https://t.co/csmT6rL70Z",need way destress evening try sorting tcg collection,True,way destress try collection 
1.461410583249658e+18,2021-11-18 19:06:49+00:00,['1461410583249657872'],"Multimedia modelling, took a photo of the axis I'd drawn and then used computer to try and add data. Wasn't planned, but worked! https://t.co/MtdCcHaDYV",multimedia modelling took photo axis i'd drawn used computer try add data planned worked,True,multimedia photo axis i computer try 
1.4613139060691968e+18,2021-11-18 12:42:39+00:00,['1461313906069196819'],"@DaleVince @FGRFC_Official Thank, I'll drop you a message on my lunch!",thank i'll drop message lunch,True,thank i message lunch 
1.461307125402153e+18,2021-11-18 12:15:43+00:00,['1461307125402152968'],"@DaleVince @FGRFC_Official Amazing, I'll email the club now and see if we can make something work. Thanks!",amazing i'll email club see make something work thanks,True,i club something work 
1.4613046981415117e+18,2021-11-18 12:06:04+00:00,['1461304698141511683'],"If this lesson work, @DaleVince fancy coming on Zoom and talking to some of my Y9's about sustainability? @FGRFC_Official https://t.co/I4QHX0tMC8",lesson work fancy coming zoom talking y's sustainability,True,lesson work fancy zoom sustainability 
1.4613003390098885e+18,2021-11-18 11:48:45+00:00,['1461300339009888257'],"The ambitious project begins, using @FGRFC_Official as an example I'm going to try and create a lesson where students need to make @dcfcofficial as sustainable as possible! 

Old school decision making exercise with justification!",ambitious project begin using example i'm going try create lesson student need make sustainable possible old school decision making exercise justification,True,project begin example i try student school decision exercise justification 
1.4610942104011817e+18,2021-11-17 22:09:40+00:00,['1461094210401181697'],"Couldn't hit a barn door in training tonight, that's why I play at left back! https://t.co/Fi5FW0balK",hit barn door training tonight that's play left back,True,hit barn door training play 
1.460674100536529e+18,2021-11-16 18:20:18+00:00,['1460674100536528904'],@OfficialECFC @FootballManager 3-1 to Exeter,exeter,True,exeter 
1.4603288079870935e+18,2021-11-15 19:28:14+00:00,['1460328807987093510'],"At @kafbphotography's request, we are re-watching all of the Spider-Man movies ahead of her birthday! 

Today, the ""original"" Spider-Man https://t.co/BNNhEJcw1W",request rewatching spiderman movie ahead birthday today original spiderman,True,request movie today spiderman 
1.4601306677113692e+18,2021-11-15 06:20:53+00:00,['1460130667711369217'],Isn't the weekend supposed to leave you rested and renewed for the week ahead? https://t.co/s12h4GRUCE,weekend supposed leave rested renewed week ahead,True,weekend week 
1.4600200474689782e+18,2021-11-14 23:01:19+00:00,['1460020047468978178'],"It was good to be back in a venue for the first time post lockdown to watch live wrestling with @AdamHEEL, second time seeing @KamikazeProUK.... Roll on 2022! https://t.co/1YJBKHxXkw",good back venue first time post lockdown watch live wrestling second time seeing roll,True,time post watch time roll 
1.460011474462593e+18,2021-11-14 22:27:15+00:00,['1460011474462593030'],"Yo @TonyKhan....

@drillamoloney, that's all I need to tweet! https://t.co/ujzFrpV9MD",that's need tweet,True,tweet 
1.460007122939396e+18,2021-11-14 22:09:58+00:00,['1460007122939396106'],Digbeth at night looks awesome... https://t.co/iPEZMtedf3,digbeth night look awesome,True,night 
1.4599602585211494e+18,2021-11-14 19:03:45+00:00,['1459960258521149440'],It's @mothfromdaflats in the @KamikazeProUK house ... https://t.co/1LkNyx0iNI,house,True,house 
1.4599196468286833e+18,2021-11-14 16:22:22+00:00,['1459919646828683268'],They've got a balcony at @KamikazeProUK 😱😱 https://t.co/4Ru44voOsT,they've got balcony,True,balcony 
1.4598877178195558e+18,2021-11-14 14:15:29+00:00,['1459887717819555848'],"This should be a good match, looking forward to my first live wrestling show since before lockdown! https://t.co/AqGaYe3R9t",good match looking forward first live wrestling show since lockdown,True,match wrestling show lockdown 
1.459473126107009e+18,2021-11-13 10:48:03+00:00,['1459473126107009024'],Wasn't particularly enjoyable but should be another sub-30 @parkrunUK https://t.co/pkyAoMPMG8 https://t.co/E9G0isR79V,particularly enjoyable another sub,True,sub 
1.4594448243781632e+18,2021-11-13 08:55:35+00:00,['1459444824378163201'],It's a @parkrunUK kinda morning.... https://t.co/F0mKEjnVWy,kinda morning,True,morning 
1.459256351847338e+18,2021-11-12 20:26:40+00:00,['1459256351847337991'],@missgeog92 They were all buzzing because we made it a surprise!,buzzing made surprise,True,surprise 
1.4592550963075072e+18,2021-11-12 20:21:41+00:00,['1459255096307507209'],@missgeog92 The whole of Y8 under singing Happy Birthday to the Y8 Progress Leader whilst they were lining up on the courts this morning!,whole singing happy birthday progress leader whilst lining court morning,True,singing birthday progress leader whilst court morning 
1.4592412384067748e+18,2021-11-12 19:26:37+00:00,['1459241238406774785'],"Good to see that the hard work of the @DerbyMoor girls team paid off!

I see them practicing every Thursday lunch when I'm duty on the courts, that being on top of thier weekly training! #togetherwesucceed #thisgirlcan https://t.co/8KxKmuutdy",good see hard work girl team paid see practicing every thursday lunch i'm duty court top thier weekly training,True,work girl team see thursday lunch i court top thier training 
1.4592247796223918e+18,2021-11-12 18:21:13+00:00,['1459224779622391817'],"I'm interested in doing a lesson in sustainability and sport with a focus on @FGRFC_Official and what they are doing.

Anyone out there ever done anything similar that I can steal ideas from? #teachersos #help https://t.co/aeNkkil19F",i'm interested lesson sustainability sport focus anyone ever done anything similar steal idea,True,i lesson sustainability sport focus anyone anything steal idea 
1.4592016317786604e+18,2021-11-12 16:49:14+00:00,['1459201631778660356'],Say what???? Why is this the first I'm hearing of this? https://t.co/sbtOL4M0ws,say first i'm hearing,True,
1.4592010839857807e+18,2021-11-12 16:47:03+00:00,['1459201083985780745'],"@bmstores @TefalUK Smiley Faces and Chicken Nuggets, it's what they are designed for right?",smiley face chicken nugget designed right,True,face chicken nugget 
1.4591489557790106e+18,2021-11-12 13:19:55+00:00,['1459148955779010570'],"Y8's have been fairly settled during these last few map lessons, so I've managed to spend some time on my model answer! https://t.co/o04NuRETSO",y's fairly settled last map lesson i've managed spend time model answer,True,y map lesson i time model answer 
1.4582008084876247e+18,2021-11-09 22:32:19+00:00,['1458200808487624704'],"It's gotta be three years since my last wrestling show, it might even have been @kamikazeProUK in Coventry! 

The dry spell ends on Sunday! https://t.co/UnOVoOT4LE",gotta three year since last wrestling show might even coventry dry spell end sunday,True,year wrestling show dry spell end sunday 
1.457836006841987e+18,2021-11-08 22:22:43+00:00,['1457836006841987076'],"@TomBAFCjarvo Come on, the historic A50 Derby 🤣🤣🤣",come historic derby,True,derby 
1.4578330557464123e+18,2021-11-08 22:11:00+00:00,['1457833055746412548'],Tasty local Derby! https://t.co/YhHoF1urqD,tasty local derby,True,derby 
1.457832752875819e+18,2021-11-08 22:09:48+00:00,['1457832752875819009'],"@flissmc See I always find little things I'd like to change, but I don't think I'm at the point yet where I'm confident enough in my teaching to make changes mid-lesson!!",see always find little thing i'd like change think i'm point yet i'm confident enough teaching make change midlesson,True,thing i change point change midlesson 
1.4578308601247375e+18,2021-11-08 22:02:16+00:00,['1457830860124737546'],"Intro to Russia three lessons in a row tomorrow with Y8, is it just me that this likes teaching the same lesson multiple times in one day?",intro russia three lesson row tomorrow like teaching lesson multiple time one day,True,intro russia lesson row tomorrow time day 
1.4578293880037212e+18,2021-11-08 21:56:25+00:00,['1457829388003721226'],@MissAWaters1 My wife has watched two seasons nearly of Mrs Maisel in bed whilst I have slept over the last week and a bit!,wife watched two season nearly maisel bed whilst slept last week bit,True,wife season whilst week bit 
1.4574075131089265e+18,2021-11-07 18:00:03+00:00,['1457407513108926470'],Wouldn't be bonfire weekend without a little #VForVendetta https://t.co/g7bI18HzCT,bonfire weekend without little,True,bonfire weekend 
1.4573957311956992e+18,2021-11-07 17:13:14+00:00,['1457395731195699215'],"So awesome to see the @ENTERSHIKARI logo on the BBC in this FA Cup, fingers crossed @RouReynolds, @EnterChris and @enterrob are celebrating! https://t.co/wQqm9fbwgN",awesome see logo bbc cup finger crossed celebrating,True,see cup finger 
1.456947231110611e+18,2021-11-06 11:31:03+00:00,['1456947231110610952'],"I hate getting repairs done to the house, it's so hit and miss you are just giving money to someone and trusting it'll work!",hate getting repair done house hit miss giving money someone trusting it'll work,True,hate repair house money someone 
1.4568958531809567e+18,2021-11-06 08:06:53+00:00,['1456895853180956674'],"Y11 mock marking has begun....
Red pen activate! https://t.co/5DNjdgMewE",mock marking begun red pen activate,True,mock pen activate 
1.4565369868068536e+18,2021-11-05 08:20:53+00:00,['1456536986806853675'],"#Help a Geographer...

Does anyone out there have any History resources on Yugoslavia conflict and the break up of Yugoslavia for a diversity week SOW. https://t.co/RjKXGi0Jgs",geographer doe anyone history resource yugoslavia conflict break yugoslavia diversity week sow,True,geographer doe anyone history resource yugoslavia conflict break yugoslavia diversity week sow 
1.4565182896188826e+18,2021-11-05 07:06:35+00:00,['1456518289618882564'],I didn't buy this season's deicer.... #bugger https://t.co/06rlcMAOZz,buy season's deicer,True,season deicer 
1.4565049688406794e+18,2021-11-05 06:13:39+00:00,['1456504968840679424'],"This one breaks my heart a little, @WWEEmberMoon absolutely killed for the company for years and years... https://t.co/7NHwXWVa8E",one break heart little absolutely killed company year year,True,heart company year year 
1.4564034286079345e+18,2021-11-04 23:30:10+00:00,['1456403428607934465'],"@Awesomejimmie I've hardly watched since the last cuts, but this has reminded me to cancel.",i've hardly watched since last cut reminded cancel,True,i cut cancel 
1.456403143806251e+18,2021-11-04 23:29:02+00:00,['1456403143806251012'],If @RealKeithLee has been released then whoever books Lee Vs @OmariM4x2 can..... https://t.co/GFiuyZHaJm,released whoever book lee,True,book lee 
1.4564021372237332e+18,2021-11-04 23:25:02+00:00,['1456402137223733250'],"@Awesomejimmie Mate, I'm done! I'm going to NJPW and AEW! https://t.co/3MHy8aStnq",mate i'm done i'm going njpw aew,True,mate i i njpw aew 
1.4563992990262968e+18,2021-11-04 23:13:46+00:00,['1456399299026296835'],It is one of those nights then? https://t.co/pZ0fEmM9j6,one night,True,night 
1.456399115320021e+18,2021-11-04 23:13:02+00:00,['1456399115320020996'],"It's gonna be another of those clearly! If they have released Kross, then the brief call-up was a sneaky way to put him on a 90 day non compete! https://t.co/SP1pfOMOqZ",gonna another clearly released kross brief callup sneaky way put day non compete,True,gon kross brief way day compete 
1.456307384377303e+18,2021-11-04 17:08:31+00:00,['1456307384377303040'],@playsportarena I reckon everyone will like this.... https://t.co/PPyNICrJZO,reckon everyone like,True,everyone 
1.456306740035834e+18,2021-11-04 17:05:58+00:00,['1456306740035833869'],"@bmstores #BMSwitch, because one just isn't enough!",one enough,True,enough 
1.4554429615593267e+18,2021-11-02 07:53:37+00:00,['1455442961559326720'],When the printer shuts down half way through your print job and everything disappears off the log! https://t.co/F8kcJucYt2,printer shuts half way print job everything disappears log,True,printer way job everything log 
1.4554209439631483e+18,2021-11-02 06:26:08+00:00,['1455420943963148295'],"@mr_alfredb I quite like this as just a general idea for my tutor group, might assign one a week!",quite like general idea tutor group might assign one week,True,idea tutor group week 
1.4549520164767908e+18,2021-10-31 23:22:47+00:00,['1454952016476790793'],"Finally home and in-bed, 6 hours and it's alarm and school time! https://t.co/e9b30boURD",finally home inbed hour alarm school time,True,home hour alarm school time 
1.4549183540121846e+18,2021-10-31 21:09:01+00:00,['1454918354012184584'],"What should have been 1 train from London Euston to Lichfield Trent Valley has become...

Euston to Paddington 
Paddington to Didcot
Didcot to Oxford
Oxford to Birmingham New Street 
Birmingham New Street to Lichfield

All without assistance from @thetrainline or @WestMidRailway https://t.co/NwX10oNPIR",train london euston lichfield trent valley become euston paddington paddington didcot didcot oxford oxford birmingham new street birmingham new street lichfield without assistance,True,train euston valley paddington didcot didcot oxford oxford street street assistance 
1.4549168569434235e+18,2021-10-31 21:03:04+00:00,['1454916856943423494'],"We have one more train to catch, the nightmare of an afternoon nearly at an end! https://t.co/h3rPeH0veS",one train catch nightmare afternoon nearly end,True,train catch nightmare afternoon end 
1.4549100420969472e+18,2021-10-31 20:35:59+00:00,['1454910042096947200'],"The journey back from London is (and has) been a nightmare, but at least I found a signed copy of @Itwitius latest! https://t.co/0YlrGNc667",journey back london nightmare least found signed copy latest,True,journey nightmare copy 
1.454894934461399e+18,2021-10-31 19:35:57+00:00,['1454894934461399041'],"Massive thanks to the staff on @GWRHelp, who are actually trying to help us get home despite not actually booking tickets with them! https://t.co/bLTmBTRUbA",massive thanks staff actually trying help get home despite actually booking ticket,True,staff help home ticket 
1.454861589451055e+18,2021-10-31 17:23:27+00:00,['1454861589451055104'],Thanks to @thetrainline and @WestMidRailway  for the help on social media... https://t.co/wHt0Nl7s1z,thanks help social medium,True,medium 
1.454793485555585e+18,2021-10-31 12:52:50+00:00,['1454793485555585025'],"When in London, I drink Ocean Bomb in various locations! Apparently the Pokémon cans have been replaced with Dragonball Z! https://t.co/9Ki2nZ8LVj",london drink ocean bomb various location apparently pokmon replaced dragonball,True,london bomb location dragonball 
1.4547931291906417e+18,2021-10-31 12:51:25+00:00,['1454793129190641666'],"Back at it tomorrow, but for now I'm enjoying LDN! I promise, I'm enjoying it! https://t.co/uqBAMTmWMO",back tomorrow i'm enjoying ldn promise i'm enjoying,True,tomorrow i ldn promise i 
1.4545444033438065e+18,2021-10-30 20:23:04+00:00,['1454544403343806464'],Evening walk along the Thames... https://t.co/UxoC9XVlQn,evening walk along thames,True,walk 
1.4545143228105892e+18,2021-10-30 18:23:32+00:00,['1454514322810589185'],The wife has us queuing outside this little hatch in Chinatown.... Hope it is worth it! https://t.co/m5vvyZMc4R,wife queuing outside little hatch chinatown hope worth,True,wife hatch 
1.4545123629086843e+18,2021-10-30 18:15:45+00:00,['1454512362908684293'],"@MrsMassey29 It's some of the random ones, like Angola! I couldn't name one Angolan footballer!",random one like angola name one angolan footballer,True,angola name angolan footballer 
1.454498097699111e+18,2021-10-30 17:19:04+00:00,['1454498097699110925'],"Truth in this, I've got Y8's that can name the country of most flags because of FIFA! https://t.co/5MqLurSjRY",truth i've got y's name country flag fifa,True,truth i country flag fifa 
1.454487835915006e+18,2021-10-30 16:38:17+00:00,['1454487835915005959'],"Saw Ben Wishaw walking down Southbank this afternoon, obviously @kafbphotography shouts at him ""look it's Paddington"" he clearly heard! https://t.co/JcQQPA0ih1",saw ben wishaw walking southbank afternoon obviously shout look paddington clearly heard,True,saw ben wishaw afternoon heard 
1.4543963009009009e+18,2021-10-30 10:34:34+00:00,['1454396300900900868'],"@AdamHEEL Cheers mate, stoping overnight so got two good days hopefully!",cheer mate stoping overnight got two good day hopefully,True,cheer mate day 
1.4543831549245604e+18,2021-10-30 09:42:19+00:00,['1454383154924560386'],Love the architecture in this place... @britishmuseum #LDN #London https://t.co/UBeRvrle05,love architecture place,True,love architecture place 
1.45436203001881e+18,2021-10-30 08:18:23+00:00,['1454362030018809857'],"And now he's on the phone! It's like being stuck opposite a posh David Brent, this is comedy gold! https://t.co/HvzYjOlgeG https://t.co/gIvoTW6rSo",he's phone like stuck opposite posh david brent comedy gold,True,phone posh brent comedy gold 
1.454359389633192e+18,2021-10-30 08:07:53+00:00,['1454359389633191938'],"@missgeog92 Well jealous, Hamilton is top of my wishlist!",well jealous hamilton top wishlist,True,hamilton wishlist 
1.4543590975251292e+18,2021-10-30 08:06:44+00:00,['1454359097525129218'],"Random train couple ""Are we okay to sit here""

Me ""Yeah, of course"" https://t.co/RHC7Dq9snv",random train couple okay sit yeah course,True,random couple sit yeah course 
1.45435526087782e+18,2021-10-30 07:51:29+00:00,['1454355260877819911'],"@missgeog92 British Museum, Harrods, Tate and then general tourist stuff later on...

Yourself?",british museum harrod tate general tourist stuff later,True,museum harrod tate tourist stuff 
1.4543544693664686e+18,2021-10-30 07:48:20+00:00,['1454354469366468608'],"@missgeog92 Enjoy!! This is the most planned trip I've had in ages, because we've had to book everything in advance, no just walking straight into the British Museum.",enjoy planned trip i've age we've book everything advance walking straight british museum,True,enjoy trip i age book everything advance museum 
1.454353819626885e+18,2021-10-30 07:45:45+00:00,['1454353819626885122'],@LNRailway Okay.... https://t.co/XC25FDDw6U,okay,True,okay 
1.45435299315175e+18,2021-10-30 07:42:28+00:00,['1454352993151750144'],"Hi @LNRailway, is there a food carriage on your London Euston service? I'm hungry and was in a rush this morning.... https://t.co/kHMOH4wKUZ",food carriage london euston service i'm hungry rush morning,True,food carriage service i rush morning 
1.4543497059080397e+18,2021-10-30 07:29:25+00:00,['1454349705908039683'],"We are on a train, despite the email at 6:45 this morning from @AvantiWestCoast cancelling the 8:30",train despite email morning cancelling,True,train morning cancelling 
1.4543456091132273e+18,2021-10-30 07:13:08+00:00,['1454345609113227265'],Lovely day for a trip down to #LDN https://t.co/tD9DzASkU0,lovely day trip,True,day trip 
1.4540338413043507e+18,2021-10-29 10:34:17+00:00,['1454033841304350723'],@Anthony_Teach I've applied for three sets at Sheffield and Rotherham,i've applied three set sheffield rotherham,True,sheffield rotherham 
1.4538384157793075e+18,2021-10-28 21:37:43+00:00,['1453838415779307524'],"#HalloweenKills was alright, not a lot of tension and scares, more like if Michael had watched Hostel a couple of times and got some ideas!",alright lot tension scare like michael watched hostel couple time got idea,True,alright lot tension scare michael couple time idea 
1.4538065063910892e+18,2021-10-28 19:30:56+00:00,['1453806506391089157'],"Quartet of middle aged women on the row infront are currently nattering... 

Apparently they've come to see #HalloweenKills because they like Jamie Lee Curtis, but haven't seen the last movie in the series! https://t.co/gAav42nxLj",quartet middle aged woman row infront currently nattering apparently they've come see like jamie lee curtis seen last movie series,True,quartet middle woman row infront jamie lee curtis movie series 
1.4538059438426112e+18,2021-10-28 19:28:42+00:00,['1453805943842611207'],Time to catch-up with Michael #HalloweenKills #Halloween https://t.co/NL6kmBOQv5,time catchup michael,True,time catchup michael 
1.4537209742731182e+18,2021-10-28 13:51:03+00:00,['1453720974273118215'],"@geogramblings I bloody love a good spreadsheet, I'd have been lost without Excel! I don't think I'd have took the same time with mark books!",bloody love good spreadsheet i'd lost without excel think i'd took time mark book,True,bloody spreadsheet i think i time mark book 
1.453716735111041e+18,2021-10-28 13:34:13+00:00,['1453716735111041030'],"All of last week's assessments marked and added to spreadsheets, now to look through the data and see what I need to do with these Y8's... https://t.co/9EoMhoJPfP",last week's assessment marked added spreadsheet look data see need y's,True,week assessment spreadsheet look 
1.4537095686855844e+18,2021-10-28 13:05:44+00:00,['1453709568685584395'],Exercises prescribed by the physio and I can still do sporting activities... https://t.co/EJPIvwUt7P,exercise prescribed physio still sporting activity,True,exercise prescribed physio activity 
1.4537086042599055e+18,2021-10-28 13:01:54+00:00,['1453708604259905540'],"@babs_woodward I've got plenty of red pens, just very much enjoying this one, lol! First time I've used this style!",i've got plenty red pen much enjoying one lol first time i've used style,True,i lol time i style 
1.4536380742153216e+18,2021-10-28 08:21:38+00:00,['1453638074215321605'],"This pen was brand new at the start of half term, I'm now concerned it won't finish this set of Y10 assessments and I won't have pen continuity... 😱😱 https://t.co/ErCORrknny",pen brand new start half term i'm concerned finish set assessment pen continuity,True,brand term assessment continuity 
1.4534765431670907e+18,2021-10-27 21:39:46+00:00,['1453476543167090688'],"Calves killing during training tonight, realised that the difference between tonight and last Sunday were the painkillers and the adrenaline... Perhaps both my calves are broken! https://t.co/GShlGYP4Ll",calf killing training tonight realised difference tonight last sunday painkiller adrenaline perhaps calf broken,True,calf tonight difference tonight painkiller adrenaline 
1.453463226100994e+18,2021-10-27 20:46:51+00:00,['1453463226100994052'],When you are marking assessments and two students who sit next to each other had word for word the same answer to a 6-marker.... https://t.co/YqnjyOrEGD,marking assessment two student sit next word word answer marker,True,assessment student sit word word answer marker 
1.4533676400560783e+18,2021-10-27 14:27:02+00:00,['1453367640056078336'],Letter of complaint to the Derbyshire Dales Rambling Association so to be sent! https://t.co/FAM2rBfyLB,letter complaint derbyshire dale rambling association sent,True,letter complaint derbyshire dale association 
1.453367462003712e+18,2021-10-27 14:26:19+00:00,['1453367462003712004'],"Took a walk up to @englishheritage's Nine Ladies to enjoy the peace and spirituality of the stones.... 

Local rambling group felt it was acceptable to use the stones as a place to sit and have thier picnic!! 

Managed to recreate some of @DofE_DMSA Bronze and Silver walk though! https://t.co/NhDFQ1GJuN",took walk nine lady enjoy peace spirituality stone local rambling group felt acceptable use stone place sit thier picnic managed recreate bronze silver walk though,True,walk lady peace spirituality stone group use stone place sit thier picnic recreate bronze silver 
1.4529760640792248e+18,2021-10-26 12:31:03+00:00,['1452976064079224836'],When you accidentally print of the mark scheme in B&amp;W and the answers to the multiple choice section are colour coded.... https://t.co/HZK59jPmn8,accidentally print mark scheme bampw answer multiple choice section colour coded,True,mark scheme bampw answer choice section colour 
1.4529313271882588e+18,2021-10-26 09:33:17+00:00,['1452931327188258821'],"@francesca_mfl I'm doing one full day of work this week, rest of it is being spent of rest and relaxation! If it doesn't get done in that one day, it will have to wait until next week!",i'm one full day work week rest spent rest relaxation get done one day wait next week,True,i day work week relaxation day week 
1.452707497828102e+18,2021-10-25 18:43:52+00:00,['1452707497828102156'],"@MrGeographer There is nothing nice to say, hold my hands up and admit it was truly awful!! But I'll still put my hand up to take one next time, I'll get my Stuart Pearce moment now!",nothing nice say hold hand admit truly awful i'll still put hand take one next time i'll get stuart pearce moment,True,nothing hand i hand time i pearce moment 
1.4526801091278684e+18,2021-10-25 16:55:02+00:00,['1452680109127868424'],"I can't stop watching my awful penalty miss from yesterday, I would blame the bobble but there wasn't one.... Just a truly awful penalty! Body shape and composure all wrong! 

Try again next time! https://t.co/i4HulOYMMH",can't stop watching awful penalty miss yesterday would blame bobble one truly awful penalty body shape composure wrong try next time,True,penalty miss yesterday penalty body shape composure time 
1.4526612132640276e+18,2021-10-25 15:39:57+00:00,['1452661213264027655'],"Why is it that the more matches I play, the harder it is to recover? I thought playing regularly was supposed to improve fitness! https://t.co/8fpeCyoK5N",match play harder recover thought playing regularly supposed improve fitness,True,match play recover fitness 
1.452630120615879e+18,2021-10-25 13:36:23+00:00,['1452630120615878663'],Starting off half-term with some paddle boarding followed by lunch at the @BullsHeadRepton https://t.co/739qsdNkOK,starting halfterm paddle boarding followed lunch,True,paddle boarding lunch 
1.4523469468495913e+18,2021-10-24 18:51:10+00:00,['1452346946849591298'],"Just watching Halloween, are all boiler suits the same or is it just a coincidence that the @PresstoMECO boiler suits last night looked exactly the same as Michael's",watching halloween boiler suit coincidence boiler suit last night looked exactly michael's,True,boiler suit coincidence boiler suit night 
1.4523332300493332e+18,2021-10-24 17:56:39+00:00,['1452333230049333252'],Another @fcstpauli_EN win.... https://t.co/8PNet48y7W,another win,True,win 
1.45233296496939e+18,2021-10-24 17:55:36+00:00,['1452332964969390094'],"Think that was the longest I've been on a pitch since I was a kid, proper battling game of football playing at both right and left back during the game! https://t.co/eOedN4rndQ",think longest i've pitch since kid proper battling game football playing right left back game,True,i pitch kid game football playing right game 
1.452330798695297e+18,2021-10-24 17:47:00+00:00,['1452330798695297028'],So when does Ole go...? https://t.co/5G0PNNbdJk,doe ole,True,doe ole 
1.4520090943872737e+18,2021-10-23 20:28:39+00:00,['1452009094387273739'],"Queue me 100% NOT trying this for @SUFCAshby tomorrow, mainly because Shane doesn't pass the halfway line! https://t.co/SRNqV7QejR",queue trying tomorrow mainly shane pas halfway line,True,queue tomorrow line 
1.4520027758569964e+18,2021-10-23 20:03:33+00:00,['1452002775856996355'],"Well that's a first for me, audience member playing a cow bell during @PresstoMECO's set.... Or should I say ""crowd"" bell?? https://t.co/7Artww3aaN",well that's first audience member playing cow bell set say crowd bell,True,audience member bell 
1.451998189947654e+18,2021-10-23 19:45:19+00:00,['1451998189947654145'],"It's been nearly 5 years since I last saw @PresstoMECO in Birmingham, having live music back is making things feel ALMOST normal again! https://t.co/tjbG08vmFW",nearly year since last saw birmingham live music back making thing feel almost normal,True,year birmingham music thing 
1.4519781019745157e+18,2021-10-23 18:25:30+00:00,['1451978101974515723'],"Seriously @o2academybham, how have I been queuing for nearly 20 mins for a 250 capacity show?

Genuinely don't think this system is effective! If your show is starting at 7:00 then there should be a sufficient amount of time for me to get in and see the first band!",seriously queuing nearly min capacity show genuinely think system effective show starting sufficient amount time get see first band,True,capacity system show amount time band 
1.4519758702734991e+18,2021-10-23 18:16:38+00:00,['1451975870273499145'],"Another gig, another queue in Birmingham! Is desperately slow entry the new normal? https://t.co/nXFVWIzbWD",another gig another queue birmingham desperately slow entry new normal,True,gig queue birmingham entry 
1.451893260436349e+18,2021-10-23 12:48:22+00:00,['1451893260436348930'],"Doing some ""music industry"" work and looking over some of my old interview etc, it still blows my mind that I've interviewed some of my heroes such as like @ChrisDos, @headabovewater and @FatMike_of_NOFX",music industry work looking old interview etc still blow mind i've interviewed hero like,True,music industry work interview etc mind i hero 
1.4518610581766597e+18,2021-10-23 10:40:25+00:00,['1451861058176659466'],"I'm not quite at Geography teacher length yet, I'll get there one day! https://t.co/3cuEgMy7Z4",i'm quite geography teacher length yet i'll get one day,True,i geography teacher length day 
1.451855305042768e+18,2021-10-23 10:17:33+00:00,['1451855305042767879'],"Couldn't resist a Saturday morning @parkrunUK, even with a slightly sore knee! https://t.co/fM6kwRvChv",resist saturday morning even slightly sore knee,True,resist saturday morning knee 
1.4518484243415818e+18,2021-10-23 09:50:13+00:00,['1451848424341581836'],"First full day of #HalfTerm, off to see @PresstoMECO supporting Vukovi in Birmingham... It's been too long! https://t.co/0G6BPdK00Z",first full day see supporting vukovi birmingham long,True,day birmingham 
1.4518032434037473e+18,2021-10-23 06:50:41+00:00,['1451803243403747331'],"@MissAWaters1 5:15 this morning, only 45 mins earlier than normal!",morning min earlier normal,True,morning min 
1.4516295781417738e+18,2021-10-22 19:20:36+00:00,['1451629578141773824'],"The Train to Busan isn't the greatest, I don't like my zombie movies pitched as action movies. The zombie genre is best when it is slow paced and a little claustrophobic. https://t.co/UEKqFO9lyB",train busan greatest like zombie movie pitched action movie zombie genre best slow paced little claustrophobic,True,train zombie movie action movie zombie genre slow 
1.4516162871557038e+18,2021-10-22 18:27:47+00:00,['1451616287155703808'],"@secretshirtco Usually start with Sunderland, however think I'm going to got with a Burton (hometown) start this year!",usually start sunderland however think i'm going got burton hometown start year,True,year 
1.4515853644523807e+18,2021-10-22 16:24:54+00:00,['1451585364452380677'],Irn-Bru and Fire Pro Wrestling... Half term starts here!! https://t.co/RyHsjRCthU,irnbru fire pro wrestling half term start,True,fire term start 
1.451449934549561e+18,2021-10-22 07:26:45+00:00,['1451449934549561379'],Half term rainbow over @DerbyMoor https://t.co/RNlWc1vnp2,half term rainbow,True,term rainbow 
