id,created_at,edit_history_tweet_ids,text,clean_text
1.4802567055608177e+18,2022-01-09 19:14:35+00:00,['1480256705560817670'],@bryngoodman Procreate is the daddy.,procreate daddy
1.4802557160028692e+18,2022-01-09 19:10:39+00:00,['1480255716002869248'],@debrakidd @rumena_aktar I think the real issue is that many teachers don’t know the “real” history and are too time-poor to find out. That’s the part we need to change.,think real issue many teacher dont know real history timepoor find thats part need change
1.4801755032397496e+18,2022-01-09 13:51:54+00:00,['1480175503239749646'],"@dannyteaching @jonathan6671 @chrisdysonHT @PaulGarvey4 @rrunsworth @julie_trudgill @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 Similar with masks. They are part of a layered approach, not the solution in themselves. 

So now we agree that mitigations are needed…",similar mask part layered approach solution agree mitigation needed
1.4801639534813348e+18,2022-01-09 13:06:01+00:00,['1480163953481334785'],@Missymusician81 Love the jigsaw piece.,love jigsaw piece
1.4801386671885312e+18,2022-01-09 11:25:32+00:00,['1480138667188531202'],@PaulNew65029134 @POCX100 @TiresiasGreen I’m on the beach but I cannot see #JohnsonOut,im beach cannot see
1.4801260824855634e+18,2022-01-09 10:35:32+00:00,['1480126082485563393'],@PaulNew65029134 @POCX100 @TiresiasGreen It’s a beautiful day here so I’m going out. If I happened to see #JohnsonOut and about then that would be ok I suppose. 🤣,beautiful day im going happened see would ok suppose
1.4801257746906644e+18,2022-01-09 10:34:18+00:00,['1480125774690664449'],@dannyteaching @jonathan6671 @PaulGarvey4 @rrunsworth @julie_trudgill @chrisdysonHT @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 Your stated position seems to support needless deaths in support of an economy that’s built on sand and designed to make the rich much richer whilst subjugating the poorer in society. I can see how some may think that lacks compassion.,stated position seems support needle death support economy thats built sand designed make rich much richer whilst subjugating poorer society see may think lack compassion
1.480125362315088e+18,2022-01-09 10:32:40+00:00,['1480125362315087873'],@dannyteaching @PaulGarvey4 @rrunsworth @jonathan6671 @julie_trudgill @chrisdysonHT @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 You are using the 30th place argument to close down the discussion. It lacks compassion for those families who have lost people. Humans are more than numbers in a spreadsheet.,using th place argument close discussion lack compassion family lost people human number spreadsheet
1.4801251070120468e+18,2022-01-09 10:31:39+00:00,['1480125107012046848'],@PaulNew65029134 @POCX100 @TiresiasGreen It was purely by #JohnsonOut accident.,wa purely accident
1.480124050852696e+18,2022-01-09 10:27:27+00:00,['1480124050852696064'],"@jonathan6671 @dannyteaching @PaulGarvey4 @rrunsworth @julie_trudgill @chrisdysonHT @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 Spot on. We preach compassion and understanding to the children in our care but they can go home, switch on the telly, and watch a bunch of incompetent buffoons who care not a jot about anything except profit.",spot preach compassion understanding child care go home switch telly watch bunch incompetent buffoon care jot anything except profit
1.480123641530618e+18,2022-01-09 10:25:50+00:00,['1480123641530617857'],"@dannyteaching @PaulGarvey4 @rrunsworth @jonathan6671 @julie_trudgill @chrisdysonHT @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 I love your sneering approach to death figures without actually answering my questions. 

How many of those 150k deaths were preventable do you think?",love sneering approach death figure without actually answering question many k death preventable think
1.4801232485872517e+18,2022-01-09 10:24:16+00:00,['1480123248587251714'],"@dannyteaching @PaulGarvey4 @rrunsworth @jonathan6671 @julie_trudgill @chrisdysonHT @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 Well, it kind of is, isn’t it?

Chronic underfunding of public services leads to issues. That’s basic economics.",well kind isnt chronic underfunding public service lead issue thats basic economics
1.4801230081613046e+18,2022-01-09 10:23:19+00:00,['1480123008161304578'],"@dannyteaching @PaulGarvey4 @rrunsworth @jonathan6671 @julie_trudgill @chrisdysonHT @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 Well that’s ok then!  We are the 7th country in the world to publicly break the 150k deaths barrier. 

How many could we have prevented through effective control measures?

How many families have been affected?",well thats ok th country world publicly break k death barrier many could prevented effective control measure many family affected
1.4801225065687777e+18,2022-01-09 10:21:19+00:00,['1480122506568777729'],"@PaulGarvey4 @dannyteaching @rrunsworth @jonathan6671 @julie_trudgill @chrisdysonHT @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 Do not worry Paul, it’s just the statistics “looking” bad.",worry paul statistic looking bad
1.480122186702758e+18,2022-01-09 10:20:03+00:00,['1480122186702757891'],"@POCX100 @TiresiasGreen It would be horrendous if people used the #JohnsonOut hashtag without and thought to what it was trying to achieve. 

I mean, I only came to tweet about kittens

#JohnsonOut https://t.co/F0J0H9uapE",would horrendous people used hashtag without thought wa trying achieve mean came tweet kitten
1.4801212563264512e+18,2022-01-09 10:16:21+00:00,['1480121256326451205'],@dannyteaching @rrunsworth @jonathan6671 @julie_trudgill @chrisdysonHT @PaulGarvey4 @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 Wow. Just wow.,wow wow
1.480120863064314e+18,2022-01-09 10:14:47+00:00,['1480120863064313856'],@dannyteaching @PaulGarvey4 @rrunsworth @jonathan6671 @julie_trudgill @chrisdysonHT @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 You’ve turned this into political posturing there. I’d be screaming for political heads whoever had led us into this absolute cluster.,youve turned political posturing id screaming political head whoever led u absolute cluster
1.48010721346526e+18,2022-01-09 09:20:33+00:00,['1480107213465260032'],@rrunsworth @dannyteaching @jonathan6671 @julie_trudgill @chrisdysonHT @PaulGarvey4 @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 We can’t be expecting everyone to look at the evidence. That would mean they’d need to change their position. https://t.co/nh0Qe5Ge92,cant expecting everyone look evidence would mean theyd need change position
1.4801035960751964e+18,2022-01-09 09:06:10+00:00,['1480103596075196419'],@rrunsworth @dannyteaching @jonathan6671 @julie_trudgill @chrisdysonHT @PaulGarvey4 @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 I have unkind thoughts about where Danny would need to pull his head from in order to read the evidence.,unkind thought danny would need pull head order read evidence
1.4801028683592622e+18,2022-01-09 09:03:17+00:00,['1480102868359262216'],@bryngoodman @fluteannie Is it good?  My daughter is obsessed with it (amongst other shows).,good daughter obsessed amongst show
1.480102673789694e+18,2022-01-09 09:02:31+00:00,['1480102673789693953'],World class solution to dealing with the absence issue. https://t.co/QO66W6jvLO,world class solution dealing absence issue
1.4801004080895263e+18,2022-01-09 08:53:30+00:00,['1480100408089526275'],"@dannyteaching @jonathan6671 @rrunsworth @julie_trudgill @chrisdysonHT @PaulGarvey4 @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 What’s your big plan then Danny?  Enlighten us. 

Are we now entering some Hunger Games style survival of the fittest, letting Covid pick off the weak?",whats big plan danny enlighten u entering hunger game style survival fittest letting covid pick weak
1.4799245294849477e+18,2022-01-08 21:14:38+00:00,['1479924529484947464'],"@chrisdysonHT @PaulGarvey4 @rrunsworth @simonkidwell @RaeSnape @MoreMorrow @MrBenParnell @Clairecuthbert9 Another example of our caring, sharing  government. What a mess we are in.",another example caring sharing government mess
1.4798234198395904e+18,2022-01-08 14:32:51+00:00,['1479823419839590408'],"@biglesp Testing, testing.",testing testing
1.479789019076731e+18,2022-01-08 12:16:09+00:00,['1479789019076730881'],"@smithsmm @Mr_Minchin Totally this. When we look at all the countries with no school uniform it doesn’t seem to impact much on learning. 

So it has to be about coercion and control. I think there are bigger problems to solve in education right now. School culture is about more than a blazer.",totally look country school uniform doesnt seem impact much learning ha coercion control think bigger problem solve education right school culture blazer
1.479770086583976e+18,2022-01-08 11:00:56+00:00,['1479770086583975940'],Just discovered The Lost Boys is on @BBCiPlayer That’s my afternoon sorted. https://t.co/MUZQ4QHhUO,discovered lost boy thats afternoon sorted
1.4795423126067814e+18,2022-01-07 19:55:50+00:00,['1479542312606781443'],@RaeSnape @DawnatNautilus @Headteacherchat @secretHT1 @theprimaryhead @CensoredHead @MrHtheteacher @ProudHeadTeach1 @MrsAEYFS @Toriaclaire @EdRoundtables @DavidNautilus1 @MrEFinch @AlisonKriel @debrakidd @andrew_cowley23 @EnterpriseSBox @OonaghKelleher @benniekara @chrisdysonHT @Sue_Cowley @DWearing1972 @thosethatcan @Ethical_Leader @rondelle10_b @ty_goddard @creativeHigg @Dr_Pam_Jarvis @ChristallaJ @JonnyUttley Well that’s mighty fine company to keep.,well thats mighty fine company keep
1.479492388712325e+18,2022-01-07 16:37:27+00:00,['1479492388712325127'],@missmcy4 The Book With No Pictures by BJ Novak. Ultimate winner.,book picture bj novak ultimate winner
1.479489666592166e+18,2022-01-07 16:26:38+00:00,['1479489666592165890'],"@bennewmark 1. One of Us - Joan Osborne
2. Heaven Must Be Missing An Angel - Tavares
3. Personal Jesus - Depeche Mode
4. Modern Jesus - Portugal, The Man
5. God Is A DJ - Faithless
#FridayFive",one u joan osborne heaven must missing angel tavares personal jesus depeche mode modern jesus portugal man god dj faithless
1.479488870102319e+18,2022-01-07 16:23:28+00:00,['1479488870102319105'],Absolutely vote for @AdrianBethune here. When you look at the “corporate causes” that he’s up against you’ll see how important your votes are. https://t.co/q304WOqYyM,absolutely vote look corporate cause youll see important vote
1.4792120756877558e+18,2022-01-06 22:03:35+00:00,['1479212075687755790'],@Mr_N_Wood @llewelyn20 @MrRPerkins @reading_woman @AlwaysLearnWeb @TabitaSurge @JamesHandscombe @greeborunner @Emmsibo @HeadofEnglish @MissStanleyYr6 @domster68 @smithsmm There aren’t many of you left. Think it’s something like 68 middle schools across the whole of England.,arent many left think something like middle school across whole england
1.479206624044667e+18,2022-01-06 21:41:56+00:00,['1479206624044666883'],Peanut started watching #TheApprentice. He wasn’t too inspired. https://t.co/n0fyIzXO8q,peanut started watching wasnt inspired
1.4791731260428288e+18,2022-01-06 19:28:49+00:00,['1479173126042828809'],@Mr_N_Wood @kateowbridge We could ask for a multipack.,could ask multipack
1.4791714640541204e+18,2022-01-06 19:22:13+00:00,['1479171464054120456'],@Mr_N_Wood @kateowbridge We should form a consultancy.,form consultancy
1.4791700928103547e+18,2022-01-06 19:16:46+00:00,['1479170092810354698'],@TG42Birder I wonder if it is exacerbated by stress and general tiredness.,wonder exacerbated stress general tiredness
1.4791695127422976e+18,2022-01-06 19:14:28+00:00,['1479169512742297600'],@mattdechaine Union or Stonewall legal team.,union stonewall legal team
1.4791693971346637e+18,2022-01-06 19:14:00+00:00,['1479169397134663683'],@kateowbridge I’ll do whatever for travel and a bag of pickled onion monster munch.,ill whatever travel bag pickled onion monster munch
1.478998984790356e+18,2022-01-06 07:56:51+00:00,['1478998984790355968'],@brynll @JohnJCrace The work of @JohnJCrace and @MarinaHyde make the cost of my @guardian subscription totally worthwhile.,work make cost subscription totally worthwhile
1.4788611949959045e+18,2022-01-05 22:49:19+00:00,['1478861194995904523'],"@MrMountstevens @educationgovuk Nice to see that all schools had their internet connectivity upgraded to cater for this. Oh wait, they didn’t.",nice see school internet connectivity upgraded cater oh wait didnt
1.4788603842285486e+18,2022-01-05 22:46:06+00:00,['1478860384228548611'],@Engleeshteacher @Sue_Cowley It’s a bit of a bugger’s muddle to be honest. The min/max figures were removed but the HASaW regs would suggest 16°C as the minimum. That’s going to be difficult to achieve in lots of schools this week with the windows open.,bit bugger muddle honest minmax figure removed hasaw regs would suggest c minimum thats going difficult achieve lot school week window open
1.478823487452205e+18,2022-01-05 20:19:29+00:00,['1478823487452205057'],"@HYWEL_ROBERTS Four isn’t a number that would matter in these circumstances. 

Actual footage of me in the staff room today with the lovely cake that @Budhaig made for us. https://t.co/LO89N48BEB",four isnt number would matter circumstance actual footage staff room today lovely cake made u
1.4788225742137713e+18,2022-01-05 20:15:51+00:00,['1478822574213771266'],@SwailesRuth @ChrisMoyse I normally keep my language guarded on here but I’ve had enough.  I don’t blame Ofsted though - they are only doing what is directed by the absolute cluster that is our political leadership right now.,normally keep language guarded ive enough dont blame ofsted though directed absolute cluster political leadership right
1.4788220935885128e+18,2022-01-05 20:13:56+00:00,['1478822093588512768'],@Sue_Cowley I’d assume that it’s a legal issue under HaSAW regulations.,id assume legal issue hasaw regulation
1.4788218341203886e+18,2022-01-05 20:12:55+00:00,['1478821834120388611'],@SwailesRuth @ChrisMoyse It’s the gift that keeps on giving. The chlamydia of education.,gift keep giving chlamydia education
1.478071455724282e+18,2022-01-03 18:31:10+00:00,['1478071455724281858'],Send this to every conservative MP. Now. https://t.co/2pwnL2B0Y3,send every conservative mp
1.478061615287353e+18,2022-01-03 17:52:04+00:00,['1478061615287353345'],@chrisdysonHT @deputygrocott @son1bun @PaulWat5 @KindnessCoach_ @Actionjackson @ST3AMCo @Action_Mats @tagtiv8 @nowpressplay @RockKidzUK @CensoredHead @mejessop @EdRoundtables @anson_kari @Headteacherchat @secretHT1 @TeacherTapp @LetsLocalise @MrEFinch @MoreMorrow @isright Signed copy?,signed copy
1.478061017649361e+18,2022-01-03 17:49:42+00:00,['1478061017649360901'],@mrsmcspud That’s what I thought but not what the NHS guidance would suggest. My daughters’ school have said 10 days and I know there’s been no update to the LA risk assessment.,thats thought nh guidance would suggest daughter school said day know update la risk assessment
1.478059476301271e+18,2022-01-03 17:43:34+00:00,['1478059476301271040'],Thread. This is leadership. 👇👇 https://t.co/15uOYQFQON,thread leadership
1.4780587858098708e+18,2022-01-03 17:40:50+00:00,['1478058785809870849'],"Hypothetically speaking, does a previous positive child come back to school on day 8 or 11 given the NHS guidance? https://t.co/CYucYeJTHz",hypothetically speaking doe previous positive child come back school day given nh guidance
1.4780295574290596e+18,2022-01-03 15:44:41+00:00,['1478029557429059587'],"@freedom_girl123 @matt2knight @MrB_online @UsforThemUK I think they are worn to protect the patient. Just like how wearing one in public could protect other people. 

But hey, guess your “science” is better than mine.",think worn protect patient like wearing one public could protect people hey guess science better mine
1.4780142366767882e+18,2022-01-03 14:43:48+00:00,['1478014236676788228'],@hellopipski My children’s school have said before school/getting on bus tomorrow.,childrens school said schoolgetting bus tomorrow
1.4779994634236887e+18,2022-01-03 13:45:06+00:00,['1477999463423688708'],@alexbellars Champagne?  French muck. https://t.co/VxqwpNmR9m,champagne french muck
1.47799380373479e+18,2022-01-03 13:22:37+00:00,['1477993803734790150'],@PaulWat5 @MrEFinch @f33lthesun @KarlDuke8 @Misterbodd @LTeacher123 @Valda_Varadinek @_Nicola_M_ @MissC_1717 5 pages a night surely isn’t unrealistic?,page night surely isnt unrealistic
1.477984173361095e+18,2022-01-03 12:44:21+00:00,['1477984173361094657'],@MissIsobeleh The multi coloured one is fab. Where is that from?  Mrs G might appreciate something similar.,multi coloured one fab mr g might appreciate something similar
1.4779821928737423e+18,2022-01-03 12:36:29+00:00,['1477982192873742343'],@MrN_Primary Long term plan?,long term plan
1.4779801270909133e+18,2022-01-03 12:28:16+00:00,['1477980127090913285'],@BridgetBurke2 @BBCRadio2 It’s like listening to the Daily Mail.,like listening daily mail
1.4779797939876168e+18,2022-01-03 12:26:57+00:00,['1477979793987616769'],@signoramac @ajjolley @nadhimzahawi The PVI EY settings have been largely ignored right from the start of all this. Why change things now?,pvi ey setting largely ignored right start change thing
1.4779795250027643e+18,2022-01-03 12:25:52+00:00,['1477979525002764289'],"@StarlightMcKenz We have all viruses listed on our SCR and check their identity when they arrive. Together, we can keep Omicron from the classroom.",virus listed scr check identity arrive together keep omicron classroom
1.477975258527322e+18,2022-01-03 12:08:55+00:00,['1477975258527322113'],@johncosgrove405 Our secondary put this out before Christmas. We’ve been testing right through the holidays anyway as Covid has been too close for comfort.,secondary put christmas weve testing right holiday anyway covid ha close comfort
1.4779742474400973e+18,2022-01-03 12:04:54+00:00,['1477974247440097285'],@_MissieBee I’m in the second group and I have children. Gotta love teenagers and their ability to lay in bed.,im second group child gotta love teenager ability lay bed
1.4779739538262057e+18,2022-01-03 12:03:44+00:00,['1477973953826205699'],"@ajjolley @nadhimzahawi Oh come on, there’s always the emergency fallback of the wet paper towel.",oh come always emergency fallback wet paper towel
1.4779738607672197e+18,2022-01-03 12:03:22+00:00,['1477973860767219714'],"Well, this is reassuring. 

I am not too sure that any measures will keep covid out of the classroom, I don’t think that’s how viruses work. https://t.co/hNYgYzvNzp",well reassuring sure measure keep covid classroom dont think thats virus work
1.477742656675623e+18,2022-01-02 20:44:39+00:00,['1477742656675622912'],@alexbellars @Lisa7Pettifer Ouch. I think next week is going to be very rough in schools.,ouch think next week going rough school
1.4777347700963574e+18,2022-01-02 20:13:18+00:00,['1477734770096357377'],@debrakidd @tes @educationgovuk @Ofstednews Only time I ever will be 🤣🤣,time ever
1.4777344459606385e+18,2022-01-02 20:12:01+00:00,['1477734445960638469'],@debrakidd @tes @educationgovuk @Ofstednews I’m setting up like this. https://t.co/gA28nULjfc,im setting like
1.4777335720564244e+18,2022-01-02 20:08:33+00:00,['1477733572056424450'],@debrakidd @tes @educationgovuk @Ofstednews 25% of our teachers is 1 teacher though.,teacher teacher though
1.4777333804647834e+18,2022-01-02 20:07:47+00:00,['1477733380464783361'],@debrakidd @tes @educationgovuk It makes it far easier for @Ofstednews to judge a school.,make far easier judge school
1.4777324135979622e+18,2022-01-02 20:03:56+00:00,['1477732413597962242'],@debrakidd @tes @educationgovuk We’ve only got 85 children. I have them all in the hall for singing practice each week anyway. Doing everything else shouldn’t be that hard surely? https://t.co/4AUZRcidXE,weve got child hall singing practice week anyway everything else shouldnt hard surely
1.4777291256202363e+18,2022-01-02 19:50:53+00:00,['1477729125620236290'],@MrBamBoo_teach @gnasher_65 It’s a better way of approaching history. Or look at it all from a local context “what did the romans do for us” etc.,better way approaching history look local context roman u etc
1.4777138135543194e+18,2022-01-02 18:50:02+00:00,['1477713813554319360'],@HappyHead74 @debrakidd @tes @educationgovuk Broad and balanced. Broad and balanced! https://t.co/eHc8rREnmn,broad balanced broad balanced
1.4777116915719455e+18,2022-01-02 18:41:36+00:00,['1477711691571945475'],@GrahamClewes @rrunsworth I know how you feel. Eldest is in her GCSE year.,know feel eldest gcse year
1.4777113147976622e+18,2022-01-02 18:40:06+00:00,['1477711314797662212'],@Lisa7Pettifer Up to 920. Rural area so it’s quite significant I think.,rural area quite significant think
1.4777109422428078e+18,2022-01-02 18:38:37+00:00,['1477710942242807810'],"@debrakidd @tes @educationgovuk Classrooms, no. Outdoor space and hall, yes. It isn’t my ideal situation…",classroom outdoor space hall yes isnt ideal situation
1.4776775955672678e+18,2022-01-02 16:26:07+00:00,['1477677595567267840'],@miss_mcinerney @TeacherTapp Perhaps time to rethink faith schools?,perhaps time rethink faith school
1.4776730641418895e+18,2022-01-02 16:08:06+00:00,['1477673064141889536'],@helenmcpherson @theperfectlang1 @ChemCommando I think she was outside our tent the day Blair visited Saif Sareea II. That’s when things got a little crazy overnight.,think wa outside tent day blair visited saif sareea ii thats thing got little crazy overnight
1.4776663688415685e+18,2022-01-02 15:41:30+00:00,['1477666368841568258'],@ChemCommando That’s a shame. I know plenty of people who seem to need one right now. 🤣🤣,thats shame know plenty people seem need one right
1.4776647872492216e+18,2022-01-02 15:35:13+00:00,['1477664787249221640'],@ChemCommando @theperfectlang1 Kate Adie broadcast from outside my tent in September 2001. That’s when I knew stuff was going down.,kate adie broadcast outside tent september thats knew stuff wa going
1.4776644904895283e+18,2022-01-02 15:34:02+00:00,['1477664490489528321'],@ChemCommando Have you still got your ID 10T card?,still got id card
1.4776509307451515e+18,2022-01-02 14:40:09+00:00,['1477650930745151495'],"@JamesCranworth It’s not though, is it?",though
1.4776501497741435e+18,2022-01-02 14:37:03+00:00,['1477650149774143488'],"@tes @educationgovuk Of course, if you are in a small, rural school then this is entirely normal.",course small rural school entirely normal
1.477648204246225e+18,2022-01-02 14:29:19+00:00,['1477648204246224897'],@pdLouiseP Glorious at the moment on the NE coast.,glorious moment ne coast
1.4776334712417567e+18,2022-01-02 13:30:47+00:00,['1477633471241756679'],@PaulWat5 By golly you’re young!,golly youre young
1.4776142894857994e+18,2022-01-02 12:14:34+00:00,['1477614289485799426'],"@EmmaMBearman @Ka81 Yeah, that was all sorted after the last time, wasn’t it?  Oh…",yeah wa sorted last time wasnt oh
1.4775864125811016e+18,2022-01-02 10:23:47+00:00,['1477586412581101569'],@matt2knight @MrB_online @UsforThemUK Am I not a parent too?,parent
1.4775863271347405e+18,2022-01-02 10:23:27+00:00,['1477586327134740482'],"@matt2knight @MrB_online @UsforThemUK Next bit of research…

https://t.co/p7FvfutgEK",next bit research
1.4775860623232082e+18,2022-01-02 10:22:24+00:00,['1477586062323208192'],"@matt2knight @MrB_online @UsforThemUK @WHO Big hospital, well known for their groundbreaking research and treatment @JohnsHopkinsIH seem to think they are a good idea too. https://t.co/UBFRk96uhs",big hospital well known groundbreaking research treatment seem think good idea
1.477585577385943e+18,2022-01-02 10:20:28+00:00,['1477585577385943041'],@matt2knight @MrB_online @UsforThemUK @WHO Next piece is from the Mayo Clinic echoing the US CDC advice. https://t.co/LYrMBoMBey,next piece mayo clinic echoing u cdc advice
1.477585249857155e+18,2022-01-02 10:19:10+00:00,['1477585249857155072'],@matt2knight @MrB_online @UsforThemUK I’ve started with this from the @WHO Seems to support wearing them. First think I found in my research. https://t.co/LeuX64StjU,ive started seems support wearing first think found research
1.4775842449522524e+18,2022-01-02 10:15:10+00:00,['1477584244952252418'],@matt2knight @MrB_online @UsforThemUK Can you point me to the science that says they do harm please. Any recent scientific journal will do.,point science say harm please recent scientific journal
1.4775834036126188e+18,2022-01-02 10:11:50+00:00,['1477583403612618754'],"@matt2knight @MrB_online @UsforThemUK Unless you happened not to be wearing one, got thrown clear of the vehicle which then rolled, crushing the roof. 

There’s always an exception. 

Even if masks help a little then it’s worth a go, surely?  You wouldn’t want schools to shut because teachers are all isolating.",unless happened wearing one got thrown clear vehicle rolled crushing roof always exception even mask help little worth go surely wouldnt want school shut teacher isolating
1.477582731890598e+18,2022-01-02 10:09:10+00:00,['1477582731890597889'],@matt2knight @MrB_online @UsforThemUK Do you wear a seatbelt?  Have any insurance?,wear seatbelt insurance
1.4775818733416858e+18,2022-01-02 10:05:45+00:00,['1477581873341685760'],@matt2knight @MrB_online @UsforThemUK If you could explain why they are pointless please.,could explain pointless please
1.4775781214319903e+18,2022-01-02 09:50:50+00:00,['1477578121431990273'],"@jon_severs @DamsonEd No, no problems here. https://t.co/V1g6StJoWa",problem
1.4775773151315354e+18,2022-01-02 09:47:38+00:00,['1477577315131535365'],@AllisonPearson Somebody pays you to spout this drivel?,somebody pay spout drivel
1.4775769865749176e+18,2022-01-02 09:46:20+00:00,['1477576986574917632'],The absolute state of this. Strange that whoever is behind this don’t name themselves on the website. Utter tools. https://t.co/6mx67t6vLH,absolute state strange whoever behind dont name website utter tool
1.477576271383126e+18,2022-01-02 09:43:29+00:00,['1477576271383126019'],"@matt2knight @MrB_online @UsforThemUK If masks are pointless, why are they worn in operating theatres?",mask pointless worn operating theatre
1.477575997981696e+18,2022-01-02 09:42:24+00:00,['1477575997981696001'],@UsforThemUK @MaybeQuestion I don’t think war means what you think it means.,dont think war mean think mean
1.477574891926868e+18,2022-01-02 09:38:00+00:00,['1477574891926867968'],@OneAboutSue If you are in primary… https://t.co/iYNUKYOQ1S,primary
1.4774104514242642e+18,2022-01-01 22:44:35+00:00,['1477410451424264192'],@HeyMissSmith @michael_merrick People are nominated. Anyone can nominate or be nominated.,people nominated anyone nominate nominated
1.4773819760678257e+18,2022-01-01 20:51:26+00:00,['1477381976067825664'],@Miss_little1 @chrisdysonHT @MichaelT1979 @smithsmm @KyrstieStubbs @llewelyn20 Planning mine for Feb.,planning mine feb
1.477381687852118e+18,2022-01-01 20:50:17+00:00,['1477381687852118018'],"@missradders Without stating your age, post 4 albums that were released when you were 16. https://t.co/GqkmHWOynm",without stating age post album released
1.4772347813939814e+18,2022-01-01 11:06:32+00:00,['1477234781393981447'],@TsuiAllen In 2022 minutes we are still waiting for the delivery of the bill bill for bill bill and bill bill for bill bill and bill bill for bill bill and bill bill for bill bill and bill bill for bill bill and bill bill for bill bill and bill bill for bill bill and bill bill for bill bill,minute still waiting delivery bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill bill
1.4772324755502367e+18,2022-01-01 10:57:22+00:00,['1477232475550236681'],Totally agree with this. If someone deserves an award then please nominate them. These things don’t just happen. https://t.co/lgjqCaf3Xe,totally agree someone deserves award please nominate thing dont happen
1.4769183137206843e+18,2021-12-31 14:09:00+00:00,['1476918313720684549'],"Good riddance Boris, all hail Empress Truss: my predictions for 2022 https://t.co/F8bdxIbIbz",good riddance boris hail empress truss prediction
1.4769007547409777e+18,2021-12-31 12:59:14+00:00,['1476900754740977668'],"@_MissieBee @primaryteachew I’ve gone full Apple. We all have iPhones, I have a Mac, MacBook and iPad Pro. All work seamlessly together without needing to plug things in. Sidecar on the MacBook to use the iPad as an extension screen too.",ive gone full apple iphones mac macbook ipad pro work seamlessly together without needing plug thing sidecar macbook use ipad extension screen
1.4768769786075177e+18,2021-12-31 11:24:45+00:00,['1476876978607517705'],@joeb_EY @JoFreeRangePlay @JBEYFS I really need to watch it.,really need watch
1.4768756763807662e+18,2021-12-31 11:19:34+00:00,['1476875676380766210'],@joeb_EY @JoFreeRangePlay @JBEYFS I see a lot of myself in my ASD child. Helps me understand her at times.,see lot asd child help understand time
1.4768739212112855e+18,2021-12-31 11:12:36+00:00,['1476873921211285511'],@joeb_EY @JoFreeRangePlay @JBEYFS I’ve just scored 35.,ive scored
1.4768736751483412e+18,2021-12-31 11:11:37+00:00,['1476873675148341249'],"@crinaldi71 @RAF_Luton I’ve checked, they are all indeed numbers.",ive checked indeed number
1.476873456050479e+18,2021-12-31 11:10:45+00:00,['1476873456050479105'],@MaryMyatt Well played Mary. Was supposed to be swimming here but sewerage ruined that plan. https://t.co/BgjjmFHnhX,well played mary wa supposed swimming sewerage ruined plan
1.47687006359271e+18,2021-12-31 10:57:16+00:00,['1476870063592710155'],@SwailesRuth @Penny_Ten I am here for the gin.,gin
1.4768578638469612e+18,2021-12-31 10:08:48+00:00,['1476857863846961163'],@Chocchipmunk @bennewmark I came close to be honest.,came close honest
1.476857075607216e+18,2021-12-31 10:05:40+00:00,['1476857075607216157'],I like to live in hope… https://t.co/BfrBoY3xRY,like live hope
1.4768568612028252e+18,2021-12-31 10:04:49+00:00,['1476856861202825217'],@bekblayton First rule of government: you have to do something. Doesn’t need to be effective but it needs to look good on the news. Everything else is mere detail.,first rule government something doesnt need effective need look good news everything else mere detail
1.476854287762436e+18,2021-12-31 09:54:35+00:00,['1476854287762436097'],"@f33lthesun “Didn’t see you at camouflage lessons this morning, Grimes!”

“That’s the idea sir, that’s the idea!”",didnt see camouflage lesson morning grime thats idea sir thats idea
1.476853693496574e+18,2021-12-31 09:52:13+00:00,['1476853693496573953'],"@Crapule68 @KindnessCoach_ Same here. I’m still overdrawn at the blood bank but, as I’ve had transfusions, I cannot donate anymore. 

Thanks to all who do though - I’m still here because of people like you.",im still overdrawn blood bank ive transfusion cannot donate anymore thanks though im still people like
1.4768529738211205e+18,2021-12-31 09:49:22+00:00,['1476852973821120513'],@Gwenelope @rlrossi64 @Emmsibo This ought to do it. https://t.co/MlAt4P9ePM,ought
1.4768521868229427e+18,2021-12-31 09:46:14+00:00,['1476852186822942744'],"2011 v 2021. Older, greyer and less able to merge into the background. https://t.co/ANhwOIhj8j",v older greyer le able merge background
1.4768518016725893e+18,2021-12-31 09:44:42+00:00,['1476851801672589335'],@Gwenelope Ad he knows it!,ad know
