id,created_at,edit_history_tweet_ids,text,clean_text
1.4290274191686902e+18,2021-08-21 10:27:41+00:00,['1429027419168690180'],@KirstyManley @RushmoorCouncil We have opened our doors and providing full assistance - expecting the first families imminently 👍🏻🇬🇧,opened door providing full assistance expecting first family imminently
1.4290271039960556e+18,2021-08-21 10:26:26+00:00,['1429027103996055552'],Flew with a legend in my little Cessna - thanks Wally 👍🏻🇬🇧 https://t.co/uljaW0F7yM,flew legend little cessna thanks wally
1.4284901993115195e+18,2021-08-19 22:52:58+00:00,['1428490199311519752'],It would be a serious mistake to underestimate a British Paratrooper - every man an emperor ... #UtrinqueParatus #ReadyForAnything @RushmoorCouncil miss you all 👍🏻🇬🇧 https://t.co/MIBED4kYcW,would serious mistake underestimate british paratrooper every man emperor miss
1.4284138427830927e+18,2021-08-19 17:49:33+00:00,['1428413842783092736'],Great work and thank you @LeoDochertyUK https://t.co/9grfkdz2Tb,great work thank
1.4271940311137116e+18,2021-08-16 09:02:27+00:00,['1427194031113711621'],@spectator We @RushmoorCouncil have been waiting  on @mhclg @DefenceHQ for many many weeks - prepared to work to house those in need - response has been appallingly.,waiting many many week prepared work house need response ha appallingly
1.42719168901009e+18,2021-08-16 08:53:09+00:00,['1427191689010089987'],Given the many British Army Afghan interpreters we are leaving to suffer barbaric deaths - the timing of this campaign is a little disappointing ... https://t.co/a7ADKiAkxS,given many british army afghan interpreter leaving suffer barbaric death timing campaign little disappointing
1.42718861483699e+18,2021-08-16 08:40:56+00:00,['1427188614836989961'],@DefenceHQ Shame on you for only supplying two homes in Aldershot for Afghan interpreters when you have many empty properties here ...,shame supplying two home aldershot afghan interpreter many empty property
1.42702726473096e+18,2021-08-15 21:59:47+00:00,['1427027264730959879'],Saigon 1975 - Kabul 2021 https://t.co/P4hf0NM68n,saigon kabul
1.4262628100366868e+18,2021-08-13 19:22:07+00:00,['1426262810036686853'],Tragic .... https://t.co/ZOP7B75U0e,tragic
1.426110898800898e+18,2021-08-13 09:18:28+00:00,['1426110898800898048'],"End of last week 35 Covid beds occupied. 
End of this week 40 Covid beds occupied.
End of last week 4 Mech. Ventilated beds occupied.
End of this week 6 MV beds occupied.
Covid is still a threat to some - be sensible and thoughtful. Please get vaccinated. https://t.co/JsFyO991fA",end last week covid bed occupied end week covid bed occupied end last week mech ventilated bed occupied end week mv bed occupied covid still threat sensible thoughtful please get vaccinated
1.426085701922263e+18,2021-08-13 07:38:21+00:00,['1426085701922263040'],Me getting out of bed every morning 🥱 https://t.co/hHctgPzOic,getting bed every morning
1.4259153232874742e+18,2021-08-12 20:21:19+00:00,['1425915323287474176'],@plymouthcc - the thoughts and prayers of the citizens of @RushmoorCouncil are with you and yours at this time.,thought prayer citizen time
1.4259118390498468e+18,2021-08-12 20:07:29+00:00,['1425911839049846790'],@ryedemolition @RushmoorCouncil @ryedemolition are doing a great job - thank you very much. Really well managed site and thank you also for getting all the groundwork prepared for construction which saves us time and money 👍🏻🇬🇧,great job thank much really well managed site thank also getting groundwork prepared construction save u time money
1.4257315172470743e+18,2021-08-12 08:10:57+00:00,['1425731517247074308'],Not the way to be treating our friends ... @DefenceHQ we have an open door for interpreters @RushmoorCouncil but seeing very few - little or no support from @mhclg https://t.co/Y2Su0uCzxl,way treating friend open door interpreter seeing little support
1.425587970015441e+18,2021-08-11 22:40:32+00:00,['1425587970015440903'],@SolentAirport thankyou 👍🏻🇬🇧 great airport https://t.co/WciE4cT1bC,thankyou great airport
1.4255660742133924e+18,2021-08-11 21:13:32+00:00,['1425566074213392386'],@hantsconnect  - yes please 👍🏻🇬🇧 https://t.co/1xrvG50pIS,yes please
1.4255657368319468e+18,2021-08-11 21:12:12+00:00,['1425565736831946757'],Wellesley on wing window Wednesday 👍🏻🇬🇧 @WellesleyHants coming on nicely .... https://t.co/yThFM9qSxG,wellesley wing window wednesday coming nicely
1.4255650703780864e+18,2021-08-11 21:09:33+00:00,['1425565070378086404'],@hantsconnect - thoughts? https://t.co/iHpTS8nCe4,thought
1.4247146200365834e+18,2021-08-09 12:50:09+00:00,['1424714620036583429'],Great meeting some of our local traders today 👍🏻🇬🇧🇮🇳 who’s home of origin is India. Please support them and say hello - they provide a great local service  here in @RushmoorCouncil @farnboroughtc @AldershotTC 👍🏻🇬🇧🇮🇳 https://t.co/qX06uimfgD,great meeting local trader today home origin india please support say hello provide great local service
1.424503190205223e+18,2021-08-08 22:50:01+00:00,['1424503190205222920'],"You don’t say .... Afghanistan troop withdrawal a strategic mistake, warns ex-general https://t.co/rGYJjyyn67",dont say afghanistan troop withdrawal strategic mistake warns exgeneral
1.4239651626173768e+18,2021-08-07 11:12:05+00:00,['1423965162617376776'],@InksterPaul @Hill_Group_UK @RushmoorCouncil Look forward to seeing you stand for election on your ideas ... 👍🏻🇬🇧,look forward seeing stand election idea
1.423960527697498e+18,2021-08-07 10:53:40+00:00,['1423960527697498112'],"@InksterPaul @Hill_Group_UK @RushmoorCouncil 1,347 homes in Wellesley alone will be affordable - we do not have an affordable home crisis @RushmoorCouncil we do however have a town centre crisis and if you think the answer is affordable homes you are deluded 👍🏻🇬🇧",home wellesley alone affordable affordable home crisis however town centre crisis think answer affordable home deluded
1.42395391511305e+18,2021-08-07 10:27:23+00:00,['1423953915113050115'],Epic photo and love these bent knees 👍🏻🇬🇧 incredible result - real champions https://t.co/aHXX0Jlc5y,epic photo love bent knee incredible result real champion
1.4239514386322596e+18,2021-08-07 10:17:33+00:00,['1423951438632259585'],A very frightening statistic. https://t.co/mRzDJwW2jd,frightening statistic
1.423948760019882e+18,2021-08-07 10:06:54+00:00,['1423948760019881988'],Captain Thapa also has a great voice 👍🏻🇬🇧🇳🇵 https://t.co/ZaDD56eo91,captain thapa also ha great voice
1.423948126558298e+18,2021-08-07 10:04:23+00:00,['1423948126558298112'],@InksterPaul @Hill_Group_UK @RushmoorCouncil Shame you missed the 146 units for affordable and students who are in urgent need of accommodation - as a teacher absolutely delighted the shortage of student accommodation is being tackled 👍🏻🇬🇧,shame missed unit affordable student urgent need accommodation teacher absolutely delighted shortage student accommodation tackled
1.423675985896018e+18,2021-08-06 16:03:00+00:00,['1423675985896017928'],Out today with two stars of our Comms team - Gill and Rachel. Talented people behind out videos and news releases - getting the messages out to resident - they are rarely this side of the camera 🎥 Thank you for the great job you do 🙏🏽 https://t.co/sp3vsZMtaT,today two star comms team gill rachel talented people behind video news release getting message resident rarely side camera thank great job
1.4236744913480622e+18,2021-08-06 15:57:03+00:00,['1423674491348062227'],Getting regeneration done in #Aldershot - building contract awarded to @Hill_Group_UK (lovely people) - looking forward to seeing the cranes arrive🏗️🏗️👍🇬🇧 £50m investment in the town - the biggest investment made to date by @RushmoorCouncil - because you are worth it 💙 https://t.co/jpel4qCjZv,getting regeneration done building contract awarded lovely people looking forward seeing crane arrive investment town biggest investment made date worth
1.4236589038254203e+18,2021-08-06 14:55:07+00:00,['1423658903825420292'],It is one thing to engage and exchange in diplomatic dialogue / visits. Very different to attending the inauguration of such an evil regime that has so much blood on its hands. https://t.co/mIUEKWJ0qi,one thing engage exchange diplomatic dialogue visit different attending inauguration evil regime ha much blood hand
1.423606922654126e+18,2021-08-06 11:28:34+00:00,['1423606922654126080'],You report it - we will sort it. Thank you for reporting it 👍🏻🇬🇧 https://t.co/BThpbSPoQp,report sort thank reporting
1.4235689155616563e+18,2021-08-06 08:57:32+00:00,['1423568915561656323'],"End of last week - 48 Covid patients in hospital. 
End of this week - 35 beds (did get up to 60)
End of last week - 3 Mechanical Ventilated beds for Covid patients. 
End of this week - 4 beds occupied (did get up to 6)
Stay safe - be sensible - it is real. 😷 https://t.co/2AWT1B2N3I",end last week covid patient hospital end week bed get end last week mechanical ventilated bed covid patient end week bed occupied get stay safe sensible real
1.4233173633117102e+18,2021-08-05 16:17:58+00:00,['1423317363311710211'],@JohnnyMercerUK We have offered a place to settle with open arms for Afghanistan Interpreters - but sadly lacking support from @DefenceHQ and @mhclg - huge disappointment here.,offered place settle open arm afghanistan interpreter sadly lacking support huge disappointment
1.422963596296872e+18,2021-08-04 16:52:13+00:00,['1422963596296871937'],@Graham_Galpin drop by when you have time. Regen is going well 👍🏻🇬🇧,drop time regen going well
1.4229568206378803e+18,2021-08-04 16:25:17+00:00,['1422956820637880322'],@Aldershot_Past @RushmoorCouncil I agree - let’s sort them out 👍🏻🇬🇧 @RushmoorCouncil,agree let sort
1.422953949938819e+18,2021-08-04 16:13:53+00:00,['1422953949938819072'],"Enjoying one of the simple pleasures today - cutting hedges, pulling weeds and cutting the lawn with my eco mower. A great day for gardening, flying ... or the lido https://t.co/AyjOeTCegu https://t.co/mNyWhZ5Ci3",enjoying one simple pleasure today cutting hedge pulling weed cutting lawn eco mower great day gardening flying lido
1.4228234958981775e+18,2021-08-04 07:35:30+00:00,['1422823495898177538'],"@RushmoorCouncil Rushmoor Conservatives - getting regen done ✅ - less talk, more action 👍🏻🇬🇧 this is the start and not the finish  🏗🏗🏗🏗",rushmoor conservative getting regen done le talk action start finish
1.42282302122453e+18,2021-08-04 07:33:37+00:00,['1422823021224529922'],"@terrygparrott @RushmoorCouncil You got all this budget approved in private by all councillors as commercially sensitive - but under £50m, completion date Sept 2024, we ‘could’ have used ‘projected income’ as it is not historic fact yet, due diligence done by Grant Thornton epic project with cross party 👍🏻🇬🇧",got budget approved private councillor commercially sensitive completion date sept could used projected income historic fact yet due diligence done grant thornton epic project cross party
1.4222401757075948e+18,2021-08-02 16:57:36+00:00,['1422240175707594757'],God bless those brave Polish pilots who defended us in our time of need👍🏻🇬🇧 https://t.co/fwYKUax0Fo,god bless brave polish pilot defended u time need
1.4222367369403474e+18,2021-08-02 16:43:56+00:00,['1422236736940347392'],@MrJohnAburn Well done - will add you to the prayer list 🙏🏽,well done add prayer list
1.4221707149672694e+18,2021-08-02 12:21:35+00:00,['1422170714967269380'],Brilliant event - thanks Ollie 👍🏻🇬🇧 https://t.co/LOBxJr24MZ,brilliant event thanks ollie
1.4221527881555515e+18,2021-08-02 11:10:21+00:00,['1422152788155551746'],"Aldershot footfall 7.92% ☝️ on June. July: 189,278 visits (82,555 (44%) were new). Busiest zone - Princes Way 67,936 visitors (35.89% of total). Busiest day Thurs. 1st July - 7,130 (4% of total) 3,313 (46%) were new visits. (Thanks Diane Highet - Town Centre Mgr) @AldershotTC https://t.co/BYzTkW1OV4",aldershot footfall june july visit new busiest zone prince way visitor total busiest day thurs st july total new visit thanks diane highet town centre mgr
1.4213961953947034e+18,2021-07-31 09:03:55+00:00,['1421396195394703364'],@FrimleyHealth @NeilDardisFHFT on Thursday attended the eye clinic 2.20pm for YAG laser procedure and treated by a young Greek doctor - fantastic outcome. Thank you very much 👍🏻🇬🇧 please pass on my thanks 🙏🏽 https://t.co/iezOLcTr7s,thursday attended eye clinic pm yag laser procedure treated young greek doctor fantastic outcome thank much please pas thanks
1.4212463400724193e+18,2021-07-30 23:08:27+00:00,['1421246340072419328'],@DaveBell100 Think flying ...,think flying
1.4211968147248333e+18,2021-07-30 19:51:39+00:00,['1421196814724833287'],@CreldBrumple Very good question given the court ruling today! Well pulled up - I was wrong to pre judge - although jury was split - I agree with giving people the benefit of doubt 👍🏻🇬🇧,good question given court ruling today well pulled wa wrong pre judge although jury wa split agree giving people benefit doubt
1.4211960100979753e+18,2021-07-30 19:48:28+00:00,['1421196010097975298'],@atrabilli0us You see that as an undramatic fair and reasonable assessment ? 🤔,see undramatic fair reasonable assessment
1.4211950171425587e+18,2021-07-30 19:44:31+00:00,['1421195017142558720'],"Rymetime will be back next week!
... so make sure that you take a peek ... book online and go for free ... if you need more rhymes just call me ... https://t.co/Bi6ATkfwLn",rymetime back next week make sure take peek book online go free need rhyme call
1.4211464328248238e+18,2021-07-30 16:31:27+00:00,['1421146432824823810'],@atrabilli0us It’s on all of us - all too easy to blame government for every ill. I am happy to take personal responsibility where I can - and there is lots I can do and will do 👍🏻🇬🇧 take care,u easy blame government every ill happy take personal responsibility lot take care
1.421140832888017e+18,2021-07-30 16:09:12+00:00,['1421140832888016903'],@terrygparrott @RushmoorCouncil That will made public all in good time. We’ve met due diligence criteria and members are aware of all projected costs. To date spent over £10m. We have 39 councillors scrutinising every step - all party support. So doing something right. 👍🏻🇬🇧,made public good time weve met due diligence criterion member aware projected cost date spent councillor scrutinising every step party support something right
1.4211171814677135e+18,2021-07-30 14:35:13+00:00,['1421117181467713538'],@terrygparrott @RushmoorCouncil Covid-19 took place 😱 and we changed the delivery model from a JV to employers agent so Council are in a much better position and tax payers will see a return. Top marks for finding fault - easier than taking on and delivering a major project that will transform the town 👍🏻🇬🇧,covid took place changed delivery model jv employer agent council much better position tax payer see return top mark finding fault easier taking delivering major project transform town
1.4210364556154184e+18,2021-07-30 09:14:27+00:00,['1421036455615418370'],@terrygparrott @RushmoorCouncil He has 👍 🇬🇧,ha
1.4210356131475128e+18,2021-07-30 09:11:06+00:00,['1421035613147512832'],@terrygparrott @RushmoorCouncil September 2024 - It may well go over budget if there are genuine surprises. That's the reality. Biggest investment this council has made - circa £50m. Aldershot is worth every tax penny and I am very happy. Done in 5yrs not 10yrs!!,september may well go budget genuine surprise that's reality biggest investment council ha made circa aldershot worth every tax penny happy done yr yr
1.4210307638693765e+18,2021-07-30 08:51:50+00:00,['1421030763869376514'],"27 beds allocated to Covid-19 now increased this week to 48, and 3 now on mechanical ventilation up 1 from 2 last week. Please be careful out there ... https://t.co/uHexzM7jHo",bed allocated covid increased week mechanical ventilation last week please careful
1.4201362957671014e+18,2021-07-27 21:37:32+00:00,['1420136295767101445'],You could not make it up https://t.co/n9je5cwSDq,could make
1.420135573403095e+18,2021-07-27 21:34:40+00:00,['1420135573403095043'],You couldn’t make it up https://t.co/n9je5cwSDq,couldnt make
1.4197712853039596e+18,2021-07-26 21:27:07+00:00,['1419771285303959562'],Tragic - anyway you look at this. https://t.co/iMie81CbKf,tragic anyway look
1.4197681269049797e+18,2021-07-26 21:14:34+00:00,['1419768126904979464'],You ain’t no astronauts - you’re just ‘payload’ ... https://t.co/I1yYTZmdbq,aint astronaut youre payload
1.4196943270648914e+18,2021-07-26 16:21:18+00:00,['1419694327064891399'],Find myself totally agreeing 👍🏻🇬🇧 https://t.co/CA6Z8fnLEW,find totally agreeing
1.4196940882872934e+18,2021-07-26 16:20:21+00:00,['1419694088287293440'],@BWallaceMP - sir we have sent an invitation to our new statue unveiling in Aldershot - would love to hear from you 👍🏻🇬🇧 Home of the British Army,sir sent invitation new statue unveiling aldershot would love hear home british army
1.4190530109829489e+18,2021-07-24 21:52:57+00:00,['1419053010982948865'],A great result - well done @FarnboroughCops https://t.co/eEAtUo2gn1,great result well done
1.4188509936477962e+18,2021-07-24 08:30:12+00:00,['1418850993647796231'],Another 24/7 under our belts. My Lizzie - who has the “imperishable beauty of a gentle and quiet spirit” and is most precious to me. https://t.co/mdqnHLIECI,another belt lizzie ha imperishable beauty gentle quiet spirit precious
1.418654870152913e+18,2021-07-23 19:30:53+00:00,['1418654870152912897'],One of my clever daughters just got a Masters in Languages at Surrey. Now training to be a teacher in Hampshire. Bueno Charlie 👍🏻🇬🇧 #teachersrock https://t.co/hEzl06mbit,one clever daughter got master language surrey training teacher hampshire bueno charlie
1.4182495043447153e+18,2021-07-22 16:40:06+00:00,['1418249504344715264'],We have amazing Conservative councillors who also happen to be women - more please 👍🏻🇬🇧 so far only our party has ensured two PM’s who also happen to be women. https://t.co/vmdowYe7Uj,amazing conservative councillor also happen woman please far party ha ensured two pm also happen woman
1.4181365135656673e+18,2021-07-22 09:11:07+00:00,['1418136513565667334'],Not sure why I find this so funny ... will keep me giggling all day! https://t.co/fsL28SPgcA,sure find funny keep giggling day
1.4174231813176074e+18,2021-07-20 09:56:35+00:00,['1417423181317607424'],Covid-19 - important local graph. Stay safe - be sensible. https://t.co/XlfW3LvA03,covid important local graph stay safe sensible
1.4173774038573752e+18,2021-07-20 06:54:41+00:00,['1417377403857375233'],Eid Mubarak 👍🏻🇬🇧 https://t.co/2TX2cTo2hM,eid mubarak
1.4172375340196209e+18,2021-07-19 21:38:53+00:00,['1417237534019620868'],Ooo errrr https://t.co/lrI1Z0M5Mx,ooo errrr
1.4169027328841073e+18,2021-07-18 23:28:30+00:00,['1416902732884107267'],A great chart for my economics undergraduates ... https://t.co/jhjWrzA6wX,great chart economics undergraduate
1.4169019895822295e+18,2021-07-18 23:25:33+00:00,['1416901989582229514'],Love it ... https://t.co/mJ8uvVWx5Q,love
1.4167478147560038e+18,2021-07-18 13:12:55+00:00,['1416747814756003840'],"@spademashie Assistance was given to all residents to join the other Aldershot Golf Club or another. So no reason to stop playing, especially for retired people seeking off peak membership 👍🏻🇬🇧",assistance wa given resident join aldershot golf club another reason stop playing especially retired people seeking peak membership
1.416332546602832e+18,2021-07-17 09:42:47+00:00,['1416332546602831873'],Someone that did not book our lido quick enough online .. https://t.co/AtrneebFBQ @RushmoorCouncil https://t.co/3gmjjIWgJJ,someone book lido quick enough online
1.4163317174434775e+18,2021-07-17 09:39:30+00:00,['1416331717443477504'],@Firesnapper999 Yes considered. So we are reducing it ...,yes considered reducing
1.416323431075881e+18,2021-07-17 09:06:34+00:00,['1416323431075880963'],@Firesnapper999 New build 👍🏻🇬🇧 sustainable and eco friendly,new build sustainable eco friendly
1.4163210308350812e+18,2021-07-17 08:57:02+00:00,['1416321030835081216'],Book online - avoid the queue 👍🏻🇬🇧 https://t.co/WgC1rZfWrO,book online avoid queue
1.4163207581927465e+18,2021-07-17 08:55:57+00:00,['1416320758192746504'],Can’t afford a gym? Join ours today free of charge and use it anytime - for the many not the few 👍🏻🇬🇧 https://t.co/N0DADPy4qB,cant afford gym join today free charge use anytime many
1.416320052278829e+18,2021-07-17 08:53:09+00:00,['1416320052278829057'],"We closed a heavily subsidised, loss making golf course for the few and now have a superb tree filled country park for the many. https://t.co/aBHxhhuW5l",closed heavily subsidised loss making golf course superb tree filled country park many
1.4161576768584868e+18,2021-07-16 22:07:55+00:00,['1416157676858486787'],Congratulations @DonnaJonesPCC 👍🏻🇬🇧 https://t.co/2f97GoeEZz,congratulation
1.4160019590400655e+18,2021-07-16 11:49:09+00:00,['1416001959040065539'],Took Lt Col. Dick (airborne vet) for a spin in the Cessna - first aircraft he has flown and not jumped out of ... https://t.co/H6bg9VPjfa,took lt col dick airborne vet spin cessna first aircraft ha flown jumped
1.415810172702843e+18,2021-07-15 23:07:04+00:00,['1415810172702842882'],@M4rk444 So best people to decide are the people that live there ...,best people decide people live
1.4156863285287404e+18,2021-07-15 14:54:57+00:00,['1415686328528740364'],Great scheme - please share for all Hampshire businesses 👍🏻🇬🇧 https://t.co/2iSHfuiu2M,great scheme please share hampshire business
1.415570058575815e+18,2021-07-15 07:12:56+00:00,['1415570058575814662'],@M4rk444 Did Tommy have an Armada of mates that he sent to move into your home the previous years?,tommy armada mate sent move home previous year
1.4153617593519186e+18,2021-07-14 17:25:14+00:00,['1415361759351918592'],My mum (RIP) always told me two wrongs do not make a right ... https://t.co/V00WLlE6zs,mum rip always told two wrong make right
1.4148495700692255e+18,2021-07-13 07:29:58+00:00,['1414849570069225473'],Well done @HartCouncil 👍🏻🇬🇧 https://t.co/CvQvXgkAtG,well done
1.4143158650472817e+18,2021-07-11 20:09:13+00:00,['1414315865047281671'],@ChristineGuinn2 @AldershotPolice Thanks Christine - Police are clearly busy ....,thanks christine police clearly busy
1.414163158277759e+18,2021-07-11 10:02:25+00:00,['1414163158277758976'],@AldershotPolice Sorry! What on earth are DV stalls?,sorry earth dv stall
1.4132315911874396e+18,2021-07-08 20:20:42+00:00,['1413231591187439616'],great garrison 👍🏻🇬🇧 https://t.co/2tr26XesEc,great garrison
1.4132314625943265e+18,2021-07-08 20:20:11+00:00,['1413231462594326528'],@NickBurley842 @RushmoorCouncil @aldershottown looking forward to your solo ... 👍🏻🇬🇧,looking forward solo
1.4132198357696758e+18,2021-07-08 19:33:59+00:00,['1413219835769675782'],@atrabilli0us I was being dramatic 😱🏴󠁧󠁢󠁥󠁮󠁧󠁿,wa dramatic
1.4132115961434358e+18,2021-07-08 19:01:15+00:00,['1413211596143435776'],@M4rk444 Not sure Avgas - 38p per litre tax which is about £1.60 per litre charged to pilots,sure avgas p per litre tax per litre charged pilot
1.413167543393661e+18,2021-07-08 16:06:12+00:00,['1413167543393660928'],We should offer a high reward to get this traitor fan found. Euro 2020: England charged by Uefa after 'laser' penalty incident https://t.co/GHskUtyzj7,offer high reward get traitor fan found euro england charged uefa 'laser' penalty incident
1.4130569881295135e+18,2021-07-08 08:46:53+00:00,['1413056988129513474'],@DonnaJonesPCC @ArtSpacePompey @PortsCreates @portsmouthnews @pn_tomcotterill @PortsmouthCath @PompeyPolice @PennyMordaunt @PompeyToryParty @AssocPCCs @ConservativePCC @VictoriousFest Look forward to sharing our art projects with you 👍🏻🇬🇧,look forward sharing art project
1.413056349445968e+18,2021-07-08 08:44:21+00:00,['1413056349445967876'],Would love to understand the logic behind this one ... given all the other huge costs of running private jets. https://t.co/dZh5g1bsvN,would love understand logic behind one given huge cost running private jet
1.4130550567572767e+18,2021-07-08 08:39:13+00:00,['1413055056757276674'],My favourite clip of the match ... it’s the little big things that make a difference in all our lives ... 👍🏻 🏴󠁧󠁢󠁥󠁮󠁧󠁿 https://t.co/4tr37HvhTy,favourite clip match little big thing make difference life
1.413050933139882e+18,2021-07-08 08:22:50+00:00,['1413050933139881986'],Just because we have different political views does not mean we are hostile. Great to see football bringing people together in support of England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 https://t.co/3Z45swRgPA,different political view doe mean hostile great see football bringing people together support england
1.413050089459835e+18,2021-07-08 08:19:29+00:00,['1413050089459834881'],Absolutely right 👍🏻🇬🇧 https://t.co/GyCIUJaitD,absolutely right
1.4130495040566843e+18,2021-07-08 08:17:09+00:00,['1413049504056684544'],Labour scrutiny of the foreign secretary ... frightening https://t.co/PnMhDfufYw,labour scrutiny foreign secretary frightening
1.4130466092613427e+18,2021-07-08 08:05:39+00:00,['1413046609261342720'],Brilliant 👍🏻🇬🇧 https://t.co/4JtF1s2Oar,brilliant
1.412849564604846e+18,2021-07-07 19:02:40+00:00,['1412849564604846090'],Great to meet up with our new councillor Jib and Major Khim @RushmoorCouncil today. https://t.co/9eTj2zbdLT,great meet new councillor jib major khim today
1.4128491159149773e+18,2021-07-07 19:00:53+00:00,['1412849115914977288'],Keeping our Borough clean and always smiling - please say hello next time you see her and the team in town 👍🏻🇬🇧 https://t.co/0Ss8MwTbZE,keeping borough clean always smiling please say hello next time see team town
1.4128487708915876e+18,2021-07-07 18:59:31+00:00,['1412848770891587588'],"Support your local traders - one of our new locals - home made baklava in Union Street, Aldershot - originally from Baghdad Iraq 🇮🇶 so a chance to show off my poor Arabic - lovely people please go in and say ‘hello’ or ‘marahaba’ if you want to make them smile. https://t.co/dD9b8HJt61",support local trader one new local home made baklava union street aldershot originally baghdad iraq chance show poor arabic lovely people please go say hello marahaba want make smile
1.411783084391993e+18,2021-07-04 20:24:51+00:00,['1411783084391993346'],Tragic. @FCDOGovUK foreign policy rethink urgently needed. @DominicRaab https://t.co/9H5d0QXYq0,tragic foreign policy rethink urgently needed
1.411754856180818e+18,2021-07-04 18:32:41+00:00,['1411754856180817927'],@katrinwood @RushmoorCouncil @BetterNorthCamp Love it 👍🏻🇬🇧,love
1.4117303566975386e+18,2021-07-04 16:55:20+00:00,['1411730356697538560'],Ouch ... https://t.co/S1q4wXuXtt,ouch
1.4116696289301217e+18,2021-07-04 12:54:01+00:00,['1411669628930121728'],Thank you for the questions asked despite all having a very obvious yes response (for me at least) .... may I suggest a little section for brief feedback would not have left you exposed .... that would be real listening .... https://t.co/QFB1XMsspi,thank question asked despite obvious yes response least may suggest little section brief feedback would left exposed would real listening
1.411437129583018e+18,2021-07-03 21:30:09+00:00,['1411437129583017991'],I blame #Brexit 😱👍🏻🇬🇧 https://t.co/YscYBIbq6H,blame
1.4114360021876165e+18,2021-07-03 21:25:40+00:00,['1411436002187616256'],Thank you @UrchTyrone - well deserved - very proud of you and the @BritishArmy team 👍🏻🇬🇧 from us all at @RushmoorCouncil https://t.co/5c9LIv3SRG,thank well deserved proud team u
1.411433505758777e+18,2021-07-03 21:15:45+00:00,['1411433505758777349'],Get your costumes and towels - Lido is open - book here https://t.co/tJhTC1CYen  https://t.co/2mlHenMLMD,get costume towel lido open book
1.411427463943623e+18,2021-07-03 20:51:45+00:00,['1411427463943622660'],One of the most daring raids in history - rescuing civilians held hostage by terrorists .... this day 3rd July 1976 Terrorists forgotten - heroic liberators remembered @IDF https://t.co/2rhO6cWz3P,one daring raid history rescuing civilian held hostage terrorist day rd july terrorist forgotten heroic liberator remembered
1.4113002297695314e+18,2021-07-03 12:26:10+00:00,['1411300229769531395'],Every one an Emperor 👍🏻🇬🇧 we love our Para Vets https://t.co/pddwyXBD6J,every one emperor love para vet
1.4112451510543524e+18,2021-07-03 08:47:18+00:00,['1411245151054352388'],@M4rk444 @RushmoorCouncil @shopwellington @AldershotTC That was before I took over! We are reversing the decline and the glass is half full and getting fuller ....,wa took reversing decline glass half full getting fuller
1.4110662796629606e+18,2021-07-02 20:56:32+00:00,['1411066279662960649'],Genius mother .... 👍🏻🇬🇧 https://t.co/HLu8BiNb8i,genius mother
1.4106942527876506e+18,2021-07-01 20:18:13+00:00,['1410694252787650562'],Love it 👍🏻🇬🇧 rarely agree with George but he nailed this interview 👍🏻🇬🇧😂 https://t.co/zlcEbE6CIA,love rarely agree george nailed interview
1.4106883010576876e+18,2021-07-01 19:54:34+00:00,['1410688301057687555'],We will remember them - especially here @RushmoorCouncil #HomeoftheBritishArmy https://t.co/rh5RT4ZJxr,remember especially
1.4106874710929162e+18,2021-07-01 19:51:17+00:00,['1410687471092916229'],Best special forces in the world 👍🏻🇬🇧 thank you from the home of the British Army @RushmoorCouncil https://t.co/nj9mO93AyG,best special force world thank home british army
1.4106769182617805e+18,2021-07-01 19:09:21+00:00,['1410676918261780492'],One defund campaign I can support .... https://t.co/v6AofiSkMm,one defund campaign support
1.4106743178017587e+18,2021-07-01 18:59:01+00:00,['1410674317801758726'],@politicaltrims @RushmoorCouncil Fantastic to hear the word ‘trim’ associated with myself 🥸,fantastic hear word trim associated
1.410643197588611e+18,2021-07-01 16:55:21+00:00,['1410643197588611074'],@BishalVish @RushmoorCouncil My pleasure - good luck and thank you for investing in our town 👍🏻🇬🇧,pleasure good luck thank investing town
1.4106032029620838e+18,2021-07-01 14:16:25+00:00,['1410603202962083852'],Some great electric vehicles @Farnborough_Int 👍🏻🇬🇧 latest vehicles on show right here in Farnborough https://t.co/ucqS7Bczi7,great electric vehicle latest vehicle show right farnborough
1.4106024581166285e+18,2021-07-01 14:13:28+00:00,['1410602458116628497'],And another shop opening in Aldershot 👍🏻🇬🇧 .... @RushmoorCouncil https://t.co/Bde7sWLG4u,another shop opening aldershot
1.410602249324163e+18,2021-07-01 14:12:38+00:00,['1410602249324163078'],Get your swim gear - Lido is epic and waiting for you - avoid a que and book online @RushmoorCouncil 👍🏻🇬🇧 https://t.co/6LRBwIJpm5,get swim gear lido epic waiting avoid que book online
1.4099778266657997e+18,2021-06-29 20:51:24+00:00,['1409977826665799685'],Epic 👍🏻😂🇬🇧 https://t.co/EnxfMvTCDp,epic
1.4099439964498412e+18,2021-06-29 18:36:58+00:00,['1409943996449841158'],@Aldershot_Past I regularly shopped there for my parents ...,regularly shopped parent
1.409228257506046e+18,2021-06-27 19:12:53+00:00,['1409228257506045953'],Mrs Hancock has been through enough - leave her alone! https://t.co/Rd1hChB35A,mr hancock ha enough leave alone
1.4088925694724506e+18,2021-06-26 20:58:59+00:00,['1408892569472450565'],Watching and waiting ...,watching waiting
