id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3606324143563366e+18,2021-02-13 16:50:21+00:00,['1360632414356336646'],"@Duffycaramole @Political_Tom4 It’s frustrating when people say diet can cure it, it can’t cure it but it can alleviate it, lots of info re the importance of gut health and how it can help with brain related issues. Defo not a cure but I’ve witnessed personally how bettering gut health helps autistic people.",,  it’s frustrating when people say diet can cure it it can’t cure it but it can alleviate it lots of info re the importance of gut health and how it can help with brain related issues defo not a cure but i’ve witnessed personally how bettering gut health helps autistic people,people cure info importance health brain issue cure health people
1.3605967639005755e+18,2021-02-13 14:28:41+00:00,['1360596763900575745'],1846 the life expectancy of a woman was 42 and a man was 40. By 2011 the life expectancy of a woman was 83 and a man 79. it’s been 9 years since then I wonder if it’s increased much since? But what I do know this is a major reason to love vaccines as they have a big part in that,,the life expectancy of a woman was and a man was by the life expectancy of a woman was and a man it’s been years since then i wonder if it’s increased much since but what i do know this is a major reason to love vaccines as they have a big part in that,life expectancy woman life expectancy woman year reason vaccine part
1.3605580504285307e+18,2021-02-13 11:54:51+00:00,['1360558050428530691'],"@jan_doig Oooo hopefully it can happen. Mine is the hella mega tour green day, fall out boy and weezer",, oooo hopefully it can happen mine is the hella mega tour green day fall out boy and weezer,mine hella tour weezer
1.3605460083846062e+18,2021-02-13 11:07:00+00:00,['1360546008384606210'],"@jan_doig I love the “I think it was excitement” 🤣 I’m meant to be at gig in June, booked it 18 months ago perhaps even more.",, i love the i think it was excitement  i’m meant to be at gig in june booked it months ago perhaps even more,june month
1.3605448257124762e+18,2021-02-13 11:02:18+00:00,['1360544825712476160'],@jan_doig Me too! I can’t wait for the day we can all dance and sing along to our favourite bands again,, me too i can’t wait for the day we can all dance and sing along to our favourite bands again,wait dance band
1.3605420832123412e+18,2021-02-13 10:51:24+00:00,['1360542083212341250'],"@jan_doig It really was brilliant luck, ❤️",, it really was brilliant luck ,luck
1.3605289324251095e+18,2021-02-13 09:59:09+00:00,['1360528932425109507'],@jan_doig The night I got a photo of the back of your head and we’ve had beds you buddies ever since ❤️❤️❤️❤️ best photo I’ve taken as it caused me to gain you as a friend ❤️,, the night i got a photo of the back of your head and we’ve had beds you buddies ever since  best photo i’ve taken as it caused me to gain you as a friend ,night photo back head photo friend
1.3605155607323238e+18,2021-02-13 09:06:01+00:00,['1360515560732323842'],"@xanderberkeley Been watching the trial, hearing how things went down is terrifying! I mean who sets up gallows outside and tries to claim they weren’t there to kill? I believe their aim was to hang pence and pelosi. How anyone can say they believe trump didn’t incite this violence is beyond me.",, been watching the trial hearing how things went down is terrifying i mean who sets up gallows outside and tries to claim they weren’t there to kill i believe their aim was to hang pence and pelosi how anyone can say they believe trump didn’t incite this violence is beyond me,trial thing mean gallows penny anyone incite violence
1.3601692048052347e+18,2021-02-12 10:09:43+00:00,['1360169204805234688'],"Idea for tuff tray for #earlyyears staff this is my valentines tuff tray today. We are covering maths with numbers and shakes, sorting and fine motor skills using tongs https://t.co/ZMyamaPerV",,idea for tuff tray for  staff this is my valentines tuff tray today we are covering maths with numbers and shakes sorting and fine motor skills using tongs ,idea tray staff valentine today math number shake motor skill tongs
1.3599603972819558e+18,2021-02-11 20:20:00+00:00,['1359960397281955841'],@tomallencomedy watching a show with you on. I too went to dance wise above the co-op in new eltham 🤣,, watching a show with you on i too went to dance wise above the coop in new eltham ,show wise coop eltham
1.359547851546706e+18,2021-02-10 17:00:41+00:00,['1359547851546705921'],"@AllAboutAyesha It was ok. I did some home schooling with the kids, and went to Aldi and b&amp;m 🤣",, it was ok i did some home schooling with the kids and went to aldi and bampm ,home
1.3595439533019218e+18,2021-02-10 16:45:12+00:00,['1359543953301921792'],Sopa de carbassó https://t.co/4e1oayDjDp,,sopa de carbass ,sopa carbass
1.3595365107820997e+18,2021-02-10 16:15:37+00:00,['1359536510782099456'],Catalan courgette soup on the go for my dinner. I’ve gained a lot of weight over the last month or so and I’m desperate to shift about 3 stone if not more tbh 😩 so I’m making better choices. It’s so easy to snack In lockdown. At work I eat healthy on days off I snack too much. https://t.co/M5Q7LrXcTt,,catalan courgette soup on the go for my dinner i’ve gained a lot of weight over the last month or so and i’m desperate to shift about stone if not more tbh  so i’m making better choices it’s so easy to snack in lockdown at work i eat healthy on days off i snack too much ,catalan courgette soup dinner weight month desperate stone choice lockdown work
1.3594908643310592e+18,2021-02-10 13:14:14+00:00,['1359490864331059201'],@Joshua_Mikel Coco is sooooo good,, coco is sooooo good,coco
1.3594897888737485e+18,2021-02-10 13:09:58+00:00,['1359489788873748484'],@jenna72964324 Johnny and the dead (citv adaption of terry pratchett’s book),, johnny and the dead citv adaption of terry pratchett’s book,johnny citv adaption terry book
1.359464569492693e+18,2021-02-10 11:29:45+00:00,['1359464569492692992'],"@Duffycaramole I bet it did, definitely worth the hard work to get to where you are now",, i bet it did definitely worth the hard work to get to where you are now,work
1.359441285938086e+18,2021-02-10 09:57:14+00:00,['1359441285938085888'],@Duffycaramole Yea it’s definitely not easy. But I know it’ll help make our lives better,, yea it’s definitely not easy but i know it’ll help make our lives better,help life
1.359424059986043e+18,2021-02-10 08:48:47+00:00,['1359424059986042880'],After loads of fun sledging yesterday it’s back to making sure the kids get their school work done and I get some studying done. One last coffee in bed while studying for 25 mins then it’s time fir kids to do their live registration. And get some work done,,after loads of fun sledging yesterday it’s back to making sure the kids get their school work done and i get some studying done one last coffee in bed while studying for mins then it’s time fir kids to do their live registration and get some work done,load yesterday school work coffee time registration work
1.359242559013462e+18,2021-02-09 20:47:34+00:00,['1359242559013462021'],We sledges in to the night #SnowDay #london https://t.co/ZIr36vKrIh,,we sledges in to the night   ,sledge night
1.3591878712871608e+18,2021-02-09 17:10:15+00:00,['1359187871287160838'],Boy do you get speed on our usual hill in the woods 🤣 went from the top and ended up in the trees at the very bottom 🤣,,boy do you get speed on our usual hill in the woods  went from the top and ended up in the trees at the very bottom ,hill wood tree
1.3591783489755668e+18,2021-02-09 16:32:25+00:00,['1359178348975566850'],I feel like I’m in Narnia this evening look at the the fauns at the end https://t.co/QuLLgNHl0t,,i feel like i’m in narnia this evening look at the the fauns at the end ,narnia evening look faun
1.35914583073792e+18,2021-02-09 14:23:12+00:00,['1359145830737920001'],@GavinWilliamson @MattHancock @BorisJohnson @educationgovuk tell me again my job isn’t a high risk. A 3 year old passed covid on to all the staff in my old setting 1 of them a husband died another in intensive care now learning to walk and talk again! #closenurseries #earlyyears https://t.co/B8zNgqL5sn,,    tell me again my job isn’t a high risk a year old passed covid on to all the staff in my old setting of them a husband died another in intensive care now learning to walk and talk again   ,risk year covid staff setting husband care
1.3591004827997348e+18,2021-02-09 11:23:00+00:00,['1359100482799734789'],"Washing folded more washing washed washing up fine, kids in their live lessons. Next up snow fun.",,washing folded more washing washed washing up fine kids in their live lessons next up snow fun,lesson
1.3590793353035323e+18,2021-02-09 09:58:58+00:00,['1359079335303532546'],Got some school work done now on to some housework before sledging round 3,,got some school work done now on to some housework before sledging round,school work housework round
1.3590517333983478e+18,2021-02-09 08:09:17+00:00,['1359051733398347781'],@JohnLewisEU Oh Christ.,, oh christ,christ
1.3589139726201324e+18,2021-02-08 23:01:53+00:00,['1358913972620132355'],@PatriciaSomer11 The government even threatened to take funding away if funded children. Didn’t return by the second to last week of January.,, the government even threatened to take funding away if funded children didn’t return by the second to last week of january,government funding child return week january
1.358910166587093e+18,2021-02-08 22:46:45+00:00,['1358910166587092994'],"@joeb_EY Massively so, I think perhaps with working with such young children we are so used to having to smile all the time no matter how our lives are going that we switch off in a way when we are at work. Then this happens and it’s like shit we really are at risk here.",, massively so i think perhaps with working with such young children we are so used to having to smile all the time no matter how our lives are going that we switch off in a way when we are at work then this happens and it’s like shit we really are at risk here,child time matter life work shit risk
1.3589090223264522e+18,2021-02-08 22:42:12+00:00,['1358909022326452233'],@joeb_EY It’s just madness. My ex manager &amp;her husband were inseparable he even would visit her at work. It’s just such sad news. I didn’t leave in the best terms due to being underpaid etc but they were in my life for 3 years end I don’t wish them any ill will. It’s actually terrifying.,, it’s just madness my ex manager ampher husband were inseparable he even would visit her at work it’s just such sad news i didn’t leave in the best terms due to being underpaid etc but they were in my life for years end i don’t wish them any ill will it’s actually terrifying,manager husband work news term life year
1.3589057992554168e+18,2021-02-08 22:29:24+00:00,['1358905799255416843'],The one who is learning to walk and talk is 47. The child who gave it to them is 3. Covid is real,,the one who is learning to walk and talk is the child who gave it to them is covid is real,child
1.35890579770778e+18,2021-02-08 22:29:24+00:00,['1358905797707780101'],"Sad news this evening, I left my old nursery in September, in January they all caught covid from a child. My ex managers husband caught it from her &amp;has passed away. Another ex colleague ended up in intensive care she’s having to relearn to walk talk #closenurseries #earlyyears",,sad news this evening i left my old nursery in september in january they all caught covid from a child my ex managers husband caught it from her amphas passed away another ex colleague ended up in intensive care she’s having to relearn to walk talk  ,news evening nursery september covid child manager amphas colleague care talk
1.358861170300629e+18,2021-02-08 19:32:04+00:00,['1358861170300628993'],@Thenotfakeme @DanLThorpe @Royal_Greenwich It’s not haha. Our industry has been forgotten for years.,,   it’s not haha our industry has been forgotten for years,industry year
1.3588540508008776e+18,2021-02-08 19:03:46+00:00,['1358854050800877572'],@Thenotfakeme @DanLThorpe @Royal_Greenwich We just wanted to be protected in the same way schools are,,   we just wanted to be protected in the same way schools are,school
1.3588508816435487e+18,2021-02-08 18:51:11+00:00,['1358850881643548672'],"@Thenotfakeme @DanLThorpe @Royal_Greenwich Precisely this, myself and the rest of us in PVI settings, are having to test twice a week and are at risk of catching it at the testing centres",,   precisely this myself and the rest of us in pvi settings are having to test twice a week and are at risk of catching it at the testing centres,rest setting week risk testing centre
1.358833560862548e+18,2021-02-08 17:42:21+00:00,['1358833560862547970'],@DanLThorpe @Royal_Greenwich @educationgovuk Thanks,,   thanks,thanks
1.3588292948107674e+18,2021-02-08 17:25:24+00:00,['1358829294810767361'],@DanLThorpe @Royal_Greenwich It’d be ace if Greenwich could provide kits to PVI settings in our borough &amp;hopefully other councils would follow suit. The gov (Boris and co not Greenwich) have thrown PVI settings under the bus at every stage of the pandemic we need backing so the DFE starts to care for us too.,,  it’d be ace if greenwich could provide kits to pvi settings in our borough amphopefully other councils would follow suit the gov boris and co not greenwich have thrown pvi settings under the bus at every stage of the pandemic we need backing so the dfe starts to care for us too,greenwich setting borough council suit boris setting stage pandemic
1.3588288266970235e+18,2021-02-08 17:23:32+00:00,['1358828826697023488'],"@DanLThorpe @Royal_Greenwich It does but how are nursery staff supposed to go when a lot work til after they close. We could go during the day but means losing staff while they get tested, being open to all means we’d be understaffed. School nurseries get the kits why are PVI settings different?",,  it does but how are nursery staff supposed to go when a lot work til after they close we could go during the day but means losing staff while they get tested being open to all means we’d be understaffed school nurseries get the kits why are pvi settings different,staff work staff mean school nursery setting
1.358826323989381e+18,2021-02-08 17:13:36+00:00,['1358826323989381120'],"@DanLThorpe something needs to be done about this in Greenwich, how are nurseries able to send staff to be tested twice a week because if we do it during work hours that would make nurseries under the staff to child ratio. Greenwich should provide PVI settings with the kits",, something needs to be done about this in greenwich how are nurseries able to send staff to be tested twice a week because if we do it during work hours that would make nurseries under the staff to child ratio greenwich should provide pvi settings with the kits,something need nursery staff week work hour nursery staff ratio greenwich setting
1.3588241363747103e+18,2021-02-08 17:04:54+00:00,['1358824136374710272'],"So nurseries attached to schools get rapid test kits to use at home they work on reduced capacity but private nurseries have to open to all and use the same test sites as everyone else most of my local ones shut before I leave work, those open later are miles away! #earlyyears https://t.co/2lffDGw7rs",,so nurseries attached to schools get rapid test kits to use at home they work on reduced capacity but private nurseries have to open to all and use the same test sites as everyone else most of my local ones shut before i leave work those open later are miles away  ,nursery school test home capacity nursery test site everyone work mile
1.3587520080109445e+18,2021-02-08 12:18:17+00:00,['1358752008010944514'],@ChrisMarchant5 Thankyou,, thankyou,thankyou
1.358683299376468e+18,2021-02-08 07:45:16+00:00,['1358683299376467969'],Monday......work.,,mondaywork,mondaywork
1.3584265897263923e+18,2021-02-07 14:45:11+00:00,['1358426589726392328'],@LlesisTrish She’s having g a great time,, she’s having g a great time,time
1.35841100721596e+18,2021-02-07 13:43:16+00:00,['1358411007215960069'],Off for a snowy walk to get some fresh air and exercise in the woods.,,off for a snowy walk to get some fresh air and exercise in the woods,snowy walk exercise wood
1.3580925891410002e+18,2021-02-06 16:38:00+00:00,['1358092589141000192'],@GoodMark721 It’s a struggle that’s for sure I can access the ou student area fine. The screen is just too small.,, it’s a struggle that’s for sure i can access the ou student area fine the screen is just too small,struggle access student area screen
1.3579960573393265e+18,2021-02-06 10:14:25+00:00,['1357996057339326464'],@GoodMark721 Certificate in higher education in children and families,, certificate in higher education in children and families,certificate education child family
1.357976742103769e+18,2021-02-06 08:57:39+00:00,['1357976742103769088'],"@DeanMcKinney3 Thinking of you all,",, thinking of you all,thinking
1.357974036010197e+18,2021-02-06 08:46:54+00:00,['1357974036010196994'],@Rocknocking Fizzy drinks,, fizzy drinks,drink
1.3579739927543153e+18,2021-02-06 08:46:44+00:00,['1357973992754315264'],Sat in bed drinking my coffee starting my study using my phone.......really need a laptop to do this on.,,sat in bed drinking my coffee starting my study using my phonereally need a laptop to do this on,drinking coffee study laptop
1.3578062528149832e+18,2021-02-05 21:40:12+00:00,['1357806252814983172'],@DeanMcKinney3 Oh mate 😢 such sad news. Thinking of you and your family,, oh mate  such sad news thinking of you and your family,mate news thinking family
1.3574393749469266e+18,2021-02-04 21:22:21+00:00,['1357439374946926595'],@WobblingWeebles Also London Thankyou,, also london thankyou,thankyou
1.3574301958720143e+18,2021-02-04 20:45:53+00:00,['1357430195872014339'],"So today was a weird one. My mum sent me flowers to cheer me up and my brother sent me some new books to read. I treated myself in the end too a nice blanket, a candle, a lamp for my room, and some speakers. We then had some cake, and are all now sat with a book and chilling. https://t.co/EcU1flL2a0",,so today was a weird one my mum sent me flowers to cheer me up and my brother sent me some new books to read i treated myself in the end too a nice blanket a candle a lamp for my room and some speakers we then had some cake and are all now sat with a book and chilling ,today flower brother book blanket candle lamp room speaker cake book chilling
1.35742950532599e+18,2021-02-04 20:43:08+00:00,['1357429505325989888'],@MrsBMedia Happy Birthday 🥳,, happy birthday ,birthday
1.357413563959292e+18,2021-02-04 19:39:47+00:00,['1357413563959291906'],@LITTLETINY74 @Ls182 @frankturner Oh it’s baby boud,,   oh it’s baby boud,baby boud
1.3574044153098076e+18,2021-02-04 19:03:26+00:00,['1357404415309807616'],@kerry_sbli Happy birthday to you too ❤️🥳,, happy birthday to you too ,birthday
1.3574035189492777e+18,2021-02-04 18:59:52+00:00,['1357403518949277696'],@xanderberkeley Haha thankyou Xander ❤️ hope you and your family are well. ❤️,, haha thankyou xander  hope you and your family are well ,thankyou family
1.3573980745833636e+18,2021-02-04 18:38:14+00:00,['1357398074583363585'],@Ls182 Thank you Lauren ❤️fingers crossed ❤️,, thank you lauren fingers crossed ,thank finger
1.35737166554248e+18,2021-02-04 16:53:18+00:00,['1357371665542479872'],B&amp;M ‘s finest. ❤️ https://t.co/VUCXVlfjHc,,bampm s finest  ,bampm
1.3573711764363223e+18,2021-02-04 16:51:21+00:00,['1357371176436322308'],"@WestRenew I think it’s more because of the lack of contact with anyone today. And the people that have forgotten all get so much more from me and I don’t even get a text which would have been nice. I’m working in the pandemic in preschool, so have been a bit more emotional as of late.",, i think it’s more because of the lack of contact with anyone today and the people that have forgotten all get so much more from me and i don’t even get a text which would have been nice i’m working in the pandemic in preschool so have been a bit more emotional as of late,lack contact anyone today people text pandemic preschool
1.357361381616583e+18,2021-02-04 16:12:26+00:00,['1357361381616582661'],"@AnnSava62 It’s my mum’s 60th on Sunday, I’ve ordered her an afternoon tea to have with her partner at home.",, it’s my mum’s on sunday i’ve ordered her an afternoon tea to have with her partner at home,afternoon partner home
1.3573085288688845e+18,2021-02-04 12:42:25+00:00,['1357308528868884481'],@Emmselk Haha that’s not a bad idea,, haha that’s not a bad idea,idea
1.3573064675530015e+18,2021-02-04 12:34:14+00:00,['1357306467553001472'],Remember it’s #childrensmentalhealthweek2021 children need just as much support as we do,,remember it’s  children need just as much support as we do,child support
1.3572997383375462e+18,2021-02-04 12:07:29+00:00,['1357299738337546241'],I wasn’t expecting much but to be so forgotten by nearest and dearest is well shit. I even had to remind the kids that it was my birthday. However despite how shit it is at least I can say I am alive and healthy.,,i wasn’t expecting much but to be so forgotten by nearest and dearest is well shit i even had to remind the kids that it was my birthday however despite how shit it is at least i can say i am alive and healthy,dearest birthday
1.357299736856961e+18,2021-02-04 12:07:29+00:00,['1357299736856961026'],"Lockdown birthdays are a bit shit aren’t they? I received two cards, no presents, and some of my best friends haven’t even been bothered to send a text. So far I’ve washed up hoovered made my children breakfast then lunch, done the morning home learning and drank herbal tea.",,lockdown birthdays are a bit shit aren’t they i received two cards no presents and some of my best friends haven’t even been bothered to send a text so far i’ve washed up hoovered made my children breakfast then lunch done the morning home learning and drank herbal tea,birthday card present friend text child breakfast morning home learning drank
1.357265440637137e+18,2021-02-04 09:51:12+00:00,['1357265440637136896'],Chapter 33 https://t.co/XCLQyzP1ni,,chapter ,chapter
1.3570382035182797e+18,2021-02-03 18:48:14+00:00,['1357038203518279681'],@NicoleBligh Primark,, primark,primark
1.3570381814604145e+18,2021-02-03 18:48:09+00:00,['1357038181460414467'],@NicoleBligh Thankyou it’s from orimark,, thankyou it’s from orimark,thankyou orimark
1.3570001951967314e+18,2021-02-03 16:17:13+00:00,['1357000195196731392'],"Our government should fund the nhs properly, what is going on when an elderly man has to step up to fund the nhs. Tom’s achievement highlights Boris and the tories failures even more.",,our government should fund the nhs properly what is going on when an elderly man has to step up to fund the nhs tom’s achievement highlights boris and the tories failures even more,government achievement highlight boris tory
1.3570001921643028e+18,2021-02-03 16:17:12+00:00,['1357000192164302851'],"@BorisJohnson to lead clap for #SirTomMoore a hero who waled around his garden ages 100 to raise money for the NHS, and what an amazing amount of money he raised too. What Tom did was amazing but, a 100 year old man should not have had to do a thing to raise money for the nhs",, to lead clap for  a hero who waled around his garden ages to raise money for the nhs and what an amazing amount of money he raised too what tom did was amazing but a year old man should not have had to do a thing to raise money for the nhs,clap hero garden money amount money year thing money
1.356945129429291e+18,2021-02-03 12:38:24+00:00,['1356945129429291008'],@munkehno1 When will you admit that you believe in population control.....I’ve seen the articles,, when will you admit that you believe in population controlive seen the articles,population controlive article
1.3569449707924685e+18,2021-02-03 12:37:46+00:00,['1356944970792468480'],@munkehno1 Why has t closed nurseries despite transmission being up in ages 2-11,, why has t closed nurseries despite transmission being up in ages,nursery transmission
1.356929887743996e+18,2021-02-03 11:37:50+00:00,['1356929887743995906'],Actually look half decent today for work. Laters 32 https://t.co/ljbsNhGvmj,,actually look half decent today for work laters ,today work laters
1.3567159234916762e+18,2021-02-02 21:27:37+00:00,['1356715923491676160'],4 songs in to @SparrowSleeps lullaby versions of Frank Turner songs and Olivia is sound asleep ❤️ England keep my bones became England keep my blankets. #FTHC @frankturner https://t.co/Own1d5KSsY,,songs in to  lullaby versions of frank turner songs and olivia is sound asleep  england keep my bones became england keep my blankets   ,song version turner song olivia england bone blanket
1.3565836236218245e+18,2021-02-02 12:41:54+00:00,['1356583623621824512'],@AllAboutAyesha Birthday twins! Hope you can enjoy it as much as possible despite lockdown,, birthday twins hope you can enjoy it as much as possible despite lockdown,birthday twin
1.35657618991838e+18,2021-02-02 12:12:22+00:00,['1356576189918380034'],It’s my birthday on Thursday. My neighbour sent me this 🤣 I love her https://t.co/GV8C5v031c,,it’s my birthday on thursday my neighbour sent me this  i love her ,birthday sent
1.3565301987668296e+18,2021-02-02 09:09:37+00:00,['1356530198766829569'],"@greggwatson90 My biggest hope is to be able to see my Dad by summer, we go every year to his in Catalunya Too scared to book anything though, so I’m leaving it I’ll book last minute if it’s allowed &amp;safe to do so. If we can’t go this year his grandchildren will be 9&amp;13 next time he sees them",, my biggest hope is to be able to see my dad by summer we go every year to his in catalunya too scared to book anything though so i’m leaving it i’ll book last minute if it’s allowed ampsafe to do so if we can’t go this year his grandchildren will be next time he sees them,hope summer year catalunya book anything book minute year grandchild time
1.356523076587053e+18,2021-02-02 08:41:19+00:00,['1356523076587053056'],"Also on top of my certificate of higher education in children and families I’ve made the decision to sign up to do my CACHE level to in children’s mental health....2 qualifications at once, a job to go to, homeschooling to do and a home to keep in order is perfectly doable right?",,also on top of my certificate of higher education in children and families i’ve made the decision to sign up to do my cache level to in children’s mental health qualifications at once a job to go to homeschooling to do and a home to keep in order is perfectly doable right,certificate education child family decision cache level health qualification home order right
1.3565225769112248e+18,2021-02-02 08:39:19+00:00,['1356522576911224833'],School providing her with a laptop later this afternoon. Hoping to sort a laptop for my own study before Saturday don’t think I can use a school laptop for my own personal study 🤣,,school providing her with a laptop later this afternoon hoping to sort a laptop for my own study before saturday don’t think i can use a school laptop for my own personal study ,school afternoon laptop study think school laptop study
1.356522575732564e+18,2021-02-02 08:39:19+00:00,['1356522575732563968'],"Plans for my day off, kids registration at 9:15 poor Olivia has to do hers on my phone, then it’s a quick trip over the road to the chemist as Olivia has a stye causing her some pain, then it’s back home to do school work, again Dylan on a laptop and Olivia on my phone.",,plans for my day off kids registration at poor olivia has to do hers on my phone then it’s a quick trip over the road to the chemist as olivia has a stye causing her some pain then it’s back home to do school work again dylan on a laptop and olivia on my phone,plan registration olivia phone trip road chemist olivia stye pain home school work olivia phone
1.3563415000120607e+18,2021-02-01 20:39:47+00:00,['1356341500012060672'],@Ls182 @gavlar87 @NealCampbell34 @LucyPapworth1 @thetuftii @planetpakua Ahhh so hard to pick 5 🤣🤣🤣 I’ll have a think,,      ahhh so hard to pick  i’ll have a think,think
1.3563172248863007e+18,2021-02-01 19:03:20+00:00,['1356317224886300678'],Look after each other and look after the children ❤️ #ChildrensMentalHealthWeek,,look after each other and look after the children  ,look look child
1.3563171673109217e+18,2021-02-01 19:03:06+00:00,['1356317167310921729'],The rest of this threads are some tips to help children they are all images so just have a scroll through and steal the graphics that may help you and your children and share them with those who may need that little bit of support. #MentalHealthAwareness,,the rest of this threads are some tips to help children they are all images so just have a scroll through and steal the graphics that may help you and your children and share them with those who may need that little bit of support ,rest thread child image scroll graphic child share support
1.3563171658808033e+18,2021-02-01 19:03:06+00:00,['1356317165880803329'],"No play dates, or birthday parties, less trips to the park, no soft play, no swimming, no trampolining, they can’t see their friends, or family, no more sleepovers with their grandparents. We need to look out for them and make sure they know it’s on to not feel ok.",,no play dates or birthday parties less trips to the park no soft play no swimming no trampolining they can’t see their friends or family no more sleepovers with their grandparents we need to look out for them and make sure they know it’s on to not feel ok,play party trip park play friend family sleepover grandparent
1.356317164597293e+18,2021-02-01 19:03:05+00:00,['1356317164597293058'],"Then what must it be like for the little lest people in society, especially those in #earlyyears because they really don’t understand why life has changed so much for them. Not only are they picking up on the stress of their parents but life as they knew it has just stopped.",,then what must it be like for the little lest people in society especially those in  because they really don’t understand why life has changed so much for them not only are they picking up on the stress of their parents but life as they knew it has just stopped,people society understand life stress parent life
1.3563171625883034e+18,2021-02-01 19:03:05+00:00,['1356317162588303360'],"Today marks the start of #childrensmentalhealthweek2021 we need to acknowledge that children can suffer mentally too, and always have done, but the pandemic has most likely caused a greater struggle in children than ever before. If you think we as adults are finding it hard https://t.co/DJSqo9AZ2x",,today marks the start of  we need to acknowledge that children can suffer mentally too and always have done but the pandemic has most likely caused a greater struggle in children than ever before if you think we as adults are finding it hard ,today start child pandemic struggle child adult
1.356215959737004e+18,2021-02-01 12:20:56+00:00,['1356215959737004037'],"Laptop broken so can’t study or do one child’s home learning online, I’m working and trying to juggle tons of inter things. Broken laptop was not needed now when there’s nothing in my account to rectify it.",,laptop broken so can’t study or do one child’s home learning online i’m working and trying to juggle tons of inter things broken laptop was not needed now when there’s nothing in my account to rectify it,broken study home thing laptop nothing account
1.3561512428594258e+18,2021-02-01 08:03:47+00:00,['1356151242859425793'],"@BorisJohnson May I ask, why don’t you condemn Spain for the unlawful imprisonment of Catalan politicians ?",, may i ask why don’t you condemn spain for the unlawful imprisonment of catalan politicians ,imprisonment catalan politician
1.3557922351372657e+18,2021-01-31 08:17:12+00:00,['1355792235137265668'],"https://t.co/IfwKf0hqwX sort it out, chill on the meat eating. I haven’t eaten meat since was 14 I’m about to turn 33. My children don’t eat meat every day. Reduce your meat consumption at least by 30% not only do u reduce the risk of pandemics but you save the planet too.",, sort it out chill on the meat eating i haven’t eaten meat since was i’m about to turn my children don’t eat meat every day reduce your meat consumption at least by not only do u reduce the risk of pandemics but you save the planet too,sort chill meat meat child meat meat consumption risk pandemic planet
1.3555702685388104e+18,2021-01-30 17:35:11+00:00,['1355570268538810374'],@stimmo Don’t have your midriff showing you’ll get a cold in your kidney.....(my Nan),, don’t have your midriff showing you’ll get a cold in your kidneymy nan,midriff kidneymy
1.3555638515305925e+18,2021-01-30 17:09:42+00:00,['1355563851530592263'],Dinner ❤️ https://t.co/X0k9oBeIoB,,dinner  ,dinner
1.3554881015740785e+18,2021-01-30 12:08:41+00:00,['1355488101574078466'],Thanks @jordannorth1 for playing the hey Arthur theme on my way back from Aldi on this dreary Saturday 🤣 had a right song along. One of my favourite cartoons growing up,,thanks  for playing the hey arthur theme on my way back from aldi on this dreary saturday  had a right song along one of my favourite cartoons growing up,thanks theme aldi saturday right song cartoon
1.355453034990547e+18,2021-01-30 09:49:21+00:00,['1355453034990546944'],Shit!!! 18 years old is no age. Stay at home!!! https://t.co/fMQb9MEkNm,,shit years old is no age stay at home ,shit year stay home
1.355442549268357e+18,2021-01-30 09:07:41+00:00,['1355442549268357129'],@LouLou_Rejoiner @BorisJohnson Thankyou,,  thankyou,thankyou
1.3554391927765197e+18,2021-01-30 08:54:21+00:00,['1355439192776519681'],"Important. If anyone else sees this thread please RT, and if anyone knows the best way to send a letter to the prime minister give me a shout.",,important if anyone else sees this thread please rt and if anyone knows the best way to send a letter to the prime minister give me a shout,anyone please anyone letter minister shout
1.3554391915056906e+18,2021-01-30 08:54:20+00:00,['1355439191505690625'],"So please #PrimeMinister @BorisJohnson pay attention, do the right thing, look after the lower classes, and look after those who teach #earlyyears we’ve had a enough of being at the bottom of the pile, even my own friends have looked at me the same way you do like my job is not",,so please   pay attention do the right thing look after the lower classes and look after those who teach  we’ve had a enough of being at the bottom of the pile even my own friends have looked at me the same way you do like my job is not,attention thing look class look enough bottom pile friend
1.3554391903019622e+18,2021-01-30 08:54:20+00:00,['1355439190301962241'],"TA wage to level 2, teachers wage to level 3 and above, and head teachers/deputy head teachers wages to managers and deputy managers. The work we put in should be respected, the fact we can’t protect ourselves from covid when working with 2-5 year olds should too be respected.",,ta wage to level teachers wage to level and above and head teachersdeputy head teachers wages to managers and deputy managers the work we put in should be respected the fact we can’t protect ourselves from covid when working with year olds should too be respected,wage level teacher wage level teachersdeputy head teacher wage manager deputy manager work fact covid year
1.3554391890814034e+18,2021-01-30 08:54:20+00:00,['1355439189081403394'],"To those who need it most, and you need to fund #earlyyears equally, and fairly to schools and state run early years settings, you need to make it clear that early years educators are to be paid the same wages as Teachers, and TA’s dependent on level of qualifications,",,to those who need it most and you need to fund  equally and fairly to schools and state run early years settings you need to make it clear that early years educators are to be paid the same wages as teachers and ta’s dependent on level of qualifications,school state year year educator wage teacher dependent level qualification
1.3554391878147318e+18,2021-01-30 08:54:19+00:00,['1355439187814731777'],"We don’t see friends or family because we want this to be over, and all you can come up with is a generic letter to say you understand how hard it is.....you’ve hardly parented your children, so don’t have a clue. You need to extend FSM, you need to offer more financial support,",,we don’t see friends or family because we want this to be over and all you can come up with is a generic letter to say you understand how hard it isyouve hardly parented your children so don’t have a clue you need to extend fsm you need to offer more financial support,friend family letter child clue support
