Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1088,1.4534375784269537e+18,2021-10-27 19:04:56+00:00,['1453437578426953730'],Great Do Now advice! https://t.co/mlir9nDdac,great do now advice ,True,False
1089,1.4534362034333983e+18,2021-10-27 18:59:29+00:00,['1453436203433398275'],Good news! https://t.co/c7MRp2VWHF,good news ,True,False
1090,1.4533395445190697e+18,2021-10-27 12:35:23+00:00,['1453339544519069696'],"@Chelmsford_ych  Walk in vaccinations available for 12-15 year olds at Boswells School.
For children that have not yet had the vax &amp; not had Covid within the last 28 days. Any children within this age range can just turn up and get their jab -. By 3.30pm.","  walk in vaccinations available for 1215 year olds at boswells school
for children that have not yet had the vax amp not had covid within the last 28 days any children within this age range can just turn up and get their jab  by 330pm",True,False
1091,1.4532911858087608e+18,2021-10-27 09:23:14+00:00,['1453291185808760838'],@marymered I think there was a q in the targeted yougov survey I did..Who can answer 'No' to a question asking if Ofsted should be informed by research?, i think there was a q in the targeted yougov survey i didwho can answer no to a question asking if ofsted should be informed by research,True,False
1092,1.4532753964100526e+18,2021-10-27 08:20:29+00:00,['1453275396410052609'],"Quite a limited and selective approval though. I think I answered this in a yougov survey in which I also said I mistrust Ofsted ...''teachers and school leaders on the ground are overwhelmingly supportive of our focus on the curriculum and our use of research evidence."" https://t.co/reqG4XgMPC",quite a limited and selective approval though i think i answered this in a yougov survey in which i also said i mistrust ofsted teachers and school leaders on the ground are overwhelmingly supportive of our focus on the curriculum and our use of research evidence ,True,False
1094,1.4530547520995492e+18,2021-10-26 17:43:44+00:00,['1453054752099549191'],"As a parent of a young musician, this makes me furious on his behalf . As a citizen,  it is utterly depressing https://t.co/xWidVdeESh",as a parent of a young musician this makes me furious on his behalf  as a citizen  it is utterly depressing ,True,False
1095,1.4524115039829115e+18,2021-10-24 23:07:41+00:00,['1452411503982911490'],@Gwenelope @DackBlog So I will turn down my share,  so i will turn down my share,True,False
1096,1.4524101268879647e+18,2021-10-24 23:02:13+00:00,['1452410126887964673'],"@Ladbrokes Wait! Where is Ostrich,the hottest new band in Liverpool ?
https://t.co/Slnqun2nZw"," wait where is ostrichthe hottest new band in liverpool 
",True,False
1097,1.4524066723333652e+18,2021-10-24 22:48:29+00:00,['1452406672333365255'],@Gwenelope @DackBlog I have be honest. We are pretty good already and I'm not sure that money will be well spent on us,  i have be honest we are pretty good already and im not sure that money will be well spent on us,True,False
1099,1.4520141675447665e+18,2021-10-23 20:48:49+00:00,['1452014167544766476'],I assume @vickyford voted for this as she is in the Government. Why though? It is a disgrace https://t.co/RqBv39gnQD,i assume  voted for this as she is in the government why though it is a disgrace ,True,False
1100,1.4520129113087795e+18,2021-10-23 20:43:49+00:00,['1452012911308779521'],An amazing piece of reporting https://t.co/UFiS3f95h7,an amazing piece of reporting ,True,False
1101,1.451978315208794e+18,2021-10-23 18:26:21+00:00,['1451978315208794119'],"I'm pleased to see this. Would have been great to have the link a couple of days ago so heads could send it out before half term,  but given the dog's breakfast made of this so far, I will take this https://t.co/mhpBtLfB4J",im pleased to see this would have been great to have the link a couple of days ago so heads could send it out before half term  but given the dogs breakfast made of this so far i will take this ,True,False
1102,1.4519776912724705e+18,2021-10-23 18:23:52+00:00,['1451977691272470531'],@CantabKitty @Gwenelope @AustraliaToon1 Ours has been revamped by the trust. I think it was indefensible and sexist in the light of today's attitudes and in the harsh light of day it died,   ours has been revamped by the trust i think it was indefensible and sexist in the light of todays attitudes and in the harsh light of day it died,True,False
1103,1.451851586536448e+18,2021-10-23 10:02:46+00:00,['1451851586536448003'],"@Gwenelope @CantabKitty @AustraliaToon1 For years it was I'm our dress code that we couldn't do that. But honestly- apart from being less prone to rolling down, what is the difference with boots? I've moved over",   for years it was im our dress code that we couldnt do that but honestly apart from being less prone to rolling down what is the difference with boots ive moved over,True,False
1104,1.4516331450324132e+18,2021-10-22 19:34:46+00:00,['1451633145032413192'],No shit Sherlock https://t.co/wlTAMIFakH,no shit sherlock ,True,False
1106,1.4516248817460716e+18,2021-10-22 19:01:56+00:00,['1451624881746071555'],Our half-term vibe @ibwiajwa #folkestone #vanlife https://t.co/CKcZ4aCWaw,our halfterm vibe    ,True,False
1107,1.4509474975185838e+18,2021-10-20 22:10:15+00:00,['1450947497518583817'],@SanjayFBPEUK @Conservative Over 50s who go on the website to book are told it is not yet available. But Javid says not to wait as if it is our fault the rollout is faltering .,  over 50s who go on the website to book are told it is not yet available but javid says not to wait as if it is our fault the rollout is faltering ,True,False
1108,1.450946726546887e+18,2021-10-20 22:07:11+00:00,['1450946726546886662'],"@brentrobbo They are bosses , not leaders ,so don't get it", they are bosses  not leaders so dont get it,True,False
1109,1.4497249901532692e+18,2021-10-17 13:12:26+00:00,['1449724990153269254'],At last https://t.co/ithup6IpHZ,at last ,True,False
1110,1.449724783785128e+18,2021-10-17 13:11:37+00:00,['1449724783785127943'],@smolrobots Completely agree. It would be good to see an end to some of the heated rhetoric in politics but ...it has nothing to do with this case as far as can be known., completely agree it would be good to see an end to some of the heated rhetoric in politics but it has nothing to do with this case as far as can be known,True,False
1111,1.4497244713849774e+18,2021-10-17 13:10:23+00:00,['1449724471384977414'],This has also infuriated me https://t.co/TwsJ8U3brD,this has also infuriated me ,True,False
1114,1.4494996513638195e+18,2021-10-16 22:17:01+00:00,['1449499651363819521'],We should be as furious as Prof Pagel . Have we just given up? https://t.co/oNe6GlsFG5,we should be as furious as prof pagel  have we just given up ,True,False
1115,1.448748042111406e+18,2021-10-14 20:30:24+00:00,['1448748042111406085'],@CurlyMan66 @mikercameron Yes... OH got a ping to say he was a contact and it just suggested he had a PCR,  yes oh got a ping to say he was a contact and it just suggested he had a pcr,True,False
1116,1.4487472438262948e+18,2021-10-14 20:27:14+00:00,['1448747243826294785'],It does seem to have suddenly taken off where we are. Grateful for a couple of Inset days which will extend our break to 11 days https://t.co/fWgJx696zb,it does seem to have suddenly taken off where we are grateful for a couple of inset days which will extend our break to 11 days ,True,False
1117,1.4487443364731822e+18,2021-10-14 20:15:40+00:00,['1448744336473182208'],@robotmaths Brunch wise I'm a big fan of Za'atar Bake. Amazing shakshuka https://t.co/zbSoeSB8qP, brunch wise im a big fan of zaatar bake amazing shakshuka ,True,False
1118,1.4487429325933978e+18,2021-10-14 20:10:06+00:00,['1448742932593397762'],What a victory! Congratulations. It is only justice of course but still amazing news. https://t.co/AkTLDyYkaV,what a victory congratulations it is only justice of course but still amazing news ,True,False
1119,1.447993150849618e+18,2021-10-12 18:30:44+00:00,['1447993150849617924'],Sounds grim. I'm so sorry https://t.co/TDg1Lo79Db,sounds grim im so sorry ,True,False
1120,1.4476803084474286e+18,2021-10-11 21:47:36+00:00,['1447680308447428609'],"When you have a relative in a care home or receivinghome care, this is scary beyond https://t.co/Tslg5axU65",when you have a relative in a care home or receivinghome care this is scary beyond ,True,False
1123,1.446747813048619e+18,2021-10-09 08:02:12+00:00,['1446747813048619008'],@MalcolmWilson01 Yep. I'm 😞., yep im ,True,False
1124,1.4467422533393572e+18,2021-10-09 07:40:07+00:00,['1446742253339357186'],@hobbitoncentral did you see this thread?https://t.co/aqtW5Z4IA3 Confusion reigns, did you see this thread confusion reigns,True,False
1125,1.446741407520133e+18,2021-10-09 07:36:45+00:00,['1446741407520133120'],@MalcolmWilson01 Sounds like a horrible experience. I hope you and Will are able to enjoy the rest of the day, sounds like a horrible experience i hope you and will are able to enjoy the rest of the day,True,False
1126,1.4467407780473897e+18,2021-10-09 07:34:15+00:00,['1446740778047389702'],@robotmaths Sounds like it has legs., sounds like it has legs,True,False
1127,1.4467397247486607e+18,2021-10-09 07:30:04+00:00,['1446739724748660736'],@rofolic @LedburyAction @theipaper School children are asked to do 2 LFTs a week. If they are positive they are asked to do a PCR,   school children are asked to do 2 lfts a week if they are positive they are asked to do a pcr,True,False
1128,1.4464342696399872e+18,2021-10-08 11:16:17+00:00,['1446434269639987241'],I'm so angry and sad that musicians have been thrown under the Brexit bus https://t.co/bCigysxNFq,im so angry and sad that musicians have been thrown under the brexit bus ,True,False
1134,1.4429657884244337e+18,2021-09-28 21:33:47+00:00,['1442965788424433683'],This went so well last year https://t.co/kpl2atZ3zN,this went so well last year ,True,False
1135,1.4429288223833743e+18,2021-09-28 19:06:54+00:00,['1442928822383374338'],Good idea https://t.co/I1vGg7yEag,good idea ,True,False
1136,1.4426000724248005e+18,2021-09-27 21:20:34+00:00,['1442600072424800262'],Yes But How https://t.co/eg5jG2itwA,yes but how ,True,False
1138,1.4422386173682893e+18,2021-09-26 21:24:16+00:00,['1442238617368289280'],@samshep While I was at school in Scotland it was all Hemingway all the time which was bizarre really. Everyone thinks the books they read are the standard texts though there were always alternates! Caught up on Kes and OMAM when I was teaching, while i was at school in scotland it was all hemingway all the time which was bizarre really everyone thinks the books they read are the standard texts though there were always alternates caught up on kes and omam when i was teaching,True,False
1139,1.442024373679018e+18,2021-09-26 07:12:56+00:00,['1442024373679017987'],@hobbitoncentral Arg! Get well soon., arg get well soon,True,False
1140,1.442023158035452e+18,2021-09-26 07:08:07+00:00,['1442023158035451904'],Interesting insights https://t.co/O4vWCMoN4u,interesting insights ,True,False
1141,1.4420181626696663e+18,2021-09-26 06:48:16+00:00,['1442018162669666305'],"We have not forgotten the Health care workers who have been fighting covid for such a long time now, even if the government has. Thank you https://t.co/RAVxaIf3UG",we have not forgotten the health care workers who have been fighting covid for such a long time now even if the government has thank you ,True,False
1142,1.4420146484888986e+18,2021-09-26 06:34:18+00:00,['1442014648488898560'],@robotmaths Good luck in your quest, good luck in your quest,True,False
1143,1.4418781078714982e+18,2021-09-25 21:31:44+00:00,['1441878107871498249'],"I've had the non -covid cold for a week, had 4 days off work and I'm not better yet. Aaarg",ive had the non covid cold for a week had 4 days off work and im not better yet aaarg,True,False
1144,1.4415121319968358e+18,2021-09-24 21:17:28+00:00,['1441512131996835843'],wow https://t.co/DZ9QBFJW1W,wow ,True,False
1145,1.4414105163128914e+18,2021-09-24 14:33:41+00:00,['1441410516312891392'],One thread to rule them all https://t.co/Tp7a0z2I2q,one thread to rule them all ,True,False
1147,1.440949703139541e+18,2021-09-23 08:02:35+00:00,['1440949703139540994'],@1stCelia @TodayTix You will love it!,  you will love it,True,False
1148,1.4408051616900096e+18,2021-09-22 22:28:14+00:00,['1440805161690009604'],Schools need to realise this will be an issue https://t.co/w6qAJY281n,schools need to realise this will be an issue ,True,False
1149,1.4408048192963953e+18,2021-09-22 22:26:52+00:00,['1440804819296395272'],So sad to see this death  Women deserve better https://t.co/zp3nSe2etb,so sad to see this death  women deserve better ,True,False
1151,1.438872716287914e+18,2021-09-17 14:29:23+00:00,['1438872716287913990'],@nice_cuppa @Ocado You know it,  you know it,True,False
1152,1.4388725682247557e+18,2021-09-17 14:28:47+00:00,['1438872568224755718'],@adamhotrod Apparently because of a shortage of dry ice used to transport frozen food. One of the Brexit bonuses..., apparently because of a shortage of dry ice used to transport frozen food one of the brexit bonuses,True,False
1153,1.4384631186617836e+18,2021-09-16 11:21:47+00:00,['1438463118661783558'],@chris_brewer777 @katedoak @JolyonMaugham @janetmock @antoinette_news It is great! But....not everything,     it is great butnot everything,True,False
1154,1.438407146459308e+18,2021-09-16 07:39:22+00:00,['1438407146459308033'],"@bogoffmuppet @JolyonMaugham Education is always about trying to raise everyone's experience to that of those who have the most opportunities and cultural capital,  for the sake of our society's wellbeing",  education is always about trying to raise everyones experience to that of those who have the most opportunities and cultural capital  for the sake of our societys wellbeing,True,False
1155,1.4383992068137329e+18,2021-09-16 07:07:49+00:00,['1438399206813732866'],"@northerness @JolyonMaugham A level is where these texts remain , at least in coursework. Gove decided students should study C19th lit and also be able to comment on C19th non fiction. Based on his own experience in school he couldn't imagine a place for modern literature until A level",  a level is where these texts remain  at least in coursework gove decided students should study c19th lit and also be able to comment on c19th non fiction based on his own experience in school he couldnt imagine a place for modern literature until a level,True,False
1156,1.4383986758945587e+18,2021-09-16 07:05:43+00:00,['1438398675894558720'],"@bogoffmuppet @JolyonMaugham Literature is , at least in part, about seeing and feeling the lives of others. It is important.",  literature is  at least in part about seeing and feeling the lives of others it is important,True,False
1157,1.4383983950859878e+18,2021-09-16 07:04:36+00:00,['1438398395085987840'],@katedoak @JolyonMaugham @janetmock @antoinette_news ...they are short. The exam boards are trying to improve the situation but their current set texts don't help. And we have to have students familiar with that style so it bleeds down to lower years,    they are short the exam boards are trying to improve the situation but their current set texts dont help and we have to have students familiar with that style so it bleeds down to lower years,True,False
1158,1.4383981977523732e+18,2021-09-16 07:03:49+00:00,['1438398197752373250'],@katedoak @JolyonMaugham @janetmock @antoinette_news The main reason for the chill which fell over the choices English departments made is that Gove decided that in Lan and Lit the focus should be C19th  texts. Ofc there are options there but the texts also have to be accessible so Christmas Carol and Jekyll and Hyde dominate...1/2,    the main reason for the chill which fell over the choices english departments made is that gove decided that in lan and lit the focus should be c19th  texts ofc there are options there but the texts also have to be accessible so christmas carol and jekyll and hyde dominate12,True,False
1159,1.4383941459917988e+18,2021-09-16 06:47:43+00:00,['1438394145991798794'],"@bogoffmuppet @JolyonMaugham This statistic is about what is studied in class in English, not what individuals read",  this statistic is about what is studied in class in english not what individuals read,True,False
1160,1.4383750846835835e+18,2021-09-16 05:31:58+00:00,['1438375084683583494'],Excellent sleuthing https://t.co/rWgugznvSI,excellent sleuthing ,True,False
1161,1.438219357868499e+18,2021-09-15 19:13:10+00:00,['1438219357868498949'],@jay_me_flame Tories gonna Tory, tories gonna tory,True,False
1162,1.4382192580691927e+18,2021-09-15 19:12:46+00:00,['1438219258069192708'],There is always something...usually this https://t.co/Zf4gtP5ni7,there is always somethingusually this ,True,False
1163,1.436595263083266e+18,2021-09-11 07:39:36+00:00,['1436595263083266055'],@JParkins10 @JustRowena I second Liverpool. It has the museums and attractions of a great city but is very walkable and has a big range,  i second liverpool it has the museums and attractions of a great city but is very walkable and has a big range,True,False
1164,1.436233007707431e+18,2021-09-10 07:40:07+00:00,['1436233007707430915'],So many stupid stupid decisions https://t.co/JebuYyYrhN,so many stupid stupid decisions ,True,False
1165,1.4360495434020372e+18,2021-09-09 19:31:06+00:00,['1436049543402037251'],She does make me smile https://t.co/qFYlqZYy4v,she does make me smile ,True,False
1166,1.4359998468555858e+18,2021-09-09 16:13:37+00:00,['1435999846855585801'],@HoDandHeart @ofqual @educationgovuk But you'd be perfect then if there was an opening at the DfE,   but youd be perfect then if there was an opening at the dfe,True,False
1167,1.4358378732453683e+18,2021-09-09 05:30:00+00:00,['1435837873245368320'],"Don't rush guys. We are teaching the courses now, and have the year planned, and mock exams coming up , but just whenever you can let us know would be marvellous https://t.co/7NCzWs8wBd",dont rush guys we are teaching the courses now and have the year planned and mock exams coming up  but just whenever you can let us know would be marvellous ,True,False
1169,1.43512301611196e+18,2021-09-07 06:09:24+00:00,['1435123016111960064'],"I love being back in my own classroom after an itinerant year. The sheer luxury of letting a class go instead of leaving yourself, and having 2 minutes to get your head together. us knowing I am in control of the tidiness of the room feels good",i love being back in my own classroom after an itinerant year the sheer luxury of letting a class go instead of leaving yourself and having 2 minutes to get your head together us knowing i am in control of the tidiness of the room feels good,True,False
1170,1.43493215923669e+18,2021-09-06 17:31:01+00:00,['1434932159236689929'],@sebastian_shemi @melerny I am so sorry to hear this. It is devastating to lose those old friends and particularly in this way and with the complications in your family,  i am so sorry to hear this it is devastating to lose those old friends and particularly in this way and with the complications in your family,True,False
1172,1.4345757491351798e+18,2021-09-05 17:54:46+00:00,['1434575749135179776'],@GIFTpeer_haven @MrEFinch I learned this as a child to be a 'party piece' in Scotland in Halloween. It has encouraged me to keep going at times!,  i learned this as a child to be a party piece in scotland in halloween it has encouraged me to keep going at times,True,False
1173,1.4344933446972744e+18,2021-09-05 12:27:19+00:00,['1434493344697274371'],@CantabKitty But you still care about them! Sweet tweet, but you still care about them sweet tweet,True,False
1174,1.4342172493934797e+18,2021-09-04 18:10:13+00:00,['1434217249393479682'],@benhunt @hanwaddingham I also didn't realise that!! Loved that production,  i also didnt realise that loved that production,True,False
1175,1.4341342331828716e+18,2021-09-04 12:40:20+00:00,['1434134233182871553'],@nancygedge Yes. This is a recipe for reducing the take up of the vaccine full stop, yes this is a recipe for reducing the take up of the vaccine full stop,True,False
1176,1.4339098010130885e+18,2021-09-03 21:48:31+00:00,['1433909801013088262'],@AnythingGUK Oh wow! What a fabulous show tonight! We ❤  it. Thanks for a wonderful evening @barbican https://t.co/gKWxzHxunk, oh wow what a fabulous show tonight we   it thanks for a wonderful evening  ,True,False
1178,1.4333167536191734e+18,2021-09-02 06:31:58+00:00,['1433316753619173378'],Of interest to A2 Lit teachers maybe @PearsonTeachEng https://t.co/grPVE1GpsM,of interest to a2 lit teachers maybe  ,True,False
1179,1.4331672746014843e+18,2021-09-01 20:37:59+00:00,['1433167274601484290'],@2SomethingSweet @EdnaKrabapple1 @DeebytheDee @NicolaSturgeon It must be awful to be in that position. Hope you stay safe Emma 😟. The coronacoaster is not a great ride,    it must be awful to be in that position hope you stay safe emma  the coronacoaster is not a great ride,True,False
1180,1.4331657062506578e+18,2021-09-01 20:31:45+00:00,['1433165706250657792'],"@Charlie533080 @Catheri63659074 @DefenceHQ @ukhomeoffice @FCDOGovUK Given how we treat refugees it may be for the best, which is another depressing thought.  But I am so relieved to hear he amd the family are safe.",     given how we treat refugees it may be for the best which is another depressing thought  but i am so relieved to hear he amd the family are safe,True,False
1181,1.433164788855681e+18,2021-09-01 20:28:07+00:00,['1433164788855681026'],@2SomethingSweet @EdnaKrabapple1 @DeebytheDee @NicolaSturgeon I think they are doing this but they can't say to people to eg isolate for 10 days as a contact... It isn't legal.,    i think they are doing this but they cant say to people to eg isolate for 10 days as a contact it isnt legal,True,False
1182,1.4331612579269386e+18,2021-09-01 20:14:05+00:00,['1433161257926938628'],@2SomethingSweet @EdnaKrabapple1 @DeebytheDee @NicolaSturgeon for real. Others in the thread are blaming Heads,    for real others in the thread are blaming heads,True,False
1183,1.4331610970041672e+18,2021-09-01 20:13:27+00:00,['1433161097004167177'],@EdnaKrabapple1 @DeebytheDee @2SomethingSweet @NicolaSturgeon @scotgov English HTs generally have a little more flexibility but in this area it would amount to saying they will keep masks in corridors,     english hts generally have a little more flexibility but in this area it would amount to saying they will keep masks in corridors,True,False
1184,1.4331594247100047e+18,2021-09-01 20:06:48+00:00,['1433159424710004745'],@EdnaKrabapple1 @DeebytheDee @2SomethingSweet @NicolaSturgeon I'm not saying it is sensible. Just that they are not the ones responsible here,    im not saying it is sensible just that they are not the ones responsible here,True,False
1185,1.4331592027138376e+18,2021-09-01 20:05:55+00:00,['1433159202713837572'],@EdnaKrabapple1 @DeebytheDee @2SomethingSweet @NicolaSturgeon This is the framework Heads work within. They can't just start telling people not to come to school. They are also employees who have to apply PH and DfE guidance. They have a little flex but not much,    this is the framework heads work within they cant just start telling people not to come to school they are also employees who have to apply ph and dfe guidance they have a little flex but not much,True,False
1186,1.4331523864749138e+18,2021-09-01 19:38:50+00:00,['1433152386474913792'],@NoMatesUpNorth @Samfr How will this sit with an accountability framework looking for constant improvement?,  how will this sit with an accountability framework looking for constant improvement,True,False
1187,1.4331447494148792e+18,2021-09-01 19:08:29+00:00,['1433144749414879238'],"OK. Fine by me but I hope someone tells ALPS and my line managers and OFSTED that we are on a downward trajectory now and that is A OK
https://t.co/40HMXdL6jZ","ok fine by me but i hope someone tells alps and my line managers and ofsted that we are on a downward trajectory now and that is a ok
",True,False
1188,1.4331225828118487e+18,2021-09-01 17:40:24+00:00,['1433122582811848705'],No wonder I have so many issues https://t.co/pkJPh5RNUw,no wonder i have so many issues ,True,False
1190,1.4328187776080443e+18,2021-08-31 21:33:11+00:00,['1432818777608044545'],nooooooo https://t.co/5t92yrfY7g,nooooooo ,True,False
1191,1.432804230692225e+18,2021-08-31 20:35:23+00:00,['1432804230692225027'],So torn between nervous excitement about going back to teach in my own room and some semblance of normality...and a feeling we will be back on the coronacoaster . Good luck to all teachers and students for tomorrow or later this week!,so torn between nervous excitement about going back to teach in my own room and some semblance of normalityand a feeling we will be back on the coronacoaster  good luck to all teachers and students for tomorrow or later this week,True,False
1192,1.4327947857488568e+18,2021-08-31 19:57:51+00:00,['1432794785748856832'],Hyped for this! https://t.co/vQBCKCgyk1,hyped for this ,True,False
1193,1.432783138648961e+18,2021-08-31 19:11:34+00:00,['1432783138648961045'],sake https://t.co/b8bRizqA2D,sake ,True,False
1194,1.4327394967647928e+18,2021-08-31 16:18:09+00:00,['1432739496764792835'],"@Sue_Cowley @HawkerHerbie I'd imagine trying to get secondary students to wear masks in class, for instance , would be a very tough decision to implement as it is against PH guidance",  id imagine trying to get secondary students to wear masks in class for instance  would be a very tough decision to implement as it is against ph guidance,True,False
1195,1.4327241660719596e+18,2021-08-31 15:17:14+00:00,['1432724166071959555'],the best https://t.co/yF0Lr0Z3aK,the best ,True,False
1196,1.4327162985098568e+18,2021-08-31 14:45:58+00:00,['1432716298509856777'],@MissBorwick @amymayforrester Stay standing up...,  stay standing up,True,False
1197,1.43266905727957e+18,2021-08-31 11:38:15+00:00,['1432669057279569922'],@HawkerHerbie @Sue_Cowley Also it is hard to go out on a limb and go against official PH guidance .,  also it is hard to go out on a limb and go against official ph guidance ,True,False
1198,1.4326686794231194e+18,2021-08-31 11:36:45+00:00,['1432668679423119364'],@NEUnion @AssessmentEra I am a member and can't believe this is what you are choosing to focus on. What if members don't agree on this? Is it the kind of thing that committees discuss...it needs a vote before it becomes a campaign,  i am a member and cant believe this is what you are choosing to focus on what if members dont agree on this is it the kind of thing that committees discussit needs a vote before it becomes a campaign,True,False
1199,1.4326604211069665e+18,2021-08-31 11:03:56+00:00,['1432660421106966531'],@RemusLapin Also a good purchase is....an eyebrow shape, also a good purchase isan eyebrow shape,True,False
1200,1.432646273593643e+18,2021-08-31 10:07:43+00:00,['1432646273593643009'],"@RemusLapin A smart new N95 mask which are on offer at the moment. Wish this was a tongue in cheek comment but mine is actually helping me feel OK about going back. Won't be wearing in the classroom much, so maybe am kidding myself...but around and about https://t.co/1XhAVSMl2c", a smart new n95 mask which are on offer at the moment wish this was a tongue in cheek comment but mine is actually helping me feel ok about going back wont be wearing in the classroom much so maybe am kidding myselfbut around and about ,True,False
1202,1.4323314199515423e+18,2021-08-30 13:16:36+00:00,['1432331419951542276'],I hope @pritipatel and @ukhomeoffice are listening https://t.co/ULg0zWVO9q,i hope  and  are listening ,True,False
1203,1.431737326552633e+18,2021-08-28 21:55:53+00:00,['1431737326552633351'],Surprised by my reaction to this! 😥 https://t.co/X4r7HQICWw,surprised by my reaction to this  ,True,False
1204,1.4316983580040274e+18,2021-08-28 19:21:02+00:00,['1431698358004027394'],It doesn't make the awful situation better... but it is still good to hear of heroic efforts made https://t.co/B28fyqdV56,it doesnt make the awful situation better but it is still good to hear of heroic efforts made ,True,False
1205,1.431551137933574e+18,2021-08-28 09:36:02+00:00,['1431551137933574144'],"On my local community kindness group,  a concerned citizen has commented on a pic of a collection of baby clothes and nappies to ask if any are being given to 'our homeless veterans '. In a world of ignorant responses,  sometimes one rises to the surface as the 'wrongest' of all",on my local community kindness group  a concerned citizen has commented on a pic of a collection of baby clothes and nappies to ask if any are being given to our homeless veterans  in a world of ignorant responses  sometimes one rises to the surface as the wrongest of all,True,False
1208,1.4313498388310508e+18,2021-08-27 20:16:09+00:00,['1431349838831050758'],This is so mad https://t.co/SKDCnt3Yh6,this is so mad ,True,False
1209,1.4311790228730798e+18,2021-08-27 08:57:23+00:00,['1431179022873079808'],@RemusLapin Something outside that involves a little walk somewhere that is good for the soul?  Hope you feel better soon. I'm a fan of a lone coffee shop session with a book as well in these circs, something outside that involves a little walk somewhere that is good for the soul  hope you feel better soon im a fan of a lone coffee shop session with a book as well in these circs,True,False
1210,1.4310122490873815e+18,2021-08-26 21:54:41+00:00,['1431012249087381508'],This made me smile https://t.co/JrzFueKtj9,this made me smile ,True,False
1211,1.4310111613199073e+18,2021-08-26 21:50:22+00:00,['1431011161319907334'],@LeahFHardy @miconm @hendopolis I set a 10 minute timer sometimes or let them run for the whole 35 mins or so. I've listened to Micromegus so many times and have no idea what it is about...but I can say the first lines along with thw reader.,   i set a 10 minute timer sometimes or let them run for the whole 35 mins or so ive listened to micromegus so many times and have no idea what it is aboutbut i can say the first lines along with thw reader,True,False
1212,1.4310107755320197e+18,2021-08-26 21:48:50+00:00,['1431010775532019717'],@LeahFHardy @miconm @hendopolis Listen to Bedtime Stories by Audible Sleep on Audible. https://t.co/qpcEeYQnoI,   listen to bedtime stories by audible sleep on audible ,True,False
1213,1.431010432135975e+18,2021-08-26 21:47:28+00:00,['1431010432135974915'],@LeahFHardy @miconm @hendopolis I have! Rye is wonderful. The description of everyone trading down a house for the summer and Quaint Irene moving into a shack on the beach...the war over Lucia's garden produce...Georgie... lots of pleasure there.,   i have rye is wonderful the description of everyone trading down a house for the summer and quaint irene moving into a shack on the beachthe war over lucias garden producegeorgie lots of pleasure there,True,False
1214,1.4310058294073797e+18,2021-08-26 21:29:11+00:00,['1431005829407379467'],"@miconm @hendopolis @LeahFHardy I'm a fan of the Mapp and Lucia books by EF Benson for this.
 purpose. But also free on Audible their free Bedtime stories work wonders for me. Interesting enough to distract but paced to send you off","   im a fan of the mapp and lucia books by ef benson for this
 purpose but also free on audible their free bedtime stories work wonders for me interesting enough to distract but paced to send you off",True,False
1216,1.4306185539594527e+18,2021-08-25 19:50:17+00:00,['1430618553959452680'],Oh wow. This got me https://t.co/Jpu8D18Cfo,oh wow this got me ,True,False
1217,1.4305754559717294e+18,2021-08-25 16:59:02+00:00,['1430575455971729409'],Looks like a great way to help https://t.co/X9iXvjroO2,looks like a great way to help ,True,False
1221,1.4298386226651996e+18,2021-08-23 16:11:07+00:00,['1429838622665199621'],New lows are sounded daily https://t.co/TCdQV3BFKy,new lows are sounded daily ,True,False
1222,1.4297004431108751e+18,2021-08-23 07:02:02+00:00,['1429700443110875137'],The 'pledge' of a monitor at some point in the autumn term is welcome but I'm not hanging out the bunting yet... https://t.co/Zjzc51Zlpv,the pledge of a monitor at some point in the autumn term is welcome but im not hanging out the bunting yet ,True,False
1223,1.4296991270850806e+18,2021-08-23 06:56:49+00:00,['1429699127085080578'],"A really useful, practical guide from @BridgeeCee on how to help refugees and refugee charities https://t.co/ZHa1wvwNj5",a really useful practical guide from  on how to help refugees and refugee charities ,True,False
1225,1.4286413101190103e+18,2021-08-20 08:53:25+00:00,['1428641310119010309'],@HeavyWhalley @arranMRT We are doing some fundraising as a thank you too,  we are doing some fundraising as a thank you too,True,False
1226,1.42844336589346e+18,2021-08-19 19:46:52+00:00,['1428443365893459975'],@greeborunner @HoDandHeart @LyndsayBawden @Jade_Hickin It relies on measuring some kind of 'progress within the lesson' which results in nonsensical hoop jumping to show said 'progress',    it relies on measuring some kind of progress within the lesson which results in nonsensical hoop jumping to show said progress,True,False
1229,1.428351862403584e+18,2021-08-19 13:43:16+00:00,['1428351862403584003'],A great speech. I've contacted MP @vickyford to raise the issue of only 5k refugees this year. It is an insult to those who died for our country in Afghanistan to leave their colleagues there undefended https://t.co/BBRVbDQiPn,a great speech ive contacted mp  to raise the issue of only 5k refugees this year it is an insult to those who died for our country in afghanistan to leave their colleagues there undefended ,True,False
1230,1.4283419884373975e+18,2021-08-19 13:04:02+00:00,['1428341988437397509'],We are raising some money for them as a thank you for all they do https://t.co/SdfzpN9VqC,we are raising some money for them as a thank you for all they do ,True,False
