id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3798843216039813e+18,2021-04-07 19:50:33+00:00,['1379884321603981327'],Mandelson thinks Labour can’t win from the left. Looks like the polls are showing they can’t win without us.,mandelson think labour cant win left look like poll showing cant win without,True,mandelson cant win poll win 
1.3798838482390835e+18,2021-04-07 19:48:41+00:00,['1379883848239083524'],@WIRED Affordable housing? A pipe dream to millions living under capitalism’s boot today,affordable housing pipe dream million living capitalism boot today,True,housing pipe dream living capitalism boot today 
1.3795339150991196e+18,2021-04-06 20:38:10+00:00,['1379533915099119623'],@MirrorRoyal So they don’t want a monarchy then. Because that’s not how monarchy works.,dont want monarchy thats monarchy work,True,dont monarchy work 
1.3793448248941158e+18,2021-04-06 08:06:47+00:00,['1379344824894115841'],@JackDunc1 Jedward are absolute comrades,jedward absolute comrade,True,jedward absolute comrade 
1.3793415705211044e+18,2021-04-06 07:53:51+00:00,['1379341570521104384'],"@BBCBreakfast https://t.co/CKkIncV8Ys

Hmmm",hmmm,True,hmmm 
1.3793241587530547e+18,2021-04-06 06:44:40+00:00,['1379324158753054720'],“At least I’m paying an extortionate fee for my misery” isn’t quite the win he thinks it is https://t.co/n6jbWb1X7x,least paying extortionate fee misery isnt quite win think,True,fee misery isnt think 
1.3793236720879493e+18,2021-04-06 06:42:44+00:00,['1379323672087949314'],@darrengrimes_ Breaking; capitalism apologist blames anything but the cause for his problems.,breaking capitalism apologist blame anything cause problem,True,capitalism apologist blame anything cause problem 
1.378800368939901e+18,2021-04-04 20:03:19+00:00,['1378800368939900929'],@_RobbieMoore any chance of you asking the Met to stop embarrassing themselves? https://t.co/iQFkhJQa5F,chance asking met stop embarrassing,True,chance embarrassing 
1.3787988107810734e+18,2021-04-04 19:57:07+00:00,['1378798810781073408'],@Groot66 @metpoliceuk @MPFed @SkyNewsBreak @BBCPolitics @yorkshirepost anyone care to pick up this extremely dodgy behaviour by the Met?,anyone care pick extremely dodgy behaviour met,True,anyone care pick behaviour 
1.3787054677451817e+18,2021-04-04 13:46:13+00:00,['1378705467745181697'],@guardian Could you not have done that this entire time?,could done entire time,True,time 
1.3786979438936146e+18,2021-04-04 13:16:19+00:00,['1378697943893614592'],@PreciousGNSD Well said! My heart aches for this woman. She deserved so much better from the police.,well said heart ache woman deserved much better police,True,heart ache woman police 
1.3786255165262602e+18,2021-04-04 08:28:31+00:00,['1378625516526260224'],"@damiengayle That person filming with their phone, well done to them",person filming phone well done,True,person phone 
1.378623951140688e+18,2021-04-04 08:22:18+00:00,['1378623951140687879'],@zarahsultana You are the best thing in politics,best thing politics,True,thing 
1.378008931361026e+18,2021-04-02 15:38:26+00:00,['1378008931361026052'],@David1Burley @growel1 @McDonaldTosh @GRTSocialists @GatissJudy Very good question,good question,True,question 
1.3779039774849802e+18,2021-04-02 08:41:23+00:00,['1377903977484980224'],@GRTSocialists You deserve better. Im sorry.,deserve better sorry,True,sorry 
1.377635835105964e+18,2021-04-01 14:55:52+00:00,['1377635835105964034'],@ITVNewsPolitics I’ve seen people say racist abuse to children in public. Racists are cowards.,ive seen people say racist abuse child public racist coward,True,racist coward 
1.3776349499106304e+18,2021-04-01 14:52:21+00:00,['1377634949910630401'],"@BBCNews Very scary that the police didn’t spot him, data leakers did. Without Antifa data leakers this Nazi would still be a serving police officer 😬",scary police didnt spot data leaker without antifa data leaker nazi would still serving police officer,True,police didnt spot leaker leaker nazi officer 
1.3776344076081234e+18,2021-04-01 14:50:12+00:00,['1377634407608123400'],@labourlewis It’s important to note the police didn’t spot him. Data leakers did.,important note police didnt spot data leaker,True,note police didnt spot leaker 
1.377185383977341e+18,2021-03-31 09:05:57+00:00,['1377185383977340934'],@BenjyNtheMonkey Love a fruity salad. 🥰,love fruity salad,True,love fruity salad 
1.3771847329920369e+18,2021-03-31 09:03:21+00:00,['1377184732992036868'],https://t.co/gyFfONeYYK @UKLabour @FreeNorthNow This needs policy action. 95% mortgages can’t help if you aren’t earning enough to save anything,need policy action mortgage cant help arent earning enough save anything,True,need policy action mortgage cant help arent save anything 
1.3767984236476826e+18,2021-03-30 07:28:18+00:00,['1376798423647682562'],@_RobbieMoore @UKLabour You claim to care about the environment when it’s green belt land. You mean the environment people like you can see. 70% climate emissions are from just 100 companies. Small scale local tree planting and pretty views for houses will do nothing to address that.,claim care environment green belt land mean environment people like see climate emission company small scale local tree planting pretty view house nothing address,True,claim care environment belt land environment emission company tree view house nothing address 
1.3767979398221742e+18,2021-03-30 07:26:23+00:00,['1376797939822174209'],"@_RobbieMoore @UKLabour There isn’t a second planet Mr Moore. I will be sure to tell my children, and if I’m fortunate enough to have them, grandchildren, that the swathes of climates refugees and irreparable damage to our environment was because conservatives valued the economy over the earth itself.",isnt second planet moore sure tell child fortunate enough grandchild swathe climate refugee irreparable damage environment conservative valued economy earth,True,planet moore fortunate grandchild swathe climate refugee damage environment economy earth 
1.376437506925867e+18,2021-03-29 07:34:09+00:00,['1376437506925867010'],"@JamesMills1984 The brexit party pushed the conservatives right who then mopped up all those juicy brexit single issue voters. Nothing is stopping Labour doing that manoeuvre here and attempting to mop up left wing voters if they wanted to. If they don’t, it’s because they don’t want to.",brexit party pushed conservative right mopped juicy brexit single issue voter nothing stopping labour manoeuvre attempting mop left wing voter wanted dont dont want,True,brexit party right juicy brexit issue voter nothing manoeuvre mop voter dont 
1.3764370095778284e+18,2021-03-29 07:32:10+00:00,['1376437009577828359'],"@afneil Also, no crime in this country legally results in being assaulted and chopped with riot shields. If you’re defending the police behaving in a criminal fashion you’re actually fine with violent criminal behaviour if you don’t agree with the victim. Own it. You don’t care about law",also crime country legally result assaulted chopped riot shield youre defending police behaving criminal fashion youre actually fine violent criminal behaviour dont agree victim dont care law,True,crime country riot shield youre fashion youre behaviour dont victim dont care law 
1.3764363832382136e+18,2021-03-29 07:29:41+00:00,['1376436383238213635'],@afneil Oh good. I was beginning to worry no one in the party had noticed. Thankyou Andrew for cheering me up,good beginning worry one party noticed thankyou andrew cheering,True,beginning party 
1.3764358826858373e+18,2021-03-29 07:27:42+00:00,['1376435882685837313'],Obviously I support payrise across all sectors but can we seriously have a look at teaching assistants pay please @NEUnion @cyclingkev @MaryBoustedNEU @UKLabour @Philip_NIP @FreeNorthNow  Teaching assistants are remarkable. They are criminally underpaid.,obviously support payrise across sector seriously look teaching assistant pay please teaching assistant remarkable criminally underpaid,True,payrise sector pay please assistant 
1.3760412663083213e+18,2021-03-28 05:19:38+00:00,['1376041266308321280'],"There are some who will shout “free speech” when exerting intimidation over marginalised people, who repress it when it’s used to speak truth to power. Wrong way around.",shout free speech exerting intimidation marginalised people repress used speak truth power wrong way around,True,speech intimidation repress speak truth power way 
1.3757992968308818e+18,2021-03-27 13:18:08+00:00,['1375799296830881795'],@DPJHodges There is no crime in this country that permits being beaten as the lawful consequence. If you are not expecting better from police you are defending violent crime against those whom you disagree with.,crime country permit beaten lawful consequence expecting better police defending violent crime disagree,True,crime country consequence police crime disagree 
1.3757723816004895e+18,2021-03-27 11:31:11+00:00,['1375772381600489482'],"@ASPolice If someone did that to your officers would you say they “confronted” them? Or would you call it something else? Honesty and Integrity should be at the centre of policing by consent, which is how this nation is supposed to be.",someone officer would say confronted would call something else honesty integrity centre policing consent nation supposed,True,someone officer something integrity centre consent nation 
1.3757662633272525e+18,2021-03-27 11:06:52+00:00,['1375766263327252485'],@MatthewDresch I cannot fathom people excusing this. Dominic Cummings is unrepentant over breaking Covid guidance and yet he hasn’t been violently assaulted by police,cannot fathom people excusing dominic cummings unrepentant breaking covid guidance yet hasnt violently assaulted police,True,guidance police 
1.3757650452677304e+18,2021-03-27 11:02:01+00:00,['1375765045267730432'],@DailyMirror Have you seen the videos of them attacking unarmed people standing still with their hands up? This is never acceptable.,seen video attacking unarmed people standing still hand never acceptable,True,video hand 
1.375761908607943e+18,2021-03-27 10:49:34+00:00,['1375761908607942666'],@JimMFelton @GetVidBot get video,get video,True,video 
1.375761619037393e+18,2021-03-27 10:48:25+00:00,['1375761619037392900'],@PodcastMedia69 @GetVidBot get video,get video,True,video 
1.3754120411424315e+18,2021-03-26 11:39:19+00:00,['1375412041142431746'],@karamballes @threadreaderapp unroll,unroll,True,unroll 
1.3751390244579e+18,2021-03-25 17:34:26+00:00,['1375139024457900032'],@RichardMassara @threadreaderapp  unroll,unroll,True,unroll 
1.375036391126618e+18,2021-03-25 10:46:37+00:00,['1375036391126618115'],@GMB @OwenJones84 He’s right,right,True,right 
1.375035522817659e+18,2021-03-25 10:43:10+00:00,['1375035522817658884'],@Telegraph If you believe that human beings need the threat of starvation to do well (because that’s what capitalism at its core) then you have an extremely miserable view of the world.,believe human need threat starvation well thats capitalism core extremely miserable view world,True,need threat starvation capitalism core view world 
1.3750304889985024e+18,2021-03-25 10:23:10+00:00,['1375030488998502402'],@BustedSpyke Extremely well reasoned.,extremely well reasoned,True,
1.374828875847508e+18,2021-03-24 21:02:01+00:00,['1374828875847507972'],@rolstherat @_RobbieMoore @AireIncinerator @bradfordmdc The legal argument that’s been going on is between the environment agency and the anti incinerator group. Not between bradford council and the group. If it was pure party politics wouldn’t the conservatives simply ask the EA to back down?,legal argument thats going environment agency anti incinerator group bradford council group pure party politics wouldnt conservative simply ask back,True,argument environment agency incinerator group bradford council group pure party 
1.3748276657866015e+18,2021-03-24 20:57:13+00:00,['1374827665786601478'],@rolstherat @_RobbieMoore @AireIncinerator @bradfordmdc Mate I don’t even support the incinerator. I support the huge amount of work done against it by cross party groups - which didn’t initially include Mr Moore and him appearing and acting like its some core tenet of labour policy is just a bit grifty.,mate dont even support incinerator support huge amount work done cross party group didnt initially include moore appearing acting like core tenet labour policy bit grifty,True,mate dont incinerator support amount work cross party group core tenet labour policy bit 
1.3746583536333005e+18,2021-03-24 09:44:26+00:00,['1374658353633300480'],@BBCPolitics What legal routes is she going to offer to make it easier for refugees to come by official routes?,legal route going offer make easier refugee come official route,True,route offer refugee route 
1.3746497222758195e+18,2021-03-24 09:10:08+00:00,['1374649722275819520'],@_RobbieMoore @AireIncinerator @bradfordmdc The Labour Cllr’s don’t support the incinerator plan. The Tory environment agency aren’t listening to their concerns. See how it can be turned the other way?,labour cllrs dont support incinerator plan tory environment agency arent listening concern see turned way,True,cllrs support incinerator plan environment agency arent concern way 
1.3746494600898929e+18,2021-03-24 09:09:05+00:00,['1374649460089892865'],@_RobbieMoore @AireIncinerator @bradfordmdc I like that you’re supporting your constituents who have clearly asked you for help on this. I don’t like that you assume it’s a Labour/Tory thing because it really isn’t. Have you considered that people ask you things because you’re their MP and you’re supposed to represent us?,like youre supporting constituent clearly asked help dont like assume labourtory thing really isnt considered people ask thing youre youre supposed represent,True,youre help dont thing thing youre youre represent 
1.3741431323722056e+18,2021-03-22 23:37:07+00:00,['1374143132372205577'],@Telegraph I’m very concerned about them also not being paid for very long overnight shifts,concerned also paid long overnight shift,True,shift 
1.3740544800654828e+18,2021-03-22 17:44:51+00:00,['1374054480065482754'],@tobyperkinsmp The miners were victims of police inciting a riot and then the bbc lying and pretending the miners started it. See also: JFT96. To not be cautious of state abuse of power is foolish,miner victim police inciting riot bbc lying pretending miner started see also jft cautious state abuse power foolish,True,miner victim police riot bbc miner see state abuse power foolish 
1.374053703582421e+18,2021-03-22 17:41:46+00:00,['1374053703582420997'],@TheDryhtscipe A++ tweet,tweet,True,tweet 
1.374052233751495e+18,2021-03-22 17:35:55+00:00,['1374052233751494657'],@BBCPolitics https://t.co/I8ZiuS7lzZ How can we trust that we won’t be lied to again? That the authorities and the media including the BBC won’t have us hating the victims and cheering the perpetrators.,trust wont lied authority medium including bbc wont hating victim cheering perpetrator,True,trust wont authority medium wont victim perpetrator 
1.3740513466604012e+18,2021-03-22 17:32:24+00:00,['1374051346660401154'],@theousherwood I would really like people to stop imagining that there’s some big red shiny button labelled “spicy missiles” we are not the United States. The oversimplification of this serves only to suggest any potential PM needs to be prepared to push a button that does not exist.,would really like people stop imagining big red shiny button labelled spicy missile united state oversimplification serf suggest potential need prepared push button doe exist,True,button spicy missile state oversimplification serf need button 
1.374049299521282e+18,2021-03-22 17:24:16+00:00,['1374049299521282058'],@BBCPolitics Blair lost. Significantly. Because the public rejected him and what he represented.,blair lost significantly public rejected represented,True,blair 
1.3740486669866437e+18,2021-03-22 17:21:45+00:00,['1374048666986643462'],@Telegraph @HCH_Hill https://t.co/I8ZiuS7lzZ what do we do about the precedent of police instigating violence and the press enabling the cover up?,precedent police instigating violence press enabling cover,True,police violence press cover 
1.374047919653933e+18,2021-03-22 17:18:47+00:00,['1374047919653933059'],"@tobyperkinsmp https://t.co/I8ZiuS7lzZ
In the north we remember that there is precedent for police instigating violence and press collusion in the cover up.",north remember precedent police instigating violence press collusion cover,True,police violence press collusion cover 
1.374047380903977e+18,2021-03-22 17:16:38+00:00,['1374047380903976960'],"@NadiaWhittomeMP https://t.co/I8ZiuS7lzZ 
We can’t pretend there isn’t precedent for police instigation of violence under a right wing regime. It is sensible and proper to be cautious before throwing blame. Well done.",cant pretend isnt precedent police instigation violence right wing regime sensible proper cautious throwing blame well done,True,pretend isnt precedent police instigation violence regime blame 
1.3740431423794831e+18,2021-03-22 16:59:48+00:00,['1374043142379483136'],@Telegraph So will you be continuing your campaign that ministers who have should resign? Like the ones in Westminster? Or have you lost interest now? So much for journalism.,continuing campaign minister resign like one westminster lost interest much journalism,True,campaign minister resign westminster interest journalism 
1.3739039922505687e+18,2021-03-22 07:46:52+00:00,['1373903992250568704'],@Telegraph “ ‘scientist’ cominid summingc who totally lives in Cambridge said that actually ignoring all those other scientists and their specific knowledge was right”,scientist cominid summingc totally life cambridge said actually ignoring scientist specific knowledge right,True,scientist cominid summingc life cambridge scientist knowledge right 
1.373660827958575e+18,2021-03-21 15:40:37+00:00,['1373660827958575104'],@OwenJones84 I saw it was help but that might be Freudian,saw help might freudian,True,saw help 
1.3736533572781957e+18,2021-03-21 15:10:56+00:00,['1373653357278195719'],"@katiesdad52 @edwardpoole1975 @AnnelieseDodds If you’re going to call a spade a spade why are you calling a period of about 45 minutes yesterday, “all morning” today. 

Affect yes. Direct individual control no. As I have said. Repeatedly.",youre going call spade spade calling period minute yesterday morning today affect yes direct individual control said repeatedly,True,youre call period minute yesterday morning today control 
1.373652205463597e+18,2021-03-21 15:06:21+00:00,['1373652205463597060'],@_RobbieMoore Addressing the 100 companies responsible for 71% of emissions is the best 🥰,addressing company responsible emission best,True,company emission 
1.3736517047391685e+18,2021-03-21 15:04:22+00:00,['1373651704739168256'],@john_johnsenior @edwardpoole1975 @AnnelieseDodds @Keir_Starmer @AngelaRayner I never stop telling anyone who will listen and talking at people who won’t.,never stop telling anyone listen talking people wont,True,anyone 
1.3736422987397898e+18,2021-03-21 14:26:59+00:00,['1373642298739789830'],@_RobbieMoore @bradfordmdc @AireIncinerator @EnvAgency Are the environment agency not part of your government?,environment agency part government,True,environment agency part government 
1.3736415799284165e+18,2021-03-21 14:24:08+00:00,['1373641579928416267'],"@katiesdad52 @edwardpoole1975 @AnnelieseDodds The problem Paul is that totally clear statements of what can be done, lose people’s interest. The phrase “get brexit done” won over millions and it means nothing. People like meaningless vagueries, they vote for them. I don’t like that any more than you do.",problem paul totally clear statement done lose people interest phrase get brexit done million mean nothing people like meaningless vagueries vote dont like,True,problem paul statement interest phrase nothing meaningless 
1.3736197724165243e+18,2021-03-21 12:57:29+00:00,['1373619772416524292'],@_RobbieMoore Like the NHS?,like,True,
1.3733486974179082e+18,2021-03-20 19:00:19+00:00,['1373348697417908227'],@LabourGRT I’m a teacher and I 100% am with you ❤️,teacher,True,teacher 
1.373189392534278e+18,2021-03-20 08:27:18+00:00,['1373189392534278145'],@Telegraph @MattHancock @pritipatel @BorisJohnson Telegraph says you have to resign,telegraph say resign,True,resign 
1.3731891707226972e+18,2021-03-20 08:26:25+00:00,['1373189170722697216'],@Telegraph HahahhahahahahahahahahahhhhahahahahhhhahhahahahahahaahhahaahahahhahahahahahahahahahhaahahahhaahahahahahhahaahahahahahahahahahHahahahahahahahahahahahahahahahahahhaaahhaahahhahahHhHhHhHhHhhHHHhHhaaahahahahahahahahahhahahahahahahahahahahahahahahahaahahahahahahahahhahahahahahahahaaha,hahahhahahahahahahahahahhhhahahahahhhhahhahahahahahaahhahaahahahhahahahahahahahahahhaahahahhaahahahahahhahaahahahahahahahahahhahahahahahahahahahahahahahahahahahhaaahhaahahhahahhhhhhhhhhhhhhhhhhaaahahahahahahahahahhahahahahahahahahahahahahahahahaahahahahahahahahhahahahahahahahaaha,True,hahahhahahahahahahahahahhhhahahahahhhhahhahahahahahaahhahaahahahhahahahahahahahahahhaahahahhaahahahahahhahaahahahahahahahahahhahahahahahahahahahahahahahahahahahhaaahhaahahhahahhhhhhhhhhhhhhhhhhaaahahahahahahahahahhahahahahahahahahahahahahahahahaahahahahahahahahhahahahahahahahaaha 
1.3731888332783575e+18,2021-03-20 08:25:05+00:00,['1373188833278357505'],"@Peter___Ward @edwardpoole1975 @AnnelieseDodds I don’t think the public sector should have to keep itself worse, to make the private sector look better. We are often told the private sector is better but for the workers it clearly isn’t. We all deserve, and can have, a lot better, if the people at the top improve.",dont think public sector keep worse make private sector look better often told private sector better worker clearly isnt deserve lot better people top improve,True,sector make sector sector worker deserve lot 
1.373035944811565e+18,2021-03-19 22:17:33+00:00,['1373035944811565058'],Wish all the people clinging to the Union Jack right now would appreciate the NHS that hard #NHSPay15 my favourite thing about Britain is #ournhs #proudofournhs,wish people clinging union jack right would appreciate hard favourite thing britain,True,union jack thing britain 
1.3730355495948943e+18,2021-03-19 22:15:59+00:00,['1373035549594894345'],@Telegraph My favourite things about Britain is our NHS. #NHSPay15,favourite thing britain,True,thing britain 
1.3730156861345587e+18,2021-03-19 20:57:03+00:00,['1373015686134558731'],"@Priti_Shoes @BustedSpyke @edwardpoole1975 @AnnelieseDodds You make an excellent point. Aside from people having the right to know how the system that’s supposed to work for them works, a lack of clarity causes danger.",make excellent point aside people right know system thats supposed work work lack clarity cause danger,True,point system work work lack clarity cause danger 
1.373005721722323e+18,2021-03-19 20:17:27+00:00,['1373005721722322945'],"@lia_nici @JamesSunderl @BBCBreakfast @BBCNews @Ofcom @bbcpress I’m not proud of anything I didn’t earn. I don’t have heroes I have lessons. What I want is to work so that I make the country I happened to be born into a better place than I left it, a fairer place. I want to make change so when people see that flag they feel hope and inclusion",proud anything didnt earn dont hero lesson want work make country happened born better place left fairer place want make change people see flag feel hope inclusion,True,anything earn dont hero lesson work country place place make change inclusion 
1.3730041654803374e+18,2021-03-19 20:11:16+00:00,['1373004165480337410'],@Priti_Shoes @BustedSpyke @edwardpoole1975 @AnnelieseDodds Maybe longer if the weather brightens up 🥰🐝,maybe longer weather brightens,True,weather 
1.3730038834763205e+18,2021-03-19 20:10:09+00:00,['1373003883476320256'],"@Priti_Shoes @BustedSpyke @edwardpoole1975 @AnnelieseDodds I agree the message sent by the tweet isn’t clear. I agree it’s best we send clear messages. :) I would hope that spending a short time listening to you and explaining what I have done, am doing, and hope to do, that I might convince you to give me a chance to do more. ❤️",agree message sent tweet isnt clear agree best send clear message would hope spending short time listening explaining done hope might convince give chance,True,message isnt send message time hope chance 
1.3730032426118267e+18,2021-03-19 20:07:36+00:00,['1373003242611826689'],"@JHMmmm0 @edwardpoole1975 @AnnelieseDodds It’s always best to expect better of political leaders, you’re right to challenge on it. I really value listening to people challenging the party in comments because challenge is a way to improve and I’m serious about improving. ❤️",always best expect better political leader youre right challenge really value listening people challenging party comment challenge way improve serious improving,True,leader youre challenge value party comment challenge way improving 
1.3730027168810353e+18,2021-03-19 20:05:31+00:00,['1373002716881035265'],@BBCPolitics 🤷🏻‍♀️ idk I kindof assumed the standard for breaking the ministerial code was “nothing” from looking at Westminster. Is that not the case? Do we have a list of resignations to look forward to? I embrace that if so.,idk kindof assumed standard breaking ministerial code nothing looking westminster case list resignation look forward embrace,True,idk kindof code nothing westminster case list resignation embrace 
1.3730023497032172e+18,2021-03-19 20:04:03+00:00,['1373002349703217158'],@JHMmmm0 @edwardpoole1975 @AnnelieseDodds Thankyou JHM. I have been speaking to unions and offering vocal support and information to help secure better conditions and wages for care staff and others. If there’s more I could do with my current power I would be grateful for further suggestions. I genuinely care. Truly,thankyou jhm speaking union offering vocal support information help secure better condition wage care staff others could current power would grateful suggestion genuinely care truly,True,thankyou jhm union support information help condition wage care staff power suggestion 
1.3729526020197622e+18,2021-03-19 16:46:23+00:00,['1372952602019762176'],"@BustedSpyke Oh my goodness that’s horrendous. I’m so sorry, you deserve so much better. DWP once threatened me with a fraud investigation after I wrote a formal letter of complaint about the treatment of a young man in their lobby.",goodness thats horrendous sorry deserve much better dwp threatened fraud investigation wrote formal letter complaint treatment young man lobby,True,goodness dwp fraud investigation letter complaint treatment man lobby 
1.3729518270466703e+18,2021-03-19 16:43:18+00:00,['1372951827046670337'],@BustedSpyke @edwardpoole1975 @AnnelieseDodds I absolutely agree with you.,absolutely agree,True,
1.3729516962724618e+18,2021-03-19 16:42:47+00:00,['1372951696272461830'],"@BustedSpyke @edwardpoole1975 @AnnelieseDodds I support being careful to be clear &amp; not misleading. Press that attack only 1side has caused a huge amount of damage ,the discourse has become muddied and fearful. When people are unclear it’s sometimes fear behind it I suspect. When intentions are bare it’s better.",support careful clear amp misleading press attack side caused huge amount damage discourse become muddied fearful people unclear sometimes fear behind suspect intention bare better,True,support press attack side amount damage discourse become intention bare 
1.3729500135512433e+18,2021-03-19 16:36:06+00:00,['1372950013551243268'],"@BustedSpyke @edwardpoole1975 @AnnelieseDodds To be clear for anyone reading along, I support and encourage people to have higher expectations for all our politicians. I am fearful of the damage that the conservatives in particular not being held to account has done to vulnerable people. We all deserve better.",clear anyone reading along support encourage people higher expectation politician fearful damage conservative particular held account done vulnerable people deserve better,True,anyone reading support encourage expectation politician damage account 
1.3729491234611569e+18,2021-03-19 16:32:33+00:00,['1372949123461156872'],"@BustedSpyke @edwardpoole1975 @AnnelieseDodds In terms of pressure and preventing workers being moved onto even worse pay systems, some power. In terms of instituting a payrise against the will of central government no. 

Our best power is everyone together to make it untenable to do awful things. ❤️",term pressure preventing worker moved onto even worse pay system power term instituting payrise central government best power everyone together make untenable awful thing,True,term pressure worker pay system power term government power everyone thing 
1.3729487548615926e+18,2021-03-19 16:31:05+00:00,['1372948754861592576'],"@BustedSpyke @edwardpoole1975 @AnnelieseDodds Councils can support people like NHS porters etc and back their unions to help stop them being sold out to private companies, which supports the most underpaid NHS staff.",council support people like porter etc back union help stop sold private company support underpaid staff,True,council support porter union help company support staff 
1.372948497746563e+18,2021-03-19 16:30:04+00:00,['1372948497746563077'],"@BustedSpyke @edwardpoole1975 @AnnelieseDodds Because of their majority. A big loss on councils would clearly say otherwise. No one should promise they will listen or do the right thing because we can’t control that, but they do have a track record of U-turning. Without a GE we’re all v limited",majority big loss council would clearly say otherwise one promise listen right thing cant control track record uturning without limited,True,majority loss council promise thing cant control track record 
1.3729479597473464e+18,2021-03-19 16:27:56+00:00,['1372947959747346436'],@BustedSpyke @edwardpoole1975 @AnnelieseDodds I would assume she means that it sends a clear message that the public support the NHS and disagree with the ruling party’s actions and that it would cause them to reconsider their actions. A lot of what the Tories do they convince themselves that they have public backing for,would assume mean sends clear message public support disagree ruling party action would cause reconsider action lot tory convince public backing,True,message support party action action lot convince backing 
1.37294713687108e+18,2021-03-19 16:24:40+00:00,['1372947136871079937'],"@BustedSpyke @edwardpoole1975 @AnnelieseDodds declare there’s nothing I can do to help. I have friends I’m concerned aren’t going to survive to the next GE under the current political climate and I’m just trying to do what I can with the limited power and influence I can get my hands on, to help make lives bareable.",declare nothing help friend concerned arent going survive next current political climate trying limited power influence get hand help make life bareable,True,declare nothing help friend arent climate power influence get hand help life 
1.3729468557017047e+18,2021-03-19 16:23:33+00:00,['1372946855701704708'],@BustedSpyke @edwardpoole1975 @AnnelieseDodds It looks like your more concerned with appearing like you’re “getting one over” on me than reading anything I’ve said. I’m not sure why 🤷🏻‍♀️ I’ve already said how I hope council elections might have an effect to improve things. I’m not ready to throw in the towel and,look like concerned appearing like youre getting one reading anything ive said sure ive already said hope council election might effect improve thing ready throw towel,True,look youre reading anything hope council election effect thing throw towel 
1.3729448064906117e+18,2021-03-19 16:15:24+00:00,['1372944806490611724'],"@BustedSpyke @edwardpoole1975 @AnnelieseDodds You’re more than welcome to your views on the original tweet, I would never put people off their right of robust challenge and demanding better from their elected representatives. I just ask that you not ask me to answer for something I didn’t write :)",youre welcome view original tweet would never put people right robust challenge demanding better elected representative ask ask answer something didnt write,True,youre view tweet challenge ask ask something 
1.3729440151637893e+18,2021-03-19 16:12:15+00:00,['1372944015163789313'],@BustedSpyke @edwardpoole1975 @AnnelieseDodds When people use vague wording it’s specifically designed so that it can’t be technically called lying depending on interpretation of meaning. Why on Earth would you want me to make a black/white call on someone else’s grey language and open myself up to legal liability?,people use vague wording specifically designed cant technically called lying depending interpretation meaning earth would want make blackwhite call someone grey language open legal liability,True,wording cant interpretation meaning earth call someone grey language liability 
1.372931100641788e+18,2021-03-19 15:20:56+00:00,['1372931100641787905'],@helenmallam Galling after they just took away our right to live in 27 other countries,galling took away right live country,True,country 
1.372930497500885e+18,2021-03-19 15:18:33+00:00,['1372930497500884998'],"@edwardpoole1975 @AnnelieseDodds I would always personally to use direct achievable promises that are within my own remit.  There’s a lot of conflation in politics that I don’t think benefits anyone, just confuses the public. :(",would always personally use direct achievable promise within remit lot conflation politics dont think benefit anyone confuses public,True,promise remit lot conflation anyone 
1.372928968085676e+18,2021-03-19 15:12:28+00:00,['1372928968085676042'],@edwardpoole1975 @AnnelieseDodds It would be accurate for labour to phrase it as building a louder voice to demand the government Uturn. I agree with you that we should be careful to be accurate and avoid confusing messages to the public.,would accurate labour phrase building louder voice demand government uturn agree careful accurate avoid confusing message public,True,phrase building louder voice demand government accurate avoid message public 
1.3729253283189555e+18,2021-03-19 14:58:00+00:00,['1372925328318955528'],@edwardpoole1975 @AnnelieseDodds Certainly not alone. I like to think that more councils being filled with people with support for fairness might force another Uturn from the Tories. Wishful thinking I know.,certainly alone like think council filled people support fairness might force another uturn tory wishful thinking know,True,council tory thinking 
1.372923695228932e+18,2021-03-19 14:51:31+00:00,['1372923695228932097'],@edwardpoole1975 @AnnelieseDodds Good question. I’m running as a labour Cllr for district and when I think “how can I help the NHS” I look at the impact of poverty on life expectancy and think that I know where to start. With an unwavering voice that we need to tackle poverty. ❤️,good question running labour cllr district think help look impact poverty life expectancy think know start unwavering voice need tackle poverty,True,question cllr district life expectancy voice poverty 
1.372226744615383e+18,2021-03-17 16:42:05+00:00,['1372226744615383042'],@planetjedward It’s my birthday today and I’m a candidate in the district elections in May. If you get chance I’d love a like or shout out so I can look cool in front of all my other leftie mates? X,birthday today candidate district election may get chance love like shout look cool front leftie mate,True,birthday today district election chance shout front leftie mate 
1.3721301777031045e+18,2021-03-17 10:18:21+00:00,['1372130177703104514'],@Andrew_Adonis @digitalmaverick Good. Nice to be on the same side again.,good nice side,True,side 
1.3721297444147077e+18,2021-03-17 10:16:38+00:00,['1372129744414707712'],@Telegraph The conservative government took away our right to protest and are ushering in fascism.,conservative government took away right protest ushering fascism,True,government protest fascism 
1.3721234196056596e+18,2021-03-17 09:51:30+00:00,['1372123419605659650'],"@TheSun @DHSCgovuk @MattHancock I’ve had my vaccine but honestly nothing would have put me off more than Matt Hancock and the sun cheering it on. I trust scientists and people with relevant knowledge, not hate comics and known liars. Get the vaccine because the incidence of clotting was no greater than gen pop",ive vaccine honestly nothing would put matt hancock sun cheering trust scientist people relevant knowledge hate comic known liar get vaccine incidence clotting greater gen pop,True,vaccine nothing hancock sun scientist knowledge hate get incidence gen pop 
