id,created_at,edit_history_tweet_ids,text,clean_text
1.3652029570594363e+18,2021-02-26 07:32:03+00:00,['1365202957059436549'],And she arrives. In the night. To make everything ok. #BonnieTyler #thebestisyettocome https://t.co/9ZIH3Q9NrN,arrives night make everything ok
1.3650314429175237e+18,2021-02-25 20:10:31+00:00,['1365031442917523465'],@norallie @BBCRadio4 Hashtag #JEALOUS 😀,hashtag
1.3646887532693422e+18,2021-02-24 21:28:48+00:00,['1364688753269342214'],@RobGoffee It's very touching.,touching
1.3643272870936658e+18,2021-02-23 21:32:27+00:00,['1364327287093665801'],@RobGoffee I LOVE Cary Grant. Particularly keen on a little treasure called 'Penny Serenade.',love cary grant particularly keen little treasure called 'penny serenade'
1.3643228298361078e+18,2021-02-23 21:14:45+00:00,['1364322829836107782'],@BrockBolton77 It's not like we've got anything else going on... #covid #brexit 🙂,like we've got anything else going
1.3643117857136517e+18,2021-02-23 20:30:52+00:00,['1364311785713651718'],@CThomas663 @BonnieTOfficial It started just like any ordinary Tuesday then... BOOM!,started like ordinary tuesday boom
1.3643038599303086e+18,2021-02-23 19:59:22+00:00,['1364303859930308608'],"Retweeted by Bonnie? That’s my day made. I say day, I mean week... I say week, I mean month... I say... ITS MADE MY FOREVER. ♥️",retweeted bonnie thats day made say day mean week say week mean month say made forever
1.3642997124892836e+18,2021-02-23 19:42:53+00:00,['1364299712489283586'],"@lesfisher6 Take a bow, sir! 🙂",take bow sir
1.3642977859405865e+18,2021-02-23 19:35:14+00:00,['1364297785940586496'],@BonnieTOfficial I’m sure I will. 😀,im sure
1.364297185844732e+18,2021-02-23 19:32:51+00:00,['1364297185844731904'],She’s covered IM NOT IN LOVE?!?! Hashtag #preordered. @BonnieTOfficial,shes covered im love hashtag
1.3642963139998843e+18,2021-02-23 19:29:23+00:00,['1364296313999884299'],"@Parlez_me_nTory I can get on with my life now, and for that I can only thank you.",get life thank
1.3642943158209208e+18,2021-02-23 19:21:26+00:00,['1364294315820920838'],"For the sake of clarity: it was my sons nose, not mine. Though to be honest there was a good chance of either. #raisin",sake clarity wa son nose mine though honest wa good chance either
1.3642937313488527e+18,2021-02-23 19:19:07+00:00,['1364293731348852739'],I really need this tonight. #BonnieTyler,really need tonight
1.3642933070782136e+18,2021-02-23 19:17:26+00:00,['1364293307078213632'],From #TheArchers to Bonnie Tyler in a HEARTBEAT @BBCRadio4? I’ll be honest that’s A LOT of my bases covered... ♥️♥️♥️♥️,bonnie tyler heartbeat ill honest thats lot base covered
1.3642879714537308e+18,2021-02-23 18:56:14+00:00,['1364287971453730824'],@TauntonGardener A good point well made. 🙂,good point well made
1.364287793351037e+18,2021-02-23 18:55:31+00:00,['1364287793351036931'],@PhilippaVereker Call from school/tweezers contemplated. Eventually it ‘worked its way out.’ 🙂,call schooltweezers contemplated eventually worked way
1.364281540574933e+18,2021-02-23 18:30:41+00:00,['1364281540574933000'],"In a varied day I’ve learnt that my clean shaven look takes YEARS off me, on Saturn it rains diamonds and you should never EVER put a raisin up your nose. 👱🏻‍♂️🪐💎👃",varied day ive learnt clean shaven look take year saturn rain diamond never ever put raisin nose
1.3641116197778432e+18,2021-02-23 07:15:28+00:00,['1364111619777843200'],@PensiveMeek Wow.,wow
1.3639771280401572e+18,2021-02-22 22:21:03+00:00,['1363977128040157187'],@2degreesfrommad Take care.,take care
1.363934553669329e+18,2021-02-22 19:31:52+00:00,['1363934553669328896'],"You’re just thinking to yourself ‘Oh, Monday, Monday... can’t trust that day’ when all of a sudden Asda slip some surprise sausages into your delivery... #chipolotabumperpack #MondayMotivation 🌭🌭🌭🌭",youre thinking oh monday monday cant trust day sudden asda slip surprise sausage delivery
1.363912752314671e+18,2021-02-22 18:05:15+00:00,['1363912752314671109'],@sandrajsquire Oh no! Take care.,oh take care
1.363605845448282e+18,2021-02-21 21:45:42+00:00,['1363605845448282115'],@ejcurthoys Oh it’s absolutely without a shadow of a doubt or irony one of the best films ever... The end... oh my the end! #mammamia2,oh absolutely without shadow doubt irony one best film ever end oh end
1.363598142491525e+18,2021-02-21 21:15:06+00:00,['1363598142491525120'],AND she included some kitchen roll because she KNEW I’d make a mess. #crumpets,included kitchen roll knew id make mess
1.3635918730892042e+18,2021-02-21 20:50:11+00:00,['1363591873089204231'],****BREAKING CRUMPET NEWS**** I’d casually mentioned to my wife I might come down and make some crumpets later as I headed upstairs... and she PICKED UP ON THAT and delivered some an hour later. Equals love. ♥️♥️♥️♥️ https://t.co/xREUTCBjV7,breaking crumpet news id casually mentioned wife might come make crumpet later headed upstairs picked delivered hour later equal love
1.363591272196436e+18,2021-02-21 20:47:48+00:00,['1363591272196435971'],@Felicity_Bevan It’s yours. 😄,
1.3632422617026724e+18,2021-02-20 21:40:57+00:00,['1363242261702672400'],@zoecaine X,x
1.3630661204340244e+18,2021-02-20 10:01:02+00:00,['1363066120434024448'],Today I am having 2 breakfasts. This is all. Be on your way. 🍳🍳🍳🍳,today breakfast way
1.3628261823041044e+18,2021-02-19 18:07:36+00:00,['1362826182304104453'],@JapanesePolar I’ve let you down. I’ve let my family down. But most of all I’ve let MYSELF down. 🙂,ive let ive let family ive let
1.362816756331463e+18,2021-02-19 17:30:09+00:00,['1362816756331462656'],@norallie No! 🙂 Sylvie’s birth and the election were the same day! 🙂🙂,sylvies birth election day
1.362800448139321e+18,2021-02-19 16:25:21+00:00,['1362800448139321344'],@LesleyHustler1 ♥️ xx 🤞,xx
1.3627971018397655e+18,2021-02-19 16:12:03+00:00,['1362797101839765505'],4th favourite day ever... behind wedding/Eli being born/Sylvie being born+election win. ♥️ https://t.co/Lih60de8YN,th favourite day ever behind weddingeli bornsylvie bornelection win
1.362739731843457e+18,2021-02-19 12:24:05+00:00,['1362739731843457026'],"There’s nothing a girl likes to do more in these troubled times than go for a walk in a National Trust property with a frothy coffee...
Don’t worry - she’s local!
Don’t worry - she’s with her bubble!! #happyfriday #SheringhamPark #Sheringham https://t.co/Uikatyl509",nothing girl like troubled time go walk national trust property frothy coffee dont worry shes local dont worry shes bubble
1.3626929305410929e+18,2021-02-19 09:18:06+00:00,['1362692930541092864'],@thinkpix_suze @MrTs_NQTs @clcsimon @Mr_JTyers @janeconsidine @MissL_teacher @pdLouiseP @RF63946942 @MissS2020 @Nazmameah1 @k8KES8 @DavidNautilus1 @UnofficialOA @mini_lebowski @NexusEdUK @AdeleBatesZ @Ann_Palmer20 @MrHtheteacher @MrPat3l @Toriaclaire @LeaderPrimary @CIE_IOE @UoL_CEN @YesSpLD @mrfitzhist @JellyRoll_Bakes @KKNTeachLearn @SPBeale @misscullenteach @MRMICT And you. 🙂♥️🙂♥️,
1.362417678422524e+18,2021-02-18 15:04:21+00:00,['1362417678422523906'],There is nothing ON THIS EARTH as good as a hot drink made for you. Me and the boy returned from our rainy walk to this... #bestwife https://t.co/VoinIlLGPn,nothing earth good hot drink made boy returned rainy walk
1.3623166552217354e+18,2021-02-18 08:22:55+00:00,['1362316655221735426'],Sleepy seaside town. #Sheringham #NorthNorfolk #lockdownuk #February #justresting https://t.co/g5Cc1WbT2d,sleepy seaside town
1.3623159938722898e+18,2021-02-18 08:20:18+00:00,['1362315993872289793'],@SwailesRuth Great tweet. 🙂,great tweet
1.3621201311245926e+18,2021-02-17 19:22:00+00:00,['1362120131124592640'],@MaryKnightArt @CornishCheese Mmmmmm. Cheese. 🧀🧀🧀🧀,mmmmmm cheese
1.3620686284394496e+18,2021-02-17 15:57:21+00:00,['1362068628439449603'],@lesfisher6 You could really taste the white pepper. Delicious. 😋😋😋😋,could really taste white pepper delicious
1.3620526709162885e+18,2021-02-17 14:53:57+00:00,['1362052670916288512'],@OliverRMills Because I like working with children. #whyibecameateacher,like working child
1.362037974049968e+18,2021-02-17 13:55:33+00:00,['1362037974049968130'],Nutmeg. Sausages. It works. You’re welcome.,nutmeg sausage work youre welcome
1.3620180201394217e+18,2021-02-17 12:36:15+00:00,['1362018020139421698'],@norallie 🙂I've lived a sheltered life! #nutmeg #sausages,i've lived sheltered life
1.3619978150948536e+18,2021-02-17 11:15:58+00:00,['1361997815094853632'],#Wednesday took an interesting turn when I came across nutmeg and white pepper sausages. You heard correctly. NUTMEG. I’ll keep you posted... 🌭🌭🌭🌭,took interesting turn came across nutmeg white pepper sausage heard correctly nutmeg ill keep posted
1.3613908546576876e+18,2021-02-15 19:04:07+00:00,['1361390854657687556'],@JapanesePolar This is the climax of my life’s work. I’m never going near those screws ever again! 🙂,climax life work im never going near screw ever
1.3613368599814472e+18,2021-02-15 15:29:34+00:00,['1361336859981447170'],@LesleyHustler1 Thank you. That’s what I was after. 🙂,thank thats wa
1.3613353372477276e+18,2021-02-15 15:23:31+00:00,['1361335337247727623'],Look at this! I made this! The world won’t remember this in decades to come - but I will. There was little screws and EVERYTHING! 🙂 #halfterm https://t.co/wF79ugGC7Y,look made world wont remember decade come wa little screw everything
1.3606951295652577e+18,2021-02-13 20:59:34+00:00,['1360695129565257728'],@CDogdays I’m sorry to hear this.,im sorry hear
1.3606285386768302e+18,2021-02-13 16:34:57+00:00,['1360628538676830212'],@LucyMcCaul *little bit of dribble runs down the chin*,little bit dribble run chin
1.3606276752122184e+18,2021-02-13 16:31:31+00:00,['1360627675212218370'],@rhodes_vivienne 😴😮 “What? Who?? Where am I???” 🙂,
1.3606009771796193e+18,2021-02-13 14:45:26+00:00,['1360600977179619334'],@BrockBolton77 It’s time these folk were stood up to!,time folk stood
1.36059911842347e+18,2021-02-13 14:38:03+00:00,['1360599118423470083'],Would anyone notice if I had a little nap?,would anyone notice little nap
1.3603126884763156e+18,2021-02-12 19:39:52+00:00,['1360312688476315650'],@CThomas663 I will shortly have 4. With mint sauce. I thank you and goodnight.,shortly mint sauce thank goodnight
1.35989046214912e+18,2021-02-11 15:42:06+00:00,['1359890462149120000'],Liz works tirelessly for #Sheringham and is a lovely lady to boot. She would be a fantastic county councillor as she is a fantastic district councillor and deputy mayor. 🙂 https://t.co/EUGoB5xXLR @withington_liz https://t.co/CWq9F6gNQG,liz work tirelessly lovely lady boot would fantastic county councillor fantastic district councillor deputy mayor
1.359765774722818e+18,2021-02-11 07:26:38+00:00,['1359765774722818048'],Back to school today but we’ve had some days to remember forever. 👦🏼🧔🏻❄️🙂 #uksnow,back school today weve day remember forever
1.359614324352967e+18,2021-02-10 21:24:49+00:00,['1359614324352966656'],@Icelass Yup. 3 bunches for £2. Bargain. Perfect. 🌼🌼🌼🌼,yup bunch bargain perfect
1.3596130855946404e+18,2021-02-10 21:19:54+00:00,['1359613085594640388'],First daffs of the year. https://t.co/6yrF1Rhaag,first daffs year
1.359515317752447e+18,2021-02-10 14:51:24+00:00,['1359515317752446976'],We got our #SnowDay 3... sledging by the seaside. #Sheringham. Snow Day 4???? https://t.co/IV24iBS1h3,got sledging seaside snow day
1.359268800621908e+18,2021-02-09 22:31:50+00:00,['1359268800621907969'],@NannyGray2 That’s what I thought! 🙂🙂🙂🙂,thats thought
1.3592414767278367e+18,2021-02-09 20:43:16+00:00,['1359241476727836672'],"@RobGoffee Many thanks, Rob. 😀",many thanks rob
1.3592042726095913e+18,2021-02-09 18:15:26+00:00,['1359204272609591296'],“Keep coming for #Snowday 3.” https://t.co/VmkbtOOGHu,keep coming
1.359150634528895e+18,2021-02-09 14:42:17+00:00,['1359150634528894976'],@f33lthesun I know! What a swerve!! 😀,know swerve
1.359149262567846e+18,2021-02-09 14:36:50+00:00,['1359149262567845890'],...The greatest joy.... ♥️ https://t.co/bX7WUpLCTr,greatest joy
1.3591353447472906e+18,2021-02-09 13:41:32+00:00,['1359135344747290632'],The long hard slog before the greatest joy. ♥️ #SnowDay #Sheringham https://t.co/3gxTE5aUPJ,long hard slog greatest joy
1.359119096898605e+18,2021-02-09 12:36:58+00:00,['1359119096898605059'],Here is my picture of a poo bin. A beautiful snow encrusted poo bin. I love this poo bin. Because it’s politics in action. A resident flagged up that one was needed by the woods. As councillor I contacted our officers. One was kindly put in. #Sheringham https://t.co/2t533GhQza,picture poo bin beautiful snow encrusted poo bin love poo bin politics action resident flagged one wa needed wood councillor contacted officer one wa kindly put
1.3590633639223296e+18,2021-02-09 08:55:30+00:00,['1359063363922329603'],Rather pleased to discover there is an Italian footballer called Kevin Lasagna.,rather pleased discover italian footballer called kevin lasagna
1.3588756543690056e+18,2021-02-08 20:29:37+00:00,['1358875654369005571'],A hot chocolate in the bath for a happy snow boy. 👦🏼❄️⛄️🍫 https://t.co/0JjRBZZ9Sa,hot chocolate bath happy snow boy
1.3588425228402975e+18,2021-02-08 18:17:58+00:00,['1358842522840297472'],A fab day all round. #uksnow #snowday https://t.co/lZpzXsQKMl,fab day round
1.358837267339559e+18,2021-02-08 17:57:05+00:00,['1358837267339558914'],@belugajill Only the classiest snowmen round these parts... 😉,classiest snowman round part
1.358751945515815e+18,2021-02-08 12:18:02+00:00,['1358751945515814914'],"Hatty the Snowman was a slightly paltry soul,
With a banana smile and a leftover chocolate coin nose
And two eyes made out of gourmet crumpet. #uksnow #SnowDay.
❄️☃️❄️☃️ https://t.co/pUJNTAjv5i",hatty snowman wa slightly paltry soul banana smile leftover chocolate coin nose two eye made gourmet crumpet
1.3587081137303798e+18,2021-02-08 09:23:52+00:00,['1358708113730379777'],@clickerjac DEFINITELY.,definitely
1.358703175516246e+18,2021-02-08 09:04:15+00:00,['1358703175516246018'],@clickerjac Good things come to those who wait (albeit impatiently!) #SnowDay https://t.co/upFTdRwtYA,good thing come wait albeit impatiently
1.3586830508639027e+18,2021-02-08 07:44:17+00:00,['1358683050863902721'],@tomsnanna Not that bad but there’s a harsh wind and it’s still falling. ❄️❄️❄️❄️,bad harsh wind still falling
1.358679947636863e+18,2021-02-08 07:31:57+00:00,['1358679947636862978'],@tomsnanna Ok. I’m. Just. About. Happy. With. This. 🙂 #snowday https://t.co/dTt9qdC9E8,ok im happy
1.358423243632304e+18,2021-02-07 14:31:54+00:00,['1358423243632304131'],@tomsnanna Mmmmm. This looks worryingly like a DUSTING. I will not be satisfied with a DUSTING. 🙂 I still have hope for overnight... ❄️❄️❄️❄️,mmmmm look worryingly like dusting satisfied dusting still hope overnight
1.358382193891029e+18,2021-02-07 11:48:47+00:00,['1358382193891028996'],@PhilippaVereker @marmite @sainsburys This picture alone sent me into a kind of panic. #loveit Also WHAT IS THIS SUPER STRONG @MARMITE?? And why wasn’t I informed??? 🙂,picture alone sent kind panic also super strong wasnt informed
1.3583810942577132e+18,2021-02-07 11:44:25+00:00,['1358381094257713153'],@withington_liz Yes! (I was hoping you’d remembered... 🤞) ☺️☺️☺️☺️,yes wa hoping youd remembered
1.35835446806519e+18,2021-02-07 09:58:36+00:00,['1358354468065189893'],@belugajill @RukwezaChica On demand. I love the scene at the end when she’s meeting all the reporters. 🥰 #romanholiday,demand love scene end shes meeting reporter
1.3583514650987315e+18,2021-02-07 09:46:40+00:00,['1358351465098731521'],@belugajill @RukwezaChica Disappointingly there is no crumpet emoji. 😢 I have to use ‘bagel.’ I’m saving the crumpets (and relish) for a nice black and white movie later. #romanholiday 📽🥯📽🥯,disappointingly crumpet emoji use bagel im saving crumpet relish nice black white movie later
1.358349532208259e+18,2021-02-07 09:39:00+00:00,['1358349532208259073'],@belugajill @RukwezaChica Not a sausage. Actually I might have a sausage sandwich. Cheer myself up. 🌭🙂🌭🙂,sausage actually might sausage sandwich cheer
1.3583472540216443e+18,2021-02-07 09:29:56+00:00,['1358347254021644288'],@belugajill @RukwezaChica CANNONBALLS. I want CANNONBALLS. ☺️,cannonball want cannonball
1.3583455969025147e+18,2021-02-07 09:23:21+00:00,['1358345596902514692'],@RukwezaChica I got a massive downpour of CLOUD. CLOUD! Who wants CLOUD?!?! ☁️☁️☁️☁️ #uksnow https://t.co/MXJpDbDvZ7,got massive downpour cloud cloud want cloud
1.3583421582149673e+18,2021-02-07 09:09:41+00:00,['1358342158214967296'],I call this study: ‘Disappointment.’ #not #snowing #modernart #uksnow https://t.co/yaAnZXU3bo,call study disappointment
1.358333240436793e+18,2021-02-07 08:34:15+00:00,['1358333240436793345'],@GoldiLevels Good morning. 🙂,good morning
1.35833310989747e+18,2021-02-07 08:33:44+00:00,['1358333109897469955'],@Icelass @ChrisPage90 I’m not giving up yet! 🙂,im giving yet
1.3583318216925143e+18,2021-02-07 08:28:37+00:00,['1358331821692514304'],LET ME BE ABSOLUTELY CLEAR. This says 100% at 9am and I will be accepting NO EXCUSES. I’m not having any of this snow/rain wintry mix nonsense. I want CANNONBALLS. You’ve got 35 minutes... ❄️❄️❄️❄️ #uksnow #sheringham #northnorfolk https://t.co/AvcLxxKZDA,let absolutely clear say accepting excuse im snowrain wintry mix nonsense want cannonball youve got minute
1.3578022398936433e+18,2021-02-05 21:24:15+00:00,['1357802239893643266'],@alflavor @MyLifeStoryUK Really enjoying it. 🙂,really enjoying
1.3577515658142966e+18,2021-02-05 18:02:53+00:00,['1357751565814296584'],I love ANYTHING that arrives in a nest. FACT. #crumpets 🥯🥯🥯🥯,love anything arrives nest fact
1.3577321889099366e+18,2021-02-05 16:45:53+00:00,['1357732188909936641'],"Have you had a delivery of gourmet crumpets today? No?? I have. Yes, that’s a relish... #fridayiminlove https://t.co/dOshN1ONVh",delivery gourmet crumpet today yes thats relish
1.356866094523437e+18,2021-02-03 07:24:20+00:00,['1356866094523437056'],@deputygrocott SEN teacher in a special school in Norfolk. Have a lovely day. 🙂 #FFBWednesday,sen teacher special school norfolk lovely day
1.3565084172638863e+18,2021-02-02 07:43:04+00:00,['1356508417263886336'],@Toriaclaire #SEN teacher in #Norfolk. Here is a poem we like to read. 🙂 #TinyVoiceTalks https://t.co/MKElx435El,teacher poem like read
1.3563413653959025e+18,2021-02-01 20:39:15+00:00,['1356341365395902466'],This is my favourite email ever. 🥯🥯🥯🥯 https://t.co/w1prADS5CS,favourite email ever
1.3559751434918584e+18,2021-01-31 20:24:01+00:00,['1355975143491858434'],@Icelass I thank you. 🙂🙂🙂🙂,thank
1.3559749450383442e+18,2021-01-31 20:23:14+00:00,['1355974945038344192'],@MissKingTeach What I could do with an extra leaf... 🤔🙂,could extra leaf
1.3559745440503153e+18,2021-01-31 20:21:38+00:00,['1355974544050315269'],@belugajill No serious injuries 4 hours in!,serious injury hour
1.355932592957223e+18,2021-01-31 17:34:56+00:00,['1355932592957222914'],@KatelynElders Argos. It suggests a certain lifestyle I feel... ☺️,argo suggests certain lifestyle feel
1.355931191430574e+18,2021-01-31 17:29:22+00:00,['1355931191430574085'],There was a worrying ‘why are there leftover screws?’ moment but I powered through...,wa worrying leftover screw moment powered
1.355914324716499e+18,2021-01-31 16:22:21+00:00,['1355914324716498947'],Just call me the flat pack king! ...At one point a shirt came off and everything! 😵😵😵😵 🛠🛠🛠🛠 https://t.co/zpSOiVNvPA,call flat pack king one point shirt came everything
1.3556177710659297e+18,2021-01-30 20:43:57+00:00,['1355617771065929734'],@sheringhamfc @Muted79 @foxintheboxfm @BusttheNet @NonLgeProgs @RdfTactics @MacronNorwich @mjcfl00ring @wriggs51 Done. 🙂,done
1.3555543590530785e+18,2021-01-30 16:31:58+00:00,['1355554359053078529'],@RobGoffee Really sorry to hear this Rob love Colin x,really sorry hear rob love colin x
1.3552512177111818e+18,2021-01-29 20:27:24+00:00,['1355251217711181830'],@Icelass @krsetab ☺️☺️☺️☺️ It might have to be broadcast after the watershed if it doesn’t go so well... 😡😡😡😡🙂,might broadcast watershed doesnt go well
1.3552287154044232e+18,2021-01-29 18:57:59+00:00,['1355228715404423177'],Sunday is the day. If I say it on here that will make me do it. That’s called ACCOUNTABILITY. #flatpack,sunday day say make thats called accountability
1.3548967889023058e+18,2021-01-28 20:59:01+00:00,['1354896788902305794'],@TauntonGardener The pink ones are the best. 🙂,pink one best
1.354681663431848e+18,2021-01-28 06:44:11+00:00,['1354681663431847936'],I call this piece: ‘The Struggle.’ #flatpack #modernart,call piece struggle
1.3546814651922473e+18,2021-01-28 06:43:24+00:00,['1354681465192247296'],@withington_liz It’s modern art! I think it says a lot about society. 🙂,modern art think say lot society
1.354529354412417e+18,2021-01-27 20:38:58+00:00,['1354529354412417026'],@BookstartJo Good Luck. 🙂,good luck
1.3545283182347796e+18,2021-01-27 20:34:51+00:00,['1354528318234779649'],@BookstartJo 🙂 It shouldn’t be TOO bad. I’m guessing it’s just screwing a load of legs in rather than low level carpentry. I’ll have you know I did manage a small shelf once........ 🙂,shouldnt bad im guessing screwing load leg rather low level carpentry ill know manage small shelf
1.3545223087408497e+18,2021-01-27 20:10:58+00:00,['1354522308740849668'],@BookstartJo We’re we not in lockdown I’d be paying the train fare!,lockdown id paying train fare
1.3545219123245834e+18,2021-01-27 20:09:24+00:00,['1354521912324583429'],@krsetab @Icelass 🥁tish! 🙂,tish
1.354521472988033e+18,2021-01-27 20:07:39+00:00,['1354521472988033028'],@Icelass @krsetab Oh they would look lovely! Someone should make them...,oh would look lovely someone make
1.3545212696733327e+18,2021-01-27 20:06:51+00:00,['1354521269673332743'],@krsetab @Icelass That’s just adding to the excitement! 😀 #wrongwayup,thats adding excitement
1.3545210732624077e+18,2021-01-27 20:06:04+00:00,['1354521073262407681'],"@Icelass @krsetab Guys, guys 😀 I don’t want you to waste your evening - it’s a dining table and chairs. Or will be circa 2027 😀",guy guy dont want waste evening dining table chair circa
1.3545205344160236e+18,2021-01-27 20:03:55+00:00,['1354520534416023556'],@Icelass I would temper those expectations...,would temper expectation
1.3545074279248896e+18,2021-01-27 19:11:51+00:00,['1354507427924889600'],FLAT PACK NEWS; Three weeks in and we’re still DESPERATELY awaiting updates from #Sheringham... https://t.co/bfq4mrckfQ,flat pack news three week still desperately awaiting update
1.3543111928236603e+18,2021-01-27 06:12:04+00:00,['1354311192823660544'],@RobGoffee Just saw this. Wishing you all well.,saw wishing well
1.3534474866023956e+18,2021-01-24 21:00:01+00:00,['1353447486602395648'],@withington_liz Now I want a chip butty... 😋😋😋😋,want chip butty
1.3534246333248594e+18,2021-01-24 19:29:12+00:00,['1353424633324859392'],@belugajill I heard some folk invented some vaccine but this IS sausages we’re talking about. Perhaps they’ll count it as world peace? 🧐🧐🧐🧐,heard folk invented vaccine sausage talking perhaps theyll count world peace
1.353398910509699e+18,2021-01-24 17:46:59+00:00,['1353398910509699075'],@sandrajsquire Testify.,testify
1.3533988166664315e+18,2021-01-24 17:46:37+00:00,['1353398816666431488'],@thinkpix_suze Thank you. You can subscribe through your academic institution. 🙂,thank subscribe academic institution
1.353384632968913e+18,2021-01-24 16:50:15+00:00,['1353384632968912898'],I’m now going to undertake some bacon sandwich/tea based scientific research... 🥓☕️🥓☕️,im going undertake bacon sandwichtea based scientific research
1.353338187524006e+18,2021-01-24 13:45:42+00:00,['1353338187524005892'],After EXTENSIVE scientifically controlled research I can categorically conclude it is not. 🌭☕️🌭☕️,extensive scientifically controlled research categorically conclude
1.353297574183248e+18,2021-01-24 11:04:19+00:00,['1353297574183247872'],@drhelenross I’ll have to block you. Fake news. 🙂,ill block fake news
1.3532970549535744e+18,2021-01-24 11:02:15+00:00,['1353297054953574400'],@drhelenross I’ll pretend I didn’t hear that. 🙂,ill pretend didnt hear
1.35328725559142e+18,2021-01-24 10:23:19+00:00,['1353287255591419912'],Is it actually PHYSICALLY POSSIBLE to have a sausage sandwich without a cup of tea? 🌭☕️🌭☕️,actually physically possible sausage sandwich without cup tea
1.3530467444902748e+18,2021-01-23 18:27:36+00:00,['1353046744490274823'],@katherineschof8 @CThomas663 Testify.,testify
1.353043631326851e+18,2021-01-23 18:15:14+00:00,['1353043631326851073'],@CThomas663 Amen.,amen
1.3530432695723254e+18,2021-01-23 18:13:48+00:00,['1353043269572325378'],@CThomas663 We’re having fancy mussels for tea but now I just want THIS.,fancy mussel tea want
1.3525143964430746e+18,2021-01-22 07:12:15+00:00,['1352514396443074561'],@RobGoffee Thinking of you.,thinking
1.3524997002980805e+18,2021-01-22 06:13:51+00:00,['1352499700298080257'],@sandrajsquire Wise cat. 🙂,wise cat
1.3516091295472763e+18,2021-01-19 19:15:02+00:00,['1351609129547276292'],“Now I’ve an unhappy alpaca to get to...” We’ve all been there. #TheArchers,ive unhappy alpaca get weve
1.3510662242607718e+18,2021-01-18 07:17:44+00:00,['1351066224260771840'],@MenTeachPrimary Class teacher in a special school in Norfolk. Nice to meet you. 🙂 #mtpmonday PS Jammy Dodgers... tho not this lemon abomination I suffered once... https://t.co/C1CILkkkMp,class teacher special school norfolk nice meet p jammy dodger tho lemon abomination suffered
1.3508795400048108e+18,2021-01-17 18:55:55+00:00,['1350879540004810753'],@CThomas663 I’m beholding... I’m beholding...,im beholding im beholding
1.3508023705995182e+18,2021-01-17 13:49:16+00:00,['1350802370599518209'],@BrockBolton77 My favourite driver. #JustinWilson,favourite driver
1.350788911673598e+18,2021-01-17 12:55:47+00:00,['1350788911673597952'],@clickerjac I think that might be it for a while... 🙂,think might
1.3507780999784284e+18,2021-01-17 12:12:49+00:00,['1350778099978428417'],@MaryKnightArt That’s brilliant. I can feel better now! 🙂🙂🙂🙂,thats brilliant feel better
1.3507761461332132e+18,2021-01-17 12:05:04+00:00,['1350776146133213186'],@KatelynElders Fun in inverted commas. 🙂,fun inverted comma
1.3507576480278075e+18,2021-01-17 10:51:33+00:00,['1350757648027807746'],BREAKING NEWS **** FLAT PACK UPDATE... ... https://t.co/XO7ywxJDqQ,breaking news flat pack update
1.3503834863859753e+18,2021-01-16 10:04:46+00:00,['1350383486385975298'],I think I’m in trouble... #snowballs https://t.co/RvVY67iBTJ,think im trouble
1.3503556689146266e+18,2021-01-16 08:14:14+00:00,['1350355668914626560'],@Icelass @EDP24 @visitsheringham Three years ago at Pretty Corner... https://t.co/trhjNR6leP,three year ago pretty corner
1.3503548570818929e+18,2021-01-16 08:11:00+00:00,['1350354857081892869'],@Icelass @EDP24 @visitsheringham Yeyyyy!! It DOES snow by the sea!!! 😀😀😀😀,yeyyyy doe snow sea
1.350151979713114e+18,2021-01-15 18:44:51+00:00,['1350151979713114112'],@darynsimon @BBC6Music @steve_lamacq Space hog.... there’s a blast... Great track ‘Zeroes’ on that album. 🙂,space hog blast great track zero album
1.3501465884386263e+18,2021-01-15 18:23:25+00:00,['1350146588438626304'],@darynsimon @BBC6Music @steve_lamacq Love Rialto. Untouchable... Summers Over...,love rialto untouchable summer
1.3501067049905807e+18,2021-01-15 15:44:56+00:00,['1350106704990580736'],@MsPMeyer It’s a well worn expression but no less true for that.,well worn expression le true
1.3501063240891392e+18,2021-01-15 15:43:26+00:00,['1350106324089139201'],@marnie7 I’m rubbish at laces... and I have to help the kids at school! 🙂,im rubbish lace help kid school
1.349783084963664e+18,2021-01-14 18:18:59+00:00,['1349783084963663874'],@Icelass @Gone_BananHares Steady on...,steady
1.349775966562902e+18,2021-01-14 17:50:42+00:00,['1349775966562902017'],@Gone_BananHares We turned the telly off and EVERYTHING!,turned telly everything
1.3494109637207204e+18,2021-01-13 17:40:19+00:00,['1349410963720720390'],@ancientnmodern Sorry to hear.,sorry hear
1.3493914469321275e+18,2021-01-13 16:22:46+00:00,['1349391446932127745'],@deputygrocott 🌟 18 years a class teacher. 6 years in SEN. Love it. 🌟 #FFBWednesday,year class teacher year sen love
1.3483098975622308e+18,2021-01-10 16:45:04+00:00,['1348309897562230784'],@GoldiLevels I can smell it from here! 🙂,smell
1.3483097771941192e+18,2021-01-10 16:44:35+00:00,['1348309777194119168'],@lesfisher6 Just what's needed.,what's needed
1.3483096027152302e+18,2021-01-10 16:43:54+00:00,['1348309602715230208'],@MaryKnightArt Yum.,yum
1.3482996637708493e+18,2021-01-10 16:04:24+00:00,['1348299663770849290'],There’s a homemade Shepherd’s Pie on the horizon... 🥧🥧🥧🥧,homemade shepherd pie horizon
