id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5247211319781704e+18,2022-05-12 12:00:20+00:00,['1524721131978170370'],"@adik0w Yes, that's correct. I'm also worried about global warming, poverty, the cost of living and a whole host of other things that I haven't mentioned in my tweet.",yes that's correct i'm also worried global warming poverty cost living whole host thing mentioned tweet,True,i poverty cost living host thing tweet 
1.5246142166610534e+18,2022-05-12 04:55:29+00:00,['1524614216661053442'],@ShelleyStorer It's just perfect.,perfect,True,perfect 
1.5244741760478822e+18,2022-05-11 19:39:01+00:00,['1524474176047882241'],@NaturalistDara @RobCrossley4 @Barry_Falls @MacmillanKidsUK This looks like it's going to be one of my favourite books of the year.,look like going one favourite book year,True,look favourite book year 
1.5244736332336456e+18,2022-05-11 19:36:52+00:00,['1524473633233645571'],@LyndaJGraham @NEUnion Even better.,even better,True,
1.5244655580492472e+18,2022-05-11 19:04:46+00:00,['1524465558049247239'],@ANewChapterBks @CCrissy09803945 @chrisdysonHT @son1bun @MrHtheteacher I'd happily go along with any of those choices.,i'd happily along choice,True,i choice 
1.524464431744303e+18,2022-05-11 19:00:18+00:00,['1524464431744303107'],@CCrissy09803945 @chrisdysonHT @son1bun @MrHtheteacher That's a lovely idea.,that's lovely idea,True,idea 
1.5244642547616973e+18,2022-05-11 18:59:36+00:00,['1524464254761697280'],"@Teacherglitter Thank you so much. Yes, please do follow me.",thank much yes please follow,True,please 
1.5244512572845384e+18,2022-05-11 18:07:57+00:00,['1524451257284538368'],@Teacherglitter My favourite is when the member of staff actually left the school the previous year.,favourite member staff actually left school previous year,True,member staff school year 
1.5244500546223923e+18,2022-05-11 18:03:10+00:00,['1524450054622392320'],"Here's a good plan. Let's plough on regardless and test the kids on the full KS2 maths curriculum when, due to the pandemic, there are obviously going to be massive gaps in what they've all learned. That'll really help their self-confidence. #SATs",here's good plan let's plough regardless test kid full math curriculum due pandemic obviously going massive gap they've learned really help selfconfidence,True,plan test kid math curriculum gap selfconfidence 
1.524446538642215e+18,2022-05-11 17:49:12+00:00,['1524446538642214914'],@Teacherglitter Yes and yes! A photo of someone holding a book is only a starting point. It should lead to all kinds of wonderful conversations.,yes yes photo someone holding book starting point lead kind wonderful conversation,True,photo someone book lead kind conversation 
1.524434336770105e+18,2022-05-11 17:00:43+00:00,['1524434336770105345'],@LyndaJGraham @NEUnion Thank you Lynda! I'm extremely grateful for your constant support.,thank lynda i'm extremely grateful constant support,True,thank lynda i support 
1.524323488542212e+18,2022-05-11 09:40:14+00:00,['1524323488542212103'],@Hanne_o_Saurus There probably is some truth in that!,probably truth,True,truth 
1.524262851157926e+18,2022-05-11 05:39:17+00:00,['1524262851157925889'],"With #EmpathyDay only a few weeks away, I enjoyed the opportunity to write an article with @rcharlesworth for @teachwire about how to begin embedding empathy across the primary curriculum. Hopefully it's useful. @MirandaMcK @KirstenGrant2 #edutwutter https://t.co/pRKHXCW1Zu https://t.co/TYS1h13xA5",week away enjoyed opportunity write article begin embedding empathy across primary curriculum hopefully useful,True,week opportunity article begin curriculum 
1.524122613802537e+18,2022-05-10 20:22:02+00:00,['1524122613802536962'],"@rcharlesworth @teachwire @EmpathyLabUK @MirandaMcK @KirstenGrant2 A pleasure as always, Rich.",pleasure always rich,True,pleasure 
1.5241036721662935e+18,2022-05-10 19:06:46+00:00,['1524103672166293505'],@chocfan1 @Teacherglitter @MrEPrimary @rumena_aktar It's a great idea. I hope you get some suggestions.,great idea hope get suggestion,True,idea suggestion 
1.5240089176672993e+18,2022-05-10 12:50:15+00:00,['1524008917667299328'],"Copy one word.

One word. Not one phrase. Not one clause. Not one sentence.

And, if you really want to go for it, you could even copy one word from the same text that the question is actually referring to.

#SATs",copy one word one word one phrase one clause one sentence really want could even copy one word text question actually referring,True,copy word word phrase clause sentence word text question 
1.5239767515793777e+18,2022-05-10 10:42:26+00:00,['1523976751579377669'],"@rumena_aktar @kellyyanghk @FirsPrimary @Mat_at_Brookes @one_to_read @jenniferob81 @smerchant13 @MrsKirstBarrett @mrTteaching @RobCrossley4 @TJGriffiths @SlatteryMr @mirror_write @jacquiS21 @sara13librarian How wonderful! It's great that they care about what you enjoy and actually think about you when they're browsing. Walking into the classroom and finding a book on my desk with the words 'Mr Biddle, I think you'll like this' is the absolute best feeling.",wonderful great care enjoy actually think they're browsing walking classroom finding book desk word 'mr biddle think like this' absolute best feeling,True,care classroom book desk word feeling 
1.5239253625137848e+18,2022-05-10 07:18:14+00:00,['1523925362513784833'],@MrTRoach Trees or deserts.,tree desert,True,tree desert 
1.5237943792989755e+18,2022-05-09 22:37:45+00:00,['1523794379298975744'],@ANewChapterBks I think today's was a new low. So far.,think today's new low far,True,today 
1.5236089426305434e+18,2022-05-09 10:20:53+00:00,['1523608942630543360'],@Future4fairs Wow. That's so frustrating.,wow that's frustrating,True,wow 
1.5235361794882642e+18,2022-05-09 05:31:45+00:00,['1523536179488264192'],@MissLJM97 You and your class have done the hard work. They'll try their absolute best this week. That's all we can ask. Good luck.,class done hard work they'll try absolute best week that's ask good luck,True,class work absolute week luck 
1.52352761902669e+18,2022-05-09 04:57:44+00:00,['1523527619026690050'],@GBNEWS @nadhimzahawi 'Cracking down on truancy' and 'beefing up the powers of education watchdogs' isn't going to solve the funding issue or the retention crisis.,'cracking truancy' 'beefing power education watchdogs' going solve funding issue retention crisis,True,truancy power education solve issue retention crisis 
1.5234088564029809e+18,2022-05-08 21:05:49+00:00,['1523408856402980864'],@TAwholoves2read @MichaelRosenYes @BZephaniah @Teacherglitter You are a poet. I love it.,poet love,True,
1.523405892686803e+18,2022-05-08 20:54:02+00:00,['1523405892686802946'],@justincaseidont Satire at its finest!,satire finest,True,satire 
1.523391507910529e+18,2022-05-08 19:56:53+00:00,['1523391507910529024'],@MrLuke_Thomas Yep. Assessment is needed. The SATs Circus isn't.,yep assessment needed sat circus,True,yep assessment circus 
1.5233905233266196e+18,2022-05-08 19:52:58+00:00,['1523390523326619649'],"@smithsmm Yes, it's been allowed to become this ridiculous behemoth that defines a successful primary education.",yes allowed become ridiculous behemoth defines successful primary education,True,education 
1.5233878655433605e+18,2022-05-08 19:42:24+00:00,['1523387865543360512'],"The first few times I did SATs with a class (1998ish), they really weren't a big deal and didn't get a mention until about two days beforehand. It was like any other assessment. They're basically now the entire curriculum in some schools and serve no useful purpose whatsoever.",first time sat class ish really big deal get mention two day beforehand like assessment they're basically entire curriculum school serve useful purpose whatsoever,True,time class deal mention day assessment curriculum school purpose whatsoever 
1.52338425169297e+18,2022-05-08 19:28:03+00:00,['1523384251692969984'],@DarrellWakelam @i_teach_things @MissBTeaches_ @RobCrossley4 @reads_and_draws @MeakerR @ManicStTeachers @PaulWat5 @SarahFarrellKS2 @MrsBezoari Absolutely.,absolutely,True,
1.5233837450926858e+18,2022-05-08 19:26:02+00:00,['1523383745092685824'],"@i_teach_things @MissBTeaches_ @RobCrossley4 @DarrellWakelam @reads_and_draws @MeakerR @ManicStTeachers @PaulWat5 @SarahFarrellKS2 @MrsBezoari It gets better every week! I check in two or three times during the day, and there are some amazing resources and links every time. It's lovely that people are so willing to share.",get better every week check two three time day amazing resource link every time lovely people willing share,True,week check time day resource link time share 
1.5232686474387988e+18,2022-05-08 11:48:41+00:00,['1523268647438798848'],"@smerchant13 @RoseAylingEllis I've just read it, thank you for pointing it out.",i've read thank pointing,True,thank 
1.5232202853436908e+18,2022-05-08 08:36:30+00:00,['1523220285343690752'],"Actress @RoseAylingEllis is going to be signing the CBeebies bedtime story today, to mark Deaf Awareness Week.

The story will be Can Bears Ski? which is about a young bear with hearing loss.

#DeafAwarenessWeek2022 https://t.co/AWOjp74hDg",actress going signing cbeebies bedtime story today mark deaf awareness week story bear ski young bear hearing loss,True,actress story today deaf awareness week story loss 
1.5230365678869914e+18,2022-05-07 20:26:29+00:00,['1523036567886991362'],@karentulloch1 @OpenUni_RfP Thank you!,thank,True,thank 
1.5229961503739986e+18,2022-05-07 17:45:52+00:00,['1522996150373998594'],"@smithsmm @grahamandre @Ka81 @whatSFSaid @PaulWat5 @TJGriffiths @richreadalot @tim_jumpclarke @RetirementTales @moses_brian @chrisdysonHT @ColletteR @MrEFinch @HYWEL_ROBERTS @one_to_read I'm standing right behind Simon here, nodding in agreement. Paul Jennings is the master of the children's short story.",i'm standing right behind simon nodding agreement paul jennings master children's short story,True,i agreement paul story 
1.5229459051624407e+18,2022-05-07 14:26:13+00:00,['1522945905162440704'],@SwailesRuth So sorry to read this. xx,sorry read,True,sorry 
1.5229441014313615e+18,2022-05-07 14:19:03+00:00,['1522944101431361539'],@covrules I'd hope not. I deleted it anyway as had a couple of hostile DMs from people who didn't read it properly.,i'd hope deleted anyway couple hostile people read properly,True,i 
1.522941621070971e+18,2022-05-07 14:09:12+00:00,['1522941621070970881'],@smithsmm Agree. I deleted it anyway as I had a couple of quite aggressive DMs from people who hadn't bothered to read it properly.,agree deleted anyway couple quite aggressive people bothered read properly,True,
1.5229407639146168e+18,2022-05-07 14:05:47+00:00,['1522940763914616833'],@MichaelT1979 @GC_Wood @llewelyn20 It was from Facebook. I deleted it anyway as had a couple of quite hostile DMs from people who didn't bother to read it carefully and thought I was talking about a kid at my school.,facebook deleted anyway couple quite hostile people bother read carefully thought talking kid school,True,facebook school 
1.522853368296878e+18,2022-05-07 08:18:30+00:00,['1522853368296878083'],"Would highly recommend Neal for a school visit, either online or in person. #edutwitter https://t.co/oksYFfsXuT",would highly recommend neal school visit either online person,True,school visit person 
1.522851620291326e+18,2022-05-07 08:11:34+00:00,['1522851620291325953'],"@rumena_aktar @MmeNdiayeUK @Nazma4Aston @lizpemtbnm @TasneemARashid This looks special. It's a book that wouldn't have existed a decade ago. Small, but important, steps.",look special book existed decade ago small important step,True,book decade step 
1.522851107743146e+18,2022-05-07 08:09:31+00:00,['1522851107743145985'],@smithsmm @Conservatives It's an odd take.,odd take,True,
1.5228386264046428e+18,2022-05-07 07:19:56+00:00,['1522838626404642816'],@Mat_at_Brookes @KlausFluggePr @Teacherglitter @KarlDuke8 @StephenConnor7 @fidsta77 @primaryteachew I think I bought three as a direct result. While You're Sleeping is still popular.,think bought three direct result sleeping still popular,True,think result 
1.5228373858679276e+18,2022-05-07 07:15:00+00:00,['1522837385867927552'],"@Mat_at_Brookes @KlausFluggePr @Teacherglitter @KarlDuke8 @StephenConnor7 @fidsta77 @primaryteachew This was a treat last year Mat, my class loved exploring the books. Glad you're doing it again.",treat last year mat class loved exploring book glad,True,treat year class book glad 
1.5226407406014464e+18,2022-05-06 18:13:36+00:00,['1522640740601446405'],"@MissSirY6 @RuddickRichard @rcharlesworth @smerchant13 @OpenUni_RfP @erinlynhamilton @RobCrossley4 @eenalol Oooh, is that out now?",oooh,True,oooh 
1.5225561039885476e+18,2022-05-06 12:37:17+00:00,['1522556103988547586'],"@RuddickRichard @rcharlesworth @smerchant13 @OpenUni_RfP @erinlynhamilton @RobCrossley4 @eenalol And there's your school RfP policy in a single tweet. Give them books and give them time to read and talk about them. I love these answers, especially the fact that they all recognise you as a book lover.",there's school rfp policy single tweet give book give time read talk love answer especially fact recognise book lover,True,school rfp policy tweet book time talk answer fact book lover 
1.5223316123561738e+18,2022-05-05 21:45:14+00:00,['1522331612356173824'],"@miss_b321 @OpenUni_RfP @StMattResearch @TeresaCremin @ArticuLaight @MissOliviaReads @TJGriffiths @juliedoyleRR21 @JennyHolderLiv @wave_english @mrsgclass3 I can't make it this time, which I'm disappointed about as they're always excellent. However, more than happy to split the cost of a ticket with you as I know how tight things can be as a student. Would be a consolation for me to know that someone else gets to go.",can't make time i'm disappointed they're always excellent however happy split cost ticket know tight thing student would consolation know someone else get,True,time split cost ticket thing student someone 
1.5223027642604667e+18,2022-05-05 19:50:36+00:00,['1522302764260466688'],.@dhlexpressuk What actually was the point of putting this through my letterbox? No idea who it's for. No delivery number means we can't get it sorted online or on the phone (even at *only* 7p per minute). A total waste of time. Hopeless. https://t.co/p5GhttLhxE,actually point putting letterbox idea delivery number mean can't get sorted online phone even per minute total waste time hopeless,True,idea delivery number mean online phone minute waste time hopeless 
1.5223007522779505e+18,2022-05-05 19:42:36+00:00,['1522300752277950464'],@NorwichSOS @RefugeeWeek @NorfolkNEU @vnetcic @SchsofSanctuary @CityofSanctuary @EducateNorfolk @RuddickRichard @UeaSanctuary This is absolutely phenomenal! So many great resources and ideas. Thank you so much.,absolutely phenomenal many great resource idea thank much,True,resource idea thank 
1.5222383372092785e+18,2022-05-05 15:34:36+00:00,['1522238337209278464'],@SueHardyDawson @TeresaCremin @BarbaraBleiman @OpenUni_RfP @rcharlesworth @one_to_read @kidspoetsummit @PoetryDayUK @poetrybyheart @mattheweduk @JosephACoelho @JohnAgard1 @MacmillanKidsUK I've only just seen it too. Lovely collection.,i've seen lovely collection,True,i collection 
1.5220911819492106e+18,2022-05-05 05:49:51+00:00,['1522091181949210624'],@_mrsh_teach Yep.,yep,True,yep 
1.5219422827354358e+18,2022-05-04 19:58:11+00:00,['1521942282735435777'],@_tired_teacher_ I can imagine.,imagine,True,imagine 
1.5219367483386798e+18,2022-05-04 19:36:11+00:00,['1521936748338679810'],@smithsmm @f33lthesun @MrEFinch @KarlDuke8 @DWearing1972 @richreadalot @MissBTeaches_ @PaulWat5 @one_to_read @Misterbodd @Mat_at_Brookes Where would I start? I don't know her work.,would start know work,True,work 
1.5219359372442132e+18,2022-05-04 19:32:58+00:00,['1521935937244213249'],@smithsmm @MrEFinch @KarlDuke8 @DWearing1972 @richreadalot @f33lthesun @MissBTeaches_ @PaulWat5 @one_to_read @Misterbodd @Mat_at_Brookes I think the Fan brothers are heading in that direction.,think fan brother heading direction,True,fan direction 
1.5218828654867292e+18,2022-05-04 16:02:05+00:00,['1521882865486729222'],The shortlist for the #CLiPPA2022 is absolutely outstanding this year. Such a great range of poetry to engage and enthuse children. Congratulations to all those shortlisted and well done to the judges for a fantastic job. @clpe1 https://t.co/VdxiExOhVl,shortlist absolutely outstanding year great range poetry engage enthuse child congratulation shortlisted well done judge fantastic job,True,shortlist year range poetry engage child congratulation judge job 
1.521729268719489e+18,2022-05-04 05:51:44+00:00,['1521729268719489024'],"If you work in a school and get a couple of spare minutes at some point today, just check in with Year 6 and Year 2 staff. They'll appreciate it.",work school get couple spare minute point today check year year staff they'll appreciate,True,work school couple minute point today year year staff 
1.5215734476457697e+18,2022-05-03 19:32:34+00:00,['1521573447645769729'],"@one_to_read @Jo_Bowers @WelshDragonParr @gill__lewis @Mat_at_Brookes They are indeed, Ben. Four excellent books, all deserving of a place on my class shelves.",indeed ben four excellent book deserving place class shelf,True,book place class shelf 
1.5215713917279396e+18,2022-05-03 19:24:23+00:00,['1521571391727939592'],"@LNS_MissJ @teechurrr Varjak Paw, The Girl Who Stole an Elephant, The Miraculous Journey of Edward Tulane, The Boy Who Grew Dragons, The Iron Man and Ottoline &amp; the Yellow Cat all have some great description in them that you could dip into.",varjak paw girl stole elephant miraculous journey edward tulane boy grew dragon iron man ottoline amp yellow cat great description could dip,True,varjak paw girl stole journey edward tulane boy iron man ottoline cat description 
1.5215389191662633e+18,2022-05-03 17:15:21+00:00,['1521538919166263299'],@teechurrr @LNS_MissJ Will have a think.,think,True,think 
1.5211519564583483e+18,2022-05-02 15:37:42+00:00,['1521151956458348549'],"@erinlynhamilton Great piece, thanks for sharing Erin.",great piece thanks sharing erin,True,piece erin 
1.5211498586561823e+18,2022-05-02 15:29:22+00:00,['1521149858656182272'],@MissStanleyYr6 @KarlDuke8 @PaulWat5 @MrHoughton2 @Teacherglitter @MrsBezoari @Rosemarycalm @N_O_P_A @KyrstieStubbs Ditto.,ditto,True,ditto 
1.5210963426548818e+18,2022-05-02 11:56:43+00:00,['1521096342654881793'],@Misterbodd @jonnelaurien @Laura_Wat @karlj_mountford @PiccadillyPress @bonnierbooks_uk @antswilk @PNorfolk_BookRe @faeryartemis @erinlynhamilton @richreadalot @sophieinspace @RuddickRichard @TJGriffiths Rightly so.,rightly,True,
1.5210869962984858e+18,2022-05-02 11:19:35+00:00,['1521086996298485766'],@jacquiS21 @jonnelaurien @Laura_Wat @karlj_mountford @PiccadillyPress @bonnierbooks_uk @antswilk @PNorfolk_BookRe @faeryartemis @erinlynhamilton @richreadalot @sophieinspace @RuddickRichard @TJGriffiths It's great. Action-packed but with moments of calm and reflection. Really enjoyed it.,great actionpacked moment calm reflection really enjoyed,True,moment calm reflection 
1.521086680454869e+18,2022-05-02 11:18:19+00:00,['1521086680454868992'],"@CMW2786 @MrEPrimary @RobCrossley4 Literally just finished this and loved it. The Aquanaut, Like A Charm, The Girl Who Lost A Leopard and Escape Room have all been recent favourites. https://t.co/2CH1aXbmFT",literally finished loved aquanaut like charm girl lost leopard escape room recent favourite,True,charm girl escape room favourite 
1.521085329960231e+18,2022-05-02 11:12:57+00:00,['1521085329960230912'],@richreadalot @jonnelaurien @Laura_Wat @karlj_mountford @PiccadillyPress @bonnierbooks_uk @antswilk @PNorfolk_BookRe @faeryartemis @erinlynhamilton @sophieinspace @RuddickRichard @TJGriffiths It is neverending! Malamander/Orphans of the Tide vibes. I loved it.,neverending malamanderorphans tide vibe loved,True,vibe 
1.5210830993622548e+18,2022-05-02 11:04:05+00:00,['1521083099362254848'],@TeresaCremin @OpenUni_CLSJ @NKucirkova @OpenUni_RfP @Teacherglitter @Toriaclaire @MuchAdoALJ @SadiePhillips @DrSarahMcG @Alibrarylady @MissBTeaches_ @_Reading_Rocks_ @son1bun @HubFlying @WSHEnglishHub @EmpathyLabUK @HeartOTSchool Would love a copy but I know many others would too. Can I nominate @MillyMolly1987?,would love copy know many others would nominate,True,copy 
1.5210823643734385e+18,2022-05-02 11:01:10+00:00,['1521082364373438465'],"There's so much to love about #TheRiddleOfTheSea...cursed pirate ships, giant jellyfish attacks &amp; raging storms. Sensational debut novel from Jonne Kramer @jonnelaurien, translated by @Laura_Wat &amp; illustrated by @karlj_mountford. Will definitely be fans of this in my Y5/6 class. https://t.co/pdTKPds6UE",there's much love cursed pirate ship giant jellyfish attack amp raging storm sensational debut novel jonne kramer translated amp illustrated definitely fan class,True,love ship attack amp debut jonne kramer class 
1.5207108971650826e+18,2022-05-01 10:25:05+00:00,['1520710897165082626'],@one_to_read @Jo_Bowers @nikkigamble @dihofmeyr @LyndaJGraham @marygtroche @the_tidy @erinlynhamilton @kashleyenglish @HISchoolLibrary @Alibrarylady I didn't know that! Thanks Ben.,know thanks ben,True,
1.520709613754237e+18,2022-05-01 10:19:59+00:00,['1520709613754236929'],@Teacherglitter Either I get it first go or not at all. Today was first go.,either get first today first,True,get today 
1.5206920421705728e+18,2022-05-01 09:10:10+00:00,['1520692042170572800'],"Some sensible advice here. No staff volleyball matches or chocolate brownies. Just time, genuine appreciation and finding ways to reduce unnecessary workload whenever possible. https://t.co/LEhWdVN9Xn",sensible advice staff volleyball match chocolate brownie time genuine appreciation finding way reduce unnecessary workload whenever possible,True,advice staff volleyball match chocolate brownie time appreciation way workload 
1.5204282644975045e+18,2022-04-30 15:42:01+00:00,['1520428264497504259'],@Mat_at_Brookes @creativesojung @bookhorse @_KnightsOf @sharnajackson @JosephACoelho @LawrencePatrice @rapclassroom @one_to_read @KSunray3 @Kwia35 Great spot Mat. Definitely a @sharnajackson book there.,great spot mat definitely book,True,spot mat book 
1.5203660608804209e+18,2022-04-30 11:34:50+00:00,['1520366060880420864'],"@RuddickRichard @joannethurtle @TeresaCremin @OpenUni_RfP @jadeellen123 @CatSurridge @miss_csquirrell Oh, I'm sure we can find some willing teachers.",i'm sure find willing teacher,True,i teacher 
1.520362994097705e+18,2022-04-30 11:22:39+00:00,['1520362994097704961'],It makes such a difference after you've refereed a kids' football match on a hot Saturday morning when a group of parents make the effort to come and say thank you.,make difference refereed kids' football match hot saturday morning group parent make effort come say thank,True,difference refereed football match morning group parent effort thank 
1.5203616121961308e+18,2022-04-30 11:17:09+00:00,['1520361612196130816'],@joannethurtle @RuddickRichard @TeresaCremin @OpenUni_RfP @jadeellen123 @CatSurridge @miss_csquirrell I've never seen such pure joy in a classroom!,i've never seen pure joy classroom,True,i pure joy classroom 
1.5203588251356856e+18,2022-04-30 11:06:05+00:00,['1520358825135685632'],@RuddickRichard @TeresaCremin @OpenUni_RfP I'm sure @jadeellen123 @CatSurridge @miss_csquirrell @joannethurtle would all be up for it.,i'm sure would,True,i 
1.5203245941163172e+18,2022-04-30 08:50:04+00:00,['1520324594116317186'],@TJGriffiths @tompalmerauthor @BarringtonStoke @SlatteryMr @PaulWat5 @jacquiS21 @karen_wallee @mrTteaching @ArticuLaight @rumena_aktar @erinlynhamilton @KateHeap1 Agree Tom. Superb.,agree tom superb,True,tom superb 
1.520323805947773e+18,2022-04-30 08:46:56+00:00,['1520323805947772933'],@jillmq80 @TeresaCremin @OpenUni_RfP @RuddickRichard Yes! That would be great.,yes would great,True,
1.5203174917754798e+18,2022-04-30 08:21:50+00:00,['1520317491775479808'],@Kernowteacher1 Fantastic. What a wonderful experience for them!,fantastic wonderful experience,True,experience 
1.5203160514262671e+18,2022-04-30 08:16:07+00:00,['1520316051426267137'],"@TeresaCremin @OpenUni_RfP Well, definitely soonish! @RuddickRichard",well definitely soonish,True,
1.5200863544572068e+18,2022-04-29 17:03:23+00:00,['1520086354457206784'],@smithsmm @BookCornerShop @Bonzetta1 @f33lthesun @jdurran @LTeacher123 @PaulWat5 @one_to_read @Misterbodd @penguinrandom @Snotlady5 @richreadalot @Teacherglitter was also singing the praises of this earlier today. I love Mini Grey's work anyway so don't need a lot of persauding. It looks beautiful.,also singing praise earlier today love mini grey's work anyway need lot persauding look beautiful,True,praise today grey work lot look 
1.5199379751944724e+18,2022-04-29 07:13:47+00:00,['1519937975194472448'],"I remember back at the start of the pandemic when everyone was talking about shifting the focus of education towards mental health &amp; a genuinely balanced curriculum. I liked that. Anyway, don't want to hold people up as I'm sure we've all got SATs intervention groups to organise.",remember back start pandemic everyone talking shifting focus education towards mental health amp genuinely balanced curriculum liked anyway want hold people i'm sure we've got sat intervention group organise,True,pandemic everyone focus education health amp curriculum hold intervention group organise 
1.5199300664359813e+18,2022-04-29 06:42:21+00:00,['1519930066435981312'],@smithsmm We always do. I can't even see the tweet but have got a pretty good idea of its contents.,always can't even see tweet got pretty good idea content,True,tweet idea content 
1.5199297958738043e+18,2022-04-29 06:41:16+00:00,['1519929795873804288'],@Teacherglitter @OhKayFab I'm so pleased they've been such a success. Important books. My eldest flew through them over Christmas.,i'm pleased they've success important book eldest flew christmas,True,i success book flew christmas 
1.519929347494355e+18,2022-04-29 06:39:30+00:00,['1519929347494354944'],"@KarlDuke8 Fantastic Karl, thank you for sharing. A wonderful resource.",fantastic karl thank sharing wonderful resource,True,thank resource 
1.5199288704593838e+18,2022-04-29 06:37:36+00:00,['1519928870459383813'],@SwailesRuth Your strength and courage are inspirations to us all.,strength courage inspiration,True,strength courage inspiration 
1.5199283570304492e+18,2022-04-29 06:35:33+00:00,['1519928357030449152'],@BranfordBoase @WalkerBooksUK @Struan_Murray @HelenRutterUK @MaisieWrites @skinofthesea @lcpalmerpoet @rosiroberts @FemiFadugba @WelshDragonParr @jeccleshare This is a wonderful list. Some superb books.,wonderful list superb book,True,list superb book 
1.5199225819351204e+18,2022-04-29 06:12:36+00:00,['1519922581935120384'],@Teacherglitter @OhKayFab They definitely are. I hope they're on the shelves of every secondary school library.,definitely hope they're shelf every secondary school library,True,school library 
1.5197617180874097e+18,2022-04-28 19:33:24+00:00,['1519761718087409666'],@MillyMolly1987 We're on a very slippery slope at the moment.,we're slippery slope moment,True,slope moment 
1.519706897904976e+18,2022-04-28 15:55:33+00:00,['1519706897904975873'],Swapping reading recommendations with @RuddickRichard's class via Zoom this afternoon was an absolute joy. Both classes went away with a long list of books they now want to read. It was lovely to finish with a book wave too. #edutwitter #ReadingForPleasure https://t.co/hNrH2G7Yi3,swapping reading recommendation class via zoom afternoon absolute joy class went away long list book want read lovely finish book wave,True,recommendation class zoom afternoon absolute joy class list book book wave 
1.519571398334767e+18,2022-04-28 06:57:08+00:00,['1519571398334767104'],"@son1bun @DNEAT_Academies @RonBergerEL @teacherhead @JohnCattEd @traceya75 @hydeh_rose They look absolutely fantastic Sonia. Hopefully they'll be shared round with staff very soon. It was a fantastic day's training, thank you.",look absolutely fantastic sonia hopefully they'll shared round staff soon fantastic day's training thank,True,look staff day training thank 
1.519571095514665e+18,2022-04-28 06:55:56+00:00,['1519571095514664961'],@TeresaCremin @Jo_Bowers @OpenUni_RfP @one_to_read @Alibrarylady @kashleyenglish @smerchant13 @HISchoolLibrary @HubFlying @NewVisEngHub @MrBakerKS2 @_Reading_Rocks_ This isn't one I know at all. Thank you for the pointer.,one know thank pointer,True,thank pointer 
1.519411478763344e+18,2022-04-27 20:21:40+00:00,['1519411478763343872'],@LyndaJGraham @MarilynBrock @nikkigamble @GreatAuntPrue I *think* it's my favourite of the series.,think favourite series,True,series 
1.5193913432268882e+18,2022-04-27 19:01:39+00:00,['1519391343226888194'],@MrWalkerPrimary I'd be wary. I think Y6 upwards really.,i'd wary think upwards really,True,i 
1.519382118111056e+18,2022-04-27 18:25:00+00:00,['1519382118111055873'],@MagnumificentTT Year 6 upwards.,year upwards,True,year 
1.5193804179919135e+18,2022-04-27 18:18:15+00:00,['1519380417991913474'],My class fell in love with Felix and Zelda after reading Once. They love them even more after reading Then. https://t.co/qfoqjwsBRB,class fell love felix zelda reading love even reading,True,class reading 
1.5193714403610296e+18,2022-04-27 17:42:34+00:00,['1519371440361029632'],@thelibrarylist @MrEPrimary @smithsmm @uksla @one_to_read @Misterbodd @Booktrust @RobCrossley4 @Teacherglitter @whatSFSaid @moorlandsbelton @CattonGrove and @UniCamPrimSch are excellent follows too.,excellent follows,True,
1.519371217463038e+18,2022-04-27 17:41:41+00:00,['1519371217463037952'],@thelibrarylist @MrEPrimary @smithsmm @uksla @one_to_read @Misterbodd @Booktrust @RobCrossley4 @Teacherglitter @whatSFSaid @moorlandsbelton is my school and we often post book stuff.,school often post book stuff,True,school book stuff 
1.5192425260661514e+18,2022-04-27 09:10:19+00:00,['1519242526066151424'],"My pen just exploded over my book.

No, it didn't.",pen exploded book,True,book 
1.519064391571886e+18,2022-04-26 21:22:28+00:00,['1519064391571886080'],@whatSFSaid Your passion shines through every time I hear you speak.,passion shine every time hear speak,True,passion shine time speak 
1.5190626080741868e+18,2022-04-26 21:15:23+00:00,['1519062608074186757'],@Future4fairs @EqtNet @RJP_LEARNS @smithsmm @MrEFinch @Toriaclaire Done and shared. Good luck.,done shared good luck,True,luck 
1.5190601891436052e+18,2022-04-26 21:05:46+00:00,['1519060189143605248'],@rcharlesworth @whatSFSaid @DaveMcKean @OpenUni_RfP @debbiet99313391 @TeresaCremin @MrBakerKS2 It was wonderfully inspiring interview. Thank you all.,wonderfully inspiring interview thank,True,interview thank 
1.519045764386861e+18,2022-04-26 20:08:27+00:00,['1519045764386861057'],@TeresaCremin @OpenUni_RfP @whatSFSaid @debbiet99313391 @HubFlying @rcharlesworth @smithsmm @DrSarahMcG @Alibrarylady @Hydehrose @KSunray3 @TheWritingWeb @Lonbookproject A wonderful event. Well done all.,wonderful event well done,True,event 
1.5190106783795814e+18,2022-04-26 17:49:02+00:00,['1519010678379581441'],"@TJGriffiths @themothmagazine @Caff_Ward @Mat_at_Brookes @SlatteryMr @teacher_mr_r @PaulWat5 @jacquiS21 @KateHeap1 @karen_wallee @erinlynhamilton @MissBTeaches_ Agree Tom, thought this was marvellous. Loved the remote locations.",agree tom thought marvellous loved remote location,True,tom remote location 
