id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5233858833488568e+18,2022-05-08 19:34:32+00:00,['1523385883348856833'],"Interested in religious journalism? You or your students might be interested in the Religion Media Centre’s annual conference, on 16th May in North London: https://t.co/PdfPDNF1QF #TeamRE #Media #Journalism",,interested in religious journalism you or your students might be interested in the religion media centre’s annual conference on may in north london    ,journalism student religion medium conference
1.5233532938329457e+18,2022-05-08 17:25:02+00:00,['1523353293832945664'],"Thinking about your Religion Worldview career journey? See our career journeys at all levels to inspire and support you from your early career, middle leadership beyond. Please share with RE/R&amp;WV colleagues @NELThub @NorthEastLonTSH https://t.co/X0bIF9kgVU https://t.co/taQU7ALYXR",,thinking about your religion worldview career journey see our career journeys at all levels to inspire and support you from your early career middle leadership beyond please share with rerampwv colleagues    ,religion worldview career journey career journey level career leadership please share rerampwv colleague
1.5232878686216192e+18,2022-05-08 13:05:03+00:00,['1523287868621619200'],Grab a cuppa and read/watch our May research of the month. Denise Cush discusses 'But are you religious yourself?' Being non-binary between 'religious' 'non-religious' https://t.co/R0e6B0Dk7i https://t.co/N5SBwtpCpZ,,grab a cuppa and readwatch our may research of the month denise cush discusses but are you religious yourself being nonbinary between religious nonreligious  ,cuppa research month denise cush discus
1.523268986720428e+18,2022-05-08 11:50:02+00:00,['1523268986720428037'],"Are there non-religious beliefs about the end of the world? Absolutely, as you will find out in Dr Alastair Lockharts blog about apocalyptic and millenarian movements: @TeamRE_UK https://t.co/rc2kSCLC7t https://t.co/55tw3Qo55B",,are there nonreligious beliefs about the end of the world absolutely as you will find out in dr alastair lockharts blog about apocalyptic and millenarian movements   ,belief world alastair lockharts movement
1.52325389058168e+18,2022-05-08 10:50:02+00:00,['1523253890581680128'],"Our May Leadership theme is focusing on the REQM This term we will be celebrating the RE Quality Mark, which is 10 years old! We will be bringing you blogs, advice resources to show you everything the REQM has to offer you your school. https://t.co/WAq9VDslZG https://t.co/BdacZM5E39",,our may leadership theme is focusing on the reqm this term we will be celebrating the re quality mark which is years old we will be bringing you blogs advice resources to show you everything the reqm has to offer you your school  ,leadership theme reqm term quality mark year resource everything reqm school
1.523235011176321e+18,2022-05-08 09:35:01+00:00,['1523235011176321024'],Want to celebrate and recongise your school's RE/R&amp;WV provision? Consider applying for the REQM by reading May's resource of the month https://t.co/ybGIamFKDU,,want to celebrate and recongise your school's rerampwv provision consider applying for the reqm by reading may's resource of the month ,want rerampwv provision reqm resource month
1.5230336898478694e+18,2022-05-07 20:15:02+00:00,['1523033689847869441'],"Find out about apocalyptic groups and the individuals that inspired them in this blog by Dr Alastair Lockhart, director of the Centre for Critical Study of Apocalyptic and Millenarian Movements: @CenSAMM @AlasLockhart https://t.co/1yryHrO7cS https://t.co/J9R5ZQ2B8q",,find out about apocalyptic groups and the individuals that inspired them in this blog by dr alastair lockhart director of the centre for critical study of apocalyptic and millenarian movements    ,group individual blog director centre study movement
1.522925478276997e+18,2022-05-07 13:05:03+00:00,['1522925478276997124'],"But are you religious yourself?' Being non-binary between 'religious' 'non-religious' In our research of the month, Denise Cush discusses the importance of getting away from the binary division between religious non-religious https://t.co/RNqjv9AGln https://t.co/EQfUV8P16b",,but are you religious yourself being nonbinary between religious nonreligious in our research of the month denise cush discusses the importance of getting away from the binary division between religious nonreligious  ,research month denise cush importance division
1.5229093486070129e+18,2022-05-07 12:00:57+00:00,['1522909348607012865'],➡NEW Leadership resource of the month Have you considered applying for the REQM? Wondered what evidence you will need? To begin your REQM journey have a look at these resources and see how you might use them in your school setting. https://t.co/TcIFFrcrH3 https://t.co/YGFDTzeBfn,,new leadership resource of the month have you considered applying for the reqm wondered what evidence you will need to begin your reqm journey have a look at these resources and see how you might use them in your school setting  ,leadership resource month reqm evidence reqm journey look resource school
1.522899049300566e+18,2022-05-07 11:20:02+00:00,['1522899049300566016'],"The REQM is 10 years old! @REQualityMark This term's Leadership focus will bring you blogs, advice resources to show you everything the REQM has to offer you your school. https://t.co/a8H6OI8dld https://t.co/dfjabDqJ6Z",,the reqm is years old  this term's leadership focus will bring you blogs advice resources to show you everything the reqm has to offer you your school  ,reqm year leadership focus resource everything reqm school
1.522879047948292e+18,2022-05-07 10:00:33+00:00,['1522879047948292099'],"☀ Summer leadership focus☀ This term we will be celebrating the RE Quality Mark, which is 10 years old! We will be bringing you blogs, advice and resources to show you everything the REQM has to offer you and your school. https://t.co/P8X2KDOa1G https://t.co/qYmAazu5h9",, summer leadership focus this term we will be celebrating the re quality mark which is years old we will be bringing you blogs advice and resources to show you everything the reqm has to offer you and your school  ,summer leadership focus term quality mark year advice resource everything reqm school
1.522844944020423e+18,2022-05-07 07:45:02+00:00,['1522844944020422656'],"Thinking about your Religion Worldview career journey? See our career journeys at all levels to inspire and support you from your early career, middle leadership beyond. Please share with RE/R&amp;WV colleagues @ThamesSouthTSH @EMTeachingHub https://t.co/ZeGRXbOJoS https://t.co/CBc9ulSvw4",,thinking about your religion worldview career journey see our career journeys at all levels to inspire and support you from your early career middle leadership beyond please share with rerampwv colleagues    ,religion worldview career journey career journey level career leadership please share rerampwv colleague
1.5226159348709048e+18,2022-05-06 16:35:02+00:00,['1522615934870904832'],"The REQM is 10 years old! This term's Leadership focus will bring you blogs, advice resources to show you everything the REQM has to offer you your school. https://t.co/mHOzSSdh2v https://t.co/Tpgnls8UiA",,the reqm is years old this term's leadership focus will bring you blogs advice resources to show you everything the reqm has to offer you your school  ,reqm year leadership focus resource everything reqm school
1.5226046107788083e+18,2022-05-06 15:50:02+00:00,['1522604610778808330'],"What is an apocalyptic worldview? It describes thinking about the apocalypse, or end of the world. Find out about modern apocalyptic outlooks in Dr Alastair Lockharts blog: https://t.co/YJw42qzwtD https://t.co/EMsswxnoHp",,what is an apocalyptic worldview it describes thinking about the apocalypse or end of the world find out about modern apocalyptic outlooks in dr alastair lockharts blog  ,worldview apocalypse world outlook alastair lockharts blog
1.5225775491000033e+18,2022-05-06 14:02:30+00:00,['1522577549100003330'],Our next KS3 winner is Amilie from @KNGSlife with her blog 'The Eternal Question' Read it here: https://t.co/rfObKc5boj,,our next ks winner is amilie from  with her blog the eternal question read it here ,winner blog question
1.5225630897528054e+18,2022-05-06 13:05:03+00:00,['1522563089752805383'],In our May research of the month Denise Cush shares research on: 'But are you religious yourself?' Being non-binary between 'religious' 'non-religious' https://t.co/y07fds8TaQ https://t.co/c5QBeyKQad,,in our may research of the month denise cush shares research on but are you religious yourself being nonbinary between religious nonreligious  ,research month denise cush share research
1.5225471096979292e+18,2022-05-06 12:01:33+00:00,['1522547109697929218'],⭐Grants awarded⭐ We're pleased to share the outcomes of two Culham St Gabriel's funded projects. 'RE for Real' 'Innovative Teaching and Learning of Religion Worldviews in schools: Examples to inspire the future' Read more about the projects here: https://t.co/451fdDDbyF https://t.co/GSxT4nOevt,,grants awarded we're pleased to share the outcomes of two culham st gabriel's funded projects re for real innovative teaching and learning of religion worldviews in schools examples to inspire the future read more about the projects here  ,grant share outcome culham project teaching learning religion worldviews school example future project
1.522524101742674e+18,2022-05-06 10:30:07+00:00,['1522524101742673920'],Our May resource of the month is focused on the REQM Read this brief introduction to the RE Quality Mark school evidence form application https://t.co/4zAgGDtkx2,,our may resource of the month is focused on the reqm read this brief introduction to the re quality mark school evidence form application ,month reqm introduction quality mark school evidence form application
1.5225215646542277e+18,2022-05-06 10:20:02+00:00,['1522521564654227457'],*NEW* Sign up to our launch event for our new FREE online learning platform here: Weds 18 May 19:00-19:45 https://t.co/ZlrrLnEWcO https://t.co/b0dMGdpAaE,,new sign up to our launch event for our new free online learning platform here weds may  ,sign event online platform
1.522215185150202e+18,2022-05-05 14:02:36+00:00,['1522215185150201857'],Our next winner is Lilli on the RS lesson which inspired her the most was when she learned about Buddhism and how Buddhists use forms of art to express their faiths. https://t.co/4AJ66XCivZ,,our next winner is lilli on the rs lesson which inspired her the most was when she learned about buddhism and how buddhists use forms of art to express their faiths ,winner lesson buddhism buddhist form faith
1.5222019611095409e+18,2022-05-05 13:10:03+00:00,['1522201961109540866'],"Thinking about your Religion Worldview career journey? See our career journeys at all levels to inspire and support you from your early career, middle leadership beyond. Please share with RE/R&amp;WV colleagues @BDTeachingHub @TeachingSchHub https://t.co/6hAkWWcceT https://t.co/MW2mBoRtPI",,thinking about your religion worldview career journey see our career journeys at all levels to inspire and support you from your early career middle leadership beyond please share with rerampwv colleagues    ,religion worldview career journey career journey level career leadership please share rerampwv colleague
1.522186858674991e+18,2022-05-05 12:10:02+00:00,['1522186858674991107'],"The REQM is 10 years old! This term's Leadership focus will bring you blogs, advice resources to show you everything the REQM has to offer you your school. https://t.co/az4RfCFVS6 @NatreUpdate https://t.co/ZAzrp2igwS",,the reqm is years old this term's leadership focus will bring you blogs advice resources to show you everything the reqm has to offer you your school   ,reqm year leadership focus resource everything reqm school
1.5221554038947963e+18,2022-05-05 10:05:03+00:00,['1522155403894796296'],*NEW* research of the month 'But are you religious yourself?' Being non-binary between 'religious' 'non-religious' In her video article Denise Cush discusses the importance of getting away from the binary division between religious non-religious https://t.co/mus5Vre6ta https://t.co/M6lzeZopFT,,new research of the month but are you religious yourself being nonbinary between religious nonreligious in her video article denise cush discusses the importance of getting away from the binary division between religious nonreligious  ,research month video article denise cush importance division
1.522139161217622e+18,2022-05-05 09:00:30+00:00,['1522139161217622018'],Our May resource of the month is focused on the REQM. Read this brief introduction to the REQM school evidence form application https://t.co/nak8OUFBnj https://t.co/G9QnbVUP4G,,our may resource of the month is focused on the reqm read this brief introduction to the reqm school evidence form application  ,month reqm introduction school evidence form application
1.5219339398453453e+18,2022-05-04 19:25:02+00:00,['1521933939845345281'],Interested in applying for the REQM? May's resource of the month is a brief introduction of what you need to consider Read about it here: https://t.co/5vuFby3ked,,interested in applying for the reqm may's resource of the month is a brief introduction of what you need to consider read about it here ,reqm resource month introduction
1.521909477334831e+18,2022-05-04 17:47:49+00:00,['1521909477334831108'],Our CEO @kathrynfenlodge is speaking on 'Inclusive Leadership' at the @DIALGlobal_ Hybrid Summit - 18th-19th May 2022 Join her and others by registering via this link or via the QR code: https://t.co/XN4XwCDqWz https://t.co/g3RzOUKfo9,,our ceo  is speaking on inclusive leadership at the  hybrid summit  may join her and others by registering via this link or via the qr code  ,leadership summit others link code
1.5219075183054152e+18,2022-05-04 17:40:02+00:00,['1521907518305415171'],"Thinking about your Religion Worldview career journey? See our career journeys at all levels to inspire and support you from your early career, middle leadership beyond. Please share with RE/R&amp;WV colleagues @BrightFuturesET @CKTSHub https://t.co/KF2nVe5JHj https://t.co/5u7BLVfNtM",,thinking about your religion worldview career journey see our career journeys at all levels to inspire and support you from your early career middle leadership beyond please share with rerampwv colleagues    ,religion worldview career journey career journey level career leadership please share rerampwv colleague
1.5218924183537746e+18,2022-05-04 16:40:02+00:00,['1521892418353774592'],"Our May Leadership theme is focusing on the REQM This term we will be celebrating the @REQualityMark, which is 10 years old! We will be bringing you blogs, advice resources to show you everything the REQM has to offer you your school. https://t.co/1wi3tDwPwx https://t.co/qqWzSFJHQk",,our may leadership theme is focusing on the reqm this term we will be celebrating the  which is years old we will be bringing you blogs advice resources to show you everything the reqm has to offer you your school  ,leadership theme reqm term year resource everything reqm school
1.5218785795036365e+18,2022-05-04 15:45:03+00:00,['1521878579503636480'],"What is a millenarian worldview? It is thinking about the Golden Age, or Millennium that precedes the end of the world. Find out about modern millenarian outlooks in Dr Alastair Lockharts blog: https://t.co/da1RLuqzpV https://t.co/C9OjnB2iQZ",,what is a millenarian worldview it is thinking about the golden age or millennium that precedes the end of the world find out about modern millenarian outlooks in dr alastair lockharts blog  ,worldview millennium world outlook alastair lockharts blog
1.521852685535912e+18,2022-05-04 14:02:09+00:00,['1521852685535911936'],Our second KS3 winner is Joseph from @AcadHethersett on his Religion and Philosophy Experience. Well done Joseph! https://t.co/Z4oIhWNtGD,,our second ks winner is joseph from  on his religion and philosophy experience well done joseph ,winner religion philosophy experience joseph
1.5218345357632965e+18,2022-05-04 12:50:02+00:00,['1521834535763296258'],"*Launching our Free Online Learning Platform for Teachers* We are delighted to announce the launch of our newly developed, FREE online platform for teachers' CPD. Find out more at one of our launch events. Weds 18th May 7pm Tues 7th June 5pm Sign up: https://t.co/uC2ZSnaCIE https://t.co/5wRnWc3bU4",,launching our free online learning platform for teachers we are delighted to announce the launch of our newly developed free online platform for teachers cpd find out more at one of our launch events weds may tues june sign up  ,online platform teacher launch online platform teacher event june sign
1.5218222881396654e+18,2022-05-04 12:01:22+00:00,['1521822288139665410'],"But are you religious yourself?' Being non-binary between 'religious' 'non-religious' In our research of the month, Denise Cush discusses the importance of getting away from the binary division between religious non-religious https://t.co/KdZONl4f87 https://t.co/J6wlnv5qWJ",,but are you religious yourself being nonbinary between religious nonreligious in our research of the month denise cush discusses the importance of getting away from the binary division between religious nonreligious  ,research month denise cush importance division
1.5217919286055526e+18,2022-05-04 10:00:43+00:00,['1521791928605552641'],Did you enter your pupils to our blog competition? We are delighted to announce the winners. 🎉 Thank you to everyone who entered our 2022 competition. The judging teams had difficult decisions to make. Congratulations to all the winners. 👏 https://t.co/nyPztQAWL8 @NATREupdate,,did you enter your pupils to our blog competition we are delighted to announce the winners  thank you to everyone who entered our competition the judging teams had difficult decisions to make congratulations to all the winners   ,pupil blog competition winner thank everyone competition judging team decision congratulation winner
1.521569040237572e+18,2022-05-03 19:15:03+00:00,['1521569040237572098'],"The REQM is 10 years old! This term's Leadership focus will bring you blogs, advice resources to show you everything the REQM has to offer you your school. https://t.co/7cu6qNPmKr @teamRE_UK https://t.co/2BfbQuMMmh",,the reqm is years old this term's leadership focus will bring you blogs advice resources to show you everything the reqm has to offer you your school   ,reqm year leadership focus resource everything reqm school
1.5215375800466885e+18,2022-05-03 17:10:02+00:00,['1521537580046688259'],Interested in applying for the @REQualityMark? May's resource of the month is a brief introduction of what you need to consider Read it here: https://t.co/HKlmEOIaT3,,interested in applying for the  may's resource of the month is a brief introduction of what you need to consider read it here ,resource month introduction
1.521520363225723e+18,2022-05-03 16:01:37+00:00,['1521520363225722881'],Did you enter your pupils to our blog competition? We are delighted to announce the winners. 🎉🎉 Thank you to everyone who entered our 2022 competition. The judging teams had difficult decisions to make. Congratulations to all the winners. 👏 https://t.co/nyPztQAWL8 @TeamRE_UK https://t.co/J0eRqO6cdv,,did you enter your pupils to our blog competition we are delighted to announce the winners  thank you to everyone who entered our competition the judging teams had difficult decisions to make congratulations to all the winners    ,pupil blog competition winner thank everyone competition judging team decision congratulation winner
1.5214902667414282e+18,2022-05-03 14:02:02+00:00,['1521490266741428226'],"Read the first of our winning KS3 blogs. Chloe describes how her RS lesson opened her eyes to the faith and culture of Islam, and this in turn enriched her trip abroad. https://t.co/Cn2ZRfl0Zo",,read the first of our winning ks blogs chloe describes how her rs lesson opened her eyes to the faith and culture of islam and this in turn enriched her trip abroad ,blog lesson faith culture islam turn trip
1.5214759240001372e+18,2022-05-03 13:05:02+00:00,['1521475924000137220'],A critical dictionary documenting apocalyptic and millenarian movements provides interesting reading. Read Dr Alastair Lockharts blog to find out more @CenSAMM @AlasLockhart https://t.co/TNG5w6wBtl https://t.co/jnopayreog,,a critical dictionary documenting apocalyptic and millenarian movements provides interesting reading read dr alastair lockharts blog to find out more    ,dictionary movement alastair blog
1.5214598039519355e+18,2022-05-03 12:00:59+00:00,['1521459803951935491'],⏰The deadline for our individual grants is approaching. Have you sent in your application?⏰ These grants support personal professional development within the field of religious education. Our next application deadline is noon on Tuesday 10th May 2022. https://t.co/iC2A5L0O2R https://t.co/GUqz746W5S,,the deadline for our individual grants is approaching have you sent in your application these grants support personal professional development within the field of religious education our next application deadline is noon on tuesday may  ,deadline grant application grant professional development field education application deadline tuesday
1.5214482434853642e+18,2022-05-03 11:15:03+00:00,['1521448243485364224'],"**Launching our Free Online Learning Platform for Teachers** We are delighted to announce the launch of our newly developed, FREE online platform for teachers' CPD. Find out more at one of our launch events. Weds 18th May 7pm Tues 7th June 5pm Sign up..https://t.co/CETlUviMZj https://t.co/vHW0fWbqBV",,launching our free online learning platform for teachers we are delighted to announce the launch of our newly developed free online platform for teachers cpd find out more at one of our launch events weds may tues june sign up ,online platform teacher launch online platform teacher event june sign
1.5214193010262548e+18,2022-05-03 09:20:02+00:00,['1521419301026254848'],In our May research of the month Denise Cush shares research on... 'But are you religious yourself?' Being non-binary between 'religious' 'non-religious' Read watch here: https://t.co/91z044taWg @teamRE_UK https://t.co/7QdAjTLnDH,,in our may research of the month denise cush shares research on but are you religious yourself being nonbinary between religious nonreligious read watch here   ,research month denise cush share research read watch
1.5212016174622474e+18,2022-05-02 18:55:02+00:00,['1521201617462247426'],Sign up to our launch event for our new FREE online learning platform here: Weds 18 May 19:00 - 19:45 https://t.co/8gfUF51TfD https://t.co/nI2XblQ2X6,,sign up to our launch event for our new free online learning platform here weds may   ,sign event online platform
1.5211728111040717e+18,2022-05-02 17:00:34+00:00,['1521172811104071680'],Grab a cuppa and read/watch our May research of the month Denise Cush discusses 'But are you religious yourself?' Being non-binary between 'religious' 'non-religious' @natreupdate https://t.co/NOYlLviZN4 https://t.co/wSR3v4HV1B,,grab a cuppa and readwatch our may research of the month denise cush discusses but are you religious yourself being nonbinary between religious nonreligious   ,cuppa research month denise cush discus
1.5211578195080806e+18,2022-05-02 16:01:00+00:00,['1521157819508080646'],Did you enter your pupils to our blog competition? We are delighted to announce the winners. 🎉🎉 Thank you to everyone who entered our 2022 competition. The judging teams had difficult decisions to make. Congratulations to all the winners. 👏 https://t.co/nyPztQAWL8 https://t.co/54JPI0H1j4,,did you enter your pupils to our blog competition we are delighted to announce the winners  thank you to everyone who entered our competition the judging teams had difficult decisions to make congratulations to all the winners   ,pupil blog competition winner thank everyone competition judging team decision congratulation winner
1.5211261184215777e+18,2022-05-02 13:55:02+00:00,['1521126118421577737'],"This term we will be celebrating the REQM, which is 10 years old, as our Leadership focus for May We will be bringing you blogs, advice &amp;resources to show you everything the REQM has to offer you your school. https://t.co/cNrDIQvLrq https://t.co/0v5TWcuOHA",,this term we will be celebrating the reqm which is years old as our leadership focus for may we will be bringing you blogs advice ampresources to show you everything the reqm has to offer you your school  ,term reqm year leadership focus advice ampresources everything reqm school
1.5210808190533837e+18,2022-05-02 10:55:02+00:00,['1521080819053383693'],Interested in applying for the RE Quality Mark? May's resource of the month is a brief introduction of what you need to consider Read it here: https://t.co/EGSTVhJDo5 https://t.co/C9oHbj1YQq,,interested in applying for the re quality mark may's resource of the month is a brief introduction of what you need to consider read it here  ,quality mark resource month introduction
1.521067067327365e+18,2022-05-02 10:00:23+00:00,['1521067067327365122'],🎉Eid Mubarak to all our colleagues and followers that are celebrating the end of Ramadan! 🎉 If you'd like to find out more about Eid-ul-Fitr and what it means to Muslims then read about it in our festivals calendar https://t.co/5gAwQW4W92 #Eid #EidMubarak #Eid2022 #Eid22 https://t.co/SR9Nv5zBvf,,eid mubarak to all our colleagues and followers that are celebrating the end of ramadan  if you'd like to find out more about eidulfitr and what it means to muslims then read about it in our festivals calendar      ,mubarak colleague follower ramadan eidulfitr festival
1.521050619695571e+18,2022-05-02 08:55:02+00:00,['1521050619695570944'],"Find out about apocalyptic groups and the individuals that inspired them in this blog by Dr Alastair Lockhart, director of the Centre for Critical Study of Apocalyptic and Millenarian Movements: https://t.co/fTHZifCndZ https://t.co/pU2Fzdmiqz",,find out about apocalyptic groups and the individuals that inspired them in this blog by dr alastair lockhart director of the centre for critical study of apocalyptic and millenarian movements  ,group individual blog director centre study movement
1.5210330057914245e+18,2022-05-02 07:45:02+00:00,['1521033005791424512'],"Thinking about your Religion Worldview career journey? See our career journeys at all levels to inspire and support you from your early career, middle leadership beyond. Please share with RE/R&amp;WV colleagues @Ambition_Inst @EdDevTrust https://t.co/6lL0NqAo1p https://t.co/7qt8srQLL7",,thinking about your religion worldview career journey see our career journeys at all levels to inspire and support you from your early career middle leadership beyond please share with rerampwv colleagues    ,religion worldview career journey career journey level career leadership please share rerampwv colleague
1.5208254049526497e+18,2022-05-01 18:00:06+00:00,['1520825404952649728'],*NEW* research of the month for May is from Denise Cush ‘But are you religious yourself?’ Being non-binary between ‘religious’ and ‘non-religious’ A fascinating article video on getting away from the binary division between religious non-religious. https://t.co/gk6fgLrYOZ https://t.co/aKxeqedbBn,,new research of the month for may is from denise cush but are you religious yourself being nonbinary between religious and nonreligious a fascinating article video on getting away from the binary division between religious nonreligious  ,research month denise cush article video division
1.5208117352461517e+18,2022-05-01 17:05:47+00:00,['1520811735246151680'],🎉🎉 We are delighted to announce our blog competition winners. Thank you to everyone who entered our 2022 competition. The judging teams had difficult decisions to make. Congratulations to all the winners. https://t.co/nyPztQAWL8 https://t.co/4YwITfJFfR,, we are delighted to announce our blog competition winners thank you to everyone who entered our competition the judging teams had difficult decisions to make congratulations to all the winners  ,blog competition winner everyone competition judging team decision congratulation winner
1.5207046025046671e+18,2022-05-01 10:00:05+00:00,['1520704602504667136'],"🎉We are excited to invite you to a launch event for our NEW online learning platform🎉 A new, supportive, stimulating interactive way to access free, self- study courses. Choose your date! ➡Weds 18th May 7-7.45pm ➡Tues 7th June 5-5.45pm https://t.co/X8eWQpC4Jz https://t.co/KzWJp2onYs",,we are excited to invite you to a launch event for our new online learning platform a new supportive stimulating interactive way to access free self study courses choose your date weds may tues june  ,event online stimulating access self study course date june
1.5206655829574328e+18,2022-05-01 07:25:02+00:00,['1520665582957432833'],"Find out about apocalyptic groups and the individuals that inspired them in this blog by Dr Alastair Lockhart, director of the Centre for Critical Study of Apocalyptic and Millenarian Movements: https://t.co/D5XFNd9a3l https://t.co/WQhgSB7ApZ @CenSamm @AlasLockhart",,find out about apocalyptic groups and the individuals that inspired them in this blog by dr alastair lockhart director of the centre for critical study of apocalyptic and millenarian movements    ,group individual blog director centre study movement
1.5204894265431572e+18,2022-04-30 19:45:03+00:00,['1520489426543157249'],"Thinking about your Religion Worldview career journey? See our career journeys at all levels to inspire and support you from your early career, middle leadership beyond. Please share with RE/R&amp;WV colleagues @SFET_TSHub @SYteachinghub https://t.co/8dFFrTTbYi https://t.co/QO8AFwJ2Co",,thinking about your religion worldview career journey see our career journeys at all levels to inspire and support you from your early career middle leadership beyond please share with rerampwv colleagues    ,religion worldview career journey career journey level career leadership please share rerampwv colleague
1.5204632157208617e+18,2022-04-30 18:00:54+00:00,['1520463215720861699'],"Have you signed up to receive our newsletter straight to your inbox? With regular features including news, CPD, updates, useful resources links to our blogs. See here to sign up https://t.co/qc0jNwxFrv",,have you signed up to receive our newsletter straight to your inbox with regular features including news cpd updates useful resources links to our blogs see here to sign up ,newsletter inbox feature news resource blog
1.520359763615355e+18,2022-04-30 11:09:49+00:00,['1520359763615354880'],"Are there non-religious beliefs about the end of the world? Absolutely, as you will find out in Dr Alastair Lockhart’s blog about apocalyptic and millenarian movements: https://t.co/D5XFNd9a3l",,are there nonreligious beliefs about the end of the world absolutely as you will find out in dr alastair lockhart’s blog about apocalyptic and millenarian movements ,belief world alastair blog movement
1.5200745221746278e+18,2022-04-29 16:16:22+00:00,['1520074522174627841'],"What is a millenarian worldview? It is thinking about the Golden Age, or Millennium that precedes the end of the world. Find out about modern millenarian outlooks in Dr Alastair Lockhart’s blog: https://t.co/D5XFNd9a3l @CenSAMM @AlasLockhart",,what is a millenarian worldview it is thinking about the golden age or millennium that precedes the end of the world find out about modern millenarian outlooks in dr alastair lockhart’s blog   ,worldview millennium world outlook alastair blog
1.5200301517147423e+18,2022-04-29 13:20:03+00:00,['1520030151714742272'],"Thinking about your Religion Worldview career journey? See our career journeys at all levels to inspire and support you from your early career, middle leadership beyond. Please share with RE/R&amp;WV colleagues @InspirationTSH @InspireTSHubNW https://t.co/d56gicQKu8 https://t.co/eDowszt6sl",,thinking about your religion worldview career journey see our career journeys at all levels to inspire and support you from your early career middle leadership beyond please share with rerampwv colleagues    ,religion worldview career journey career journey level career leadership please share rerampwv colleague
1.5199659758939177e+18,2022-04-29 09:05:02+00:00,['1519965975893917696'],What is your 'writing journey'? Read Gillian Georgiou's thoughts as she considers her own journey in our latest blog: https://t.co/UDtzU7eWQv https://t.co/1UsQYZHnla,,what is your writing journey read gillian georgiou's thoughts as she considers her own journey in our latest blog  ,journey read thought journey blog
1.519949716385149e+18,2022-04-29 08:00:26+00:00,['1519949716385148928'],🎉🎉 Delighted to announce our blog competition winners. Thank you to everyone who entered our 2022 competition. The judging teams had difficult decisions to make. Congratulations to all the winners. https://t.co/nyPztQAWL8 https://t.co/86egsOpF0P,, delighted to announce our blog competition winners thank you to everyone who entered our competition the judging teams had difficult decisions to make congratulations to all the winners  ,blog competition winner everyone competition judging team decision congratulation winner
1.5199206726796e+18,2022-04-29 06:05:01+00:00,['1519920672679600128'],"Have you signed up to receive our newsletter straight to your inbox? With regular features including CPD, news, updates, useful resources links to our blogs. See here to sign up https://t.co/M966C4BhYp",,have you signed up to receive our newsletter straight to your inbox with regular features including cpd news updates useful resources links to our blogs see here to sign up ,newsletter inbox feature news update resource blog
1.5197659060957512e+18,2022-04-28 19:50:02+00:00,['1519765906095751176'],Culham St Gabriel's is delighted to support a champions programme. These champions come from different walks of life but are united in their understanding of the value and importance of an education in religion and worldviews. Read more about them here: https://t.co/noNryadL1q https://t.co/ceUHZjcVDU,,culham st gabriel's is delighted to support a champions programme these champions come from different walks of life but are united in their understanding of the value and importance of an education in religion and worldviews read more about them here  ,culham champion champion walk life understanding value importance education religion worldviews
1.5197582430058824e+18,2022-04-28 19:19:35+00:00,['1519758243005882370'],"*NEW BLOG* What is an apocalyptic worldview? It describes thinking about the apocalypse, or end of the world. Find out about modern apocalyptic outlooks in Dr Alastair Lockhart’s blog…. https://t.co/D5XFNd9a3l",,new blog what is an apocalyptic worldview it describes thinking about the apocalypse or end of the world find out about modern apocalyptic outlooks in dr alastair lockhart’s blog ,blog worldview apocalypse world outlook alastair blog
1.519691666164269e+18,2022-04-28 14:55:02+00:00,['1519691666164269056'],Are you interested in using technology in your lessons? Read/watch our research of the month from Paul Hopkins on current emergent technologies in religious education. https://t.co/2SpSOLvjLj https://t.co/7TNitov8HM,,are you interested in using technology in your lessons readwatch our research of the month from paul hopkins on current emergent technologies in religious education  ,technology lesson research month paul hopkins emergent technology education
1.519678452437328e+18,2022-04-28 14:02:31+00:00,['1519678452437327872'],Did you miss any of our 'In conversation' virtual seminars? Catch up with the recordings of all sessions here (scroll down the page): https://t.co/qrNv62k2pj,,did you miss any of our in conversation virtual seminars catch up with the recordings of all sessions here scroll down the page ,conversation seminar recording session page
1.5196123966832886e+18,2022-04-28 09:40:03+00:00,['1519612396683288577'],"Thinking about your Religion Worldview career journey? See our career journeys at all levels to inspire and support you from your early career, middle leadership beyond. Please share with RE/R&amp;WV colleagues @RedKiteTSH @RedhillTSA https://t.co/6TiVh8ad8t https://t.co/qiTvxORS8h",,thinking about your religion worldview career journey see our career journeys at all levels to inspire and support you from your early career middle leadership beyond please share with rerampwv colleagues    ,religion worldview career journey career journey level career leadership please share rerampwv colleague
1.5193343294359675e+18,2022-04-27 15:15:06+00:00,['1519334329435967490'],April's research of the month is about current emergent technologies in religious education Read about and watch Paul's video on the research he has been undertaking https://t.co/bRUWBgTVI9 https://t.co/0qkQyVg85j,,april's research of the month is about current emergent technologies in religious education read about and watch paul's video on the research he has been undertaking  ,research month emergent technology education video research
1.519316060088025e+18,2022-04-27 14:02:30+00:00,['1519316060088025088'],Planning for new schemes? Our subject knowledge essays are a great start for you to learn or improve your knowledge on a wide range of religion and worldviews. See here for our wide selection .. https://t.co/sIezF5z3Ii,,planning for new schemes our subject knowledge essays are a great start for you to learn or improve your knowledge on a wide range of religion and worldviews see here for our wide selection  ,scheme knowledge essay start knowledge range religion worldviews selection
