id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.1685787951939502e+18,2019-09-02 17:37:50+00:00,['1168578795193950208'],School at centre of BBC documentary on funding cuts https://t.co/9vs0TPp5FY,,school at centre of bbc documentary on funding cuts ,school centre documentary funding
1.168429620343038e+18,2019-09-02 07:45:04+00:00,['1168429620343037952'],“challenge the voices that demand that trainees work themselves into the ground.” #NQTs #startofterm #BackToSchool https://t.co/hY0G9rCJAW,,challenge the voices that demand that trainees work themselves into the ground    ,voice trainee ground
1.1684267546309878e+18,2019-09-02 07:33:41+00:00,['1168426754630987777'],@Sue_Cowley In the year when Margaret Thatcher first becomes PM The Clash release ‘London Calling” Neil Kinnock is shadow education secretary Liverpool beat Man Utd in the FA cup final Lord Mountbatten is assassinated,, in the year when margaret thatcher first becomes pm the clash release london calling neil kinnock is shadow education secretary liverpool beat man utd in the fa cup final lord mountbatten is assassinated,year margaret thatcher clash release kinnock education secretary liverpool beat lord mountbatten
1.16806557732941e+18,2019-09-01 07:38:29+00:00,['1168065577329410049'],School’s back – but some parents can’t keep up with cost of branded uniforms https://t.co/VKKSDof8H3,,school’s back  but some parents can’t keep up with cost of branded uniforms ,parent cost uniform
1.1680543671671562e+18,2019-09-01 06:53:57+00:00,['1168054367167156224'],#Ofsted inspections for top-rated schools to be reinstated https://t.co/DBU9Y9udgO,, inspections for toprated schools to be reinstated ,inspection school
1.1675343299390917e+18,2019-08-30 20:27:30+00:00,['1167534329939091456'],"Such a great, positive tweet. Such a great job. And a great profession. #teaching All the best. https://t.co/fvzz1pFfeE",,such a great positive tweet such a great job and a great profession  all the best ,tweet profession
1.1674845254059663e+18,2019-08-30 17:09:36+00:00,['1167484525405966336'],“comes at a time of great political uncertainty and the Chancellor intends only to set departmental budgets for 2020/21 in his spending round announcement next week” https://t.co/1Tmz7qZYnf,,comes at a time of great political uncertainty and the chancellor intends only to set departmental budgets for in his spending round announcement next week ,time uncertainty chancellor budget spending round announcement week
1.1674839194926244e+18,2019-08-30 17:07:11+00:00,['1167483919492624384'],"“...every secondary school will receive a minimum of £5,000 per pupil next year, with every primary school getting a minimum of £4,000 from 2021-22...” https://t.co/dAFrP2y44k",,every secondary school will receive a minimum of  per pupil next year with every primary school getting a minimum of  from ,school minimum pupil year school minimum
1.1674824478791148e+18,2019-08-30 17:01:21+00:00,['1167482447879114752'],BBC News - £4bn school funding boost set to be confirmed https://t.co/Vh24M29shE,,bbc news  bn school funding boost set to be confirmed ,news school funding boost
1.167349097197658e+18,2019-08-30 08:11:27+00:00,['1167349097197658113'],"I note the education secretary also wants “to make teaching a more flexible profession” and enable “sharing resources so planning of lessons can be made more straightforward,” Just one question How? https://t.co/DKS2JD9pt8",,i note the education secretary also wants to make teaching a more flexible profession and enable sharing resources so planning of lessons can be made more straightforward just one question how ,education secretary profession sharing resource lesson question
1.1673390304444252e+18,2019-08-30 07:31:27+00:00,['1167339030444425216'],Half of parents 'want mobile phones banned in schools' https://t.co/xslgdefT4f,,half of parents want mobile phones banned in schools ,half parent phone school
1.1673383318873498e+18,2019-08-30 07:28:41+00:00,['1167338331887349760'],MAT teacher training rated better than universities https://t.co/zGblSlOPl5 via @schoolsimprove,,mat teacher training rated better than universities  via ,training university
1.167338196700676e+18,2019-08-30 07:28:08+00:00,['1167338196700676096'],Closing attainment gap is not about ‘character’ and ‘grit’ – children need a place to excel and thrive https://t.co/VR56FjY4ln via @schoolsimprove,,closing attainment gap is not about character and grit  children need a place to excel and thrive  via ,character grit child place
1.167195123488297e+18,2019-08-29 21:59:37+00:00,['1167195123488296961'],"“teaching is ultimately such a joyful profession, with its unpredictability and laughter and the sheer making of a difference” https://t.co/Ww3dsJN2GM",,teaching is ultimately such a joyful profession with its unpredictability and laughter and the sheer making of a difference ,teaching profession unpredictability laughter sheer making difference
1.166978192017625e+18,2019-08-29 07:37:37+00:00,['1166978192017625088'],"Give schools incentives to admit more special needs children, councils urge | The Independent https://t.co/cuqnckKz8b",,give schools incentives to admit more special needs children councils urge  the independent ,school incentive need child council
1.1669771264463053e+18,2019-08-29 07:33:22+00:00,['1166977126446305281'],Have you heard? #allegedly #bakeoff has been #prorogued until October to prevent the screening of the Continental Bake and European Dessert weeks. https://t.co/S0yDrbAj5c,,have you heard   has been  until october to prevent the screening of the continental bake and european dessert weeks ,october screening bake dessert week
1.1669714948173046e+18,2019-08-29 07:11:00+00:00,['1166971494817304576'],Leaked documents reveal Tories' dramatic plans for schools https://t.co/uDcjUryugr,,leaked documents reveal tories dramatic plans for schools ,document tory plan school
1.1669713428324393e+18,2019-08-29 07:10:24+00:00,['1166971342832439299'],Government’s schools funding plans panned before they are announced https://t.co/oTNClgzUCR via @schoolsimprove,,government’s schools funding plans panned before they are announced  via ,school plan
1.166971077089792e+18,2019-08-29 07:09:20+00:00,['1166971077089792001'],Teachers could ‘use reasonable force’ against unruly pupils and ban mobile phones under plans https://t.co/94WowNHeFP,,teachers could use reasonable force against unruly pupils and ban mobile phones under plans ,teacher force pupil phone plan
1.1666440613291418e+18,2019-08-28 09:29:54+00:00,['1166644061329141761'],Johnson’s schools ‘revolution’ is all about an imminent election. Here’s why it’s fake | Aditya Chakrabortty https://t.co/X3nifcG2F9,,johnson’s schools revolution is all about an imminent election here’s why it’s fake  aditya chakrabortty ,school revolution election fake aditya chakrabortty
1.1666107750724854e+18,2019-08-28 07:17:38+00:00,['1166610775072485377'],Schools are expected to be in line for an extra £4bn of funding in next week's spending review. https://t.co/Xb2X98S4F1,,schools are expected to be in line for an extra bn of funding in next week's spending review ,school line funding spending review
1.1662474423098778e+18,2019-08-27 07:13:52+00:00,['1166247442309877761'],Closing attainment gap is not about 'character' and 'grit' – children need a place to excel and thrive - https://t.co/OLQW3SerDX,,closing attainment gap is not about character and grit  children need a place to excel and thrive  ,character grit child place
1.1662465116022292e+18,2019-08-27 07:10:10+00:00,['1166246511602229248'],"“He is not motivated by the profit margin but by a love of teaching and frustration at the way schools are being treated” So, like any teacher then? @RossMcGill @TeacherToolkit https://t.co/lfZGl3l8nt",,he is not motivated by the profit margin but by a love of teaching and frustration at the way schools are being treated so like any teacher then   ,profit margin love teaching frustration school teacher
1.1658988434452398e+18,2019-08-26 08:08:40+00:00,['1165898843445239809'],‘Harder to achieve in #secondary than #primary ‘ Please discuss and illustrate with examples..... https://t.co/OOMkU8Usqw https://t.co/lshUbPVwXS,,harder to achieve in  than   please discuss and illustrate with examples  ,harder please discus illustrate example
1.1658961777636516e+18,2019-08-26 07:58:04+00:00,['1165896177763651584'],England school places shortage 'made worse by academies' https://t.co/PuOAlP0npA,,england school places shortage made worse by academies ,school place shortage academy
1.165720225540694e+18,2019-08-25 20:18:54+00:00,['1165720225540694016'],Leadership: doing it differently | tenpencemore “Good leaders have the confidence and wisdom to surround themselves with people that are far better than them at a myriad of things.” ⁦@Penny_Ten⁩ https://t.co/qEtvhhdVTE,,leadership doing it differently  tenpencemore good leaders have the confidence and wisdom to surround themselves with people that are far better than them at a myriad of things  ,leadership leader confidence wisdom people myriad thing
1.1655351405268746e+18,2019-08-25 08:03:26+00:00,['1165535140526874625'],"‘Easier’ exams offered by private schools smooth pupils’ entry to top universities But, what % of private schools use #IGCSE ? @halfon4harlowMP Anyone have the figures? @vicgoddard @RealGeoffBarton @educationgovuk https://t.co/rDZtfndqSo https://t.co/jZalFm6Pvh",,easier exams offered by private schools smooth pupils entry to top universities but what  of private schools use    anyone have the figures     ,exam school pupil entry university school anyone figure
1.1655342969349652e+18,2019-08-25 08:00:05+00:00,['1165534296934965248'],"‘Easier’ exams offered by private schools smooth pupils’ entry to top universities But, what % of private schools use #IGCSE ? ⁦@halfon4harlowMP⁩ Anyone have the figures? ⁦@vicgoddard⁩ ⁦@RealGeoffBarton⁩ ⁦@educationgovuk⁩ https://t.co/rDZtfndqSo",,easier exams offered by private schools smooth pupils entry to top universities but what  of private schools use    anyone have the figures    ,exam school pupil entry university school anyone figure
1.1651669671641948e+18,2019-08-24 07:40:27+00:00,['1165166967164194816'],An argument in favour of #windpower or against #deforestation ? #ThoughtForTheDay #climatechange https://t.co/MlBHzblGE1,,an argument in favour of  or against     ,argument favour
1.1651578113382605e+18,2019-08-24 07:04:04+00:00,['1165157811338260480'],#GCSEs2019 : Progress 8 driving early entries in English https://t.co/iVZJADKGlZ via @schoolsimprove,,  progress driving early entries in english  via ,progress entry
1.164992249605894e+18,2019-08-23 20:06:11+00:00,['1164992249605894145'],First day at school: Mum's before-and-after photos of daughter go viral What did you do at school today? Nothing much https://t.co/x3CucnmxAG,,first day at school mum's beforeandafter photos of daughter go viral what did you do at school today nothing much ,school beforeandafter photo daughter school today nothing
1.1648090647751598e+18,2019-08-23 07:58:16+00:00,['1164809064775159809'],"@missmhayes Sorry to tell you “night before feeling” every new term never goes away (I had 36 yrs worth) but you’ll develop strategies to manage it, by preparing well, support of colleagues, eating well, taking time out, laughing and reminding yourself that you’re in the greatest profession https://t.co/cNqfqrouzs",, sorry to tell you night before feeling every new term never goes away i had yrs worth but you’ll develop strategies to manage it by preparing well support of colleagues eating well taking time out laughing and reminding yourself that you’re in the greatest profession ,sorry night term worth develop strategy support colleague time profession
1.1648042855503544e+18,2019-08-23 07:39:17+00:00,['1164804285550354432'],"“as teachers whilst I accept we need to own our results, at the same time we need to be careful at poking the blame in the teacher’s direction” Excellent piece on the pressures and anxiety of #examresults @RealGeoffBarton @Morsecat @EnserMark https://t.co/eVT3nU3XLg",,as teachers whilst i accept we need to own our results at the same time we need to be careful at poking the blame in the teacher’s direction excellent piece on the pressures and anxiety of     ,teacher result time blame direction piece pressure anxiety
1.1648012380025692e+18,2019-08-23 07:27:10+00:00,['1164801238002569216'],“The work this Government has done to drive up standards means there has never been a better time to go onto further study. “ Says ⁦@GavinWilliamson⁩ #GCSEResults2019 https://t.co/MN26qcICQ1,,the work this government has done to drive up standards means there has never been a better time to go onto further study  says   ,work government standard time
1.1648006054093087e+18,2019-08-23 07:24:39+00:00,['1164800605409308673'],"#GCSEResults2019 “The ‘Attenborough effect’ is fuelling an interest in #science , and young people are focusing their studies towards the world of work where there’s an increasing demand for #STEM careers.” https://t.co/TuYyM1vNwI",, the attenborough effect is fuelling an interest in   and young people are focusing their studies towards the world of work where there’s an increasing demand for  careers ,effect interest people study world work demand career
1.164800192664617e+18,2019-08-23 07:23:01+00:00,['1164800192664616968'],GCSE results: 'Is this the best we can do for pupils?' https://t.co/GjsKCiKfns via @schoolsimprove,,gcse results is this the best we can do for pupils  via ,gcse result pupil
1.164640702074106e+18,2019-08-22 20:49:16+00:00,['1164640702074105856'],Britain's strictest school's first GCSE results are four times better than national average https://t.co/ShU1og4qiD,,britain's strictest school's first gcse results are four times better than national average ,result time
1.164575065603752e+18,2019-08-22 16:28:27+00:00,['1164575065603751936'],#GCSEResults2019 increase in top grades and everything else you need to know plus some great stories of success– https://t.co/62TihOEcTg,, increase in top grades and everything else you need to know plus some great stories of success ,increase grade everything story success
1.164573997859844e+18,2019-08-22 16:24:12+00:00,['1164573997859844101'],#GCSEResults2019 GCSE results 2019: Six interesting things we have learned https://t.co/zAAkRZF3dv via @schoolsweek,, gcse results six interesting things we have learned  via ,gcse result thing
1.1645078922439762e+18,2019-08-22 12:01:31+00:00,['1164507892243976192'],#gcseresultsday2019 The subject with the largest percentage increase in entries was....? Clue is in the question.,, the subject with the largest percentage increase in entries was clue is in the question,subject percentage increase entry clue question
1.1645051693773537e+18,2019-08-22 11:50:42+00:00,['1164505169377353729'],#gcseresultsday2019 GCSE results: girls fare better than boys under more rigorous courses https://t.co/OK8YlCAEe7,, gcse results girls fare better than boys under more rigorous courses ,gcse result girl course
1.1645050346940457e+18,2019-08-22 11:50:10+00:00,['1164505034694045696'],Top GCSE grades and pass rates rise despite backlash over tougher exams https://t.co/APkPxazKek,,top gcse grades and pass rates rise despite backlash over tougher exams ,gcse grade rate backlash exam
1.1644816599678157e+18,2019-08-22 10:17:17+00:00,['1164481659967815680'],#gcseresultsday2019 GCSE results: Pass rates and top grades edge upwards https://t.co/gghe5ipMjX,, gcse results pass rates and top grades edge upwards ,gcse result rate grade upwards
1.1644561148194245e+18,2019-08-22 08:35:46+00:00,['1164456114819424256'],"6 Rockers Who Used To Be Teachers (And What They Looked Like Teaching) - Brian May says teaching was “challenging"" but also something he ""really enjoyed,"" https://t.co/borOhDK0vT",,rockers who used to be teachers and what they looked like teaching  brian may says teaching was challenging but also something he really enjoyed ,rocker teacher brian teaching something
1.1644556845844972e+18,2019-08-22 08:34:04+00:00,['1164455684584497152'],The great university con: how the British degree lost its value - New Statesman https://t.co/KCRlU0aBkB,,the great university con how the british degree lost its value  new statesman ,university degree value statesman
1.164454042455724e+18,2019-08-22 08:27:32+00:00,['1164454042455724032'],Share your reaction and experiences to GCSE results day 2019 https://t.co/SuH0Y22wf3,,share your reaction and experiences to gcse results day ,share reaction experience result
1.1644510149399593e+18,2019-08-22 08:15:31+00:00,['1164451014939959297'],@paddingtonbear Aunt LUCY would have been proud.,, aunt lucy would have been proud,aunt lucy
1.1644389042311414e+18,2019-08-22 07:27:23+00:00,['1164438904231141383'],#GCSEResults2019 results: Nail-biting wait for grades https://t.co/gghe5ipMjX,, results nailbiting wait for grades ,result wait grade
1.1644387120313385e+18,2019-08-22 07:26:37+00:00,['1164438712031338497'],Poorer pupils twice as likely to fail key #GCSEs2019 https://t.co/MXlUsTb7QF via @schoolsimprove,,poorer pupils twice as likely to fail key   via ,poorer pupil
1.1641080796271452e+18,2019-08-21 09:32:48+00:00,['1164108079627145216'],"‘ #Art classes and spoken-word events are among the list of workshops planned commencing September 1, with the addition of talks from local authors also being arranged.’ #Reading #BookBoost https://t.co/LSaQ359ld5",,  classes and spokenword events are among the list of workshops planned commencing september with the addition of talks from local authors also being arranged   ,class spokenword event list workshop september addition talk author
1.1640723063496172e+18,2019-08-21 07:10:39+00:00,['1164072306349617163'],"Scrap 'indefensible' EBacc, say ex-DfE and Ofsted heads https://t.co/d844llHKga via @schoolsimprove",,scrap indefensible ebacc say exdfe and ofsted heads  via ,scrap ebacc exdfe head
1.1640722932088668e+18,2019-08-21 07:10:36+00:00,['1164072293208866816'],Scrap 'indefensible' #EBacc say ex-DfE and Ofsted heads https://t.co/d844llHKga via @schoolsimprove,,scrap indefensible  say exdfe and ofsted heads  via ,scrap exdfe head
1.1639287111267492e+18,2019-08-20 21:40:04+00:00,['1163928711126749184'],Your efforts will be welcomed by many school and college leaders. Madcap pressure of NARROW accountability https://t.co/Hjrlm4Kqms,,your efforts will be welcomed by many school and college leaders madcap pressure of narrow accountability ,effort school college leader pressure accountability
1.163867543951614e+18,2019-08-20 17:37:00+00:00,['1163867543951613952'],New T-level study to be worth three A-levels https://t.co/ZKPoCUSCaw,,new tlevel study to be worth three alevels ,tlevel study alevels
1.1638268476139315e+18,2019-08-20 14:55:17+00:00,['1163826847613931522'],@MissDodd4 You will find your own way in this great profession but my advice is to make use of all available support from within your school and beyond incl. #edutwitter https://t.co/QFJ6fQ2cOD,, you will find your own way in this great profession but my advice is to make use of all available support from within your school and beyond incl  ,profession advice support school
1.1637120326062367e+18,2019-08-20 07:19:03+00:00,['1163712032606236674'],What 16-year-olds do after their exam results - BBC News https://t.co/HxteTgzOck,,what do after their exam results  bbc news ,result news
1.1637101099036672e+18,2019-08-20 07:11:25+00:00,['1163710109903667202'],Millions in local investment to support children and young people's mental health - https://t.co/g02CAwHRSG #mentalhealth https://t.co/wvPvarlkTb,,millions in local investment to support children and young people's mental health    ,million investment child health
1.1637098738608947e+18,2019-08-20 07:10:29+00:00,['1163709873860894721'],"“I think there's been kind of a culture shift, a growing awareness and a growing commitment to ensure that children and young people arrive in a building with what they need in order to enter a classroom ready to learn,” Is this true in the U.K.? https://t.co/B6FeYLpZ2N",,i think there's been kind of a culture shift a growing awareness and a growing commitment to ensure that children and young people arrive in a building with what they need in order to enter a classroom ready to learn is this true in the uk ,kind culture shift awareness commitment child people building order classroom ready
1.163708381523325e+18,2019-08-20 07:04:33+00:00,['1163708381523324929'],@jillberry102 @steve_munby @Julia_Cleverdon “I couldn’t possibly comment... “ (deputy head for 20 years),,   i couldn’t possibly comment  deputy head for years,deputy head year
1.163707689811288e+18,2019-08-20 07:01:48+00:00,['1163707689811288064'],‘He cried and I cried’: the highs and lows of exam results day for teachers https://t.co/lng0IaTNCQ,,he cried and i cried the highs and lows of exam results day for teachers ,high result teacher
1.1637074806329426e+18,2019-08-20 07:00:58+00:00,['1163707480632942594'],Let’s replace religious assembly in schools with a ‘thought for the day’ | Laura McInerney https://t.co/smRtAMQAmA,,let’s replace religious assembly in schools with a thought for the day  laura mcinerney ,assembly school thought laura mcinerney
1.1637037817642926e+18,2019-08-20 06:46:16+00:00,['1163703781764292609'],Analysis: Do new GCSEs give all pupils a ‘fair deal’? https://t.co/lvOAdRhycJ via @schoolsimprove,,analysis do new gcses give all pupils a fair deal  via ,analysis gcse deal
1.1637036507636408e+18,2019-08-20 06:45:45+00:00,['1163703650763640832'],"Parents warned to reapply for child benefit as 200,000 could risk losing £1,000 a year https://t.co/L8O0TqAIzf via @schoolsimprove",,parents warned to reapply for child benefit as could risk losing  a year  via ,parent benefit year
1.1634985091626803e+18,2019-08-19 17:10:35+00:00,['1163498509162680320'],Students could lose college places after BTec grade boundaries changed https://t.co/1E78n4Z8MY,,students could lose college places after btec grade boundaries changed ,student college place grade boundary
1.16334444988117e+18,2019-08-19 06:58:25+00:00,['1163344449881169920'],Special educational needs crisis deepens as councils bust their budgets https://t.co/5OmyYfSQcq via @schoolsimprove,,special educational needs crisis deepens as councils bust their budgets  via ,need crisis council budget
1.1630068056367268e+18,2019-08-18 08:36:44+00:00,['1163006805636726784'],"“Yet schools and teachers are hardly to blame here. Predicting exam results, like predicting pretty much anything else in life, is difficult” writes David Olusoga https://t.co/m1ALTaI4LI",,yet schools and teachers are hardly to blame here predicting exam results like predicting pretty much anything else in life is difficult writes david olusoga ,school teacher result anything life writes olusoga
1.16262290355012e+18,2019-08-17 07:11:15+00:00,['1162622903550119937'],Celebrities call for more creative education in schools https://t.co/X8I0AG0crr via @schoolsimprove,,celebrities call for more creative education in schools  via ,celebrity education school
1.1624833405592084e+18,2019-08-16 21:56:40+00:00,['1162483340559208450'],University applications from 18-year-olds at record high - the guardian https://t.co/C2NvRDnHwN,,university applications from at record high  the guardian ,university application record
1.1624832312178688e+18,2019-08-16 21:56:14+00:00,['1162483231217868801'],"“When children visit the school library, their interest in reading and discussing what they read grows.” #libraries #reading https://t.co/8GIaU4gdRl",,when children visit the school library their interest in reading and discussing what they read grows   ,child school interest reading grows
1.1622676692083016e+18,2019-08-16 07:39:40+00:00,['1162267669208301569'],"Much ado about the decline in #generalstudies but more significant and I would say worrying is the decline in #music A level 10,425 entries in 2009; 5,848 in 2019 Don’t like to say “told you so” but told..... https://t.co/t6wqxOW7Vl #thearts #Creative #alevelresults2019 https://t.co/FxZSpA6g2P",,much ado about the decline in  but more significant and i would say worrying is the decline in  a level entries in in don’t like to say told you so but told     ,decline worrying decline entry told
1.1622601870271406e+18,2019-08-16 07:09:56+00:00,['1162260187027140608'],"A-level results: a minority of students achieve predicted marks, so yes the system should be reformed https://t.co/wDpJMrgMqb via @schoolsimprove",,alevel results a minority of students achieve predicted marks so yes the system should be reformed  via ,alevel result minority student mark system
1.162260033565909e+18,2019-08-16 07:09:20+00:00,['1162260033565908992'],Exclusive: Ofqual investigating A level maths grades https://t.co/dePwbn1YER via @schoolsimprove,,exclusive ofqual investigating a level maths grades  via ,math grade
1.1620566219268628e+18,2019-08-15 17:41:03+00:00,['1162056621926862854'],#alevelresults2019 What do we need most in education? Stability. @RealGeoffBarton @russellhobby @MaryBoustedNEU What does that look like? @ViviennePorritt @AlisonMPeacock @AngelaRayner @DamianHinds @NickGibbUK @PaulGarvey4 https://t.co/XUDtUtb1pk,, what do we need most in education stability    what does that look like       ,education stability
1.162007601607041e+18,2019-08-15 14:26:15+00:00,['1162007601607041026'],BBC News - A-levels: What subjects are students dropping and why? https://t.co/7tnpM7Gghd,,bbc news  alevels what subjects are students dropping and why ,news alevels subject student
1.161955918130688e+18,2019-08-15 11:00:53+00:00,['1161955918130688000'],A Level Results Day: From East London State School To Cambridge University - HuffPost UK https://t.co/cgEYvCz9BK,,a level results day from east london state school to cambridge university  huffpost uk ,result state school university huffpost
1.161935165779845e+18,2019-08-15 09:38:25+00:00,['1161935165779845120'],#alevelresults2019 A-levels: Dip in top grades as thousands get results https://t.co/MCB2isRwXp,, alevels dip in top grades as thousands get results ,alevels grade thousand result
1.16190731355025e+18,2019-08-15 07:47:45+00:00,['1161907313550249984'],Is a “system where qualifications are assessed on what has been achieved and not what has been unreliably predicted” the way forward? #alevelresults2019 @RealGeoffBarton @AngelaRayner https://t.co/RFRSM9zhdU,,is a system where qualifications are assessed on what has been achieved and not what has been unreliably predicted the way forward    ,system qualification
1.1619001299783926e+18,2019-08-15 07:19:12+00:00,['1161900129978392576'],A-levels: Anxious wait over for thousands of pupils (and teachers) https://t.co/MCB2isRwXp,,alevels anxious wait over for thousands of pupils and teachers ,alevels wait thousand pupil teacher
1.1616962866068111e+18,2019-08-14 17:49:12+00:00,['1161696286606811136'],The First 100 Days of a New #Headship – #leadingtogether . Speaking as someone who has been through #leadership (and survived/retired) all I can say is ‘Wish I’d have had this to help me 15 yrs ago” ⁦@Carter6D⁩ https://t.co/tiSQYaZJFm,,the first days of a new     speaking as someone who has been through  and survivedretired all i can say is wish i’d have had this to help me yrs ago  ,speaking someone
1.1616941620954317e+18,2019-08-14 17:40:46+00:00,['1161694162095431680'],@Carter6D This resonated.. “your staff [fall]into these categories: Change agents and leaders-your future implementers.... Resistant lip servants-the “sounds great boss” as long as it doesn’t need me to engage Blockers and Mavericks-only one way to work and that’s my way...” #headship,, this resonated your staff [fall]into these categories change agents and leadersyour future implementers resistant lip servantsthe sounds great boss as long as it doesn’t need me to engage blockers and mavericksonly one way to work and that’s my way ,staff category agent future implementers sound blocker
1.16168469680119e+18,2019-08-14 17:03:09+00:00,['1161684696801189889'],School announces closure three weeks before start of new term https://t.co/4irATEpPxe,,school announces closure three weeks before start of new term ,school announces week start term
1.1616596246275525e+18,2019-08-14 15:23:31+00:00,['1161659624627552256'],Early education setback for summer premature births - SCIENMAG https://t.co/VDny2OdkwU,,early education setback for summer premature births  scienmag ,education setback summer premature birth
1.161659154387415e+18,2019-08-14 15:21:39+00:00,['1161659154387415040'],A-level grade boundaries leaked ahead of results day - BBC News https://t.co/SKxA5oR3GZ,,alevel grade boundaries leaked ahead of results day  bbc news ,alevel grade boundary result news
1.1615475913074852e+18,2019-08-14 07:58:20+00:00,['1161547591307485184'],It’s like having the Civil Aviation Authority focused upon the quality of in-flight meals rather than the safety of aeroplanes. https://t.co/QxayoFEghL #tuitionfees https://t.co/CZkaN83wj0,,it’s like having the civil aviation authority focused upon the quality of inflight meals rather than the safety of aeroplanes   ,aviation authority quality meal safety aeroplane
1.1615413744765215e+18,2019-08-14 07:33:38+00:00,['1161541374476521474'],"Students will owe £8.6bn in loan interest alone within five years, official figures show https://t.co/QFqig9sAZ0 via @schoolsimprove",,students will owe bn in loan interest alone within five years official figures show  via ,student loan interest year figure
1.1611924851227156e+18,2019-08-13 08:27:17+00:00,['1161192485122715648'],"“whatever happens with their #examresults , there will be plenty of opportunities for them to go on and succeed in their lives. We all have different strengths and qualities that make us who we are."" #childline A timely reminder. https://t.co/ysSHLj0LgC",,whatever happens with their   there will be plenty of opportunities for them to go on and succeed in their lives we all have different strengths and qualities that make us who we are  a timely reminder ,opportunity life strength quality reminder
1.1611887969915085e+18,2019-08-13 08:12:37+00:00,['1161188796991508480'],Wrote this a while back Is it sinister to think there is a link between talent and left-handedness? https://t.co/6bF04sWy2y #LeftHandersDay https://t.co/WBWdl2icSN,,wrote this a while back is it sinister to think there is a link between talent and lefthandedness   ,link talent lefthandedness
1.1611869576214364e+18,2019-08-13 08:05:19+00:00,['1161186957621436416'],"So is Grenier (whose son is also an Eton pupil) living in a bubble? Is slow education just a luxury, affordable only at schools where pupils have so much economic, social and cultural capital that they will succeed however you teach them? https://t.co/EJp7SuOMJG",,so is grenier whose son is also an eton pupil living in a bubble is slow education just a luxury affordable only at schools where pupils have so much economic social and cultural capital that they will succeed however you teach them ,eton pupil living education luxury school pupil capital
1.161181481596838e+18,2019-08-13 07:43:33+00:00,['1161181481596837895'],School uniform: Can it be bought more cheaply? https://t.co/EsW0UB8zPu,,school uniform can it be bought more cheaply ,school uniform
1.161181160854233e+18,2019-08-13 07:42:17+00:00,['1161181160854233089'],Why are school lunches still so unhealthy? https://t.co/cLCwy5bqnj via @schoolsimprove,,why are school lunches still so unhealthy  via ,school lunch
1.1610262937203425e+18,2019-08-12 21:26:53+00:00,['1161026293720342538'],@RogersHistory Great resource Tom. Many thanks for putting this together. Now to check out those I don’t yet follow. #edutwitter https://t.co/iXN22l6R5T welcomes new contributors and new articles from ‘old friends’. https://t.co/pMVvjSm4EQ,, great resource tom many thanks for putting this together now to check out those i don’t yet follow   welcomes new contributors and new articles from old friends ,resource thanks contributor article friend
1.1609959240695603e+18,2019-08-12 19:26:13+00:00,['1160995924069560320'],"@PaulGarvey4 Well said Paul, some of the best ideas, views, advice and inspiration comes from #edutwitter #newbies So important to #refresh https://t.co/cgUKadWGi7",, well said paul some of the best ideas views advice and inspiration comes from   so important to  ,idea view advice inspiration
1.1608207758232617e+18,2019-08-12 07:50:14+00:00,['1160820775823261696'],"Deadlines, distractions and difficult books: how uni differs from school https://t.co/5ipb7fNsPs",,deadlines distractions and difficult books how uni differs from school ,deadline distraction book differs school
1.1608113564651274e+18,2019-08-12 07:12:48+00:00,['1160811356465127424'],Worst schools staffing crisis in decades as new teachers quit in record numbers https://t.co/tHMYwI2HfK via @schoolsimprove,,worst schools staffing crisis in decades as new teachers quit in record numbers  via ,school crisis decade teacher record number
1.1605071807113871e+18,2019-08-11 11:04:07+00:00,['1160507180711387136'],Record number of students expected to secure places in #Clearing2019 as universities scramble to fill vacancies - The Independent https://t.co/7KpUtSd2Hf,,record number of students expected to secure places in  as universities scramble to fill vacancies  the independent ,record number student place university vacancy
1.160478982313304e+18,2019-08-11 09:12:04+00:00,['1160478982313304064'],"Firstly, good luck in September to you and all new #headteachers Secondly, this is a great question and as usual the #edutwitter community ‘comes up trumps’ @LiamHCollins @ottleyoconnor @linainiwos @PaulGarvey4 @Roy_Leighton @ChrisMoyse https://t.co/NexVsC51Uh https://t.co/D1D6tmnorl",,firstly good luck in september to you and all new  secondly this is a great question and as usual the  community comes up trumps        ,luck september question community trump
1.1601066885585797e+18,2019-08-10 08:32:42+00:00,['1160106688558579712'],‘They kept me level-headed’: what parents can do to help during #Clearing2019 clearing https://t.co/MbdwkkL3dF,,they kept me levelheaded what parents can do to help during  clearing ,parent clearing
1.1600965903732818e+18,2019-08-10 07:52:35+00:00,['1160096590373281792'],"Support teachers to tackle bullying of SEND pupils, urges report https://t.co/qFA5to3uRG via @schoolsimprove",,support teachers to tackle bullying of send pupils urges report  via ,support teacher bullying send pupil
1.160096493535187e+18,2019-08-10 07:52:12+00:00,['1160096493535186944'],Learning to teach mindfulness to children can help teachers reduce their own stress https://t.co/POOp1PwhxL via @schoolsimprove,,learning to teach mindfulness to children can help teachers reduce their own stress  via ,mindfulness child teacher stress
1.1600963586631188e+18,2019-08-10 07:51:40+00:00,['1160096358663118849'],"Parents say religious worship is least appropriate activity for school assemblies, new poll reveals https://t.co/Mcw8GP5EEn via @schoolsimprove",,parents say religious worship is least appropriate activity for school assemblies new poll reveals  via ,parent worship activity school assembly poll reveals
