id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4009318687956746e+18,2021-06-04 21:46:00+00:00,['1400931868795674625'],#ICYMI: Joining #Hongkongprotest for #democracy to struggles in #China. Spot-on description of what's at stake in remembering Tienanmen Sqaure anniversary: https://t.co/QopiH6Wac4 @EliDFriedman @tobitac https://t.co/6UDtjA7nMg,, joining  for  to struggles in  spoton description of what's at stake in remembering tienanmen sqaure anniversary    ,struggle spoton description stake tienanmen
1.4008407175183892e+18,2021-06-04 15:43:48+00:00,['1400840717518389253'],@opinion_joe @mtracey Both can be true. Trump's fantasy-laden view of the world encouraged dismissing any of his claims. Also a problem with not examining evidence objectively for a claim. A broken clock tells the right time twice a day (using the 12 hour setting).,,  both can be true trump's fantasyladen view of the world encouraged dismissing any of his claims also a problem with not examining evidence objectively for a claim a broken clock tells the right time twice a day using the hour setting,view world claim problem evidence claim clock time hour
1.4008387057582776e+18,2021-06-04 15:35:48+00:00,['1400838705758277634'],"Useful read traces trail of Right wing money funding this attack on #CriticalRaceTheory . Note: Same sources have destroyed careers of academics criticizing Israel's #HumanRightsViolations in #Palestine, . https://t.co/9AEtWoHR8o",,useful read traces trail of right wing money funding this attack on   note same sources have destroyed careers of academics criticizing israel's  in   ,trace trail money funding attack note source career academic
1.4008346679353797e+18,2021-06-04 15:19:45+00:00,['1400834667935379459'],Supporting the fight for #democracy in China: Remember Tiananmen Square by joining it to the #Hongkong struggle: https://t.co/QopiH6Wac4 @lausanhk @NewPoliticsMag https://t.co/2OPxdogML2,,supporting the fight for  in china remember tiananmen square by joining it to the  struggle    ,fight tiananmen struggle
1.400450258279166e+18,2021-06-03 13:52:15+00:00,['1400450258279165960'],"@Sifill_LDF Indeed. It's also part of the more recent corporatization of #highered, with diminution of faculty authority and adjunctification.",, indeed it's also part of the more recent corporatization of  with diminution of faculty authority and adjunctification,part corporatization diminution faculty authority adjunctification
1.4002065898151483e+18,2021-06-02 21:44:00+00:00,['1400206589815148549'],Sneak preview of @NewPoliticsMag Summer issue. Gilbert Achcar on principled anti-imperialism: https://t.co/5fzhLlcYtT @gilbertachcar @IntlFromBelow https://t.co/0zROe8vtQe,,sneak preview of  summer issue gilbert achcar on principled antiimperialism    ,preview summer issue gilbert achcar antiimperialism
1.400097569322242e+18,2021-06-02 14:30:47+00:00,['1400097569322242056'],"@AndrewUjifusa Yup, and that history is related to powerful elites' opposing creation of the common school and mass public education. Every extension of mass public ed has been contested, bitterly.",, yup and that history is related to powerful elites opposing creation of the common school and mass public education every extension of mass public ed has been contested bitterly,history elite creation school mass education extension mass public
1.400093056788058e+18,2021-06-02 14:12:51+00:00,['1400093056788058113'],"@Educate2day941 @progressivepush @AcademicChatter @BlackSocialists @arabfrenglish @carroll_fife Interested to read this analysis. My take is Biden, GOP who will collaborate, aren't backing away but enacting the neoliberal project in education, part 2. Details here: https://t.co/Pm4pORiExr",,      interested to read this analysis my take is biden gop who will collaborate aren't backing away but enacting the neoliberal project in education part details here ,analysis take project education part detail
1.4000837771629937e+18,2021-06-02 13:35:59+00:00,['1400083777162993671'],"#Colonialism, #capitalism, #modernism, and institutional theft of objects now in #museums and homes of rich people are inseparable. One fascinating, #shameful story described here: https://t.co/cVY9DUKuNL @Pooski_pie @gregorwittrick",,   and institutional theft of objects now in  and homes of rich people are inseparable one fascinating  story described here   ,theft object home people fascinating story
1.39945510640853e+18,2021-05-31 19:57:52+00:00,['1399455106408529921'],"Anyone else questioning why @AFTunion is meeting with business men and not leaders of Palestine New Federation of Unions? Wrong side of the class struggle, as other #unions show us. https://t.co/Hpr1n0cw7O #FreePalestine https://t.co/3u1MNZ1xph",,anyone else questioning why  is meeting with business men and not leaders of palestine new federation of unions wrong side of the class struggle as other  show us   ,anyone business leader federation union side class struggle
1.3994533882287268e+18,2021-05-31 19:51:02+00:00,['1399453388228726786'],A close look at the legacy of #Colonialism in #Hong Kong and its relationship to the democracy movement. Interview with the Lausan Collective: https://t.co/yb8R6J6bmK @IntlFromBelow @EliDFriedman @lausanhk https://t.co/lytfj4OcQg,,a close look at the legacy of  in  kong and its relationship to the democracy movement interview with the lausan collective     ,look legacy kong relationship democracy movement interview
1.399400231817683e+18,2021-05-31 16:19:49+00:00,['1399400231817682948'],"@kkirkup Thread shows importance of global resistance to suppression of indigenous cultures, peoples. @bctf @OSSTFtoronto have stepped up with teachers #unions in the US, Mexico to raise this in solidarity work: https://t.co/rz5k9GCPDe",, thread shows importance of global resistance to suppression of indigenous cultures peoples   have stepped up with teachers  in the us mexico to raise this in solidarity work ,thread importance resistance suppression culture people teacher solidarity work
1.3993975737068544e+18,2021-05-31 16:09:15+00:00,['1399397573706854400'],"@sandeepvaheesan @bigblackjacobin Mostly the US ruling class and the pols who do its bidding mask their belief individuals are wholly responsible for the way their lives develop. But sometimes the truth slips out, as with the quote from Summers.",,  mostly the us ruling class and the pols who do its bidding mask their belief individuals are wholly responsible for the way their lives develop but sometimes the truth slips out as with the quote from summers,class bidding belief individual life truth quote summer
1.3993884491075543e+18,2021-05-31 15:33:00+00:00,['1399388449107554314'],"The Paris Commune, an uprising lasting 2 months, shaped working class struggles internationally. Why? Panel taking up its lessons, June 3, free. Info here: https://t.co/b81U3x8lsE @haymarketbooks @NewPoliticsMag https://t.co/BtLzamkzGq",,the paris commune an uprising lasting months shaped working class struggles internationally why panel taking up its lessons june free info here    ,paris month class panel lesson info
1.3990981042809285e+18,2021-05-30 20:19:16+00:00,['1399098104280928260'],The #MemorialDay massacre: https://t.co/Pp8Pb7tG8h @RickSmithShow,,the  massacre  ,massacre
1.3988626183711867e+18,2021-05-30 04:43:32+00:00,['1398862618371186688'],@InternetHippo Good news! Capitalism now lets many people do that from home! No separation at all between work and life.,, good news capitalism now lets many people do that from home no separation at all between work and life,news capitalism people home separation work life
1.3988619507596698e+18,2021-05-30 04:40:53+00:00,['1398861950759669760'],"Stayed up way late to finish my remarks for this panel. One excerpt: ""Biden and the Dems are enjoying a predictably over-long honeymoon."" Register for more -Sunday, May 30, 2pm. Nighty nite! https://t.co/PUysxnVuAc",,stayed up way late to finish my remarks for this panel one excerpt biden and the dems are enjoying a predictably overlong honeymoon register for more sunday may nighty nite ,remark panel excerpt biden dems honeymoon register sunday
1.398674447918416e+18,2021-05-29 16:15:49+00:00,['1398674447918415879'],"@TracyNovick Lots of evidence in medicine, psychology that Black children perceive racism at an early age, and it harms them. It's never too early to support children to express their feelings about harm being done to them.",, lots of evidence in medicine psychology that black children perceive racism at an early age and it harms them it's never too early to support children to express their feelings about harm being done to them,evidence medicine psychology child racism child feeling harm
1.3986719949425254e+18,2021-05-29 16:06:04+00:00,['1398671994942525441'],"@NYCOptOut @RobertCottoJr Concept of ""learning loss"" was created, pushed by think tanks funded by billionaires and assumes it can be measured by tests, assessments, developed far from the people who have suffered loss that can't be restored - as academic skills can be.",,  concept of learning loss was created pushed by think tanks funded by billionaires and assumes it can be measured by tests assessments developed far from the people who have suffered loss that can't be restored  as academic skills can be,concept loss think tank billionaire test assessment people loss skill
1.398670468740223e+18,2021-05-29 16:00:00+00:00,['1398670468740222980'],Savor this victory! Lots of organizing occurred to make it happen -analyzed in some fine research. One example: https://t.co/laekH3pt6S @bethsondel @aeratwtusig @AESAtalk https://t.co/l6Ge39QCAf,,savor this victory lots of organizing occurred to make it happen analyzed in some fine research one example     ,savor research example
1.3986684434534769e+18,2021-05-29 15:51:57+00:00,['1398668443453476865'],"@OzKaterji @MannfredNikolai Absolutely! The role of UNICEF, UNESCO in pushing privatization of education with edtech, cashing in on COVID, is under the radar and shameful. Details here: https://t.co/NUfln3RRsb https://t.co/4BEtpLAdNE",,  absolutely the role of unicef unesco in pushing privatization of education with edtech cashing in on covid is under the radar and shameful details here  ,role unesco privatization education covid radar shameful detail
1.398664162750894e+18,2021-05-29 15:34:56+00:00,['1398664162750894089'],"@donmoyn @WoobieTuesday The idea of ""divisiveness"" is consistently raised against opponents of an unjust, unequal status quo - by those who want it to continue.",,  the idea of divisiveness is consistently raised against opponents of an unjust unequal status quo  by those who want it to continue,idea divisiveness opponent status
1.398663619705987e+18,2021-05-29 15:32:47+00:00,['1398663619705987072'],@gregorwittrick Looks to me like museum workers need a good union!,, looks to me like museum workers need a good union,museum worker union
1.3986630858299023e+18,2021-05-29 15:30:40+00:00,['1398663085829902344'],"@canto_general @RodericDay @sumayaawad Pleased you raised this to slander me and my politics! #Fact: In 1974 I was the only delegate at the AFT natl convention to speak against a motion supporting Israel politically, noting it sold arms to South Africa. Lunacy? Those with no ideas, use insult.",,   pleased you raised this to slander me and my politics  in i was the only delegate at the aft natl convention to speak against a motion supporting israel politically noting it sold arms to south africa lunacy those with no ideas use insult,politics delegate natl convention motion lunacy idea insult
1.3983871129033275e+18,2021-05-28 21:14:03+00:00,['1398387112903327745'],"@Phiwise_ As I wrote, insult doesn't substitute for discussion and analysis among people who are serious about ideas - or revolution.",, as i wrote insult doesn't substitute for discussion and analysis among people who are serious about ideas  or revolution,insult substitute discussion analysis people idea revolution
1.398386864101466e+18,2021-05-28 21:13:03+00:00,['1398386864101466121'],"@eshaLegal This is not well informed about political and socialist history. ""Third way"" and ""Third Camp Socialism"" are entirely different, always have been, formed as revolutionary opposition to capitalism and the Communist regimes.",, this is not well informed about political and socialist history third way and third camp socialism are entirely different always have been formed as revolutionary opposition to capitalism and the communist regimes,history camp socialism opposition capitalism communist regime
1.3983850989412147e+18,2021-05-28 21:06:02+00:00,['1398385098941214723'],"@missplayspod @RodericDay @sumayaawad Third Camp Socialists broke with Trotsky, developing analysis of the USSR as a new social system, an ersatz #socialism. As for Stalin, in my experience his followers aren't dissuaded by fact, but just in case: https://t.co/pHbw1Dr4EM",,   third camp socialists broke with trotsky developing analysis of the ussr as a new social system an ersatz  as for stalin in my experience his followers aren't dissuaded by fact but just in case ,camp socialist analysis ussr system stalin experience follower fact case
1.3983590215984333e+18,2021-05-28 19:22:25+00:00,['1398359021598433283'],"@RodericDay @sumayaawad First, I'm not a Trotskyist. My tradition is Third Camp Socialism. If you read anything I've written you'd know that. Second, I don't insult, I discuss. Evidently that's not in your tradition. Ciao.",,  first i'm not a trotskyist my tradition is third camp socialism if you read anything i've written you'd know that second i don't insult i discuss evidently that's not in your tradition ciao,trotskyist tradition socialism anything insult tradition ciao
1.3983585102415217e+18,2021-05-28 19:20:23+00:00,['1398358510241521673'],@JehadAbusalim @haymarketbooks Indeed! Gilbert Achcar lays it out: https://t.co/OIWqdowwxY,,  indeed gilbert achcar lays it out ,achcar
1.398358070905e+18,2021-05-28 19:18:38+00:00,['1398358070904999941'],"@RodericDay @sumayaawad Looks like your evidence is actually a refusal to face the reality that a failed, authoritarian social system imploded when the Berlin Wall fell. Real socialism means democratic control over all of society. And this book is written in that Marxist tradition.",,  looks like your evidence is actually a refusal to face the reality that a failed authoritarian social system imploded when the berlin wall fell real socialism means democratic control over all of society and this book is written in that marxist tradition,evidence refusal reality system berlin wall socialism control society book tradition
1.3983565630904197e+18,2021-05-28 19:12:39+00:00,['1398356563090419720'],"@JohnCollins_KP @IrishinNOLA Actually, Manchin and other ""blue dog"" Democrats aren't naive at all. The folks who are ""complicit"" are ostensibly progressive Dems who allow ""blue dogs"" to remain in the party tho voting against the majority, consistently.",,  actually manchin and other blue dog democrats aren't naive at all the folks who are complicit are ostensibly progressive dems who allow blue dogs to remain in the party tho voting against the majority consistently,democrat folk complicit dems party voting majority
1.3980491615855124e+18,2021-05-27 22:51:09+00:00,['1398049161585512455'],Preparing my remarks now. I promise you will hear ideas about #socialism not frequently discussed. Now back to work. Hope you join us #SocialistSunday . https://t.co/PUysxnVuAc,,preparing my remarks now i promise you will hear ideas about  not frequently discussed now back to work hope you join us   ,remark idea hope
1.3980478139262812e+18,2021-05-27 22:45:47+00:00,['1398047813926281217'],Heads up to @DemSocialists wanting to hear independent discussion about the upcoming convention. https://t.co/muk9sbdh3B,,heads up to  wanting to hear independent discussion about the upcoming convention ,head discussion convention
1.3979050071613645e+18,2021-05-27 13:18:20+00:00,['1397905007161364483'],"@CTUSpecialEd Exactly right. There's no separating school problems from what occurs outside classrooms, in virtual or physical space.",, exactly right there's no separating school problems from what occurs outside classrooms in virtual or physical space,school problem classroom space
1.397904150592209e+18,2021-05-27 13:14:55+00:00,['1397904150592208896'],@SocialistMMA The @newpolmag board was divided on the issue but it didn't end our collaboration. #ICYMI https://t.co/7eDOxCYRQm,, the  board was divided on the issue but it didn't end our collaboration  ,board issue collaboration
1.3976532204120392e+18,2021-05-26 20:37:49+00:00,['1397653220412039171'],"Can we question, please, why a national #union prez, without authorization from members expounds how, when, and where locals decide schools are safe? If @AFTunion exec council voted on this policy, let's see who voted how. https://t.co/dMUTqWJXLl",,can we question please why a national  prez without authorization from members expounds how when and where locals decide schools are safe if  exec council voted on this policy let's see who voted how ,prez authorization member local school exec council policy
1.3976513229382203e+18,2021-05-26 20:30:17+00:00,['1397651322938220551'],"@lukemayville @missingvoice Why preface this observation with the suggestion you ""may be wrong""? What you've described is missing is essential for schools in a #democracy. Nuttin' ""maybe"" about that.",,  why preface this observation with the suggestion you may be wrong what you've described is missing is essential for schools in a  nuttin maybe about that,preface observation suggestion school nuttin
1.397650804920791e+18,2021-05-26 20:28:13+00:00,['1397650804920791046'],"""Crazy liberal stuff"" like ... #facts about our nation's #History . https://t.co/Q1xHW9df0A",,crazy liberal stuff like   about our nation's   ,stuff
1.3976501384500795e+18,2021-05-26 20:25:34+00:00,['1397650138450079751'],"@MountainsStars @lachlan @RRalstonAgile @StefWKight Exactly. Reporters need to be better informed about education politics rather than swallowing PR releases as ""scoops."" @alexanderrusso",,    exactly reporters need to be better informed about education politics rather than swallowing pr releases as scoops ,reporter education politics release scoop
1.3976498420721787e+18,2021-05-26 20:24:24+00:00,['1397649842072178697'],"@lachlan @StefWKight The story ignores the huge number of local school board campaigns various Right wing groups and billionaires have launched in the past decade, pouring money into school board races.",,  the story ignores the huge number of local school board campaigns various right wing groups and billionaires have launched in the past decade pouring money into school board races,story number school board group billionaire decade money school board race
1.3975413098885325e+18,2021-05-26 13:13:07+00:00,['1397541309888532480'],"@jessicashiller Why, indeed? A ""profits before people"" and ""business knows best"" mentality?",, why indeed a profits before people and business knows best mentality,profit people business know mentality
1.3972896238612152e+18,2021-05-25 20:33:01+00:00,['1397289623861215240'],"@JoshuaMound The term @jasoncherkis uses, ""accountability,"" shows assumption, conscious or not, of punitive aims of NCLB, corporate, elite-driven ""excellence"" and ""standards"" movement.",, the term  uses accountability shows assumption conscious or not of punitive aims of nclb corporate elitedriven excellence and standards movement,term accountability show excellence standard movement
1.3972055310901125e+18,2021-05-25 14:58:52+00:00,['1397205531090112515'],"@_SFMoRE @DSA_Labor Ouch! Caught a typo ""and have unions vote, democratically..."" What is essential is the process of political education. No shortcuts in that hard work.",,  ouch caught a typo and have unions vote democratically what is essential is the process of political education no shortcuts in that hard work,typo union process education shortcut work
1.3972040541666058e+18,2021-05-25 14:52:59+00:00,['1397204054166605831'],"IMO to educate members in #unions about why it's morally right and politically essential to #FreePalestineNow - and hour #unions vote, democratically, to do so, we need more convos like this. @_SFMoRE @DSA_Labor https://t.co/Tdmb4jXHcz",,imo to educate members in  about why it's morally right and politically essential to   and hour  vote democratically to do so we need more convos like this   ,member hour vote convos
1.3969354473691996e+18,2021-05-24 21:05:39+00:00,['1396935447369199616'],@KenzoShibata Same was said of and to Jewish socialists and anarchists protesting religiosity by holding parades or balls on Yom Kippur.,, same was said of and to jewish socialists and anarchists protesting religiosity by holding parades or balls on yom kippur,socialist anarchist religiosity parade ball kippur
1.3969036654919803e+18,2021-05-24 18:59:21+00:00,['1396903665491980292'],"@_SFMoRE @SocialFromBelow @UESF @UTLAnow Sounds like the debate was pointed, passionate. Wonder to what extent delegates represented members in their schools, both in the number present and ideas?",,    sounds like the debate was pointed passionate wonder to what extent delegates represented members in their schools both in the number present and ideas,debate wonder extent member school number idea
1.3969018025205555e+18,2021-05-24 18:51:57+00:00,['1396901802520555526'],"@veenadubal @josheidelson A very thin line separates a company union from what Andy Stern and followers created in SEIU, consolidating personal power, destroying all but limited, ritualistic democracy. He crossed over to the dark side years ago.",,  a very thin line separates a company union from what andy stern and followers created in seiu consolidating personal power destroying all but limited ritualistic democracy he crossed over to the dark side years ago,line company union follower seiu power democracy side year
1.3967912164408115e+18,2021-05-24 11:32:31+00:00,['1396791216440811524'],"@elizashapiro Absent from discussion about return to schools is danger of software, platforms intensified in remote learning, now embedded in curricula, based on what's demanded in standardized tests.",, absent from discussion about return to schools is danger of software platforms intensified in remote learning now embedded in curricula based on what's demanded in standardized tests,absent discussion return school software platform learning curriculum test
1.3967891769562972e+18,2021-05-24 11:24:25+00:00,['1396789176956297224'],@gtoppo @KevinMahnken @The74 Absent from this analysis is the selection process. Teachers who are both highly respected as educators and leaders in struggles for the dignity of teachers' work aren't selected by administrators.,,   absent from this analysis is the selection process teachers who are both highly respected as educators and leaders in struggles for the dignity of teachers work aren't selected by administrators,absent analysis selection process teacher educator leader struggle dignity teacher administrator
1.3967871566438932e+18,2021-05-24 11:16:23+00:00,['1396787156643893252'],"@almorath @EvanKutzler @LDBurnett @Stanford The work looks interesting and valuable, in the ""critical friend"" tradition. Thanks for noting it.",,    the work looks interesting and valuable in the critical friend tradition thanks for noting it,work friend tradition thanks
1.3966589708913746e+18,2021-05-24 02:47:01+00:00,['1396658970891374595'],@juliajassey Jewish socialists and anarchists held parades in Jewish neighborhoods on Yom Kippur at the turn of the last century.,, jewish socialists and anarchists held parades in jewish neighborhoods on yom kippur at the turn of the last century,socialist anarchist parade neighborhood kippur turn century
1.3966565629036544e+18,2021-05-24 02:37:27+00:00,['1396656562903654400'],@KenzoShibata @adamjohnsonNYC @Eve6 @MarcusHereMeow @ChiJohnnyCash Love how you gather diverse voices for your podcasts!,,     love how you gather diverse voices for your podcasts,voice podcasts
1.3966550026896712e+18,2021-05-24 02:31:15+00:00,['1396655002689671169'],"@almorath @EvanKutzler @LDBurnett @Stanford My point was a general observation. But yes, liberal profs do produce talking points critical of social movements to boost their careers rather than help the struggles. If you need me examples msg me.",,    my point was a general observation but yes liberal profs do produce talking points critical of social movements to boost their careers rather than help the struggles if you need me examples msg me,point observation prof point movement career struggle
1.396531686393979e+18,2021-05-23 18:21:14+00:00,['1396531686393978883'],"@EvanKutzler @LDBurnett @Stanford The issue isn't critique but how we frame our ideas, as critical friends or opponents? That distinction doesn't curtail academic freedom but it does make our work more useful to those working to make the society more just.",,   the issue isn't critique but how we frame our ideas as critical friends or opponents that distinction doesn't curtail academic freedom but it does make our work more useful to those working to make the society more just,issue critique idea friend opponent distinction freedom work society
1.3965294011568005e+18,2021-05-23 18:12:10+00:00,['1396529401156800525'],@arabfrenglish @miqdaad @CoordinationCLS @MameFatouNiang @saharazizlaw @s_assbague @HibaLat @MariamBarghouti @AntiSeparatisme @vivelefeu @RimSarah @Alkanz @yasserlouati @CRI_France @sahouraxo @AliAbunimah Thanks. @NewPoliticsMag is committed to publishing pointed analysis. Hope others check out recent pieces - and join the discussions we host.,,                thanks  is committed to publishing pointed analysis hope others check out recent pieces  and join the discussions we host,thanks analysis hope others piece discussion
1.396528550077997e+18,2021-05-23 18:08:47+00:00,['1396528550077997059'],@Ess_Dog Other reasons in the article - alas not limited to liberals.,, other reasons in the article  alas not limited to liberals,reason article liberal
1.396490261602214e+18,2021-05-23 15:36:38+00:00,['1396490261602213898'],Mapping connections in international resistance to police brutality: https://t.co/jb97YayaYi #BLM #Myanmar #Iran @DannyPostel https://t.co/js22hLAIfj,,mapping connections in international resistance to police brutality      ,connection resistance brutality
1.3962286279523328e+18,2021-05-22 22:17:00+00:00,['1396228627952332803'],"Why do we not hear more from the U.S. left about France's dangerous shift to the right, propelled by #Islamaphobia? https://t.co/7DpxWEAnnP https://t.co/jD996GUmCI",,why do we not hear more from the us left about france's dangerous shift to the right propelled by   ,shift right
1.3961873854787215e+18,2021-05-22 19:33:07+00:00,['1396187385478721536'],@CorceliusMusic @CecilyMyartCruz @jacksonpCTU @RedForSTEMEd @CarlaOkouchi Thanks. I learned so much.,,     thanks i learned so much,thanks
1.3961775677035766e+18,2021-05-22 18:54:06+00:00,['1396177567703576580'],@Ortiz_PhD @AdrianHuertaPhD Not at all my assumption and I offer my apology if that was unclear.,,  not at all my assumption and i offer my apology if that was unclear,assumption apology
1.396177231177732e+18,2021-05-22 18:52:46+00:00,['1396177231177732098'],@CorceliusMusic @CecilyMyartCruz @jacksonpCTU @RedForSTEMEd @CarlaOkouchi Are the proceedings available on Facebook?,,     are the proceedings available on facebook,proceeding facebook
1.3961769530660004e+18,2021-05-22 18:51:39+00:00,['1396176953066000385'],@DerikChica Thanks for the kind words and for your participation in the conference. The international conversation is so needed. I learned so much.,, thanks for the kind words and for your participation in the conference the international conversation is so needed i learned so much,thanks kind word participation conference conversation
1.3958224358789816e+18,2021-05-21 19:22:56+00:00,['1395822435878981636'],The opening session starts soon. Building teacher union solidarity in the Americas. https://t.co/sBuWzsyzgq,,the opening session starts soon building teacher union solidarity in the americas ,opening session union solidarity america
1.3957933593698714e+18,2021-05-21 17:27:24+00:00,['1395793359369871365'],@stschrader1 Been there. But what enrages me most is how our unpaid labor gives these publishing companies profits.,, been there but what enrages me most is how our unpaid labor gives these publishing companies profits,labor company profit
1.395757719966081e+18,2021-05-21 15:05:47+00:00,['1395757719966081029'],"@NEHgov @RedCross Let's remember Clara Barton was born into an abolitionist family and nursed soldiers in the Union army, including at the battle of Antietam: https://t.co/zbe5I3pAlH",,  let's remember clara barton was born into an abolitionist family and nursed soldiers in the union army including at the battle of antietam ,barton family soldier union army battle
1.3957568404751032e+18,2021-05-21 15:02:17+00:00,['1395756840475103236'],@JocAPhotography @hanna_hurley Ooh! Exciting! Just a reminder @audubonsociety workers are organizing to improve conditions so scenes like this will continue. #UnionStrong can mean better #birding !,,  ooh exciting just a reminder  workers are organizing to improve conditions so scenes like this will continue  can mean better  ,reminder worker condition scene
1.3957563254775237e+18,2021-05-21 15:00:14+00:00,['1395756325477523459'],@JeremyMcLellan Clearly he has a serious problem with #History. That 's a result of our failures to teach history and philosophy with a critical lens. @ZinnEdProject,, clearly he has a serious problem with  that s a result of our failures to teach history and philosophy with a critical lens ,problem result failure history philosophy lens
1.3957555881733243e+18,2021-05-21 14:57:18+00:00,['1395755588173324294'],@Ortiz_PhD @AdrianHuertaPhD Always good to know what the IRB regs are for a study that explores issues that could have ramifications subjects don't support. Where can they be found? #AcademicTwitter,,  always good to know what the irb regs are for a study that explores issues that could have ramifications subjects don't support where can they be found ,regs study issue ramification subject
1.395574442139562e+18,2021-05-21 02:57:30+00:00,['1395574442139561985'],@jamieson Looks like there's a need for political education...,, looks like there's a need for political education,look need education
1.395571250769154e+18,2021-05-21 02:44:49+00:00,['1395571250769154048'],@susangbarber This idea was proposed years ago and rejected after schools tried it. Pay differentials undercut collaboration and trust. Better to substitute responsibilities for teaching time.,, this idea was proposed years ago and rejected after schools tried it pay differentials undercut collaboration and trust better to substitute responsibilities for teaching time,idea year school differential collaboration trust responsibility time
1.395568867787817e+18,2021-05-21 02:35:21+00:00,['1395568867787816966'],@JoshuaMound @pashulman Often the case in the fine and applied arts too.,,  often the case in the fine and applied arts too,case
1.3955275172100956e+18,2021-05-20 23:51:02+00:00,['1395527517210095616'],@jonathanchait We have so much empirical research challenging these assumptions and conclusions about NOLA charter schools. Just one example: https://t.co/H5q7K8QTIU,, we have so much empirical research challenging these assumptions and conclusions about nola charter schools just one example ,research assumption conclusion charter school example
1.395452757532885e+18,2021-05-20 18:53:58+00:00,['1395452757532884995'],"Lots of passion and speaking truth to power in this convo about unions' contradictory role in capitalism, key importance of fight for #union #democracy. https://t.co/bTqUAGgMpW",,lots of passion and speaking truth to power in this convo about unions contradictory role in capitalism key importance of fight for   ,passion truth power convo union role capitalism importance fight
1.395097484666544e+18,2021-05-19 19:22:14+00:00,['1395097484666544132'],@y7s7m7ncevik @jeremyslevin @IlhanMN Let's not forget the role of British imperialism too.,,   let's not forget the role of british imperialism too,role imperialism
1.3950964435731784e+18,2021-05-19 19:18:06+00:00,['1395096443573178369'],@therubykid To the extent people don't speak out to oppose these policies defended in the name of the collective they allow misappropriation. aka #NotInMyName,, to the extent people don't speak out to oppose these policies defended in the name of the collective they allow misappropriation aka ,extent people policy name collective misappropriation
1.3950898745255936e+18,2021-05-19 18:52:00+00:00,['1395089874525593605'],This piece amplifies the great convo we had this week on Classtime podcast hosted by @KenzoShibata : https://t.co/Z0GZt0dq1n https://t.co/2tZSBaXhwZ,,this piece amplifies the great convo we had this week on classtime podcast hosted by    ,piece convo week classtime podcast
1.3950717263593925e+18,2021-05-19 17:39:53+00:00,['1395071726359392259'],"#ICYMI. No excuses or exceptions. We can, should defend the right of all people to self-determination: https://t.co/OIWqdowwxY",, no excuses or exceptions we can should defend the right of all people to selfdetermination ,excuse exception right people
1.395014246828843e+18,2021-05-19 13:51:29+00:00,['1395014246828843008'],@WomenEngaged @TheWayWithAnoa @MalikaRedmond Since Reconstruction.,,   since reconstruction,reconstruction
1.395013885913088e+18,2021-05-19 13:50:03+00:00,['1395013885913088012'],"@RepSpanberger @cykelly1718 @Morning_Joe ""Disappointing"" only if you thought they stood for something other tan advancing the political, economic, and social interests of the wealthy elites that controls them and the GOP.",,   disappointing only if you thought they stood for something other tan advancing the political economic and social interests of the wealthy elites that controls them and the gop,something interest
1.3950133117506724e+18,2021-05-19 13:47:46+00:00,['1395013311750672394'],"Great to have these public updates. Wish every union did this, to build support and inform other workers about what it means to defend the dignity of labor - in every workplace. #Solidarity https://t.co/fvrONg6WWr",,great to have these public updates wish every union did this to build support and inform other workers about what it means to defend the dignity of labor  in every workplace  ,update union support worker dignity labor workplace
1.3950129858533007e+18,2021-05-19 13:46:28+00:00,['1395012985853300739'],@susandecarava @newyorkerunion Solidarity! Full support for your struggle. Getting the labor movement to support @LaborforSPayer #MedicareForAll would allow us to bargain for so much else that we need.,,  solidarity full support for your struggle getting the labor movement to support   would allow us to bargain for so much else that we need,solidarity support struggle labor movement
1.3950121363934822e+18,2021-05-19 13:43:06+00:00,['1395012136393482241'],@Will_Bunch Lots to learn from Philly! I'd say the problem of unity is individuals battling to capture power rather than the movement being clear in its demands and supporting a leader who will advance them. Unions are very much part of this problem btw.,, lots to learn from philly i'd say the problem of unity is individuals battling to capture power rather than the movement being clear in its demands and supporting a leader who will advance them unions are very much part of this problem btw,problem unity individual power movement demand leader union part problem
1.395011325722567e+18,2021-05-19 13:39:52+00:00,['1395011325722566657'],"@andydhorowitz @jacremes Important concept in ed research is ""collective resilience."" And we know it is taught outside schools by those who have waged the fights for social justice and mentor the new generation.",,  important concept in ed research is collective resilience and we know it is taught outside schools by those who have waged the fights for social justice and mentor the new generation,concept research resilience school fight justice generation
1.395010787731718e+18,2021-05-19 13:37:44+00:00,['1395010787731718147'],@SolidarityErvin The resilience of his ideas shows there's at least one thing more powerful than the media: the power of people to rise up in defense of social justice and freedom.,, the resilience of his ideas shows there's at least one thing more powerful than the media the power of people to rise up in defense of social justice and freedom,resilience idea thing medium power people defense justice freedom
1.3950087778715812e+18,2021-05-19 13:29:45+00:00,['1395008777871581186'],"First-hand report, analysis on Modi, #IndiaCovidCrisis in @NewPoliticsMag: https://t.co/s39G00DJiN @karthikpuru91 @IntlFromBelow https://t.co/1Uyf1sopy2",,firsthand report analysis on modi  in     ,report analysis modi
1.3947880104834048e+18,2021-05-18 22:52:30+00:00,['1394788010483404800'],Fab segment. That's it! https://t.co/oURwgNKF3l,,fab segment that's it ,segment
