Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1584,1.3916554657764516e+18,2021-05-10 07:24:53+00:00,['1391655465776451586'],Making mistakes as a language learner? In my opinion it’s just part of life long learning as a communicator. https://t.co/TeSaLAfZmO,making mistakes as a language learner in my opinion it’s just part of life long learning as a communicator ,True,False
1585,1.3916485090158633e+18,2021-05-10 06:57:14+00:00,['1391648509015863302'],“Language Learning” outside of the subject silo. The way I see it and.... just a thought!?! https://t.co/R4XUhK6Df0,“language learning” outside of the subject silo the way i see it and just a thought ,True,False
1586,1.3916451877184594e+18,2021-05-10 06:44:02+00:00,['1391645187718459392'],@MissJugg Really think we need to consider language learning outside of the subject silo. “Language Learning” goes beyond a subject and across subjects. It’s about communication and allowing every child/person the opportunity to explore beyond the boundaries of their everyday experience., really think we need to consider language learning outside of the subject silo “language learning” goes beyond a subject and across subjects it’s about communication and allowing every childperson the opportunity to explore beyond the boundaries of their everyday experience,True,False
1587,1.3916444838680535e+18,2021-05-10 06:41:15+00:00,['1391644483868053504'],@chrislinguist @MissJugg So agree! Mistakes are fundamental stepping stones that help learners reflect and review next steps of own personal language learning journey. In fact every day we make mistakes in our first language and this doesn’t make us think that we “can’t communicate”in the language.,  so agree mistakes are fundamental stepping stones that help learners reflect and review next steps of own personal language learning journey in fact every day we make mistakes in our first language and this doesn’t make us think that we “can’t communicate”in the language,True,False
1588,1.3916435524263772e+18,2021-05-10 06:37:33+00:00,['1391643552426377216'],Yes we teach #primary #German @network_primary .I met Beth in 2007/8 and she was a primary class teacher and MFL French coordinator. In 2021 as part of the PLN teaching team she teaches French and German and is rewriting our Primary German SOW. It’s fabulous to work with her. https://t.co/PXgn336m6q,yes we teach    i met beth in 20078 and she was a primary class teacher and mfl french coordinator in 2021 as part of the pln teaching team she teaches french and german and is rewriting our primary german sow it’s fabulous to work with her ,True,False
1591,1.391007100604756e+18,2021-05-08 12:28:31+00:00,['1391007100604755969'],@JohnBaldLangLit @OfarrellSuzanne Thanks for kind words,  thanks for kind words,True,False
1592,1.3909452885175583e+18,2021-05-08 08:22:53+00:00,['1390945288517558278'],"Thanks @SylvieBRawlings We are celebrating 10 years @network_primary and  photos of team members we are sharing, just make me realise what a team effort this is and what fabulous teaching abs learning expertise both primary and secondary colleagues bring to our shared endeavours. https://t.co/WXtt9fCd0u",thanks  we are celebrating 10 years  and  photos of team members we are sharing just make me realise what a team effort this is and what fabulous teaching abs learning expertise both primary and secondary colleagues bring to our shared endeavours ,True,False
1593,1.3909352626378383e+18,2021-05-08 07:43:03+00:00,['1390935262637838339'],Amazing to see  #10atPLN photo of @DeprezPrez and realise how far not only @network_primary has come in 10 years but also remember journey before 2011. Claire was a PFL leading teacher in my team of fab teacher/ trainers when I was Primary Strategy and MFL Consultant. Wow! https://t.co/UjlNxMrQxY,amazing to see   photo of  and realise how far not only  has come in 10 years but also remember journey before 2011 claire was a pfl leading teacher in my team of fab teacher trainers when i was primary strategy and mfl consultant wow ,True,False
1594,1.3909336878486036e+18,2021-05-08 07:36:48+00:00,['1390933687848603649'],Thanks @OfarrellSuzanne High quality primary language learning provision that can be found across the country deserves celebrating and building upon. As teachers/facilitators we must surely understand that we don’t build success by ignoring positives or belittling steps forward. https://t.co/MGQJLhssoA,thanks  high quality primary language learning provision that can be found across the country deserves celebrating and building upon as teachersfacilitators we must surely understand that we don’t build success by ignoring positives or belittling steps forward ,True,False
1595,1.390932434527654e+18,2021-05-08 07:31:49+00:00,['1390932434527653888'],"@SylvieBRawlings @valleseco Thank you @SylvieBRawlings I respect your opinion and know that teachers like yourself who have been able to work cross sector and phase understand the remarkable opportunities that starting language learning in a primary setting affords every child, no matter their background.",  thank you  i respect your opinion and know that teachers like yourself who have been able to work cross sector and phase understand the remarkable opportunities that starting language learning in a primary setting affords every child no matter their background,True,False
1596,1.3909316839443702e+18,2021-05-08 07:28:50+00:00,['1390931683944370183'],@OfarrellSuzanne @valleseco The high quality of primary language learning provision that can be found across the country deserves celebrating. As teachers and facilitators we must surely understand that we do not build success by ignoring the positives. Thank you for your support.,  the high quality of primary language learning provision that can be found across the country deserves celebrating as teachers and facilitators we must surely understand that we do not build success by ignoring the positives thank you for your support,True,False
1597,1.3909313678574756e+18,2021-05-08 07:27:35+00:00,['1390931367857475584'],@StephanieOs @ECCMFL This is a delight to hear. The high quality of primary language learning provision that can be found across the country deserves celebrating. As teachers and facilitators we must surely understand that we do not build success by ignoring the positives. Thank you for your support.,  this is a delight to hear the high quality of primary language learning provision that can be found across the country deserves celebrating as teachers and facilitators we must surely understand that we do not build success by ignoring the positives thank you for your support,True,False
1598,1.390928403042349e+18,2021-05-08 07:15:48+00:00,['1390928403042349059'],Turner Prize honours art collectives who 'inspire change' https://t.co/OlUwH6UBx4,turner prize honours art collectives who inspire change ,True,False
1600,1.3907455056139835e+18,2021-05-07 19:09:01+00:00,['1390745505613983748'],@emma_c_williams @RaquelTola @dettie_c @valleseco @StuartLock @ParkwoodPrimary I accept your apology. There is so much good work taking place in primary abs it is so important that this is respected and taken seriously.,      i accept your apology there is so much good work taking place in primary abs it is so important that this is respected and taken seriously,True,False
1602,1.3906059243358167e+18,2021-05-07 09:54:23+00:00,['1390605924335816707'],"How incredible is @network_primary experience range of PLN teaching team. Meet Sarah, P/T primary class teacher and P/T primary French/ Spanish teacher with  team.Brings current #primary practice/practical support to team and creativity appropriate to age and stage of learners. https://t.co/7v6UTFCV9l",how incredible is  experience range of pln teaching team meet sarah pt primary class teacher and pt primary french spanish teacher with  teambrings current  practicepractical support to team and creativity appropriate to age and stage of learners ,True,False
1604,1.390422329042346e+18,2021-05-06 21:44:50+00:00,['1390422329042345987'],@emma_c_williams @StuartLock @MsVCooke My experience over many years is that primary language learning has great value as both a starting point to explore a foreign languages and also a vehicle by which to reinforce literacy and explore general learning processes. Chren benefit in so many ways from primary languages.,   my experience over many years is that primary language learning has great value as both a starting point to explore a foreign languages and also a vehicle by which to reinforce literacy and explore general learning processes chren benefit in so many ways from primary languages,True,False
1605,1.3904127055767593e+18,2021-05-06 21:06:36+00:00,['1390412705576759304'],@valleseco Gosh.This is terrible! Statements like this are unfounded and make me more determined to continue working with our 650 plus network schools and other primary schools too.Every young primary leaner deserves the opportunity to explore and maximise language learning potential ., goshthis is terrible statements like this are unfounded and make me more determined to continue working with our 650 plus network schools and other primary schools tooevery young primary leaner deserves the opportunity to explore and maximise language learning potential ,True,False
1608,1.3902615443915284e+18,2021-05-06 11:05:56+00:00,['1390261544391528450'],Our teaching team @network_primary keeps growing and it’s a joy to see how secondary trained colleagues such as Katie learn the skills of primary language teaching and help schools develop effective and creative primary French and Spanish. It’s a privilege to help this happen. https://t.co/j2jmIgtSIS,our teaching team  keeps growing and it’s a joy to see how secondary trained colleagues such as katie learn the skills of primary language teaching and help schools develop effective and creative primary french and spanish it’s a privilege to help this happen ,True,False
1609,1.3902606835483402e+18,2021-05-06 11:02:31+00:00,['1390260683548340224'],"Love the fact that @Coxynat has become such a successful @network_primary language teacher in Sheffield within the team led by @EWoodroffe . Thanks Natalie for being a vibrant member of the teaching team, our WhatsApp virtual staff room, our Instagram and our zoom CPD. https://t.co/scwZTfa2vL",love the fact that  has become such a successful  language teacher in sheffield within the team led by   thanks natalie for being a vibrant member of the teaching team our whatsapp virtual staff room our instagram and our zoom cpd ,True,False
1610,1.3902596900016497e+18,2021-05-06 10:58:34+00:00,['1390259690001649666'],"@network_primary @CandlebyLane Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by email.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by email",True,False
1611,1.3902071894412e+18,2021-05-06 07:29:57+00:00,['1390207189441200131'],LS Lowry: Artist's rare rugby crowd painting going on show https://t.co/pHYKouWPuc,ls lowry artists rare rugby crowd painting going on show ,True,False
1612,1.3900220605675848e+18,2021-05-05 19:14:19+00:00,['1390022060567584771'],@MageeMfl @lisamgibbs @HeddonSchool Thanks for the mention. We do love our dragon resources 🤗,   thanks for the mention we do love our dragon resources ,True,False
1613,1.3900186696784036e+18,2021-05-05 19:00:50+00:00,['1390018669678403587'],"Exactly! @EWoodroffe Couldn’t have done this without you.From 2007-8,working with me at Warrington LA to the first PLN teacher and voice behind French @network_primary SOW to now, the well respected teaching team manager,face of C’est Émilie and so much more yet to come.Merci https://t.co/F0zb6kdsc8",exactly  couldn’t have done this without youfrom 20078working with me at warrington la to the first pln teacher and voice behind french  sow to now the well respected teaching team managerface of c’est émilie and so much more yet to comemerci ,True,False
1614,1.3899666011774198e+18,2021-05-05 15:33:56+00:00,['1389966601177419777'],"Importance of range and expertise of @network_primary teaching team cannot be underestimated. Huge thanks to contribution of our native speaker members of team who ensure authenticity. Thanks here goes to Estelle, one of our French primary language teachers in the team. #10atPLN https://t.co/PrPahDwQZG",importance of range and expertise of  teaching team cannot be underestimated huge thanks to contribution of our native speaker members of team who ensure authenticity thanks here goes to estelle one of our french primary language teachers in the team  ,True,False
1616,1.3899623958005146e+18,2021-05-05 15:17:14+00:00,['1389962395800514562'],@Provence55 @allsciow @SchoolsWeek Don’t disagree. I have just had to address current challenge of DFE PoS. Drawing together all strings and ensuring progress with simple activities and assessment is a key driver. Quite honestly in my opinion KS2 Fwk is like manual on how to learn a language.,   don’t disagree i have just had to address current challenge of dfe pos drawing together all strings and ensuring progress with simple activities and assessment is a key driver quite honestly in my opinion ks2 fwk is like manual on how to learn a language,True,False
1617,1.389947772825178e+18,2021-05-05 14:19:07+00:00,['1389947772825178118'],@allsciow @Provence55 @SchoolsWeek 2/2 Plus intercultural understanding addresses inquisitive nature of young learners.We explore countries and culture and ask questions about similarities and differences.Builds inclusivity as schools range from 97% of pupils in a school =other langs to majority monolingual.,   22 plus intercultural understanding addresses inquisitive nature of young learnerswe explore countries and culture and ask questions about similarities and differencesbuilds inclusivity as schools range from 97 of pupils in a school other langs to majority monolingual,True,False
1618,1.3899467832546017e+18,2021-05-05 14:15:11+00:00,['1389946783254601728'],@allsciow @Provence55 @SchoolsWeek 1/2 Fundamental principles of KS2 F/work are built in to the progression over 4 years in KS2 MFL. I have always seen the 12 bullet points in current programme of study as “concertinas” to expand and explore using the small step stages of KS2 F/wk. Plus ...,   12 fundamental principles of ks2 fwork are built in to the progression over 4 years in ks2 mfl i have always seen the 12 bullet points in current programme of study as “concertinas” to expand and explore using the small step stages of ks2 fwk plus ,True,False
1619,1.3899384367741706e+18,2021-05-05 13:42:01+00:00,['1389938436774170624'],@Provence55 @SchoolsWeek What a lovely comment. Thank you.,  what a lovely comment thank you,True,False
1620,1.3899383515291484e+18,2021-05-05 13:41:41+00:00,['1389938351529148418'],"@JohnBaldLangLit Not arguing at all. I just know that what we have created, is very much to do with the fabulous passion and commitment of every member of Primary Languages Network and the vast range of expertise.", not arguing at all i just know that what we have created is very much to do with the fabulous passion and commitment of every member of primary languages network and the vast range of expertise,True,False
1621,1.389932561145766e+18,2021-05-05 13:18:40+00:00,['1389932561145765895'],@SchoolsWeek I represent large network of primary schools.Their voice and commitment must be heard. What they achieve on limited funding and maximum support from organisations like mine is remarkable.We reach chren across range of state schools. Proud to see every child learning primary MFL, i represent large network of primary schoolstheir voice and commitment must be heard what they achieve on limited funding and maximum support from organisations like mine is remarkablewe reach chren across range of state schools proud to see every child learning primary mfl,True,False
1622,1.3899323625915187e+18,2021-05-05 13:17:53+00:00,['1389932362591518720'],@JohnBaldLangLit I represent large network of primary schools.Their voice and commitment must be heard. What they achieve on limited funding and maximum support from organisations like mine is remarkable.We reach chren across range of state schools. Proud to see every child learning primary MFL, i represent large network of primary schoolstheir voice and commitment must be heard what they achieve on limited funding and maximum support from organisations like mine is remarkablewe reach chren across range of state schools proud to see every child learning primary mfl,True,False
1623,1.389928544080474e+18,2021-05-05 13:02:43+00:00,['1389928544080474117'],"Appropriate vocab combined with well-planned progression over 4 years, where sound-spelling, nouns, adjectives, identifying/beginning to use some verbs leads to effective progression in KS2 MFL pillars of learning. We engage with and support 650 plus schools to achieve this. https://t.co/QQUNRZynN5",appropriate vocab combined with wellplanned progression over 4 years where soundspelling nouns adjectives identifyingbeginning to use some verbs leads to effective progression in ks2 mfl pillars of learning we engage with and support 650 plus schools to achieve this ,True,False
1624,1.389928431341777e+18,2021-05-05 13:02:16+00:00,['1389928431341776896'],"@SchoolsWeek Appropriate vocab combined with well-planned progression over 4 years, where sound-spelling, nouns, adjectives, identifying/beginning to use some verbs leads to effective progression in KS2 MFL pillars of learning. We engage with and support 650 plus schools to achieve this.", appropriate vocab combined with wellplanned progression over 4 years where soundspelling nouns adjectives identifyingbeginning to use some verbs leads to effective progression in ks2 mfl pillars of learning we engage with and support 650 plus schools to achieve this,True,False
1625,1.3898703706735985e+18,2021-05-05 09:11:33+00:00,['1389870370673598464'],"@MflTransform @Ofstednews Appropriate vocab combined with well-planned progression over 4 years, where sound-spelling, nouns, adjectives, identifying/beginning to use some verbs leads to effective progression in KS2 MFL pillars of learning. We engage with and support 650 plus schools to achieve this.",  appropriate vocab combined with wellplanned progression over 4 years where soundspelling nouns adjectives identifyingbeginning to use some verbs leads to effective progression in ks2 mfl pillars of learning we engage with and support 650 plus schools to achieve this,True,False
1626,1.3896212117187338e+18,2021-05-04 16:41:29+00:00,['1389621211718733826'],Celebrating #10atPLN enjoying being joined by members of the PLN teaching team. So pleased to work with such committed and conscientious linguists and teachers and see them grow and thrive as primary language teaching practitioners who love what they do. Thanks @SpanishMrsT https://t.co/xFAXiuUAV3,celebrating  enjoying being joined by members of the pln teaching team so pleased to work with such committed and conscientious linguists and teachers and see them grow and thrive as primary language teaching practitioners who love what they do thanks  ,True,False
1627,1.3896199891587643e+18,2021-05-04 16:36:37+00:00,['1389619989158764547'],"@network_primary Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by email."," delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by email",True,False
1628,1.3896199431849943e+18,2021-05-04 16:36:27+00:00,['1389619943184994307'],"@network_primary @ProbusSchool Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by email.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by email",True,False
1629,1.3896196105724475e+18,2021-05-04 16:35:07+00:00,['1389619610572447751'],"What a team @network_primary . I’ve worked with Kate P since she was a language assistant, supported her as an ITT and then an NQT and have the enormous pleasure to see her thrive first as a teacher and now as a trainer and consultant for PLN. It’s a true pleasure 🌈 https://t.co/wbbJ7iHqD7",what a team   i’ve worked with kate p since she was a language assistant supported her as an itt and then an nqt and have the enormous pleasure to see her thrive first as a teacher and now as a trainer and consultant for pln it’s a true pleasure  ,True,False
1630,1.389617916455367e+18,2021-05-04 16:28:23+00:00,['1389617916455366656'],"Truly wonderful gift from one of our network primary schools. To help us celebrate #10atPLN the children have created their own celebration video of “10” for  @network_primary. Fab, just fab. Primary school children loving learning. 🌈 https://t.co/jgJSgBPVmT",truly wonderful gift from one of our network primary schools to help us celebrate  the children have created their own celebration video of “10” for   fab just fab primary school children loving learning  ,True,False
1631,1.3896167795934577e+18,2021-05-04 16:23:52+00:00,['1389616779593457666'],@network_primary @GlazeburyCofE Fabulous. Brought tears to eyes. This is what it’s about for me. Children enjoying learning languages. 🌈,  fabulous brought tears to eyes this is what it’s about for me children enjoying learning languages ,True,False
1632,1.3893078604384215e+18,2021-05-03 19:56:20+00:00,['1389307860438421506'],Great to see our brand new lesson ideas from @network_primary in action with @lormes_Spanish and Y5 primary Spanish learners. https://t.co/8T3fyqxjx0,great to see our brand new lesson ideas from  in action with  and y5 primary spanish learners ,True,False
1633,1.3892980660507195e+18,2021-05-03 19:17:25+00:00,['1389298066050719746'],"Wonderful to see how @network_primary team of teachers thrives with new teachers such as @lormes_Spanish joining us, working and learning with us abs becoming a valuable abs creative member of our team. Celebrating #10atPLN with this great team is a joy! https://t.co/BvHFlrFQQ8 https://t.co/4GvMQMQQfy",wonderful to see how  team of teachers thrives with new teachers such as  joining us working and learning with us abs becoming a valuable abs creative member of our team celebrating  with this great team is a joy  ,True,False
1635,1.3891155941763525e+18,2021-05-03 07:12:20+00:00,['1389115594176352256'],Love our #10atPLN paper chain. It’s thanks to wonderful colleagues such as @CSimmsPLN with such passion and commitment to primary language learning and to @network_primary that our materials and teacher/ school support grows and thrives. With me from the start and irreplaceable. https://t.co/7i00y554LV,love our  paper chain it’s thanks to wonderful colleagues such as  with such passion and commitment to primary language learning and to  that our materials and teacher school support grows and thrives with me from the start and irreplaceable ,True,False
1636,1.3882526624796017e+18,2021-04-30 22:03:21+00:00,['1388252662479601667'],@network_primary @StrettonStMatts What a great activity!,  what a great activity,True,False
1637,1.388251365168894e+18,2021-04-30 21:58:12+00:00,['1388251365168893955'],"Wonderful to celebrate with @SWilson_MFL,CPD Manager and trainer/ teacher @network_primary. An invaluable member of the team,sharing the knowledge and expertise in #primary #language #learning from our 650 plus network schools to #ITTs #teachers in all learning settings. https://t.co/50wLDw1fYP",wonderful to celebrate with cpd manager and trainer teacher  an invaluable member of the teamsharing the knowledge and expertise in    from our 650 plus network schools to   in all learning settings ,True,False
1638,1.3882186773094113e+18,2021-04-30 19:48:19+00:00,['1388218677309411328'],"Sheer delight to celebrate #10atPLN with the amazing team @network_primary.Love working with such creative #primary teaching practitioners, passionate about  #language #learning opportunities.Thanks to @joanne_hornby, with PLN from the start,such a valued creative teacher/trainer https://t.co/pXmxvwbA59",sheer delight to celebrate  with the amazing team love working with such creative  teaching practitioners passionate about    opportunitiesthanks to  with pln from the startsuch a valued creative teachertrainer ,True,False
1640,1.3881439931339284e+18,2021-04-30 14:51:33+00:00,['1388143993133928451'],"Celebrating #10atPLN .Thanks to each and every person who has supported us, tweeted us, met and worked with us, joined us and networked with us.We love what we do! We love #primary #languages #learning @network_primary https://t.co/B6qHc8uubW",celebrating  thanks to each and every person who has supported us tweeted us met and worked with us joined us and networked with uswe love what we do we love     ,True,False
1641,1.38814263896089e+18,2021-04-30 14:46:10+00:00,['1388142638960889862'],"Let’s get the paper chain celebration of #10atPLN started with the face and paper chain of our wonderful Office Manager, Sylvia, without whom the support chain we have created for 650 plus schools just wouldn’t be so effective. We love what we do for #primary #languages https://t.co/Y3DxOLKRed",let’s get the paper chain celebration of  started with the face and paper chain of our wonderful office manager sylvia without whom the support chain we have created for 650 plus schools just wouldn’t be so effective we love what we do for   ,True,False
1643,1.3877794842214195e+18,2021-04-29 14:43:07+00:00,['1387779484221419522'],Listen in you our @network_primary newsletter podcast. Trial our new membership type! Creativity masterclass and more- PLN Newsletter https://t.co/mXqJoHyPp8,listen in you our  newsletter podcast trial our new membership type creativity masterclass and more pln newsletter ,True,False
1646,1.3877439664985252e+18,2021-04-29 12:21:59+00:00,['1387743966498525195'],"@network_primary @Overleighschool Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by email.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by email",True,False
1649,1.3870416180001096e+18,2021-04-27 13:51:06+00:00,['1387041618000109574'],"Wow! We are back, actually we never stopped! My latest podcast on  all things primary languages reflects on@the challenges of March 20-21 and celebrates the fact we are back in the classrooms and delivering primary language learning @network_primary https://t.co/YXB25qUZMq https://t.co/y9z4YQkKJO",wow we are back actually we never stopped my latest podcast on  all things primary languages reflects on challenges of march 2021 and celebrates the fact we are back in the classrooms and delivering primary language learning   ,True,False
1650,1.3870140750797087e+18,2021-04-27 12:01:39+00:00,['1387014075079708679'],"@network_primary @BurtonG_Primary Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by email.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by email",True,False
1651,1.387001039484752e+18,2021-04-27 11:09:51+00:00,['1387001039484751874'],"@network_primary @AskwithPrimary Delighted that you have re-joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN","  delighted that you have rejoined us and look forward to working with your school follow our network manager and primary languages teacher 
",True,False
1652,1.3870008425874145e+18,2021-04-27 11:09:04+00:00,['1387000842587414528'],@ditton_ps @network_primary Really pleased to see how @network_primary is helping primary Spanish language learning to thrive.Great to hear that the children are enjoying their language learning with Senora G.,  really pleased to see how  is helping primary spanish language learning to thrivegreat to hear that the children are enjoying their language learning with senora g,True,False
1653,1.386699918711083e+18,2021-04-26 15:13:18+00:00,['1386699918711083011'],Looking to develop your own or staff confidence and creativity in delivery of primary languages? Here’s an opportunity to attend one of our @network_primary @WPAT_  CPD courses in June. https://t.co/t449xzEv71,looking to develop your own or staff confidence and creativity in delivery of primary languages here’s an opportunity to attend one of our    cpd courses in june ,True,False
1656,1.3866037333253325e+18,2021-04-26 08:51:06+00:00,['1386603733325332480'],@EvelynPrimary Great CPD for your MFL coordinator https://t.co/Z3yIhpo4le, great cpd for your mfl coordinator ,True,False
1658,1.3866033727829647e+18,2021-04-26 08:49:40+00:00,['1386603372782964738'],@EvelynPrimary @network_primary Fabulous to see the new member of our teaching team in action 🌈,  fabulous to see the new member of our teaching team in action ,True,False
1659,1.3864040318456996e+18,2021-04-25 19:37:33+00:00,['1386404031845699587'],@WarringtonTSA @SWilson_MFL @WPAT_ @ceo_wpat @berneeclarke @network_primary Delighted to hear this.,      delighted to hear this,True,False
1660,1.3863038466206884e+18,2021-04-25 12:59:27+00:00,['1386303846620688389'],"PLN Members! - If you already have good knowledge of our VLE and would like to take another step up our CPD ladder, join Catherine Simms @CSimmsPLN on 4th May for Effective Coordination in Primary MFL twilight. Book for free. https://t.co/l6qh2Xfh3g https://t.co/0XLpb8xgPD",pln members  if you already have good knowledge of our vle and would like to take another step up our cpd ladder join catherine simms  on 4th may for effective coordination in primary mfl twilight book for free  ,True,False
1661,1.3856077371202642e+18,2021-04-23 14:53:22+00:00,['1385607737120264200'],"What a fab feedback from our @network_primary #ITT CPD with our CPD Manager @SWilson_MFL . Contact us or DM Susanne, if you would like to find out more .... https://t.co/ROiaHbGxu5",what a fab feedback from our   cpd with our cpd manager   contact us or dm susanne if you would like to find out more  ,True,False
1663,1.3855645001962004e+18,2021-04-23 12:01:34+00:00,['1385564500196200449'],"@network_primary @wombridgeschool @SevernTSA @SWilson_MFL Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by https://t.co/cqPuSGaJ5Z follow @SWilson_MFL our CPD Manager for TSAs and MATS.","    delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by  follow  our cpd manager for tsas and mats",True,False
1664,1.385557400967594e+18,2021-04-23 11:33:21+00:00,['1385557400967593984'],@SWilson_MFL @IgniteTSA @jevs2708 @amoor4ed @UoCEducation Busy #ITT CPD week for you @SWilson_MFL . Delighted that you can share our @network_primary passion for all things primary languages and open window on learning potential for all children when teachers facilitate effective and creative primary language learning 🌈,     busy  cpd week for you   delighted that you can share our  passion for all things primary languages and open window on learning potential for all children when teachers facilitate effective and creative primary language learning ,True,False
1666,1.3855517645738598e+18,2021-04-23 11:10:57+00:00,['1385551764573859841'],@network_primary @lormes_Spanish @Coxynat Fab! Love the video and music. Makes the idea that’s been in my head for such a long time come to life. Thanks @lormes_Spanish and @Coxynat  for bringing this to life in your Spanish primary language learning this week 🤗,   fab love the video and music makes the idea that’s been in my head for such a long time come to life thanks  and   for bringing this to life in your spanish primary language learning this week ,True,False
1667,1.3855513139252552e+18,2021-04-23 11:09:10+00:00,['1385551313925255172'],@network_primary @IgniteTSA Hope everyone both enjoys and is inspired  by this 2nd day of #ITT CPD. Primary language learning is such a dynamic and creative opportunity in primary classrooms.,  hope everyone both enjoys and is inspired  by this 2nd day of  cpd primary language learning is such a dynamic and creative opportunity in primary classrooms,True,False
1672,1.3851414269718856e+18,2021-04-22 08:00:25+00:00,['1385141426971885575'],Sunny day’s Spanish fruit salad video recipe for a bright sunny day.Listen and watch and then make. Es Irene en la cocina. Just one video on our @network_primary PLN TV YouTube channel. Don’t forget to subscribe. https://t.co/NySADVEDOv https://t.co/ljs6Om86ph,sunny day’s spanish fruit salad video recipe for a bright sunny daylisten and watch and then make es irene en la cocina just one video on our  pln tv youtube channel don’t forget to subscribe  ,True,False
1673,1.3851365722118597e+18,2021-04-22 07:41:08+00:00,['1385136572211859460'],Marcus Rashford's budget cookery serves up fish finger sandwich https://t.co/J2D15cKZ3E,marcus rashfords budget cookery serves up fish finger sandwich ,True,False
1675,1.3848756532757914e+18,2021-04-21 14:24:20+00:00,['1384875653275791361'],@network_primary @CheshireLTA @SWilson_MFL @NASBTT Hope today has been a valuable CPD session for everyone.,    hope today has been a valuable cpd session for everyone,True,False
1677,1.3848142083537183e+18,2021-04-21 10:20:10+00:00,['1384814208353718273'],"@deputygrocott @Class_Whisperer For all things primary language teaching and learning, follow me on @JanetLloydnet and my colleagues on @network_primary #FFBWednesday",  for all things primary language teaching and learning follow me on  and my colleagues on  ,True,False
1683,1.3845402443605033e+18,2021-04-20 16:11:32+00:00,['1384540244360503297'],"@network_primary @StOswaldsSchG Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by email.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by email",True,False
1684,1.3845401694040965e+18,2021-04-20 16:11:14+00:00,['1384540169404096513'],"@network_primary @ChestnutsN15 Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by email.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by email",True,False
1685,1.3844220222944256e+18,2021-04-20 08:21:46+00:00,['1384422022294425600'],It’s today. Spanish upskilling. https://t.co/hPQw7SYwOr,it’s today spanish upskilling ,True,False
1687,1.384099824090321e+18,2021-04-19 11:01:28+00:00,['1384099824090320898'],"@network_primary @BrimrodPrimary Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by https://t.co/cqPuSFT7Hp follow @SWilson_MFL our CPD Manager for TSAs and MATS.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by  follow  our cpd manager for tsas and mats",True,False
1688,1.3840907426293637e+18,2021-04-19 10:25:22+00:00,['1384090742629363715'],"@network_primary @elmcofeprimary Delighted that you have joined us and look forward to working with your school. Follow our Network Manager and primary languages teacher 
@CSimmsPLN
 and watch out for her regular newsletters by https://t.co/cqPuSFT7Hp follow @SWilson_MFL our CPD Manager for TSAs and MATS.","  delighted that you have joined us and look forward to working with your school follow our network manager and primary languages teacher 

 and watch out for her regular newsletters by  follow  our cpd manager for tsas and mats",True,False
1689,1.3837721148937626e+18,2021-04-18 13:19:16+00:00,['1383772114893762573'],@missb_primary_ follow @joanne_hornby @network_primary @EWoodroffe @SWilson_MFL, follow    ,True,False
1695,1.3830861776795116e+18,2021-04-16 15:53:35+00:00,['1383086177679511557'],"Springtime Spanish for KS2. Video,activity ppt, printable poster PDF and writing frame sheet. Visit our @network_primary shop. https://t.co/tDUYL7O0D9 https://t.co/mUgV4WRiiA",springtime spanish for ks2 videoactivity ppt printable poster pdf and writing frame sheet visit our  shop  ,True,False
