id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5395785353078415e+18,2022-06-22 11:58:21+00:00,['1539578535307841536'],So Twitter friends why does she have so few followers on here. Her music is on all the main streaming services she uses Bandcamp that encourages artists. You will not be disappointed @greenbelt @revPACman @Nickduffdavies book her Dano her music is balm to the soul,,so twitter friends why does she have so few followers on here her music is on all the main streaming services she uses bandcamp that encourages artists you will not be disappointed    book her dano her music is balm to the soul,friend follower music streaming service bandcamp artist book dano music soul
1.5395772929926922e+18,2022-06-22 11:53:25+00:00,['1539577292992692225'],The production levels on all her albums are fab mixing pop jazz soul gospel worship. The outro on You know my name is a rock arena classic worthy of Glastonbury main stage. Her latest made during lockdown is an incredible resource for the church on Parables with poems,,the production levels on all her albums are fab mixing pop jazz soul gospel worship the outro on you know my name is a rock arena classic worthy of glastonbury main stage her latest made during lockdown is an incredible resource for the church on parables with poems,production level album jazz soul gospel outro name rock arena worthy glastonbury stage lockdown resource church parable poem
1.5395759632599122e+18,2022-06-22 11:48:08+00:00,['1539575963259912192'],Lucy I had the privilege of meeting @olwenringrose for the 1st time last Sat eve I am puzzled why some amazing people don’t get the recognition they so obviously deserve. I came across Olwen around 2009 hearing her track ‘Hardly a day’ a song that would grace any pop chart,,lucy i had the privilege of meeting  for the time last sat eve i am puzzled why some amazing people don’t get the recognition they so obviously deserve i came across olwen around hearing her track hardly a day a song that would grace any pop chart,lucy privilege meeting time people recognition olwen track song chart
1.5393384756018954e+18,2022-06-21 20:04:26+00:00,['1539338475601895425'],@UKLabour When you forget where you’ve come from and who brought you to this moment you have no idea where you’re going,, when you forget where you’ve come from and who brought you to this moment you have no idea where you’re going,moment idea
1.5393282497838858e+18,2022-06-21 19:23:48+00:00,['1539328249783885824'],I love these #BackInTimeforBirmingham series. Fab families. So educational and fun @BBCTwo,,i love these  series fab families so educational and fun ,series family
1.5393072751810847e+18,2022-06-21 18:00:28+00:00,['1539307275181084672'],"@BlindGirlVlogs Always remember my sending vicar saying ‘sticks and stones may break your bone but words will tear your heart out’ You are an amazing advocate. Keep the faith, challenging us all to be more understanding knowledgeable. Thanks",, always remember my sending vicar saying sticks and stones may break your bone but words will tear your heart out you are an amazing advocate keep the faith challenging us all to be more understanding knowledgeable thanks,vicar stick stone bone word heart advocate faith thanks
1.5393030285236838e+18,2022-06-21 17:43:35+00:00,['1539303028523683841'],@pilgrimexplorer Our son now an ordinand went as a teen to see Robbie Williams said an arrow prayer that he would love to work with Guy Chambers. Following school then gap year 3 years at Leeds College of Music studying music production it was his first job,, our son now an ordinand went as a teen to see robbie williams said an arrow prayer that he would love to work with guy chambers following school then gap year years at leeds college of music studying music production it was his first job,ordinand teen williams arrow prayer chamber school year year leeds college music music production
1.5392667990024274e+18,2022-06-21 15:19:37+00:00,['1539266799002427393'],Or a backstage tour or on stage https://t.co/49nzAg0YPx,,or a backstage tour or on stage ,tour stage
1.5392592540954665e+18,2022-06-21 14:49:38+00:00,['1539259254095466497'],@Carpetright hello well done to Abdul for brilliant service at your High Wycombe Branch Bellfield Road,, hello well done to abdul for brilliant service at your high wycombe branch bellfield road,hello service wycombe branch road
1.5392286523444224e+18,2022-06-21 12:48:02+00:00,['1539228652344422400'],@FischyMusic you rock just got back from a Y4 class music session where @vonsmiths helps in. Taught them Build Up Be Yourself You Are A Star. Always the same Maya Angelou thingy people only remember how you made them feel. Got told you’re a good singer you’re a star too,, you rock just got back from a y class music session where  helps in taught them build up be yourself you are a star always the same maya angelou thingy people only remember how you made them feel got told you’re a good singer you’re a star too,class music session taught star maya angelou thingy people singer star
1.5390187158026117e+18,2022-06-20 22:53:50+00:00,['1539018715802611713'],Things that disrupt rail travel more often than a withdrawal of labour through a democratic process of members whose leaders negotiate on their behalf The wrong type of leaves on the line Snow Not being able to afford the fare High winds A fatality on the track Pandemic,,things that disrupt rail travel more often than a withdrawal of labour through a democratic process of members whose leaders negotiate on their behalf the wrong type of leaves on the line snow not being able to afford the fare high winds a fatality on the track pandemic,thing travel withdrawal labour process member leader behalf type leaf line fare fatality track pandemic
1.539011713839911e+18,2022-06-20 22:26:00+00:00,['1539011713839910912'],Trade Unions: the clues in the title. Collective bargaining: self explanatory Labour:,,trade unions the clues in the title collective bargaining self explanatory labour,trade union clue title bargaining labour
1.538968832257274e+18,2022-06-20 19:35:36+00:00,['1538968832257273856'],@laneendplayers you need more followers but don’t worry some manuscripts have 616 😂🤣 https://t.co/KotU2rZpIH,, you need more followers but don’t worry some manuscripts have  ,follower manuscript
1.538968684722631e+18,2022-06-20 19:35:01+00:00,['1538968684722630656'],@laneendplayers you need more followers but don’t worry some manuscripts have 616 😂🤣 https://t.co/qfsihDSazP,, you need more followers but don’t worry some manuscripts have  ,follower manuscript
1.5389201034876273e+18,2022-06-20 16:21:59+00:00,['1538920103487627264'],@mhdksafa You Mohamad are a wise sage,, you mohamad are a wise sage,wise sage
1.5388266625566065e+18,2022-06-20 10:10:41+00:00,['1538826662556606464'],@ElaineStorkey Hi. Hope you are all well. I remember at Oak Hill Alan had a particularly interesting slant on shaking the dust off our feet but sadly can’t remember what it was. It may come in handy for 3rd July reflection. Love to you both,, hi hope you are all well i remember at oak hill alan had a particularly interesting slant on shaking the dust off our feet but sadly can’t remember what it was it may come in handy for july reflection love to you both,hope hill alan slant dust foot reflection love
1.5385471965299876e+18,2022-06-19 15:40:11+00:00,['1538547196529987584'],Huge congratulations to all those dads who have come joint second place in ‘The Dad of the Year 2022’. I’m humbled to be in such inspiring company accept the highest accolade again for the 38th year running,,huge congratulations to all those dads who have come joint second place in the dad of the year i’m humbled to be in such inspiring company accept the highest accolade again for the year running,congratulation place year company accolade year
1.5378461163345838e+18,2022-06-17 17:14:20+00:00,['1537846116334583809'],@BBCSpringwatch You should all be on prescription. Thanks for all you do to help our mental health much more,, you should all be on prescription thanks for all you do to help our mental health much more,prescription thanks health
1.5377982072747254e+18,2022-06-17 14:03:58+00:00,['1537798207274725377'],@TheWomanfredi It was a bit tongue in cheek but sounds fun,, it was a bit tongue in cheek but sounds fun,tongue cheek
1.5377571278039736e+18,2022-06-17 11:20:44+00:00,['1537757127803973633'],@TheWomanfredi Hi Jayne I wonder if candidates are questioned about previous unmarried relationships. It’s strange that the church questions a divorcee but not necessarily others. If sexual then I think St Paul considers these relationships marriages divorces. Anyway stay cool who you are,, hi jayne i wonder if candidates are questioned about previous unmarried relationships it’s strange that the church questions a divorcee but not necessarily others if sexual then i think st paul considers these relationships marriages divorces anyway stay cool who you are,jayne candidate relationship strange church question divorcee others paul relationship marriage divorce cool
1.5374851175470244e+18,2022-06-16 17:19:51+00:00,['1537485117547024384'],@BBCSteveR Hi. Is there really a Russian word for ‘squeaky clean’. It’s wonderful when we see correspondents speaking fluently. Much respect,, hi is there really a russian word for squeaky clean it’s wonderful when we see correspondents speaking fluently much respect,word wonderful correspondent respect
1.5374834690554757e+18,2022-06-16 17:13:18+00:00,['1537483469055475714'],You can take an ethics advisor out of Downing Street but you can’t take Downing Street out of an ethics advisor,,you can take an ethics advisor out of downing street but you can’t take downing street out of an ethics advisor,ethic street street ethic advisor
1.5371722982218957e+18,2022-06-15 20:36:49+00:00,['1537172298221895683'],@AIGCrawford Hi Alexander. Are the words of your Gloria used for last Sunday’s @BBCRadio4 Sunday worship available. Thanks,, hi alexander are the words of your gloria used for last sunday’s  sunday worship available thanks,alexander word gloria worship thanks
1.5371647031888855e+18,2022-06-15 20:06:39+00:00,['1537164703188885506'],@CatherineMcNiel Look to the other side of the pond @RealTimVine @TheArchini @themiltonjones @sallyephillips @jo_enright,, look to the other side of the pond     ,look side pond
1.5371236089292186e+18,2022-06-15 17:23:21+00:00,['1537123608929218562'],"@MartinKPearson As I always say ‘I’m not the best Dad, Grandad, husband, vicar in the world. I just hope I’m not the worst’",, as i always say im not the best dad grandad husband vicar in the world i just hope i’m not the worst,grandad husband vicar world
1.5370727599977103e+18,2022-06-15 14:01:18+00:00,['1537072759997710336'],@thesparklyrev You’re a secret lemonade thinker 😂🤣x,, you’re a secret lemonade thinker x,lemonade thinker
1.5370113294202184e+18,2022-06-15 09:57:11+00:00,['1537011329420218368'],@AnnmarieCarvy Only if they are mutually agreed. One I had wasn’t though meant to be and set in motion a chain that led to redundancy,, only if they are mutually agreed one i had wasn’t though meant to be and set in motion a chain that led to redundancy,meant motion chain
1.5367946155080868e+18,2022-06-14 19:36:03+00:00,['1536794615508086789'],Every day’s a school day. Orchid is Greek for testicle #Springwatch @BBCSpringwatch,,every day’s a school day orchid is greek for testicle  ,school testicle
1.536722697572569e+18,2022-06-14 14:50:16+00:00,['1536722697572569091'],Why is lefty a slur by righty people. It’s immature just exposes prejudice,,why is lefty a slur by righty people it’s immature just exposes prejudice,slur people immature prejudice
1.5364353363724206e+18,2022-06-13 19:48:24+00:00,['1536435336372420608'],@ChrisGPackham @michaelastracha one of the best comedy duos @BBCSpringwatch ‘if you think I’m gonna hold two melons’ 😂🤣😂🤣,,  one of the best comedy duos  if you think i’m gonna hold two melons ,comedy gonna melon
1.5364158301074637e+18,2022-06-13 18:30:53+00:00,['1536415830107463694'],@messanglais Yeah. If there are oranges pears banana peaches pomegranates melons there too,, yeah if there are oranges pears banana peaches pomegranates melons there too,yeah orange pear peach pomegranate melon
1.536414633543737e+18,2022-06-13 18:26:08+00:00,['1536414633543737345'],@AdamCarlill @oxforddiocese Indeed. And it was through Polly I discovered your metrical psalms. A bargain at 0.26p a psalm 😂🤣,,  indeed and it was through polly i discovered your metrical psalms a bargain at p a psalm ,psalm bargain psalm
1.5364142173303685e+18,2022-06-13 18:24:29+00:00,['1536414217330368514'],@simon_hartnell @churchofengland Hi Simon. We use the same colours for each different season. Lent Advent purple. Easter Christmas Gold. Pentecost saints days red. I have an app that tells me each day haha. So we are now in Trinity which is green for a bit. Green is also for ordinary time https://t.co/kyX1QP4pvs,,  hi simon we use the same colours for each different season lent advent purple easter christmas gold pentecost saints days red i have an app that tells me each day haha so we are now in trinity which is green for a bit green is also for ordinary time ,simon colour season lent advent purple easter christmas gold pentecost saint trinity time
1.53633830645948e+18,2022-06-13 13:22:50+00:00,['1536338306459480064'],Petition: Stop the government's 'one way ticket' plan to send asylum seekers to Rwanda https://t.co/9o3IB60BaM,,petition stop the government's one way ticket plan to send asylum seekers to rwanda ,petition ticket plan asylum seeker
1.5363369291339407e+18,2022-06-13 13:17:22+00:00,['1536336929133940736'],@Mccrimmons Haha. You’ve never given a clue to your identity but now I’m thinking lady when I’ve assumed wrongly. Though you might share this account with others. Thanks for being so engaging,, haha you’ve never given a clue to your identity but now i’m thinking lady when i’ve assumed wrongly though you might share this account with others thanks for being so engaging,clue identity lady share account others thanks
1.5363250083683123e+18,2022-06-13 12:30:00+00:00,['1536325008368312320'],@Mccrimmons Haha. Yesterday I was mentioning the Dean of Westminster. He was my first placement vicar as an ordinand. I said ‘David’ his surname Hoyle just vanished. The only dog in church was Prince though I don’t know if he has a new name 😂🤣😂🤣x,, haha yesterday i was mentioning the dean of westminster he was my first placement vicar as an ordinand i said david his surname hoyle just vanished the only dog in church was prince though i don’t know if he has a new name x,yesterday dean westminster placement vicar ordinand hoyle church prince name
1.536288469927993e+18,2022-06-13 10:04:48+00:00,['1536288469927993351'],Do you ever have those moments when you can’t remember someone’s name and then you can’t remember what one often says when that happens to say ‘just having a senior moment’. I’ve always had them so they must be junior moments too I’m good with names 😂🤣😂🤣,,do you ever have those moments when you can’t remember someone’s name and then you can’t remember what one often says when that happens to say just having a senior moment i’ve always had them so they must be junior moments too i’m good with names ,moment name moment moment name
1.5360232136328028e+18,2022-06-12 16:30:46+00:00,['1536023213632802817'],One of the things Twitter allows us is to archive our views. Though often feeling helpless when the state is so removed from my values I state it clearly #RwandaNotInMyName,,one of the things twitter allows us is to archive our views though often feeling helpless when the state is so removed from my values i state it clearly ,thing twitter view helpless state value state
1.5360196292603822e+18,2022-06-12 16:16:32+00:00,['1536019629260382211'],@Ord_Off We love you Dave but maybe loving Mrs Dave just a teeny weeny bit more,, we love you dave but maybe loving mrs dave just a teeny weeny bit more,dave weeny
1.5360191708565217e+18,2022-06-12 16:14:42+00:00,['1536019170856521728'],@thesparklyrev Could be many things. Try keeping some lozenges nearby. Our voices are a muscle like any other. Hope some voice coaches @CarrieGrant1 or speech therapists see your tweet. I’d love to know too,, could be many things try keeping some lozenges nearby our voices are a muscle like any other hope some voice coaches  or speech therapists see your tweet i’d love to know too,thing lozenge voice muscle hope voice coach therapist tweet love
1.536008385723777e+18,2022-06-12 15:31:51+00:00,['1536008385723777024'],@MartinKPearson And we so value your prayers for us,, and we so value your prayers for us,value prayer
1.535523901123334e+18,2022-06-11 07:26:41+00:00,['1535523901123334145'],@MarshSongs Silver linings,, silver linings,silver lining
1.535523718579073e+18,2022-06-11 07:25:57+00:00,['1535523718579073024'],To be this devoid of humanity beggars belief even when I always have to look deep into my own soul https://t.co/lUDTMmCeuc,,to be this devoid of humanity beggars belief even when i always have to look deep into my own soul ,devoid humanity beggar soul
1.5353162552171643e+18,2022-06-10 17:41:34+00:00,['1535316255217164289'],If one person is deported to Rwanda it will bring shame on our country,,if one person is deported to rwanda it will bring shame on our country,person shame country
1.5353140813090857e+18,2022-06-10 17:32:56+00:00,['1535314081309085698'],@Pandamoanimum @yellowsunday Crikey. Not again. The clues in the title. AMANDA!!!!!!!!!!!!!!!,,  crikey not again the clues in the title amanda,crikey clue title amanda
1.535310881244033e+18,2022-06-10 17:20:13+00:00,['1535310881244033024'],@Jon_the_Deacon Do you know John Bell’s song ‘Enemy of Apathy’,, do you know john bell’s song enemy of apathy,song enemy apathy
1.5353086844352676e+18,2022-06-10 17:11:29+00:00,['1535308684435267584'],@oxforddiocese One of services is live streamed every Sunday. See our blog for details. Trinity Sunday 12th June https://t.co/jLG2b0HJkX,, one of services is live streamed every sunday see our blog for details trinity sunday june ,service sunday blog detail trinity june
1.5352533204528292e+18,2022-06-10 13:31:29+00:00,['1535253320452829184'],@theabingdontaxi Thank you Colin for your ministry,, thank you colin for your ministry,thank ministry
1.5349519521482015e+18,2022-06-09 17:33:58+00:00,['1534951952148201472'],"Thank you @oxforddiocese for a stimulating joyous conference. My first amongst you. Much to process but I’ll start by encouraging everyone on Sunday to be representatives of their family, neighbours, their street, their work, their community the associations they are in",,thank you  for a stimulating joyous conference my first amongst you much to process but i’ll start by encouraging everyone on sunday to be representatives of their family neighbours their street their work their community the associations they are in,thank stimulating conference amongst start everyone sunday representative family street work community association
1.5348418372440146e+18,2022-06-09 10:16:24+00:00,['1534841837244014592'],How quickly clapping for carers has turned to slapping them. Wonderful key workers cared for all of us we should be eternally grateful,,how quickly clapping for carers has turned to slapping them wonderful key workers cared for all of us we should be eternally grateful,carers worker
1.5345374593207255e+18,2022-06-08 14:06:55+00:00,['1534537459320725508'],#WonderfullyMade hi @oxforddiocese Twitter friends. I’m sitting in the bar,, hi  twitter friends i’m sitting in the bar,twitter friend
1.5345309786932347e+18,2022-06-08 13:41:10+00:00,['1534530978693234689'],@Derek_Charnwood @MustardSeedUK @revgpp Haha. My reference was from The Lion King,,   haha my reference was from the lion king,reference lion king
1.5345307725934797e+18,2022-06-08 13:40:21+00:00,['1534530772593479680'],@Revd_Paul_Monk Hi Paul. You have a wonderful ministry in encouragement. I’ve noticed this in so many of your replies to others and in quote tweets. Thank you,, hi paul you have a wonderful ministry in encouragement i’ve noticed this in so many of your replies to others and in quote tweets thank you,paul ministry encouragement reply others tweet
1.5345217928779694e+18,2022-06-08 13:04:40+00:00,['1534521792877969408'],@revgpp Hakuna matata,, hakuna matata,hakuna matata
1.5344876816269517e+18,2022-06-08 10:49:07+00:00,['1534487681626951681'],Loved this slide from @oxforddiocese from @gtomlin talk #wonderfullymade We need not fear being a minority https://t.co/bz7DV24KSK,,loved this slide from  from  talk  we need not fear being a minority ,slide talk minority
1.5342190369885143e+18,2022-06-07 17:01:37+00:00,['1534219036988514306'],@AdamCarlill Hi. Just spent a joyful afternoon with Polly Falconer at @oxforddiocese conference on Gospel Conscious music. Great fun,, hi just spent a joyful afternoon with polly falconer at  conference on gospel conscious music great fun,afternoon conference gospel music
1.534151899406078e+18,2022-06-07 12:34:50+00:00,['1534151899406077954'],@oxforddiocese who’s at conference who wants to say hello to Twitter buddy,, who’s at conference who wants to say hello to twitter buddy,conference hello buddy
1.5341134190533755e+18,2022-06-07 10:01:56+00:00,['1534113419053375488'],@theabingdontaxi hi I’m sitting next to Charles Miller at Diocesan Conference who sends his regards from your your days,, hi i’m sitting next to charles miller at diocesan conference who sends his regards from your your days,miller conference regard
1.5339177265484145e+18,2022-06-06 21:04:19+00:00,['1533917726548414464'],@bbcnews why on earth do you have to be outside Number 10. Are you going to tell us they’re not shouting #JohnsonOut,, why on earth do you have to be outside number are you going to tell us they’re not shouting ,earth number
1.5338946432382812e+18,2022-06-06 19:32:35+00:00,['1533894643238281222'],@BBCSpringwatch I’ve been ringing bells for years now. I don’t know why as they all appear to remain in the same place,, i’ve been ringing bells for years now i don’t know why as they all appear to remain in the same place,bell year place
1.533866974035513e+18,2022-06-06 17:42:39+00:00,['1533866974035513344'],@theabingdontaxi Oops misread. Don’t think it matters a nice change anyway,, oops misread don’t think it matters a nice change anyway,oops change
1.5338668478415258e+18,2022-06-06 17:42:09+00:00,['1533866847841525767'],@theabingdontaxi I’ve always read First names first. It’s sounds odd to read surname first,, i’ve always read first names first it’s sounds odd to read surname first,name sound surname
1.5331855044427323e+18,2022-06-04 20:34:44+00:00,['1533185504442732546'],I’ve never met the Queen and probably won’t but I can treat everyone I ever meet as Royalty,,i’ve never met the queen and probably won’t but i can treat everyone i ever meet as royalty,queen everyone royalty
1.5331845917790085e+18,2022-06-04 20:31:06+00:00,['1533184591779008512'],That’s the line that makes the song so brilliant. My dad always quoted DL Moody ‘when you hear I’ve died I’ll be more alive than I’ve ever been’. You better throw a party on the day that I die https://t.co/JunBiqJ2JJ,,that’s the line that makes the song so brilliant my dad always quoted dl moody when you hear i’ve died i’ll be more alive than i’ve ever been you better throw a party on the day that i die ,line song moody party
1.5331803021762724e+18,2022-06-04 20:14:03+00:00,['1533180302176272387'],@Pandamoanimum Just another idea for your wonderful threads 😂🤣,, just another idea for your wonderful threads ,idea thread
1.5331748693235548e+18,2022-06-04 19:52:28+00:00,['1533174869323554818'],"The fab dude in Lion King, someone tell me his name should play the lead role in Desmond Tutu the Musical #PlatinumPartyatthePalace Awesome",,the fab dude in lion king someone tell me his name should play the lead role in desmond tutu the musical  awesome,dude lion someone name role desmond awesome
1.5331360483641713e+18,2022-06-04 17:18:12+00:00,['1533136048364171269'],@JanGaska This was brilliant Jan. Thanks for all your marvellous efforts. Art artists lift our spirits,, this was brilliant jan thanks for all your marvellous efforts art artists lift our spirits,thanks effort spirit
1.5325080005057126e+18,2022-06-02 23:42:34+00:00,['1532508000505712642'],Our freedom doesn’t come from a government or an establishment or our heritage or a political philosophy but from our collective desire for all of us to be free,,our freedom doesn’t come from a government or an establishment or our heritage or a political philosophy but from our collective desire for all of us to be free,freedom government establishment heritage philosophy desire
1.5325049008269558e+18,2022-06-02 23:30:15+00:00,['1532504900826955782'],"We will sing The National Anthem in church on Sunday. Not a fan as it is too focussed on one person. How about God bless us all today, whether we may all pray, God bless us all. Help us to love and serve. Treat all with equal worth May we all rise as one. God bless us all.",,we will sing the national anthem in church on sunday not a fan as it is too focussed on one person how about god bless us all today whether we may all pray god bless us all help us to love and serve treat all with equal worth may we all rise as one god bless us all,anthem church sunday person bless today treat worth rise bless
1.532472268844335e+18,2022-06-02 21:20:35+00:00,['1532472268844335104'],@jamessmithsays @messanglais Niche or quiche,,  niche or quiche,niche quiche
1.5324082657448223e+18,2022-06-02 17:06:15+00:00,['1532408265744822273'],Getting ready for A Pentecost Jubilee at Holy Trinity Lane End @oxforddiocese #HappyBirthdayChurch #PlatinumJubilee https://t.co/6yeSTMjqDG,,getting ready for a pentecost jubilee at holy trinity lane end    ,pentecost jubilee trinity
1.5316700154554204e+18,2022-05-31 16:12:43+00:00,['1531670015455420416'],@ouralteredlife The art of hospitality is making people feel at home who you wish were at home,, the art of hospitality is making people feel at home who you wish were at home,hospitality people home home
1.531669503205163e+18,2022-05-31 16:10:41+00:00,['1531669503205163008'],@oxforddiocese Some of the pictures from the exhibition on Saturday will up for Sunday https://t.co/YHp58DLluJ,, some of the pictures from the exhibition on saturday will up for sunday ,picture exhibition saturday
1.531540187322495e+18,2022-05-31 07:36:49+00:00,['1531540187322494976'],Late to the party. Bet it’s been done before 🤣 And I would walk 804.672 kilometres and I would walk 804.672 more. Just to be the man who rolls 1609.34 kilometres to fall down at your door I never knew it was ‘rolls’ always thought they sang ‘walks’,,late to the party bet it’s been done before  and i would walk kilometres and i would walk more just to be the man who rolls kilometres to fall down at your door i never knew it was rolls always thought they sang walks,party kilometre kilometre door roll walk
1.53153596511368e+18,2022-05-31 07:20:03+00:00,['1531535965113679872'],@MartinKPearson Haha. Definitely. 2 points though the answer on the card is that they were both ambushed by cake.,, haha definitely points though the answer on the card is that they were both ambushed by cake,answer card cake
1.5313581614578852e+18,2022-05-30 19:33:31+00:00,['1531358161457885186'],Pub quiz question 2023 What did a former Prime Minister the Mona Lisa have in common,,pub quiz question what did a former prime minister the mona lisa have in common,quiz question minister mona lisa
1.5309614533306204e+18,2022-05-29 17:17:09+00:00,['1530961453330620420'],@alianoree @MadsDavies Another 20 minute episode sitcom set in an American ASDA type superstore. When you watch the first episode you meet most of the characters get the gist of it,,  another minute episode sitcom set in an american asda type superstore when you watch the first episode you meet most of the characters get the gist of it,minute episode sitcom asda type superstore episode character gist
1.5305215763487212e+18,2022-05-28 12:09:14+00:00,['1530521576348721152'],@pilgrimexplorer Fascinating a good idea to have that refresher. Blessings,, fascinating a good idea to have that refresher blessings,idea blessing
1.5302523110664684e+18,2022-05-27 18:19:16+00:00,['1530252311066468353'],@djonesbutchers Wait till you see the light,, wait till you see the light,wait till light
1.5301789749948006e+18,2022-05-27 13:27:51+00:00,['1530178974994800640'],@PastorDonBliss Haha took some time but now listening to it. Cheers,, haha took some time but now listening to it cheers,time cheer
1.530116625894191e+18,2022-05-27 09:20:06+00:00,['1530116625894191106'],@MichaelRosenYes Fab as usual. Just curious as to whether Timon of Athens said that very Apostle Paul thing 😂🤣,, fab as usual just curious as to whether timon of athens said that very apostle paul thing ,timon athens thing
1.529808626034131e+18,2022-05-26 12:56:13+00:00,['1529808626034130946'],@HoustonMargaret @BeecroftKara @leewhowrites You’ve made me think about words we get wrong or think they are something else like tenterhooks which I think is tenderhooks or damp squib which I thought was damp squid. Any others?,,   you’ve made me think about words we get wrong or think they are something else like tenterhooks which i think is tenderhooks or damp squib which i thought was damp squid any others,word something tenterhook tenderhooks damp squib others
1.5297984226808054e+18,2022-05-26 12:15:40+00:00,['1529798422680805378'],5/ For this he shows no shame or remorse. He believes he has got away with it. We can fool everyone else but the time comes when we cannot fool ourselves. And everyone who supports his actions to keep themselves in power or who now votes for him are equally shameless. The end,,for this he shows no shame or remorse he believes he has got away with it we can fool everyone else but the time comes when we cannot fool ourselves and everyone who supports his actions to keep themselves in power or who now votes for him are equally shameless the end,shame remorse everyone time everyone action power
1.5297976233932636e+18,2022-05-26 12:12:30+00:00,['1529797623393263618'],4/ But most of all he knew or as any one of us should know on every occasion he was actually present or knew that the special necessary life saving regs that were in place were being brushed aside out of a sense of entitlement arrogance.,,but most of all he knew or as any one of us should know on every occasion he was actually present or knew that the special necessary life saving regs that were in place were being brushed aside out of a sense of entitlement arrogance,occasion life regs place sense entitlement arrogance
1.5297969185236623e+18,2022-05-26 12:09:42+00:00,['1529796918523662336'],3/ He knew it on the hundreds of Covid Briefings from No 10 that so many of us watched. He looked at all of us straight through the lens knowing that he was participating in flouting the very rules he was telling us to keep. And we rightly did for we are better than him,,he knew it on the hundreds of covid briefings from no that so many of us watched he looked at all of us straight through the lens knowing that he was participating in flouting the very rules he was telling us to keep and we rightly did for we are better than him,hundred briefing lens rule
1.529796026722308e+18,2022-05-26 12:06:09+00:00,['1529796026722308096'],2/ The PM was not particularly concerned about the Gray Report for he knew what would be in it. He knew what had happened because on numerous occasions he lied at the Despatch Box to all of us. He has drawn the whole thing out to gain what for him may be a tactical advantage.,,the pm was not particularly concerned about the gray report for he knew what would be in it he knew what had happened because on numerous occasions he lied at the despatch box to all of us he has drawn the whole thing out to gain what for him may be a tactical advantage,report occasion despatch thing advantage
1.529795116784812e+18,2022-05-26 12:02:32+00:00,['1529795116784812032'],"1/ The issues surrounding Downing St illegal gatherings during various lockdowns has little to do whether cake alcohol were present or that they were quasi work events. In any analysis the issue is trust integrity, honesty character of all concerned from the PM down",,the issues surrounding downing st illegal gatherings during various lockdowns has little to do whether cake alcohol were present or that they were quasi work events in any analysis the issue is trust integrity honesty character of all concerned from the pm down,issue gathering lockdown alcohol work event analysis issue integrity honesty character
1.529549174840107e+18,2022-05-25 19:45:15+00:00,['1529549174840107010'],The Repair Shop is the best of us. Our government is the worst of us,,the repair shop is the best of us our government is the worst of us,repair shop government
1.5295263120958628e+18,2022-05-25 18:14:24+00:00,['1529526312095862784'],"You NEVER EVER say to anyone who is grieving anything especially the loss of loved ones in the most devastating of circumstances ‘just get over it’ or ‘just move on’. So don’t say it for the death of a democracy run to the ground by such an indecent, incompetent immoral mob",,you never ever say to anyone who is grieving anything especially the loss of loved ones in the most devastating of circumstances just get over it or just move on so don’t say it for the death of a democracy run to the ground by such an indecent incompetent immoral mob,anyone anything loss circumstance death democracy ground
1.5294784959230157e+18,2022-05-25 15:04:24+00:00,['1529478495923015681'],Don’t judge the church by the people who lead it or go to it but by the Saviour who died for it,,don’t judge the church by the people who lead it or go to it but by the saviour who died for it,judge church people saviour
1.5294170107565916e+18,2022-05-25 11:00:05+00:00,['1529417010756591616'],#candleofjustice @ChurchesEngland Let justice flow like rivers https://t.co/sATKjiHlLR,,  let justice flow like rivers ,justice flow river
1.5286502423583785e+18,2022-05-23 08:13:13+00:00,['1528650242358378496'],@ChapelntheField @mandsmethodists Loved the closing blessing,,  loved the closing blessing,closing blessing
1.5286468448841646e+18,2022-05-23 07:59:43+00:00,['1528646844884164608'],@AndrewGraystone One of your best though nothing beats One Day,, one of your best though nothing beats one day,nothing beat
1.5283598735238922e+18,2022-05-22 12:59:24+00:00,['1528359873523892224'],@theabingdontaxi Never has never will. Thanks for being the Paraclete to this soul,, never has never will thanks for being the paraclete to this soul,paraclete soul
1.528358248964817e+18,2022-05-22 12:52:56+00:00,['1528358248964816899'],@RevdJosieG @Beccabell05 @MisterFirth Agreed and a so called number 1 whatever that means is only good as they serve no 2 number 567,,   agreed and a so called number whatever that means is only good as they serve no number,number number
1.5283463621689385e+18,2022-05-22 12:05:42+00:00,['1528346362168938497'],"@brian_bilston In the grand tradition of Our Father who are in Hendon, Harrow be thy name, thy Kingston come….",, in the grand tradition of our father who are in hendon harrow be thy name thy kingston come,tradition father harrow name kingston come
1.528340249587462e+18,2022-05-22 11:41:25+00:00,['1528340249587462145'],@annalapwood @RoyalAlbertHall @AlbertHOrgan One of my magical musical moments was 40 odd years ago at an International Folk Fest at RAH. A young lad about 13 was playing acoustic guitar singing Elton John’s Sorry seems to be the hardest word. About half way through the organ came in filled the place. Still get goosebumps,,   one of my magical musical moments was odd years ago at an international folk fest at rah a young lad about was playing acoustic guitar singing elton john’s sorry seems to be the hardest word about half way through the organ came in filled the place still get goosebumps,moment year folk fest guitar elton sorry word place goosebump
