id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.483444897843712e+18,2022-01-18 14:23:19+00:00,['1483444897843712001'],‘A huge stride towards genuine change.’ A timely read for #LGBTHM ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty https://t.co/BGpvPQLNkJ #education #edutwitter #ukedchat #LGBTQIA,huge stride towards genuine change timely read celebrating difference whole school approach inclusion,True,stride change difference school approach inclusion 
1.4834429061199462e+18,2022-01-18 14:15:24+00:00,['1483442906119946241'],"@benniekara thanks for the kind RT, hope you and yours are well. Happy 2022 😊 https://t.co/2s8YR00MHv",thanks kind hope well happy,True,kind 
1.4831412643170304e+18,2022-01-17 18:16:47+00:00,['1483141264317030403'],"I’m pleased to have contributed to this forthcoming book, published Jan 27th in time for LGBT+ History Month, ‘The Love That Dares: Letters of LGBTQ+ Love &amp; Friendship Through History’ https://t.co/DcfLWGc31B
#lgbtqcommunity #LGBTHM #lgbtqpride #lgbthistory #LGBTeducation",pleased contributed forthcoming book published jan time lgbt history month love dare letter lgbtq love amp friendship history,True,book time history month love dare letter lgbtq love amp friendship history 
1.483101395620409e+18,2022-01-17 15:38:22+00:00,['1483101395620409351'],"‘Required reading for anyone in a profession that involves caring for, or educating young people.’ A timely read for #LGBTHM ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty https://t.co/BGpvPQLNkJ #education #edutwitter #ukedchat #LGBTQIA",required reading anyone profession involves caring educating young people timely read celebrating difference whole school approach inclusion,True,reading anyone profession difference school approach inclusion 
1.4823505716800594e+18,2022-01-15 13:54:51+00:00,['1482350571680059399'],"@DrAdamBrett Thank you, the privilege was all mine. Have a lovely weekend, take care, speak soon 😊🌈 https://t.co/1bWgXVTl0I",thank privilege mine lovely weekend take care speak soon,True,thank privilege mine weekend take care speak 
1.4823395361727283e+18,2022-01-15 13:11:00+00:00,['1482339536172728320'],"@PrideProgress Thank you for the wonderful opportunity. Have a lovely weekend, speak soon 😊🌈 https://t.co/Qol7y7Oaq9",thank wonderful opportunity lovely weekend speak soon,True,thank opportunity weekend speak 
1.4823249340766003e+18,2022-01-15 12:12:59+00:00,['1482324934076600324'],"Huge thanks to the wonderful @PrideProgress podcast for inviting me along for a chat about all things #LGBTQ in #education this morning, fuelled by #damnfinecoffee from the @SalishLodgeSpa #ukedchat #LGBTQ #edutwitter #pride https://t.co/B1SiGWJJix",huge thanks wonderful podcast inviting along chat thing morning fuelled,True,podcast inviting thing morning 
1.4812666723297034e+18,2022-01-12 14:07:49+00:00,['1481266672329703427'],"Deeply saddened to learn of the passing of David Stuart, he was a true pioneer. Condolences to his family, friends and his @56deanstreet colleagues, where I know David’s legacy will continue to flourish. https://t.co/2xPo9kEAs2",deeply saddened learn passing david stuart true pioneer condolence family friend colleague know david legacy continue flourish,True,passing stuart pioneer condolence family colleague legacy 
1.4812542333453394e+18,2022-01-12 13:18:24+00:00,['1481254233345339399'],"Looking for a speaker for your affinity group or diversity network for LGBT+ History Month? I’ve shared my #LGBT+ journey, 12 years of global advocacy &amp; associated writing with many national &amp; global brands including BBC, Investec, HSBC. Book at https://t.co/ibwmhJR5eu #LGBTHM",looking speaker affinity group diversity network lgbt history month ive shared journey year global advocacy amp associated writing many national amp global brand including bbc investec hsbc book,True,speaker affinity group diversity network history month journey year advocacy amp brand hsbc book 
1.4811592810135757e+18,2022-01-12 07:01:05+00:00,['1481159281013575681'],"Thanks to @BFfC_Child for kindly inviting me to speak on Inclusion, equity &amp; diversity in schools for school governors from the Reading area last evening. #ukedchat #edutwitter #education #Reading #LGBTQIAvisibility #brighterfuturesforchildren https://t.co/c4CZ8Y0f6D",thanks kindly inviting speak inclusion equity amp diversity school school governor reading area last evening,True,inclusion equity diversity school school governor area evening 
1.4810416928830956e+18,2022-01-11 23:13:50+00:00,['1481041692883095552'],I’m really looking forward to recording an interview with the wonderful @PrideProgress #podcast this weekend. #LGBTQ #LGBT #LGBTQIAbrightfuture #ukedchat #education #edutwitter https://t.co/M7U81xWKSH,really looking forward recording interview wonderful weekend,True,interview weekend 
1.4809934226348564e+18,2022-01-11 20:02:02+00:00,['1480993422634856449'],"Thanks to @BFfC_Child for kindly inviting me to speak on Inclusion, equity &amp; diversity in schools for school governors from the Reading area this evening. #ukedchat #edutwitter #education #Reading #LGBTQIAvisibility https://t.co/F3A0Qbz8kB",thanks kindly inviting speak inclusion equity amp diversity school school governor reading area evening,True,inclusion equity diversity school school governor area evening 
1.480658431161811e+18,2022-01-10 21:50:53+00:00,['1480658431161810946'],I look forward to delivering an online training session on #EDI for school governors from the #Reading area tomorrow. #ukedchat #education #edutwitter,look forward delivering online training session school governor area tomorrow,True,training session school governor area tomorrow 
1.4805909045703598e+18,2022-01-10 17:22:34+00:00,['1480590904570359819'],‘A book all educators should read.’ ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty https://t.co/BGpvPQLNkJ #education #edutwitter #ukedchat #LGBTQIA,book educator read celebrating difference whole school approach inclusion,True,book educator difference school approach inclusion 
1.479363703363539e+18,2022-01-07 08:06:06+00:00,['1479363703363538944'],"Looking for a speaker for your affinity group or diversity network for LGBT+ History Month? I’ve shared my #LGBT+ journey, 12 years of global advocacy &amp; associated writing with many national &amp; global brands including BBC, Investec, HSBC. Book at https://t.co/ibwmhJR5eu #LGBTHM",looking speaker affinity group diversity network lgbt history month ive shared journey year global advocacy amp associated writing many national amp global brand including bbc investec hsbc book,True,speaker affinity group diversity network history month journey year advocacy amp brand hsbc book 
1.4793626487393608e+18,2022-01-07 08:01:55+00:00,['1479362648739360769'],"‘This is not a book, this is a philosophy’ (Lord Cashman) Prepare for LGBT+ History Month with ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty https://t.co/BGpvPQLNkJ #education #edutwitter #ukedchat #LGBTQIA",book philosophy lord cashman prepare lgbt history month celebrating difference whole school approach inclusion,True,book philosophy lord cashman history month difference school approach inclusion 
1.4791364095711803e+18,2022-01-06 17:02:55+00:00,['1479136409571180546'],I'm grateful to have been invited to contribute a chapter to forthcoming book 'Diverse Educators: A Manifesto' from @DiverseEd2020  alongside other inspiring writers. Check it out &amp; pre-order at https://t.co/0Moe8zQjXP #UKEdChat #educational #books #Diversity #LGBTQIAvisibility,i'm grateful invited contribute chapter forthcoming book 'diverse educator manifesto' alongside inspiring writer check amp preorder,True,i contribute chapter book educator manifesto writer check amp preorder 
1.479081703805227e+18,2022-01-06 13:25:32+00:00,['1479081703805227013'],"@Ethical_Leader @anyadcEDI Thank you, happy new year 🥳",thank happy new year,True,thank year 
1.4790816213241938e+18,2022-01-06 13:25:13+00:00,['1479081621324193792'],"@anyadcEDI Thank you for inviting me, keep fuelling that fire 🔥 🌈😊 https://t.co/0L0C1Je9vJ",thank inviting keep fuelling fire,True,thank fuelling fire 
1.479081339710288e+18,2022-01-06 13:24:06+00:00,['1479081339710287875'],@GECCollect @HWT_PE @JoanneMonck @LGBTedUK @AaronEarlyYears @CriticalEYears Thank you 🙏 https://t.co/Cdl03qQ7Wu,thank,True,thank 
1.479081257246118e+18,2022-01-06 13:23:46+00:00,['1479081257246117897'],"@IamAndreaEllis @HWT_PE @WomensFootyNet @LSBU Thank you, I’m touched to hear you remember my talk all these years later. Happy new year wishes and gratitude to you. Stay safe. Shaun 😊 https://t.co/5PpKrMLemW",thank touched hear remember talk year later happy new year wish gratitude stay safe shaun,True,thank remember talk year year gratitude stay shaun 
1.4790628495447695e+18,2022-01-06 12:10:37+00:00,['1479062849544769537'],Last call for submissions to the fabulous @littlerebsprize Little Rebels Book Award 2022. Visit https://t.co/6glTvSSEMa for full details. I’m thrilled to be helping judge again this year! #books #Awards #literary #UKEdChat https://t.co/VmJE52LV1x,last call submission fabulous little rebel book award visit full detail thrilled helping judge year,True,call submission book award visit detail judge year 
1.4787719256399053e+18,2022-01-05 16:54:35+00:00,['1478771925639905280'],"‘This is not a book, this is a philosophy’ (Lord Cashman) Prepare for LGBT+ History Month with ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty https://t.co/BGpvPQLNkJ #education #edutwitter #ukedchat #LGBTQIA",book philosophy lord cashman prepare lgbt history month celebrating difference whole school approach inclusion,True,book philosophy lord cashman history month difference school approach inclusion 
1.478746094125396e+18,2022-01-05 15:11:57+00:00,['1478746094125395971'],"Looking for a speaker for your affinity group or diversity network for LGBT+ History Month? I’ve shared my #LGBT+ journey, 12 years of global advocacy &amp; associated writing with many national &amp; global brands including BBC, Investec, HSBC. Book at https://t.co/ibwmhJR5eu #LGBTHM",looking speaker affinity group diversity network lgbt history month ive shared journey year global advocacy amp associated writing many national amp global brand including bbc investec hsbc book,True,speaker affinity group diversity network history month journey year advocacy amp brand hsbc book 
1.4786590395213496e+18,2022-01-05 09:26:01+00:00,['1478659039521349632'],"I’m now booking for assemblies + INSET on #LGBTQIA inclusion/equalities/diversity/inclusion into 2022 + for governors, parents &amp; teacher training faculties. 12 years of award winning global delivery. Testimony/bookings at https://t.co/W5WReOtYFU #education #ukedchat #edutwitter https://t.co/3ZcMaWi9xe",booking assembly inset inclusionequalitiesdiversityinclusion governor parent amp teacher training faculty year award winning global delivery testimonybookings,True,inclusionequalitiesdiversityinclusion governor parent teacher training faculty year delivery 
1.4784973986033295e+18,2022-01-04 22:43:43+00:00,['1478497398603329540'],"@KevinGeog @BWAcademy2016 Thank you, it was an absolute pleasure and privilege. I’m so pleased colleagues found it relevant and useful. My very best wishes to you all. https://t.co/IMC9FSIHPL",thank absolute pleasure privilege pleased colleague found relevant useful best wish,True,thank pleasure privilege colleague wish 
1.4782892520101028e+18,2022-01-04 08:56:37+00:00,['1478289252010102789'],"I look forward to delivering a presentation on intersectional LGBT+ inclusion at @BWAcademy2016 this morning, my first of the new year . Good luck to everyone returning to schools this week. #ukedchat #edutwitter #education #LGBTQIAvisibility https://t.co/8ABIwaf8B9",look forward delivering presentation intersectional lgbt inclusion morning first new year good luck everyone returning school week,True,presentation inclusion morning year luck everyone school week 
1.4782887983164703e+18,2022-01-04 08:54:49+00:00,['1478288798316470273'],"In 2021 I had privilege of speaking about my #LGBT+ life journey, 12 years of global advocacy &amp; nature of inclusive organisations for #lgbthm &amp; diversity network events for global brands including BBC, Investec, Taylor-Wimpey. Booking now for 2022 https://t.co/ibwmhJR5eu #CEO",privilege speaking life journey year global advocacy amp nature inclusive organisation amp diversity network event global brand including bbc investec taylorwimpey booking,True,privilege life journey year advocacy nature organisation amp diversity network event brand taylorwimpey booking 
1.478288729534079e+18,2022-01-04 08:54:33+00:00,['1478288729534078982'],"I’m now booking for assemblies + INSET on #LGBTQIA inclusion/equalities/diversity/inclusion into 2022 + for governors, parents &amp; teacher training faculties. 12 years of award winning global delivery. Testimony/bookings at https://t.co/W5WReOtYFU #education #ukedchat #edutwitter https://t.co/RZNpUaufIP",booking assembly inset inclusionequalitiesdiversityinclusion governor parent amp teacher training faculty year award winning global delivery testimonybookings,True,inclusionequalitiesdiversityinclusion governor parent teacher training faculty year delivery 
1.4782620338292244e+18,2022-01-04 07:08:28+00:00,['1478262033829224449'],"Today I begin my 13th year of delivering training on compassionate, intersectional #LGBT+ inclusion with school training sessions in Corby and Banbury. To book yours email bookings@shaundellenty.com #ukedchat #education #Teachers #LGBTQIAvisibility https://t.co/E8LOkfOAIH",today begin year delivering training compassionate intersectional inclusion school training session corby banbury book email bookingscom,True,today year training inclusion school training session banbury book email bookingscom 
1.4781197560833802e+18,2022-01-03 21:43:06+00:00,['1478119756083380237'],"@MathewHulbert Thank you. Happy New Year, I hope you and yours are well. 😊",thank happy new year hope well,True,thank year 
1.4780647493174313e+18,2022-01-03 18:04:32+00:00,['1478064749317431299'],@TinaMahesh1 Thank you and to you both xx,thank,True,thank 
1.4780448377063547e+18,2022-01-03 16:45:24+00:00,['1478044837706354688'],"Tomorrow I begin my 13th year of delivering training on compassionate, intersectional #LGBT+ inclusion with school training sessions in Corby and Banbury. To book yours email bookings@shaundellenty.com #ukedchat #education #Teachers #LGBTQIAvisibility https://t.co/tf6IIpm0mJ",tomorrow begin year delivering training compassionate intersectional inclusion school training session corby banbury book email bookingscom,True,tomorrow year training inclusion school training session banbury book email bookingscom 
1.4770079330032558e+18,2021-12-31 20:05:07+00:00,['1477007933003255815'],"Wishing you all health and happiness for 2022. Thank you for being here through another year, your interest and support is always hugely appreciated. Love and light Shaun x #NewYear2022 #NewYear https://t.co/WpZ7bUDjrV",wishing health happiness thank another year interest support always hugely appreciated love light shaun,True,health happiness thank year interest support love light shaun 
1.47697920365244e+18,2021-12-31 18:10:57+00:00,['1476979203652440072'],"@maximjkelly @f33lthesun @etaknipsa @mini_lebowski @gdmorewood @pdLouiseP @MissSDoherty @PaulWat5 @Toriaclaire @MissC_1717 @emmccatt @kateowbridge @andrewbhiggs @chrisdysonHT @Misterbodd @TeacherPaul1978 @mrlev @Mr_AlmondED @EdRoundtables @NickCorston @SwailesRuth Thank you Max, a very happy and healthy 2022 to you, to yours and to everyone! https://t.co/xIib2a1LLw",thank max happy healthy everyone,True,thank max everyone 
1.4769755288674673e+18,2021-12-31 17:56:21+00:00,['1476975528867467270'],"A 2021 highlight &amp; joy. Although unable to be there in person, I shed tears of joy watching online the #isleofman Man community Pride I’d mooted to Island politicians come to fruition. Many people made this possible, I’m grateful &amp; proud for them all #LGBTQ #LGBTQIAvisibility https://t.co/GdudoeA1tA",highlight amp joy although unable person shed tear joy watching online man community pride mooted island politician come fruition many people made possible grateful amp proud,True,highlight amp joy person joy man community island politician fruition amp proud 
1.4768931770093896e+18,2021-12-31 12:29:07+00:00,['1476893177009389571'],Another 2021 flashback @ShaunDellenty receives Freedom of the City of London - Southwark News https://t.co/J8mdje0zCp #edutwitter #education #LGBTQ,another flashback receives freedom city london southwark news,True,flashback city london news 
1.4768638444799058e+18,2021-12-31 10:32:33+00:00,['1476863844479905792'],Pride 2021 Flashback- Interview with #LGBT in #educacion advocate Shaun Dellenty https://t.co/z9zbq6umct via @Gay_London_Life  #LGBTQ #ukedchat #Teachers #edutwitter,pride flashback interview advocate shaun dellenty via,True,pride flashback interview dellenty 
1.4766001936467927e+18,2021-12-30 17:04:54+00:00,['1476600193646792704'],Another 2021 flashback. This year in February I had the privilege of once again working with apprentices at the City of London Corporation. #Diversity #LGBTQIA https://t.co/wwG9rWbjyN,another flashback year february privilege working apprentice city london corporation,True,flashback year privilege city london corporation 
1.4765698820871086e+18,2021-12-30 15:04:27+00:00,['1476569882087108608'],"In 2021 I had privilege of speaking about my #LGBT+ life journey, 12 years of global advocacy &amp; nature of inclusive organisations for #lgbthm &amp; diversity network events for global brands including BBC, Investec, Taylor-Wimpey. Booking now for 2022 https://t.co/ibwmhJR5eu #CEO",privilege speaking life journey year global advocacy amp nature inclusive organisation amp diversity network event global brand including bbc investec taylorwimpey booking,True,privilege life journey year advocacy nature organisation amp diversity network event brand taylorwimpey booking 
1.4765670669960888e+18,2021-12-30 14:53:16+00:00,['1476567066996088832'],2021 marked my 12th year of advocacy for #LGBTQIA inclusive learning communities. I delivered assemblies/staff training/governor/parent sessions around the UK &amp; a number of European countries. Now booking 2022 https://t.co/W5WReOtYFU #education #ukedchat #edutwitter #educational https://t.co/nk9HC3naRT,marked year advocacy inclusive learning community delivered assembliesstaff traininggovernorparent session around amp number european country booking,True,year advocacy learning community traininggovernorparent session number country 
1.4765634294104187e+18,2021-12-30 14:38:49+00:00,['1476563429410418691'],A January 2021 flashback. Delivering an online presentation to the Worcestershire Faith Forum on intersectional LGBT+ inclusion in schools. #inclusion #schools #lgbteducation #lgbtqcommunity #faith #diversity #edutwitter #education #LGBTQIA https://t.co/IdiwjT89Od,january flashback delivering online presentation worcestershire faith forum intersectional lgbt inclusion school,True,flashback presentation worcestershire faith lgbt inclusion school 
1.4765614807325778e+18,2021-12-30 14:31:04+00:00,['1476561480732577800'],"I’m now booking for assemblies + INSET on #LGBTQIA inclusion/equalities/diversity/inclusion into 2022 + for governors, parents &amp; teacher training faculties. 12 years of award winning global delivery. Testimony/bookings at https://t.co/W5WReOtYFU #education #ukedchat #edutwitter https://t.co/kN9ZYT85lB",booking assembly inset inclusionequalitiesdiversityinclusion governor parent amp teacher training faculty year award winning global delivery testimonybookings,True,inclusionequalitiesdiversityinclusion governor parent teacher training faculty year delivery 
1.476525800467968e+18,2021-12-30 12:09:18+00:00,['1476525800467968002'],"‘This is not a book, this is a philosophy’ (Lord Cashman) Prepare for LGBT+ History Month with ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty https://t.co/BGpvPQLNkJ #education #edutwitter #ukedchat #LGBTQIA",book philosophy lord cashman prepare lgbt history month celebrating difference whole school approach inclusion,True,book philosophy lord cashman history month difference school approach inclusion 
1.4753873644239667e+18,2021-12-27 08:45:33+00:00,['1475387364423966721'],"Rest in peace. I had the great honour of being invited to listen to Desmond Tutu speak in person in London back in 2013. It was a hugely inspiring day and a memory I will always treasure. Thank you, rest well. 
#RIPDesmondTutu #DesmondTutu https://t.co/d4YDgBU09v",rest peace great honour invited listen desmond tutu speak person london back hugely inspiring day memory always treasure thank rest well,True,rest peace honour desmond tutu person day memory rest well 
1.475384092829139e+18,2021-12-27 08:32:33+00:00,['1475384092829138945'],Honoured to contribute to this moving edition of Radio 4’s Soul Music programme exploring the history/legacy of #BronskiBeat classic song Smalltown Boy. Listen at https://t.co/Jdf9sRrdN0 #LGBTQIA #podcast #80smusic #education #80s,honoured contribute moving edition radio soul music programme exploring historylegacy classic song smalltown boy listen,True,contribute edition radio soul music programme historylegacy song boy listen 
1.474730846402003e+18,2021-12-25 13:16:47+00:00,['1474730846402002948'],I wish all my Twitter connections a very happy Christmas and/or a happy Winter Holiday. Please take care and stay safe. #Christmas2021 https://t.co/SDGKFQPfPT,wish twitter connection happy christmas andor happy winter holiday please take care stay safe,True,twitter connection christmas andor winter holiday care stay 
1.4743677092531446e+18,2021-12-24 13:13:48+00:00,['1474367709253144582'],A great stocking filler for those working in #education and a great planning resource for #LGBTHM22 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #edutwitter #ukedchat #edchat #ChristmasEve,great stocking filler working great planning resource celebrating difference whole school approach inclusion,True,filler resource difference school approach inclusion 
1.4739858334893752e+18,2021-12-23 11:56:22+00:00,['1473985833489375234'],@LGBTLewisham @_AFM_M_ @RainbowsSilver @MetroUK @suesanders03 @SchoolsOUTUK @LGBTHM @EducateCelebrat @lelmeducation Thank you 🙏 https://t.co/mE5ovjz67w,thank,True,thank 
1.4732253876981842e+18,2021-12-21 09:34:38+00:00,['1473225387698184195'],Urgent appeal for Harvey Parker missing after Heaven nightclub visit https://t.co/uQBUmEwKI8,urgent appeal harvey parker missing heaven nightclub visit,True,appeal harvey parker visit 
1.4729364582354002e+18,2021-12-20 14:26:32+00:00,['1472936458235400198'],@WirralGov @StuartMycroft @bearhuntbooks @heholbrook @PrimaryKingsway Thank you 🙏,thank,True,thank 
1.4729364051732152e+18,2021-12-20 14:26:19+00:00,['1472936405173215235'],"@StuartMycroft @bearhuntbooks @heholbrook @PrimaryKingsway How lovely. Thanks for reading, I very much hope you enjoy it. Feel free to contact me via my website and I’ll email accompanying resources if of interest. Kind Regards and Gratitude, Shaun https://t.co/FkcE2Tn6mC",lovely thanks reading much hope enjoy feel free contact via website ill email accompanying resource interest kind regard gratitude shaun,True,hope contact website email resource interest kind regard gratitude shaun 
1.4725168171345388e+18,2021-12-19 10:39:01+00:00,['1472516817134538754'],A great stocking filler for those working in #education and a great planning resource for #LGBTHM22 ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty from @BloomsburyEd https://t.co/BGpvPQLNkJ #edutwitter #ukedchat #edchat #Christmas,great stocking filler working great planning resource celebrating difference whole school approach inclusion,True,filler resource difference school approach inclusion 
1.4710373660769075e+18,2021-12-15 08:40:13+00:00,['1471037366076907520'],"Gratitude to ASCL #LGBT Leaders Network for inviting me to speak last eve, my last 2021 session.Thanks to schools/businesses/organisations/individuals who booked me in 2021. Due to family illness I’ll now be quieter until January. Stay safe, happy holidays #edutwitter #education https://t.co/FMEamVTQ7O",gratitude ascl leader network inviting speak last eve last sessionthanks schoolsbusinessesorganisationsindividuals booked due family illness ill quieter january stay safe happy holiday,True,gratitude leader network speak family illness ill quieter stay holiday 
1.470866676719702e+18,2021-12-14 21:21:57+00:00,['1470866676719702017'],Gratitude to members of @ASCL_UK ASCL LGBT Leaders Network who kindly took time (at a very challenging time) to share &amp; feedback my professional journey &amp; lessons from my #LGBTQIA advocacy tonight. #education #edutwitter #EDUcators #ukedchat https://t.co/vuqkazxN9q,gratitude member ascl lgbt leader network kindly took time challenging time share amp feedback professional journey amp lesson advocacy tonight,True,member ascl lgbt leader network time time share feedback journey amp lesson advocacy tonight 
1.4708611654922772e+18,2021-12-14 21:00:03+00:00,['1470861165492277249'],"@MsE_Cronin @ASCL_UK Thank you for your very kind words, Thanks for co-hosting and asking great questions. I’m so pleased it was useful. Very best wishes, take care Shaun https://t.co/pJaUjeznEm",thank kind word thanks cohosting asking great question pleased useful best wish take care shaun,True,thank kind word question take care shaun 
1.4708609434584556e+18,2021-12-14 20:59:10+00:00,['1470860943458455563'],"@EscapeTeacher @MargaretMulhol2 @ASCL_UK @MsE_Cronin Thank you for your kind words and for a wonderful opportunity. Very best wishes, Shaun https://t.co/kZjzhymvMy",thank kind word wonderful opportunity best wish shaun,True,thank kind word opportunity shaun 
1.470860744635859e+18,2021-12-14 20:58:23+00:00,['1470860744635858945'],"@MargaretMulhol2 @ASCL_UK @EscapeTeacher @MsE_Cronin Thank you for having me and for your kind words, I’m so pleased it was useful. Thanks to all. Very best wishes, take care Shaun https://t.co/1tcyOK7P6S",thank kind word pleased useful thanks best wish take care shaun,True,thank kind word take care shaun 
1.4708606054059418e+18,2021-12-14 20:57:50+00:00,['1470860605405941765'],"@leicsd @ASCL_UK Thank you for your kind words, I’m so pleased it was useful. Very best wishes, take care Shaun https://t.co/xDVV1xaKxK",thank kind word pleased useful best wish take care shaun,True,thank kind word take care shaun 
1.4708605214109e+18,2021-12-14 20:57:30+00:00,['1470860521410899987'],"@JJGlobalAcademy @ASCL_UK Thank you for your kind words, I’m so pleased it was useful. Very best wishes, take care Shaun https://t.co/3qEdfgokcQ",thank kind word pleased useful best wish take care shaun,True,thank kind word take care shaun 
1.4708603187797893e+18,2021-12-14 20:56:41+00:00,['1470860318779789313'],"@leicsd Indeed we do, whilst hopefully inspiring the next generations of changemakers too. Thanks and very best wishes. Take care Shaun https://t.co/2Z8sw1dLYq",indeed whilst hopefully inspiring next generation changemakers thanks best wish take care shaun,True,generation take care shaun 
1.470696454268326e+18,2021-12-14 10:05:33+00:00,['1470696454268325890'],"I look forward to speaking this evening for the @ASCL_UK ASCL LGBT Leaders Network about my life journey, coming out publicly as a gay primary school leader in 2009 &amp; my advocacy since. More at https://t.co/XgkXv374Wp #ukedchat #edutwitter #education #LGBTQ https://t.co/Rrecsemsm2",look forward speaking evening ascl lgbt leader network life journey coming publicly gay primary school leader amp advocacy since,True,leader network life journey school leader amp advocacy 
1.4703223037497426e+18,2021-12-13 09:18:49+00:00,['1470322303749742592'],"I look forward to speaking tomorrow for the @ASCL_UK ASCL LGBT Leaders Network about my life journey, coming out publicly as a gay primary school leader in 2009 &amp; my advocacy since. More at https://t.co/XgkXv374Wp #ukedchat #edutwitter #education #LGBTQ https://t.co/RVSbtPb1bc",look forward speaking tomorrow ascl lgbt leader network life journey coming publicly gay primary school leader amp advocacy since,True,tomorrow lgbt leader network life journey school leader amp advocacy 
1.470321927596163e+18,2021-12-13 09:17:19+00:00,['1470321927596163077'],"@ASCL_UK Thank you, I look forward to it. https://t.co/EivnI0niBR",thank look forward,True,look 
1.4699802092607283e+18,2021-12-12 10:39:27+00:00,['1469980209260728321'],Gratitude #stevebronski The  #ageofconsent album taught an #LGBT generation their lived identities/experiences were valid. I was honoured to pay tribute in Radio 4’s brilliant recent Soul Music episode on #SmalltownBoy https://t.co/bnMGtmZ0gt https://t.co/uGM7ZiCFBK #bronskibeat,gratitude album taught generation lived identitiesexperiences valid honoured pay tribute radio brilliant recent soul music episode,True,gratitude album generation pay tribute radio soul music episode 
1.4698258337496474e+18,2021-12-12 00:26:01+00:00,['1469825833749647363'],@cutawayuniverse Thank you 🙏 have a lovely weekend.,thank lovely weekend,True,thank weekend 
1.4696052443090166e+18,2021-12-11 09:49:28+00:00,['1469605244309016583'],"Next week I look forward to speaking for the @ASCL_UK ASCL LGBT Leaders Network about my life journey, coming out publicly as a gay primary school leader in 2009 &amp; my advocacy since. More at https://t.co/XgkXv374Wp #ukedchat #edutwitter #education #LGBTQ https://t.co/2IEfpcSdut",next week look forward speaking ascl lgbt leader network life journey coming publicly gay primary school leader amp advocacy since,True,week leader network life journey school leader amp advocacy 
1.46930653671979e+18,2021-12-10 14:02:31+00:00,['1469306536719790081'],"‘A must read for educators wanting to educate, represent &amp; celebrate all children &amp; young people.’ Prepare for LGBT+ History Month with ‘Celebrating Difference A Whole School Approach to #LGBT+ Inclusion’ by @ShaunDellenty https://t.co/BGpvPQLNkJ #education #edutwitter #ukedchat https://t.co/hzbM1LRG7m",must read educator wanting educate represent amp celebrate child amp young people prepare lgbt history month celebrating difference whole school approach inclusion,True,educator represent amp celebrate child history month difference school approach inclusion 
1.469030152835371e+18,2021-12-09 19:44:16+00:00,['1469030152835371015'],I recount my journey from bullied gay 80s kid under shadow of Section 28 &amp; arrival of AIDS to finding my #LGBT family at London’s @thervt in Radio 4 ‘Soul Music’ on #bronskibeat song #SmalltownBoy https://t.co/bnMGtmZ0gt https://t.co/uGM7ZiCFBK #LGBTQ gratitude/RIP #stevebronski,recount journey bullied gay kid shadow section amp arrival aid finding family london radio soul music song gratituderip,True,recount journey kid shadow section arrival aid family london radio soul music song gratituderip 
1.4690164641496023e+18,2021-12-09 18:49:52+00:00,['1469016464149602313'],"Sad to learn of passing of artist #chrisachilleos whose iconic #DoctorWho 1970s Target book covers first drew me into reading books, thus beginning my own creative journey. I happily revisited them all during lockdown. Gratitude, rest well. #art #books #DrWho #artwork https://t.co/K1JplHq7ZW",sad learn passing artist whose iconic target book cover first drew reading book thus beginning creative journey happily revisited lockdown gratitude rest well,True,sad learn artist target book cover book journey gratitude rest well 
1.4689971289031844e+18,2021-12-09 17:33:02+00:00,['1468997128903184389'],"@cutawayuniverse  Thank you for the kind follow. Please feel free to explore my 12 years of global #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes, stay safe Shaun D #badwolf https://t.co/R33DIeTY1z",thank kind follow please feel free explore year global inclusiondiversity work amp warm wish stay safe shaun,True,thank kind please year inclusiondiversity work wish stay shaun 
1.468996952083911e+18,2021-12-09 17:32:20+00:00,['1468996952083910671'],"@driesds  Thank you for the kind follow. Please feel free to explore my 12 years of global #LGBT+ inclusion/diversity work at https://t.co/523NGM7b79 https://t.co/NKju0r9pqv &amp; https://t.co/KoDpKV6jaj warm wishes, stay safe Shaun D. https://t.co/XRKp2Swgtq",thank kind follow please feel free explore year global inclusiondiversity work amp warm wish stay safe shaun,True,thank kind please year inclusiondiversity work wish stay shaun 
